"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
31,681911,"Vesia, Alex",31,100,0.125,0.125,0.143,0.25,0.139,0.181,0.164,1,8,87.2,7,2344,88.4,88.56,6,24,7,0.19999999999998863,6.27,107,152,120,149,296,311,290,"2.215","-2.215","71.0","7.7",9,7,0,1,0,0,2,22.2,0,0,1.86226,1.0571,0.06484,-0.10484,"92.5",132,42.857142857142854,14.285714285714285,11.11111111111111,6.01,0.27,-0.02,2.07,0.111,1,"-7.14516129",0.15,0.3,"7.14516129",-0.039,-0.03899999999999999,-0.05,-0.042,25,"65.4",9.099435921354392,-7.901463324328004,34.67742575068666,0.6086956521739131,35.37772059630097,32.45975828392901
31,687064,"Young, Brandon",31,100,0.214,0.5,0.111,0.714,0.38,0.406,0.294,3,14,95.3,18.5,2069,87.5,87.87,4,22,9,0.4000000000000057,6.57,111,147,113,150,296,322,304,"-0.737","0.737","73.1","7.4",14,11,0,1,0,2,3,21.4,0,0,2.60613,0.43097,0.22742,-0.18419,"94.3",156,63.63636363636363,27.27272727272727,21.428571428571427,6.02,-0.72,0.01,2,0.214,3,"2.377419355",0.294,0.676,"-2.377419355",-0.08,-0.07999999999999999,0.038,-0.026,18.2,"48.4",10.696291057592624,-8.350148503978414,32.84813198895739,0.7727272727272727,35.63028844382673,35.40606366036237
31,663941,"Beck, Tristan",31,100,0.25,0.063,0.333,0.313,0.244,0.231,0.232,4,16,92.8,10.8,2362,89.8,90.53,3,23,8,0.7000000000000028,6.81,113,148,118,149,291,323,301,"1.364","-1.364","73.4","7.4",16,12,3,1,0,0,4,25,0,0,2.32839,0.54032,0.00903,0.10258,"93.3",166,50,0,0,5.98,-2.47,0.02,2,0.25,0,"-4.4",0.232,0.3,"4.4",0.018,0.017999999999999988,0.013,0.013,13,"42.6",9.291096049931681,-3.077303355913877,36.00698720674241,0.43478260869565216,35.20725950093829,31.24594632579977
31,608718,"Suter, Brent",31,100,0.2,0,0.25,0.2,0.176,0.343,0.287,2,10,88.8,29.4,2063,83.9,85.68,3,16,15,1.7999999999999972,7.41,110,149,121,149,295,322,288,"2.17","-2.17","70.2","8.0",10,8,2,0,0,0,2,20,0,0,2.34871,0.93452,0.45742,-0.30968,"92.3",184,37.5,12.5,10,6.07,3.33,0.02,2.01,0.2,1,"-7",0.287,0.522,"7",-0.087,-0.08699999999999997,-0.322,-0.167,18.8,"50.7",16.858248946255333,-18.729984716562235,35.7123249654396,0.375,36.580041602927494,42.19788212483969
31,663423,"Thornton, Trent",31,100,0.308,0,0.364,0.308,0.272,0.203,0.207,4,13,95.4,27.5,2717,87.8,87.69,2,19,12,-0.09999999999999432,6.11,112,146,118,147,289,320,297,"1.347","-1.347","74.5","7.6",13,11,4,0,0,0,2,15.4,0,0,2.65032,0.34516,-0.31419,0.08452,"94.2",141,45.45454545454545,0,0,5.4,-2.4,0.04,2.03,0.308,0,"-4.34516129",0.207,0.258,"4.34516129",0.101,0.101,0.05,0.069,10.5,"40.9",10.047433066151847,-4.674300518064567,35.018873617010705,0.47058823529411764,36.298194530879826,33.25980227698563
31,806960,"Morales, Luis",31,100,0.091,0,0.1,0.091,0.08,0.48,0.368,1,11,94.6,19.4,2529,92.8,92.13,3,17,14,-0.7000000000000028,6.06,114,149,121,149,303,326,297,"3.749","-3.749","75.6","7.8",11,10,1,0,0,0,1,9.1,0,0,1.81097,0.8929,0.38645,-0.43806,"94.2",208,50,30,27.27272727272727,5.66,-1.98,-0.02,2.01,0.091,3,"-12.093548387",0.368,0.778,"12.093548387",-0.277,-0.277,-0.687,-0.4,17.6,"39.3",12.870083829600247,-8.87749042497608,35.64877573836748,0.6666666666666666,36.876002444312576,34.09066057725703
31,605447,"Romano, Jordan",31,100,0.364,0.273,0.333,0.636,0.39,0.368,0.278,4,11,93.2,18,2069,88.6,90.23,5,23,8,1.6000000000000085,7.37,109,145,117,146,294,320,287,"0.107","-0.107","73.6","8.0",12,10,3,0,0,1,2,16.7,0,0,2.59806,0.34367,0.01871,-0.06516,"94.2",136,60,20,16.666666666666664,6.1,-2.13,0.03,2.01,0.333,2,"-0.34516129",0.267,0.616,"0.34516129",0.086,0.066,0.02,0.022,21.7,"49.1",14.719719694097146,-12.5974976703715,34.02628242003357,0.5217391304347826,36.08965888478707,37.32531980403979
31,608650,"Enns, Dietrich",31,100,0.182,0.273,0.111,0.455,0.265,0.364,0.288,2,11,97.3,7.4,1619,87.7,87.76,3,23,8,0.09999999999999432,6.3,112,150,117,148,296,320,294,"0.924","-0.924","72.5","7.5",11,10,1,0,0,1,1,9.1,0,0,2.31097,0.691,0.67129,-0.27774,"93.5",143,50,10,9.090909090909092,6.29,1.84,-0.02,1.96,0.182,1,"-2.980645161",0.288,0.577,"2.980645161",-0.106,-0.10599999999999998,-0.122,-0.099,13,"48.7",8.423077218817841,-0.3376962083587774,35.03714921434827,0.5652173913043478,37.37839084264943,32.32763609899656
31,694462,"Waldrep, Hurston",31,100,0.154,0.077,0.2,0.231,0.164,0.17,0.177,2,13,93.9,-10.2,1776,88.4,88.68,8,27,4,0.29999999999999716,6.36,114,147,116,150,306,322,297,"2.547","-2.547","74.4","7.7",13,10,1,1,0,0,3,23.1,0,0,2.80935,0.11387,0.1029,-0.01065,"94.7",40,50,0,0,6.22,-0.86,-0.02,1.96,0.154,0,"-8.216129032",0.177,0.213,"8.216129032",-0.023,-0.022999999999999993,0.018,-0.006,29.6,"55.5",13.468850503920752,-10.566293222089715,32.49110444987462,0.5,36.530045779116406,36.031689363648134
31,606996,"Hart, Kyle",31,100,0.167,0.5,0,0.667,0.34,0.352,0.246,2,12,95.5,26,2425,84.7,84.38,2,21,10,-0.29999999999999716,6.33,120,151,123,150,300,325,298,"-1.007","1.007","74.0","7.7",12,10,0,0,0,2,2,16.7,0,0,2.64968,0.59032,-0.19516,-0.31581,"94.1",207,70,20,16.666666666666664,5.54,2.81,-0.04,2,0.167,2,"3.248387097",0.246,0.591,"-3.248387097",-0.079,-0.07899999999999999,0.076,-0.012,9.5,"33.8",11.831385021437809,-11.382129001990164,36.84266135681079,0.5789473684210527,36.72066642060105,37.91465719105381
30,621112,"Blackburn, Paul",30,100,0.4,0.467,0.364,0.867,0.532,0.443,0.361,6,15,95.4,2.5,2267,87.9,87.77,4,24,6,-0.10000000000000853,6.24,110,148,122,148,301,326,293,"-0.984","0.984","73.9","7.4",15,13,3,1,0,2,2,13.3,0,0,2.90367,0.089,0.148,0.19067,"94.8",103,61.53846153846154,15.384615384615385,13.333333333333334,5.84,-2.24,0.03,2.02,0.4,2,"3.28",0.361,0.679,"-3.28",0.039,0.039000000000000035,0.188,0.089,16.7,"41.1",8.854386421105243,2.59520104296563,35.594370276370206,0.4782608695652174,36.118764354338154,30.227375675415196
30,670912,"Oviedo, Johan",30,100,0.2,0.3,0.167,0.5,0.292,0.332,0.27,2,10,95.1,30.6,2338,86.6,88.29,7,19,11,1.7000000000000028,7.31,112,146,115,148,289,311,292,"0.698","-0.698","73.1","8.0",10,7,1,0,0,1,3,30,0,0,2.729,0.37567,-0.213,0.22367,"93.0",174,28.57142857142857,14.285714285714285,10,5.46,-2.89,-0.05,2.05,0.2,1,"-2.326666667",0.27,0.509,"2.326666667",-0.07,-0.07,-0.009,-0.04,36.8,"27.3",18.17076034750693,-20.476315741751016,33.34752839139565,0.42105263157894735,37.25527500009027,43.034178519759266
30,671922,"Smith, Cade",30,100,0.3,0.2,0.333,0.5,0.339,0.418,0.399,3,10,96.6,18.6,1796,93.1,94.65,4,21,9,1.5,7.39,113,149,126,149,298,321,303,"0.658","-0.658","73.3","7.3",10,9,1,2,0,0,1,10,0,0,1.88367,0.792,0.67433,0.00367,"94.0",172,66.66666666666666,11.11111111111111,10,5.81,-2.51,0.03,2.02,0.3,1,"-2.193333333",0.399,0.571,"2.193333333",-0.099,-0.09900000000000003,-0.071,-0.079,19,"37.8",8.50094605563559,-1.7362174899326552,33.23281452860816,0.5263157894736842,37.25231530042285,31.231694937780475
30,686218,"Sheehan, Emmet",30,100,0.091,0,0.1,0.091,0.08,0.256,0.254,1,11,87.5,5,2155,87.9,88.78,2,19,11,0.8999999999999915,6.64,105,152,119,149,299,318,294,"3.084","-3.084","69.1","7.5",11,10,1,0,0,0,1,9.1,0,0,2.58167,0.378,0.13759,-0.03276,"94.7",115,50,0,0,5.43,-1.25,0.05,2.06,0.091,0,"-10.28",0.254,0.35,"10.28",-0.163,-0.163,-0.259,-0.176,10.5,"33.5",9.334229911169045,-13.796288021272357,35.965041165941884,0.29411764705882354,36.84436474307241,36.19310554912495
30,693312,"Nicolas, Kyle",30,100,0.455,0.091,0.5,0.545,0.435,0.399,0.382,5,11,95.8,11.9,2497,93.3,94.39,1,19,11,1.1000000000000085,7.01,109,147,114,150,292,314,295,"-0.099","0.099","71.6","7.5",11,10,4,1,0,0,1,9.1,0,0,2.03067,0.63,0.14467,-0.18467,"93.6",160,60,10,9.090909090909092,6.03,-1.27,0.04,1.97,0.455,1,"0.33",0.382,0.557,"-0.33",0.073,0.07300000000000001,-0.012,0.036,5.3,"47.5",6.968044672734274,-2.9278380250500318,35.913298694245015,0.5263157894736842,35.84941875969953,31.07991215596281
30,656546,"Hoffman, Jeff",30,100,0.545,0.545,0.556,1.091,0.687,0.493,0.432,6,11,101.5,18.6,2397,92.9,93.14,5,21,9,0.19999999999998863,6.61,110,150,113,149,296,322,296,"-3.045","3.045","75.3","7.6",11,10,2,3,0,1,1,9.1,0,0,1.86067,0.81233,0.835,-0.07967,"97.8",213,80,10,9.090909090909092,5.78,-2.58,0.02,2.01,0.545,1,"10.15",0.432,0.727,"-10.15",0.113,0.11300000000000004,0.364,0.194,23.8,"37.3",10.24700151245748,-6.649072370908678,35.68405871095399,0.631578947368421,37.061778972881164,32.36465086921046
30,690997,"McLean, Nolan",30,100,0.25,0,0.364,0.25,0.221,0.205,0.219,4,16,94.3,-6.6,2439,90.2,90.06,3,17,13,-0.10000000000000853,6.43,115,149,120,150,300,326,301,"1.47","-1.47","70.9","7.2",16,11,4,0,0,0,5,31.3,0,0,2.734,0.121,0.25933,-0.042,"96.4",78,63.63636363636363,0,0,5.12,-3.7,0.02,2,0.25,0,"-4.9",0.219,0.249,"4.9",0.031,0.031,0.001,0.016,17.6,"27.0",7.085864510140539,2.668346195819086,37.072652635634505,0.35294117647058826,36.109555341040206,28.516357092951388
30,656240,"Blewett, Scott",30,100,0.444,1,0.167,1.444,0.777,0.665,0.417,4,9,98,10.6,1825,86.2,87.43,6,25,5,1.2000000000000028,7.09,115,148,123,149,299,323,299,"-2.593","2.593","72.6","7.6",9,9,1,0,0,3,0,0,0,0,2.808,0.28033,0.18333,-0.07867,"96.0",182,77.77777777777779,44.44444444444444,44.44444444444444,6.14,-1.94,0,1.97,0.444,4,"8.643333333",0.417,1.187,"-8.643333333",0.027,0.027000000000000024,0.257,0.112,24,"44.2",13.012226227840754,-6.042848457454186,33.69133837334843,0.75,35.281342220695784,35.08054971442428
29,682254,"Montgomery, Mason",29,100,0.429,0,0.6,0.429,0.378,0.291,0.315,3,7,99.1,-0.2,2404,96.1,97.19,3,17,12,1.1000000000000085,6.81,101,145,115,144,301,323,293,"0.5","-0.5","74.1","7.4",7,5,3,0,0,0,2,28.6,0,0,1.27966,1.19172,0.39241,-0.15379,"93.0",121,60,0,0,5.8,1.45,-0.08,2.04,0.429,0,"-1.724137931",0.315,0.348,"1.724137931",0.114,0.11399999999999999,0.081,0.087,17.6,"52.4",7.665444122491426,-1.933925115051338,34.545211972514,0.5,37.62036217354337,30.0281556540367
29,666374,"Brash, Matt",29,100,0.3,0.4,0.222,0.7,0.417,0.404,0.316,3,10,85.2,-2.5,2724,88.1,88.03,2,17,12,-0.09999999999999432,6.33,111,147,110,146,290,320,295,"-0.861","0.861","67.5","7.2",11,11,1,1,0,1,0,0,0,0,2.93448,0.03138,-0.52552,0.4,"92.6",84,45.45454545454545,9.090909090909092,9.090909090909092,5.24,-2.66,-0.01,2.01,0.3,1,"2.968965517",0.316,0.668,"-2.968965517",-0.016,-0.016000000000000014,0.032,0.013,11.8,"29.3",7.405184874173594,-8.887115523259434,34.54485912053701,0.7058823529411765,36.14848974035952,32.65878865436679
29,669674,"Long, Sam",29,100,0.5,0.4,0.5,0.9,0.594,0.55,0.449,5,10,100,8.6,2288,86.8,86.26,7,23,6,-0.5,5.97,111,149,126,151,292,319,291,"-1.012","1.012","73.8","7.8",10,9,3,1,0,1,1,10,0,0,2.73483,0.35138,0.29786,-0.01643,"96.6",138,66.66666666666666,22.22222222222222,20,5.87,1.76,-0.04,2.02,0.5,2,"3.489655172",0.449,0.846,"-3.489655172",0.051,0.05099999999999999,0.054,0.044,30.4,"48.8",13.279680648933898,-10.109546383755617,35.76624500228382,0.38095238095238093,36.95932531063613,35.781497896373786
29,670036,"Festa, Matt",29,100,0.333,0,0.4,0.333,0.294,0.373,0.332,4,12,89.7,5.6,2543,88.7,88.97,3,23,6,0.29999999999999716,6.38,112,146,122,146,296,320,300,"0.611","-0.611","73.1","7.6",13,11,4,0,0,0,2,15.4,0,0,2.35862,0.55724,-0.44276,0.06414,"93.0",143,54.54545454545454,9.090909090909092,7.6923076923076925,5.11,-2.04,0.04,2.04,0.333,1,"-2.106896552",0.332,0.54,"2.106896552",0.001,0.0010000000000000009,-0.207,-0.079,13,"33.9",9.433425725884476,-2.732727361054015,36.20145252510482,0.45454545454545453,35.61182893089474,31.067966296263528
29,445276,"Jansen, Kenley",29,100,0.1,0,0.111,0.1,0.088,0.103,0.096,1,10,89.7,29.2,2581,91.8,92.54,3,19,10,0.7000000000000028,6.89,108,147,121,148,308,326,304,"2.311","-2.311","75.9","7.8",10,9,1,0,0,0,1,10,0,0,1.28414,1.4431,-0.18214,-0.07786,"90.7",183,44.44444444444444,0,0,6.34,-2.19,0.01,2.06,0.1,0,"-7.968965517",0.096,0.153,"7.968965517",0.004,0.0040000000000000036,-0.053,-0.015,15.8,"53.1",10.706012836868416,-7.037688055879674,35.8082255028814,0.7368421052631579,37.201587995111744,33.52070593093799
29,519151,"Pressly, Ryan",29,100,0.286,0,0.308,0.286,0.252,0.22,0.228,4,14,93,2.4,2712,89,89.19,1,23,6,0.20000000000000284,6.31,113,149,117,152,298,320,298,"2.069","-2.069","74.3","7.5",14,13,4,0,0,0,1,7.1,0,0,2.5031,0.38931,-0.37517,0.08414,"94.6",96,69.23076923076923,0,0,5.92,-0.61,-0.03,2.06,0.286,0,"-7.134482759",0.228,0.279,"7.134482759",0.058,0.05799999999999997,0.007,0.032,4.3,"55.6",8.589566962947519,-3.8100651457283745,34.15763468222636,0.5217391304347826,36.7675956132656,31.21250401986667
29,689254,"Fluharty, Mason",29,100,0.2,0.133,0.25,0.333,0.226,0.185,0.176,3,15,92.9,21.8,2744,84.6,85.06,3,22,7,0.5,6.82,110,149,114,147,291,321,294,"1.126","-1.126","73.1","7.9",15,12,1,2,0,0,3,20,0,0,2.83241,0.40034,-1.01034,-0.04828,"92.2",182,41.66666666666667,8.333333333333332,6.666666666666667,5.62,3.28,-0.03,1.99,0.2,1,"-3.882758621",0.176,0.261,"3.882758621",0.024,0.02400000000000002,0.072,0.041,13.6,"34.7",13.720121165807013,-12.001183338423141,34.10350701574828,0.7272727272727273,37.610452178850124,35.8587880648133
29,519141,"Pomeranz, Drew",29,100,0.667,0,0.5,0.667,0.441,0.527,0.454,2,3,93.5,12,2591,91.1,90.43,1,14,15,-0.6999999999999886,5.84,115,149,114,150,296,321,300,"0.529","-0.529","69.1","7.2",4,4,2,0,0,0,0,0,0,0,1.70828,1.04793,0.03448,0.07586,"92.3",132,50,25,25,6.22,2.39,-0.02,2.06,0.5,1,"-1.824137931",0.454,0.76,"1.824137931",0.213,0.045999999999999985,-0.093,-0.086,7.1,"39.2",4.223899398699677,-7.3214186161599155,38.21950084060914,0.5714285714285714,37.15154580717759,32.05787231346167
29,666142,"Ragans, Cole",29,100,0.462,0.615,0.625,1.077,0.635,0.322,0.261,6,13,87.8,18.1,2393,87.6,87.41,6,20,9,-0.19999999999998863,6.23,113,150,123,150,300,322,292,"-2.256","2.256","72.5","7.8",13,9,1,3,1,1,4,30.8,0,0,2.43,0.57828,0.62276,-0.43103,"92.0",195,33.33333333333333,22.22222222222222,15.384615384615385,6.12,1.3,0,2.05,0.462,2,"7.779310345",0.261,0.496,"-7.779310345",0.201,0.201,0.581,0.313,30,"37.4",12.481961870840387,-13.333900715277979,33.4849279282054,0.45,37.27952479892859,37.986185258640646
29,663687,"Harris, Hogan",29,100,0.143,0.143,0.143,0.286,0.179,0.338,0.317,1,7,90.5,7.7,2364,85.8,85.57,1,14,15,-0.20000000000000284,6.52,106,149,119,147,302,325,295,"1.754","-1.754","74.4","7.5",7,7,0,1,0,0,0,0,0,0,2.70414,0.55138,0.48379,-0.21138,"93.1",149,28.57142857142857,14.285714285714285,14.285714285714285,6.08,2.26,-0.04,2.03,0.143,1,"-6.048275862",0.317,0.472,"6.048275862",-0.174,-0.17400000000000002,-0.186,-0.159,7.1,"53.2",7.890529012717679,-2.638233948505392,34.83844493923546,0.5714285714285714,36.09289189024196,31.763743701779546
29,693645,"Schlittler, Cam",29,100,0.444,0,0.5,0.444,0.392,0.393,0.394,4,9,96.6,15.5,2483,93.6,93.65,0,22,7,0.10000000000000853,6.36,115,147,126,150,291,324,283,"0.641","-0.641","73.5","7.4",9,8,4,0,0,0,1,11.1,0,0,1.98724,0.65966,0.10414,0.08759,"91.9",202,62.5,0,0,6.35,-1.87,0.02,2.06,0.444,0,"-2.210344828",0.394,0.508,"2.210344828",0.05,0.04999999999999999,-0.064,-0.001,0,"41.4",5.934079280644969,2.6730385155250933,36.66845789597421,0.5,37.05896801932181,28.912337635912273
28,695549,"Jobe, Jackson",28,100,0.5,0.4,0.444,0.9,0.594,0.558,0.43,5,10,98.4,20.8,2489,90.5,90.01,0,20,8,-0.5,5.99,111,149,110,149,298,330,297,"-1.315","1.315","71.6","7.4",10,10,3,1,0,1,0,0,0,0,2.36893,0.4563,0.32679,0.20536,"94.2",182,70,10,10,5.77,-1.92,-0.06,2.07,0.5,1,"4.696428571",0.43,0.898,"-4.696428571",0.07,0.07,0.002,0.036,0,"42.7",5.1696493538509385,-1.5246705485219256,36.01764103678345,0.55,36.189221755478535,29.954334002586105
28,700669,"Graceffo, Gordon",28,100,0.364,0.364,0.444,0.727,0.449,0.434,0.416,4,11,100.2,13.3,2323,89.1,89.03,4,22,6,-0.09999999999999432,6.3,110,149,117,148,301,321,297,"-0.474","0.474","71.6","7.8",11,9,2,0,2,0,2,18.2,0,0,2.80286,0.10429,0.09815,-0.08556,"94.8",162,77.77777777777779,0,0,6.13,-1.59,0,1.96,0.364,0,"1.692857143",0.416,0.599,"-1.692857143",-0.052,-0.05199999999999999,0.128,0.015,18.2,"52.2",13.45284114758872,-11.609735181619113,34.07118837334693,0.6818181818181818,35.94635217320234,37.474507656155254
28,687330,"Kelly, Kevin",28,100,0.5,0.25,0.5,0.75,0.536,0.569,0.547,8,16,95.8,8.7,2280,88.6,89.99,5,25,3,1.4000000000000057,7.2,108,149,115,149,297,323,295,"-2.319","2.319","73.7","7.2",16,15,6,1,0,1,1,6.3,0,0,2.92643,0.01607,0.86786,-0.12857,"96.2",184,66.66666666666666,13.333333333333334,12.5,3.76,-1.7,0.06,2.05,0.5,2,"8.282142857",0.547,0.776,"-8.282142857",-0.047,-0.04700000000000004,-0.026,-0.033,20,"3.0",5.057898118307208,1.953515930976597,35.00351844098161,0.28,36.33237212228811,30.10716991412707
28,687223,"Palmquist, Carson",28,100,0.2,0.1,0.2,0.3,0.194,0.25,0.246,2,10,90.8,16.6,2096,85.8,87.61,4,23,5,1.7999999999999972,7.34,110,149,120,145,299,331,300,"2.273","-2.273","73.3","7.6",11,10,1,1,0,0,1,9.1,0,0,2.30964,0.85464,0.50071,-0.58714,"90.9",183,40,0,0,4.98,2.32,0.01,2.05,0.182,0,"-8.117857143",0.238,0.355,"8.117857143",-0.046,-0.055999999999999994,-0.055,-0.056,17.4,"20.3",10.336346138201089,-8.57593406112538,36.45845586679934,0.5652173913043478,36.24827146129378,36.349481489852906
28,657585,"Garrett, Reed",28,100,0.111,0,0.143,0.111,0.098,0.22,0.198,1,9,96.1,16.4,2417,92.5,92.16,6,19,9,-0.29999999999999716,6.1,113,149,119,150,297,322,294,"2.598","-2.598","72.5","7.5",9,7,1,0,0,0,2,22.2,0,0,2.1875,0.49321,0.21286,0.20929,"94.5",161,71.42857142857143,14.285714285714285,11.11111111111111,5.62,-2.33,-0.01,1.94,0.111,1,"-9.278571429",0.198,0.32,"9.278571429",-0.087,-0.08700000000000001,-0.209,-0.122,31.6,"33.7",12.06418785178402,-6.496208410308372,36.41913225097197,0.3333333333333333,36.5908538981495,35.75897360228618
28,678495,"Rodríguez, Randy",28,100,0.375,0.188,0.417,0.563,0.403,0.429,0.368,6,16,89,16.5,2771,90.8,91.04,3,23,5,0.20000000000000284,6.57,114,149,119,148,294,323,295,"-2.034","2.034","71.2","7.6",16,13,5,0,0,1,3,18.8,0,0,2.10036,0.70857,-0.38571,0.11786,"94.2",144,53.84615384615385,23.076923076923077,18.75,5.53,-2.63,0.07,2.02,0.375,3,"7.264285714",0.368,0.635,"-7.264285714",0.007,0.007000000000000006,-0.072,-0.026,13,"39.4",12.14619535565022,-6.214702454172423,35.36676204514548,0.5217391304347826,35.63652421790804,33.53497537121203
28,656457,"Gilbert, Tyler",28,100,0.25,0.417,0.2,0.667,0.378,0.413,0.264,3,12,93.5,19.6,2176,86.5,85.79,4,19,9,-0.7000000000000028,5.97,109,148,116,148,297,318,296,"0.792","-0.792","73.5","7.7",12,11,0,2,0,1,1,8.3,0,0,2.70179,0.38179,0.59893,-0.2625,"94.6",238,45.45454545454545,27.27272727272727,25,4.82,3.27,-0.03,2.1,0.25,3,"-2.828571429",0.264,0.736,"2.828571429",-0.014,-0.014000000000000012,-0.069,-0.035,21.1,"9.5",12.919208859647185,-6.342390772231005,35.39342003045591,0.7777777777777778,37.11458037339315,34.4288639284633
28,623352,"Hader, Josh",28,100,0.273,0.091,0.273,0.364,0.274,0.339,0.361,3,11,88.8,36.3,2385,88.8,88.83,3,22,6,0,6.58,112,150,111,146,300,330,302,"1.115","-1.115","71.8","7.9",11,11,2,1,0,0,0,0,0,0,2.27214,0.69214,0.27536,-0.00679,"90.9",126,36.36363636363637,0,0,5.54,3.13,0.01,2.04,0.273,0,"-3.982142857",0.361,0.407,"3.982142857",-0.088,-0.08799999999999997,-0.043,-0.065,13.6,"28.4",13.245205629647351,-13.014134894977094,32.409570902325044,0.7619047619047619,37.69816876279754,37.09455792424448
28,674444,"Cruz, Steven",28,100,0.286,0.071,0.267,0.357,0.26,0.247,0.262,4,14,91.1,19.1,2235,93.7,94.54,0,21,7,0.7999999999999972,6.75,113,147,119,148,295,323,291,"0.618","-0.618","71.6","7.2",15,15,3,1,0,0,0,0,0,0,1.795,0.80929,0.16714,-0.10571,"93.9",185,33.33333333333333,6.666666666666667,6.666666666666667,5.67,-3.21,0.01,1.99,0.267,1,"-2.207142857",0.246,0.354,"2.207142857",0.024,0.02100000000000002,0.003,0.013,0,"32.9",3.3056503659055125,-6.506441392117639,36.30834693781422,0.6190476190476191,35.89730875349862,31.31080408923722
28,573186,"Stroman, Marcus",28,100,0.5,0.188,0.5,0.688,0.51,0.347,0.352,8,16,93,14.7,2347,86.9,86.4,2,22,6,-0.5,5.85,116,149,124,153,296,327,289,"-1.332","1.332","74.3","7.6",16,16,5,3,0,0,0,0,0,0,2.82857,0.1975,0.26357,-0.16143,"94.5",168,53.333333333333336,6.666666666666667,6.25,5.22,-1.11,0,1.95,0.5,1,"4.757142857",0.352,0.445,"-4.757142857",0.148,0.14800000000000002,0.243,0.163,9.1,"32.1",12.257074269164942,-4.5148363590790765,36.94481806837313,0.6363636363636364,35.69257553513714,32.98899833563853
27,664199,"Clarke, Taylor",27,100,0.188,0.063,0.214,0.25,0.189,0.227,0.24,3,16,88.5,2.2,2112,89.7,90,3,25,2,0.29999999999999716,6.28,119,150,128,151,291,321,289,"1.091","-1.091","73.8","7.6",16,14,2,1,0,0,2,12.5,0,0,2.47963,0.34,0.3837,-0.13778,"92.9",104,42.857142857142854,0,0,6.04,-0.89,0.04,1.99,0.188,0,"-4.040740741",0.24,0.283,"4.040740741",-0.052,-0.05199999999999999,-0.033,-0.038,12,"44.7",13.7569005845293,-8.090403359234028,34.65166824106048,0.6,36.19960430023618,34.64533887880093
27,806188,"Gibson, Cade",27,100,0.571,0.571,0.6,1.143,0.722,0.648,0.543,4,7,97.3,10.2,2621,85.4,84.68,4,15,12,-0.7000000000000028,5.93,113,148,118,150,304,325,295,"-2.341","2.341","73.2","7.3",7,6,2,1,0,1,1,14.3,0,0,3.21333,-0.03667,0.1563,0.02963,"94.2",133,83.33333333333334,16.666666666666664,14.285714285714285,5.84,1.4,-0.03,2.03,0.571,1,"8.67037037",0.543,0.973,"-8.67037037",0.028,0.027999999999999914,0.17,0.074,26.7,"35.1",10.90055596999762,-4.006684349932196,35.65301731225848,0.35714285714285715,37.380334302535694,34.080564692499436
27,686993,"Sterner, Justin",27,100,0.5,0.125,0.667,0.625,0.487,0.349,0.359,4,8,97.6,5.8,2616,88.2,88.4,6,18,9,0.20000000000000284,6.46,110,149,118,149,301,325,298,"0.129","-0.129","75.6","7.6",8,6,3,1,0,0,2,25,0,0,2.25333,0.70333,-0.13333,0.14444,"93.2",142,83.33333333333334,0,0,5.43,-2.96,0.03,2.08,0.5,0,"-0.477777778",0.359,0.456,"0.477777778",0.141,0.14100000000000001,0.169,0.138,33.3,"33.8",8.267452909761335,-2.582373925727772,34.214443726178494,0.4444444444444444,37.0652137100877,32.29243180106098
27,681006,"Simpson, Josh",27,100,0.3,0.4,0.333,0.7,0.417,0.37,0.252,3,10,93.6,-2.6,2283,89,88.31,6,21,6,-0.7000000000000028,5.89,106,147,115,148,305,325,292,"-0.075","0.075","73.4","7.6",10,7,1,1,0,1,3,30,0,0,2.6837,0.2263,0.39407,0.21926,"94.5",130,71.42857142857143,28.57142857142857,20,5.15,1.44,0.02,2,0.3,2,"0.277777778",0.252,0.645,"-0.277777778",0.048,0.04799999999999999,0.055,0.047,28.6,"24.3",13.096535737120163,-4.009852796767328,34.8442321268923,0.42857142857142855,35.86449082756214,33.69007065563375
