"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
23,688497,"Rashi, Taylor",23,100,0.333,0,0.5,0.333,0.294,0.209,0.227,1,3,98.9,-5.5,1944,86.2,87.01,3,8,15,0.7999999999999972,6.77,109,148,118,149,296,324,296,"0.325","-0.325","71.3","8.2",3,2,1,0,0,0,1,33.3,0,0,2.3813,0.71913,0.09739,-0.26435,"92.4",20,50,0,0,6.38,-0.13,0.06,1.46,0.333,0,"-1.413043478",0.227,0.257,"1.413043478",0.106,0.10600000000000001,0.076,0.085,37.5,"71.6",22.058726355441046,-16.49957259889774,35.15004453363909,0.375,36.98592262258529,42.11126480709908
23,674444,"Cruz, Steven",23,100,0,0,0,0,0.099,0.353,0.254,0,6,89.6,-6.2,2229,94,94.77,2,13,10,0.7999999999999972,6.8,112,149,122,150,299,324,293,"1.567","-1.567","67.3","7.6",7,6,0,0,0,0,0,0,1,14.3,1.83435,0.76565,0.22261,0.11913,"95.0",78,50,16.666666666666664,14.285714285714285,5.58,-3.23,-0.09,1.59,0.143,1,"-6.813043478",0.361,0.445,"6.813043478",-0.254,-0.218,-0.445,-0.254,15.4,"32.3",6.2033278545958375,-2.0857614290343736,37.43996848809269,0.4166666666666667,37.33862463926162,29.590491626085374
23,668716,"Murdock, Noah",23,100,0.2,0.1,0.333,0.3,0.213,0.176,0.187,2,10,89.2,9.2,2190,90.9,91.33,3,12,11,0.3999999999999915,6.71,112,149,122,147,304,327,300,"0.986","-0.986","69.4","7.6",10,6,1,1,0,0,4,40,0,0,2.66174,0.13652,0.37174,0.01522,"90.8",136,33.33333333333333,0,0,5.05,-2.05,0.03,1.64,0.2,0,"-4.286956522",0.187,0.217,"4.286956522",0.013,0.013000000000000012,0.083,0.037,25,"16.2",7.474093241561668,1.8545409058290538,36.619497294117124,0.45454545454545453,36.44519376555297,25.323880116469503
23,678215,"Arias, Luarbert",23,100,0.571,0.429,0.571,1,0.657,0.427,0.421,4,7,99.8,22.4,1881,83.2,83.05,1,14,9,-0.20000000000000284,6.23,105,148,124,149,297,317,293,"-2.321","2.321","74.8","8.2",7,7,2,1,1,0,0,0,0,0,2.94652,0.35957,0.09783,-0.36826,"95.6",134,71.42857142857143,0,0,6.11,-0.84,0.08,1.61,0.571,0,"10.091304348",0.421,0.572,"-10.091304348",0.15,0.14999999999999997,0.428,0.23,7.1,"38.3",17.068073251029215,-14.883808363865613,37.99455909384234,0.5,37.29117956503983,39.86007874724095
23,663992,"Lovelady, Richard",23,100,0.143,0,0.333,0.143,0.126,0.122,0.134,1,7,88.4,-1.7,2400,86.4,87.86,5,13,10,1.5,7.36,111,149,114,149,296,327,300,"1.438","-1.438","69.2","7.8",7,3,1,0,0,0,4,57.1,0,0,2.85565,0.22913,-0.18727,0.22727,"91.0",57,33.33333333333333,0,0,5.24,2.58,-0.1,1.58,0.143,0,"-6.252173913",0.134,0.151,"6.252173913",0.009,0.00899999999999998,-0.008,0.004,38.5,"18.7",14.131321671680427,-11.69473026083282,37.76294226090011,0.46153846153846156,35.0611008051723,33.834626999684765
23,664747,"Díaz, Alexis",23,100,0.2,0.2,0.2,0.4,0.25,0.276,0.278,1,5,83.8,12.2,2659,88.9,91.2,5,15,8,2.299999999999997,7.55,108,149,122,149,300,319,291,"0.215","-0.215","71.8","7.8",5,5,0,1,0,0,0,0,0,0,2.22304,0.65435,0.04435,0.05652,"90.8",141,40,0,0,5.04,-2.33,0.05,1.55,0.2,0,"-0.934782609",0.278,0.362,"0.934782609",-0.078,-0.07800000000000001,0.038,-0.026,33.3,"20.9",15.160259946810164,-6.594436961131325,39.09562018926916,0.35714285714285715,37.48974059125433,34.77602754223295
22,656686,"Martin, Corbin",22,100,0.143,0,0.25,0.143,0.126,0.161,0.175,1,7,93.7,-4.3,2506,90.8,90.98,3,10,12,0.20000000000000284,6.39,113,143,114,146,294,320,298,"0.629","-0.629","75.5","7.5",7,4,1,0,0,0,3,42.9,0,0,2.46182,0.31727,0.18091,-0.14182,"93.4",23,50,0,0,5.89,-2.32,0.15,1.57,0.143,0,"-2.859090909",0.175,0.188,"2.859090909",-0.032,-0.032,-0.045,-0.035,30,"43.2",7.921183165597761,-2.2951461734209557,36.623914138338044,0.5,36.13408410031511,32.38869378370849
22,641312,"Anderson, Shaun",22,100,0.143,0,0.25,0.143,0.126,0.258,0.195,1,7,96,24.5,1927,88.2,88.88,4,9,13,0.7000000000000028,6.73,106,146,125,151,305,324,307,"0.863","-0.863","74.2","7.8",7,4,1,0,0,0,3,42.9,0,0,2.27864,0.66182,0.73182,-0.26091,"96.0",262,50,25,14.285714285714285,6.05,-1.74,0.03,1.5,0.143,1,"-3.922727273",0.195,0.421,"3.922727273",-0.052,-0.05200000000000002,-0.278,-0.132,44.4,"43.9",16.032514480574875,-9.790198256239265,39.22059286802559,0.5714285714285714,37.11124724670496,35.096347238020456
22,682989,"Mederos, Victor",22,100,0,0,0,0,0.138,0.241,0.117,0,4,87,-8,2400,89.5,89.75,1,11,11,0.20000000000000284,6.51,112,149,119,150,310,327,306,"0.884","-0.884","72.2","7.7",5,4,0,0,0,0,0,0,1,20,2.30091,0.57364,0.37524,-0.4981,"91.9",143,25,0,0,5.26,-3.24,0.05,1.52,0.2,0,"-4.018181818",0.294,0.178,"4.018181818",-0.117,-0.09399999999999997,-0.178,-0.103,9.1,"23.0",12.190475167733775,-5.074216015143916,40.281448175612134,0.875,38.53974677690858,33.4467518023462
22,596271,"Lawrence, Casey",22,100,0,0,0,0,0,0.147,0.159,0,5,72.4,-3.2,2200,82.3,81.75,2,16,6,-0.5,6.05,106,149,115,145,291,322,293,"1.866","-1.866","72.4","8.0",5,5,0,0,0,0,0,0,0,0,3.08727,0.32364,0.53727,0.20364,"88.0",63,0,0,0,5.09,-2.77,-0.02,1.62,0,0,"-8.481818182",0.159,0.173,"8.481818182",-0.159,-0.159,-0.173,-0.147,12.5,"19.7",15.17340069766675,-8.417105612254971,38.40882212312042,0.3125,38.52329898303191,35.28981395469569
21,687075,"Sproat, Brandon",21,100,0.4,0.4,1,0.8,0.501,0.338,0.344,2,5,98.2,14.5,2109,87.4,87.29,3,10,11,-0.10000000000000853,6.36,112,149,119,150,298,320,299,"-0.746","0.746","69.9","8.0",5,2,0,2,0,0,3,60,0,0,3.09333,-0.03905,0.23952,0.07,"94.8",222,50,0,0,5.64,-2.1,0.03,1.53,0.4,0,"3.552380952",0.344,0.43,"-3.552380952",0.056,0.05600000000000005,0.37,0.163,30,"35.0",17.707310384195832,-10.827311018744021,35.83624462189602,0.2,36.345468194492035,42.3949342000128
21,684974,"Yoho, Craig",21,100,0.143,0.429,0,0.571,0.255,0.112,0.123,1,7,93.1,12.3,2363,81.3,81.93,5,15,6,0.6000000000000085,6.87,110,147,118,147,295,321,300,"0.728","-0.728","70.3","8.1",8,6,0,0,0,1,2,25,0,0,3.48143,0.0505,1.26952,0.00286,"92.2",99,33.33333333333333,0,0,4.92,-2.83,0,1.64,0.125,0,"-3.466666667",0.108,0.168,"3.466666667",0.02,0.017,0.403,0.143,33.3,"17.7",20.22938728722983,-21.56207555446769,35.33707121461141,0.38461538461538464,37.0318469128378,44.59261344109515
21,656629,"Kopech, Michael",21,100,0.2,0,0.25,0.2,0.176,0.159,0.17,1,5,86,10.5,2596,96.7,97.54,3,7,14,0.7999999999999972,6.79,116,151,120,151,299,322,301,"0.45","-0.45","68.1","7.5",5,4,1,0,0,0,1,20,0,0,1.18286,1.26333,0.50333,-0.03762,"91.0",192,25,0,0,5.82,-2.04,0.12,1.57,0.2,0,"-2.142857143",0.17,0.197,"2.142857143",0.03,0.03,0.003,0.017,42.9,"46.2",9.049024830721105,2.0760514400680816,38.877949628555,0.2857142857142857,37.63901244123414,27.800007930532747
21,674384,"Núñez, Eduarniel",21,100,0,0,0,0,0,0.105,0.117,0,3,76.6,-8.5,2718,92.7,91.85,5,11,10,-0.9000000000000057,5.83,115,147,122,146,304,325,294,"1.121","-1.121","65.2","7.6",3,2,0,0,0,0,1,33.3,0,0,2.18857,0.49143,-0.04238,0.11667,"88.1",21,0,0,0,5.5,-1.55,0.19,1.53,0,0,"-5.338095238",0.117,0.141,"5.338095238",-0.117,-0.117,-0.141,-0.105,45.5,"32.2",7.5080555627716405,-7.019414515922514,35.69666310673437,0.5,35.754741746591876,31.47852841982821
21,666659,"Lao, Sauryn",21,100,0.2,0.2,0.2,0.4,0.25,0.176,0.166,1,5,86.6,12.4,2202,88.6,88.74,3,14,7,0.10000000000000853,6.3,116,149,123,147,292,323,296,"0.179","-0.179","69.8","8.0",5,5,0,1,0,0,0,0,0,0,2.27667,0.62429,0.271,0.073,"89.0",156,20,0,0,5.76,-1.25,0.07,1.53,0.2,0,"-0.852380952",0.166,0.25,"0.852380952",0.034,0.034,0.15,0.074,21.4,"32.3",15.273083990286125,-12.651451644882753,37.94228605839597,0.5714285714285714,36.459209302423325,38.40070893238056
21,669620,"Basso, Brady",21,100,0.4,0.2,0.4,0.6,0.471,0.353,0.298,2,5,100,-6.4,2242,86,86.04,2,10,11,0,6.43,100,148,120,147,300,325,301,"-1.735","1.735","73.7","8.0",6,5,1,1,0,0,0,0,1,16.7,2.90048,0.2519,0.30095,-0.04095,"96.3",54,80,0,0,6.62,1.93,0.02,1.55,0.5,0,"8.261904762",0.415,0.368,"-8.261904762",0.102,0.08500000000000002,0.232,0.118,20,"53.3",14.048669149839919,-15.802064282860186,35.22681528030625,0.5,37.18138062331498,39.94829721969498
21,600917,"Leclerc, José",21,100,0.333,0.167,0.5,0.5,0.404,0.348,0.304,2,6,84.6,19.5,2236,86.8,85.68,5,15,6,-1.0999999999999943,5.58,121,149,118,150,297,323,302,"-0.156","0.156","68.5","8.2",7,4,1,1,0,0,2,28.6,1,14.3,2.19048,0.86476,0.152,-0.139,"90.2",95,25,0,0,5.84,-1.83,0.06,1.43,0.429,0,"0.742857143",0.403,0.364,"-0.742857143",0.029,0.025999999999999968,0.136,0.056,33.3,"38.1",19.716691880976466,-18.745241654489355,37.14512713941828,0.6,36.7811221807693,42.54807287122487
21,800311,"Fuentes, Didier",21,100,0.25,0.75,0,1,0.509,0.336,0.261,1,4,100.1,11,2410,84.5,85.2,2,10,11,0.7000000000000028,6.83,113,150,127,151,298,325,299,"-0.493","0.493","68.1","7.8",4,3,0,0,0,1,1,25,0,0,3.30286,-0.05143,-0.37143,0.20286,"92.6",120,100,33.33333333333333,25,5.08,-2.39,0.04,1.5,0.25,1,"2.347619048",0.261,0.547,"-2.347619048",-0.011,-0.01100000000000001,0.453,0.173,20,"28.6",15.972692759172839,-13.896291163340525,37.22063263720471,0.4,36.427108824019925,37.82365925736826
21,573009,"Mantiply, Joe",21,100,0.25,0,0.333,0.25,0.273,0.235,0.192,2,8,83.2,-0.5,2156,81.7,81.61,5,16,5,-0.10000000000000853,6.42,108,149,119,146,298,314,297,"0.454","-0.454","72.3","8.0",9,6,2,0,0,0,2,22.2,1,11.1,3.61095,-0.1419,0.52619,-0.2119,"91.0",85,16.666666666666664,0,0,5.18,3.29,0.06,1.52,0.333,0,"-2.161904762",0.281,0.213,"2.161904762",0.058,0.05199999999999999,0.037,0.038,31.3,"16.1",15.846975018872026,-11.301890544991817,33.30125828054345,0.625,37.91345236068323,39.67179058081071
20,623433,"Anderson, Nick",20,100,0.143,0.143,0.167,0.286,0.179,0.204,0.186,1,7,81.4,-5.7,2045,90.7,90.92,4,11,9,0.20000000000000284,6.25,107,145,119,147,301,330,305,"1.017","-1.017","68.1","7.7",7,6,0,1,0,0,1,14.3,0,0,2.0055,0.7685,0.5585,-0.4245,"91.0",74,33.33333333333333,16.666666666666664,14.285714285714285,6.36,-0.88,-0.01,1.51,0.143,1,"-5.085",0.186,0.295,"5.085",-0.043,-0.04300000000000001,-0.009,-0.025,36.4,"46.1",10.563996795048018,-8.765472055880167,36.279312459445734,0.2727272727272727,38.083234635018414,35.787065955316926
20,680704,"Sandlin, Nick",20,100,0.143,0,0.25,0.143,0.126,0.152,0.144,1,7,90.6,-4.8,1958,83.7,83.95,4,12,8,0.20000000000000284,6.64,116,145,119,146,284,319,301,"1.07","-1.07","74.2","7.9",7,4,1,0,0,0,3,42.9,0,0,3.2195,0.0775,0.5515,-0.6545,"94.7",112,75,0,0,4.34,-2.51,0.02,1.6,0.143,0,"-5.35",0.144,0.213,"5.35",-0.001,-0.0010000000000000009,-0.07,-0.026,33.3,"12.5",17.889518659147598,-13.813229013622925,35.7618637778011,0.18181818181818182,38.526730909647654,41.59261658489329
20,666215,"Whitley, Forrest",20,100,0.286,0.286,0.5,0.571,0.358,0.407,0.297,2,7,87.6,27.3,2645,88.8,89.06,4,12,8,0.29999999999999716,6.67,114,146,119,149,290,324,299,"-0.752","0.752","70.5","8.0",7,4,0,2,0,0,3,42.9,0,0,2.7695,0.186,-0.092,-0.343,"90.7",172,25,25,14.285714285714285,6.13,-1.51,-0.06,1.48,0.286,1,"3.76",0.297,0.673,"-3.76",-0.011,-0.01100000000000001,-0.102,-0.049,33.3,"39.3",15.40498510702638,-17.343480797706217,34.04452386308848,0.36363636363636365,36.461167525580876,42.524297942468934
20,682171,"Murfee, Penn",20,100,0.222,0.333,0.2,0.556,0.324,0.317,0.222,2,9,87.8,7.7,2619,78.9,78.66,5,11,9,-0.20000000000000284,6.46,109,149,120,149,286,313,294,"0.353","-0.353","70.4","8.0",9,6,1,0,0,1,3,33.3,0,0,3.6045,0.1105,-1.503,-0.676,"95.1",164,50,16.666666666666664,11.11111111111111,4.02,-3.94,0.06,1.46,0.222,1,"-1.765",0.222,0.533,"1.765",0,0,0.023,0.007,45.5,"-3.9",17.103510358068444,-14.173647268977604,37.54957336358342,0.5454545454545454,37.031064719908315,41.57042049720118
20,692230,"Rodriguez, Carlos",20,100,0,0,0,0,0,0.096,0.106,0,3,78.4,9,1976,86.4,86.53,7,10,10,0.09999999999999432,6.37,118,150,126,152,303,330,298,"1.11","-1.11","72.7","8.5",3,1,0,0,0,0,2,66.7,0,0,2.5855,0.501,0.607,-0.642,"88.0",155,0,0,0,5.66,-1.4,-0.1,1.53,0,0,"-5.55",0.106,0.106,"5.55",-0.106,-0.106,-0.106,-0.096,70,"36.6",23.036343933871173,-29.713010713441047,34.593684426495145,0.3333333333333333,38.91089732556938,51.06470224250804
20,668834,"McGee, Easton",20,100,0.333,0,0.5,0.333,0.294,0.266,0.281,2,6,89.7,17,2355,85.5,86.09,5,12,8,0.5999999999999943,6.78,118,148,126,148,305,327,301,"0.212","-0.212","67.2","7.5",6,4,2,0,0,0,2,33.3,0,0,3.2615,-0.0835,0.0365,-0.2935,"94.1",112,50,0,0,5.49,-1.53,0.11,1.56,0.333,0,"-1.06",0.281,0.326,"1.06",0.052,0.05199999999999999,0.007,0.028,41.7,"24.2",10.961490178226713,-6.310792306557754,38.15438882964041,0.5,37.362646539926196,34.27859911129232
20,676775,"Winn, Keaton",20,100,0,0,0,0,0.115,0.243,0.124,0,5,89.7,8.3,1673,90.2,90.35,7,16,4,0.20000000000000284,6.24,114,149,119,147,300,328,299,"1.476","-1.476","72.3","8.1",6,4,0,0,0,0,1,16.7,1,16.7,2.502,0.292,0.979,0.209,"90.4",75,50,0,0,6.14,-1.55,-0.01,1.51,0.167,0,"-7.38",0.27,0.245,"7.38",-0.124,-0.10300000000000001,-0.245,-0.128,43.8,"39.5",19.290367760435153,-18.003030278408172,36.83732085875781,0.3125,35.90159571982566,40.32157575138859
19,669391,"White, Owen",19,100,0.444,0.333,0.429,0.778,0.521,0.424,0.397,4,9,87.5,21.5,2563,86.2,86.38,3,16,3,0.20000000000000284,6.59,112,149,123,150,295,321,289,"-1.093","1.093","74.6","7.8",9,8,3,0,0,1,1,11.1,0,0,2.87105,0.26789,-0.29105,0.04579,"91.7",154,37.5,0,0,6.04,-1.53,0.09,1.59,0.444,0,"5.752631579",0.397,0.58,"-5.752631579",0.047,0.046999999999999986,0.198,0.097,18.8,"41.1",9.890737941735837,-2.864669439435125,39.69478678023092,0.5625,38.04337187681598,33.896339713285684
19,691251,"Lara, Andry",19,100,0.429,0,0.6,0.429,0.378,0.296,0.318,3,7,71.8,-4.4,1973,90.5,90.21,3,11,8,-0.29999999999999716,6.14,111,147,120,148,297,319,300,"0.234","-0.234","65.3","7.2",7,5,3,0,0,0,2,28.6,0,0,2.16632,0.675,0.80053,-0.14368,"89.8",49,20,0,0,6.3,-1.64,0,1.55,0.429,0,"-1.231578947",0.318,0.345,"1.231578947",0.111,0.11099999999999999,0.084,0.082,27.3,"38.3",9.614332954483036,-19.458811811167806,36.94235583104059,0.45454545454545453,34.97406178125564,34.816914584612746
19,802419,"Harrington, Thomas",19,100,0.333,0,0.5,0.333,0.294,0.166,0.176,2,6,84.3,0.8,1670,86.6,87.12,4,11,8,0.5,6.55,108,149,113,149,293,312,287,"0.131","-0.131","71.2","8.1",6,4,2,0,0,0,2,33.3,0,0,2.49842,0.55947,0.58053,0.21526,"88.9",78,0,0,0,5.52,-1.12,0.15,1.61,0.333,0,"-0.689473684",0.176,0.211,"0.689473684",0.157,0.15700000000000003,0.122,0.128,36.4,"34.2",15.553898742152482,-16.118698017666944,31.914867645683877,0.45454545454545453,37.77954947634,40.59945716913845
19,686642,"Ellard, Fraser",19,100,0.143,0,0.25,0.143,0.197,0.287,0.197,1,7,98.2,14.5,2248,89.1,88.83,4,11,8,-0.29999999999999716,6.22,111,149,120,147,295,319,296,"0.777","-0.777","70.8","7.7",8,4,1,0,0,0,3,37.5,1,12.5,2.67,0.23421,0.36053,0.06368,"94.8",176,50,0,0,5.68,2.71,-0.14,1.45,0.25,0,"-4.089473684",0.298,0.351,"4.089473684",-0.054,-0.04799999999999999,-0.208,-0.09,36.4,"26.8",10.14450439626538,-9.581284117822271,36.89487598094473,0.45454545454545453,36.9474977525811,34.43300352375617
19,628317,"Maeda, Kenta",19,100,0.25,0.25,0.25,0.5,0.389,0.534,0.493,1,4,96.8,6.3,1803,84.2,83.62,1,11,8,-0.6000000000000085,5.97,112,150,110,150,295,323,294,"0.272","-0.272","65.7","7.7",5,4,0,1,0,0,0,0,1,20,3.17474,0.05684,0.57421,0.23105,"94.2",91,50,0,0,5.79,-2.05,-0.07,1.45,0.4,0,"-1.431578947",0.594,0.651,"1.431578947",-0.243,-0.19399999999999995,-0.151,-0.145,9.1,"40.6",12.32124058309109,-3.5299040034042637,39.17607624839406,0.5454545454545454,36.668436226621296,31.74525352679938
19,623149,"Sewald, Paul",19,100,0.333,0,0.5,0.333,0.393,0.506,0.368,1,3,95.8,23.5,2552,82.7,82.75,5,8,11,0,6.44,111,146,119,147,295,318,300,"-0.061","0.061","73.7","8.2",4,2,1,0,0,0,1,25,1,25,2.75947,0.58789,-0.69579,0.06947,"98.7",333,50,0,0,4.53,-3.76,0.12,1.61,0.5,0,"0.321052632",0.526,0.679,"-0.321052632",-0.035,-0.026000000000000023,-0.346,-0.113,62.5,"20.0",16.206467826179395,-15.096113680576622,35.227877226242214,0.8333333333333334,37.60531287018342,40.651155272735195
19,688642,"Agnos, Zach",19,100,0.333,0.333,0.5,0.667,0.417,0.366,0.239,1,3,93.8,-6,1601,87.4,87.55,6,12,7,0.09999999999999432,6.14,116,147,118,147,301,336,305,"-0.044","0.044","72.2","8.4",3,2,0,1,0,0,1,33.3,0,0,2.73579,0.22737,0.74421,-0.49684,"92.7",88,50,50,33.33333333333333,5.84,-1.9,-0.02,1.53,0.333,1,"0.231578947",0.239,0.647,"-0.231578947",0.094,0.09400000000000003,0.02,0.051,50,"38.4",23.100175115114762,-24.70196977786202,33.68737119053744,0.4,36.70677937426945,45.91122417268088
18,681916,"Smith, Dylan",18,100,0.8,0,1,0.8,0.706,0.497,0.512,4,5,94.7,9,2530,89.8,90.54,4,11,7,0.7000000000000028,6.61,107,149,116,149,298,323,295,"-1.374","1.374","66.3","7.2",5,4,4,0,0,0,1,20,0,0,1.96611,0.86833,-0.22389,-0.01278,"95.4",152,75,0,0,6.01,-1.71,0.1,1.64,0.8,0,"7.633333333",0.512,0.635,"-7.633333333",0.288,0.28800000000000003,0.165,0.209,36.4,"48.6",8.942273662462306,2.132512954770078,39.51484221034827,0.36363636363636365,36.77069252003924,30.064416199833293
18,621345,"Minter, A.J.",18,100,0.333,0,0.429,0.333,0.294,0.368,0.313,3,9,87.7,12.7,2442,90.5,90.75,4,13,5,0.29999999999999716,6.46,113,147,115,147,298,319,293,"0.566","-0.566","70.7","7.8",9,7,3,0,0,0,2,22.2,0,0,2.065,0.73056,0.19111,-0.21778,"94.8",138,42.857142857142854,14.285714285714285,11.11111111111111,5.59,2.46,-0.07,1.52,0.333,1,"-3.144444444",0.313,0.55,"3.144444444",0.02,0.020000000000000018,-0.217,-0.074,30.8,"41.9",9.727523022909036,-6.619201390913268,36.50937235074533,0.5384615384615384,38.037550039182484,33.66694331235859
18,660604,"Rangel, Alan",18,100,0.5,1,0.5,1.5,0.796,0.564,0.35,2,4,92.5,24,2289,89,89.56,1,8,10,0.5999999999999943,6.61,108,148,118,147,299,323,290,"-1.596","1.596","65.7","7.7",5,3,0,1,0,1,1,20,1,20,1.64056,1.26,0.39056,0.05056,"90.8",191,33.33333333333333,33.33333333333333,20,6.27,0.55,0.07,1.49,0.6,1,"8.866666667",0.48,0.94,"-8.866666667",0.15,0.12,0.56,0.232,12.5,"71.4",9.314586707852666,-5.3895546975335415,37.81807793612452,0.5,37.77122487446625,33.10798594846078
18,664849,"Young, Danny",18,100,0,0,0,0,0,0.022,0.024,0,3,78.2,-14,2512,88.8,88.11,1,3,15,-0.7000000000000028,6.19,107,149,123,149,299,317,291,"1.077","-1.077","75.3","8.1",3,1,0,0,0,0,2,66.7,0,0,2.85167,0.10778,0.43611,0.20389,"89.4",5,0,0,0,5.05,3.51,-0.15,1.6,0,0,"-5.983333333",0.024,0.025,"5.983333333",-0.024,-0.024,-0.025,-0.022,33.3,"13.9",13.083412738515582,-9.722085092262146,35.22771515220162,0.6666666666666666,38.54083838703651,35.65614948471254
18,695534,"Petty, Chase",18,100,0.5,0.25,0.667,0.75,0.534,0.295,0.259,2,4,85.4,15.7,2356,91.7,91.44,6,13,5,-0.29999999999999716,6.37,112,151,120,149,290,324,292,"-0.468","0.468","71.7","8.0",4,3,1,1,0,0,1,25,0,0,2.30833,0.43556,0.75222,0.04667,"92.0",101,33.33333333333333,33.33333333333333,25,5.39,-1.57,0.13,1.46,0.5,1,"2.6",0.259,0.435,"-2.6",0.241,0.241,0.315,0.239,46.2,"31.4",16.78417887443076,-20.586978008169364,37.29548997718777,0.6153846153846154,33.26664623581138,42.999868975370106
18,608371,"Sims, Lucas",18,100,0.333,0.5,0.4,0.833,0.504,0.328,0.28,2,6,83.1,0.6,2888,88.2,87.38,1,6,12,-0.7999999999999972,5.89,107,148,117,145,306,321,297,"-0.892","0.892","71.9","7.8",7,5,0,1,1,0,1,14.3,1,14.3,2.26333,0.70167,-0.55389,-0.50833,"92.4",96,40,0,0,5.62,-1.33,0.22,1.56,0.429,0,"4.955555556",0.383,0.326,"-4.955555556",0.053,0.045999999999999985,0.507,0.176,16.7,"39.6",10.74149948898534,-12.435080893314183,33.75386314106555,0.6666666666666666,38.44032114978174,39.075519480747005
18,690544,"Horn, Bailey",18,100,0.333,0,0.333,0.333,0.294,0.447,0.463,1,3,91.1,-0.3,2524,91,90.8,3,11,7,-0.20000000000000284,6.17,111,151,119,149,300,329,297,"0.876","-0.876","69.7","7.7",3,3,1,0,0,0,0,0,0,0,2.15667,0.61667,0.06556,0.49111,"92.9",82,33.33333333333333,0,0,5.9,1.36,-0.01,1.57,0.333,0,"-4.866666667",0.463,0.566,"4.866666667",-0.13,-0.13,-0.233,-0.153,27.3,"43.9",9.039638140454686,-5.309478694183729,35.798122816957495,0.36363636363636365,37.702619301700025,33.64477491999586
17,679883,"Avila, Luinder",17,100,0,0,0,0,0.099,0.261,0.204,0,6,80.2,5.3,2731,87.1,87.71,4,12,5,0.6000000000000085,6.8,115,150,129,151,295,323,291,"1.59","-1.59","65.5","7.9",7,3,0,0,0,0,3,42.9,1,14.3,3.16529,-0.11375,-0.38353,-0.19765,"90.7",78,33.33333333333333,0,0,6.19,-2.33,0.13,1.64,0.143,0,"-9.352941176",0.317,0.24,"9.352941176",-0.204,-0.17400000000000002,-0.24,-0.162,33.3,"50.1",14.102761199662927,-9.100054447084865,35.68987962981811,0.4,38.846308545724106,37.02615671242569
17,694361,"Klein, Will",17,100,0.5,0.5,1,1,0.648,0.529,0.452,1,2,104.6,12,2300,92.7,92.98,3,8,9,0.29999999999999716,6.49,111,151,124,150,296,318,294,"-0.451","0.451","72.4","7.4",3,1,0,1,0,0,1,33.3,1,33.3,2.30882,0.37647,0.05706,-0.09941,"96.3",135,100,0,0,5.88,-1.19,0.2,1.5,0.667,0,"2.652941176",0.634,0.581,"-2.652941176",0.048,0.03300000000000003,0.419,0.119,37.5,"52.9",10.058872486687482,-2.5877543500080344,33.98720399413154,0.8571428571428571,37.45050323633637,33.3698087020397
17,541640,"Ramírez, Erasmo",17,100,0.167,0,0.2,0.167,0.147,0.497,0.423,1,6,95.1,7,2172,89.4,89.42,3,9,8,0,6.24,102,144,115,149,300,331,293,"0.94","-0.94","75.5","7.9",6,5,1,0,0,0,1,16.7,0,0,2.15941,0.68882,0.83706,-0.13588,"98.1",156,60,20,16.666666666666664,5.24,-2.15,0.08,1.53,0.167,1,"-5.529411765",0.423,0.743,"5.529411765",-0.256,-0.256,-0.576,-0.35,33.3,"32.3",17.0517286554488,-5.63915719885862,40.919239800135756,0.2222222222222222,36.22633372456907,34.20468100657528
17,642016,"Robert, Daniel",17,100,0.2,0,0.2,0.2,0.176,0.319,0.312,1,5,94.4,8.2,2616,89.4,88.98,2,13,4,-0.4000000000000057,6.01,104,145,119,145,297,322,291,"0.887","-0.887","73.5","8.1",5,5,1,0,0,0,0,0,0,0,2.38235,0.49588,-0.19294,0.18235,"94.4",87,60,0,0,6.09,-2.15,0.11,1.61,0.2,0,"-5.217647059",0.312,0.429,"5.217647059",-0.112,-0.11199999999999999,-0.229,-0.143,15.4,"33.7",15.072742065762267,-7.233005839871893,37.99616486593131,0.38461538461538464,38.80122282492321,32.68385069188559
