"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
11,656427,"Flaherty, Jack",11,100,0.5,1.5,0,2,1.019,0.23,0.131,1,2,94.1,43.5,2260,92.9,93.25,0,5,6,0.29999999999999716,6.56,119,150,117,151,295,328,297,"-0.913","0.913","73.0","6.9",2,2,0,0,0,1,0,0,0,0,1.29273,1.35727,0.43818,0,"93.4",240,50,0,0,5.33,-2.53,0.74,3.39,0.5,0,"8.3",0.131,0.428,"-8.3",0.369,0.369,1.572,0.789,0,"27.4",12.77909873632728,-0.9998653602009018,25.7839596833921,0.4,33.55426774325963,29.148850462525058
10,813349,"Early, Connelly",10,100,0,0,,0,0,0,,0,2,,,2310,93.1,93.63,2,7,3,0.5,6.72,106,146,112,142,294,322,288,"0.322","-0.322","61.6","6.1",2,0,0,0,0,0,2,100,0,0,1.606,1.047,0.714,-0.088,"88.9",251,,,,5.58,2.74,0.84,3.37,0,,"-3.22",,,"3.22",,,,0,28.6,"32.1",3.3679786831047807,16.230295820248955,25.844194824928667,0.42857142857142855,39.51746464907237,17.11920139080705
10,664062,"Gonsolin, Tony",10,100,0.5,0,0.5,0.5,0.441,0.434,0.459,1,2,74.2,43,2247,93.2,92.49,0,4,6,-0.7000000000000028,5.93,108,149,119,152,298,321,298,"-0.245","0.245","67.8","7.0",2,2,1,0,0,0,0,0,0,0,1.314,1.322,0.582,-0.4,"88.0",205,0,0,0,6.17,-0.84,0.79,3.42,0.5,0,"2.45",0.459,0.507,"-2.45",0.041,0.04099999999999998,-0.007,0.007,0,"41.7",8.153493710329387,-0.02952041378833581,23.241164123301576,0,40.93170686904374,23.852075803487455
10,693313,"Seymour, Carson",10,100,0,0,0,0,0.23,0.33,0.165,0,2,100.7,-9,2338,96.3,96.73,1,2,8,0.4000000000000057,6.59,119,152,117,150,296,323,294,"0.143","-0.143","70.7","6.4",3,1,0,0,0,0,1,33.3,1,33.3,1.515,0.947,0.791,0.279,"100.7",18,100,0,0,5.99,-1.87,0.79,3.36,0.333,0,"-1.43",0.443,0.185,"1.43",-0.165,-0.10999999999999999,-0.185,-0.1,50,"42.3",2.9994761437301016,23.17779432990686,20.906443438673474,0,42.99913463205799,17.21381758337754
10,663546,"Hjelle, Sean",10,100,1,0,1,1,0.882,0.241,0.268,1,1,95.7,-6,2259,91.2,92.44,1,4,6,1.2000000000000028,6.84,109,148,116,150,287,324,301,"-0.335","0.335","65.9","6.1",1,1,1,0,0,0,0,0,0,0,2.279,0.447,0.6,-0.144,"90.6",152,100,0,0,6.3,-1.53,0.76,3.44,1,0,"3.35",0.268,0.288,"-3.35",0.732,0.732,0.712,0.641,25,"27.1",-0.7693654527566629,14.61712176998298,27.500203241868665,0.25,33.49154808024338,19.725348252398717
10,674841,"Alvarez, Andrew",10,100,0,0,,0,0,0,,0,2,,,2542,85.6,85.75,2,2,8,0.29999999999999716,6.37,107,151,113,147,304,331,295,"0.317","-0.317","70.4","6.5",2,0,0,0,0,0,2,100,0,0,3.036,0.12222,-0.241,0.241,,,,,,6.4,1.39,0.82,3.49,0,,"-3.17",,,"3.17",,,,0,100,"48.5",3.4975008892902943,22.10624900470333,28.057705497787346,0.5,45.62289675820384,13.584502447312449
10,623211,"Brazobán, Huascar",10,100,0,0,0,0,0,0.003,0.003,0,2,79.1,64,2230,96.4,95.19,0,1,9,-1.2000000000000028,5.8,114,151,118,151,296,324,295,"0.221","-0.221","65.7","6.0",2,1,0,0,0,0,1,50,0,0,1.373,1.098,0.95333,0.27333,"88.0",164,0,0,0,5.87,-1.45,0.78,3.41,0,0,"-2.21",0.003,0.003,"2.21",-0.003,-0.003,-0.003,-0.003,0,"38.5",11.22204106249026,1.9920269842376752,22.11878318968512,1,24.020172674091935,26.352572579075797
10,623474,"Herget, Jimmy",10,100,0,0,,0,0.173,0.173,,0,3,,,2555,91.2,89.27,2,2,8,-1.9000000000000057,4.94,111,145,121,144,302,331,301,"0.034","-0.034","67.4","6.4",4,0,0,0,0,0,3,75,1,25,2.494,0.264,0.793,-0.271,,,,,,5.31,-2.15,0.69,3.51,0.25,,"-0.34",0.25,,"0.34",,0,,0,100,"9.8",13.744566721260846,7.588585388277977,20.46202062170589,1,46.712920679706116,27.505850927424607
10,621112,"Blackburn, Paul",10,100,,,,,,,,,,,,2349,90.7,90.69,2,3,7,0,6.32,118,151,128,152,298,323,293,"-0.106","0.106","69.8","6.8",,,,,,,,,,,2.125,0.661,0.05,0.23,"88.0",217,,,,5.85,-2.17,0.79,3.39,,,"1.06",,,"-1.06",,,,,66.7,"41.5",14.62979832432518,0.1267958585201292,28.865453543716956,0.6666666666666666,28.979488509454917,25.305005413656474
10,663765,"Woodford, Jake",10,100,0,0,0,0,0,0.162,0.155,0,1,79.9,29,2103,90.5,90.97,1,3,7,0.5,6.51,107,143,116,144,294,322,300,"0.137","-0.137","61.5","6.3",1,1,0,0,0,0,0,0,0,0,1.948,0.833,0.125,0.073,"96.3",319,0,0,0,5.16,-2.12,0.75,3.75,0,0,"-1.37",0.155,0.223,"1.37",-0.155,-0.155,-0.223,-0.162,33.3,"27.9",10.232077647828701,11.6585834280176,27.26603968446193,0.3333333333333333,31.48147093555446,23.47295584331928
10,685326,"Brown, McCade",10,100,,,,,0.691,0.691,,0,0,,,2336,92.4,93.87,0,0,10,1.5,7.17,113,147,112,145,301,328,303,"-0.552","0.552",,,2,0,0,0,0,0,0,0,2,100,1.742,0.94,0.612,0.098,,,,,,5.79,-3.62,0.85,3.28,1,,"5.52",1,,"-5.52",,0,,0,,"31.0",,,,,,
10,669062,"Miller, Erik",10,100,,,,,,,,,,,,2338,95.6,96.08,2,3,7,0.5,6.64,95,146,110,142,291,320,298,"0.105","-0.105","70.9","6.7",,,,,,,,,,,1.6,0.913,0.973,-0.331,"88.0",206,,,,6.42,1.73,0.74,3.55,,,"-1.05",,,"1.05",,,,,66.7,"36.2",3.410774035961749,23.156235410798836,25.850184992375524,0.6666666666666666,37.82741619575528,18.1582516591211
10,694350,"Brzykcy, Zach",10,100,0.5,0,1,0.5,0.441,0.004,0.004,1,2,87.8,56,2342,93.6,94.03,1,4,6,0.4000000000000057,6.6,114,150,126,152,302,326,303,"-0.134","0.134","63.9","6.2",2,1,1,0,0,0,1,50,0,0,1.235,1.387,0.442,-0.09,"88.0",184,0,0,0,5.97,-1.06,0.82,3.43,0.5,0,"1.34",0.004,0.004,"-1.34",0.496,0.496,0.496,0.437,25,"55.9",12.01984477693922,-1.690841036256303,27.521304748554194,0.75,30.61338993166654,31.309229260676616
10,606996,"Hart, Kyle",10,100,0,0,,0,0.346,0.346,,0,1,,,2339,87.8,87.57,0,4,6,-0.20000000000000284,6.33,108,151,119,148,301,320,293,"-0.046","0.046","53.4","4.8",2,0,0,0,0,0,1,50,1,50,2.277,0.731,0.112,-0.422,"88.0",224,,,,5.62,2.78,0.85,3.46,0.5,,"0.46",0.5,,"-0.46",,0,,0,0,"35.5",-0.932109381976731,16.555205967154954,22.379005439958256,0.25,36.374282968214416,17.865550288624924
10,694361,"Klein, Will",10,100,,,,,0.691,0.691,,0,0,,,2323,94.7,95.06,0,2,8,0.3999999999999915,6.59,111,150,123,151,293,314,293,"-0.21","0.21","58.2","5.3",1,0,0,0,0,0,0,0,1,100,1.611,0.952,0.207,0.265,"88.0",5,,,,5.92,-1.12,0.77,3.4,1,,"2.1",1,,"-2.1",,0,,0,0,"54.4",-3.9667199459065277,28.716346838276966,31.492435744047413,0.5,25.349349117041747,20.59549973979888
10,678226,"Hernández, Daysbel",10,100,0,0,0,0,0,0.121,0.134,0,1,65.5,49,2348,95.8,95.41,0,5,5,-0.3999999999999915,6.06,114,148,112,152,297,325,303,"0.191","-0.191","64.5","6.1",1,1,0,0,0,0,0,0,0,0,1.367,1.123,0.529,-0.427,"88.0",210,0,0,0,5.93,-1.37,0.78,3.44,0,0,"-1.91",0.134,0.141,"1.91",-0.134,-0.134,-0.141,-0.121,0,"42.0",5.549309186412495,9.4526806594973,31.494420794463903,0.6,26.388666195385117,24.057046448901044
10,673540,"Senga, Kodai",10,100,0,0,0,0,0,0.169,0.144,0,1,94.1,24,2456,90.8,90.82,1,2,8,0,6.34,114,147,117,147,307,328,299,"-0.053","0.053","74.5","6.9",1,1,0,0,0,0,0,0,0,0,1.892,0.9,0.11556,0.01111,"94.1",345,0,0,0,6.02,-1.89,0.81,3.51,0,0,"0.53",0.144,0.278,"-0.53",-0.144,-0.144,-0.278,-0.169,50,"48.8",11.898160653540604,12.1130128708947,31.536564758944017,1,36.70821608656768,21.735611633072434
10,663767,"Shugart, Chase",10,100,0,0,,0,0,0,,0,2,,,2264,94,94.07,2,2,8,0.09999999999999432,6.22,110,152,118,149,295,312,287,"0.079","-0.079","72.8","7.9",2,0,0,0,0,0,2,100,0,0,1.631,0.944,0.274,0.148,,,,,,5.45,-1.97,0.77,3.65,0,,"-0.79",,,"0.79",,,,0,100,"38.7",13.687760938111168,-11.711146029470052,22.329352132240814,1,46.483644058951974,34.13104297603506
10,664854,"Helsley, Ryan",10,100,0,0,0,0,0.173,0.314,0.155,0,3,103.8,18,2521,96.7,97.17,2,3,7,0.5,6.58,102,149,118,148,307,326,302,"-0.172","0.172","58.0","5.9",4,1,0,0,0,0,2,50,1,25,1.367,1.092,-0.102,-0.03,"103.8",323,100,0,0,6.21,-0.04,0.83,3.49,0.25,0,"1.72",0.366,0.296,"-1.72",-0.155,-0.11599999999999999,-0.296,-0.141,66.7,"65.4",-6.212651051017385,34.40800789761994,30.162385541698182,0.3333333333333333,40.01094921101688,8.843052521507735
10,687362,"Gillispie, Connor",10,100,,,,,0.691,0.691,,0,0,,,2339,91.2,90.05,2,4,6,-1.2000000000000028,5.84,112,149,114,151,288,316,290,"-0.111","0.111","64.4","6.7",1,0,0,0,0,0,0,0,1,100,1.11,1.658,0.529,-0.285,"88.0",57,,,,5.68,-1.67,0.78,3.39,1,,"1.11",1,,"-1.11",,0,,0,50,"46.7",11.992059033025042,0.1302908841485455,25.154265467936305,0.5,38.20387392926887,25.716992362392237
10,642152,"Trivino, Lou",10,100,0,0,,0,0.23,0.23,,0,2,,,2295,91.9,92.23,2,3,7,0.4000000000000057,6.35,111,151,120,148,303,321,292,"0.237","-0.237","75.2","7.5",3,0,0,0,0,0,2,66.7,1,33.3,1.881,0.824,-0.128,0.042,"88.0",119,,,,6.09,-1.47,0.69,3.44,0.333,,"-2.37",0.333,,"2.37",,0,,0,66.7,"34.4",14.477074103246851,2.8772710270770476,28.449422396550577,0.6666666666666666,39.678799109259934,26.683809251453237
10,656550,"Holmes, Grant",10,100,,,,,,,,,,,,2406,94.4,94.01,0,1,9,-0.4000000000000057,5.98,117,152,124,151,298,323,295,"-0.185","0.185","63.7","6.3",,,,,,,,,,,1.397,1.155,0.321,-0.019,"88.0",264,,,,5.9,-2.33,0.83,3.36,,,"1.85",,,"-1.85",,,,,0,"39.6",-1.5822827689274388,22.214845432883788,22.89801285340285,0,42.874212845132014,16.003674246365623
10,656686,"Martin, Corbin",10,100,0,0,0,0,0,0.005,0.006,0,1,63.6,82,2409,92.7,92.95,2,4,6,0.29999999999999716,6.37,102,137,108,140,289,318,292,"0.302","-0.302","67.4","6.3",1,1,0,0,0,0,0,0,0,0,1.895,0.756,-0.263,-0.051,"88.0",20,0,0,0,5.9,-2.4,0.76,3.27,0,0,"-3.02",0.006,0.006,"3.02",-0.006,-0.006,-0.006,-0.005,50,"42.3",8.146938141098973,7.4341644582194055,28.69285958523504,0.75,36.17690907476365,28.78685781642429
10,679775,"Backhus, Kyle",10,100,0,0,,0,0.23,0.23,,0,2,,,2179,90.3,91.66,2,5,5,1.4000000000000057,7.14,102,145,112,143,292,313,290,"0.491","-0.491","58.8","5.5",3,0,0,0,0,0,2,66.7,1,33.3,2.595,0.233,1.448,-0.502,"88.0",197,,,,4.42,2.96,0.82,3.36,0.333,,"-4.91",0.333,,"4.91",,0,,0,40,"10.9",-7.434994125766627,39.941541970296896,28.803518706634655,0,38.13644966924745,13.386983839791782
10,683232,"Mears, Nick",10,100,0,0,0,0,0,0.439,0.361,0,1,101.3,20,2303,95.6,96.24,1,4,6,0.6000000000000085,6.74,106,150,125,149,305,332,298,"0.289","-0.289","58.3","5.8",1,1,0,0,0,0,0,0,0,0,0.962,1.538,0.364,0.328,"92.4",237,100,0,0,6.28,-1.63,0.7,3.47,0,0,"-2.89",0.361,0.714,"2.89",-0.361,-0.361,-0.714,-0.439,25,"56.6",-0.16547966321729213,25.618858909802988,26.181662546348186,0.25,41.49066560363832,15.425760667164573
10,681517,"Leahy, Kyle",10,100,,,,,,,,,,,,2393,93.7,95.21,1,3,7,1.5,7.14,110,150,119,148,303,324,295,"-0.136","0.136","66.8","6.6",,,,,,,,,,,1.569,1.03,-0.044,-0.096,"88.0",226,,,,5.84,-2.19,0.79,3.49,,,"1.36",,,"-1.36",,,,,33.3,"45.7",-0.14270531439239997,22.547217232771427,21.461162800187317,0.3333333333333333,45.73419110158658,15.855539845356022
9,678495,"Rodríguez, Randy",9,100,0,0,0,0,0.23,0.271,0.064,0,2,68,51,2663,95.4,95.87,0,1,8,0.5,6.61,111,150,123,147,299,323,295,"0.229","-0.229","74.7","6.9",3,1,0,0,0,0,1,33.3,1,33.3,1.05778,1.46556,0.25,0.33667,"88.0",190,0,0,0,5.55,-2.51,0.8,3.47,0.333,0,"-2.544444444",0.376,0.078,"2.544444444",-0.064,-0.04299999999999998,-0.078,-0.041,0,"39.3",16.428648639424555,-3.204825040934722,29.05270572669087,1,27.034597055548566,23.217059446156547
9,672841,"Vargas, Carlos",9,100,,,,,0.691,0.691,,0,0,,,2275,97.2,97.77,1,2,7,0.5999999999999943,6.63,116,151,114,146,290,321,291,"-0.097","0.097","73.7","6.9",1,0,0,0,0,0,0,0,1,100,1.76444,0.65222,0.83778,0.46,,,,,,5.79,-2.58,0.69,3.54,1,,"1.077777778",1,,"-1.077777778",,0,,0,50,"33.1",0.5645034843020148,16.19273501310093,22.22683321700195,0,46.53906137452373,12.579507953918366
9,661403,"Clase, Emmanuel",9,100,0,0,0,0,0,0.005,0.005,0,2,74.5,79,2565,97.8,98.8,2,5,4,1,6.64,118,147,119,149,288,311,294,"0.408","-0.408","68.3","6.3",2,1,0,0,0,0,1,50,0,0,1.40667,0.97222,-0.47889,0.07444,"88.0",146,0,0,0,6.04,-0.88,0.73,3.48,0,0,"-4.533333333",0.005,0.006,"4.533333333",-0.005,-0.005,-0.006,-0.005,40,"50.5",2.12767153761187,8.436923836085574,25.951247409391865,0.4,30.542735360231916,19.834113015686164
9,543101,"DeSclafani, Anthony",9,100,0.25,0.75,0,1,0.509,0.214,0.113,1,4,97.8,34.5,2295,89.8,90.01,1,4,5,0.20000000000000284,6.54,112,145,117,145,295,319,296,"-1.279","1.279","67.6","6.7",4,2,0,0,0,1,2,50,0,0,2.11556,0.75222,0.13889,-0.85889,"94.5",276,50,0,0,5.54,-1.91,0.75,3.35,0.25,0,"14.211111111",0.113,0.409,"-14.211111111",0.137,0.137,0.591,0.295,25,"37.7",5.1765205075959075,8.683754010496148,22.409683999001615,0.25,41.99588098350834,24.061318785438818
9,672456,"Montero, Keider",9,100,0,0,,0,0,0,,0,1,,,2286,92.1,91.98,1,2,7,-0.09999999999999432,6.26,103,150,115,148,295,329,300,"-0.036","0.036","57.3","6.0",1,0,0,0,0,0,1,100,0,0,1.74222,0.97778,0.28111,0.03889,"88.0",149,,,,5.84,-2.31,0.83,3.41,0,,"0.4",,,"-0.4",,,,0,50,"42.3",-7.764653346999431,22.699699509869063,27.013949721088466,0,35.965908768276826,10.453308068240823
9,455119,"Martin, Chris",9,100,0,0,0,0,0,0.237,0.142,0,3,99.4,27,2254,93,93.17,2,4,5,0.20000000000000284,6.51,105,152,121,151,297,322,297,"0.455","-0.455","64.4","5.7",3,1,0,0,0,0,2,66.7,0,0,1.64,1.00778,0.13,0.33222,"93.7",193,100,100,33.33333333333333,6.21,-2.75,0.73,3.6,0,1,"-5.055555556",0.142,0.433,"5.055555556",-0.142,-0.142,-0.433,-0.237,50,"41.4",-1.702293809087354,26.726530380650214,24.751498434772024,0,35.195832657159166,17.939084502652673
9,660271,"Ohtani, Shohei",9,100,,,0,,0,0.002,,0,0,86.7,42,2526,98.7,99.67,0,5,4,1,6.59,113,152,130,151,301,322,294,"-0.269","0.269","62.9","5.8",1,1,0,0,0,0,0,0,0,0,1.26556,1.05667,0.24889,0.00444,"88.0",167,0,0,0,5.66,-2.42,0.7,3.42,0,0,"2.988888889",0.002,,"-2.988888889",,-0.002,,-0.002,0,"33.4",-0.11655098916637008,21.89872695469213,26.899703145204768,0.4,36.32818055029307,13.978267812063958
9,640448,"Finnegan, Kyle",9,100,0,0,,0,0,0,,0,1,,,2094,94,94.76,1,1,8,0.7999999999999972,6.68,110,151,124,150,311,336,305,"0.06","-0.06","77.3","6.4",1,0,0,0,0,0,1,100,0,0,1.49222,1.10778,0.59,0.12111,,,,,,5.75,-2,0.75,3.42,0,,"-0.666666667",,,"0.666666667",,,,0,100,"51.7",6.522983852222506,4.221341743791675,25.151074375073602,1,27.06213148309073,29.0479144008562
9,547184,"Kelly, Michael",9,100,0,0,0,0,0,0.003,0.004,0,1,89.8,75,2587,91,90.19,0,2,7,-0.7999999999999972,5.69,104,143,113,143,302,324,294,"0.319","-0.319","76.6","7.2",1,1,0,0,0,0,0,0,0,0,2.15444,0.61444,-0.26556,-0.15889,"88.9",127,0,0,0,6.2,-1.43,0.75,3.48,0,0,"-3.544444444",0.004,0.004,"3.544444444",-0.004,-0.004,-0.004,-0.003,0,"36.5",9.798070318181546,-7.825387864763003,29.690518801288146,0,35.20453724526906,22.848116424806065
9,689266,"Dodd, Dylan",9,100,0.333,0.333,0.5,0.667,0.417,0.185,0.15,1,3,94.5,28,2135,93.9,93.96,2,5,4,0.09999999999999432,6.42,112,153,126,149,307,323,296,"-0.36","0.36","71.5","6.8",3,2,0,1,0,0,1,33.3,0,0,1.32222,1.27111,1.04889,-0.80444,"94.4",317,50,0,0,5.93,2.28,0.82,3.4,0.333,0,"4",0.15,0.286,"-4",0.183,0.18300000000000002,0.381,0.232,40,"37.5",5.506234149850002,20.332365070048848,22.69808989864355,0.5,44.00601922336703,22.08923993639891
9,665660,"Alvarado, Elvis",9,100,0,0,0,0,0,0.001,0.001,0,4,66.1,61,2450,99.1,98.01,3,5,4,-1.0999999999999943,5.93,112,146,115,143,302,326,296,"1.065","-1.065","66.3","6.7",4,1,0,0,0,0,3,75,0,0,1.24222,1.10222,1.17889,0.47222,"88.0",198,0,0,0,5.65,-2.37,0.81,3.42,0,0,"-11.833333333",0.001,0.001,"11.833333333",-0.001,-0.001,-0.001,-0.001,60,"18.0",4.080429236100568,7.177230628464714,26.089161816851504,0.4,33.10550991079656,19.2627995399189
9,592426,"Jackson, Luke",9,100,0.25,0,0.333,0.25,0.221,0.323,0.235,1,4,98.9,15,2361,94,94.63,1,6,3,0.5999999999999943,6.87,114,151,121,148,296,324,291,"0.2","-0.2","67.6","6.9",4,3,1,0,0,0,1,25,0,0,1.03333,1.56556,0.41444,0.23,"96.2",250,100,33.33333333333333,25,6.4,-1.87,0.79,3.41,0.25,1,"-2.222222222",0.235,0.572,"2.222222222",0.015,0.015000000000000013,-0.322,-0.102,16.7,"53.2",4.1174540391885746,12.467412399615768,19.110284848940765,0.5,42.89333813418642,19.339358322547884
9,518886,"Kimbrel, Craig",9,100,,,,,,,,,,,,2361,92.9,92.71,0,0,9,-0.20000000000000284,6.58,116,151,121,148,295,331,300,"-0.439","0.439",,,,,,,,,,,,,1.59333,1.09222,0.74222,0.34222,,,,,,4.84,-3.08,0.92,3.37,,,"4.877777778",,,"-4.877777778",,,,,,"22.9",,,,,,
9,668984,"Legumina, Casey",9,100,0,0,0,0,0,0.003,0.004,0,1,90,74,2423,93.4,93.84,0,4,5,0.3999999999999915,6.76,114,147,117,147,284,323,297,"0.165","-0.165","65.4","6.5",1,1,0,0,0,0,0,0,0,0,1.54222,1.10778,0.88667,-0.51111,"88.5",162,0,0,0,4.71,-2.1,0.7,3.32,0,0,"-1.833333333",0.004,0.004,"1.833333333",-0.004,-0.004,-0.004,-0.003,0,"17.9",10.280300114857548,0.7603604433936795,25.461340504808216,0.25,32.658642702616405,26.43938466505738
9,592779,"Stewart, Brock",9,100,0.333,0,1,0.333,0.294,0.297,0.307,1,3,67.8,29,2578,94.4,94.91,3,6,3,0.5,6.44,123,149,119,150,301,325,292,"-0.089","0.089","58.7","5.6",3,1,1,0,0,0,2,66.7,0,0,1.68444,0.87556,0.07111,-0.23556,"88.0",158,0,0,0,5.35,-1.95,0.77,3.39,0.333,0,"0.988888889",0.307,0.344,"-0.988888889",0.026,0.026000000000000023,-0.011,-0.003,50,"25.3",-5.042446882190577,21.59338411987656,33.462446372750115,0.2,32.40691975261025,17.89548423213504
9,664351,"Contreras, Luis",9,100,0.5,1.5,0,2,0.91,0.304,0.085,1,2,82,17.5,2498,88.6,89.44,1,5,4,0.8000000000000114,6.98,105,150,116,145,292,317,291,"-1.557","1.557","67.6","6.7",3,2,0,0,0,1,0,0,1,33.3,1.71889,1.22444,-0.3,-0.25333,"89.7",171,0,0,0,5.48,-2.2,0.8,3.4,0.667,0,"17.3",0.39,0.194,"-17.3",0.415,0.277,1.806,0.606,20,"48.8",10.829840246854447,3.9649159283237028,29.400376706737493,1,38.69597666423121,25.66101601965485
9,676534,"Faucher, Calvin",9,100,0,0,0,0,0,0.044,0.047,0,2,81.6,-13,2834,92,91.39,1,4,5,-0.5999999999999943,5.88,103,150,116,150,303,323,295,"0.464","-0.464","63.7","5.8",2,1,0,0,0,0,1,50,0,0,2.38111,0.32222,-0.30556,-0.01889,"88.0",185,0,0,0,5.87,-1.34,0.74,3.48,0,0,"-5.155555556",0.047,0.059,"5.155555556",-0.047,-0.047,-0.059,-0.044,25,"43.9",1.863725657043509,27.02973579341755,28.068556011351898,0.5,32.43439126732651,15.62846416875183
9,647336,"Soroka, Michael",9,100,,,,,0.691,0.691,,0,0,,,2609,93,92.49,1,2,7,-0.5,6.06,106,150,121,151,303,330,302,"-0.201","0.201","66.2","6.1",1,0,0,0,0,0,0,0,1,100,1.57556,1.08,0.52333,-0.08111,"88.0",207,,,,5.7,-2.68,0.71,3.45,1,,"2.233333333",1,,"-2.233333333",,0,,0,50,"30.1",12.864433034043154,9.165154699486752,25.021286423788162,1,35.76154916462352,18.494923216574794
9,592866,"Williams, Trevor",9,100,0,0,,0,0,0,,0,2,,,2217,88.4,89.39,2,5,4,1,6.78,113,148,116,150,301,321,301,"0.317","-0.317","61.3","6.0",2,0,0,0,0,0,2,100,0,0,2.02889,0.87444,0.135,-0.025,"88.0",147,,,,5.03,-2.34,0.8,3.45,0,,"-3.522222222",,,"3.522222222",,,,0,40,"17.6",0.15676350372827808,18.231769781518192,31.245335942992458,0.2,35.74821435258252,17.712464647103086
9,674444,"Cruz, Steven",9,100,0,0,0,0,0,0.005,0.006,0,3,75.4,60,2250,96.7,97.37,1,5,4,0.7000000000000028,6.79,111,149,116,150,295,321,287,"0.712","-0.712","70.2","6.6",3,1,0,0,0,0,2,66.7,0,0,1.31111,1.14,0.49444,-0.00556,"88.0",147,0,0,0,5.61,-3.21,0.81,3.41,0,0,"-7.911111111",0.006,0.006,"7.911111111",-0.006,-0.006,-0.006,-0.005,20,"32.6",9.6069287033009,9.620592082479702,25.231694796377994,0.6,34.248316146964804,23.9934340594559
9,669060,"Wilson, Bryse",9,100,0,0,0,0,0,0.09,0.051,0,3,95.2,31,2237,89,89.32,2,6,3,0.29999999999999716,6.57,116,153,122,148,297,318,292,"0.596","-0.596","66.9","6.5",3,1,0,0,0,0,2,66.7,0,0,1.96,0.93667,-0.06111,0.06333,"89.8",247,100,0,0,5.87,-2.52,0.73,3.45,0,0,"-6.622222222",0.051,0.168,"6.622222222",-0.051,-0.051,-0.168,-0.09,33.3,"43.4",5.9986008360371414,14.54201789800813,26.57843070349413,0.6666666666666666,41.241442001607105,21.43279467224223
9,687765,"Spence, Mitch",9,100,0.5,0,1,0.5,0.441,0.022,0.025,1,2,67.3,-9,2704,91.2,91.29,1,3,6,0.09999999999999432,6.32,113,145,114,143,297,323,293,"-0.044","0.044","71.1","7.3",2,1,1,0,0,0,1,50,0,0,2.35889,0.38778,-0.44222,-0.14889,"88.0",71,0,0,0,6.14,-2.28,0.75,3.53,0.5,0,"0.488888889",0.025,0.025,"-0.488888889",0.475,0.475,0.475,0.419,33.3,"44.1",12.549025252475241,2.38651859634985,25.295128172600343,1,39.51354026791585,29.862886600817507
9,595014,"Treinen, Blake",9,100,0,0,0,0,0,0.192,0.214,0,1,54.1,37,2512,93.2,92.04,0,3,6,-1.2000000000000028,5.59,109,147,119,150,294,316,298,"0.003","-0.003","67.6","7.0",1,1,0,0,0,0,0,0,0,0,1.97,0.66778,0.45111,-0.16889,"88.0",123,0,0,0,6.25,-2.73,0.8,3.56,0,0,"-0.033333333",0.214,0.214,"0.033333333",-0.214,-0.214,-0.214,-0.192,0,"32.6",9.836327310521582,-5.158736204404978,29.693972845573242,0.6666666666666666,28.286772648782257,32.18049371744822
9,694335,"Svanson, Matt",9,100,0,0,,0,0,0,,0,1,,,2257,95.3,95.86,0,1,8,0.6000000000000085,6.66,107,145,117,148,298,317,294,"0.004","-0.004",,,1,0,0,0,0,0,1,100,0,0,1.73667,0.79,0.74333,0.51222,,,,,,5.72,-1.52,0.7,3.65,0,,"-0.044444444",,,"0.044444444",,,,0,0,"31.7",,,,,,
9,678906,"Teng, Kai-Wei",9,100,0,0,,0,0.346,0.346,,0,1,,,2605,90.3,90.34,1,1,8,0,6.32,116,152,128,148,305,328,300,"0.019","-0.019","71.5","7.5",2,0,0,0,0,0,1,50,1,50,2.05667,0.76,0.12,-0.15778,,,,,,5.45,-2.2,0.76,3.52,0.5,,"-0.211111111",0.5,,"0.211111111",,0,,0,100,"23.9",6.0752167620087585,4.597187755002323,23.083371946080938,1,44.644900055584266,27.161164033467507
9,687863,"Hodge, Porter",9,100,0,0,0,0,0,0.155,0.17,0,3,80.9,0,2417,93,94.51,0,6,3,1.5,7.24,112,148,113,151,299,318,299,"0.634","-0.634","62.1","5.9",3,3,0,0,0,0,0,0,0,0,1.78889,0.89222,-0.34,-0.35333,"90.2",139,33.33333333333333,0,0,5.68,-2.73,0.77,3.34,0,0,"-7.044444444",0.17,0.182,"7.044444444",-0.17,-0.17,-0.182,-0.155,0,"42.3",-0.20785463497442236,8.692394604506182,23.73034321514861,0.5,41.24722505523657,22.070820785099563
