"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
45,681676,"Fernandez, Ryan",45,100,0.231,0,0.375,0.231,0.238,0.189,0.142,3,13,92.6,11.5,2225,93.4,93.48,10,29,16,0.09999999999999432,6.38,108,147,115,146,301,320,296,"1.697","-1.697","70.2","6.6",14,8,3,0,0,0,5,35.7,1,7.1,1.51,1.11689,0.46156,0.11444,"92.2",166,50,12.5,7.142857142857142,5.94,-1.68,-0.05,3.46,0.286,1,"-3.771111111",0.203,0.208,"3.771111111",0.089,0.08299999999999996,0.023,0.049,34.5,"57.6",7.959064399863042,9.285193703621974,25.17958384668758,0.5714285714285714,37.42475514831229,24.38422227730941
45,489446,"Yates, Kirby",45,100,0.214,0.429,0.167,0.643,0.354,0.234,0.133,3,14,89.6,34.8,2330,92.9,92.45,21,37,8,-0.4000000000000057,6.05,114,151,122,150,298,317,294,"-0.755","0.755","69.0","6.2",14,8,1,0,0,2,6,42.9,0,0,1.47178,1.17267,1.04378,0.15133,"91.2",229,37.5,37.5,21.428571428571427,5.2,-2.51,-0.03,3.46,0.214,3,"1.677777778",0.133,0.433,"-1.677777778",0.081,0.08099999999999999,0.21,0.12,56.8,"20.1",4.2787392343766975,15.075162110211169,27.014665999559885,0.5142857142857142,35.51521490896463,20.06726902766279
45,678022,"Perkins, Jack",45,100,0.25,0,0.5,0.25,0.221,0.262,0.265,2,8,87.3,28.8,2393,93.8,93.64,8,23,22,-0.20000000000000284,6.23,113,149,121,150,301,327,299,"1.044","-1.044","65.3","6.0",8,4,2,0,0,0,4,50,0,0,1.67067,0.93356,0.41614,0.01659,"89.7",217,0,0,0,5.39,-2.18,-0.01,3.53,0.25,0,"-2.32",0.265,0.33,"2.32",-0.015,-0.015000000000000013,-0.08,-0.041,34.8,"30.1",3.6835687570831057,14.958442594252915,27.171430287091447,0.30434782608695654,35.833715752547576,19.467889162087513
45,690997,"McLean, Nolan",45,100,0.111,0,1,0.111,0.098,0.053,0.058,1,9,93.3,7,2445,92,92.15,12,20,25,0.20000000000000284,6.52,117,149,119,150,298,325,302,"1.282","-1.282","67.7","6.1",9,1,1,0,0,0,8,88.9,0,0,2.21644,0.50822,0.25533,-0.15222,"88.8",203,0,0,0,5.17,-3.63,-0.07,3.43,0.111,0,"-2.848888889",0.058,0.063,"2.848888889",0.053,0.053,0.048,0.045,60,"27.9",-1.2963181787459286,25.242520144248267,28.39983949085379,0.25,35.29993721783814,16.622711251179936
44,623474,"Herget, Jimmy",44,100,0.222,0.444,0.5,0.667,0.425,0.278,0.12,2,9,99.4,17.3,2512,91,89.37,8,22,22,-1.5999999999999943,5.03,114,148,118,148,301,331,304,"-1.874","1.874","68.9","6.4",11,3,0,1,0,1,6,54.5,2,18.2,2.46409,0.28159,0.87409,-0.31682,"91.7",149,100,33.33333333333333,9.090909090909092,5.19,-2.33,-0.07,3.44,0.364,1,"4.259090909",0.28,0.34,"-4.259090909",0.102,0.08399999999999996,0.327,0.147,36.4,"7.0",4.48200948096587,8.988368647528114,24.304253685073498,0.47619047619047616,36.55107338698116,23.839762267014077
44,605130,"Barlow, Scott",44,100,0,0,0,0,0.461,0.463,0.006,0,2,74.7,61,2460,90.3,90.92,3,13,31,0.6000000000000085,6.63,108,148,114,148,296,322,288,"0.074","-0.074","67.9","6.5",6,1,0,0,0,0,1,16.7,4,66.7,1.91318,0.90455,0.03814,0.00512,"88.0",187,0,0,0,5.24,-2.37,-0.1,3.5,0.667,0,"-0.168181818",0.669,0.006,"0.168181818",-0.006,-0.0020000000000000018,-0.006,-0.002,23.1,"23.5",0.8164949105745392,16.83378831078965,25.69097997921529,0.3076923076923077,37.04825203555399,21.66910477494641
44,687606,"Schultz, Paxton",44,100,0.2,0,0.667,0.2,0.176,0.152,0.16,2,10,93.4,29,2228,91.2,90.77,19,31,13,-0.4000000000000057,6.05,109,148,119,146,296,324,295,"1.807","-1.807","64.8","6.2",10,3,2,0,0,0,7,70,0,0,1.61545,1.13568,0.19659,0.00795,"90.1",187,33.33333333333333,0,0,5.82,-2.39,0.03,3.55,0.2,0,"-4.106818182",0.16,0.189,"4.106818182",0.04,0.04000000000000001,0.011,0.024,61.3,"34.9",2.9752091116874584,21.30327136430185,25.452532776715802,0.41935483870967744,36.61711877517244,17.976732421211985
44,678020,"Halvorsen, Seth",44,100,0.333,0.111,0.75,0.444,0.371,0.233,0.188,3,9,83,19.8,2266,98.6,100.02,12,24,20,1.4000000000000057,6.92,115,150,124,149,300,333,303,"-0.627","0.627","65.4","6.2",10,4,2,1,0,0,5,50,1,10,1.41864,0.92477,0.72886,0.09341,"89.8",214,0,0,0,5.86,-2.25,-0.14,3.56,0.4,0,"1.425",0.269,0.228,"-1.425",0.145,0.131,0.216,0.138,50,"47.2",1.3634484964061675,23.87392977048102,24.11669942549973,0.3181818181818182,36.99697969485637,14.653838561579297
44,678606,"Ferrer, Jose A.",44,100,0.25,0,0.5,0.25,0.221,0.112,0.121,1,4,45.3,-4,2147,96.2,95.45,6,19,25,-0.7999999999999972,6,108,148,118,147,300,321,298,"0.405","-0.405","63.8","6.0",5,3,1,0,0,0,2,40,0,0,1.91545,0.57318,1.38955,-0.71682,"88.4",162,0,0,0,5.86,2.96,0.04,3.41,0.25,0,"-0.920454545",0.121,0.122,"0.920454545",0.129,0.129,0.128,0.109,31.6,"33.0",-1.4713580922484026,18.28245373269668,25.76184983906082,0.3333333333333333,35.06126476407752,17.92410849041354
44,455119,"Martin, Chris",44,100,0.25,0.5,0.2,0.75,0.413,0.413,0.219,3,12,93.8,33.7,2233,92.8,92.97,11,34,10,0.20000000000000284,6.47,112,148,114,149,292,324,298,"-0.68","0.68","64.8","6.0",12,7,1,0,0,2,5,41.7,0,0,1.72477,0.935,0.18886,0.25068,"91.1",222,57.14285714285714,42.857142857142854,25,6.19,-2.88,0,3.46,0.25,3,"1.545454545",0.219,0.787,"-1.545454545",0.031,0.031,-0.037,0,32.4,"41.7",-1.225932799184593,25.06577084890691,26.003691086436543,0.23529411764705882,36.28877039278956,16.326568915136015
44,664062,"Gonsolin, Tony",44,100,0.357,0,0.5,0.357,0.315,0.241,0.246,5,14,89.8,18.1,2233,91,90.12,5,27,17,-0.9000000000000057,5.84,109,150,124,150,298,318,296,"1.094","-1.094","66.4","6.5",14,10,5,0,0,0,4,28.6,0,0,1.88705,0.91605,0.54727,-0.03591,"92.2",174,60,0,0,6.16,-0.86,0.02,3.48,0.357,0,"-2.486363636",0.246,0.307,"2.486363636",0.111,0.11099999999999999,0.05,0.074,18.5,"40.6",8.99621199287466,8.227709373813633,25.71906842301287,0.7407407407407407,36.31551296111641,23.107792223696666
44,678495,"Rodríguez, Randy",44,100,0,0,0,0,0,0.037,0.038,0,12,89.4,32.5,2705,94.8,95.13,18,32,12,0.29999999999999716,6.56,106,147,117,145,299,326,291,"4.229","-4.229","67.3","6.4",12,4,0,0,0,0,8,66.7,0,0,1.31841,1.24545,0.09455,0.00864,"90.5",194,50,0,0,5.55,-2.63,-0.06,3.43,0,0,"-9.611363636",0.038,0.049,"9.611363636",-0.038,-0.038,-0.049,-0.037,56.3,"40.8",4.674431589590776,12.923009760916035,25.998095353534048,0.5806451612903226,37.293878008121936,20.67801516546513
44,665871,"Assad, Javier",44,100,0,0,0,0,0,0.18,0.184,0,6,87.8,5.3,2003,90.4,90.79,8,28,16,0.3999999999999915,6.46,113,149,117,151,298,320,296,"1.824","-1.824","67.5","6.0",6,4,0,0,0,0,2,33.3,0,0,1.86636,0.9325,0.41023,0.02159,"88.8",192,0,0,0,6,-1.61,-0.02,3.53,0,0,"-4.145454545",0.184,0.23,"4.145454545",-0.184,-0.184,-0.23,-0.18,28.6,"51.5",2.4463747937357807,21.675767677426894,26.97174982037497,0.35714285714285715,36.137144449538525,19.038286294793217
44,623149,"Sewald, Paul",44,100,0.083,0,0.167,0.083,0.074,0.088,0.083,1,12,93.3,34.8,2530,90.2,90.36,9,28,16,0.20000000000000284,6.55,112,147,119,148,293,322,299,"2.384","-2.384","69.5","6.6",12,6,1,0,0,0,6,50,0,0,1.73977,1.08159,0.96227,-0.13182,"92.0",210,50,0,0,4.39,-3.76,-0.09,3.48,0.083,0,"-5.418181818",0.083,0.124,"5.418181818",0,0,-0.041,-0.014,32.1,"13.3",5.280649279298614,6.991474034398088,23.38368598815459,0.5185185185185185,35.79011975180868,25.561219907827056
43,681857,"Olson, Reese",43,100,0.25,0.125,0.333,0.375,0.267,0.247,0.209,2,8,90.6,25,2289,94,93.03,3,24,19,-1,5.86,115,148,114,152,288,325,297,"1.153","-1.153","66.5","6.3",8,6,1,1,0,0,2,25,0,0,1.45163,1.14488,0.86698,-0.41442,"90.2",202,33.33333333333333,16.666666666666664,12.5,6,-2.81,0.05,3.44,0.25,1,"-2.681395349",0.209,0.376,"2.681395349",0.041,0.04100000000000001,-0.001,0.02,12.5,"36.9",5.613719390557644,10.47051725826203,22.945071882320466,0.4583333333333333,36.84766529922491,21.822083401096442
43,669920,"Alexander, Jason",43,100,0.125,0,0.2,0.125,0.175,0.22,0.142,1,8,93.6,31,2177,90.2,90.37,3,17,26,0.20000000000000284,6.48,113,149,124,149,298,325,304,"1.106","-1.106","68.4","6.2",9,5,1,0,0,0,3,33.3,1,11.1,2.29465,0.53419,1.0086,-0.3193,"91.3",240,40,0,0,5.56,-1.55,0,3.48,0.222,0,"-2.572093023",0.237,0.241,"2.572093023",-0.017,-0.014999999999999986,-0.116,-0.045,17.6,"23.8",5.355980970871449,15.631135777275917,25.471654199913747,0.47058823529411764,36.05025940938169,21.4875039019175
43,664139,"Gibaut, Ian",43,100,0.077,0,0.167,0.077,0.068,0.204,0.157,1,13,82.9,33.5,2208,91.5,92.83,9,29,14,1.2999999999999972,7.07,115,151,123,150,296,324,290,"2.908","-2.908","65.2","6.0",13,6,1,0,0,0,7,53.8,0,0,1.67814,1.05488,0.04884,0.09256,"89.3",198,16.666666666666664,16.666666666666664,7.6923076923076925,5.83,-1.27,-0.07,3.44,0.077,1,"-6.762790698",0.157,0.321,"6.762790698",-0.08,-0.08,-0.244,-0.136,31,"50.2",1.446382923839162,23.27315268587164,23.87278672765031,0.3793103448275862,36.57536368398939,20.601583586220006
43,669308,"Reynolds, Sean",43,100,0.364,0.545,0.25,0.909,0.531,0.579,0.45,4,11,89.4,27,2413,93.4,93.98,8,23,20,0.5999999999999943,6.7,116,149,121,149,304,325,294,"-0.728","0.728","68.9","6.3",11,10,2,0,0,2,1,9.1,0,0,1.58814,1.0493,0.46047,0.12047,"93.0",235,40,20,18.181818181818183,6.61,-1.34,-0.08,3.51,0.364,2,"1.693023256",0.45,0.926,"-1.693023256",-0.086,-0.08600000000000002,-0.017,-0.048,34.8,"41.9",6.84549374073256,12.707919972126392,24.534161608847675,0.6190476190476191,36.05042611710119,23.245785666286576
43,623437,"Topa, Justin",43,100,0.167,0,0.5,0.167,0.147,0.154,0.161,1,6,81.4,34,2285,90.9,90.23,4,15,28,-0.7000000000000028,5.8,113,146,112,150,296,326,291,"1.521","-1.521","69.3","6.5",6,2,1,0,0,0,4,66.7,0,0,2.46186,0.3178,0.42429,0.1419,"88.9",202,50,0,0,5.09,-2.48,0.01,3.31,0.167,0,"-3.537209302",0.161,0.192,"3.537209302",0.006,0.006000000000000005,-0.025,-0.007,26.7,"11.7",6.033678824371472,12.150205849157231,26.24651079057848,0.5,36.16335387902446,21.637389724280855
43,669438,"Englert, Mason",43,100,0.154,0,0.222,0.154,0.136,0.14,0.15,2,13,87.8,22.1,2247,91.6,91.57,4,24,19,0,6.22,106,148,118,148,297,322,295,"2.042","-2.042","69.5","6.8",13,9,2,0,0,0,4,30.8,0,0,1.86465,0.86349,0.57698,0.04628,"90.0",174,33.33333333333333,0,0,5.95,-1.3,0.01,3.41,0.154,0,"-4.748837209",0.15,0.168,"4.748837209",0.004,0.0040000000000000036,-0.014,-0.004,16.7,"40.8",7.399467094307362,7.037293867799538,26.48096966196112,0.625,37.68326718147084,23.73658831952074
43,687888,"Walter, Brandon",43,100,0.154,0.231,0.5,0.385,0.225,0.219,0.141,2,13,80.6,21.8,2262,88.7,89.5,10,24,19,0.7999999999999972,6.65,106,148,115,144,303,326,294,"1.014","-1.014","62.0","5.7",14,4,1,0,0,1,10,71.4,0,0,2.25953,0.64442,0.20163,0.04907,"91.0",184,50,25,7.142857142857142,5.58,2.27,0.15,3.33,0.154,1,"-2.358139535",0.141,0.393,"2.358139535",0.013,0.013000000000000012,-0.008,0.006,41.7,"29.3",-0.6226040821436238,13.134301210048536,29.77396117013636,0.2727272727272727,36.29219291748534,17.279793957194453
43,656240,"Blewett, Scott",43,100,0.222,0.111,0.25,0.333,0.237,0.414,0.382,2,9,95.6,9.9,2244,91.9,93.26,5,19,24,1.3999999999999915,7.05,115,150,122,149,299,323,297,"0.929","-0.929","67.0","6.3",9,8,1,1,0,0,1,11.1,0,0,1.63256,1.07256,0.32698,-0.01256,"94.1",181,62.5,12.5,11.11111111111111,6.24,-1.79,-0.04,3.49,0.222,1,"-2.160465116",0.382,0.591,"2.160465116",-0.16,-0.16,-0.258,-0.177,26.3,"47.0",6.045702321886764,11.455683953193828,25.770585548588762,0.47368421052631576,35.875708733156365,23.51510462040422
43,593423,"Montas, Frankie",43,100,0.143,0,0.2,0.143,0.197,0.228,0.175,1,7,95.5,23.2,2328,92.5,92.02,13,28,15,-0.5,5.89,113,149,116,149,300,327,295,"2.004","-2.004","67.4","6.3",8,5,1,0,0,0,2,25,1,12.5,1.72674,0.94326,0.20186,0.10326,"91.4",171,80,0,0,6.07,-0.77,-0.09,3.46,0.25,0,"-4.660465116",0.278,0.203,"4.660465116",-0.032,-0.028000000000000025,-0.06,-0.031,46.4,"46.8",5.3409012427582105,13.604257526849038,25.322701443731976,0.5357142857142857,36.04419270681753,20.442668163110476
43,694462,"Waldrep, Hurston",43,100,0.455,0.182,0.5,0.636,0.487,0.391,0.363,5,11,88.6,12.5,1917,91.5,91.7,2,21,22,0.20000000000000284,6.29,111,149,115,151,308,323,300,"-0.56","0.56","70.6","6.8",12,10,3,2,0,0,1,8.3,1,8.3,2.0993,0.6186,0.23465,-0.09744,"91.4",170,40,0,0,6.24,-0.82,-0.07,3.43,0.5,0,"1.302325581",0.416,0.475,"-1.302325581",0.092,0.08400000000000002,0.161,0.096,9.5,"54.9",8.878574563109142,5.3637494656756965,23.999158210529153,0.55,36.97322892186069,28.363268112755176
42,674285,"Salazar, Eduardo",42,100,0.25,0.083,0.429,0.333,0.251,0.212,0.206,3,12,98.5,21,2085,93.6,94.24,6,21,21,0.6000000000000085,6.69,113,148,124,149,303,321,301,"0.155","-0.155","67.3","6.2",12,7,2,1,0,0,5,41.7,0,0,1.83714,0.77524,0.83,0.00286,"92.9",205,71.42857142857143,0,0,5.61,-1.79,-0.02,3.51,0.25,0,"-0.369047619",0.206,0.293,"0.369047619",0.044,0.04400000000000001,0.04,0.039,28.6,"36.9",5.519340701590752,13.502024849030436,22.617066106995672,0.55,36.83571947110176,23.295262053665482
42,621237,"Alvarado, José",42,100,0.167,0.5,0,0.667,0.39,0.417,0.189,1,6,94.8,51.8,2068,98.7,99.52,2,17,25,0.7999999999999972,6.9,108,147,116,146,299,319,282,"-0.524","0.524","70.0","6.6",7,4,0,0,0,1,2,28.6,1,14.3,1.3019,1.05286,1.14357,-0.84786,"90.4",231,50,25,14.285714285714285,6.52,1.37,-0.03,3.52,0.286,1,"1.247619048",0.304,0.715,"-1.247619048",-0.022,-0.018000000000000016,-0.048,-0.027,11.8,"57.6",9.37456659233578,9.059164561983996,25.345007933719863,0.6470588235294118,39.016239825100584,22.267064873156365
42,669711,"Weissert, Greg",42,100,0.059,0,0.125,0.059,0.087,0.11,0.08,1,17,89.8,16.3,2346,93.9,93.16,12,29,13,-0.7000000000000028,5.83,110,149,118,149,282,316,294,"2.266","-2.266","67.2","6.2",18,8,1,0,0,0,9,50,1,5.6,1.6081,0.9769,0.71095,-0.02619,"89.5",167,12.5,0,0,5.18,-2.12,-0.02,3.45,0.111,0,"-5.395238095",0.131,0.1,"5.395238095",-0.021,-0.020000000000000004,-0.041,-0.023,41.4,"21.5",5.059694285445421,12.940854830869604,24.373786932569484,0.4642857142857143,37.080870793522735,22.416685786412792
41,656986,"Sousa, Bennett",41,100,0.143,0,0.143,0.143,0.11,0.167,0.201,1,7,84.2,15.7,2261,90.6,90.73,4,15,26,0.10000000000000853,6.44,108,146,114,145,296,326,298,"1.43","-1.43","71.0","6.8",8,7,1,0,0,0,1,12.5,0,0,2.04415,0.76439,0.00415,-0.00707,"88.7",131,0,0,0,6.39,1.16,0,3.43,0.125,0,"-3.487804878",0.177,0.225,"3.487804878",-0.058,-0.05199999999999999,-0.082,-0.057,26.7,"53.9",9.500781222937874,8.810446793804076,21.33686422732061,0.8,38.61654630132532,25.60284899969919
41,689147,"Kerkering, Orion",41,100,0,0,0,0,0,0.091,0.098,0,10,84.9,8.3,2451,96,96.02,10,30,11,0,6.39,107,145,117,146,294,318,289,"1.895","-1.895","67.4","6.2",10,4,0,0,0,0,6,60,0,0,1.32683,1.16488,0.74902,0.14854,"89.1",183,25,0,0,5.83,-1.5,-0.12,3.48,0,0,"-4.62195122",0.098,0.109,"4.62195122",-0.098,-0.098,-0.109,-0.091,33.3,"34.6",3.0796151616950724,14.808008887708413,25.247278278249354,0.4666666666666667,36.488272087249946,19.26870251623845
41,547184,"Kelly, Michael",41,100,0,0,,0,0.138,0.138,,0,4,,,2604,90.7,89.72,7,18,23,-1,5.62,111,149,114,148,304,325,296,"1.256","-1.256","61.9","6.0",5,0,0,0,0,0,4,80,1,20,2.15537,0.6461,-0.29317,-0.14098,"88.0",183,,,,6.18,-1.57,-0.05,3.5,0.2,,"-3.063414634",0.2,,"3.063414634",,0,,0,38.9,"35.7",-0.6356671169715066,22.883153466821785,26.821532408827757,0.2777777777777778,37.948209339626814,16.531183827123428
41,677955,"Hill, Jaden",41,100,0.1,0,0.333,0.1,0.143,0.105,0.049,1,10,89.8,39.3,2365,95.9,96,8,22,19,0.09999999999999432,6.02,109,143,115,142,300,331,303,"1.775","-1.775","69.1","6.5",11,3,1,0,0,0,7,63.6,1,9.1,1.58878,0.86732,0.94024,0.01049,"88.8",210,0,0,0,5.79,-1.34,0.05,3.49,0.182,0,"-4.329268293",0.135,0.057,"4.329268293",0.051,0.046999999999999986,0.043,0.038,36.4,"26.2",5.952989836655703,9.972228232531682,24.652581530858644,0.6190476190476191,36.88917636429881,21.872340712743245
41,621107,"Eflin, Zach",41,100,0.6,0,1,0.6,0.529,0.266,0.286,3,5,73.9,1.3,2193,89.7,90.24,6,18,23,0.5,6.5,112,147,113,149,301,323,301,"0.001","-0.001","66.0","6.2",5,3,3,0,0,0,2,40,0,0,2.0578,0.76951,0.28951,0.0739,"89.4",172,33.33333333333333,0,0,5.54,-2.38,-0.05,3.48,0.6,0,"-0.002439024",0.286,0.323,"0.002439024",0.314,0.314,0.277,0.263,33.3,"23.6",0.1850756959247577,19.466007888693465,28.215130153037894,0.29411764705882354,36.85695627534396,18.88713385826363
41,663765,"Woodford, Jake",41,100,0.333,0,0.375,0.333,0.294,0.18,0.181,3,9,80.1,29.1,2151,90.6,91.14,7,21,20,0.5,6.54,112,145,113,147,293,319,297,"0.905","-0.905","65.0","6.2",9,8,3,0,0,0,1,11.1,0,0,1.98634,0.80244,0.30925,-0.20575,"90.2",211,12.5,0,0,5.13,-2.18,0.1,3.48,0.333,0,"-2.207317073",0.181,0.233,"2.207317073",0.152,0.15200000000000002,0.1,0.114,33.3,"27.0",7.0462446697233645,11.924226258028531,27.402314668989867,0.47368421052631576,34.14517028328912,23.73577077500113
40,695445,"Lee, Chase",40,100,0.267,0.2,0.5,0.467,0.307,0.173,0.154,4,15,94.9,27.8,2549,88.1,87.67,10,29,11,-0.3999999999999915,5.9,116,149,117,148,296,325,295,"-0.415","0.415","67.5","6.4",15,8,2,1,1,0,7,46.7,0,0,2.48,0.46175,0.10625,0.07525,"92.6",230,50,0,0,3.76,-2.72,-0.11,3.43,0.267,0,"1.0375",0.154,0.255,"-1.0375",0.113,0.11300000000000002,0.212,0.134,34.5,"-3.8",4.299292356049192,14.566205519742407,25.68291373721992,0.48148148148148145,37.97784549083265,21.58115808208288
40,592426,"Jackson, Luke",40,100,0.2,0,0.25,0.2,0.324,0.276,0.121,1,5,64.5,4.4,2340,91.5,91.96,4,20,20,0.5,6.73,112,150,111,148,292,322,294,"0.279","-0.279","62.5","6.1",8,5,1,0,0,0,1,12.5,2,25,1.85275,0.90475,0.29475,0.14875,"88.7",167,20,0,0,6.37,-2.2,-0.07,3.44,0.429,0,"-0.6975",0.372,0.141,"0.6975",0.079,0.056999999999999995,0.059,0.048,20,"51.5",3.8564652069726493,9.187663158141724,26.44260404485096,0.3157894736842105,37.88919023489507,23.966267316671015
40,641656,"Hamilton, Ian",40,100,0.167,0,0.333,0.167,0.225,0.187,0.1,1,6,95.2,40.3,2121,94.3,93.04,4,26,14,-1.2999999999999972,5.7,114,149,128,153,289,319,287,"0.971","-0.971","64.5","6.1",7,3,1,0,0,0,3,42.9,1,14.3,1.68825,0.8945,1.10359,-0.52718,"89.6",191,33.33333333333333,0,0,5.88,-2.67,0,3.43,0.286,0,"-2.4275",0.228,0.144,"2.4275",0.067,0.05799999999999997,0.023,0.038,15.4,"36.9",0.5979821201146914,20.6238081312883,27.501086100505894,0.28,36.45824323868066,19.406896742602065
40,641401,"Brogdon, Connor",40,100,0.333,0.333,0.5,0.667,0.422,0.249,0.193,3,9,94.8,28,2283,93.8,94.67,10,25,15,0.9000000000000057,6.98,106,148,113,147,307,326,300,"-0.145","0.145","66.1","6.2",9,5,2,0,0,1,4,44.4,0,0,1.4255,1.197,0.70625,0.27775,"91.0",225,60,20,11.11111111111111,5.79,-2.7,-0.02,3.49,0.333,1,"0.3625",0.193,0.397,"-0.3625",0.14,0.14,0.27,0.173,40,"32.2",3.069120773967139,19.589606326594584,24.323871729854865,0.3333333333333333,37.20832982351172,18.14675180491771
40,607481,"Bummer, Aaron",40,100,0.4,0,0.571,0.4,0.384,0.329,0.314,4,10,94.1,16.1,2240,90.5,90.81,8,22,18,0.29999999999999716,6.38,112,149,116,149,298,322,296,"-0.18","0.18","63.2","5.9",11,7,4,0,0,0,3,27.3,1,9.1,2.279,0.5065,0.76575,-0.27075,"92.2",183,42.857142857142854,0,0,5.16,2.18,0.03,3.41,0.455,0,"0.45",0.376,0.356,"-0.45",0.086,0.07900000000000001,0.044,0.055,36.4,"7.7",-1.883411011463352,27.500237054396962,27.54654168625801,0.18181818181818182,36.229480392929524,15.714326049525136
40,668390,"Winn, Cole",40,100,0.222,0,0.333,0.222,0.196,0.195,0.205,2,9,94.1,13.3,2382,92.6,93.42,10,26,14,0.8000000000000114,6.8,108,148,109,146,295,323,295,"1.787","-1.787","67.9","6.2",9,6,2,0,0,0,3,33.3,0,0,1.9355,0.73675,0.32025,0.11875,"91.1",164,50,0,0,5.47,-1.77,-0.07,3.42,0.222,0,"-4.4675",0.205,0.242,"4.4675",0.017,0.017000000000000015,-0.02,0.001,38.5,"37.5",3.771987968276791,13.179446737435569,24.90398455748822,0.46153846153846156,36.76882522835478,21.986680409247793
40,676395,"Garcia, Robert",40,100,0.333,0,0.667,0.333,0.294,0.192,0.19,2,6,79.9,14.3,2257,94,94.03,14,29,11,0,6.49,111,148,109,146,296,322,292,"0.87","-0.87","66.9","6.3",7,4,2,0,0,0,3,42.9,0,0,1.503,1.097,0.77125,-0.24625,"90.2",166,50,0,0,5.68,3.67,0.16,3.43,0.333,0,"-2.175",0.19,0.252,"2.175",0.143,0.14300000000000002,0.081,0.102,48.3,"25.6",4.845850750487504,9.714779207312256,27.008324873236013,0.4827586206896552,37.89998476768462,19.84901797502736
39,621112,"Blackburn, Paul",39,100,0.143,0,0.167,0.143,0.296,0.369,0.196,1,7,79.9,6.8,2408,90.4,90.39,1,12,27,0,6.16,115,146,126,148,295,323,294,"0.77","-0.77","67.6","6.4",10,6,1,0,0,0,1,10,3,30,2.19333,0.58744,-0.09462,0.13667,"90.1",137,33.33333333333333,16.666666666666664,10,5.93,-2.22,0.08,3.53,0.4,1,"-1.974358974",0.437,0.343,"1.974358974",-0.053,-0.03699999999999998,-0.2,-0.073,8.3,"43.0",5.515453484347328,14.21588510970766,24.329049663268904,0.5833333333333334,37.57405215702791,25.36135737325051
39,685326,"Brown, McCade",39,100,0.286,0,0.4,0.286,0.252,0.224,0.236,2,7,89.1,31.2,2338,92.2,93.35,6,24,15,1.0999999999999943,7.08,109,150,117,149,298,325,300,"0.708","-0.708","68.0","6.4",7,5,2,0,0,0,2,28.6,0,0,1.83154,0.89462,0.68487,0.01564,"89.3",193,20,0,0,5.78,-3.63,-0.05,3.41,0.286,0,"-1.815384615",0.236,0.278,"1.815384615",0.05,0.04999999999999999,0.008,0.028,25,"31.2",4.930079274031277,11.996705227399858,25.121355175556417,0.6666666666666666,36.351968408663346,22.28248458837328
39,669330,"Wells, Tyler",39,100,0.125,0.125,0.2,0.25,0.156,0.057,0.057,1,8,91.2,40,2378,91.5,91.24,8,31,8,-0.29999999999999716,6.14,111,149,118,148,294,321,300,"1.549","-1.549","66.1","6.4",8,5,0,1,0,0,3,37.5,0,0,1.40487,1.32487,0.2941,0.08128,"89.3",192,40,0,0,7.03,-1.17,-0.11,3.48,0.125,0,"-3.971794872",0.057,0.082,"3.971794872",0.068,0.068,0.168,0.099,25.8,"48.9",4.546423167816167,10.997091125609588,24.715442223682455,0.2903225806451613,35.39669931586714,24.184284422393894
39,688642,"Agnos, Zach",39,100,0.2,0.3,0.125,0.5,0.292,0.309,0.238,2,10,86.8,27.6,2357,93.9,93.81,6,19,20,-0.10000000000000853,6.04,113,147,117,145,301,332,303,"1.071","-1.071","70.5","6.8",10,9,1,0,0,1,1,10,0,0,1.64974,0.92462,0.32605,0.14553,"92.2",210,33.33333333333333,11.11111111111111,10,5.95,-1.74,0,3.47,0.2,1,"-2.746153846",0.238,0.497,"2.746153846",-0.038,-0.03799999999999998,0.003,-0.017,31.6,"41.7",9.759546518997208,8.027418597314604,26.076658135220892,0.5263157894736842,35.978603951039645,24.220274569662706
