"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
56,571946,"Miller, Shelby",56,100,0.091,0,0.111,0.091,0.102,0.29,0.29,2,22,84.8,4.2,2302,92.6,93.74,10,41,15,1.1000000000000085,7.06,114,148,122,152,297,319,296,"4.474","-4.474","71.7","7.2",24,18,2,0,0,0,5,20.8,1,4.2,1.54857,1.13536,0.98571,-0.64,"91.9",181,44.44444444444444,0,0,5.38,-1.49,-0.84,2.48,0.125,0,"-7.989285714",0.31,0.356,"7.989285714",-0.199,-0.185,-0.265,-0.188,24.4,"43.4",8.403313742444087,4.53097446262469,31.788348565528704,0.5263157894736842,40.866540070093556,27.066870599368315
56,670912,"Oviedo, Johan",56,100,0.286,0,0.364,0.286,0.252,0.33,0.324,4,14,92.2,16.3,2300,88.7,90.39,8,25,31,1.7000000000000028,7.31,109,146,113,149,290,313,292,"2.057","-2.057","70.1","6.8",14,11,4,0,0,0,3,21.4,0,0,2.42411,0.53107,0.07893,0.22321,"93.0",138,54.54545454545454,0,0,5.43,-2.97,-0.82,2.65,0.286,0,"-3.673214286",0.324,0.436,"3.673214286",-0.038,-0.038000000000000034,-0.15,-0.078,32,"26.5",2.6729343637305836,10.256918114876923,29.94056289993639,0.375,37.05890477068745,24.236295351651986
56,593576,"Neris, Héctor",56,100,0.273,0.273,0.333,0.545,0.374,0.338,0.236,3,11,88.7,0.9,1846,88.5,87.91,6,32,24,-0.5999999999999943,6.1,108,145,114,147,301,325,301,"0.765","-0.765","71.0","7.2",12,7,2,0,0,1,4,33.3,1,8.3,2.23768,0.72836,0.84089,-0.06661,"90.5",128,42.857142857142854,14.285714285714285,8.333333333333332,6.04,-1.54,-0.8,2.48,0.333,1,"-1.366071429",0.3,0.488,"1.366071429",0.037,0.03300000000000003,0.057,0.036,18.8,"38.7",8.107753722624258,2.855809197274796,31.06420952580691,0.4666666666666667,36.239713675062525,29.83926181353331
55,687223,"Palmquist, Carson",55,100,0.357,0.429,0.3,0.786,0.45,0.279,0.188,5,14,80.3,34.7,2094,85.4,87.33,3,21,34,1.8999999999999915,7.4,112,149,124,146,300,330,301,"-2.494","2.494","66.4","6.7",18,12,3,0,0,2,4,22.2,2,11.1,2.41091,0.77436,0.28273,-0.142,"90.2",175,25,8.333333333333332,5.555555555555555,4.99,2.08,-0.81,2.4,0.389,1,"4.534545455",0.29,0.32,"-4.534545455",0.169,0.09900000000000003,0.466,0.171,14.3,"20.3",6.412453189260442,-17.473228947428293,35.64023089113919,0.5263157894736842,29.044445276041866,32.58744836015191
55,657424,"Gage, Matt",55,100,0.471,0,0.471,0.471,0.415,0.332,0.349,8,17,72.7,9.5,2277,86.5,86.71,2,34,21,0.20000000000000284,6.3,110,146,114,146,291,324,298,"0.681","-0.681","64.3","7.0",17,17,8,0,0,0,0,0,0,0,2.77745,0.28096,-0.37111,-0.09778,"90.2",118,17.647058823529413,0,0,6.35,2.12,-0.79,2.46,0.471,0,"-1.238181818",0.349,0.399,"1.238181818",0.122,0.122,0.072,0.083,5.9,"50.5",4.8683354829405365,0.00877563312977836,30.051944183727723,0.5625,39.585864369452096,28.25419796353087
55,702674,"Dana, Caden",55,100,0.357,0.643,0.25,1,0.536,0.415,0.3,5,14,88.3,18.7,2064,89.1,89.49,5,27,28,0.4000000000000057,6.54,108,145,113,150,309,329,307,"-4.246","4.246","72.7","7.5",16,11,2,0,0,3,4,25,1,6.3,2.34673,0.57091,0.52,-0.45164,"91.0",196,36.36363636363637,27.27272727272727,18.75,5.93,-1.83,-0.81,2.51,0.375,3,"7.72",0.334,0.666,"-7.72",0.057,0.04099999999999998,0.334,0.121,18.5,"42.0",11.463057259229434,-1.73926935431617,30.408981368641196,0.5384615384615384,40.164548305227285,30.351550046177408
55,689690,"Jacob, Alek",55,100,0.455,0.318,0.421,0.773,0.53,0.402,0.36,10,22,81,5.8,2250,80.1,81.2,7,45,10,1.1000000000000085,7.32,115,148,123,148,298,323,296,"-3.58","3.58","69.2","7.1",23,21,7,1,0,2,1,4.3,1,4.3,3.09927,0.54982,1.35745,0.15745,"90.3",151,23.809523809523807,4.761904761904762,4.3478260869565215,3.82,-2.8,-0.79,2.54,0.478,1,"6.509090909",0.388,0.549,"-6.509090909",0.095,0.08999999999999997,0.224,0.128,15.6,"-1.5",10.097400633676093,-4.593046491617785,31.69088845181318,0.4883720930232558,34.23073306492413,32.42452897532881
55,689266,"Dodd, Dylan",55,100,0.25,0.333,0.2,0.583,0.348,0.48,0.436,3,12,85.4,-4,2095,89.7,89.88,7,31,24,0.20000000000000284,6.46,106,145,118,146,303,324,295,"-0.215","0.215","72.2","7.4",12,11,1,1,0,1,1,8.3,0,0,2.02782,0.82055,0.468,-0.15418,"91.5",130,54.54545454545454,9.090909090909092,8.333333333333332,5.89,2.37,-0.78,2.36,0.25,1,"0.390909091",0.436,0.684,"-0.390909091",-0.186,-0.186,-0.101,-0.132,22.6,"37.9",13.841286524508654,-8.239372285129011,32.766067127754255,0.3793103448275862,36.27668768683265,33.18480578915153
55,690916,"Fitts, Richard",55,100,0.294,0,0.333,0.294,0.305,0.331,0.306,5,17,86.9,8.9,2327,93,93.48,4,26,29,0.5,6.64,112,148,113,149,289,323,295,"1.035","-1.035","70.0","6.7",19,15,5,0,0,0,2,10.5,2,10.5,1.66545,0.99909,0.41109,0.09036,"90.6",143,20,0,0,6.04,-2.05,-0.79,2.63,0.368,0,"-1.881818182",0.379,0.355,"1.881818182",-0.012,-0.01100000000000001,-0.061,-0.026,15.4,"52.3",5.510740314178744,6.307929662525325,32.44253564208997,0.4,34.527071330790655,25.811055405765448
55,694037,"Palencia, Daniel",55,100,0.176,0.059,0.2,0.235,0.206,0.31,0.308,3,17,83.1,13.4,2176,95.3,95.77,4,36,19,0.5,6.59,110,150,117,152,300,321,298,"1.601","-1.601","70.2","7.0",18,15,2,1,0,0,2,11.1,1,5.6,1.66345,0.87582,0.73218,0.05764,"90.4",146,33.33333333333333,0,0,5.57,-1.26,-0.73,2.61,0.222,0,"-2.910909091",0.346,0.347,"2.910909091",-0.132,-0.12399999999999997,-0.112,-0.104,11.1,"33.8",6.651409504726904,0.3711130904431654,30.816029147003192,0.4,35.43451980481022,27.898730958341137
54,593974,"Peralta, Wandy",54,100,0.111,0,0.2,0.111,0.129,0.195,0.175,2,18,83.7,2.7,2134,92.8,91.82,6,21,33,-1,5.75,115,149,115,150,298,321,296,"3.591","-3.591","70.4","7.5",19,10,2,0,0,0,8,42.1,1,5.3,1.96222,0.70315,0.86889,-0.27185,"89.3",141,10,0,0,6.18,0.45,-0.76,2.37,0.158,0,"-6.65",0.219,0.205,"6.65",-0.064,-0.061,-0.094,-0.066,28.6,"47.0",10.44764159523151,-4.079984625511305,30.482036820718044,0.6,38.63014181668008,31.98407595107522
54,518585,"Cruz, Fernando",54,100,0.125,0.063,0.2,0.188,0.133,0.173,0.177,2,16,84.7,2,1471,86.4,87.37,7,25,29,1,6.96,114,149,124,152,290,318,285,"2.483","-2.483","70.9","7.6",16,10,1,1,0,0,6,37.5,0,0,2.52704,0.58167,0.59685,0.15685,"94.5",125,40,0,0,6.02,-2.29,-0.79,2.45,0.125,0,"-4.598148148",0.177,0.22,"4.598148148",-0.052,-0.05199999999999999,-0.032,-0.04,28,"48.0",13.300570617084409,-12.013271058684477,30.225204858878477,0.4583333333333333,35.32864229292892,35.33280832618722
54,687830,"Gipson-Long, Sawyer",54,100,0.313,0.188,0.235,0.5,0.309,0.385,0.334,5,16,88,28,2155,89.2,91.1,6,38,16,1.8999999999999915,7.32,116,150,111,150,293,330,298,"-1.278","1.278","69.2","7.0",18,18,4,0,0,1,0,0,0,0,2.27574,0.59907,0.75759,-0.07759,"92.1",195,33.33333333333333,5.555555555555555,5.555555555555555,5.35,-2.28,-0.76,2.61,0.278,1,"2.366666667",0.319,0.571,"-2.366666667",-0.021,-0.04099999999999998,-0.071,-0.076,15.8,"29.1",9.213059650192402,3.4663669832301163,30.95405271582927,0.47368421052631576,37.22042989871996,27.461760155027445
53,592155,"Booser, Cam",53,100,0,0,0,0,0,0.104,0.114,0,12,86.8,17.9,2135,88.8,88.73,8,26,27,-0.09999999999999432,6.42,107,148,115,147,294,314,296,"1.918","-1.918","69.5","7.6",12,7,0,0,0,0,5,41.7,0,0,2.4866,0.48135,-0.21491,-0.17868,"91.3",117,28.57142857142857,0,0,5.74,2.73,-0.81,2.36,0,0,"-3.618867925",0.114,0.122,"3.618867925",-0.114,-0.114,-0.122,-0.104,30.8,"36.3",14.466295549970969,-14.688071077357455,33.16930630444127,0.5384615384615384,32.580746807992796,35.707378054445776
53,663941,"Beck, Tristan",53,100,0.125,0.375,0,0.5,0.28,0.246,0.157,2,16,82.6,15.2,2366,87.5,88.11,3,30,23,0.5999999999999943,6.78,113,149,121,150,293,323,300,"1.215","-1.215","70.8","7.1",17,13,0,0,0,2,3,17.6,1,5.9,2.81585,0.22132,-0.25113,0.01906,"90.3",154,15.384615384615385,15.384615384615385,11.76470588235294,6,-2.47,-0.81,2.62,0.176,2,"-2.29245283",0.206,0.367,"2.29245283",-0.032,-0.03,0.133,0.034,10,"43.7",5.145600658249545,6.532755692467114,31.560586266900593,0.3333333333333333,37.65938269418468,24.69051178511094
53,681006,"Simpson, Josh",53,100,0,0,0,0,0.053,0.126,0.084,0,12,87.5,-2.6,2454,85.5,84.96,9,23,30,-0.5,5.97,111,146,114,148,304,326,294,"3.319","-3.319","71.2","7.3",13,5,0,0,0,0,7,53.8,1,7.7,3.11623,0.0434,-0.44566,-0.28415,"90.7",67,0,0,0,5.07,1.42,-0.78,2.37,0.077,0,"-6.262264151",0.154,0.099,"6.262264151",-0.084,-0.077,-0.099,-0.073,39.1,"23.1",11.537654388392156,-2.152602825874405,30.083567227610953,0.5454545454545454,38.3759630671103,32.45601469870723
53,660271,"Ohtani, Shohei",53,100,0.143,0.071,0.182,0.214,0.188,0.147,0.112,2,14,70.1,-4.2,2427,92.1,92.82,5,25,28,0.7000000000000028,6.61,113,150,120,151,295,319,296,"2.311","-2.311","69.5","6.7",15,11,1,1,0,0,3,20,1,6.7,2.18358,0.5534,0.05491,-0.30547,"90.3",97,9.090909090909092,0,0,5.75,-2.36,-0.79,2.6,0.2,0,"-4.360377358",0.171,0.143,"4.360377358",0.031,0.028999999999999998,0.071,0.041,20,"35.1",3.7357527747051416,5.16984322143688,32.967213985592345,0.43478260869565216,36.02680541772082,25.95763554459768
53,605154,"Brebbia, John",53,100,0.25,0.188,0.3,0.438,0.316,0.268,0.21,4,16,90.8,30.5,2314,89.9,90.23,8,32,21,0.29999999999999716,6.53,113,148,119,152,296,327,297,"-0.118","0.118","69.6","7.0",18,11,3,0,0,1,5,27.8,1,5.6,1.70698,1.13132,0.65358,-0.16642,"91.3",217,45.45454545454545,9.090909090909092,5.555555555555555,5.7,-1.9,-0.81,2.48,0.294,1,"0.222641509",0.257,0.354,"-0.222641509",0.04,0.03699999999999998,0.084,0.048,25,"36.7",5.619318763474438,5.320086785919858,33.58805406610572,0.43333333333333335,39.05941825449391,27.236260957841278
53,700669,"Graceffo, Gordon",53,100,0.238,0.143,0.278,0.381,0.261,0.239,0.235,5,21,88.2,12.1,2190,92.1,92.2,2,31,22,0.10000000000000853,6.35,110,146,118,147,296,323,297,"1.532","-1.532","70.5","7.0",21,18,3,1,1,0,3,14.3,0,0,1.93868,0.77528,0.47019,-0.11849,"92.3",172,33.33333333333333,0,0,6.09,-1.56,-0.77,2.48,0.238,0,"-2.890566038",0.235,0.326,"2.890566038",0.003,0.0030000000000000027,0.055,0.022,6.5,"51.0",7.320378338923019,3.236445587576655,32.08355891001958,0.6666666666666666,36.57378182289879,28.279814023776463
52,800048,"Messick, Parker",52,100,0.286,0.238,0.333,0.524,0.342,0.264,0.234,6,21,81.9,8.8,2172,88.4,88.83,8,30,22,0.3999999999999915,6.47,108,149,116,147,291,319,301,"0.511","-0.511","70.1","7.1",21,16,3,2,0,1,5,23.8,0,0,2.16,0.78192,0.02481,-0.1475,"90.7",147,25,12.5,9.523809523809524,5.64,0.91,-0.76,2.44,0.286,2,"-0.982692308",0.234,0.388,"0.982692308",0.052,0.05199999999999996,0.136,0.078,26.7,"46.3",8.04803272948834,-5.863266153420242,34.13891901721206,0.5517241379310345,35.55450827215352,30.900789204124493
52,695505,"Burns, Chase",52,100,0.273,0,0.5,0.273,0.241,0.183,0.196,3,11,80.6,21,2444,96.8,97.01,9,26,26,0.20000000000000284,6.41,116,148,116,149,295,323,295,"0.308","-0.308","69.6","7.0",11,6,3,0,0,0,5,45.5,0,0,1.13654,1.33353,0.47769,-0.32654,"89.6",194,16.666666666666664,0,0,6.45,-1.7,-0.8,2.69,0.273,0,"-0.592307692",0.196,0.217,"0.592307692",0.077,0.07700000000000001,0.056,0.058,34.6,"51.1",3.8969473532930707,9.22083413138493,32.01888248270784,0.38461538461538464,41.463300239977684,20.684161093823043
52,683769,"Gaddis, Hunter",52,100,0.471,0.118,0.667,0.588,0.459,0.342,0.363,8,17,79.7,5.1,2182,86.4,87.38,8,30,22,1,6.92,110,146,118,150,300,321,298,"-1.524","1.524","69.0","7.3",17,12,6,2,0,0,5,29.4,0,0,2.37019,0.73827,0.6525,-0.41865,"90.3",128,25,0,0,6.08,-2.31,-0.78,2.52,0.471,0,"2.930769231",0.363,0.407,"-2.930769231",0.108,0.10799999999999998,0.181,0.117,26.7,"34.3",13.041572989300924,-5.558900434659481,29.53021700987706,0.5333333333333333,40.72619738466672,33.75522693752588
52,660787,"De los Santos, Yerry",52,100,0.167,0,0.2,0.167,0.147,0.17,0.182,3,18,81.5,-1.6,1990,93.3,93.56,5,35,17,0.29999999999999716,6.52,113,149,124,151,293,322,289,"3.138","-3.138","70.7","6.9",18,15,3,0,0,0,3,16.7,0,0,2.08058,0.56549,1.35577,0.08769,"90.1",88,13.333333333333334,0,0,5.97,-2.18,-0.84,2.48,0.167,0,"-6.034615385",0.182,0.201,"6.034615385",-0.015,-0.014999999999999986,-0.034,-0.023,14.3,"28.9",4.919799529627987,6.301998960337068,32.17946730170657,0.37142857142857144,34.94102766538398,26.25186227665311
52,657044,"Thompson, Ryan",52,100,0.25,0,0.286,0.25,0.221,0.182,0.188,4,16,86.8,8,2078,85.6,85.87,9,35,17,0.30000000000001137,6.73,110,146,115,147,298,319,296,"2.404","-2.404","66.8","6.8",16,14,4,0,0,0,2,12.5,0,0,3.21635,-0.03216,0.4225,0.05865,"91.7",140,35.714285714285715,0,0,3.66,-4.01,-0.82,2.37,0.25,0,"-4.623076923",0.188,0.236,"4.623076923",0.062,0.062,0.014,0.039,25.7,"-9.5",5.7581105239924035,5.796943160000107,35.8064652481782,0.34285714285714286,32.44949299873539,25.89226848318726
52,800049,"Mazur, Adam",52,100,0.217,0,0.25,0.217,0.213,0.208,0.204,5,23,86.2,2.8,2347,89.8,89.34,3,34,18,-0.5,6.09,115,147,114,150,312,332,303,"1.613","-1.613","70.6","7.1",24,20,5,0,0,0,3,12.5,1,4.2,2.28654,0.57365,0.31577,0.12923,"92.5",107,25,0,0,6.08,-2.06,-0.77,2.56,0.25,0,"-3.101923077",0.237,0.225,"3.101923077",0.013,0.013000000000000012,-0.008,0.005,8.8,"54.9",7.156467261117544,7.6330423002823995,29.75314447125296,0.5588235294117647,39.87293120760485,25.29026555656001
52,641755,"Kinley, Tyler",52,100,0.182,0.273,0.167,0.455,0.301,0.222,0.155,2,11,83.6,26.1,2544,88.2,87.48,3,14,38,-0.7000000000000028,5.53,117,145,119,147,300,328,300,"-0.993","0.993","71.7","7.4",12,7,1,0,0,1,4,33.3,1,8.3,2.72596,0.20135,-0.11373,0.08235,"91.9",200,14.285714285714285,14.285714285714285,8.333333333333332,6.56,-0.9,-0.79,2.54,0.25,1,"1.909615385",0.226,0.272,"-1.909615385",0.027,0.023999999999999994,0.183,0.079,21.4,"45.9",13.153488981643665,-6.383453767704458,31.003398777550284,0.8461538461538461,37.10790123511905,31.231684387387244
52,696149,"Chandler, Bubba",52,100,0.174,0.13,0.2,0.304,0.2,0.256,0.211,4,23,88.2,3.5,2268,93.2,93.76,6,32,20,0.5999999999999943,6.58,111,147,117,150,295,313,295,"2.67","-2.67","71.3","7.2",23,20,2,1,1,0,3,13,0,0,1.90538,0.73365,0.7475,-0.31558,"92.2",155,30,10,8.695652173913043,5.78,-1.31,-0.79,2.57,0.174,2,"-5.134615385",0.211,0.395,"5.134615385",-0.037,-0.037000000000000005,-0.091,-0.056,18.8,"40.4",8.206072969823639,0.4303559710475148,32.110475712966355,0.5483870967741935,36.89738592196123,27.913528499042197
52,670036,"Festa, Matt",52,100,0.333,0,0.5,0.333,0.265,0.185,0.21,3,9,93.6,12.5,2538,89.1,89.44,1,19,33,0.30000000000001137,6.33,113,145,121,148,293,322,298,"-0.166","0.166","64.1","6.1",10,6,3,0,0,0,4,40,0,0,2.25,0.62423,-0.27346,0.08077,"91.4",126,50,0,0,5.05,-2.14,-0.76,2.71,0.3,0,"0.319230769",0.202,0.237,"-0.319230769",0.123,0.09799999999999998,0.096,0.08,5.3,"31.1",-7.867477193455027,21.11047109198893,33.23907763850376,0.16666666666666666,34.83851180707972,16.77266922335359
52,605447,"Romano, Jordan",52,100,0.3,0,0.375,0.3,0.265,0.27,0.289,3,10,72.9,23.6,2110,89.2,90.91,2,21,31,1.7000000000000028,7.39,113,148,116,149,296,319,289,"1.896","-1.896","70.4","7.0",10,8,3,0,0,0,2,20,0,0,2.35019,0.56039,0.14941,0.04549,"88.7",177,0,0,0,6.08,-2.19,-0.77,2.61,0.3,0,"-3.646153846",0.289,0.323,"3.646153846",0.011,0.01100000000000001,-0.023,-0.005,9.5,"48.7",8.092404058683485,6.007941748239393,31.53748424276085,0.7142857142857143,36.96112055811091,27.276488309385968
51,606996,"Hart, Kyle",51,100,0.2,0,0.333,0.2,0.223,0.212,0.16,2,10,72.7,27,2322,87.6,87.42,4,24,27,-0.19999999999998863,6.38,112,150,119,149,299,322,294,"1.313","-1.313","62.3","6.7",11,6,2,0,0,0,4,36.4,1,9.1,2.31549,0.70333,0.19863,-0.35627,"90.3",177,16.666666666666664,0,0,5.57,2.7,-0.8,2.44,0.273,0,"-2.574509804",0.237,0.216,"2.574509804",0.04,0.03600000000000003,-0.016,0.011,16.7,"34.7",7.064533601095001,-3.064012200229649,32.8346010667594,0.45454545454545453,34.57362704680158,30.501059809792444
51,489446,"Yates, Kirby",51,100,0.211,0.158,0.364,0.368,0.244,0.153,0.151,4,19,79.8,23.4,1886,90.3,89.94,9,34,17,-0.3999999999999915,6.06,113,151,125,149,302,316,294,"1.065","-1.065","72.1","6.9",19,11,1,3,0,0,8,42.1,0,0,2.0751,0.73216,1.09353,0.54098,"89.7",140,27.27272727272727,0,0,5.15,-2.53,-0.75,2.46,0.211,0,"-2.088235294",0.151,0.202,"2.088235294",0.06,0.06,0.166,0.091,26.5,"18.9",4.856694768378879,2.634577345087396,34.98400855717208,0.38235294117647056,33.26185891891551,27.673267689131663
50,608650,"Enns, Dietrich",50,100,0.286,0,0.5,0.286,0.252,0.232,0.247,4,14,93.1,5,2084,90.7,90.84,5,27,23,0.09999999999999432,6.38,111,150,117,148,297,319,295,"1.521","-1.521","67.6","6.8",14,8,4,0,0,0,6,42.9,0,0,1.763,1.0386,0.3284,-0.1044,"91.0",139,50,0,0,6.31,1.79,-0.75,2.48,0.286,0,"-3.042",0.247,0.285,"3.042",0.039,0.03899999999999998,0.001,0.02,18.5,"48.9",3.250237809493963,1.2895152007221011,32.465731004643544,0.4074074074074074,34.282489496314355,26.753193430651116
50,664991,"Wolfram, Grant",50,100,0.364,0.091,0.571,0.455,0.427,0.309,0.223,4,11,83.5,5.4,2360,90.7,90.74,3,20,30,0,6.3,114,148,117,147,296,321,298,"-1.331","1.331","67.6","7.3",14,7,3,1,0,0,4,28.6,3,21.4,2.3406,0.4532,0.25531,-0.02306,"91.6",89,14.285714285714285,0,0,6.18,2.11,-0.84,2.49,0.5,0,"2.662",0.389,0.248,"-2.662",0.141,0.11099999999999999,0.207,0.118,15,"41.6",12.182522604468165,-8.12583901547376,30.536788619969236,0.6,34.548860901036406,33.516190899549514
50,605452,"Ross, Joe",50,100,0.125,0.188,0.067,0.313,0.212,0.393,0.327,2,16,84.6,16.1,2106,92.7,93.38,1,33,17,0.7000000000000028,6.75,110,146,116,147,295,319,289,"1.311","-1.311","70.9","6.9",17,16,1,0,0,1,0,0,1,5.9,1.9666,0.699,0.9092,0.1076,"90.6",150,18.75,6.25,5.88235294117647,5.84,-2.1,-0.79,2.58,0.176,1,"-2.622",0.367,0.553,"2.622",-0.202,-0.191,-0.24,-0.181,3,"34.9",6.140739338009806,5.301590236350016,33.56772427286435,0.6666666666666666,32.92120375820077,25.475317791341496
50,543859,"Tonkin, Michael",50,100,0.333,0.133,0.385,0.467,0.343,0.321,0.326,5,15,91.6,2.5,2340,90.5,89.92,9,33,17,-0.5999999999999943,6.03,120,147,119,151,299,331,298,"0.758","-0.758","70.2","7.0",15,13,3,2,0,0,2,13.3,0,0,2.0912,0.7174,0.8472,-0.2484,"91.4",153,38.46153846153847,0,0,5.31,-3.7,-0.83,2.6,0.333,0,"-1.516",0.326,0.41,"1.516",0.007,0.007000000000000006,0.057,0.022,27.3,"14.1",4.094517425495303,8.530887923072727,30.67641834737124,0.53125,39.34406404818479,23.02492403462724
50,683627,"Molina, Anthony",50,100,0.333,0.067,0.417,0.4,0.319,0.252,0.257,5,15,91.2,8.8,2103,92.4,92.9,3,22,28,0.5,6.29,117,149,121,149,300,331,305,"0.785","-0.785","68.1","7.2",16,12,4,1,0,0,3,18.8,0,0,1.7038,0.9568,0.6878,-0.3354,"93.1",148,50,0,0,6.13,-1.54,-0.79,2.53,0.333,0,"-1.57",0.257,0.324,"1.57",0.076,0.07600000000000001,0.076,0.067,13.6,"47.8",3.67388990909261,9.28000288807324,32.61106657073311,0.42857142857142855,38.906999807498515,20.99182394566313
50,670059,"Holderman, Colin",50,100,0.385,0.077,0.385,0.462,0.368,0.342,0.366,5,13,88,2.6,2307,90.8,91.1,6,29,21,0.29999999999999716,6.46,109,148,114,148,290,314,292,"-0.1","0.1","69.1","7.0",13,13,4,1,0,0,0,0,0,0,2.285,0.5244,0.4258,-0.111,"92.8",115,46.15384615384615,0,0,5.64,-1.66,-0.79,2.51,0.385,0,"0.2",0.366,0.417,"-0.2",0.019,0.019000000000000017,0.045,0.026,20.7,"29.1",7.355114573125946,2.30277401665868,31.62775910097292,0.6071428571428571,36.31412802254461,27.405812961966234
49,663455,"Pilkington, Konnor",49,100,0.273,0.364,0.25,0.636,0.427,0.424,0.295,3,11,88.8,21.7,2374,92.4,92.61,3,20,29,0.19999999999998863,6.56,108,148,117,150,301,323,299,"0.34","-0.34","72.1","7.1",13,9,1,1,0,1,2,15.4,2,15.4,1.68327,1.01694,0.78143,0.11898,"93.2",220,22.22222222222222,11.11111111111111,7.6923076923076925,5.73,2.73,-0.75,2.49,0.385,1,"-0.693877551",0.403,0.593,"0.693877551",-0.022,-0.018000000000000016,0.043,0.003,15,"29.8",8.143123024689952,0.12312425982995912,31.800432232737812,0.45,34.637640621177525,28.395748762430614
49,621112,"Blackburn, Paul",49,100,0.2,0.067,0.2,0.267,0.218,0.308,0.25,3,15,89.5,8.4,2074,88.9,88.91,5,29,20,0,6.27,111,147,122,148,297,323,293,"2.351","-2.351","69.2","6.9",17,15,2,1,0,0,1,5.9,1,5.9,2.69469,0.21755,0.57429,0.36041,"91.9",161,33.33333333333333,0,0,5.88,-2.25,-0.82,2.44,0.235,0,"-4.797959184",0.32,0.346,"4.797959184",-0.05,-0.08500000000000002,-0.079,-0.09,17.2,"41.1",6.030457721105053,8.187513823591331,34.36474263929883,0.48148148148148145,35.27672270162263,27.43145799795017
49,666661,"Morillo, Juan",49,100,0.182,0.091,0.182,0.273,0.235,0.277,0.259,2,11,76.4,8.3,2262,96.1,96.13,5,35,14,0,6.33,108,146,113,147,299,319,296,"2.454","-2.454","68.5","6.7",12,11,1,1,0,0,0,0,1,8.3,1.54347,0.94245,0.83327,0.21571,"89.4",119,18.181818181818183,0,0,5.8,-1.69,-0.79,2.62,0.25,0,"-5.008163265",0.321,0.285,"5.008163265",-0.077,-0.07100000000000001,-0.012,-0.042,14.3,"45.6",2.3964527835349805,5.046056137952736,31.025875006388716,0.3235294117647059,32.74630202217391,25.76682685752125
49,805123,"Blubaugh, AJ",49,100,0.077,0.077,0.125,0.154,0.096,0.101,0.087,1,13,78.8,36.5,2382,91.2,91.34,7,32,17,0.09999999999999432,6.63,112,147,121,151,302,330,305,"3.53","-3.53","71.5","7.0",13,8,0,1,0,0,5,38.5,0,0,1.73531,1.0602,0.98918,-0.57,"89.3",200,12.5,12.5,7.6923076923076925,5.93,-2.4,-0.78,2.64,0.077,1,"-7.204081633",0.087,0.152,"7.204081633",-0.01,-0.009999999999999995,0.002,-0.005,21.9,"42.9",5.993317366829501,6.244792703696456,31.042799782832947,0.59375,39.26212363389052,25.064410400009642
49,650556,"Abreu, Bryan",49,100,0.2,0,0.333,0.2,0.209,0.215,0.191,3,15,90.8,31.4,2527,92.8,92.85,4,18,31,0,6.53,114,148,119,150,298,330,302,"2.047","-2.047","68.0","6.5",16,9,3,0,0,0,6,37.5,1,6.3,2.06224,0.63245,0.13367,-0.04102,"93.0",204,55.55555555555556,0,0,5.59,-2.59,-0.84,2.61,0.25,0,"-4.17755102",0.242,0.231,"4.17755102",0.009,0.008000000000000007,-0.031,-0.006,22.2,"39.0",4.1556040522127855,10.394053046054633,31.831805438805194,0.5294117647058824,33.917069023726036,23.319217984066228
49,689225,"Brieske, Beau",49,100,0.188,0.188,0.167,0.375,0.273,0.265,0.159,3,16,87,19.8,2439,94.2,93.57,2,27,22,-0.6000000000000085,5.87,115,149,113,150,294,327,297,"1.137","-1.137","70.5","6.9",19,13,2,0,0,1,4,21.1,2,10.5,1.29449,1.27551,0.64306,-0.08796,"92.5",188,38.46153846153847,7.6923076923076925,5.263157894736842,6.11,-1.44,-0.82,2.55,0.263,1,"-2.320408163",0.276,0.281,"2.320408163",0.029,-0.013000000000000012,0.094,0.008,7.4,"49.4",9.200004314620022,-1.9525386111805918,30.04174618035682,0.6666666666666666,34.374564756117216,28.468126863224025
