"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
12,693312,"Nicolas, Kyle",12,100,0,0,0,0,0,0.025,0.019,0,6,89.3,7.7,2538,91.7,92.69,2,8,4,1.1000000000000085,6.93,106,149,114,149,292,310,292,"2.099","-2.099","73.6","7.6",6,3,0,0,0,0,3,50,0,0,2.41917,0.32583,0.0075,-0.28917,"89.3",142,0,0,0,6.01,-1.28,0.48,2.02,0,0,"-17.491666667",0.019,0.039,"17.491666667",-0.019,-0.019,-0.039,-0.025,25,"47.4",12.292030461730839,-5.282219101085996,33.11468312708494,0.5,34.98454577478319,34.473880238476085
12,571927,"Matz, Steven",12,100,0.333,1,0,1.333,0.679,0.791,0.468,1,3,88.6,-0.3,2350,85.4,85.69,0,7,5,0.29999999999999716,6.6,99,148,102,145,296,325,287,"-0.583","0.583","72.1","7.4",3,3,0,0,0,1,0,0,0,0,3.24167,-0.06333,0.68833,-0.385,"92.6",143,66.66666666666666,33.33333333333333,33.33333333333333,5.69,1.87,0.4,2.04,0.333,1,"4.858333333",0.468,1.488,"-4.858333333",-0.135,-0.135,-0.155,-0.112,0,"34.2",11.022714489357826,-4.574647671434513,32.323484274545045,0.7142857142857143,38.48155065720001,37.11631281345494
12,592779,"Stewart, Brock",12,100,0.333,0.333,0.4,0.667,0.411,0.31,0.294,2,6,91.2,23.4,2580,96.1,96.33,2,8,4,0.20000000000000284,6.49,111,145,116,150,295,324,295,"-0.386","0.386","71.7","6.8",6,5,1,0,1,0,1,16.7,0,0,1.44,1.03583,0.58727,0.20727,"94.0",193,40,0,0,5.32,-2.03,0.45,2.03,0.333,0,"3.216666667",0.294,0.423,"-3.216666667",0.039,0.039000000000000035,0.244,0.101,25,"24.9",-1.9692473506056989,6.652368265462729,40.34623938998406,0.25,33.0013902799579,25.843606878095976
12,543101,"DeSclafani, Anthony",12,100,0.2,0,0.2,0.2,0.176,0.326,0.325,1,5,91.4,15.6,2187,90,90.37,1,8,4,0.4000000000000057,6.54,103,143,109,143,297,325,297,"0.931","-0.931","73.6","7.7",5,5,1,0,0,0,0,0,0,0,2.16333,0.67417,0.33417,-0.0675,"93.2",241,40,0,0,5.5,-1.99,0.4,2.11,0.2,0,"-7.758333333",0.325,0.444,"7.758333333",-0.125,-0.125,-0.244,-0.15,12.5,"35.4",7.640395008349841,-3.5702572030751965,31.870577864228768,0.375,40.39857017632944,29.609628695078392
12,686580,"Slaten, Justin",12,100,0.5,0,0.667,0.5,0.441,0.309,0.305,2,4,93.5,14.7,2601,91.6,92.5,2,7,5,0.9000000000000057,6.87,108,149,116,149,290,318,295,"-0.323","0.323","71.6","7.1",4,3,2,0,0,0,1,25,0,0,2.39417,0.34833,-0.19583,-0.05583,"91.6",159,66.66666666666666,0,0,5.91,-0.93,0.41,2.07,0.5,0,"2.691666667",0.305,0.428,"-2.691666667",0.195,0.195,0.072,0.132,28.6,"50.7",4.667860966403261,8.137022384566421,31.69350867223788,0.2857142857142857,35.8541491519727,26.14190797248615
12,660896,"Alcala, Jorge",12,100,0.333,1,0,1.333,0.679,0.552,0.289,1,3,94,17,2467,89.6,88.98,4,9,3,-0.5999999999999943,5.93,111,148,114,150,294,322,292,"-0.423","0.423","70.5","7.8",3,3,0,0,0,1,0,0,0,0,2.56583,0.295,0.01333,0.34167,"94.7",223,33.33333333333333,33.33333333333333,33.33333333333333,6.63,-2.19,0.38,2.01,0.333,1,"3.525",0.289,1.054,"-3.525",0.044,0.04400000000000004,0.279,0.127,44.4,"50.6",18.942781937244217,-16.248036836818773,35.19265297466379,0.3333333333333333,35.384463358709084,40.31387372278485
12,680736,"Wrobleski, Justin",12,100,0,0,0,0,0,0.171,0.189,0,4,97.4,-19.5,2323,93.2,92.05,1,8,4,-1.2000000000000028,5.6,109,153,119,148,305,319,291,"1.48","-1.48","68.5","7.1",4,4,0,0,0,0,0,0,0,0,2.0175,0.62333,0.64833,-0.40667,"94.4",78,50,0,0,5.46,2.19,0.46,2.01,0,0,"-12.333333333",0.189,0.195,"12.333333333",-0.189,-0.189,-0.195,-0.171,12.5,"37.5",-2.138188505522823,12.193959946445982,37.185919353932135,0.125,40.3985987951373,20.821684235295553
12,687863,"Hodge, Porter",12,100,0.2,0,0.25,0.2,0.176,0.218,0.222,1,5,86.1,18.5,2538,90.6,91.92,0,9,3,1.3000000000000114,7.27,109,152,118,151,305,324,298,"0.782","-0.782","74.3","7.6",5,4,1,0,0,0,1,20,0,0,2.16667,0.66333,-0.5425,-0.40083,"93.5",150,50,0,0,5.61,-2.8,0.37,1.97,0.2,0,"-6.516666667",0.222,0.281,"6.516666667",-0.022,-0.021999999999999992,-0.081,-0.042,0,"40.5",7.663574039435516,-3.7947776548489838,31.929367189330573,0.2222222222222222,38.912285317042375,33.75737965007235
12,677955,"Hill, Jaden",12,100,0.4,0,0.4,0.4,0.353,0.265,0.291,2,5,81.1,3,2152,89.7,89.77,2,11,1,0.09999999999999432,6.19,109,149,119,145,301,329,300,"-0.042","0.042","70.5","7.9",5,5,2,0,0,0,0,0,0,0,2.5125,0.36182,0.58583,0.01417,"91.3",98,20,0,0,5.67,-1.27,0.4,2,0.4,0,"0.35",0.291,0.326,"-0.35",0.109,0.10900000000000004,0.074,0.088,18.2,"25.7",18.015198960113995,-11.458487401705135,32.41733979312545,0.4,39.552887857504714,37.92382263885226
12,621053,"Ferguson, Tyler",12,100,,,0,,0,0.027,,0,0,89,32,2427,89.2,88.5,1,4,8,-0.7000000000000028,6.12,103,144,112,142,301,328,295,"0.488","-0.488","74.6","7.5",1,1,0,0,0,0,0,0,0,0,2.32917,0.5925,0.03083,0.1225,"89.0",215,0,0,0,5.9,-3.36,0.37,2.06,0,0,"-4.066666667",0.023,,"4.066666667",,-0.023,,-0.027,25,"26.5",15.60832221576484,-13.576089370828026,36.064112735621535,0.75,38.73481896184653,39.605848466542405
12,570632,"Ureña, José",12,100,0.25,0.25,0.25,0.5,0.313,0.495,0.3,1,4,86.3,16.3,2067,91.8,91.5,1,8,4,-0.29999999999999716,6.16,114,145,119,147,299,327,294,"0.664","-0.664","73.6","7.9",4,4,0,1,0,0,0,0,0,0,2.03583,0.68833,1.01417,-0.0225,"93.2",182,25,25,25,5.64,-2.63,0.44,1.97,0.25,1,"-5.533333333",0.3,0.887,"5.533333333",-0.05,-0.04999999999999999,-0.387,-0.182,12.5,"30.7",15.630669192044671,-9.94022577362157,36.459617328551914,0.375,36.06670984401704,34.91550146270011
12,681293,"Arrighetti, Spencer",12,100,0,0,0,0,0,0.228,0.248,0,4,89.6,1,2612,85.9,86.69,0,7,5,0.7999999999999972,7.11,109,149,121,146,293,330,302,"1.408","-1.408","71.3","7.5",4,3,0,0,0,0,1,25,0,0,2.71417,0.48083,-0.07333,-0.35,"91.7",83,33.33333333333333,0,0,4.94,-2.16,0.41,2,0,0,"-11.733333333",0.248,0.275,"11.733333333",-0.248,-0.248,-0.275,-0.228,0,"20.6",12.443864910240938,-5.108751835443234,35.973806348115836,0.5714285714285714,35.439430726374624,34.68763370838379
12,547184,"Kelly, Michael",12,100,0.25,0.25,0.5,0.5,0.313,0.165,0.092,1,4,95.3,33.5,2743,87.3,86.35,3,9,3,-0.8999999999999915,5.7,114,150,120,149,304,325,296,"0.415","-0.415","73.3","7.5",4,2,0,1,0,0,2,50,0,0,2.75083,0.275,-0.67333,-0.29,"93.8",216,50,0,0,6.11,-1.59,0.41,1.99,0.25,0,"-3.458333333",0.092,0.312,"3.458333333",0.158,0.158,0.188,0.148,33.3,"36.8",13.423664509231703,-8.434367931946143,38.890266382276856,0.5555555555555556,35.52890493836683,36.371209013987894
12,656557,"Houck, Tanner",12,100,0,0,0,0,0,0.236,0.147,0,5,89.2,31.7,2361,86.7,86.03,3,10,2,-0.7000000000000028,6,113,146,109,146,282,317,297,"1.87","-1.87","74.2","7.5",6,6,0,0,0,0,0,0,0,0,3.245,-0.17167,-0.19583,-0.22917,"92.5",140,33.33333333333333,0,0,5.43,-2.58,0.42,2.06,0,0,"-15.583333333",0.184,0.166,"15.583333333",-0.147,-0.184,-0.166,-0.236,30,"20.1",10.167947182861775,-9.90189364966827,31.776740964212618,0.6666666666666666,35.038980589516356,36.00800295320233
12,621381,"Strahm, Matt",12,100,0.429,0.143,0.429,0.571,0.431,0.423,0.435,3,7,88,17.7,2570,86.6,86.14,0,11,1,-0.5,6.2,105,149,115,148,295,324,287,"-0.314","0.314","69.4","7.4",7,7,2,1,0,0,0,0,0,0,2.37917,0.71167,0.43,-0.27833,"91.7",187,28.57142857142857,0,0,5.4,2.25,0.4,2,0.429,0,"2.616666667",0.435,0.542,"-2.616666667",-0.006,-0.006000000000000005,0.029,0.008,0,"32.2",8.951830120304894,-3.2463801834646238,33.226436619729824,0.5454545454545454,38.96244106246951,31.95395710563296
12,622503,"Crismatt, Nabil",12,100,0,0,0,0,0,0.033,0.025,0,1,91.5,59,1959,85.3,86.01,1,5,7,0.7000000000000028,6.72,104,149,118,149,301,324,298,"0.701","-0.701","74.3","8.0",1,1,0,0,0,0,0,0,0,0,2.53,0.6225,0.8075,0.26583,"90.9",118,0,0,0,5.67,-2.61,0.4,2.05,0,0,"-5.841666667",0.025,0.047,"5.841666667",-0.025,-0.025,-0.047,-0.033,20,"34.4",16.73230486094819,-20.36268148738937,35.82479870480659,0.4,32.25395784152283,38.90383052887683
12,664062,"Gonsolin, Tony",12,100,0.75,1.5,1,2.25,1.239,0.733,0.461,3,4,105.4,22.3,2173,91,90.35,0,4,8,-0.7000000000000028,5.98,109,149,111,152,297,318,297,"-2.995","2.995","75.2","7.9",4,3,1,0,0,2,1,25,0,0,1.89833,0.88167,0.82833,-0.20833,"105.4",308,100,33.33333333333333,25,6.07,-0.86,0.4,1.97,0.75,1,"24.958333333",0.461,1.351,"-24.958333333",0.289,0.289,0.899,0.506,0,"40.1",13.19929088047815,-2.9247319619312204,36.030545388178474,0.75,35.593512250576495,25.2863375168248
12,808963,"Sasaki, Roki",12,100,0,0,0,0,0,0.074,0.082,0,2,100.6,-26.5,1933,92.3,93.43,1,5,7,1.1000000000000085,7.09,117,151,119,151,300,321,297,"1.205","-1.205","70.0","7.2",2,2,0,0,0,0,0,0,0,0,2.01583,0.72917,0.29917,-0.07417,"94.3",59,100,0,0,6.12,-2.37,0.41,2,0,0,"-10.041666667",0.082,0.104,"10.041666667",-0.082,-0.082,-0.104,-0.074,20,"44.1",4.353132373344853,6.160744968921371,35.058548237187836,0,39.95373609365866,29.62887018920629
12,641401,"Brogdon, Connor",12,100,0,0,0,0,0,0.107,0.112,0,5,90.5,21,2160,88.7,89.65,1,7,5,0.8999999999999915,7.06,109,149,117,148,306,326,301,"1.964","-1.964","71.1","7.8",5,3,0,0,0,0,2,40,0,0,2.08,0.865,0.77917,0.03083,"91.1",163,66.66666666666666,0,0,5.7,-2.75,0.38,1.98,0,0,"-16.366666667",0.112,0.139,"16.366666667",-0.112,-0.112,-0.139,-0.107,14.3,"31.1",13.89826320384356,-13.318173956371357,33.85136126926951,0.5714285714285714,35.43465529465337,37.927676581667136
12,605447,"Romano, Jordan",12,100,0.5,0.5,0.333,1,0.417,0.396,0.303,1,2,100.2,33,2068,88.5,90.32,0,8,4,1.7999999999999972,7.45,113,148,113,149,298,322,293,"-0.069","0.069","64.4","6.8",3,3,0,1,0,0,0,0,0,0,2.58917,0.37636,-0.02667,-0.07167,"92.6",193,66.66666666666666,33.33333333333333,33.33333333333333,6.06,-2.19,0.42,2.07,0.333,1,"0.575",0.27,0.667,"-0.575",0.197,0.063,0.333,0.021,0,"49.4",4.197306511762495,-7.70463262005269,33.64310850921382,0.75,39.91861858134677,31.491504216431114
12,681676,"Fernandez, Ryan",12,100,0.571,0,0.571,0.571,0.504,0.316,0.336,4,7,84.5,9.7,2562,87.7,87.98,2,11,1,0.29999999999999716,6.37,113,150,112,149,299,323,295,"-0.958","0.958","66.1","7.1",7,7,4,0,0,0,0,0,0,0,2.86917,0.0925,0.01417,-0.29917,"91.3",129,28.57142857142857,0,0,5.9,-1.78,0.45,1.94,0.571,0,"7.983333333",0.336,0.385,"-7.983333333",0.235,0.23499999999999993,0.186,0.188,18.2,"55.2",5.865724948047239,-26.74195668545729,37.430123527326856,0.5,39.969011008571385,34.30093386654552
12,695243,"Miller, Mason",12,100,0.5,0,0.5,0.5,0.441,0.477,0.499,1,2,77.2,48,2483,95.3,95.77,2,10,2,0.5,6.74,111,151,118,150,304,326,298,"0.071","-0.071","69.9","7.7",2,2,1,0,0,0,0,0,0,0,1.77583,0.79083,0.00667,-0.075,"88.7",197,0,0,0,6.15,-1.8,0.43,1.97,0.5,0,"-0.591666667",0.499,0.577,"0.591666667",0.001,0.0010000000000000009,-0.077,-0.036,20,"36.1",11.555006439576658,-7.004908477035833,35.06055444900083,0.7,38.26245496694985,33.18715655338495
12,595014,"Treinen, Blake",12,100,,,,,,,,,,,,2474,89.6,88.44,0,5,7,-1.1999999999999886,5.57,115,151,115,150,296,317,292,"0.534","-0.534","70.6","7.7",,,,,,,,,,,2.645,0.22833,-0.135,0.545,"90.7",176,,,,6.24,-2.83,0.46,2.04,,,"-4.45",,,"4.45",,,,,0,"32.9",7.33878271790759,-7.151625087162987,35.57229726562388,0.4,35.504513994763464,32.01741805734911
12,663767,"Shugart, Chase",12,100,0.667,0,0.667,0.667,0.441,0.186,0.143,2,3,87.5,4.7,2332,89.6,89.56,2,7,5,0,6.2,114,149,110,149,294,314,292,"-0.496","0.496","71.7","7.6",4,3,2,0,0,0,1,25,0,0,2.27667,0.57833,-0.00417,-0.15583,"94.5",184,66.66666666666666,0,0,5.36,-2.11,0.4,1.94,0.5,0,"4.133333333",0.185,0.157,"-4.133333333",0.524,0.315,0.51,0.255,28.6,"35.4",10.440872267097033,-7.826718438004682,33.99047227803048,0.14285714285714285,36.46538376643449,34.14073810289461
11,688158,"Morgan, David",11,100,0.167,0,0.333,0.167,0.147,0.111,0.118,1,6,89.1,16.3,2494,87.8,87.43,4,11,0,-0.3999999999999915,6.14,126,150,125,150,303,322,300,"0.914","-0.914","70.9","7.8",6,3,1,0,0,0,3,50,0,0,3.18,-0.18455,-0.41182,0.14455,"90.6",86,33.33333333333333,0,0,5.37,-2.16,0.4,2.04,0.167,0,"-8.309090909",0.118,0.132,"8.309090909",0.049,0.049000000000000016,0.035,0.036,36.4,"35.5",12.404617030393277,-13.352521867543649,29.27073246670821,0.45454545454545453,38.0174965528658,36.359189887780914
11,668674,"Erceg, Lucas",11,100,0.167,0,0.167,0.167,0.147,0.355,0.374,1,6,96.6,6.2,2021,90.2,90.64,0,9,2,0.3999999999999915,6.53,107,149,119,151,296,320,293,"1.107","-1.107","71.9","7.5",6,6,1,0,0,0,0,0,0,0,2.42818,0.40545,0.62364,-0.20909,"95.3",73,50,0,0,5.98,-1.83,0.43,2,0.167,0,"-10.063636364",0.374,0.445,"10.063636364",-0.207,-0.207,-0.278,-0.208,0,"42.2",10.286759231944695,-1.986962270443404,33.29021292744909,0.7777777777777778,37.60948285239554,32.84895256640289
11,664192,"Lucchesi, Joey",11,100,0.429,0.143,0.5,0.571,0.431,0.334,0.345,3,7,92.9,11.8,2234,89.5,89.16,1,8,3,-0.29999999999999716,6.1,110,149,116,149,296,326,296,"-0.061","0.061","72.2","7.0",7,6,2,1,0,0,1,14.3,0,0,2.19818,0.67364,0.85636,0.17455,"94.2",137,50,0,0,5.96,2.44,0.41,2.11,0.429,0,"0.554545455",0.345,0.424,"-0.554545455",0.084,0.08400000000000002,0.147,0.097,12.5,"48.1",-0.8756369862211137,4.288868807641878,33.44631491748949,0.2857142857142857,34.28553128358301,26.510342907988505
11,668820,"Kranick, Max",11,100,0,0,0,0,0,0.061,0.06,0,4,93,7,2261,93.7,94.16,2,6,5,0.5,6.75,108,149,123,150,299,323,294,"1.083","-1.083","72.8","7.6",4,2,0,0,0,0,2,50,0,0,1.55091,1.07091,-0.06909,0.03818,"91.3",176,50,0,0,5.85,-2.31,0.4,2.05,0,0,"-9.845454545",0.06,0.08,"9.845454545",-0.06,-0.06,-0.08,-0.061,33.3,"41.5",12.246940555144779,-1.9150068650848064,36.47167725252149,0.2,38.69546249339769,30.15887235760981
11,663485,"Sands, Cole",11,100,0.2,0,0.2,0.2,0.176,0.232,0.252,1,5,88.9,8,2261,90.5,89.7,1,7,4,-0.7999999999999972,5.82,112,143,111,148,298,328,295,"0.796","-0.796","70.8","7.3",5,5,1,0,0,0,0,0,0,0,2.21909,0.58364,0.45545,-0.05,"93.2",68,40,0,0,5.66,-2.49,0.39,2.01,0.2,0,"-7.236363636",0.252,0.286,"7.236363636",-0.052,-0.05199999999999999,-0.086,-0.056,14.3,"25.2",8.614496742855561,0.8852771779846549,34.35084037447501,0.5,36.4083064404297,28.859100441209154
11,676702,"Stratton, Hunter",11,100,0.25,0,0.25,0.25,0.221,0.308,0.334,1,4,89.4,19.8,2639,91.3,91.64,0,8,3,0.29999999999999716,6.51,110,147,114,148,303,322,297,"0.531","-0.531","70.9","7.8",4,4,1,0,0,0,0,0,0,0,1.98364,0.77545,-0.13273,-0.14182,"92.2",108,50,0,0,5.89,-1.93,0.43,2.04,0.25,0,"-4.827272727",0.334,0.375,"4.827272727",-0.084,-0.08400000000000002,-0.125,-0.087,0,"36.6",11.380973073944569,-3.210476700976886,34.45676531304149,0.5,39.438324823471355,30.066320696894493
11,666374,"Brash, Matt",11,100,0,0,0,0,0,0.232,0.168,0,3,92.8,10.3,2806,88.1,88,0,5,6,-0.09999999999999432,6.4,115,148,114,146,291,321,299,"1.211","-1.211","72.2","7.6",3,3,0,0,0,0,0,0,0,0,2.96364,0.01818,-0.60364,-0.82545,"94.8",209,33.33333333333333,0,0,5.23,-2.7,0.41,2.03,0,0,"-11.009090909",0.168,0.382,"11.009090909",-0.168,-0.168,-0.382,-0.232,0,"31.2",17.693907277257974,-11.189237203727997,35.627781048416146,0.6,35.689187498777656,32.14582813972939
11,666661,"Morillo, Juan",11,100,0.2,0.6,0,0.8,0.407,0.212,0.146,1,5,81.8,12.7,2360,96.2,96.31,1,7,4,0.09999999999999432,6.35,103,149,117,148,302,322,296,"-0.449","0.449","69.0","7.6",5,3,0,0,0,1,2,40,0,0,1.57182,0.90364,0.39,-0.15364,"91.0",211,33.33333333333333,33.33333333333333,20,5.79,-1.38,0.4,2.04,0.2,1,"4.081818182",0.146,0.369,"-4.081818182",0.054,0.05400000000000002,0.431,0.195,14.3,"45.4",13.791097856873947,-2.062535394553205,36.943601106271366,0.6666666666666666,36.94026258089146,32.07267511206619
11,677161,"Kelly, Zack",11,100,0.143,0,0.25,0.143,0.126,0.172,0.176,1,7,87.3,20.3,2508,88.7,89.67,3,7,4,1,7.04,109,149,118,149,289,319,290,"1.003","-1.003","70.5","7.8",7,4,1,0,0,0,3,42.9,0,0,2.33545,0.60636,-0.50364,-0.28364,"93.8",119,25,0,0,5.52,-3.15,0.4,2,0.143,0,"-9.118181818",0.176,0.224,"9.118181818",-0.033,-0.033,-0.081,-0.046,42.9,"36.4",17.700360767503874,-10.365355194249831,35.71352535053789,0.2857142857142857,35.116744772110785,36.24138420081567
11,656222,"Beeks, Jalen",11,100,0,0,0,0,0,0.236,0.254,0,4,87,-5.3,2176,89.6,89.65,0,9,2,0,6.45,109,148,121,148,300,320,302,"1.054","-1.054","73.0","7.9",4,4,0,0,0,0,0,0,0,0,2.02273,0.83455,1.30636,0.42455,"92.9",63,25,0,0,5.94,1.11,0.42,2.1,0,0,"-9.581818182",0.254,0.279,"9.581818182",-0.254,-0.254,-0.279,-0.236,0,"45.7",14.760123434290843,-12.653320295364297,31.96390838912415,0.5555555555555556,35.087054585649405,36.93766194952543
11,687931,"Whisenhunt, Carson",11,100,0,0,0,0,0,0.274,0.283,0,4,95,6.5,2291,84.6,85.05,1,9,2,0.5,6.62,104,149,107,147,295,322,290,"1.311","-1.311","73.3","7.6",4,4,0,0,0,0,0,0,0,0,2.63,0.60273,0.75909,-0.23909,"92.0",84,50,0,0,6.2,2.12,0.45,1.99,0,0,"-11.918181818",0.283,0.336,"11.918181818",-0.283,-0.283,-0.336,-0.274,11.1,"48.4",7.285401293991791,-3.9982082611934677,31.7453489122962,0.5555555555555556,40.04910358597102,31.58513316124104
11,671212,"Boyle, Joe",11,100,0.333,0.167,0.5,0.5,0.356,0.32,0.299,2,6,89.3,24.5,2446,94.2,95.05,1,7,4,0.7999999999999972,6.55,114,147,115,145,300,323,291,"-0.032","0.032","70.9","7.3",6,4,1,1,0,0,2,33.3,0,0,1.99636,0.56091,0.45091,-0.02909,"92.7",191,50,0,0,5.82,-1.15,0.47,1.96,0.333,0,"0.290909091",0.299,0.431,"-0.290909091",0.034,0.03400000000000003,0.069,0.036,14.3,"33.2",8.939991600503603,2.888741647873723,32.98512561054411,0.6666666666666666,37.48460672340317,29.26334715277047
11,672578,"Hernández, Carlos",11,100,0.5,0.5,0.4,1,0.634,0.464,0.316,3,6,96.6,20.5,2298,92.4,93.45,0,8,3,1,6.95,116,145,124,145,296,326,294,"-1.105","1.105","73.1","7.4",6,6,2,0,0,1,0,0,0,0,1.84455,0.85818,0.36636,-0.01727,"97.3",188,66.66666666666666,33.33333333333333,33.33333333333333,6.01,-1.85,0.41,2,0.5,2,"10.045454545",0.316,0.792,"-10.045454545",0.184,0.184,0.208,0.17,0,"41.3",5.815468654251883,-0.49396181078444346,38.29772685688526,0.625,34.74890592808959,30.353353924093252
11,693855,"Seymour, Ian",11,100,0.25,0,0.25,0.25,0.221,0.406,0.384,1,4,81,4,1868,84.8,84.73,4,10,1,-0.09999999999999432,6.22,103,150,115,146,302,324,295,"0.433","-0.433","67.4","7.4",4,4,1,0,0,0,0,0,0,0,2.41091,0.77636,0.69818,-0.65818,"93.8",176,50,0,0,5.91,1.52,0.42,1.94,0.25,0,"-3.936363636",0.384,0.557,"3.936363636",-0.134,-0.134,-0.307,-0.185,40,"45.2",9.534948932710805,-16.889715249654614,31.683603216559572,0.3,40.51440393061076,41.58473202554121
11,690916,"Fitts, Richard",11,100,0.333,1,0,1.333,0.679,0.839,0.514,1,3,96,21.7,2408,88.4,88.87,2,8,3,0.5,6.69,108,149,108,146,296,322,297,"-0.77","0.77","74.4","7.9",3,3,0,0,0,1,0,0,0,0,2.61727,0.357,-0.41636,-0.22,"94.8",262,33.33333333333333,33.33333333333333,33.33333333333333,6.02,-2.14,0.45,2,0.333,1,"7",0.514,1.548,"-7",-0.181,-0.181,-0.215,-0.16,25,"51.7",8.586365960054557,-9.939016853595827,32.452824374468946,0.625,38.72833973547647,35.42036881368454
11,681006,"Simpson, Josh",11,100,0.5,0.75,0.5,1.25,0.709,0.459,0.496,2,4,97.5,0,2254,89.4,88.75,1,8,3,-0.6000000000000085,5.93,117,149,110,151,305,328,298,"-0.389","0.389","70.9","6.9",4,4,0,1,1,0,0,0,0,0,2.73818,0.15818,0.50455,0.28818,"93.4",152,50,0,0,5.21,1.48,0.44,2.05,0.5,0,"3.536363636",0.496,0.552,"-3.536363636",0.004,0.0040000000000000036,0.698,0.25,12.5,"24.7",4.3575659878951445,9.200888902296,36.29091341244521,0.5714285714285714,35.869949353871874,25.197921024962792
11,518585,"Cruz, Fernando",11,100,0.333,0,0.5,0.333,0.294,0.333,0.345,1,3,98.9,-6.5,1387,85.3,86.54,1,5,6,1.2000000000000028,6.97,114,148,111,151,288,316,284,"0.417","-0.417","67.0","7.1",3,2,1,0,0,0,1,33.3,0,0,2.71091,0.45182,0.35182,-0.11727,"93.9",114,100,0,0,6,-2.27,0.4,1.99,0.333,0,"-3.790909091",0.345,0.407,"3.790909091",-0.012,-0.011999999999999955,-0.074,-0.039,20,"48.7",2.6857984739013183,3.9809528420391462,29.53960444357885,0.5,36.51989102539057,25.524570897505352
11,605177,"Chafin, Andrew",11,100,,,,,,,,,,,,2104,89.3,89.55,0,3,8,0.29999999999999716,6.52,110,152,126,148,306,324,300,"0.396","-0.396","79.4","7.9",,,,,,,,,,,1.88182,0.99,1.03909,-0.99182,"88.0",105,,,,6.61,1.95,0.39,2.06,,,"-3.6",,,"3.6",,,,,0,"51.1",10.086763674587559,-13.499699656490963,31.39605825084398,0.6666666666666666,36.41807273455939,35.62047478152982
11,623167,"Flexen, Chris",11,100,0.25,0,0.25,0.25,0.221,0.278,0.281,1,4,96.9,12.5,2446,88.3,88.26,0,8,3,0,6.25,107,152,121,151,301,321,288,"0.714","-0.714","73.3","8.2",4,4,1,0,0,0,0,0,0,0,2.31455,0.64091,-0.42273,-0.30818,"92.5",127,75,0,0,6.83,-0.62,0.46,2.05,0.25,0,"-6.490909091",0.281,0.363,"6.490909091",-0.031,-0.031000000000000028,-0.113,-0.057,0,"65.9",12.43103491085973,-7.464461735958237,31.212562562247065,0.5,40.63477107392549,33.89989726883122
11,701552,"Granillo, Andre",11,100,0.333,0,0.333,0.333,0.294,0.484,0.458,1,3,86.8,25.7,2306,85.5,85.38,1,7,4,-0.09999999999999432,6.12,113,147,117,146,303,317,298,"0.585","-0.585","63.3","8.0",3,3,1,0,0,0,0,0,0,0,2.66455,0.46182,-0.15182,-0.05364,"90.2",168,33.33333333333333,0,0,6.24,-1.01,0.44,1.98,0.333,0,"-5.318181818",0.458,0.659,"5.318181818",-0.125,-0.125,-0.326,-0.19,14.3,"43.6",13.505400566623596,-11.102173643897274,31.957026502901904,0.5714285714285714,40.250223649863166,36.317049178825975
11,677960,"Weathers, Ryan",11,100,0.25,0,0.333,0.25,0.221,0.343,0.34,1,4,94.5,28.3,2277,86.9,86.45,1,6,5,-0.5,5.94,105,149,119,148,309,333,301,"0.619","-0.619","71.1","7.9",4,3,1,0,0,0,1,25,0,0,2.72727,0.31727,0.13,0.05182,"93.4",185,66.66666666666666,0,0,5.61,3.31,0.38,2.05,0.25,0,"-5.627272727",0.34,0.452,"5.627272727",-0.09,-0.09000000000000002,-0.202,-0.122,16.7,"37.0",15.845323793244173,-3.94889457269974,33.481033213291404,0.5,38.34622569482055,32.82058034387973
11,669211,"Akin, Keegan",11,100,0,0,0,0,0,0.504,0.3,0,3,90.2,16,2411,89.1,87.88,2,8,3,-1.1999999999999886,5.72,106,148,120,148,300,322,295,"1.242","-1.242","72.1","7.5",3,3,0,0,0,0,0,0,0,0,2.05,0.85909,0.66364,-0.62545,"91.5",240,66.66666666666666,33.33333333333333,33.33333333333333,5.84,1.88,0.43,2.03,0,1,"-11.290909091",0.3,0.932,"11.290909091",-0.3,-0.3,-0.932,-0.504,25,"36.4",9.240622780388954,-0.4608093154100992,35.82571399187465,0.5,39.22064842670901,29.443158132043784
