"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
26,664199,"Clarke, Taylor",26,100,0.308,0.538,0.182,0.846,0.478,0.4,0.299,4,13,92.9,29.8,2274,91.3,91.32,0,21,5,0,6.22,114,148,125,151,291,322,291,"-0.374","0.374","71.9","7.3",13,13,1,1,0,2,0,0,0,0,2.08269,0.65615,0.31192,-0.27731,"94.1",206,46.15384615384615,15.384615384615385,15.384615384615385,6.07,-0.88,0.39,2.52,0.308,2,"1.438461538",0.299,0.656,"-1.438461538",0.009,0.009000000000000008,0.19,0.078,0,"44.2",10.295966869122347,-2.3140984222453587,30.63595057528867,0.7619047619047619,35.967094759854675,31.100469298193154
26,656945,"Scott, Tanner",26,100,0.364,0.545,0.333,0.909,0.523,0.507,0.415,4,11,96.3,22.2,2554,92.3,92.34,1,17,9,0,6.18,109,150,122,147,302,320,300,"-2.765","2.765","73.4","7.3",11,10,1,1,1,1,1,9.1,0,0,2.00346,0.7,-0.05346,0.00577,"94.5",215,60,10,9.090909090909092,5.23,2.51,0.41,2.61,0.364,1,"10.634615385",0.415,0.798,"-10.634615385",-0.051,-0.05099999999999999,0.111,0.016,5.9,"34.0",4.951088408729627,1.0533384020823375,31.043294865990365,0.5625,37.26511754925456,27.851387636082578
26,620454,"Castillo, José",26,100,0.364,0.636,0.222,1,0.564,0.525,0.372,4,11,94.6,9.3,2163,89.8,89.55,0,17,9,-0.29999999999999716,6.25,110,147,115,148,300,326,295,"-1.814","1.814","71.1","7.0",11,11,1,1,0,2,0,0,0,0,2.41615,0.44577,0.60808,-0.33423,"95.3",250,63.63636363636363,27.27272727272727,27.27272727272727,6.02,3.02,0.39,2.51,0.364,3,"6.976923077",0.372,0.891,"-6.976923077",-0.008,-0.008000000000000007,0.109,0.039,0,"39.0",6.05436364910896,7.328382548702554,32.627053024830474,0.29411764705882354,39.61330238504368,24.735570565979025
26,669203,"Burnes, Corbin",26,100,0.111,0.111,0.143,0.222,0.139,0.188,0.196,1,9,86.3,3.7,2623,92.8,93.27,3,20,6,0.5,6.52,111,149,118,150,300,319,297,"1.952","-1.952","72.6","7.2",9,7,0,1,0,0,2,22.2,0,0,1.84692,0.81346,-0.11077,0.14692,"90.5",131,28.57142857142857,0,0,5.9,-0.71,0.42,2.53,0.111,0,"-7.507692308",0.196,0.238,"7.507692308",-0.085,-0.085,-0.016,-0.049,15,"41.1",6.575399299911023,4.606140981494886,31.094509880401574,0.631578947368421,37.394517841732224,27.476685956314004
26,641482,"Cortes, Nestor",26,100,0.222,0.333,0.167,0.556,0.324,0.393,0.311,2,9,95.8,20,2190,86.9,86.33,4,20,6,-0.6000000000000085,5.9,108,151,120,147,306,329,301,"0.836","-0.836","73.2","7.4",9,7,1,0,0,1,2,22.2,0,0,1.94962,1.07923,0.03423,-0.02962,"92.3",178,57.14285714285714,28.57142857142857,22.22222222222222,5.74,1.06,0.42,2.58,0.222,2,"-3.215384615",0.311,0.618,"3.215384615",-0.089,-0.089,-0.062,-0.069,20,"52.4",8.291176288224204,1.2680000596516832,31.70289202624381,0.5,39.82434595497862,28.04765201377032
26,668964,"Myers, Tobias",26,100,0.182,0.091,0.25,0.273,0.194,0.163,0.145,2,11,93.2,10.6,2160,88.5,89.42,4,18,8,0.9000000000000057,6.79,109,150,121,149,304,325,299,"1.507","-1.507","73.7","7.7",11,8,1,1,0,0,3,27.3,0,0,1.90538,1.02692,0.06692,-0.02385,"92.2",150,50,0,0,5.88,-0.87,0.41,2.4,0.182,0,"-5.796153846",0.145,0.239,"5.796153846",0.037,0.037000000000000005,0.034,0.031,22.2,"60.7",12.75422998100142,-6.509538195610045,29.74974084429989,0.6666666666666666,37.80340155123392,34.405926927472784
26,806188,"Gibson, Cade",26,100,0.5,0.167,0.5,0.667,0.503,0.497,0.52,3,6,99.7,6.5,2484,86.2,85.25,0,14,12,-1,5.93,108,147,114,147,302,321,292,"0.397","-0.397","70.2","6.8",6,6,2,1,0,0,0,0,0,0,3.16308,-0.00885,0.43769,-0.06,"93.1",167,66.66666666666666,0,0,5.87,1.32,0.4,2.49,0.5,0,"-1.526923077",0.52,0.625,"1.526923077",-0.02,-0.020000000000000018,0.042,0.006,0,"35.5",3.3901919015206685,10.149203715583731,34.854627448714254,0.42857142857142855,37.698523546423445,23.057317237633768
26,458677,"Wilson, Justin",26,100,0.4,0.1,0.444,0.5,0.39,0.483,0.421,4,10,91.6,25.6,2226,90.6,90.42,2,17,9,-0.19999999999998863,6.14,109,146,112,146,286,318,292,"-0.11","0.11","73.2","7.4",10,9,3,1,0,0,1,10,0,0,2.00192,0.78269,0.04038,0.09115,"93.5",175,55.55555555555556,11.11111111111111,10,6.34,1.3,0.41,2.48,0.4,1,"0.423076923",0.421,0.714,"-0.423076923",-0.021,-0.020999999999999963,-0.214,-0.093,11.8,"50.7",5.668506567565015,4.0945284792695045,33.657804437958006,0.5,39.2114889622948,26.190674691023037
26,592155,"Booser, Cam",26,100,0.333,0.5,0.25,0.833,0.449,0.406,0.262,4,12,96.4,32.6,2150,87,87,1,19,7,0,6.42,105,148,117,144,299,316,294,"-1.988","1.988","72.3","7.4",13,10,2,0,0,2,3,23.1,0,0,2.79308,0.29192,-0.36577,0.05269,"94.2",273,40,20,15.384615384615385,5.74,2.81,0.43,2.56,0.308,2,"7.646153846",0.252,0.77,"-7.646153846",0.071,0.055999999999999994,0.063,0.043,5.3,"35.9",8.24866651311709,1.4795450257318512,30.854273656283517,0.5789473684210527,38.034525344269504,29.054927920831823
26,663969,"Phillips, Tyler",26,100,0.286,0.143,0.333,0.429,0.305,0.397,0.338,2,7,100.3,15.2,2158,91.2,91.37,3,17,9,0.20000000000000284,6.38,107,148,120,149,298,320,296,"1.348","-1.348","73.5","7.5",7,6,1,1,0,0,1,14.3,0,0,2.31615,0.44769,0.53154,-0.07615,"93.2",134,83.33333333333334,16.666666666666664,14.285714285714285,5.88,-1.13,0.41,2.48,0.286,1,"-5.184615385",0.338,0.589,"5.184615385",-0.052,-0.052000000000000046,-0.16,-0.092,17.6,"29.1",11.408396743601841,-2.099610315035007,31.949333565812942,0.7058823529411765,36.28612090316299,29.83244934045208
25,687362,"Gillispie, Connor",25,100,0.2,0.1,0.222,0.3,0.213,0.308,0.215,2,10,81,13.2,2470,85.5,84.66,1,18,7,-0.7999999999999972,5.8,103,145,121,146,292,316,290,"1.946","-1.946","67.8","7.1",10,9,1,1,0,0,1,10,0,0,2.6308,0.5196,-0.2452,-0.2068,"94.8",163,33.33333333333333,22.22222222222222,20,5.56,-1.85,0.42,2.53,0.2,2,"-7.784",0.215,0.524,"7.784",-0.015,-0.014999999999999986,-0.224,-0.095,5.6,"41.2",9.358145224158914,-11.317993424153261,33.38395673247148,0.6111111111111112,39.0536465447848,31.694520743901297
25,623167,"Flexen, Chris",25,100,0.091,0,0.1,0.091,0.08,0.217,0.228,1,11,81,-6.6,2406,88.7,88.78,1,20,5,0.09999999999999432,6.22,108,148,114,149,299,321,296,"2.497","-2.497","74.5","7.4",11,10,1,0,0,0,1,9.1,0,0,2.1972,0.718,-0.2156,-0.1308,"90.1",116,30,0,0,6.81,-0.72,0.38,2.47,0.091,0,"-9.988",0.228,0.271,"9.988",-0.137,-0.137,-0.18,-0.137,5,"64.4",10.67846901322843,-2.6071621342244065,30.43106243663274,0.5555555555555556,39.39055173020016,31.2232274958977
25,663399,"Waddell, Brandon",25,100,0.143,0.143,0.143,0.286,0.179,0.143,0.148,1,7,86.4,12.7,2049,85.2,84.6,0,18,7,-0.6000000000000085,6.08,110,150,113,150,300,328,295,"1.416","-1.416","71.2","7.2",7,7,0,1,0,0,0,0,0,0,2.586,0.6128,0.3208,0.0696,"90.2",140,28.57142857142857,0,0,5.99,2.77,0.42,2.49,0.143,0,"-5.664",0.148,0.179,"5.664",-0.005,-0.0050000000000000044,0.107,0.036,0,"39.6",10.724487953484996,0.16882215048419635,30.656969746797873,0.5555555555555556,36.455840120039916,30.15791193161198
25,688158,"Morgan, David",25,100,0.625,0.5,0.8,1.125,0.742,0.528,0.438,5,8,97,12.5,2372,88.7,88.07,2,18,7,-0.6000000000000085,6,119,150,119,149,301,327,299,"-3.405","3.405","70.7","7.4",8,6,3,1,0,1,2,25,0,0,2.9268,0.0152,-0.0508,0.0548,"93.9",179,83.33333333333334,16.666666666666664,12.5,5.38,-2.18,0.42,2.51,0.625,1,"13.62",0.438,0.808,"-13.62",0.187,0.187,0.317,0.214,11.1,"32.5",14.140366321203395,-7.853523354559799,32.67081488735871,0.5882352941176471,37.4340975432789,34.41050981632982
25,689254,"Fluharty, Mason",25,100,0.75,1,1,1.75,1.043,0.737,0.475,3,4,102.5,21.7,2738,86.4,87.06,2,13,12,0.6999999999999886,6.75,107,147,118,144,290,321,291,"-1.905","1.905","72.8","7.5",4,3,1,1,0,1,1,25,0,0,2.5148,0.5728,-0.7024,-0.0288,"93.9",242,66.66666666666666,33.33333333333333,25,5.62,3.38,0.41,2.57,0.75,1,"7.62",0.475,1.332,"-7.62",0.275,0.275,0.418,0.306,15.4,"31.9",8.844711661492433,3.014049021886765,32.540453271921336,0.46153846153846156,38.06557702817782,28.093146372139355
25,656557,"Houck, Tanner",25,100,0,0,0,0,0,0.189,0.151,0,6,90.1,14.2,2384,88.5,88.02,5,15,10,-0.5,6.1,104,148,116,147,291,319,295,"2.57","-2.57","71.3","7.4",6,5,0,0,0,0,1,16.7,0,0,3.0144,-0.0572,0.0564,-0.0356,"91.3",154,40,20,16.666666666666664,5.41,-2.5,0.4,2.54,0,1,"-10.28",0.151,0.308,"10.28",-0.151,-0.151,-0.308,-0.189,33.3,"19.5",16.076874061727423,-7.834117147499804,30.764590953386783,0.4,36.186989857413245,34.502757983733055
25,693312,"Nicolas, Kyle",25,100,0.4,0.4,0.429,0.8,0.505,0.391,0.345,4,10,98.4,13,2478,92.4,93.49,2,17,8,1.0999999999999943,6.99,109,144,114,146,290,313,293,"0.135","-0.135","74.1","7.4",10,8,2,1,0,1,2,20,0,0,2.1256,0.5928,0.05,0.0692,"96.1",118,62.5,12.5,10,6.03,-1.28,0.39,2.43,0.4,1,"-0.54",0.345,0.582,"0.54",0.055,0.05500000000000005,0.218,0.114,11.8,"47.2",10.020226647818758,-4.187755758185814,32.19892312097477,0.5882352941176471,36.070443413142655,31.53109948062099
25,592454,"Kahnle, Tommy",25,100,0,0,0,0,0,0.232,0.204,0,8,83.7,9.7,1329,87.3,88.14,5,20,5,0.7999999999999972,6.71,110,151,113,149,304,329,292,"2.879","-2.879","67.6","6.8",8,7,0,0,0,0,1,12.5,0,0,2.788,0.20542,0.8892,0.4068,"89.6",148,14.285714285714285,14.285714285714285,12.5,5.49,-2.19,0.41,2.45,0,1,"-11.516",0.204,0.344,"11.516",-0.204,-0.204,-0.344,-0.232,25,"31.6",5.226779259444406,-8.897701192182408,32.20011079417007,0.5789473684210527,37.894115766561534,31.88460888894403
25,606160,"Montero, Rafael",25,100,0,0,0,0,0,0.183,0.172,0,10,97.8,29.2,2310,94.2,94.08,4,17,8,-0.10000000000000853,6.19,103,151,118,148,301,326,297,"3.179","-3.179","71.4","7.2",10,6,0,0,0,0,4,40,0,0,1.5032,1.0708,0.76,0.5936,"93.6",239,100,0,0,5.12,-1.77,0.43,2.47,0,0,"-12.716",0.172,0.264,"12.716",-0.172,-0.172,-0.264,-0.183,23.5,"35.4",6.933952263300166,6.048270527459307,30.067356717457194,0.5294117647058824,41.05151460719156,26.2040614759808
25,650893,"Cabrera, Génesis",25,100,0.25,0.5,0.143,0.75,0.411,0.305,0.192,2,8,94.1,33.5,2290,91.1,90.66,2,18,7,-0.3999999999999915,5.98,115,151,117,150,297,320,294,"-1.128","1.128","71.9","7.2",8,8,0,1,0,1,0,0,0,0,2.1088,0.6832,0.4268,-0.0628,"92.0",236,37.5,12.5,12.5,5.96,1.17,0.42,2.52,0.25,1,"4.512",0.192,0.552,"-4.512",0.058,0.057999999999999996,0.198,0.106,11.1,"44.1",8.309087565508756,2.8791588746672128,34.410009913505995,0.6111111111111112,37.02420455297758,29.03168230855599
25,681676,"Fernandez, Ryan",25,100,0.5,0.333,0.5,0.833,0.564,0.26,0.251,3,6,86.5,22.7,2427,90.1,90.22,3,19,6,0.10000000000000853,6.37,105,148,115,146,301,320,295,"-0.284","0.284","70.4","7.3",6,6,1,2,0,0,0,0,0,0,2.1776,0.6472,0.1212,0.0052,"92.6",171,33.33333333333333,0,0,5.92,-1.82,0.44,2.48,0.5,0,"1.136",0.251,0.35,"-1.136",0.249,0.249,0.483,0.304,15.8,"56.9",13.525091874043474,-6.278262165283282,30.589740006474404,0.5263157894736842,36.399971210079435,35.87273328426562
25,640448,"Finnegan, Kyle",25,100,0.2,0,0.333,0.2,0.176,0.111,0.123,1,5,94.5,9,1996,94.4,94.99,1,15,10,0.5999999999999943,6.66,111,149,121,149,305,327,300,"1.343","-1.343","72.6","7.3",5,3,1,0,0,0,2,40,0,0,1.3436,1.2328,0.8312,-0.0528,"91.0",152,33.33333333333333,0,0,5.72,-1.94,0.42,2.59,0.2,0,"-5.372",0.123,0.132,"5.372",0.077,0.07700000000000001,0.068,0.065,6.7,"51.0",9.823354633464557,0.8695256889431744,31.370855155592587,0.4666666666666667,37.63406958596397,28.832060124698547
24,680684,"Hoglund, Gunnar",24,100,0.429,0.429,0.333,0.857,0.543,0.643,0.501,3,7,98.3,22.7,2424,90.3,90.87,3,13,11,0.6000000000000085,6.9,113,150,114,150,296,323,299,"-1.446","1.446","72.4","7.2",7,7,2,0,0,1,0,0,0,0,1.74167,1.10792,0.21083,-0.24833,"97.3",253,57.14285714285714,14.285714285714285,14.285714285714285,6.22,-2.34,0.4,2.49,0.429,1,"6.025",0.501,1.023,"-6.025",-0.072,-0.07200000000000001,-0.166,-0.1,23.1,"50.7",7.798015570647464,0.923005795379962,33.15513868429146,0.5,34.949736518831116,29.757421271402247
24,674444,"Cruz, Steven",24,100,0.167,0,0.182,0.167,0.147,0.276,0.259,2,12,87.5,13.9,2246,95.5,96.13,3,19,5,0.5999999999999943,6.74,114,149,120,150,297,323,290,"1.584","-1.584","71.5","7.0",12,11,2,0,0,0,1,8.3,0,0,1.59625,0.92458,0.34565,-0.09783,"91.8",156,45.45454545454545,0,0,5.62,-3.22,0.41,2.49,0.167,0,"-6.6",0.259,0.387,"6.6",-0.092,-0.092,-0.22,-0.129,15.8,"33.7",4.500269113314046,4.552000327218924,33.11963746079807,0.5263157894736842,35.831763516326376,26.104895592246123
24,663671,"Enright, Nic",24,100,0.111,0,0.143,0.111,0.098,0.206,0.202,1,9,89.7,24.7,2517,91.7,91.87,6,21,3,0.20000000000000284,6.51,108,148,120,146,301,322,295,"1.916","-1.916","71.2","7.1",9,7,1,0,0,0,2,22.2,0,0,1.31542,1.41875,0.27167,0.17167,"90.3",168,28.57142857142857,0,0,6.24,-1.41,0.42,2.54,0.111,0,"-7.983333333",0.202,0.279,"7.983333333",-0.091,-0.09100000000000001,-0.168,-0.108,28.6,"54.4",5.725975200069992,3.325240025526947,33.510623935163885,0.47619047619047616,37.6301785013815,26.635863958096603
24,621242,"Díaz, Edwin",24,100,0.111,0.333,0,0.444,0.226,0.295,0.209,1,9,102,11.4,2310,94.7,96.11,5,17,7,1.3999999999999915,7.11,114,147,118,148,300,325,299,"1.07","-1.07","73.6","7.3",9,5,0,0,0,1,4,44.4,0,0,1.74125,0.81292,0.67083,-0.035,"97.4",224,80,20,11.11111111111111,4.92,-1.93,0.4,2.55,0.111,1,"-4.458333333",0.209,0.492,"4.458333333",-0.098,-0.09799999999999999,-0.048,-0.069,29.4,"19.1",8.46478101246603,-3.364051903853941,32.865672601118796,0.4375,36.548801509836935,32.11397504571412
24,681006,"Simpson, Josh",24,100,0.25,0,0.286,0.25,0.221,0.214,0.217,2,8,94.5,-6.1,2344,87.3,86.68,2,16,8,-0.5999999999999943,5.89,109,148,118,147,306,324,292,"1.123","-1.123","70.8","6.7",9,7,2,0,0,0,1,11.1,0,0,3.11458,-0.08625,0.13125,0.13542,"91.6",105,42.857142857142854,0,0,5.17,1.35,0.39,2.48,0.25,0,"-4.679166667",0.217,0.277,"4.679166667",0.033,0.033,-0.027,0.007,12.5,"25.6",4.240503719139686,10.503638280848342,31.781989850906257,0.5625,35.602596901213396,24.886977562407928
24,675512,"Melton, Troy",24,100,0.077,0.231,0,0.308,0.157,0.274,0.184,1,13,91.8,27.6,2311,92.8,93.96,5,18,6,1.2000000000000028,6.89,107,150,114,147,301,326,294,"1.916","-1.916","72.3","7.0",13,8,0,0,0,1,5,38.5,0,0,1.88917,0.82,0.14667,-0.08417,"92.7",215,50,25,15.384615384615385,5.5,-1.58,0.41,2.45,0.077,2,"-7.983333333",0.184,0.484,"7.983333333",-0.107,-0.107,-0.176,-0.117,27.8,"37.2",6.0335902710944005,7.30589482793105,30.490525828272048,0.6111111111111112,37.995229702469196,26.734033357300564
24,805123,"Blubaugh, AJ",24,100,0.167,0.5,0,0.667,0.34,0.47,0.257,1,6,91.4,18,2409,90.8,90.98,3,14,10,0.20000000000000284,6.69,110,150,121,148,303,328,300,"1.001","-1.001","71.3","7.0",6,4,0,0,0,1,2,33.3,0,0,1.72083,1.10958,0.50292,-0.11542,"92.4",204,50,50,33.33333333333333,5.91,-2.21,0.42,2.55,0.167,2,"-4.170833333",0.257,0.881,"4.170833333",-0.09,-0.09,-0.214,-0.13,21.4,"44.2",5.990432252470983,5.288502560708991,33.36493457647839,0.21428571428571427,36.34296508255025,25.470974111594643
24,573124,"Rogers, Taylor",24,100,0.273,0.091,0.273,0.364,0.274,0.38,0.35,3,11,95,6.6,2426,85.8,84.74,0,16,8,-1.0999999999999943,5.69,112,152,119,151,298,321,294,"0.735","-0.735","70.5","7.1",11,11,2,1,0,0,0,0,0,0,2.84833,0.33,0.17333,0.09167,"95.9",131,63.63636363636363,0,0,5.64,1.91,0.41,2.48,0.273,0,"-3.0625",0.35,0.537,"3.0625",-0.077,-0.07699999999999996,-0.173,-0.106,0,"29.4",4.587854446898238,10.123778463552846,32.35487065163242,0.5625,37.7649383966909,25.914134671554503
24,665660,"Alvarado, Elvis",24,100,0.222,0.667,0,0.889,0.453,0.248,0.169,2,9,91.4,29.1,2373,94.6,93.72,2,17,7,-0.8999999999999915,5.91,111,150,115,149,303,327,298,"-2.78","2.78","71.8","7.5",9,7,0,0,0,2,2,22.2,0,0,1.76917,0.81583,0.81958,-0.05625,"91.2",183,42.857142857142854,14.285714285714285,11.11111111111111,5.7,-2.46,0.41,2.53,0.222,1,"11.583333333",0.169,0.424,"-11.583333333",0.053,0.05299999999999999,0.465,0.205,11.8,"18.3",9.850770316056165,-6.91796670782526,30.058673010193843,0.5882352941176471,36.470448253657544,32.61734753443374
24,623211,"Brazobán, Huascar",24,100,0.4,0.6,0.2,1,0.487,0.514,0.367,2,5,97,19.5,2216,94.4,93.28,2,13,11,-1.1000000000000085,5.76,114,149,114,149,301,327,296,"-0.043","0.043","74.1","7.5",6,6,1,0,0,1,0,0,0,0,1.85667,0.72125,1.09917,0.1875,"94.3",207,66.66666666666666,16.666666666666664,16.666666666666664,5.92,-1.6,0.39,2.49,0.333,1,"0.179166667",0.348,0.872,"-0.179166667",0.033,-0.014999999999999958,0.128,-0.027,15.4,"37.6",10.085410770989288,-0.2200449971907359,30.914369121892673,0.3076923076923077,40.57439627696064,28.69386868308462
24,700669,"Graceffo, Gordon",24,100,0.3,0.1,0.3,0.4,0.302,0.298,0.31,3,10,92,8.3,2297,91,91.03,1,18,6,0,6.35,108,147,116,146,292,322,294,"0.825","-0.825","69.2","7.0",10,10,2,1,0,0,0,0,0,0,2.19958,0.58292,0.05875,0.00792,"93.3",130,50,0,0,6.1,-1.52,0.41,2.53,0.3,0,"-3.4375",0.31,0.375,"3.4375",-0.01,-0.010000000000000009,0.025,0.004,5.6,"51.3",6.022642881276893,8.115235647971392,31.820908950164757,0.4444444444444444,38.63024267509741,25.99838871283026
24,674285,"Salazar, Eduardo",24,100,0.375,0.625,0.286,1,0.563,0.37,0.264,3,8,91.2,-2.3,2062,92.9,93.61,0,14,10,0.6999999999999886,6.69,113,147,122,147,301,322,301,"-1.541","1.541","71.5","6.9",8,8,1,0,1,1,0,0,0,0,2.18542,0.4625,0.78583,-0.69583,"93.0",162,50,25,25,5.54,-1.85,0.37,2.47,0.375,2,"6.420833333",0.264,0.625,"-6.420833333",0.111,0.11099999999999999,0.375,0.193,0,"34.9",4.1817890154987785,7.27309463168569,32.864215166907556,0.35714285714285715,37.04257565802617,24.636295758736026
23,623352,"Hader, Josh",23,100,0.111,0.333,0,0.444,0.226,0.146,0.124,1,9,92.8,35.9,2353,89.7,89.69,3,18,5,0,6.54,110,149,115,148,300,327,303,"1.373","-1.373","71.7","7.4",9,8,0,0,0,1,1,11.1,0,0,2.04565,0.85304,0.34522,-0.10957,"92.0",218,50,12.5,11.11111111111111,5.6,3.18,0.4,2.48,0.111,1,"-5.969565217",0.124,0.223,"5.969565217",-0.013,-0.012999999999999998,0.221,0.08,16.7,"28.8",8.034929596486533,-6.8184542465804014,32.71705904780259,0.5294117647058824,37.233960070384285,31.407158854999707
23,641672,"Hatch, Thomas",23,100,0.4,0.3,0.333,0.7,0.468,0.502,0.423,4,10,91.2,22.2,2501,88.9,89.41,1,20,3,0.5,6.42,121,145,118,151,295,331,292,"-1.816","1.816","73.0","7.5",10,10,3,0,0,1,0,0,0,0,2.07174,0.85455,-0.00391,-0.00217,"92.0",178,40,10,10,5.69,-1.43,0.41,2.45,0.4,1,"7.895652174",0.423,0.757,"-7.895652174",-0.023,-0.022999999999999965,-0.057,-0.034,5,"41.8",13.574255835844276,-6.165041178988053,33.93444359878974,0.65,32.744211633354944,32.61361480829112
23,687888,"Walter, Brandon",23,100,0,0,0,0,0,0.238,0.245,0,8,86,6.1,2275,84.9,85.03,2,18,5,0.09999999999999432,6.54,106,149,119,148,298,324,292,"2.744","-2.744","69.5","7.0",8,7,0,0,0,0,1,12.5,0,0,2.96087,0.26478,0.25091,-0.20455,"92.3",159,42.857142857142854,0,0,5.52,2.28,0.41,2.4,0,0,"-11.930434783",0.245,0.31,"11.930434783",-0.245,-0.245,-0.31,-0.238,11.1,"25.7",5.4083108833360525,5.63320838494753,31.77512966484237,0.3888888888888889,38.730058196249416,28.3469633719607
23,681892,"Funderburk, Kody",23,100,0.6,0.6,0.667,1.2,0.76,0.616,0.461,3,5,103.3,6,2253,90.8,92.17,1,13,10,1.4000000000000057,7.07,108,150,115,149,299,329,290,"-0.423","0.423","70.8","7.0",5,4,2,0,0,1,1,20,0,0,2.24522,0.53565,0.70043,-0.18826,"93.7",148,100,25,20,5.69,2.45,0.47,2.59,0.6,1,"1.839130435",0.461,1.025,"-1.839130435",0.139,0.13899999999999996,0.175,0.144,7.7,"31.4",3.2782581290169004,13.541401058008216,32.113336330478916,0.2727272727272727,39.4389697718358,21.42141323981037
23,605347,"López, Jorge",23,100,0.429,0.143,0.5,0.571,0.431,0.351,0.325,3,7,96.8,11.5,2114,89,89.02,1,10,13,0,6.35,104,148,119,147,302,319,293,"0.029","-0.029","72.3","7.4",7,6,2,1,0,0,1,14.3,0,0,2.51826,0.39739,0.32652,-0.00043,"94.1",193,66.66666666666666,16.666666666666664,14.285714285714285,5.95,-1.5,0.43,2.47,0.429,1,"-0.126086957",0.325,0.507,"0.126086957",0.104,0.10399999999999998,0.064,0.08,10,"40.4",15.864748034929274,-11.217443206738155,29.98983677702263,0.5,35.163925696276024,35.89618244060354
23,676130,"Buttó, José",23,100,0.6,0.1,0.667,0.7,0.566,0.377,0.377,6,10,90.1,-0.3,2491,90.3,90.43,4,19,4,0.10000000000000853,6.31,105,147,117,142,301,326,293,"-1.253","1.253","73.9","7.5",10,9,5,1,0,0,1,10,0,0,2.33609,0.50136,-0.0887,-0.0087,"93.6",139,44.44444444444444,11.11111111111111,10,5.56,-2.01,0.42,2.5,0.6,1,"5.447826087",0.377,0.493,"-5.447826087",0.223,0.22299999999999998,0.207,0.189,21.1,"38.3",14.45747613433964,-7.667563797475122,29.586798802176332,0.6666666666666666,39.458154859439965,33.25736037427276
23,678020,"Halvorsen, Seth",23,100,0.4,0.6,0.286,1,0.584,0.627,0.37,4,10,89.6,6.9,2257,96.9,98.58,2,13,10,1.6999999999999886,7.01,120,149,116,149,297,329,299,"-2.193","2.193","71.8","7.0",10,9,2,0,0,2,1,10,0,0,1.70043,0.72435,0.67652,-0.31913,"97.1",156,55.55555555555556,33.33333333333333,30,5.82,-2.29,0.42,2.49,0.4,3,"9.534782609",0.37,1.137,"-9.534782609",0.03,0.030000000000000027,-0.137,-0.043,15.4,"45.4",1.6143529516483794,8.721601236591995,31.674164012556655,0.46153846153846156,36.68021334428158,23.80308746612771
23,800048,"Messick, Parker",23,100,0.444,0.111,0.444,0.556,0.433,0.306,0.317,4,9,94.2,19.9,2101,89.4,89.95,0,14,9,0.5999999999999943,6.4,108,151,123,146,294,320,303,"0.126","-0.126","73.3","7.4",9,9,3,1,0,0,0,0,0,0,1.97739,0.8913,0.40957,-0.31304,"94.0",168,33.33333333333333,0,0,5.62,1.05,0.39,2.53,0.444,0,"-0.547826087",0.317,0.376,"0.547826087",0.127,0.127,0.18,0.127,0,"43.8",7.316134356638468,2.1817953223750037,32.72559566568738,0.42857142857142855,38.726484714563895,29.717902087443427
23,687330,"Kelly, Kevin",23,100,0.143,0,0.143,0.143,0.126,0.225,0.211,1,7,78.4,20.1,2369,87.3,88.67,0,13,10,1.4000000000000057,7.18,107,149,115,149,296,322,292,"1.777","-1.777","72.4","7.0",7,7,1,0,0,0,0,0,0,0,2.78783,0.24739,0.43522,-0.14043,"90.1",179,14.285714285714285,0,0,3.77,-1.74,0.41,2.54,0.143,0,"-7.726086957",0.211,0.31,"7.726086957",-0.068,-0.068,-0.167,-0.099,0,"3.6",2.5928162064035027,4.515525600875511,33.21877015897538,0.38461538461538464,36.03126619475324,26.909804436396552
23,472610,"García, Luis",23,100,0.6,0.6,0.667,1.2,0.76,0.397,0.285,3,5,85,-24.3,2198,93.4,93.76,2,11,12,0.3999999999999915,6.56,111,148,117,148,299,320,296,"-0.51","0.51","68.3","6.7",5,4,2,0,0,1,1,20,0,0,1.94261,0.7087,0.61783,-0.08652,"93.0",124,25,25,20,6.28,-2.07,0.41,2.53,0.6,1,"2.217391304",0.285,0.664,"-2.217391304",0.315,0.315,0.536,0.363,18.2,"44.0",1.1888451614555695,10.049470757526185,32.02445315057291,0.4,37.87034628545727,25.670591126695996
