"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
50,571946,"Miller, Shelby",50,100,0.4,0.2,0.571,0.6,0.427,0.269,0.249,4,10,93.3,10,2508,92.4,93.5,3,23,27,1.0999999999999943,7.11,112,150,123,150,306,323,297,"-1.22","1.22","70.7","7.4",10,7,2,2,0,0,3,30,0,0,1.4616,1.2516,0.3478,-0.0438,"91.1",161,57.14285714285714,14.285714285714285,10,5.37,-1.37,0.8,2.42,0.4,1,"2.44",0.249,0.381,"-2.44",0.151,0.15100000000000002,0.219,0.158,13,"45.0",9.754186207722245,3.60180105222284,31.002013707198703,0.6086956521739131,42.18689386502529,27.07783795538852
50,700669,"Graceffo, Gordon",50,100,0.222,0,0.4,0.222,0.196,0.152,0.156,2,9,95.8,25.8,2285,92.4,92.39,5,24,26,0,6.37,107,149,118,146,304,321,293,"1.335","-1.335","68.2","7.0",9,5,2,0,0,0,4,44.4,0,0,2.103,0.6008,0.0804,0.112,"90.3",170,60,0,0,6.12,-1.53,0.81,2.32,0.222,0,"-2.67",0.156,0.196,"2.67",0.066,0.066,0.026,0.044,20.8,"51.7",6.136216357076713,9.384475803718992,31.60675495378685,0.6363636363636364,42.351392880984584,23.898440952308643
50,669084,"Hall, DL",50,100,0.125,0.063,0.154,0.188,0.133,0.184,0.157,2,16,84.2,9.5,2220,89.4,90.31,5,29,21,0.8999999999999915,6.87,117,150,122,150,305,327,297,"3.792","-3.792","70.6","7.4",16,13,1,1,0,0,3,18.8,0,0,2.0748,0.8098,0.6656,-0.3576,"90.0",163,23.076923076923077,15.384615384615385,12.5,5.47,2.8,0.73,2.53,0.125,2,"-7.584",0.157,0.28,"7.584",-0.032,-0.032,-0.092,-0.051,17.2,"41.6",9.055506700809888,-0.698650085341229,29.61521749908668,0.4482758620689655,40.512410481135596,30.424889954746405
49,694462,"Waldrep, Hurston",49,100,0.2,0,0.214,0.2,0.176,0.296,0.307,3,15,80.6,-2,2029,91.5,91.7,0,23,26,0.20000000000000284,6.34,112,148,114,150,307,322,297,"1.932","-1.932","72.5","7.1",15,14,3,0,0,0,1,6.7,0,0,2.22449,0.50306,0.15857,-0.13,"91.3",100,28.57142857142857,0,0,6.23,-0.81,0.79,2.45,0.2,0,"-3.942857143",0.307,0.369,"3.942857143",-0.107,-0.10699999999999998,-0.169,-0.12,0,"56.1",6.534624104856954,1.3763977441336155,31.70205189125194,0.34782608695652173,36.66619478423134,27.871286423662657
49,640448,"Finnegan, Kyle",49,100,0.167,0.333,0.125,0.5,0.274,0.233,0.202,2,12,85.3,23.6,2062,94.5,95.1,3,19,30,0.5999999999999943,6.67,115,150,122,149,302,324,302,"-0.021","0.021","69.8","7.0",12,9,0,1,0,1,3,25,0,0,1.3951,1.20354,0.72653,-0.05959,"90.7",175,33.33333333333333,22.22222222222222,16.666666666666664,5.72,-1.96,0.77,2.46,0.167,2,"0.042857143",0.202,0.348,"-0.042857143",-0.035,-0.035,0.152,0.041,15.8,"51.2",5.442471897642863,6.391407983918752,33.56652152347397,0.5,37.85474865511743,24.596364762493078
49,669674,"Long, Sam",49,100,0.417,0.333,0.4,0.75,0.495,0.43,0.4,5,12,83.5,-2,2109,87.1,86.65,3,24,25,-0.3999999999999915,5.93,109,150,126,149,296,321,292,"-2.842","2.842","71.1","7.2",12,11,3,1,0,1,1,8.3,0,0,2.58918,0.45327,0.52694,-0.45265,"91.4",167,36.36363636363637,9.090909090909092,8.333333333333332,5.87,1.83,0.81,2.55,0.417,1,"5.8",0.4,0.59,"-5.8",0.017,0.01699999999999996,0.16,0.065,12.5,"46.4",6.523481808606233,5.967927488598353,28.645783786949274,0.4166666666666667,43.09120615587439,26.343285588210513
49,687362,"Gillispie, Connor",49,100,0.353,0.235,0.4,0.588,0.398,0.291,0.279,6,17,89.2,22.9,2448,86.6,85.57,2,28,21,-1,5.84,107,147,118,147,291,317,289,"-1.205","1.205","72.2","7.5",17,15,2,4,0,0,2,11.8,0,0,2.37857,0.70469,-0.17812,0.00604,"92.7",162,40,6.666666666666667,5.88235294117647,5.58,-1.82,0.82,2.4,0.353,1,"2.459183673",0.279,0.401,"-2.459183673",0.074,0.07399999999999995,0.187,0.107,7.1,"42.5",12.831702380891873,-3.5564240151258186,30.81060127331992,0.6296296296296297,38.67717604075072,30.84789789398939
49,683627,"Molina, Anthony",49,100,0.267,0.267,0.25,0.533,0.337,0.372,0.336,4,15,82.5,13.9,2132,92.4,92.98,7,29,20,0.5999999999999943,6.35,114,151,121,147,302,330,302,"1.203","-1.203","71.5","7.2",15,13,2,1,0,1,2,13.3,0,0,1.74184,0.92245,0.25367,0.01245,"91.3",168,23.076923076923077,7.6923076923076925,6.666666666666667,6.19,-1.31,0.78,2.35,0.267,1,"-2.455102041",0.336,0.528,"2.455102041",-0.069,-0.069,0.005,-0.035,24.1,"51.3",7.668060180226552,5.619943222185739,32.614168583409544,0.5,39.8098284835386,25.341297996519053
48,656945,"Scott, Tanner",48,100,0.1,0,0.125,0.1,0.143,0.136,0.076,1,10,82.3,13.4,2557,94.3,94.25,5,23,25,-0.09999999999999432,6.16,114,153,120,149,299,319,297,"2.798","-2.798","66.5","6.6",11,8,1,0,0,0,2,18.2,1,9.1,1.57,0.99313,0.21625,-0.17167,"90.0",153,25,0,0,5.27,2.54,0.79,2.64,0.182,0,"-5.829166667",0.16,0.111,"5.829166667",0.024,0.021999999999999992,-0.011,0.007,21.7,"35.2",3.1939327352961104,5.138635515454844,31.044433103420502,0.5217391304347826,36.141731730965475,23.660126336966737
48,685107,"Veneziano, Anthony",48,100,0.429,0.143,0.462,0.571,0.446,0.453,0.424,6,14,87.4,20.2,2290,89.6,89.03,4,28,20,-0.5999999999999943,5.98,106,148,119,149,298,319,288,"-0.643","0.643","72.2","7.1",16,14,5,0,1,0,1,6.3,1,6.3,2.23792,0.6366,0.47187,0.06604,"93.2",167,57.14285714285714,7.142857142857142,6.25,6.15,2.11,0.82,2.49,0.467,1,"1.339583333",0.463,0.584,"-1.339583333",0.005,0.0040000000000000036,-0.013,-0.007,14.3,"34.2",8.468328214089867,1.3915087519215392,33.368478945334985,0.5185185185185185,34.55247524438155,27.941171327914923
48,668716,"Murdock, Noah",48,100,0.222,0,0.4,0.222,0.246,0.253,0.221,2,9,73.1,22,2258,91.9,92.32,4,20,28,0.3999999999999915,6.65,107,146,117,145,299,323,295,"1.115","-1.115","66.6","6.8",10,5,2,0,0,0,4,40,1,10,2.42396,0.29833,0.37167,0.2325,"88.0",121,0,0,0,5.06,-2.02,0.79,2.47,0.3,0,"-2.322916667",0.299,0.244,"2.322916667",0.001,0.0010000000000000009,-0.022,-0.007,20,"17.0",2.554675451728266,11.575185884083012,32.4208540458849,0.45,37.39001256769771,21.762352255269562
47,676755,"Mattson, Isaac",47,100,0.214,0.214,0.2,0.429,0.272,0.259,0.197,3,14,77,32.1,2285,91.1,91.78,3,21,26,0.7000000000000028,6.74,111,146,115,148,291,310,293,"1.241","-1.241","63.8","6.6",14,11,2,0,0,1,3,21.4,0,0,1.58085,1.18979,0.3734,-0.13255,"90.8",141,27.27272727272727,9.090909090909092,7.142857142857142,6.05,-1.31,0.81,2.46,0.214,1,"-2.640425532",0.197,0.413,"2.640425532",0.017,0.016999999999999987,0.016,0.013,14.3,"49.8",-1.9939103729339855,2.2315329647505435,33.00615837486663,0.38095238095238093,38.01677350788747,26.665460918544408
47,670329,"Garcia, Rico",47,100,0.5,0,0.625,0.5,0.464,0.353,0.342,5,10,81.7,1.8,2449,89.8,89.08,4,22,25,-0.7000000000000028,5.94,112,151,120,149,299,326,296,"-0.816","0.816","70.1","7.4",11,8,5,0,0,0,2,18.2,1,9.1,2.21064,0.64702,0.33674,-0.14848,"89.4",160,12.5,0,0,5.96,-1.44,0.77,2.34,0.545,0,"1.736170213",0.401,0.39,"-1.736170213",0.158,0.14400000000000002,0.11,0.111,18.2,"49.2",9.279878570053711,-0.6262200896034766,30.057102935716053,0.7619047619047619,38.647248067864595,30.84004763846012
47,689690,"Jacob, Alek",47,100,0.333,0,0.6,0.333,0.393,0.333,0.214,3,9,82.9,13.2,2287,80.6,81.71,5,16,31,1.1000000000000085,7.35,111,150,125,147,300,322,295,"-0.3","0.3","68.6","7.4",12,5,3,0,0,0,4,33.3,3,25,2.87723,0.76174,0.73638,0.33511,"90.3",113,20,0,0,3.9,-2.45,0.81,2.6,0.5,0,"0.638297872",0.411,0.27,"-0.638297872",0.119,0.08900000000000002,0.063,0.06,31.3,"0.5",11.182141216444977,-4.39426754229053,28.056876392402497,0.3125,42.8537979700425,35.791922388437854
47,678821,"Peralta, Luis",47,100,0.267,0,0.333,0.267,0.264,0.237,0.203,4,15,88.1,19.3,2225,91.6,91.34,6,27,20,-0.29999999999999716,6.04,114,148,117,147,301,329,300,"0.465","-0.465","70.4","7.2",16,12,4,0,0,0,3,18.8,1,6.3,1.94106,0.7983,0.64213,-0.10851,"92.2",192,25,0,0,5.19,2.41,0.81,2.52,0.313,0,"-0.989361702",0.253,0.281,"0.989361702",0.064,0.06,-0.014,0.027,22.2,"26.9",7.483817874286606,0.4512664985042069,34.01498493641021,0.5555555555555556,35.13529667268359,28.08320063561782
47,681676,"Fernandez, Ryan",47,100,0.375,0.188,0.357,0.563,0.42,0.31,0.244,6,16,87,1.7,2514,89.5,89.81,6,31,16,0.29999999999999716,6.38,110,149,115,146,305,321,295,"-1.015","1.015","68.9","7.5",17,15,5,0,0,1,1,5.9,1,5.9,2.3634,0.48681,-0.01404,-0.09362,"91.8",143,26.666666666666668,6.666666666666667,5.88235294117647,5.92,-1.79,0.79,2.46,0.412,1,"2.159574468",0.289,0.421,"-2.159574468",0.131,0.123,0.142,0.11,19.4,"55.6",11.669196832521544,-2.1267568465688664,27.474505531697467,0.7241379310344828,43.517150431441976,32.944740475876806
46,592155,"Booser, Cam",46,100,0.2,0,0.286,0.2,0.176,0.16,0.14,2,10,87.7,29.9,2092,89.9,89.97,6,26,20,0.09999999999999432,6.4,107,149,115,147,293,318,293,"2.063","-2.063","70.1","7.1",10,7,2,0,0,0,3,30,0,0,2.20565,0.68222,0.13457,-0.21717,"90.3",204,14.285714285714285,0,0,5.78,2.76,0.77,2.56,0.2,0,"-4.484782609",0.14,0.238,"4.484782609",0.06,0.06,-0.038,0.016,23.1,"35.9",7.9556528367471095,4.414435195026201,31.021622597639453,0.48,37.36297763915543,26.312997937385234
46,688158,"Morgan, David",46,100,0.2,0.067,0.5,0.267,0.201,0.182,0.188,3,15,87.4,12,2404,91.2,90.5,10,23,23,-0.7000000000000028,6.04,119,151,121,150,303,326,299,"1.661","-1.661","68.5","7.2",15,6,2,1,0,0,9,60,0,0,2.52565,0.27867,0.11587,-0.07152,"90.3",148,33.33333333333333,0,0,5.38,-2.11,0.8,2.47,0.2,0,"-3.610869565",0.188,0.235,"3.610869565",0.012,0.01200000000000001,0.032,0.019,43.5,"34.0",10.816788955067683,-4.8982069669786465,31.428079499539077,0.6521739130434783,38.99416522574107,30.485310788863885
46,669713,"Wesneski, Hayden",46,100,0.417,0.333,0.4,0.75,0.495,0.392,0.332,5,12,81.1,12.9,2502,87.7,88.34,4,25,21,0.5999999999999943,6.87,112,149,114,148,300,324,291,"-0.656","0.656","67.0","7.2",13,12,3,1,0,1,1,7.7,0,0,2.50609,0.49826,-0.48761,-0.575,"90.6",147,33.33333333333333,8.333333333333332,7.6923076923076925,5.93,-1.64,0.79,2.5,0.417,1,"1.426086957",0.332,0.585,"-1.426086957",0.085,0.08499999999999996,0.165,0.103,16,"45.7",8.00184209323888,5.3202397410555875,28.92927689244638,0.5833333333333334,40.99462108903457,30.406553334590228
46,663969,"Phillips, Tyler",46,100,0.211,0.053,0.267,0.263,0.252,0.313,0.281,4,19,79.8,8.7,2310,87.8,87.99,7,26,20,0.20000000000000284,6.51,110,150,117,150,301,319,294,"1.542","-1.542","69.8","7.3",21,15,3,1,0,0,4,19,2,9.5,2.8837,0.10978,-0.10304,-0.36348,"90.4",121,20,6.666666666666667,4.761904761904762,5.83,-1.23,0.81,2.21,0.286,1,"-3.352173913",0.35,0.341,"3.352173913",-0.07,-0.064,-0.078,-0.061,26.9,"28.3",12.666106220326357,-2.5929468453586852,31.96338648059151,0.48,40.946760846096126,33.674328219886455
45,675512,"Melton, Troy",45,100,0.2,0.267,0.154,0.467,0.304,0.346,0.266,3,15,92,18.9,2289,93.6,94.74,5,30,15,1.1000000000000085,6.91,114,150,113,149,298,327,297,"-0.128","0.128","70.9","7.1",16,14,1,1,0,1,1,6.3,1,6.3,1.75622,0.86178,0.22444,-0.10444,"93.8",160,57.14285714285714,7.142857142857142,6.25,5.45,-1.58,0.78,2.31,0.25,1,"0.284444444",0.312,0.496,"-0.284444444",-0.066,-0.062,-0.029,-0.042,16.7,"36.3",9.729447149961342,-1.7059911991979948,32.22112602921469,0.43333333333333335,34.636636941192684,30.23979832789921
45,641540,"Dunning, Dane",45,100,0.273,0.091,0.375,0.364,0.285,0.339,0.256,3,11,91.4,25.5,2198,89,89.89,7,27,18,0.9000000000000057,6.84,112,148,123,148,298,320,295,"1.318","-1.318","68.3","7.1",13,8,2,1,0,0,4,30.8,1,7.7,2.03267,0.85044,0.39867,0.08667,"91.3",164,37.5,12.5,7.6923076923076925,5.7,-2.24,0.81,2.58,0.308,1,"-2.928888889",0.297,0.534,"2.928888889",0.017,0.01100000000000001,-0.17,-0.054,25.9,"39.8",8.339498936597964,2.4627117991558682,33.97317219731677,0.6538461538461539,36.284123823956314,27.778374607519705
45,691799,"Taylor, Grant",45,100,0.3,0.2,0.429,0.5,0.339,0.164,0.167,3,10,76.7,17.9,2479,93.7,95.62,5,24,21,1.8999999999999915,7.33,110,147,115,145,299,319,295,"-0.138","0.138","69.1","6.7",11,8,1,2,0,0,3,27.3,0,0,2.13578,0.48178,-0.142,-0.014,"92.4",151,50,0,0,5.84,-0.66,0.75,2.55,0.3,0,"0.306666667",0.167,0.22,"-0.306666667",0.133,0.13299999999999998,0.28,0.175,20.8,"57.6",4.279179579151838,6.89631620063352,31.830259286670014,0.5652173913043478,36.893755095716536,24.503399651905422
45,701519,"Adams, Travis",45,100,0.182,0,0.2,0.182,0.225,0.383,0.253,2,11,87.2,7,2428,91.5,91.51,5,32,13,0,6.18,117,145,116,147,298,331,295,"0.965","-0.965","68.3","7.0",14,10,2,0,0,0,2,14.3,2,14.3,1.98533,0.73489,-0.01422,-0.18711,"92.3",157,30,10,7.142857142857142,5.9,-2.06,0.76,2.45,0.286,1,"-2.144444444",0.388,0.302,"2.144444444",-0.071,-0.10200000000000004,-0.12,-0.158,15.6,"41.1",7.920410931481797,0.5325253648141948,31.689901232615288,0.6875,34.86103789217015,28.691202279340068
45,670059,"Holderman, Colin",45,100,0.2,0,0.286,0.2,0.223,0.225,0.188,2,10,79.1,24,2341,91.4,91.68,10,24,21,0.29999999999999716,6.52,106,147,112,147,292,313,290,"1.959","-1.959","66.3","7.4",11,7,2,0,0,0,3,27.3,1,9.1,2.14422,0.61667,0.18622,-0.00578,"90.2",143,14.285714285714285,0,0,5.67,-1.58,0.81,2.34,0.273,0,"-4.353333333",0.262,0.215,"4.353333333",0.012,0.01100000000000001,-0.015,-0.002,41.7,"30.0",11.521458192172478,-7.174785025721123,31.93960700232194,0.5217391304347826,39.39110827060808,31.85640030019003
45,605154,"Brebbia, John",45,100,0.167,0.167,0.222,0.333,0.228,0.245,0.162,2,12,84.7,22.9,2464,86.6,87.32,4,25,20,0.7000000000000028,6.59,107,146,116,146,302,326,292,"1.56","-1.56","68.5","7.3",14,9,0,2,0,0,4,28.6,1,7.1,2.37,0.67489,-0.168,-0.01244,"92.4",157,22.22222222222222,11.11111111111111,7.142857142857142,5.76,-1.82,0.8,2.44,0.214,1,"-3.466666667",0.221,0.355,"3.466666667",0.005,-0.007000000000000006,-0.022,-0.017,16,"40.6",12.659193421453331,-11.363235504462212,29.59642808009958,0.5,39.25555179851393,34.349095838185676
44,573124,"Rogers, Taylor",44,100,0,0,0,0,0,0.202,0.185,0,8,89.7,10.8,2586,83.5,82.41,1,16,28,-1.0999999999999943,5.69,111,149,119,149,293,323,293,"2.772","-2.772","69.2","6.8",8,5,0,0,0,0,3,37.5,0,0,3.06068,0.30605,-0.25455,0.17727,"91.2",137,20,20,12.5,5.62,1.98,0.78,2.71,0,1,"-6.3",0.185,0.296,"6.3",-0.185,-0.185,-0.296,-0.202,6.3,"28.8",4.568920595656055,8.544438763341208,31.53983597478069,0.4666666666666667,36.56972909299288,23.41189033961499
44,676974,"Meyer, Max",44,100,0.2,0.2,0.2,0.4,0.253,0.367,0.308,3,15,89.3,10.6,2509,91.5,91.41,5,25,19,-0.09999999999999432,6.39,108,148,120,149,300,314,291,"1.483","-1.483","69.6","7.2",15,11,2,0,0,1,4,26.7,0,0,2.25045,0.51233,0.19682,-0.22227,"92.2",168,45.45454545454545,9.090909090909092,6.666666666666667,5.66,-1.34,0.78,2.35,0.2,1,"-3.370454545",0.308,0.548,"3.370454545",-0.108,-0.10799999999999998,-0.148,-0.114,20,"37.3",7.587469375610372,4.4799857028366885,32.589786002265015,0.56,37.31795402773498,26.832969842139825
44,592426,"Jackson, Luke",44,100,0.222,0,0.4,0.222,0.286,0.277,0.203,2,9,91.5,15,2318,90,90.73,5,16,28,0.7000000000000028,6.83,113,147,111,145,296,327,298,"0.419","-0.419","72.4","7.5",11,5,2,0,0,0,4,36.4,2,18.2,2.37909,0.46114,0.14705,0.13659,"91.3",132,40,0,0,6.33,-2.14,0.8,2.44,0.364,0,"-0.952272727",0.348,0.221,"0.952272727",0.019,0.016000000000000014,0.001,0.009,31.3,"51.8",10.761320034201578,-1.2820842497261724,30.276165169081242,0.6875,42.17562672673097,29.518856227479542
44,642121,"Sulser, Cole",44,100,0.5,0.333,0.5,0.833,0.586,0.411,0.357,6,12,84.8,2.6,2348,90.6,91.24,3,23,21,0.6000000000000085,6.63,108,150,119,149,301,322,291,"-1.636","1.636","70.8","7.2",14,11,4,1,0,1,1,7.1,2,14.3,1.65955,1.12114,0.24636,0.11273,"91.1",136,27.27272727272727,9.090909090909092,7.142857142857142,5.71,-1.68,0.79,2.64,0.571,1,"3.718181818",0.449,0.483,"-3.718181818",0.143,0.12199999999999994,0.35,0.175,13,"41.9",9.266469095747249,3.7973450596098393,27.097573134092958,0.6818181818181818,41.167964932309864,26.58456562700114
44,677955,"Hill, Jaden",44,100,0.333,0.133,0.333,0.467,0.363,0.306,0.282,5,15,75.9,7.4,2389,93,92.98,4,26,18,0,6.06,113,146,117,143,301,329,300,"0.291","-0.291","65.9","7.1",16,15,4,0,1,0,0,0,1,6.3,2.04545,0.59884,0.54068,0.07795,"91.0",159,26.666666666666668,0,0,5.7,-1.33,0.78,2.43,0.375,0,"-0.661363636",0.327,0.367,"0.661363636",0.051,0.04799999999999999,0.1,0.057,15.4,"25.0",10.005888391307591,8.8966695370028,31.408358359857175,0.5769230769230769,39.56826863353337,29.655564848959582
44,669704,"Strowd, Kade",44,100,0.231,0,0.273,0.231,0.238,0.282,0.262,3,13,80.7,9.4,2587,90.5,90.33,2,25,19,-0.20000000000000284,6.21,112,149,115,147,297,321,296,"1.058","-1.058","68.8","7.2",14,11,3,0,0,0,2,14.3,1,7.1,2.49364,0.31568,-0.48682,-0.11182,"89.6",105,27.27272727272727,0,0,5.84,-1.32,0.8,2.55,0.286,0,"-2.404545455",0.315,0.3,"2.404545455",-0.031,-0.029000000000000026,-0.069,-0.044,8,"46.7",4.977619438650554,5.485805755641136,33.63573381004435,0.5833333333333334,38.52887468689089,24.248064610015533
44,641656,"Hamilton, Ian",44,100,0.077,0,0.111,0.077,0.068,0.131,0.117,1,13,80,19.9,1793,90.8,89.62,13,29,15,-1.2000000000000028,5.64,111,150,125,152,294,322,288,"2.951","-2.951","69.9","7.7",13,9,1,0,0,0,4,30.8,0,0,2.16886,0.61568,0.44591,0.00318,"91.4",146,22.22222222222222,11.11111111111111,7.6923076923076925,5.86,-2.73,0.78,2.27,0.077,1,"-6.706818182",0.117,0.195,"6.706818182",-0.04,-0.04000000000000001,-0.118,-0.063,44.8,"36.2",17.478335998784413,-12.271654963712853,33.04651589701668,0.42857142857142855,38.86432238122719,36.01703672734725
44,664299,"Javier, Cristian",44,100,0.214,0,0.273,0.214,0.223,0.283,0.271,3,14,75.5,23.3,2532,85.7,84.76,2,26,18,-0.9000000000000057,6,112,150,121,150,296,329,298,"1.162","-1.162","71.4","7.3",15,11,3,0,0,0,3,20,1,6.7,2.55977,0.6475,-0.30705,-0.30205,"90.6",167,9.090909090909092,0,0,5.74,-1.67,0.81,2.49,0.267,0,"-2.640909091",0.319,0.313,"2.640909091",-0.057,-0.05199999999999999,-0.099,-0.06,7.7,"35.4",10.178674275492018,-5.486275672229548,31.6226648441848,0.5384615384615384,37.445922992742716,33.527297649775605
43,669308,"Reynolds, Sean",43,100,0,0,0,0,0.077,0.134,0.07,0,8,78.7,13.3,2442,92.4,92.93,5,19,24,0.5,6.71,116,151,124,150,304,326,296,"1.112","-1.112","67.7","7.1",9,4,0,0,0,0,4,44.4,1,11.1,1.85767,0.86286,0.23977,-0.11465,"89.9",118,0,0,0,6.55,-1.37,0.81,2.53,0.111,0,"-2.586046512",0.173,0.083,"2.586046512",-0.07,-0.061999999999999986,-0.083,-0.057,26.3,"40.2",11.14313478631137,-12.852192683429731,33.27160210341003,0.5263157894736842,37.912107603750705,31.96150815388041
43,663795,"Hagenman, Justin",43,100,0.222,0.111,0.5,0.333,0.237,0.213,0.194,2,9,90.4,15.5,2345,87.7,87.65,9,23,20,-0.10000000000000853,6.32,111,150,124,150,301,323,295,"1.189","-1.189","75.6","7.9",9,4,1,1,0,0,5,55.6,0,0,2.22395,0.75884,0.17326,-0.02023,"90.0",137,25,25,11.11111111111111,5.22,-3.15,0.79,2.44,0.222,1,"-2.765116279",0.194,0.305,"2.765116279",0.028,0.027999999999999997,0.028,0.024,39.1,"23.2",13.786204866159348,-7.766991803438131,30.893380214147474,0.7142857142857143,39.9388006715936,33.88893470046601
43,621199,"Bowman, Matt",43,100,0.4,0.4,0.429,0.8,0.522,0.408,0.353,4,10,83.8,30.5,2338,87,87.13,3,25,18,0.09999999999999432,6.71,109,150,120,146,305,325,299,"-1.288","1.288","70.5","7.6",11,8,2,1,0,1,2,18.2,1,9.1,2.62488,0.44209,-0.04262,0.03595,"89.3",148,12.5,12.5,9.090909090909092,5.61,-4.31,0.8,2.51,0.455,1,"2.995348837",0.412,0.53,"-2.995348837",0.047,0.04300000000000004,0.27,0.114,12,"31.0",14.263457185288022,-3.84471327200644,29.474481104939706,0.43478260869565216,40.29427959154597,33.444509076003044
43,680684,"Hoglund, Gunnar",43,100,0.1,0.3,0,0.4,0.285,0.458,0.257,1,10,86.9,17.9,2537,88.6,89.12,2,13,30,0.5,6.88,110,149,121,147,300,322,300,"1.235","-1.235","73.1","7.2",12,8,0,0,0,1,2,16.7,2,16.7,1.96488,1.00302,-0.05605,-0.04814,"92.4",174,25,25,16.666666666666664,6.18,-2.42,0.79,2.5,0.25,2,"-2.872093023",0.381,0.725,"2.872093023",-0.157,-0.131,-0.325,-0.173,15.4,"49.1",13.756443809246575,-5.087874367371244,32.19484983254628,0.8461538461538461,33.20763381922309,32.9434867033216
42,687863,"Hodge, Porter",42,100,0.1,0,0.2,0.1,0.143,0.195,0.154,1,10,84.3,21.4,2592,88.1,89.45,9,29,13,1.4000000000000057,7.23,110,150,119,150,299,323,297,"2.157","-2.157","68.8","7.6",11,5,1,0,0,0,5,45.5,1,9.1,2.4119,0.56452,-0.93714,-0.18571,"89.8",145,0,0,0,5.63,-2.76,0.81,2.31,0.182,0,"-5.135714286",0.231,0.175,"5.135714286",-0.054,-0.049000000000000016,-0.075,-0.052,31,"39.3",12.498640721708554,-10.194664260470713,31.109379687748056,0.41379310344827586,37.98027088791162,35.41335715832984
42,677960,"Weathers, Ryan",42,100,0.2,0.1,0.222,0.3,0.213,0.184,0.189,2,10,78.5,-0.6,2133,90.4,89.67,3,21,21,-0.7000000000000028,5.91,105,149,117,146,306,325,293,"1.098","-1.098","71.9","7.3",10,9,1,1,0,0,1,10,0,0,2.22786,0.5981,0.82381,-0.47333,"90.5",160,25,0,0,5.71,3.03,0.83,2.49,0.2,0,"-2.614285714",0.189,0.235,"2.614285714",0.011,0.01100000000000001,0.065,0.029,14.3,"40.5",9.165106296804655,1.3205781491610469,29.8427626072639,0.6190476190476191,42.50098918374356,28.4601201270918
41,700363,"Smith-Shawver, AJ",41,100,0.571,0,0.8,0.571,0.504,0.28,0.306,4,7,89.3,8.2,2113,93.2,94.04,3,12,29,0.7999999999999972,6.85,113,149,119,151,298,323,297,"-0.085","0.085","68.7","6.7",7,5,4,0,0,0,2,28.6,0,0,1.63488,1.04122,0.51293,-0.10902,"91.4",181,60,0,0,5.7,-2.14,0.76,2.43,0.571,0,"0.207317073",0.306,0.335,"-0.207317073",0.265,0.26499999999999996,0.236,0.224,25,"41.9",1.4140164144939236,9.621338498133625,34.59216689820918,0.5,35.80682673188978,25.326314193097062
41,642585,"Bautista, Félix",41,100,0.25,0.125,0.4,0.375,0.267,0.183,0.188,2,8,85.3,-16.2,2217,95.1,95.63,3,18,23,0.5,6.66,115,149,119,149,303,326,299,"1.119","-1.119","71.5","7.4",8,5,1,1,0,0,3,37.5,0,0,1.08585,1.45512,0.3278,0.00585,"89.4",131,20,0,0,7,0.04,0.79,2.57,0.25,0,"-2.729268293",0.188,0.236,"2.729268293",0.062,0.062,0.139,0.084,16.7,"67.7",9.399804915256158,5.015050811956213,30.303168141308362,0.5294117647058824,39.246663114883205,26.57732146190711
41,669456,"Bieber, Shane",41,100,0.154,0.154,0.182,0.308,0.228,0.259,0.231,2,13,87.1,1.6,2498,89.2,89.72,4,20,21,0.5,6.72,111,152,112,149,298,324,290,"1.472","-1.472","72.1","7.6",14,11,0,2,0,0,2,14.3,1,7.1,2.1522,0.7575,0.2878,0.02634,"91.9",126,27.27272727272727,9.090909090909092,7.142857142857142,5.65,-1.65,0.76,2.34,0.214,1,"-3.590243902",0.286,0.288,"3.590243902",-0.077,-0.07199999999999998,0.02,-0.031,20,"40.6",10.803268140930886,-4.630991489457356,26.52819854109355,0.5555555555555556,42.193004759968325,34.02186837962565
