"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
26,694037,"Palencia, Daniel",26,100,0.333,0,0.5,0.333,0.294,0.05,0.053,1,3,91,-31,2253,92.2,92.76,10,14,12,0.5999999999999943,6.62,110,151,115,152,299,321,298,"-0.267","0.267","61.9","8.1",3,2,1,0,0,0,1,33.3,0,0,2.14269,0.56077,0.30154,-0.15,"90.4",13,50,0,0,5.51,-1.26,0.79,1.52,0.333,0,"1.026923077",0.053,0.053,"-1.026923077",0.28,0.28,0.28,0.244,71.4,"34.1",18.144880404585336,-16.766314812845522,31.58810373340639,0.42857142857142855,41.112082822667965,40.57744535916701
26,690916,"Fitts, Richard",26,100,0,0,0,0,0,0.155,0.156,0,5,92.5,0,2476,87.1,87.52,6,11,15,0.4000000000000057,6.64,107,148,113,147,298,322,293,"1.027","-1.027","66.5","7.7",5,3,0,0,0,0,2,40,0,0,3.02654,-0.00538,-0.53154,-0.30692,"94.6",67,33.33333333333333,0,0,6.01,-2.07,0.88,1.51,0,0,"-3.95",0.156,0.2,"3.95",-0.156,-0.156,-0.2,-0.155,54.5,"52.9",11.68799743925163,-1.1135014625486486,33.235335794857,0.45454545454545453,43.04607240308518,33.12616298915255
26,681293,"Arrighetti, Spencer",26,100,0.2,0,1,0.2,0.176,0.042,0.045,1,5,68.7,-50,2727,80.8,81.61,10,14,12,0.7999999999999972,7.06,117,150,124,150,298,330,305,"0.284","-0.284","70.6","8.3",5,1,1,0,0,0,4,80,0,0,3.63038,-0.07,-0.96538,-0.00769,"88.0",3,0,0,0,4.89,-2.33,0.78,1.52,0.2,0,"-1.092307692",0.045,0.045,"1.092307692",0.155,0.15500000000000003,0.155,0.134,71.4,"20.1",26.135518255931363,-30.782756203882403,36.838663535688845,0.07142857142857142,31.479518198495658,49.844727331884364
26,700363,"Smith-Shawver, AJ",26,100,0,0,0,0,0.415,0.464,0.136,0,2,24.3,-46,2024,89.5,90.36,3,6,20,0.9000000000000057,6.92,115,151,119,151,300,323,296,"-0.7","0.7","66.7","8.6",5,1,0,0,0,0,1,20,3,60,2.10654,0.82654,0.23154,0.18923,"88.0",45,0,0,0,5.7,-2.11,0.89,1.49,0.6,0,"2.692307692",0.654,0.138,"-2.692307692",-0.136,-0.05400000000000005,-0.138,-0.049,50,"43.4",28.41990368986381,-29.889703382378094,35.98389155732154,0.16666666666666666,35.71413637459386,46.54208655593414
26,608032,"Estévez, Carlos",26,100,0.167,0,0.2,0.167,0.225,0.371,0.271,1,6,82.8,2.6,2171,92.5,92.57,1,8,18,0.09999999999999432,6.35,112,146,119,149,293,318,291,"0.108","-0.108","69.7","7.7",7,5,1,0,0,0,1,14.3,1,14.3,1.69423,1.024,0.25115,-0.22731,"90.6",189,40,0,0,5.95,-1.83,0.79,1.57,0.286,0,"-0.415384615",0.375,0.475,"0.415384615",-0.104,-0.08900000000000002,-0.308,-0.146,12.5,"42.7",5.516727277825723,3.7781337926301397,37.71650953486763,0.75,42.96873309341857,27.049151739936292
26,640448,"Finnegan, Kyle",26,100,0,0,0,0,0,0.02,0.019,0,4,76.6,50,1804,92.3,92.97,3,6,20,0.7000000000000028,6.74,115,150,122,150,302,328,299,"0.266","-0.266","70.3","8.3",4,1,0,0,0,0,3,75,0,0,1.81423,0.88615,0.76923,-0.08462,"88.9",139,0,0,0,5.66,-2.06,0.81,1.49,0,0,"-1.023076923",0.019,0.027,"1.023076923",-0.019,-0.019,-0.027,-0.02,50,"49.2",13.03775876318372,-15.881975648165325,34.94775819955436,0.3333333333333333,38.105281255058294,35.95091564054609
25,660787,"De los Santos, Yerry",25,100,0,0,0,0,0.173,0.243,0.056,0,6,90.2,12.3,1997,91.4,91.68,3,6,19,0.29999999999999716,6.55,116,152,126,151,293,322,287,"0.06","-0.06","70.6","8.5",8,3,0,0,0,0,3,37.5,2,25,2.4356,0.328,0.9576,0.8096,"93.3",195,33.33333333333333,0,0,5.93,-2.08,0.83,1.45,0.25,0,"-0.24",0.292,0.173,"0.24",-0.056,-0.04199999999999998,-0.173,-0.07,50,"29.7",12.512655332675543,-12.775654491972912,28.95598594183281,0.3333333333333333,42.506538608586204,40.265500184143896
25,605540,"Woodruff, Brandon",25,100,0.333,0,0.5,0.333,0.453,0.456,0.32,1,3,81.5,20,2253,89.4,89.75,2,5,20,0.29999999999999716,6.54,112,149,125,148,307,325,299,"-0.569","0.569","70.2","8.0",5,2,1,0,0,0,1,20,2,40,1.82,1.0516,0.60208,0.27542,"88.0",214,0,0,0,5.94,-1.43,0.81,1.53,0.6,0,"2.276",0.592,0.373,"-2.276",0.013,0.008000000000000007,-0.04,-0.003,40,"42.7",7.564959679410309,3.0108930597537817,35.79452344334077,0.8,42.85994888538919,28.936689320088192
25,657044,"Thompson, Ryan",25,100,0.25,0,0.5,0.25,0.315,0.297,0.192,1,4,96.1,-6.5,2147,83.4,83.61,5,8,17,0.19999999999998863,6.81,109,148,120,149,298,319,297,"-0.174","0.174","59.0","7.0",5,2,1,0,0,0,2,40,1,20,3.238,0.1324,-0.146,-0.2324,"93.9",82,50,0,0,3.65,-3.96,0.83,1.54,0.4,0,"0.696",0.353,0.273,"-0.696",0.058,0.04700000000000004,-0.023,0.018,62.5,"-8.5",9.910752105201176,-17.490643712985417,44.61891105250605,0.375,29.83544037616234,39.37745620114931
25,688642,"Agnos, Zach",25,100,0,0,0,0,0.173,0.356,0.262,0,3,90.1,37,2134,90.6,90.46,9,13,12,-0.09999999999999432,6.05,119,150,125,150,300,333,307,"0.25","-0.25","71.3","7.9",4,3,0,0,0,0,0,0,1,25,2.34,0.4332,0.258,-0.1924,"97.8",157,33.33333333333333,0,0,5.86,-1.89,0.81,1.55,0.25,0,"-1",0.446,0.303,"1",-0.262,-0.196,-0.303,-0.183,69.2,"37.8",15.624820591823148,-10.991878378861838,39.27438130809261,0.46153846153846156,34.729417386990484,37.43192799597376
25,670102,"Francis, Bowden",25,100,,,,,,,,,,,,2011,81.7,82.32,8,10,15,0.5999999999999943,6.89,105,148,113,146,294,325,295,"0.014","-0.014","69.5","8.7",,,,,,,,,,,3.2044,0.3028,-0.3264,0.0224,"88.0",6,,,,5.94,-2.05,0.78,1.49,,,"-0.056",,,"0.056",,,,,80,"40.0",24.589907128486605,-35.4894317255267,33.97590551978838,0.1,39.84258866093413,52.9114031497063
25,641656,"Hamilton, Ian",25,100,0,0,,0,0.461,0.461,,0,1,,,1737,89.7,88.51,5,9,16,-1.2000000000000028,5.66,112,151,121,151,291,324,286,"-0.417","0.417","65.7","8.2",3,0,0,0,0,0,1,33.3,2,66.7,2.3112,0.544,0.3572,0.0484,"93.7",8,,,,5.9,-2.68,0.86,1.53,0.667,,"1.668",0.667,,"-1.668",,0,,0,55.6,"37.7",17.604691193372695,-16.48668272016894,34.0872721666675,0.5555555555555556,38.91740569599766,37.92949156695595
25,670912,"Oviedo, Johan",25,100,0.2,0,0.5,0.2,0.37,0.372,0.193,1,5,83,-1,2362,87.5,89.22,5,10,15,1.7000000000000028,7.38,116,148,116,150,287,311,292,"-0.523","0.523","61.8","7.5",8,2,1,0,0,0,3,37.5,3,37.5,2.7384,0.2912,-0.204,0.0776,"92.7",76,0,0,0,5.44,-2.86,0.83,1.46,0.5,0,"2.092",0.495,0.218,"-2.092",0.007,0.0050000000000000044,-0.018,-0.002,50,"26.3",11.174949719082104,-5.2529437929266,33.623785722005344,0.5,36.75120369759943,34.06409201521742
25,660896,"Alcala, Jorge",25,100,0.2,0.2,0.333,0.4,0.324,0.195,0.102,1,5,76.8,-7.3,2549,91.6,90.72,3,9,16,-0.8999999999999915,5.89,106,151,118,148,295,320,290,"-0.647","0.647","64.0","7.8",6,3,0,1,0,0,2,33.3,1,16.7,2.2424,0.5148,0.2616,0.0512,"89.7",66,0,0,0,6.61,-2.03,0.77,1.5,0.333,0,"2.588",0.252,0.121,"-2.588",0.098,0.08100000000000002,0.279,0.129,33.3,"52.4",12.462082184259964,-6.378058090754445,34.61786326392256,0.6666666666666666,43.93434528183562,34.56803052865873
24,688158,"Morgan, David",24,100,0.333,0.333,0.5,0.667,0.554,0.484,0.274,1,3,86.6,0.5,2445,88.6,88.08,3,13,11,-0.5,6.07,110,151,123,149,305,325,298,"-0.546","0.546","70.8","8.0",6,2,0,1,0,0,1,16.7,3,50,3.13083,-0.17292,-0.20125,0.12958,"90.1",83,50,0,0,5.41,-2.05,0.79,1.5,0.667,0,"2.275",0.637,0.372,"-2.275",0.059,0.030000000000000027,0.295,0.07,23.1,"35.5",15.554476966771881,-18.0003602448942,32.48913090978946,0.6153846153846154,37.64625037367439,41.211204655903394
24,669704,"Strowd, Kade",24,100,0.25,0,0.25,0.25,0.315,0.312,0.234,1,4,75,-8.5,2635,89.5,89.33,4,11,13,-0.20000000000000284,6.21,106,149,118,146,301,322,294,"-0.592","0.592","68.6","7.9",5,4,1,0,0,0,0,0,1,20,2.82667,0.04917,-0.47833,-0.17083,"88.0",47,0,0,0,5.81,-1.31,0.82,1.52,0.4,0,"2.466666667",0.387,0.252,"-2.466666667",0.016,0.013000000000000012,-0.002,0.003,36.4,"45.2",12.220033831704244,-6.051434346694778,35.717109295480775,0.5454545454545454,40.486223458422124,31.256670671353913
24,656986,"Sousa, Bennett",24,100,0,0,0,0,0.138,0.172,0.045,0,8,83.1,39.8,2279,88.3,88.43,6,14,10,0.10000000000000853,6.5,112,149,115,148,296,326,297,"1.128","-1.128","62.2","7.4",10,4,0,0,0,0,4,40,2,20,2.58958,0.38304,-0.01208,-0.03292,"90.5",89,25,0,0,6.33,1.16,0.74,1.46,0.2,0,"-4.7",0.236,0.049,"4.7",-0.045,-0.035999999999999976,-0.049,-0.034,42.9,"54.8",7.500281682630389,-10.023175288844959,34.37607910082954,0.6153846153846154,38.50358754130024,32.412045590196044
24,677161,"Kelly, Zack",24,100,0,0,0,0,0.23,0.265,0.05,0,2,75.5,50,2503,87.1,88.04,4,11,13,0.9000000000000057,7.04,111,147,115,144,291,320,290,"0.2","-0.2","61.3","7.6",3,1,0,0,0,0,1,33.3,1,33.3,2.59667,0.48783,-0.52375,-0.20042,"91.1",92,0,0,0,5.46,-3.08,0.78,1.54,0.333,0,"-0.833333333",0.366,0.066,"0.833333333",-0.05,-0.032999999999999974,-0.066,-0.035,36.4,"36.0",13.014164375828384,-25.364556932840447,39.389288149520645,0.45454545454545453,36.545259419674096,40.113428180126164
24,668941,"Romero, JoJo",24,100,0,0,0,0,0,0.074,0.078,0,5,84.7,-11,1545,87.4,86.1,3,10,14,-1.3000000000000114,5.4,105,150,116,145,307,323,295,"1.131","-1.131","72.3","7.8",5,3,0,0,0,0,2,40,0,0,2.95708,0.02348,1.02792,-1.11042,"88.7",6,0,0,0,5.41,1.88,0.81,1.52,0,0,"-4.7125",0.078,0.095,"4.7125",-0.078,-0.078,-0.095,-0.074,30,"31.9",14.506286040853668,-0.46418325345564515,31.586258828431227,0.5,46.25937830989442,31.682987911821943
24,689017,"Knack, Landon",24,100,0.143,0,0.25,0.143,0.197,0.402,0.379,1,7,81.6,10.5,2440,85.8,85.23,3,10,14,-0.5999999999999943,5.92,115,152,126,150,296,315,294,"0.674","-0.674","76.5","7.9",8,4,1,0,0,0,3,37.5,1,12.5,2.69333,0.42167,0.05583,-0.05,"91.3",115,0,0,0,5.78,-1.04,0.78,1.58,0.25,0,"-2.808333333",0.457,0.432,"2.808333333",-0.236,-0.20700000000000002,-0.289,-0.205,30,"54.3",11.412318371694111,-9.569559136138643,35.95429090496024,0.6666666666666666,39.66992640688536,36.92588876691216
23,669276,"Lee, Dylan",23,100,0.333,0,1,0.333,0.294,0.187,0.204,2,6,80.4,21.5,1948,87.3,87.23,2,9,14,-0.09999999999999432,6.23,111,153,124,149,303,324,295,"-0.356","0.356","72.4","8.4",6,2,2,0,0,0,4,66.7,0,0,2.0713,0.92652,0.55609,-0.54826,"89.8",124,50,0,0,6.45,1.89,0.84,1.59,0.333,0,"1.547826087",0.204,0.219,"-1.547826087",0.129,0.12900000000000003,0.114,0.107,22.2,"45.5",15.314027671788942,-7.522323721399941,34.24476718950143,0.4444444444444444,45.505945511612516,33.82623943856131
23,820862,"Fermin, José",23,100,0.167,0,0.5,0.167,0.283,0.211,0.056,1,6,87.9,28,2489,92.9,92.61,7,9,14,-0.30000000000001137,6.18,111,149,119,150,307,326,301,"0.027","-0.027","67.2","7.9",8,2,1,0,0,0,4,50,2,25,1.92609,0.76864,0.32273,-0.01182,"88.4",119,0,0,0,6.22,-1.66,0.79,1.55,0.375,0,"-0.117391304",0.292,0.063,"0.117391304",0.111,0.08300000000000002,0.104,0.072,77.8,"46.7",16.730434550226256,-11.932631146363324,34.33835089363099,0.4444444444444444,40.94197445375286,38.60811171548442
23,596295,"Gomber, Austin",23,100,0.714,0.429,0.667,1.143,0.795,0.586,0.558,5,7,88.7,16.4,1843,80.5,81.4,3,12,11,0.9000000000000057,6.72,115,150,122,146,304,330,300,"-2.178","2.178","70.9","8.3",7,7,4,0,0,1,0,0,0,0,3.1613,0.35609,0.28043,-0.29696,"92.4",173,42.857142857142854,14.285714285714285,14.285714285714285,6.51,2.16,0.76,1.62,0.714,1,"9.469565217",0.558,0.788,"-9.469565217",0.156,0.15599999999999992,0.355,0.209,25,"52.1",16.38594602336139,-10.799561184618371,36.295553519123054,0.5,43.638505941785304,40.100916919298065
23,681676,"Fernandez, Ryan",23,100,0.25,0,0.5,0.25,0.315,0.199,0.082,1,4,76.9,-26.5,2666,88.3,88.42,9,14,9,0.10000000000000853,6.25,108,147,111,146,301,319,295,"-0.165","0.165","68.7","8.1",5,2,1,0,0,0,2,40,1,20,2.72565,0.19217,-0.19391,-0.07739,"88.0",45,0,0,0,6,-1.8,0.8,1.48,0.4,0,"0.717391304",0.265,0.083,"-0.717391304",0.168,0.135,0.167,0.116,64.3,"56.1",18.053432060531467,-12.520976404653782,34.909058842766875,0.38461538461538464,41.87369288199719,39.689985153639114
23,607481,"Bummer, Aaron",23,100,0.125,0,0.167,0.125,0.175,0.304,0.277,1,8,83.1,6.2,2306,84.4,84.54,1,10,13,0.09999999999999432,6.38,108,150,118,151,301,324,297,"0.976","-0.976","67.8","7.5",9,6,1,0,0,0,2,22.2,1,11.1,3.55348,-0.32909,-0.32696,0.40435,"89.7",119,16.666666666666664,0,0,5.29,2.22,0.75,1.64,0.222,0,"-4.243478261",0.357,0.313,"4.243478261",-0.152,-0.13499999999999998,-0.188,-0.129,10,"11.8",1.7712890398648793,7.453042037675134,37.234580679514764,0.6,40.160711459783585,25.979143817822372
23,656730,"Megill, Trevor",23,100,0.167,0,0.5,0.167,0.147,0.114,0.119,1,6,81.7,7.5,2768,90.1,90.55,7,10,13,0.4000000000000057,6.59,114,148,124,150,304,327,300,"0.827","-0.827","58.4","7.8",6,2,1,0,0,0,4,66.7,0,0,2.91261,-0.08087,-0.22,-0.11913,"88.0",126,0,0,0,6.51,-0.14,0.8,1.49,0.167,0,"-3.595652174",0.119,0.144,"3.595652174",0.048,0.048000000000000015,0.023,0.033,70,"54.1",7.711866206288918,-6.814249783406033,33.7450141502772,0.8,41.60631770508782,34.00414324838067
23,678495,"Rodríguez, Randy",23,100,0.25,0,0.5,0.25,0.315,0.32,0.239,1,4,82.1,34.5,2741,91.3,91.41,5,9,14,0.10000000000000853,6.59,113,150,114,148,293,321,292,"-0.232","0.232","69.3","8.3",5,2,1,0,0,0,2,40,1,20,1.97913,0.81304,-0.32913,-0.06043,"90.8",169,0,0,0,5.55,-2.55,0.77,1.49,0.4,0,"1.008695652",0.391,0.272,"-1.008695652",0.011,0.009000000000000008,-0.022,-0.005,55.6,"40.5",23.268556288687048,-31.335477540435956,36.63880964233135,0.4444444444444444,33.2377176922586,47.18611376896595
23,693855,"Seymour, Ian",23,100,0,0,0,0,0,0.059,0.061,0,9,85.7,6,1821,85.5,85.54,11,18,5,0,6.24,104,149,115,146,301,322,294,"1.862","-1.862","68.5","8.2",9,3,0,0,0,0,6,66.7,0,0,2.32565,0.79261,1.12783,-0.54174,"88.9",86,0,0,0,5.87,1.54,0.78,1.48,0,0,"-8.095652174",0.061,0.08,"8.095652174",-0.061,-0.061,-0.08,-0.059,61.1,"45.3",18.057792801249747,-14.216024376500059,38.51441828529616,0.2777777777777778,40.58125231947736,39.73860949543747
23,670036,"Festa, Matt",23,100,1,0,1,1,0.819,0.831,0.966,2,2,72.8,21.5,2614,86.9,86.9,5,13,10,0,6.38,109,150,119,149,294,321,298,"-1.209","1.209","71.9","8.0",3,2,2,0,0,0,0,0,1,33.3,2.74478,0.32091,-0.83565,-0.27217,"88.0",137,0,0,0,5.14,-2.06,0.84,1.49,1,0,"5.256521739",0.977,1.046,"-5.256521739",0.034,0.02300000000000002,-0.046,-0.012,38.5,"34.3",15.408673509269175,-15.81267776815762,36.83817015375062,0.6923076923076923,35.98957471648021,40.239258281705126
23,687362,"Gillispie, Connor",23,100,0.333,1,0,1.333,0.682,0.581,0.304,1,3,97.4,13,2485,86.4,85.61,5,9,14,-0.8000000000000114,5.87,106,147,116,148,291,316,286,"-0.797","0.797","70.1","8.0",4,2,0,0,0,1,1,25,1,25,2.47739,0.63182,-0.165,-0.39136,"95.1",138,50,50,25,5.51,-1.86,0.78,1.52,0.5,1,"3.465217391",0.478,1.031,"-3.465217391",0.029,0.02200000000000002,0.302,0.101,55.6,"42.6",20.27727671049526,-19.117839820755886,32.59757717667225,0.5555555555555556,36.42650570851838,39.15692990527384
23,642152,"Trivino, Lou",23,100,0.286,0,0.5,0.286,0.252,0.322,0.346,2,7,67.9,10.5,2243,87.9,88.1,6,18,5,0.19999999999998863,6.42,115,150,124,150,299,320,295,"0.662","-0.662","71.2","7.8",7,4,2,0,0,0,3,42.9,0,0,2.58652,0.40522,-0.2187,-0.07087,"88.0",124,0,0,0,6.05,-1.23,0.75,1.58,0.286,0,"-2.87826087",0.346,0.37,"2.87826087",-0.06,-0.06,-0.084,-0.07,33.3,"35.6",12.832502936962634,-9.69435620912544,36.99893224037632,0.6666666666666666,37.43609460556336,34.087361700356894
23,669211,"Akin, Keegan",23,100,0.222,0,0.4,0.222,0.246,0.156,0.103,2,9,83.2,8.4,2254,87.5,86.39,4,10,13,-1.0999999999999943,5.75,107,151,119,148,303,327,296,"0.509","-0.509","70.0","8.0",10,5,2,0,0,0,4,40,1,10,2.28739,0.71826,0.92478,-0.87174,"90.5",163,20,0,0,5.78,1.89,0.75,1.6,0.3,0,"-2.213043478",0.193,0.124,"2.213043478",0.119,0.10699999999999998,0.098,0.09,40,"37.2",12.57127330568436,-6.558218443360776,35.34553585858944,0.4,43.36136607390114,34.656107743969855
23,692285,"Guerrero, Luis",23,100,0,0,0,0,0.138,0.244,0.144,0,4,79.6,-10.3,2319,87.8,86.74,3,9,14,-1.0999999999999943,5.68,111,150,115,148,290,322,291,"0.259","-0.259","63.2","7.9",5,3,0,0,0,0,1,20,1,20,2.73087,0.27136,-0.14391,-0.28826,"92.0",102,33.33333333333333,0,0,5.88,-1.59,0.79,1.46,0.2,0,"-1.126086957",0.316,0.149,"1.126086957",-0.144,-0.11599999999999999,-0.149,-0.106,33.3,"36.1",12.436698697386836,-3.167101671387746,34.67129923515342,0.7777777777777778,41.89298820892712,33.25046075073779
22,702674,"Dana, Caden",22,100,0,0,0,0,0,0.202,0,0,2,75.6,-29.5,2194,90,90.39,3,6,16,0.4000000000000057,6.64,105,144,108,146,309,327,303,"0.397","-0.397","69.2","8.2",4,2,0,0,0,0,2,50,0,0,2.25227,0.60227,0.31045,-0.02409,"91.1",142,50,0,0,5.79,-1.94,0.79,1.53,0,0,"-1.804545455",0.205,0,"1.804545455",0,-0.205,0,-0.202,50,"39.4",18.168780086762453,-13.238015927625241,38.20690976713882,0.8,36.7826253430516,37.0186733112289
22,608334,"Fulmer, Carson",22,100,0.5,0,0.5,0.5,0.566,0.595,0.497,1,2,86.9,27,2211,88.1,88.13,0,3,19,0.09999999999999432,6.32,111,149,117,149,308,332,302,"-1.257","1.257","65.3","7.9",4,2,1,0,0,0,0,0,2,50,2.49318,0.46091,0.41818,-0.18545,"90.0",245,0,0,0,5.54,-2.46,0.86,1.54,0.75,0,"5.713636364",0.748,0.653,"-5.713636364",0.003,0.0020000000000000018,-0.153,-0.029,0,"35.4",6.615952652994424,-5.765220462576099,38.90641103653993,0.6666666666666666,37.614299557583195,30.019509081705586
22,805123,"Blubaugh, AJ",22,100,0,0,0,0,0,0.07,0.077,0,4,58.8,15,2519,86,86.05,5,9,13,0,6.65,110,151,119,148,305,328,297,"0.733","-0.733","68.0","8.4",4,2,0,0,0,0,2,50,0,0,2.46955,0.68455,0.09182,0.06455,"88.0",75,0,0,0,5.91,-2.31,0.77,1.49,0,0,"-3.331818182",0.077,0.083,"3.331818182",-0.077,-0.077,-0.083,-0.07,55.6,"42.2",15.145483268528489,-19.55456809909056,34.151400993352674,0.4444444444444444,42.58167892238345,41.60293755621477
22,668820,"Kranick, Max",22,100,0,0,0,0,0.173,0.671,0.197,0,2,102.1,29.5,2321,87.7,88.11,4,8,14,0.3999999999999915,6.73,106,144,117,145,299,325,295,"-0.027","0.027","71.6","8.3",4,2,0,0,0,0,1,25,1,25,2.52636,0.49136,-0.50727,0.01455,"100.7",244,100,100,50,5.84,-2.33,0.86,1.51,0.25,2,"0.122727273",0.521,0.534,"-0.122727273",-0.197,-0.271,-0.534,-0.498,50,"42.7",19.639883591876508,-17.02344592272204,38.50296364997117,0.5714285714285714,33.64867310748807,38.435613650799866
22,670329,"Garcia, Rico",22,100,0.333,0,0.333,0.333,0.294,0.132,0.147,1,3,70.6,-22,2391,87.3,86.69,5,10,12,-0.5999999999999943,5.99,112,150,120,148,299,323,294,"-0.212","0.212","71.1","8.5",3,3,1,0,0,0,0,0,0,0,2.74909,0.25591,0.16619,-0.26619,"88.0",60,0,0,0,5.86,-1.61,0.84,1.53,0.333,0,"0.963636364",0.147,0.148,"-0.963636364",0.186,0.18600000000000003,0.185,0.162,50,"48.1",17.255104824976442,-16.16166721403411,28.833311153229424,0.6,46.21908918292361,42.44990243461659
22,664141,"Brubaker, JT",22,100,0.25,0,0.5,0.25,0.221,0.088,0.097,1,4,73.3,2.5,2418,88.5,87.42,4,8,14,-1.0999999999999943,5.59,112,152,123,148,301,325,286,"0.019","-0.019","73.9","8.8",4,2,1,0,0,0,2,50,0,0,2.605,0.3319,0.34545,0.14364,"90.0",47,0,0,0,6.37,-2.43,0.78,1.43,0.25,0,"-0.086363636",0.097,0.104,"0.086363636",0.153,0.153,0.146,0.133,50,"47.1",21.4058199111143,-20.6916844557639,32.58646610460852,0.5714285714285714,42.54213314098401,45.289297297081724
22,543101,"DeSclafani, Anthony",22,100,0.333,0,0.5,0.333,0.393,0.223,0.071,1,3,69,-21.5,2222,87.2,87.65,5,9,13,0.3999999999999915,6.56,110,148,117,148,299,324,299,"0.112","-0.112","71.5","8.1",4,2,1,0,0,0,1,25,1,25,2.56636,0.46682,-0.15409,0.16773,"88.0",45,0,0,0,5.44,-2.04,0.81,1.49,0.5,0,"-0.509090909",0.303,0.072,"0.509090909",0.262,0.197,0.261,0.17,55.6,"33.8",14.006879111251433,-17.140273648619136,32.93313482784964,0.7777777777777778,39.86047782588203,40.211567389669895
22,681869,"Dubin, Shawn",22,100,0.5,0,1,0.5,0.441,0.406,0.428,1,2,69.9,29,2381,89.7,89.63,2,6,16,-0.10000000000000853,6.57,107,149,123,148,297,327,300,"-0.025","0.025","64.6","8.0",2,1,1,0,0,0,1,50,0,0,2.55727,0.34409,0.36091,0.10818,"88.0",84,0,0,0,5.77,-1.89,0.75,1.54,0.5,0,"0.113636364",0.428,0.471,"-0.113636364",0.072,0.07200000000000001,0.029,0.035,33.3,"36.0",15.416568053865197,-19.52264051779305,33.5616059271446,0.16666666666666666,39.88970295237118,41.82319123776616
22,682825,"Mey, Luis",22,100,0.5,0,0.5,0.5,0.566,0.63,0.605,1,2,67.1,21.5,2282,94.3,94.5,1,7,15,0.20000000000000284,6.6,109,151,122,150,300,321,292,"-1.131","1.131","64.0","8.1",4,2,1,0,0,0,0,0,2,50,1.97727,0.63364,0.61727,0.13455,"88.0",103,0,0,0,5.85,-1.97,0.77,1.43,0.75,0,"5.140909091",0.802,0.652,"-5.140909091",-0.105,-0.052000000000000046,-0.152,-0.064,14.3,"36.4",14.473226753747767,-10.423000229068528,35.127985308393754,0.7142857142857143,40.460661356638745,38.070463157359264
22,608718,"Suter, Brent",22,100,0,0,0,0,0.23,0.24,0.016,0,2,66.3,-21,1988,82.8,84.47,6,8,14,1.7000000000000028,7.4,111,150,117,149,296,323,290,"0.468","-0.468","66.0","8.2",3,1,0,0,0,0,1,33.3,1,33.3,2.50045,0.89136,0.81455,-0.23455,"92.9",20,0,0,0,6.03,3.37,0.75,1.56,0.333,0,"-2.127272727",0.344,0.016,"2.127272727",-0.016,-0.010999999999999954,-0.016,-0.01,75,"49.5",17.637575279957105,-23.79106167274307,32.335088884818035,0.25,41.905392654852655,43.97984358553037
21,678022,"Perkins, Jack",21,100,0,0,0,0,0.138,0.236,0.132,0,4,80.7,-6,2575,89.5,89.32,4,9,12,-0.20000000000000284,6.31,112,148,122,148,303,328,295,"-0.078","0.078","64.4","7.1",5,3,0,0,0,0,1,20,1,20,2.39095,0.49143,-0.29524,0.00857,"92.6",14,33.33333333333333,0,0,5.28,-2.16,0.82,1.47,0.2,0,"0.371428571",0.306,0.133,"-0.371428571",-0.132,-0.10599999999999998,-0.133,-0.098,44.4,"28.0",19.111708361325007,-32.20258955208001,35.0837160723114,0.5555555555555556,31.59716560434491,38.74055747683918
21,571927,"Matz, Steven",21,100,0.182,0,0.182,0.182,0.16,0.222,0.226,2,11,81.6,-5.2,2381,85.7,85.89,1,13,8,0.20000000000000284,6.53,104,150,116,146,300,326,287,"1.033","-1.033","71.1","7.7",11,11,2,0,0,0,0,0,0,0,3.15,-0.00571,1.03095,-0.87571,"90.5",92,18.181818181818183,0,0,5.66,1.92,0.8,1.63,0.182,0,"-4.919047619",0.226,0.286,"4.919047619",-0.044,-0.04400000000000001,-0.104,-0.062,7.7,"33.9",8.124722890011025,-3.1400351319249413,34.75140844378954,0.4166666666666667,41.66685883280098,32.9243094397111
21,663671,"Enright, Nic",21,100,0,0,0,0,0,0.164,0.18,0,5,75.8,23.3,2495,88,88,5,10,11,0,6.47,112,150,124,148,298,318,293,"0.792","-0.792","67.8","7.9",5,3,0,0,0,0,2,40,0,0,2.24286,0.74429,-0.02857,0.10952,"88.0",127,0,0,0,6.15,-1.49,0.8,1.54,0,0,"-3.771428571",0.18,0.198,"3.771428571",-0.18,-0.18,-0.198,-0.164,50,"52.7",15.233410450891274,-12.037869366475666,34.386102660463095,0.2,40.95591178374133,38.002573711732964
