"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
14,595345,"Okert, Steven",14,100,0,0,0,0,0,0.02,0.014,0,1,91.5,42,2287,91,90.51,0,4,10,-0.5,6.29,109,148,123,147,298,326,295,"-0.045","0.045","66.4","6.4",1,1,0,0,0,0,0,0,0,0,1.48429,1.31071,0.45214,-0.06071,"88.9",183,0,0,0,5.94,3.07,-0.74,3.57,0,0,"0.321428571",0.014,0.036,"-0.321428571",-0.014,-0.014,-0.036,-0.02,0,"33.5",6.974804443087395,7.116855200329486,23.5306656998363,0.75,31.158390268350843,23.501954949993035
14,663372,"Feltner, Ryan",14,100,0.667,0,1,0.667,0.614,0.286,0.093,2,3,94.4,-12,2202,89.2,89.45,1,4,10,0.4000000000000057,6.18,122,148,120,149,305,332,308,"-1.429","1.429","59.4","5.6",4,2,2,0,0,0,1,25,1,25,2.32571,0.55429,0.18357,-0.13071,"91.2",115,0,0,0,5.54,-1.48,-0.78,3.47,0.75,0,"10.207142857",0.396,0.113,"-10.207142857",0.574,0.354,0.554,0.328,25,"41.2",0.22936828360344508,19.942832867265366,19.146171769811804,0.3333333333333333,39.04909109814722,22.17713214209743
14,657240,"Merryweather, Julian",14,100,,,,,0.691,0.691,,0,0,,,2167,91.1,91.38,0,3,11,0.30000000000001137,6.42,113,151,117,152,298,320,296,"-0.453","0.453","59.9","6.9",2,0,0,0,0,0,0,0,2,100,2.07143,0.70571,0.21714,-0.00286,"89.9",227,,,,6.25,-1.68,-0.77,3.55,1,,"3.235714286",1,,"-3.235714286",,0,,0,0,"56.3",15.798935245407046,3.1249687427534063,28.266338687236882,0.3333333333333333,30.572965103030963,27.50617579129473
14,686826,"Jarvis, Bryce",14,100,0,0,,0,0.23,0.23,,0,2,,,2070,89.5,88.74,2,4,10,-0.7999999999999972,5.85,112,150,124,150,296,316,298,"-0.068","0.068","58.2","5.7",3,0,0,0,0,0,2,66.7,1,33.3,2.00357,0.88286,0.90571,-0.25143,"93.3",315,,,,5.7,-2.07,-0.83,3.54,0.333,,"0.485714286",0.333,,"-0.485714286",,0,,0,50,"38.3",0.5462783378457026,12.04937695788286,27.893448475723353,0.25,28.880162268285083,20.17192253089056
13,621139,"Kriske, Brooks",13,100,0,0,0,0,0.461,0.53,0.231,0,1,70.2,-83,1604,85.9,85.58,0,4,9,-0.30000000000001137,6.12,106,140,110,144,299,330,299,"-0.444","0.444","54.0","5.7",3,1,0,0,0,0,0,0,2,66.7,2.62231,0.50231,0.54615,-0.04923,"88.0",165,0,0,0,6.1,-1.21,-0.85,3.52,0.667,0,"3.415384615",0.744,0.231,"-3.415384615",-0.231,-0.07699999999999996,-0.231,-0.069,0,"44.8",-0.8301201075724602,3.3565676107898113,17.075985997397986,0.75,40.02294177776406,25.2084151005616
13,701581,"Festa, David",13,100,0,0,0,0,0,0.121,0.09,0,2,91.8,35,2330,91.5,92.51,0,6,7,1,6.88,116,148,109,150,295,324,294,"0.309","-0.309","68.7","6.8",2,2,0,0,0,0,0,0,0,0,1.64923,1.07923,0.50615,-0.32308,"89.3",216,0,0,0,6.07,-2.27,-0.81,3.31,0,0,"-2.376923077",0.09,0.204,"2.376923077",-0.09,-0.09,-0.204,-0.121,0,"49.5",7.34655110076375,7.3223633899562275,24.090488342072106,0.6,43.0559242445419,24.97570862164334
13,573124,"Rogers, Taylor",13,100,0,0,,0,0.346,0.346,,0,1,,,2242,91.8,90.75,1,1,12,-1,5.75,106,152,118,149,298,321,288,"-0.307","0.307","50.3","4.8",2,0,0,0,0,0,1,50,1,50,1.96923,0.76231,1.14077,-0.76692,,,,,,5.69,1.83,-0.84,3.47,0.5,,"2.361538462",0.5,,"-2.361538462",,0,,0,100,"30.0",-19.452754265084288,30.66376247874109,34.1157458473131,0,21.441343652256222,12.7003819872814
13,606160,"Montero, Rafael",13,100,0.333,0,0.5,0.333,0.393,0.492,0.463,1,3,83.1,11,2377,96,95.55,2,5,8,-0.5,6.15,116,151,113,150,295,323,296,"-0.073","0.073","67.0","6.3",4,2,1,0,0,0,1,25,1,25,1.31692,1.16769,0.85154,0.13923,"92.1",126,50,0,0,5.16,-1.82,-0.81,3.45,0.5,0,"0.561538462",0.597,0.487,"-0.561538462",-0.13,-0.09699999999999998,-0.154,-0.099,40,"34.8",5.804150449985178,11.321112869766942,23.753609379548514,0.6,29.35288530273163,22.666452317372666
13,642397,"Soto, Gregory",13,100,0,0,0,0,0.461,0.474,0.042,0,1,88.4,-25,2370,94.6,94.92,0,1,12,0.30000000000001137,6.6,117,149,115,148,289,320,302,"-0.48","0.48","71.5","6.4",3,1,0,0,0,0,0,0,2,66.7,1.75923,0.82462,0.84,0.38154,"88.4",7,0,0,0,5.72,2,-0.79,3.38,0.667,0,"3.692307692",0.681,0.061,"-3.692307692",-0.042,-0.014000000000000012,-0.061,-0.013,0,"37.0",0.5084163444647966,19.531389908133917,19.99453560749058,0,42.114144748204005,17.907965772438878
13,669203,"Burnes, Corbin",13,100,0,0,0,0,0.461,0.594,0.443,0,1,63.5,39,2511,91.1,91.49,0,2,11,0.4000000000000057,6.44,113,149,111,149,290,318,297,"-0.406","0.406","65.9","6.0",3,1,0,0,0,0,0,0,2,66.7,2.14846,0.62231,0.3,0.39385,"88.0",230,0,0,0,5.83,-0.78,-0.78,3.38,0.667,0,"3.123076923",0.814,0.459,"-3.123076923",-0.443,-0.1469999999999999,-0.459,-0.133,0,"39.8",-2.015073178632967,19.448943310041237,30.442489481869252,0,34.56060251561256,19.09134180516864
13,668933,"Ashcraft, Graham",13,100,0,0,,0,0.346,0.346,,0,1,,,2758,93.6,92.61,1,1,12,-1,5.39,113,145,110,145,291,321,294,"-0.471","0.471","29.5","3.2",2,0,0,0,0,0,1,50,1,50,2.15462,0.43308,-0.54846,-0.05308,,,,,,6.47,-0.13,-0.76,3.54,0.5,,"3.623076923",0.5,,"-3.623076923",,0,,0,100,"54.1",-25.719712082591407,86.30606378244512,30.56350709580534,0,,
13,502085,"Robertson, David",13,100,0,0,0,0,0.173,0.207,0.051,0,3,51,17,2637,87.2,87.5,1,3,10,0.29999999999999716,6.45,115,148,118,150,287,319,297,"0.303","-0.303","67.7","7.0",4,1,0,0,0,0,2,50,1,25,2.83615,0.18308,-0.51615,0.15154,"88.0",167,0,0,0,5.96,-2.83,-0.78,3.34,0.25,0,"-2.330769231",0.288,0.058,"2.330769231",-0.051,-0.03799999999999998,-0.058,-0.034,33.3,"43.7",4.1675307763745995,7.93898915426864,24.571968634008623,0.3333333333333333,39.41513688618669,21.45780260803626
13,656945,"Scott, Tanner",13,100,,,,,,,,,,,,2597,95.8,95.77,0,6,7,0,6.2,108,153,121,149,304,319,291,"0.125","-0.125","67.2","6.3",,,,,,,,,,,1.22154,1.25846,0.36154,-0.19692,"88.0",190,,,,5.28,2.36,-0.75,3.42,,,"-0.961538462",,,"0.961538462",,,,,0,"36.0",5.9130541414218385,1.5812914757378782,26.39414098143498,0.3333333333333333,30.747198927067206,26.31791750992926
13,701519,"Adams, Travis",13,100,,,,,,,,,,,,2422,93.3,93.15,0,0,13,-0.20000000000000284,6.11,107,148,117,152,300,330,296,"-0.38","0.38",,,,,,,,,,,,,1.56308,1.04923,0.18231,-0.25462,,,,,,5.97,-2.08,-0.81,3.62,,,"2.923076923",,,"-2.923076923",,,,,,"41.1",,,,,,
13,656457,"Gilbert, Tyler",13,100,0,0,0,0,0.173,0.262,0.122,0,3,83.9,23,2281,88.2,87.44,2,4,9,-0.7999999999999972,5.97,108,145,116,142,294,314,295,"0.344","-0.344","64.7","6.3",4,1,0,0,0,0,2,50,1,25,2.5,0.47462,0.50077,-0.57769,"88.0",191,0,0,0,4.89,3.13,-0.78,3.39,0.25,0,"-2.646153846",0.341,0.16,"2.646153846",-0.122,-0.09100000000000003,-0.16,-0.089,50,"11.3",4.524405166498621,11.31830693062694,24.07286936278168,0.5,37.94074920259007,22.161250857548712
13,669622,"Bender, Anthony",13,100,0,0,0,0,0,0.131,0.133,0,3,74.2,43.5,2506,89.9,88.68,1,3,10,-1.2000000000000028,5.67,110,149,118,149,302,320,290,"0.487","-0.487","72.2","6.8",3,2,0,0,0,0,1,33.3,0,0,2.67846,0.18846,0.12,-0.14462,"88.0",234,0,0,0,5.65,-1.85,-0.81,3.4,0,0,"-3.746153846",0.133,0.168,"3.746153846",-0.133,-0.133,-0.168,-0.131,33.3,"19.3",7.100075530537791,-0.005806281838417693,31.690473400054145,0.6666666666666666,27.61072124857171,25.5570123778227
13,606303,"Payamps, Joel",13,100,0.333,0,0.5,0.333,0.294,0.135,0.138,1,3,78.4,33.5,2464,93.6,93.58,0,4,9,0,6.21,115,147,121,146,303,330,300,"-0.182","0.182","69.7","7.1",3,2,1,0,0,0,1,33.3,0,0,1.52923,1.07462,0.43154,0.07154,"88.0",220,0,0,0,5.65,-2.34,-0.81,3.5,0.333,0,"1.4",0.138,0.174,"-1.4",0.195,0.195,0.159,0.159,0,"31.0",13.535182818194114,2.874636217733791,30.067358029185364,0.5,28.35384216936032,29.199770130113144
13,669620,"Basso, Brady",13,100,0,0,0,0,0,0.045,0.045,0,2,75.8,33.5,2302,92.1,92.05,0,2,11,0,6.37,99,144,115,145,302,324,301,"0.215","-0.215","63.2","6.4",2,2,0,0,0,0,0,0,0,0,1.52692,1.17692,0.18154,-0.15538,"88.0",21,0,0,0,6.62,1.91,-0.79,3.56,0,0,"-1.653846154",0.045,0.058,"1.653846154",-0.045,-0.045,-0.058,-0.045,0,"52.7",9.459766584852078,-3.3810778410410443,22.294165570251018,1,26.883320950156282,32.24099671798739
13,668970,"Hollowell, Gavin",13,100,0,0,0,0,0,0.085,0.095,0,2,51.8,18,2601,91.8,92.05,1,7,6,0.29999999999999716,6.61,109,152,120,151,297,318,292,"0.352","-0.352","57.3","5.7",2,1,0,0,0,0,1,50,0,0,2.04154,0.7,0.58923,0.45692,"88.0",165,0,0,0,5.2,-3.69,-0.79,3.36,0,0,"-2.707692308",0.095,0.105,"2.707692308",-0.095,-0.095,-0.105,-0.085,14.3,"10.9",5.36078725552358,10.307106530706792,23.490071117226382,0.42857142857142855,28.911542379526097,23.43780791659063
13,663687,"Harris, Hogan",13,100,,,,,0.691,0.691,,0,0,,,2319,90.4,90.43,0,3,10,0,6.64,105,151,123,147,298,323,296,"-0.464","0.464","65.6","6.6",2,0,0,0,0,0,0,0,2,100,1.63077,1.25308,0.61846,-0.15692,"88.0",213,,,,6.06,2.22,-0.73,3.48,1,,"3.569230769",1,,"-3.569230769",,0,,0,0,"54.3",15.809881142097634,-3.690039256143825,33.564741971162015,1,23.219465049276266,30.927730868369057
13,660730,"Rodríguez, Elvin",13,100,0.5,0,0.5,0.5,0.441,0.465,0.485,1,2,76.1,-3,2432,88.9,88.82,2,6,7,-0.10000000000000853,6.55,119,150,126,151,305,327,297,"-0.553","0.553","63.9","6.6",2,2,1,0,0,0,0,0,0,0,1.98,0.98308,0.24077,-0.58538,"91.9",192,50,0,0,6.1,-1.66,-0.77,3.45,0.5,0,"4.253846154",0.485,0.599,"-4.253846154",0.015,0.015000000000000013,-0.099,-0.024,33.3,"50.5",5.056474464547319,15.968627849426323,20.77857460342394,0.6,41.91672678350617,18.307111153361955
13,650911,"Sánchez, Cristopher",13,100,0,0,0,0,0,0.22,0.244,0,1,38.8,-35,2124,95.9,96.74,0,1,12,0.7999999999999972,6.95,103,147,116,145,295,319,285,"0.051","-0.051","57.2","5.1",1,1,0,0,0,0,0,0,0,0,2.15615,0.34077,1.51692,-1.29077,"88.0",4,0,0,0,5.96,1.87,-0.81,3.33,0,0,"-0.392307692",0.244,0.245,"0.392307692",-0.244,-0.244,-0.245,-0.22,0,"30.1",-7.008874864197487,17.888542632121354,32.09042066551378,0,14.991176686016509,27.722186192568177
13,686580,"Slaten, Justin",13,100,0,0,0,0,0,0.459,0.461,0,2,92.8,46.5,2549,91.5,92.1,1,5,8,0.5999999999999943,6.73,109,147,108,143,280,312,285,"0.268","-0.268","69.0","6.4",2,2,0,0,0,0,0,0,0,0,2.18846,0.57538,-0.28692,-0.16692,"91.6",184,50,0,0,6.02,-0.93,-0.76,3.43,0,0,"-2.061538462",0.461,0.597,"2.061538462",-0.461,-0.461,-0.597,-0.459,20,"50.5",6.8342953422012975,8.554707383871275,23.970231194252637,0.6,32.584913697660156,24.77062831689322
13,614179,"Ruiz, José",13,100,0.667,1,0.5,1.667,0.973,0.204,0.163,2,3,67.5,43.7,2254,94.8,94.41,1,9,4,-0.3999999999999915,6.08,108,150,116,148,306,321,285,"-1.342","1.342","52.1","5.0",3,3,1,0,0,1,0,0,0,0,1.41692,1.13231,0.67385,0.62308,"89.5",139,33.33333333333333,0,0,6.37,-1.39,-0.81,3.5,0.667,0,"10.323076923",0.163,0.334,"-10.323076923",0.504,0.504,1.333,0.769,11.1,"45.8",5.007688558094651,22.915821562939787,32.38621909999628,0.3333333333333333,28.635076990261712,24.921471996031624
13,650893,"Cabrera, Génesis",13,100,0,0,0,0,0.23,0.236,0.007,0,2,91.7,55,2236,92.9,92.42,2,4,9,-0.5,6.04,115,152,121,149,298,324,296,"-0.078","0.078","62.4","5.9",3,1,0,0,0,0,1,33.3,1,33.3,1.65692,1.01692,0.60077,-0.82692,"89.9",156,0,0,0,6.02,1.22,-0.8,3.4,0.333,0,"0.6",0.338,0.012,"-0.6",-0.007,-0.0050000000000000044,-0.012,-0.006,50,"45.2",6.387365509488967,10.048763434113955,32.13434940660085,0.6666666666666666,32.943342407487776,22.26818221153748
13,669020,"Rolison, Ryan",13,100,0.5,0,1,0.5,0.525,0.299,0.115,1,2,49.2,-48,2332,92.3,93.17,1,4,9,0.9000000000000057,6.52,113,151,124,147,300,330,303,"-0.207","0.207","64.2","5.7",3,1,1,0,0,0,1,33.3,1,33.3,1.69462,0.95615,-0.05,-0.02846,"88.0",68,0,0,0,5.91,1.92,-0.76,3.39,0.667,0,"1.592307692",0.41,0.115,"-1.592307692",0.385,0.25700000000000006,0.385,0.226,25,"44.5",2.618076469930921,14.580747376593214,22.895393011607823,0.5,27.93075877998109,24.877164971609666
13,663878,"Pearson, Nate",13,100,0.5,0.5,0.5,1,0.626,0.261,0.244,1,2,84.1,48,2347,95.1,95.88,0,3,10,0.8000000000000114,6.74,116,150,120,152,302,323,296,"-0.837","0.837","66.9","7.1",2,2,0,1,0,0,0,0,0,0,1.40769,1.12154,0.35077,0.31538,"92.8",175,50,0,0,5.6,-1.18,-0.86,3.52,0.5,0,"6.438461538",0.244,0.38,"-6.438461538",0.256,0.256,0.62,0.365,0,"37.9",12.529764972889005,-13.259058055372108,24.986284349663528,1,30.903810990551808,33.12618793090323
13,679885,"Martinez, Justin",13,100,0,0,0,0,0,0.287,0.32,0,2,97.9,8,1619,94.8,94.57,3,5,8,-0.20000000000000284,6.32,116,148,120,152,306,322,300,"0.611","-0.611","71.2","7.0",2,1,0,0,0,0,1,50,0,0,1.82308,0.76231,0.92154,-0.40154,"97.9",152,100,0,0,6.22,-2.61,-0.79,3.43,0,0,"-4.7",0.32,0.345,"4.7",-0.32,-0.32,-0.345,-0.287,60,"39.6",9.781661507447375,8.378948247215133,24.446917821590336,0.4,41.16164306223958,21.54732371973099
13,656794,"Newcomb, Sean",13,100,0,0,0,0,0,0.058,0.061,0,5,71.4,21.8,2508,88.4,86.83,0,6,7,-1.6000000000000085,5.6,107,149,111,148,297,326,297,"1.156","-1.156","62.1","6.6",5,4,0,0,0,0,1,20,0,0,2.40538,0.59615,-0.09231,-0.10154,"88.7",190,0,0,0,6.08,2.39,-0.8,3.38,0,0,"-8.892307692",0.061,0.069,"8.892307692",-0.061,-0.061,-0.069,-0.058,0,"31.7",9.997916357969785,10.456725452454851,28.247228471856467,0.5,39.0744649443344,24.83906749892816
13,573186,"Stroman, Marcus",13,100,,,,,0.691,0.691,,0,0,,,2284,87.4,86.81,0,1,12,-0.6000000000000085,5.83,110,146,112,151,293,318,284,"-0.757","0.757","63.9","5.3",1,0,0,0,0,0,0,0,1,100,2.54538,0.44538,0.57833,-0.35667,"88.0",99,,,,5.25,-1.14,-0.87,3.32,1,,"5.823076923",1,,"-5.823076923",,0,,0,0,"31.9",-6.813635751848356,27.97268904437706,33.043176811182725,0,24.813801769842403,19.55626359905638
12,666974,"Cano, Yennier",12,100,0,0,0,0,0.346,0.38,0.064,0,1,77.7,50,2062,94.4,93.48,0,2,10,-0.9000000000000057,5.82,108,141,113,142,294,317,294,"-0.239","0.239","68.9","6.3",2,1,0,0,0,0,0,0,1,50,2.445,0.12333,1.01,-0.175,"88.0",219,0,0,0,5.56,-2.3,-0.8,3.42,0.5,0,"1.991666667",0.532,0.096,"-1.991666667",-0.064,-0.03200000000000003,-0.096,-0.034,0,"16.4",7.4594338438040815,4.662935445332452,16.707572634217197,0.5,35.70307797667212,26.96851488667953
12,678020,"Halvorsen, Seth",12,100,0,0,,0,0.461,0.461,,0,1,,,2226,97.8,99.17,2,5,7,1.4000000000000057,6.92,118,150,119,148,298,326,299,"-0.174","0.174","55.7","5.4",3,0,0,0,0,0,1,33.3,2,66.7,1.47,0.9225,0.65833,0.095,"88.0",181,,,,5.86,-2.3,-0.84,3.51,0.667,,"1.45",0.667,,"-1.45",,0,,0,40,"46.5",-0.9115142024186933,16.41031530848048,28.82924356403345,0.6,26.662159687022235,17.750260526352044
12,683175,"Phillips, Connor",12,100,0,0,0,0,0.23,0.46,0.369,0,2,88.2,18,2521,97.7,97.02,1,3,9,-0.7000000000000028,5.95,108,146,113,147,293,324,302,"0.086","-0.086","66.2","5.8",3,1,0,0,0,0,1,33.3,1,33.3,0.98833,1.40417,0.69417,-0.3625,"88.1",230,0,0,0,5.93,-1.35,-0.83,3.62,0.333,0,"-0.716666667",0.579,0.429,"0.716666667",-0.369,-0.24599999999999994,-0.429,-0.23,33.3,"45.5",-1.360745357464375,18.23382355433635,26.50599342670427,0,39.44884959963524,19.099431186797002
12,681857,"Olson, Reese",12,100,0,0,,0,0.346,0.346,,0,1,,,2211,93,92.08,3,5,7,-0.9000000000000057,5.79,111,147,109,151,289,322,295,"-0.169","0.169","62.9","5.5",2,0,0,0,0,0,1,50,1,50,1.825,0.8375,1.02083,-0.14083,"88.0",209,,,,6.01,-2.81,-0.77,3.41,0.5,,"1.408333333",0.5,,"-1.408333333",,0,,0,60,"36.0",-2.6700135369628324,21.454945203094972,27.629299398792963,0.2,37.61005325785455,16.83926209422614
12,596295,"Gomber, Austin",12,100,0.5,0,0.5,0.5,0.441,0.411,0.444,1,2,69.6,45.5,2182,87,87.37,0,3,9,0.4000000000000057,6.52,116,152,120,146,303,326,296,"-0.596","0.596","68.5","6.3",2,2,1,0,0,0,0,0,0,0,1.91,1.10833,0.17,-0.17,"88.0",117,0,0,0,6.74,2.05,-0.74,3.5,0.5,0,"4.966666667",0.444,0.481,"-4.966666667",0.056,0.055999999999999994,0.019,0.03,0,"53.3",9.446076039519115,4.524592413632277,31.205209171572648,0.6666666666666666,27.75608945622007,27.766676975504044
12,518489,"Brasier, Ryan",12,100,0,0,0,0,0,0.056,0.061,0,2,91.8,-16,2240,92.2,93.27,0,3,9,1.0999999999999943,6.85,111,150,114,151,298,317,295,"0.451","-0.451","65.3","5.6",2,1,0,0,0,0,1,50,0,0,1.7275,0.9625,0.59417,0.54917,"89.3",106,0,0,0,5.66,-1.76,-0.74,3.44,0,0,"-3.758333333",0.061,0.061,"3.758333333",-0.061,-0.061,-0.061,-0.056,0,"36.1",-0.6264319101855325,13.800035200236444,19.68568563821178,0.3333333333333333,28.975733266431273,20.352731112557553
12,682989,"Mederos, Victor",12,100,0,0,0,0,0.23,0.502,0.328,0,2,77.4,22,2413,87.6,87.54,1,4,8,-0.09999999999999432,6.46,107,140,111,144,311,328,307,"-0.104","0.104","65.6","5.8",3,2,0,0,0,0,0,0,1,33.3,2.33833,0.705,0.25,-0.01833,"91.9",230,50,0,0,5.31,-3.33,-0.88,3.44,0.333,0,"0.866666667",0.552,0.625,"-0.866666667",-0.328,-0.21900000000000003,-0.625,-0.272,25,"24.2",2.0086294002612792,30.27929394446658,28.24243263598994,0.3333333333333333,34.9049176091178,15.76364449398978
12,570632,"Ureña, José",12,100,0.5,0,1,0.5,0.525,0.357,0.211,1,2,59.6,22,2146,93.7,93.41,1,4,8,-0.29999999999999716,6.16,111,150,115,149,299,324,295,"-0.402","0.402","68.1","6.5",3,1,1,0,0,0,1,33.3,1,33.3,1.80167,0.815,0.98833,0.43333,"89.9",116,0,0,0,5.73,-2.72,-0.85,3.24,0.667,0,"3.35",0.474,0.211,"-3.35",0.289,0.19300000000000006,0.289,0.168,25,"28.9",13.033660849371655,1.4544209236767873,31.656227505137842,0.75,28.53340077146551,26.9894473782365
12,678906,"Teng, Kai-Wei",12,100,0,0,0,0,0,0.004,0.003,0,3,86.5,40,2525,92.1,92.25,3,5,7,0.29999999999999716,6.2,118,148,117,148,294,331,306,"0.54","-0.54","72.0","6.9",3,1,0,0,0,0,2,66.7,0,0,1.80583,0.87,0.5925,-0.05583,"88.0",239,0,0,0,5.5,-2.2,-0.82,3.64,0,0,"-4.5",0.003,0.006,"4.5",-0.003,-0.003,-0.006,-0.004,60,"23.5",10.142739856590593,14.51338459340166,23.732777895755994,1,43.334610377762154,19.014987518794804
12,664062,"Gonsolin, Tony",12,100,0,0,0,0,0.346,0.393,0.106,0,1,88.9,-13,1949,87.5,86.59,0,2,10,-0.9000000000000057,5.76,112,149,123,152,296,319,298,"-0.385","0.385","65.9","6.2",2,1,0,0,0,0,0,0,1,50,2.55583,0.45583,0.89583,-0.19917,"88.5",87,0,0,0,6.13,-0.95,-0.78,3.49,0.5,0,"3.208333333",0.553,0.159,"-3.208333333",-0.106,-0.05300000000000005,-0.159,-0.047,0,"38.9",7.958239183598235,9.284437607618436,25.29985328908902,1,40.05326925063296,21.87047862511475
12,683155,"Estes, Joey",12,100,0.5,1.5,,2,0.822,0.6,0.291,1,2,102.4,24,2305,87.1,86.65,2,4,8,-0.3999999999999915,6.08,107,148,113,148,299,337,303,"-1.756","1.756","72.2","7.3",5,1,0,0,0,1,1,20,3,60,2,1.04917,0.07333,-0.06667,"95.2",278,100,100,20,5.79,-2.19,-0.73,3.52,0.8,1,"14.633333333",0.717,0.849,"-14.633333333",0.209,0.08300000000000007,1.151,0.222,50,"38.3",16.150661426134644,-18.170614623240134,23.34937127327221,1,33.7247118141862,38.193064732568445
12,660271,"Ohtani, Shohei",12,100,,,,,,,,,,,,2505,93.9,94.69,2,3,9,0.7999999999999972,6.58,113,151,124,151,298,325,297,"-0.324","0.324","62.9","5.6",,,,,,,,,,,1.8975,0.7025,0.02167,0.055,"88.0",242,,,,5.69,-2.48,-0.87,3.43,,,"2.7",,,"-2.7",,,,,66.7,"33.3",-7.651969043566387,27.997389247807277,26.418449629008673,0,35.225913088556496,12.444850068705783
12,656557,"Houck, Tanner",12,100,0.5,0.5,0.5,1,0.648,0.547,0.488,1,2,96.8,-8.5,2125,94.3,93.84,0,2,10,-0.5,6.12,115,142,115,144,290,321,297,"-1.139","1.139","71.8","6.9",3,2,0,1,0,0,0,0,1,33.3,2.6325,-0.05583,1.19917,-0.84417,"96.8",108,50,0,0,5.46,-2.64,-0.78,3.52,0.667,0,"9.491666667",0.658,0.612,"-9.491666667",0.012,0.009000000000000008,0.388,0.101,0,"19.3",10.462626700064805,-0.8436819277460118,10.56523222042211,1,41.67140697002817,28.594807926823897
12,593974,"Peralta, Wandy",12,100,0,0,0,0,0,0.059,0.061,0,2,73.7,-42,2076,95.3,94.02,0,1,11,-1.2999999999999972,5.61,118,148,117,148,300,322,291,"0.355","-0.355","69.0","6.2",2,1,0,0,0,0,1,50,0,0,1.67167,0.84583,1.2075,-0.3525,"88.0",3,0,0,0,6.34,0.28,-0.77,3.48,0,0,"-2.958333333",0.061,0.061,"2.958333333",-0.061,-0.061,-0.061,-0.059,0,"47.9",0.1637722884279945,6.917446359858636,7.231101879467159,0,27.427387404902472,24.138846608173964
12,669438,"Englert, Mason",12,100,0,0,,0,0.346,0.346,,0,1,,,2292,89.4,89.43,3,3,9,0,6.22,108,148,118,150,296,322,293,"-0.101","0.101","62.2","5.7",2,0,0,0,0,0,1,50,1,50,2.2225,0.65167,0.54917,-0.06417,,,,,,5.92,-1.38,-0.76,3.48,0.5,,"0.841666667",0.5,,"-0.841666667",,0,,0,100,"41.2",5.57801058774964,23.931794545810575,31.54358497003249,0.6666666666666666,33.56991562090511,21.032879633601638
12,670990,"Ramírez, Yohan",12,100,0,0,,0,0,0,,0,2,,,2390,92.5,93.88,5,6,6,1.4000000000000057,7.13,109,145,112,143,298,310,292,"0.625","-0.625","64.5","6.0",2,0,0,0,0,0,2,100,0,0,1.84417,0.85833,0.3625,0.10917,"88.0",88,,,,5.25,-2.13,-0.73,3.53,0,,"-5.208333333",,,"5.208333333",,,,0,83.3,"29.1",4.616105817850288,19.535629607067268,25.28755180688651,0.3333333333333333,36.02125595138338,20.231091608858947
12,681869,"Dubin, Shawn",12,100,0,0,0,0,0,0.013,0.014,0,3,66,58.5,2329,92.6,92.72,1,3,9,0.20000000000000284,6.38,106,148,112,149,299,325,298,"0.4","-0.4","56.0","6.0",3,2,0,0,0,0,1,33.3,0,0,1.86,0.8225,0.62833,0.12167,"88.0",134,0,0,0,5.79,-1.92,-0.82,3.52,0,0,"-3.333333333",0.014,0.015,"3.333333333",-0.014,-0.014,-0.015,-0.013,33.3,"36.2",1.6601084858851403,18.563361449460977,29.361918130906474,0.3333333333333333,33.81245909814185,13.870212826862012
12,681892,"Funderburk, Kody",12,100,0,0,,0,0,0,,0,1,,,2321,89.7,90.91,1,3,9,1.2000000000000028,7.08,113,149,119,152,292,328,291,"-0.2","0.2","67.3","6.4",1,0,0,0,0,0,1,100,0,0,2.19333,0.66667,0.07417,-0.12417,"88.0",153,,,,5.8,2.35,-0.76,3.62,0,,"1.666666667",,,"-1.666666667",,,,0,33.3,"33.6",2.320419380714599,19.2533986432002,26.25841142464883,0.3333333333333333,36.14100949520361,18.340944849630986
11,701487,"Ohl, Pierson",11,100,0,0,0,0,0.346,0.367,0.048,0,1,87.7,-33,1965,87.4,87.3,2,5,6,-0.10000000000000853,6.15,108,142,119,148,297,330,294,"0.004","-0.004","66.3","6.4",2,1,0,0,0,0,0,0,1,50,2.08182,0.93636,0.39091,-0.23273,"88.0",63,0,0,0,5.94,-1.09,-0.74,3.5,0.5,0,"-0.036363636",0.524,0.049,"0.036363636",-0.048,-0.02400000000000002,-0.049,-0.021,40,"48.2",7.630717826117912,12.564741538731282,27.43379634626899,0.8,37.80680370924408,19.931829390896965
