"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
21,656848,"Petersen, Michael",21,100,0,0,0,0,0,0.373,0.281,0,7,95,33.3,2327,97.3,97.32,4,20,1,0,6.43,111,145,121,146,309,330,300,"2.564","-2.564","74.4","7.1",7,6,0,0,0,0,1,14.3,0,0,0.91714,1.50429,0.59381,-0.03381,"92.0",212,66.66666666666666,16.666666666666664,14.285714285714285,6.51,-0.95,0,2.56,0,1,"-12.20952381",0.281,0.616,"12.20952381",-0.281,-0.281,-0.616,-0.373,20,"52.5",4.258284354730544,5.635587936201848,33.7867130212502,0.4,35.22595751991983,24.86115969670897
21,680704,"Sandlin, Nick",21,100,0,0,0,0,0,0.106,0.115,0,7,86.9,25.8,2448,84,84.52,3,12,9,0.5,6.75,110,149,119,150,293,322,297,"1.777","-1.777","71.7","7.3",7,6,0,0,0,0,1,14.3,0,0,2.68238,0.62762,-0.07048,-0.19714,"90.6",117,16.666666666666664,0,0,4.27,-2.57,0.09,2.52,0,0,"-8.461904762",0.115,0.123,"8.461904762",-0.115,-0.115,-0.123,-0.106,25,"10.8",14.284458212769024,-9.49503833518308,32.07900932002249,0.5833333333333334,36.51388645152508,36.13839927202994
21,592351,"Gray, Jon",21,100,0.3,0.6,0.125,0.9,0.496,0.418,0.313,3,10,92.9,36.7,2145,91,90.98,1,18,3,0,6.26,112,150,107,152,296,326,295,"-0.873","0.873","74.4","7.3",10,10,1,0,0,2,0,0,0,0,2.07714,0.7,0.3881,0.00333,"92.7",218,50,20,20,5.39,-1.65,0.05,2.46,0.3,2,"4.157142857",0.313,0.681,"-4.157142857",-0.013,-0.013000000000000012,0.219,0.078,5.6,"28.1",8.860782936659852,3.793881789956862,33.39518015784166,0.7222222222222222,36.77234626506146,27.099422361412127
21,805299,"Garcia, Brandyn",21,100,0.273,0.091,0.333,0.364,0.274,0.278,0.301,3,11,91.7,7.8,2428,92.9,91.76,2,15,6,-1.1000000000000085,5.5,103,148,123,149,297,318,295,"0.495","-0.495","67.2","6.6",11,9,2,1,0,0,2,18.2,0,0,2.54429,0.11429,0.43429,0.38095,"92.9",135,44.44444444444444,0,0,5.39,1.75,-0.04,2.45,0.273,0,"-2.357142857",0.301,0.343,"2.357142857",-0.028,-0.02799999999999997,0.021,-0.004,13.3,"15.0",-3.1148266856360527,16.576278084984324,34.95687206725461,0.2857142857142857,37.49699941885569,19.361583980351863
21,802419,"Harrington, Thomas",21,100,0.429,0.571,0.4,1,0.596,0.492,0.382,3,7,96.4,32.8,2076,88.8,89.34,2,13,8,0.5,6.49,108,149,111,148,291,313,286,"-0.825","0.825","72.0","7.1",7,6,1,1,0,1,1,14.3,0,0,1.98333,0.91952,0.41667,0.11952,"93.1",233,50,16.666666666666664,14.285714285714285,5.53,-1.17,-0.01,2.61,0.429,1,"3.928571429",0.382,0.776,"-3.928571429",0.047,0.046999999999999986,0.224,0.104,15.4,"32.8",5.072357547147723,3.4443265738991475,30.722157274586916,0.46153846153846156,34.87004843581129,25.519192431668266
21,694918,"Tidwell, Blade",21,100,0.429,0.571,0.333,1,0.596,0.378,0.285,3,7,92.9,8.3,2333,91.9,92.33,1,15,6,0.3999999999999915,6.65,114,151,119,150,300,326,293,"-0.408","0.408","71.9","7.4",7,7,1,1,0,1,0,0,0,0,1.84524,0.89524,0.21238,0.15714,"92.7",201,42.857142857142854,14.285714285714285,14.285714285714285,6.24,-1.69,-0.02,2.53,0.429,1,"1.942857143",0.285,0.621,"-1.942857143",0.144,0.14400000000000002,0.379,0.218,6.7,"44.6",3.6438445179645247,8.2568157628248,33.41783929602604,0.35714285714285715,37.43915434448109,24.663432637048814
21,694363,"Shuster, Jared",21,100,0.111,0,0.125,0.111,0.098,0.114,0.12,1,9,87.2,18.9,2139,89.3,89.67,2,17,4,0.4000000000000057,6.5,108,150,116,148,296,319,294,"1.233","-1.233","71.5","7.1",9,8,1,0,0,0,1,11.1,0,0,2.13762,0.77,0.6519,-0.27095,"89.5",152,12.5,0,0,5.39,1.55,0.03,2.51,0.111,0,"-5.871428571",0.12,0.146,"5.871428571",-0.009,-0.008999999999999994,-0.035,-0.016,11.8,"31.8",5.925865970251559,3.1129897682034136,33.34576721238998,0.5882352941176471,36.83837012897545,27.186740556726463
21,668834,"McGee, Easton",21,100,0.417,0.333,0.364,0.75,0.495,0.464,0.391,5,12,98.2,11.9,2384,88.9,89.51,4,19,2,0.5999999999999943,6.7,120,149,125,152,305,326,301,"-2.505","2.505","73.1","7.0",12,12,3,1,0,1,0,0,0,0,2.52048,0.4119,0.43619,0.15143,"97.7",203,66.66666666666666,8.333333333333332,8.333333333333332,5.51,-1.59,0.04,2.47,0.417,1,"11.928571429",0.391,0.701,"-11.928571429",0.026,0.025999999999999968,0.049,0.031,21.1,"24.5",7.941293989609508,2.533054572509447,34.62267405709049,0.4444444444444444,36.97238014051334,28.99270146274485
20,518397,"Alexander, Scott",20,100,0.167,0.167,0.167,0.333,0.209,0.437,0.363,1,6,94,-7.8,2163,90.5,91,1,16,4,0.5,6.27,113,148,122,148,304,334,307,"1.119","-1.119","73.4","7.1",6,6,0,1,0,0,0,0,0,0,2.5435,0.214,0.958,0.111,"93.1",106,66.66666666666666,16.666666666666664,16.666666666666664,5.58,1.42,-0.01,2.54,0.167,1,"-5.595",0.363,0.659,"5.595",-0.196,-0.19599999999999998,-0.326,-0.228,6.3,"35.0",9.70504236792329,2.604865896846879,32.288958623046376,0.5625,37.74791765451215,28.346144253999185
20,664875,"Lawrence, Justin",20,100,0.2,0,0.2,0.2,0.176,0.207,0.218,1,5,89.1,19.6,2648,89.3,89.25,0,13,7,-0.09999999999999432,6.38,111,149,112,150,289,315,291,"1.471","-1.471","70.4","7.1",5,5,1,0,0,0,0,0,0,0,2.5325,0.383,0.063,0.381,"93.0",214,20,0,0,4.37,-2.72,0,2.43,0.2,0,"-7.355",0.218,0.251,"7.355",-0.018,-0.017999999999999988,-0.051,-0.031,0,"-0.5",8.518890138328182,-3.338087125037239,32.903371819770975,0.46153846153846156,36.445273680052466,30.93728876470855
20,681168,"Curvelo, Luis",20,100,0,0,0,0,0,0.112,0.044,0,7,81.9,37.3,2308,91,91.4,5,19,1,0.4000000000000057,6.68,103,144,115,146,297,322,297,"2.649","-2.649","70.1","7.3",8,7,0,0,0,0,1,12.5,0,0,2.0445,0.753,0.5795,-0.1175,"90.6",144,28.57142857142857,0,0,5.72,-3.32,0.05,2.54,0,0,"-13.245",0.107,0.057,"13.245",-0.044,-0.107,-0.057,-0.112,26.3,"33.3",11.606773082320549,-2.495799714169311,31.706566127032403,0.5263157894736842,35.788643013642115,32.54257584088934
20,663542,"Hudson, Bryan",20,100,0.667,0.556,0.625,1.222,0.799,0.607,0.539,6,9,99.9,14.6,2183,89.6,91.27,3,15,5,1.7000000000000028,7.39,101,147,112,149,296,324,300,"-2.979","2.979","72.4","7.1",9,9,3,2,0,1,0,0,0,0,1.885,0.9735,0.744,0.044,"96.9",204,66.66666666666666,22.22222222222222,22.22222222222222,5.08,2.97,0,2.41,0.667,2,"14.895",0.539,0.882,"-14.895",0.128,0.128,0.34,0.192,20,"14.6",4.595060785151643,1.642774063709285,33.18729819269944,0.6,38.36955541372064,26.905527007624286
20,664351,"Contreras, Luis",20,100,0.6,0.6,0.5,1.2,0.76,0.483,0.411,3,5,89.7,23.8,2393,88.7,89.61,1,12,8,0.8999999999999915,6.96,111,148,120,147,295,319,299,"-0.56","0.56","76.1","7.6",5,5,2,0,0,1,0,0,0,0,1.7045,1.221,-0.04632,-0.14316,"90.4",150,40,20,20,5.47,-2.4,0,2.57,0.6,1,"2.8",0.411,0.717,"-2.8",0.189,0.189,0.483,0.277,8.3,"48.2",12.293363067886933,-3.9449367091381884,31.420179399638087,0.6666666666666666,35.58256555879638,33.78886091429311
19,681882,"Selby, Colin",19,100,0.7,0.1,0.875,0.8,0.655,0.413,0.395,7,10,97.3,14,2419,91.9,92.19,0,13,6,0.29999999999999716,6.51,114,148,124,150,300,326,298,"-2.295","2.295","73.3","7.2",10,8,6,1,0,0,2,20,0,0,2.28895,0.45105,0.35684,0.07684,"95.9",197,75,12.5,10,5.78,-1.44,0.02,2.51,0.7,1,"12.078947368",0.395,0.571,"-12.078947368",0.305,0.30499999999999994,0.229,0.242,0,"47.4",8.218308801132832,-1.0568507328499008,31.257084924275706,0.46153846153846156,35.55701547747481,28.63406890678747
19,681895,"Sisk, Evan",19,100,0.143,0,0.143,0.143,0.11,0.127,0.111,1,7,88.9,25.6,2200,85.1,85.76,3,14,5,0.7000000000000028,6.83,110,144,116,145,288,309,291,"1.482","-1.482","68.8","7.0",8,7,1,0,0,0,1,12.5,0,0,2.68947,0.50421,0.05316,-0.03947,"92.0",214,28.57142857142857,0,0,4.82,3.87,0.08,2.49,0.125,0,"-7.8",0.121,0.166,"7.8",0.032,0.0040000000000000036,-0.023,-0.017,21.4,"15.1",6.358262437618913,3.071960355386206,34.22282839878136,0.35714285714285715,36.83122420273125,28.853013401547972
19,656686,"Martin, Corbin",19,100,0.364,0.091,0.4,0.455,0.354,0.249,0.257,4,11,81.4,-12.4,2461,93.2,93.54,2,17,2,0.29999999999999716,6.43,110,147,115,149,294,321,296,"0.289","-0.289","72.9","7.1",13,12,3,1,0,0,1,7.7,0,0,1.78526,0.84263,0.02211,-0.06316,"94.4",106,58.333333333333336,0,0,5.93,-2.41,0,2.52,0.364,0,"-1.521052632",0.257,0.329,"1.521052632",0.107,0.10699999999999998,0.126,0.105,11.8,"43.2",6.3520286056763675,5.763554061261083,32.142845014628485,0.5714285714285714,35.83061258597686,27.258356139081435
19,692230,"Rodriguez, Carlos",19,100,0.25,0.125,0.286,0.375,0.267,0.19,0.201,2,8,92.8,37.6,2219,86.5,86.77,4,17,2,0.29999999999999716,6.41,115,151,124,150,304,329,300,"0.612","-0.612","72.2","7.4",8,7,1,1,0,0,1,12.5,0,0,2.46737,0.62158,-0.23667,-0.56889,"93.3",146,57.14285714285714,0,0,5.75,-1.36,0.08,2.53,0.25,0,"-3.221052632",0.201,0.233,"3.221052632",0.049,0.04899999999999999,0.142,0.077,23.5,"37.1",10.332218907279408,-7.713646654949816,30.756271060664087,0.625,36.33478593621901,33.931693394946194
19,641386,"Bowden, Ben",19,100,0.5,1.5,0,2,0.815,0.843,0.584,2,4,98.7,17.8,2352,90.5,89.92,3,14,5,-0.5999999999999943,6,115,147,120,145,299,325,298,"-3.971","3.971","71.0","7.1",5,5,0,0,0,2,0,0,0,0,1.76,1.04895,0.75105,-0.17842,"93.3",220,60,40,40,6.03,0.65,-0.03,2.6,0.4,2,"20.9",0.478,1.952,"-20.9",-0.084,-0.07799999999999996,0.048,-0.028,21.4,"33.5",8.407389921910754,-3.3106404538549676,32.585011653433405,0.5714285714285714,34.32972313663126,32.082774017995106
19,663804,"Kowar, Jackson",19,100,0.375,0.375,0.286,0.75,0.475,0.37,0.269,3,8,95.3,29,2204,95,94.78,1,17,2,-0.20000000000000284,6.14,113,148,118,147,290,321,302,"-0.093","0.093","72.7","6.9",8,8,2,0,0,1,0,0,0,0,1.56053,0.99,0.75526,-0.15632,"92.6",192,75,12.5,12.5,5.97,-0.63,0.03,2.57,0.375,1,"0.489473684",0.269,0.615,"-0.489473684",0.106,0.10599999999999998,0.135,0.105,5.9,"40.0",3.001355821954694,5.2184787075747,31.653565680680156,0.3333333333333333,37.574635100374316,25.084491657259065
18,518886,"Kimbrel, Craig",18,100,0.6,0.6,0.667,1.2,0.76,0.691,0.494,3,5,101.4,11.3,2332,90.3,90.26,2,14,4,0,6.57,113,144,118,145,297,323,291,"-1.283","1.283","71.5","7.0",5,4,2,0,0,1,1,20,0,0,2.14944,0.69444,0.42833,0.09611,"92.5",191,75,50,40,4.84,-3.08,0,2.65,0.6,2,"7.127777778",0.494,1.166,"-7.127777778",0.106,0.10599999999999998,0.034,0.069,14.3,"22.9",2.0548538531323093,2.5904047620220716,31.998889755644992,0.38461538461538464,36.96200731593472,24.59309202631318
18,657006,"Steele, Justin",18,100,0.125,0.125,0.125,0.25,0.156,0.149,0.14,1,8,93.6,18.4,2469,87.2,86.91,1,14,4,-0.29999999999999716,6.26,109,151,118,151,296,324,301,"1.486","-1.486","73.0","7.2",8,8,0,1,0,0,0,0,0,0,2.26444,0.77722,-0.27688,-0.10437,"92.9",191,50,12.5,12.5,6.11,1.97,0.03,2.5,0.125,1,"-8.255555556",0.14,0.209,"8.255555556",-0.015,-0.015000000000000013,0.041,0.007,7.1,"44.8",8.168679804721965,0.42052388957099684,32.17424959354537,0.7857142857142857,37.621114690917544,30.672247502550555
18,686751,"Johnson, Seth",18,100,0.333,0.167,0.5,0.5,0.356,0.199,0.172,2,6,98.1,-9,2409,91.9,92.18,4,13,5,0.29999999999999716,6.44,116,148,118,150,289,319,294,"0.083","-0.083","72.5","7.1",6,4,1,1,0,0,2,33.3,0,0,1.97167,0.75556,0.20056,-0.05833,"93.3",136,75,25,16.666666666666664,5.74,-0.85,-0.01,2.51,0.333,1,"-0.461111111",0.172,0.297,"0.461111111",0.161,0.16100000000000003,0.203,0.157,30.8,"49.2",6.180870890852214,1.6296200998088195,31.329474010018455,0.5384615384615384,36.523950152522104,28.886038911969067
18,681916,"Smith, Dylan",18,100,0,0,0,0,0,0.185,0.175,0,9,89.9,9,2505,91.8,92.41,3,14,4,0.6000000000000085,6.56,115,151,116,149,296,326,295,"2.713","-2.713","72.6","7.0",9,7,0,0,0,0,2,22.2,0,0,1.65556,1.06,-0.05111,0.04111,"91.6",150,42.857142857142854,14.285714285714285,11.11111111111111,5.97,-1.65,-0.05,2.49,0,1,"-15.072222222",0.175,0.259,"15.072222222",-0.175,-0.175,-0.259,-0.185,21.4,"48.7",7.779607594232182,3.4121170351653154,33.01431915064984,0.5,35.71908891319986,28.267210178888995
18,696149,"Chandler, Bubba",18,100,0.167,0,0.2,0.167,0.147,0.278,0.249,1,6,98.1,13.6,2350,95.8,96.33,1,12,6,0.5,6.59,113,149,120,150,293,314,294,"1.448","-1.448","72.3","6.9",6,5,1,0,0,0,1,16.7,0,0,1.44444,1.05611,0.77588,-0.19941,"93.1",206,80,20,16.666666666666664,5.86,-1.21,-0.05,2.6,0.167,1,"-8.044444444",0.249,0.409,"8.044444444",-0.082,-0.08199999999999999,-0.242,-0.131,8.3,"43.2",0.7751742999169107,9.556957990346758,32.81195345590563,0.4166666666666667,37.83104517504727,23.10142730349525
18,670810,"Gillaspie, Logan",18,100,0.2,0,0.25,0.2,0.176,0.206,0.199,1,5,90.5,11.5,2173,89.3,89.36,2,14,4,0.10000000000000853,6.27,114,149,123,149,309,327,296,"1.142","-1.142","68.9","6.6",5,4,1,0,0,0,1,20,0,0,2.33278,0.54611,0.18222,-0.00111,"90.2",199,25,0,0,5.77,-0.61,0.01,2.52,0.2,0,"-6.344444444",0.199,0.278,"6.344444444",0.001,0.0010000000000000009,-0.078,-0.03,14.3,"45.8",2.558678578181401,11.901989218021551,33.3013307702314,0.21428571428571427,36.732088360751824,24.219479327749767
18,679885,"Martinez, Justin",18,100,0,0,0,0,0,0.061,0.067,0,6,91,-11,1583,94,93.98,3,11,7,0,6.42,117,149,120,151,307,319,304,"2.125","-2.125","72.9","7.6",6,2,0,0,0,0,4,66.7,0,0,2.02222,0.60222,0.88722,-0.14944,"90.1",111,50,0,0,6.11,-2.7,0.03,2.49,0,0,"-11.805555556",0.067,0.071,"11.805555556",-0.067,-0.067,-0.071,-0.061,27.3,"37.9",13.399883102959363,-5.507542456898949,33.97200930404654,0.4,38.36412492877939,33.01908488650069
18,685801,"Bigge, Hunter",18,100,0.364,0.545,0.222,0.909,0.531,0.583,0.447,4,11,98.4,14.6,2368,93.8,94.98,0,15,3,1.2000000000000028,6.86,106,150,122,147,305,327,292,"-2.389","2.389","72.9","7.2",11,11,2,0,0,2,0,0,0,0,1.62611,0.96611,0.03353,-0.03588,"95.9",233,63.63636363636363,27.27272727272727,27.27272727272727,5.74,-0.24,0.03,2.55,0.364,3,"13.272222222",0.447,0.943,"-13.272222222",-0.083,-0.08300000000000002,-0.034,-0.052,0,"54.3",6.535163947139891,0.6499456497090992,32.64053974777797,0.6,37.19508424021027,27.001795156742958
17,682610,"Muñoz, Roddery",17,100,0.571,1.429,0.25,2,1.052,0.873,0.565,4,7,94.4,31.4,2392,93,92.63,0,14,3,-0.4000000000000057,6.09,112,150,120,149,304,322,295,"-3.917","3.917","70.6","7.3",7,7,0,1,0,3,0,0,0,0,2.09941,0.54647,0.37882,0.33412,"92.7",240,57.14285714285714,42.857142857142854,42.857142857142854,5.65,-1.76,-0.05,2.64,0.571,3,"23.041176471",0.565,1.53,"-23.041176471",0.006,0.006000000000000005,0.47,0.179,0,"37.7",10.425244414091877,-0.03486440563651705,30.74255632975916,0.6923076923076923,36.73523848147682,30.228723003164845
17,596112,"Stephenson, Robert",17,100,0.167,0.167,0.167,0.333,0.209,0.311,0.273,1,6,93.4,36.2,2654,87.7,87.25,2,12,5,-0.5,5.99,111,145,107,147,302,321,298,"0.581","-0.581","72.9","7.5",6,6,0,1,0,0,0,0,0,0,2.59706,0.37235,0.13471,0.01706,"94.9",221,33.33333333333333,0,0,6.13,-1.24,0.07,2.43,0.167,0,"-3.417647059",0.273,0.457,"3.417647059",-0.106,-0.10600000000000001,-0.124,-0.102,16.7,"48.6",16.519740845415416,-12.059696487389717,32.746890987395346,0.5833333333333334,34.357838583110166,37.306880135088576
17,663992,"Lovelady, Richard",17,100,0.333,0,0.25,0.333,0.221,0.305,0.441,1,3,94.1,10,2396,87.4,88.92,2,11,6,1.5,7.17,114,147,118,147,302,332,297,"0.512","-0.512","73.7","7.1",4,4,1,0,0,0,0,0,0,0,2.50471,0.48824,-0.02059,-0.08647,"91.1",139,50,0,0,5.38,2.59,0,2.55,0.25,0,"-3.011764706",0.335,0.517,"3.011764706",-0.108,-0.08500000000000002,-0.184,-0.084,18.2,"21.2",8.075548648192035,-0.11228059085842279,30.830187804304693,0.6363636363636364,36.40934203575394,29.948310709537164
17,489119,"Miley, Wade",17,100,0.182,0.273,0.111,0.455,0.265,0.415,0.297,2,11,92.8,25.5,2276,89.3,89.13,1,15,2,-0.20000000000000284,6.11,115,151,122,150,290,324,290,"1.308","-1.308","73.5","7.4",11,10,1,0,0,1,1,9.1,0,0,1.94353,0.91765,0.23412,0.07882,"93.5",185,40,20,18.181818181818183,6.21,1.79,-0.07,2.44,0.182,2,"-7.694117647",0.297,0.693,"7.694117647",-0.115,-0.11499999999999999,-0.238,-0.15,6.7,"49.3",10.023649593121906,-1.685961386144014,32.947439184233566,0.4,36.23603028973833,29.05541361665871
17,674384,"Núñez, Eduarniel",17,100,0.5,0.667,0.4,1.167,0.695,0.455,0.34,3,6,90.9,38,2691,96.5,95.48,2,15,2,-1,5.75,116,148,124,149,300,324,297,"-1.277","1.277","73.3","7.2",6,6,1,1,0,1,0,0,0,0,1.49471,0.97235,0.32882,0.00882,"90.6",225,33.33333333333333,16.666666666666664,16.666666666666664,5.5,-1.58,0.05,2.56,0.5,1,"7.511764706",0.34,0.739,"-7.511764706",0.16,0.15999999999999998,0.428,0.24,13.3,"30.7",6.792267124181109,-1.710262271786923,33.90074953559881,0.5,34.66154174652705,28.698208286856143
17,694851,"Hoffmann, Andrew",17,100,0.5,0.875,0.333,1.375,0.776,0.79,0.471,4,8,100.1,21.7,1904,92.2,93.15,0,15,2,0.8999999999999915,6.7,113,150,123,149,297,323,299,"-1.91","1.91","71.7","7.2",8,8,1,1,0,2,0,0,0,0,1.78471,0.89588,0.56588,0.17765,"95.1",270,87.5,37.5,37.5,5.86,-0.8,-0.04,2.51,0.5,3,"11.235294118",0.471,1.464,"-11.235294118",0.029,0.029000000000000026,-0.089,-0.014,0,"48.8",7.0365246930072285,0.5998367637862552,32.16273873895091,0.6666666666666666,36.20601999564481,28.435874462048968
17,656629,"Kopech, Michael",17,100,0,0,0,0,0,0.164,0.174,0,3,87.9,17.7,2564,96.8,97.63,4,14,3,0.7999999999999972,6.82,112,149,121,152,295,320,307,"1.513","-1.513","72.2","7.2",3,3,0,0,0,0,0,0,0,0,1.08294,1.35824,0.64765,-0.47941,"89.5",188,33.33333333333333,0,0,5.76,-2.1,-0.05,2.48,0,0,"-8.9",0.174,0.206,"8.9",-0.174,-0.174,-0.206,-0.164,28.6,"45.1",5.63816376986297,-0.13948856816297805,35.42294909503675,0.5384615384615384,37.060841362587276,28.054160658926747
17,448179,"Hill, Rich",17,100,0.333,0,0.333,0.333,0.294,0.558,0.574,1,3,100.9,8,2399,80.8,81.06,2,9,8,0.29999999999999716,6.42,104,149,119,146,299,326,285,"0.099","-0.099","71.5","7.5",3,3,1,0,0,0,0,0,0,0,3.30824,0.27471,-0.4,0.46471,"95.7",131,66.66666666666666,0,0,5.51,1.6,-0.08,2.57,0.333,0,"-0.582352941",0.574,0.71,"0.582352941",-0.241,-0.24099999999999994,-0.377,-0.264,22.2,"38.4",11.415523891152382,-13.835599999568975,30.117927514323192,0.3333333333333333,34.721882992953,39.32640248579387
17,683155,"Estes, Joey",17,100,0.4,0.6,0.25,1,0.584,0.459,0.335,2,5,92.3,31.6,2354,87,86.52,2,15,2,-0.5,6.02,108,146,120,148,300,333,304,"-0.611","0.611","72.5","7.3",5,5,1,0,0,1,0,0,0,0,2.16824,0.88882,0.19118,-0.14059,"90.7",234,60,20,20,5.79,-2.13,-0.02,2.52,0.4,1,"3.594117647",0.335,0.756,"-3.594117647",0.065,0.065,0.244,0.125,13.3,"38.1",10.183440558904211,-2.550742657327613,33.313040270449186,0.5333333333333333,36.12411835412605,32.5205355477668
17,690544,"Horn, Bailey",17,100,0,0,0,0,0,0.283,0.251,0,7,94.9,14.5,2496,91.2,91.15,1,13,4,-0.10000000000000853,6.17,105,149,123,148,297,329,297,"2.735","-2.735","73.1","7.3",7,6,0,0,0,0,1,14.3,0,0,2.06,0.70353,0.06588,0.34588,"93.2",173,66.66666666666666,0,0,5.91,1.41,-0.02,2.5,0,0,"-16.088235294",0.251,0.422,"16.088235294",-0.251,-0.251,-0.422,-0.283,7.7,"45.5",6.0933187618081455,0.9428569755825553,30.577782255712005,0.46153846153846156,37.82648387747164,27.73193079887181
17,666619,"Santos, Gregory",17,100,0.444,0.333,0.444,0.778,0.515,0.529,0.445,4,9,96.3,9.3,2453,91.8,92.19,0,15,2,0.4000000000000057,6.46,114,146,116,146,285,315,289,"-1.583","1.583","67.3","6.8",10,10,1,3,0,0,0,0,0,0,2.34882,0.3925,-0.08824,-0.14235,"97.7",134,90,20,20,5.94,-1.32,-0.01,2.5,0.444,2,"9.311764706",0.445,0.815,"-9.311764706",-0.001,-0.0010000000000000009,-0.037,-0.014,0,"36.9",4.718353129637506,-1.8541371393278658,31.58338438796799,0.6,37.24911942043607,28.938276797106894
16,671111,"Peralta, Sammy",16,100,0.6,0.4,0.6,1,0.677,0.487,0.447,3,5,102.3,16.4,2297,84.4,85.14,2,13,3,0.6999999999999886,6.7,108,148,113,148,305,318,294,"-1.008","1.008","69.9","7.0",5,5,1,2,0,0,0,0,0,0,2.8625,0.34875,0.51733,-0.37867,"95.2",146,100,20,20,4.8,3.25,-0.05,2.47,0.6,1,"6.3",0.447,0.692,"-6.3",0.153,0.15299999999999997,0.308,0.19,15.4,"17.2",8.155650934789419,0.4782995518584823,34.46536843270822,0.3333333333333333,35.71647396123701,32.002181051607145
16,701121,"VanWey, Logan",16,100,0.714,0.857,0.6,1.571,0.96,0.537,0.446,5,7,95.4,15.6,2273,89.1,89.42,0,13,3,0.30000000000001137,6.73,110,149,122,147,302,320,290,"-3.196","3.196","68.0","6.7",7,7,3,0,0,2,0,0,0,0,2.08125,0.84437,0.52063,-0.14313,"93.1",178,57.14285714285714,28.57142857142857,28.57142857142857,5.04,-2.67,0,2.49,0.714,2,"19.975",0.446,0.827,"-19.975",0.268,0.26799999999999996,0.744,0.423,0,"18.0",2.816436341519609,4.662296367792066,33.01037764594691,0.45454545454545453,35.57195052367161,26.87301844711554
16,694361,"Klein, Will",16,100,0.333,0.167,0.333,0.5,0.356,0.355,0.289,2,6,85.4,-1,2291,94.6,95.03,1,12,4,0.4000000000000057,6.52,111,149,114,152,290,313,295,"0.237","-0.237","70.4","6.7",6,6,1,1,0,0,0,0,0,0,1.70625,0.85813,0.21813,0.07063,"90.6",196,33.33333333333333,0,0,5.86,-1.29,-0.01,2.48,0.333,0,"-1.48125",0.289,0.541,"1.48125",0.044,0.04400000000000004,-0.041,0.001,8.3,"51.9",1.1857887748566698,6.82138803007826,32.257102020182224,0.3333333333333333,34.69450088890609,26.707361605872062
16,573009,"Mantiply, Joe",16,100,0,0,0,0,0,0.033,0.033,0,2,84.9,9,2143,83.4,83.46,1,8,8,0.09999999999999432,6.42,113,146,113,143,300,316,298,"1.275","-1.275","72.8","7.5",2,2,0,0,0,0,0,0,0,0,3.38688,-0.07867,0.76313,0.19438,"88.0",127,0,0,0,5.24,3.31,0.04,2.38,0,0,"-7.96875",0.033,0.035,"7.96875",-0.033,-0.033,-0.035,-0.033,12.5,"15.8",8.723226718700834,-0.23374535966522814,29.132496327670648,0.5,39.62235666889984,30.793799766206675
16,673380,"Núñez, Dedniel",16,100,0.429,0.571,0.333,1,0.596,0.536,0.352,3,7,98.1,38.7,2346,92.5,92.74,2,15,1,0.20000000000000284,6.54,113,150,122,151,301,327,291,"-1.193","1.193","77.4","7.6",7,7,1,1,0,1,0,0,0,0,1.96062,0.72437,0.35625,0.0625,"97.0",221,71.42857142857143,28.57142857142857,28.57142857142857,5.52,-2.16,0.01,2.66,0.429,2,"7.45625",0.352,0.938,"-7.45625",0.077,0.07700000000000001,0.062,0.06,13.3,"38.8",10.255234797246327,-8.27059573441942,33.32313358219259,0.5333333333333333,35.598356642341464,34.10281319556459
16,681151,"Murray, Jayden",16,100,0.444,0,0.444,0.444,0.392,0.321,0.338,4,9,81.2,20,2376,91.6,91.31,0,12,4,-0.29999999999999716,6.21,104,149,120,147,303,328,296,"-0.475","0.475","73.8","7.4",9,9,4,0,0,0,0,0,0,0,2.23875,0.53625,0.3925,0.38375,"89.3",162,11.11111111111111,0,0,5.65,-2.07,-0.04,2.56,0.444,0,"2.96875",0.338,0.394,"-2.96875",0.106,0.10599999999999998,0.05,0.071,0,"28.3",8.572706546136354,0.7473817869062445,33.45576750791297,0.6666666666666666,34.53467717573693,28.897622943473312
