"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
10,663804,"Kowar, Jackson",10,100,0,0,0,0,0,0.073,0.079,0,4,79.3,12.7,2241,94.3,94.07,1,7,3,-0.20000000000000284,6.07,118,144,112,146,291,320,301,"1.429","-1.429","70.4","6.7",4,3,0,0,0,0,1,25,0,0,1.743,0.844,0.677,0.123,"89.5",180,0,0,0,5.98,-0.65,-0.42,3.06,0,0,"-14.29",0.079,0.088,"14.29",-0.079,-0.079,-0.088,-0.073,14.3,"40.5",7.58002224998948,10.35307894277577,29.224024481788668,0.5714285714285714,35.53166522614884,22.74614434679388
10,664062,"Gonsolin, Tony",10,100,0,0,0,0,0,0.12,0.133,0,2,53.5,7.5,2165,90.8,90.23,3,7,3,-0.5999999999999943,5.91,113,148,116,152,296,318,298,"0.723","-0.723","62.6","6.2",2,2,0,0,0,0,0,0,0,0,1.933,0.852,0.778,-0.406,"89.7",70,0,0,0,6.12,-0.87,-0.44,3.04,0,0,"-7.23",0.133,0.136,"7.23",-0.133,-0.133,-0.136,-0.12,42.9,"40.8",5.206070060275742,8.67396320858572,27.834774910159904,0.5714285714285714,38.80307938444594,20.40902633357046
10,605447,"Romano, Jordan",10,100,0.333,0,0.333,0.333,0.294,0.377,0.396,1,3,74,36.3,2138,90.4,91.98,1,9,1,1.5999999999999943,7.35,111,148,119,148,298,320,291,"0.189","-0.189","64.0","6.4",3,3,1,0,0,0,0,0,0,0,2.136,0.696,0.284,-0.16,"89.3",198,0,0,0,6.06,-2.2,-0.43,3.08,0.333,0,"-1.89",0.396,0.454,"1.89",-0.063,-0.063,-0.121,-0.083,11.1,"48.5",1.8486923687995884,15.767638663199339,29.02862419558676,0.2222222222222222,34.197952162395175,21.30974331079017
10,690953,"Abel, Mick",10,100,0.5,0.167,0.5,0.667,0.503,0.204,0.183,3,6,95.7,27.3,2529,95.1,95.81,0,8,2,0.7000000000000028,6.76,108,147,119,147,295,324,287,"-0.711","0.711","71.5","6.9",6,6,2,1,0,0,0,0,0,0,1.464,1.08,0.679,0.457,"95.1",207,66.66666666666666,0,0,5.64,-1.67,-0.43,3.11,0.5,0,"7.11",0.183,0.293,"-7.11",0.317,0.317,0.374,0.299,0,"29.6",6.7313690255169245,6.5786235250722545,29.81943523294471,0.7142857142857143,36.58939457881429,25.80481797281818
10,696149,"Chandler, Bubba",10,100,0.667,0.333,0.667,1,0.711,0.54,0.472,2,3,87.5,3,2379,94.4,94.78,0,8,2,0.3999999999999915,6.55,111,147,120,149,296,311,292,"-0.694","0.694","65.3","6.4",3,3,1,1,0,0,0,0,0,0,1.747,0.841,0.38,0.144,"89.6",183,33.33333333333333,33.33333333333333,33.33333333333333,5.88,-1.21,-0.43,2.99,0.667,1,"6.94",0.472,0.779,"-6.94",0.195,0.19500000000000006,0.221,0.171,0,"43.1",-0.610889230980286,16.94901377167938,27.16234246118245,0.375,34.31028928264916,17.45188252515669
10,681293,"Arrighetti, Spencer",10,100,0.2,0.6,0,0.8,0.407,0.346,0.197,1,5,87.9,22.7,2344,91.4,92.79,3,8,2,1.3999999999999915,7.21,113,146,117,146,302,329,305,"-1.232","1.232","72.3","6.8",5,3,0,0,0,1,2,40,0,0,1.747,1,0.879,0.379,"94.7",191,66.66666666666666,33.33333333333333,20,5.09,-2.01,-0.39,2.96,0.2,1,"12.32",0.197,0.627,"-12.32",0.003,0.0030000000000000027,0.173,0.061,37.5,"23.6",6.552393744745919,10.600898226764986,31.312616301934234,0.375,34.0605595134475,23.881412755148112
10,690997,"McLean, Nolan",10,100,1,0,1,1,0.882,0.442,0.491,1,1,107.1,0,2474,89.2,89.14,1,5,5,-0.10000000000000853,6.47,106,149,119,150,298,326,303,"0.028","-0.028","70.7","6.2",1,1,1,0,0,0,0,0,0,0,2.613,0.38125,-0.142,-0.15,"96.4",187,100,0,0,5.09,-3.67,-0.45,3.05,1,0,"-0.28",0.491,0.515,"0.28",0.509,0.509,0.485,0.44,20,"26.5",-1.5899535684342174,20.121237127622578,31.993040648342742,0.2,33.86461167096823,16.956948179491835
10,656271,"Burke, Brock",10,100,0,0,0,0,0,0.14,0.155,0,2,47.2,13,2203,92.3,92.8,1,7,3,0.5,6.73,109,146,114,146,310,325,305,"0.95","-0.95","72.7","7.2",2,2,0,0,0,0,0,0,0,0,1.74,0.966,0.45,0.038,"90.9",100,0,0,0,6.36,1.99,-0.42,3.08,0,0,"-9.5",0.155,0.155,"9.5",-0.155,-0.155,-0.155,-0.14,14.3,"41.9",11.710593205519766,-3.772641753639729,30.118226188571096,0.7142857142857143,33.553971790519135,29.710527688771204
10,676974,"Meyer, Max",10,100,1,0,1,1,0.882,0.676,0.701,1,1,84.3,20,2560,90.9,90.89,1,4,6,0,6.37,103,145,114,143,300,317,292,"0.034","-0.034","72.6","6.7",1,1,1,0,0,0,0,0,0,0,2.584,0.19,0.092,0.13,"88.0",193,0,0,0,5.76,-1.32,-0.42,3.08,1,0,"-0.34",0.701,0.841,"0.34",0.299,0.29900000000000004,0.159,0.206,25,"37.9",9.160295048486134,3.6085302353545305,31.762078552192637,0.5,31.204983551520755,29.551877189405747
10,701487,"Ohl, Pierson",10,100,0.333,0,0.333,0.333,0.294,0.691,0.549,1,3,97.6,-3,2216,87.6,87.61,1,8,2,0,6.25,110,142,115,141,301,328,291,"0.258","-0.258","69.8","6.8",3,3,1,0,0,0,0,0,0,0,1.93,1.064,0.729,0.281,"94.9",223,66.66666666666666,66.66666666666666,66.66666666666666,5.93,-1.14,-0.46,3.02,0.333,2,"-2.58",0.549,1.095,"2.58",-0.216,-0.21600000000000003,-0.762,-0.397,12.5,"47.4",5.015955319267217,1.852950490775394,27.559441798835383,0.5714285714285714,34.451777479224,27.163800602908836
10,695445,"Lee, Chase",10,100,1,0,1,1,0.882,0.414,0.451,3,3,82.7,7.3,2611,86.1,85.42,2,8,2,-0.6999999999999886,5.86,107,146,113,145,303,325,289,"-1.112","1.112","67.0","6.4",3,3,3,0,0,0,0,0,0,0,2.717,0.392,-0.102,0.622,"89.5",157,0,0,0,3.74,-2.72,-0.43,3,1,0,"11.12",0.451,0.505,"-11.12",0.549,0.5489999999999999,0.495,0.468,25,"-4.6",1.3149809314038392,7.364811874562321,29.47764404131394,0.2857142857142857,32.004247121400844,23.770998530210566
10,605463,"Scott, Tayler",10,100,0,0,0,0,0,0.212,0.235,0,1,66.7,-57,2163,90.7,89.64,0,5,5,-1.1000000000000085,5.76,110,150,119,149,301,322,293,"0.668","-0.668","68.2","6.1",1,1,0,0,0,0,0,0,0,0,2.161,0.631,1.063,0.061,"88.0",169,0,0,0,4.75,-3.44,-0.42,2.94,0,0,"-6.68",0.235,0.235,"6.68",-0.235,-0.235,-0.235,-0.212,0,"12.6",1.3795721693770044,18.05372985378708,30.008246905842032,0.4,33.84206920507398,21.44374067532585
10,664139,"Gibaut, Ian",10,100,0,0,0,0,0,0.109,0.12,0,5,79,27.2,2168,93.2,94.6,2,10,0,1.3999999999999915,7.08,114,149,123,148,297,322,287,"1.468","-1.468","72.4","6.8",5,5,0,0,0,0,0,0,0,0,1.337,1.287,0.326,-0.106,"88.6",177,0,0,0,5.84,-1.19,-0.44,3.03,0,0,"-14.68",0.12,0.136,"14.68",-0.12,-0.12,-0.136,-0.109,20,"52.1",7.052658389225341,11.502002714722336,29.604759755512248,0.4,35.79380704171355,23.938880524320123
10,642585,"Bautista, Félix",10,100,0.25,0.25,0.25,0.5,0.313,0.346,0.226,1,4,91,-3,2110,95.1,95.78,0,6,4,0.7000000000000028,6.66,119,150,117,147,302,322,297,"0.403","-0.403","70.9","7.3",4,4,0,1,0,0,0,0,0,0,0.988,1.539,0.502,-0.132,"92.4",170,50,25,25,7,-0.03,-0.43,3.03,0.25,1,"-4.03",0.226,0.603,"4.03",0.024,0.023999999999999994,-0.103,-0.033,0,"66.5",13.998771613389476,-4.297636873708313,22.84051343048143,1,37.800146648841505,34.879171409446286
10,670912,"Oviedo, Johan",10,100,0,0,0,0,0,0.092,0.057,0,4,88.9,42,2262,88.9,90.46,2,6,4,1.5999999999999943,7.24,118,146,107,150,289,314,288,"1.346","-1.346","69.7","6.8",4,2,0,0,0,0,2,50,0,0,2.357,0.605,0.157,0.045,"90.0",254,50,0,0,5.47,-2.92,-0.44,2.98,0,0,"-13.46",0.057,0.169,"13.46",-0.057,-0.057,-0.169,-0.092,33.3,"25.5",7.407724876268583,7.72383718234353,32.35355056787386,0.6666666666666666,36.15832089065236,24.853086011007353
10,607481,"Bummer, Aaron",10,100,0,0,0,0,0,0.047,0.047,0,1,78.5,-12,2157,90.4,90.63,1,5,5,0.19999999999998863,6.38,112,146,119,145,298,322,297,"0.627","-0.627","63.8","6.0",1,1,0,0,0,0,0,0,0,0,2.552,0.258,0.836,0.134,"88.0",118,0,0,0,5.21,2.32,-0.43,2.99,0,0,"-6.27",0.047,0.064,"6.27",-0.047,-0.047,-0.064,-0.047,20,"7.3",-7.087303859594165,23.3248553240658,31.269361215008374,0,36.757296876282744,16.604152155234885
10,669020,"Rolison, Ryan",10,100,0.5,0,0.4,0.5,0.353,0.402,0.451,2,4,94.7,18.2,2362,89.5,90.34,0,7,3,0.7999999999999972,6.6,110,145,120,144,298,327,301,"0.165","-0.165","72.4","6.6",5,5,2,0,0,0,0,0,0,0,2.339,0.517,-0.128,0.15,"94.3",190,60,20,20,5.95,2,-0.36,2.92,0.4,1,"-1.65",0.363,0.736,"1.65",0.049,0.03700000000000003,-0.236,-0.049,0,"46.7",7.03938728539292,4.538952694514643,30.04819150434316,0.6666666666666666,34.04873985549939,28.60147759717428
10,573186,"Stroman, Marcus",10,100,0.5,0,0.5,0.5,0.441,0.581,0.597,1,2,95.2,16,2338,88.7,88.17,1,4,6,-0.5,5.83,120,148,114,152,295,319,287,"0.314","-0.314","72.9","7.2",2,2,1,0,0,0,0,0,0,0,2.573,0.323,0.598,-0.238,"92.8",247,50,0,0,5.26,-1.13,-0.44,2.84,0.5,0,"-3.14",0.597,0.746,"3.14",-0.097,-0.09699999999999998,-0.246,-0.14,25,"31.5",7.208747550024709,5.161391558122187,27.926221065553133,0.6666666666666666,37.22929784144253,26.01875523437716
10,689690,"Jacob, Alek",10,100,0,0,0,0,0,0.42,0.45,0,2,84.6,31.5,2248,81.7,82.69,2,6,4,1,7.3,116,148,122,152,297,326,297,"1.048","-1.048","72.3","6.9",2,2,0,0,0,0,0,0,0,0,2.802,0.702,1.437,-0.761,"89.8",159,50,0,0,3.92,-3.09,-0.39,3.05,0,0,"-10.48",0.45,0.499,"10.48",-0.45,-0.45,-0.499,-0.42,33.3,"0.0",10.93819067063017,-1.9326492005046276,28.266058308874758,0.6666666666666666,36.08048111590379,31.899442876702143
10,687606,"Schultz, Paxton",10,100,0.333,0,1,0.333,0.294,0.105,0.117,1,3,90.1,1,2262,90.8,90.37,3,8,2,-0.3999999999999915,6.06,118,148,124,152,290,324,301,"0.395","-0.395","69.0","6.5",3,1,1,0,0,0,2,66.7,0,0,1.586,1.191,0.179,-0.179,"88.7",147,0,0,0,5.8,-2.42,-0.45,2.94,0.333,0,"-3.95",0.117,0.136,"3.95",0.216,0.21600000000000003,0.197,0.189,37.5,"34.2",-0.6321888475321763,18.351591293246916,30.185291620901555,0.375,40.8625916438839,17.689784351193346
10,641656,"Hamilton, Ian",10,100,0.25,0,0.25,0.25,0.221,0.457,0.39,1,4,99.6,27,1899,92.1,90.74,1,8,2,-1.3999999999999915,5.58,117,150,122,153,294,321,289,"0.558","-0.558","70.8","7.0",4,4,1,0,0,0,0,0,0,0,2.027,0.683,0.767,-0.159,"94.6",245,75,25,25,5.86,-2.69,-0.43,2.99,0.25,1,"-5.58",0.39,0.685,"5.58",-0.14,-0.14,-0.435,-0.236,12.5,"35.6",10.32775321280372,2.7622474123273264,28.553879645873298,0.75,35.274661629201084,27.371025480222304
9,663455,"Pilkington, Konnor",9,100,0.5,1.5,0,2,0.679,0.501,0.365,1,2,100.3,36,2368,92.3,92.61,2,4,5,0.29999999999999716,6.61,113,144,110,149,293,322,300,"-2.047","2.047","70.9","6.7",3,2,0,0,0,1,1,33.3,0,0,1.70889,0.99222,0.76111,0.55,"100.3",369,100,50,33.33333333333333,5.75,2.72,-0.42,3.07,0.333,1,"22.744444444",0.254,1.413,"-22.744444444",0.135,0.07900000000000001,0.587,0.178,50,"31.1",6.365579153587749,13.385646244899629,29.655499788983178,0.5,40.734277205853026,20.130404250180618
9,471911,"Carrasco, Carlos",9,100,0.25,0,0.25,0.25,0.221,0.112,0.118,1,4,70.4,30.8,2222,90.6,91.26,1,6,3,0.7000000000000028,6.63,113,146,110,151,288,314,287,"0.925","-0.925","61.3","5.8",4,4,1,0,0,0,0,0,0,0,1.98778,0.79333,0.67667,-0.26111,"89.4",178,0,0,0,5.92,-1.19,-0.43,2.83,0.25,0,"-10.277777778",0.118,0.132,"10.277777778",0.132,0.132,0.118,0.109,16.7,"35.6",12.778822233277719,-15.986997944607978,27.709171770648837,0.6666666666666666,38.5361919027343,22.95745332797514
9,621199,"Bowman, Matt",9,100,0.2,0.2,0.2,0.4,0.25,0.362,0.218,1,5,88.9,2.4,2152,89.6,90.02,1,8,1,0.4000000000000057,6.72,108,147,115,148,303,324,302,"0.662","-0.662","70.2","6.2",5,5,0,1,0,0,0,0,0,0,2.42778,0.43889,0.84889,-0.11111,"92.1",209,20,20,20,5.58,-4.26,-0.42,2.9,0.2,1,"-7.355555556",0.218,0.651,"7.355555556",-0.018,-0.017999999999999988,-0.251,-0.112,12.5,"30.7",-1.7424580450707579,16.381285707052577,28.671891731860395,0.375,37.31077542320562,21.6951313711197
9,518489,"Brasier, Ryan",9,100,0,0,0,0,0,0.104,0.112,0,2,82.9,3,2304,92.4,93.42,1,4,5,1,6.83,123,149,111,153,291,318,298,"0.889","-0.889","70.1","6.8",2,2,0,0,0,0,0,0,0,0,1.45667,1.20889,0.39333,-0.06444,"90.0",175,0,0,0,5.66,-1.77,-0.38,2.94,0,0,"-9.877777778",0.112,0.114,"9.877777778",-0.112,-0.112,-0.114,-0.104,25,"36.8",8.350269886208494,0.8967076327307364,25.71018634210209,0.75,37.68670487266497,26.090403207018678
9,681168,"Curvelo, Luis",9,100,0.333,0.333,0.5,0.667,0.417,0.203,0.117,1,3,93.9,35.5,2294,92.2,92.6,1,6,3,0.3999999999999915,6.59,109,149,112,151,299,325,306,"-0.006","0.006","70.9","6.6",3,2,0,1,0,0,1,33.3,0,0,1.95111,0.75889,0.77444,0.09222,"91.0",284,50,50,33.33333333333333,5.73,-3.32,-0.41,3.04,0.333,1,"0.066666667",0.117,0.38,"-0.066666667",0.216,0.21600000000000003,0.287,0.214,16.7,"32.5",1.980474282180385,9.91521048407027,30.324774011267806,0,37.18706254113068,22.77337491148911
9,688158,"Morgan, David",9,100,0.2,0,0.2,0.2,0.176,0.172,0.183,1,5,83.4,30.8,2341,95.2,94.53,1,8,1,-0.7000000000000028,5.99,114,152,122,148,308,325,299,"0.627","-0.627","67.8","6.5",5,5,1,0,0,0,0,0,0,0,1.81556,0.72667,0.61222,0.81889,"89.6",155,0,0,0,5.36,-2.14,-0.39,3.06,0.2,0,"-6.966666667",0.183,0.207,"6.966666667",0.017,0.017000000000000015,-0.007,0.004,12.5,"31.7",5.592897979822778,7.429937302147538,31.297513586064184,0.375,32.28847530671322,24.307819973330194
9,643511,"Rogers, Tyler",9,100,0,0,0,0,0,0.167,0.18,0,4,93.3,7.7,2076,80.5,79.47,1,7,2,-1,6.09,110,147,117,147,289,320,295,"1.243","-1.243","68.5","6.3",4,3,0,0,0,0,1,25,0,0,3.83333,-0.21444,-0.17222,0.10333,"90.8",108,33.33333333333333,0,0,1.39,-3.86,-0.39,3.02,0,0,"-13.811111111",0.18,0.213,"13.811111111",-0.18,-0.18,-0.213,-0.167,14.3,"-60.0",2.38857820939677,13.464400064654367,27.433221322692326,0.2857142857142857,37.12992360333381,23.110161696072257
9,669438,"Englert, Mason",9,100,0,0,0,0,0,0.218,0.204,0,2,96.5,18,2294,86.5,86.56,1,5,4,0.09999999999999432,6.26,115,147,121,150,294,321,293,"0.791","-0.791","68.1","6.4",2,1,0,0,0,0,1,50,0,0,2.93889,0.16625,0.49,0.02111,"95.3",215,100,0,0,5.9,-1.31,-0.41,3.02,0,0,"-8.788888889",0.204,0.316,"8.788888889",-0.204,-0.204,-0.316,-0.218,20,"40.5",2.4773607141554677,13.794943346465407,29.678360712181302,0.2,35.6924530334776,27.749024244814876
9,605400,"Nola, Aaron",9,100,0.5,0.75,0.5,1.25,0.73,0.253,0.201,2,4,96.3,33.7,2364,90.6,91.43,1,7,2,0.8000000000000114,6.9,109,148,113,149,292,322,290,"-1.33","1.33","72.0","6.7",4,3,1,0,0,1,1,25,0,0,1.92778,0.88333,0.85444,-0.26556,"92.2",222,66.66666666666666,0,0,5.11,-1.92,-0.41,3.01,0.5,0,"14.777777778",0.201,0.405,"-14.777777778",0.299,0.299,0.845,0.477,14.3,"19.6",7.908370636388426,8.390122647332223,26.056374232982883,0.5714285714285714,37.19710902694988,24.85784964108935
9,663738,"Lynch IV, Daniel",9,100,0.25,0,0.25,0.25,0.221,0.308,0.314,1,4,96.8,31.8,2198,88.4,88.89,0,5,4,0.5,6.52,110,149,122,151,291,322,292,"0.467","-0.467","72.0","7.4",4,4,1,0,0,0,0,0,0,0,2.45667,0.46556,0.36889,-0.41111,"95.0",177,75,0,0,5.78,1.23,-0.39,2.93,0.25,0,"-5.188888889",0.314,0.397,"5.188888889",-0.064,-0.064,-0.147,-0.087,0,"36.3",14.196393919240407,-4.322453830991981,26.423366757178385,0.2,38.647776352115116,33.964812600875504
9,455119,"Martin, Chris",9,100,0,0,0,0,0,0.064,0.036,0,3,94.8,34,2210,92.6,92.93,4,8,1,0.30000000000001137,6.48,108,150,114,149,297,322,296,"1.008","-1.008","67.9","6.0",3,1,0,0,0,0,2,66.7,0,0,1.81778,0.84444,0.13222,0.17444,"91.8",197,0,0,0,6.2,-2.9,-0.35,2.96,0,0,"-11.2",0.036,0.122,"11.2",-0.036,-0.036,-0.122,-0.064,50,"41.8",-1.1733886888849359,22.210576743345293,30.58489040199462,0.375,36.28555047894567,17.178003940562178
9,605154,"Brebbia, John",9,100,1,1.5,1,2.5,1.46,0.692,0.48,2,2,99.9,16.5,2346,89.5,89.93,0,7,2,0.4000000000000057,6.56,116,151,121,148,309,327,292,"-1.614","1.614","69.5","6.5",2,2,1,0,0,1,0,0,0,0,1.79444,1.07556,0.36889,0.14667,"91.4",162,100,50,50,5.85,-1.77,-0.4,3.03,1,1,"17.933333333",0.48,1.188,"-17.933333333",0.52,0.52,1.312,0.768,0,"39.5",5.858058652982678,8.85335666734277,29.574063230298336,0.2857142857142857,33.62873202328229,27.751232166206847
9,662253,"Muñoz, Andrés",9,100,0,0,0,0,0,0.199,0.221,0,2,91.3,1,2312,95.6,95.96,3,6,3,0.4000000000000057,6.62,116,145,115,141,286,319,291,"0.902","-0.902","67.1","5.9",2,1,0,0,0,0,1,50,0,0,1.69556,0.83111,0.58,0.6,"89.1",150,0,0,0,5.41,-2.42,-0.44,2.94,0,0,"-10.022222222",0.221,0.234,"10.022222222",-0.221,-0.221,-0.234,-0.199,50,"31.3",-3.1848298646725133,19.317591800731677,32.6074938333914,0.16666666666666666,35.10774586204294,20.733337485198632
9,663947,"Holton, Tyler",9,100,0.333,0,0.333,0.333,0.294,0.477,0.514,1,3,90,28.7,2407,88.5,88.86,1,7,2,0.4000000000000057,6.51,106,151,119,149,297,323,292,"0.433","-0.433","74.0","7.1",3,3,1,0,0,0,0,0,0,0,2.11111,0.82,-0.03444,-0.22778,"93.4",165,66.66666666666666,0,0,5.93,1.53,-0.48,3.03,0.333,0,"-4.811111111",0.514,0.564,"4.811111111",-0.181,-0.181,-0.231,-0.183,14.3,"41.0",8.654342037882065,-3.2147190821992293,26.248213872942245,0.5714285714285714,33.55536125521562,30.905893131650163
9,689147,"Kerkering, Orion",9,100,0.25,0.75,0,1,0.509,0.233,0.165,1,4,89.6,36.3,2447,94.6,94.67,3,8,1,0.10000000000000853,6.38,110,142,115,141,294,318,290,"-1.671","1.671","69.3","6.6",4,3,0,0,0,1,1,25,0,0,1.63,0.93556,0.77667,-0.03889,"90.2",257,33.33333333333333,33.33333333333333,25,5.77,-1.56,-0.41,3,0.25,1,"18.566666667",0.165,0.399,"-18.566666667",0.085,0.08499999999999999,0.601,0.276,37.5,"34.1",5.587897305848598,6.409124776671279,31.62504138979905,0.625,32.74736536562305,23.746170650757218
9,685326,"Brown, McCade",9,100,0.5,0,0.667,0.5,0.441,0.358,0.377,2,4,94.4,28.3,2412,91.6,92.77,0,7,2,1.2000000000000028,7.1,107,149,124,146,298,322,297,"0.003","-0.003","71.6","7.0",4,3,2,0,0,0,1,25,0,0,2.15111,0.63222,0.57778,-0.34222,"95.0",184,66.66666666666666,0,0,5.75,-3.65,-0.42,2.98,0.5,0,"-0.033333333",0.377,0.458,"0.033333333",0.123,0.123,0.042,0.083,0,"31.0",7.61679101422916,5.13570411289596,30.129099241228605,0.8333333333333334,36.2027170542317,26.199291063689767
9,606160,"Montero, Rafael",9,100,0.5,0,0.5,0.5,0.441,0.548,0.521,1,2,104.4,6,2205,91.5,91.62,0,7,2,0.09999999999999432,6.33,107,149,116,150,301,325,298,"-0.021","0.021","69.5","6.4",2,2,1,0,0,0,0,0,0,0,1.85889,0.87778,0.61778,-0.11111,"92.7",184,100,0,0,5.06,-1.94,-0.43,3.04,0.5,0,"0.233333333",0.521,0.773,"-0.233333333",-0.021,-0.02100000000000002,-0.273,-0.107,0,"34.4",3.260855416907202,5.9606844011633475,29.706587110991006,0.42857142857142855,34.90345128477859,24.58581758076403
9,669308,"Reynolds, Sean",9,100,0,0,0,0,0,0.421,0.468,0,1,83.5,10,2504,94.2,94.58,0,6,3,0.3999999999999915,6.69,118,151,124,150,306,325,296,"0.709","-0.709","66.6","6.2",1,1,0,0,0,0,0,0,0,0,1.46778,1.13333,0.62667,0.17111,"88.0",194,0,0,0,6.62,-1.39,-0.39,3.09,0,0,"-7.877777778",0.468,0.486,"7.877777778",-0.468,-0.468,-0.486,-0.421,0,"41.2",1.890161529111687,16.530955840651796,32.627108210979614,0.4,34.29998880491948,21.0914230069694
9,668820,"Kranick, Max",9,100,0.5,0,0.5,0.5,0.441,0.448,0.474,1,2,86.3,47.5,2289,93.7,94.19,2,7,2,0.5,6.72,120,149,117,150,301,322,293,"0.007","-0.007","65.0","6.5",2,2,1,0,0,0,0,0,0,0,1.34556,1.28667,0.13222,0.00333,"88.0",137,0,0,0,5.94,-2.26,-0.4,3.08,0.5,0,"-0.077777778",0.474,0.538,"0.077777778",0.026,0.026000000000000023,-0.038,-0.007,28.6,"42.8",4.232990179384904,11.486558733846692,27.83756491289823,0.42857142857142855,35.01164957639579,22.957209334640513
9,657424,"Gage, Matt",9,100,0.25,0,0.333,0.25,0.221,0.154,0.167,1,4,83.1,-2.7,2271,87.5,87.44,1,5,4,-0.09999999999999432,6.19,114,147,115,148,288,323,300,"0.506","-0.506","72.6","6.8",4,3,1,0,0,0,1,25,0,0,2.43222,0.58222,-0.48,-0.40444,"91.8",50,33.33333333333333,0,0,6.42,1.94,-0.39,3.1,0.25,0,"-5.622222222",0.167,0.173,"5.622222222",0.083,0.08299999999999999,0.077,0.067,20,"50.2",11.968696926798252,1.747402079300211,22.82729913883897,0.8,40.652207963247264,34.55835197875464
9,668933,"Ashcraft, Graham",9,100,0,0,0,0,0,0.2,0.222,0,2,97.9,3,2677,94.6,93.31,0,2,7,-1.2999999999999972,5.38,112,142,108,146,284,321,295,"1.164","-1.164","60.7","5.8",2,1,0,0,0,0,1,50,0,0,2.02111,0.53222,-0.38889,0.22222,"92.9",139,100,0,0,6.51,-0.09,-0.41,2.96,0,0,"-12.933333333",0.222,0.244,"12.933333333",-0.222,-0.222,-0.244,-0.2,0,"56.3",-15.167878361681018,48.309140953579984,26.313483018413677,0,37.30644159891597,5.9263757800748875
9,621237,"Alvarado, José",9,100,0.5,0,0.667,0.5,0.441,0.172,0.182,2,4,93.8,13.7,2112,98.9,99.67,1,5,4,0.7999999999999972,6.94,106,149,115,146,292,322,282,"0.049","-0.049","64.2","6.5",4,3,2,0,0,0,1,25,0,0,1.19,1.16111,1.30778,-1.04778,"92.3",201,33.33333333333333,0,0,6.48,1.48,-0.43,2.97,0.5,0,"-0.544444444",0.182,0.233,"0.544444444",0.318,0.318,0.267,0.269,20,"56.0",4.020138953810798,7.056075600797711,30.383385092641948,0.8,33.19941222770284,22.377304909822765
9,676617,"O'Brien, Riley",9,100,0,0,0,0,0,0.226,0.19,0,2,101,19,2256,95.7,97.21,1,4,5,1.5,6.92,106,144,108,142,302,325,298,"1.054","-1.054","68.2","6.0",2,1,0,0,0,0,1,50,0,0,1.94778,0.53444,0.74889,0.86889,"92.3",238,100,0,0,5.55,-1.76,-0.41,2.98,0,0,"-11.711111111",0.19,0.357,"11.711111111",-0.19,-0.19,-0.357,-0.226,25,"30.8",4.143192910503174,19.61438532208601,29.979940217935088,0.5,32.617794954621736,23.530724554986904
9,592155,"Booser, Cam",9,100,0.333,0,0.5,0.333,0.294,0.302,0.315,1,3,87.3,-2,2170,92.7,92.77,2,7,2,0.09999999999999432,6.43,100,143,109,148,295,313,298,"0.241","-0.241","70.2","6.7",3,2,1,0,0,0,1,33.3,0,0,1.66111,1.04444,0.18556,0.20778,"90.2",141,50,0,0,5.86,2.63,-0.37,2.96,0.333,0,"-2.677777778",0.315,0.371,"2.677777778",0.018,0.018000000000000016,-0.038,-0.008,28.6,"38.2",7.260971510462579,10.78052450951234,32.76593405330685,0.5,36.000338692681986,24.960379225000096
9,700363,"Smith-Shawver, AJ",9,100,0.25,0.25,0.333,0.5,0.313,0.242,0.259,1,4,74.3,-15.7,1994,93.9,94.69,2,7,2,0.7999999999999972,6.87,124,150,122,152,296,322,294,"0.407","-0.407","66.7","6.6",4,3,0,1,0,0,1,25,0,0,1.34222,1.29111,0.71667,-0.31889,"91.9",81,33.33333333333333,0,0,5.7,-2.29,-0.46,2.96,0.25,0,"-4.522222222",0.259,0.296,"4.522222222",-0.009,-0.009000000000000008,0.204,0.071,28.6,"41.9",7.592879617249309,14.44173492587812,28.16746831852523,0.42857142857142855,37.43184394374166,25.636065928794416
