"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
8,592454,"Kahnle, Tommy",8,100,0,0,0,0,0,0.393,0.425,0,2,83.9,-40.5,1759,90.1,90.89,1,5,3,0.8000000000000114,6.74,96,147,113,147,307,327,288,"0.942","-0.942","60.2","5.5",2,2,0,0,0,0,0,0,0,0,1.9425,0.87875,0.75125,0.65125,"92.4",170,50,0,0,5.7,-1.91,0.42,3.07,0,0,"-11.775",0.425,0.469,"11.775",-0.425,-0.425,-0.469,-0.393,20,"37.0",-1.6773625304228765,10.704263529581016,26.43753343229654,0,39.226225566846786,21.29573286641351
8,605463,"Scott, Tayler",8,100,,,,,,,,0,0,31.9,-5,2175,91.1,89.81,0,4,4,-1.2999999999999972,5.78,106,148,107,146,297,318,291,"0.263","-0.263","67.9","6.4",1,1,0,0,0,0,0,0,0,0,2.02,0.7575,0.9775,0.3575,"88.0",164,0,0,0,4.8,-3.68,0.37,3.04,,0,"-3.2875",,,"3.2875",,,,,0,"14.0",-2.936654715547083,14.355209284797413,27.52290517243211,0.3333333333333333,40.43473393877754,20.987789469042657
8,670912,"Oviedo, Johan",8,100,0.333,0,0.5,0.333,0.294,0.279,0.291,1,3,94.9,-2,2327,88.8,90.29,2,5,3,1.5,7.21,115,150,122,152,290,313,288,"0.102","-0.102","68.3","6.5",3,2,1,0,0,0,1,33.3,0,0,2.37875,0.5675,0.0125,-0.335,"93.5",114,50,0,0,5.52,-2.94,0.4,2.9,0.333,0,"-1.275",0.291,0.357,"1.275",0.042,0.04200000000000004,-0.024,0.015,40,"27.4",2.1551419281490283,7.206048033245344,29.04604147106689,0.4,35.875125447843786,26.884418712615464
8,664991,"Wolfram, Grant",8,100,0.5,0.5,0.5,1,0.626,0.278,0.179,1,2,93.3,27,2294,94.7,94.64,1,7,1,-0.10000000000000853,6.3,107,149,121,148,309,320,296,"-0.258","0.258","72.0","6.6",2,2,0,1,0,0,0,0,0,0,1.56875,0.98875,0.89,-0.3525,"89.8",231,50,0,0,6.24,2.22,0.37,3.12,0.5,0,"3.225",0.179,0.49,"-3.225",0.321,0.321,0.51,0.348,14.3,"41.6",0.6707929711633978,13.737666647104733,25.778370525422645,0.42857142857142855,38.3049017937139,20.431155035935507
8,660271,"Ohtani, Shohei",8,100,0,0,0,0,0,0.007,0.008,0,2,73.8,63,2543,85.2,85.64,0,2,6,0.3999999999999915,6.59,116,152,124,150,300,320,291,"0.9","-0.9","65.1","7.2",2,2,0,0,0,0,0,0,0,0,2.8825,0.2875,-0.7975,-0.555,"88.0",158,0,0,0,5.77,-2.41,0.39,2.83,0,0,"-11.25",0.008,0.009,"11.25",-0.008,-0.008,-0.009,-0.007,0,"35.5",17.226157832548182,-10.167993654522466,21.402862294600816,0.5,43.380663233606555,40.53378622508964
8,458677,"Wilson, Justin",8,100,,,,,,,,,,,,2278,93.4,92.9,3,6,2,-0.5,6.09,105,149,119,148,285,320,301,"0.247","-0.247","72.5","6.7",,,,,,,,,,,1.29125,1.3325,0.31875,0.03125,"88.5",235,,,,6.4,1.28,0.38,3.04,,,"-3.0875",,,"3.0875",,,,,50,"50.6",3.6047633944502717,14.532651375869813,28.30507787665689,0.5,36.10737888098233,18.53241978260634
7,674285,"Salazar, Eduardo",7,100,0,0,0,0,0,0.079,0.088,0,3,79.3,6.7,2048,93.4,94.46,0,3,4,1.0999999999999943,6.76,117,147,128,152,302,320,307,"0.136","-0.136","69.9","6.8",3,3,0,0,0,0,0,0,0,0,2.09,0.605,0.87286,-0.64714,"88.0",102,0,0,0,5.58,-1.87,0.4,2.95,0,0,"-1.942857143",0.088,0.116,"1.942857143",-0.088,-0.088,-0.116,-0.079,0,"33.9",6.356416316947447,1.7848977155641954,29.238527449301802,0.3333333333333333,30.684373463036366,26.059902694367654
7,680684,"Hoglund, Gunnar",7,100,1,0,1,1,0.882,0.68,0.697,3,3,96.7,10.7,2490,88.4,88.99,0,7,0,0.5999999999999943,6.86,109,151,123,148,299,325,299,"-1.071","1.071","69.2","7.1",3,3,3,0,0,0,0,0,0,0,2.01571,0.95857,-0.04429,-0.16143,"92.9",209,66.66666666666666,0,0,6.13,-2.56,0.39,2.99,1,0,"15.3",0.697,0.866,"-15.3",0.303,0.30300000000000005,0.134,0.202,0,"47.2",12.645453219954744,0.7816201802757439,27.464279182279164,0.5714285714285714,37.56451198204774,29.614504742900234
7,669684,"Murphy, Chris",7,100,0.333,0,0.333,0.333,0.294,0.348,0.334,1,3,100,12.7,2286,92.5,92.43,0,4,3,-0.09999999999999432,6.26,110,146,115,141,282,321,292,"0.15","-0.15","70.8","7.0",3,3,1,0,0,0,0,0,0,0,1.58857,1.08857,0.26714,-0.11,"97.2",211,100,0,0,5.52,2.07,0.45,2.93,0.333,0,"-2.142857143",0.334,0.466,"2.142857143",-0.001,-0.0010000000000000009,-0.133,-0.054,0,"42.2",8.736771148417393,13.402248777813197,27.535478112092367,0.75,42.50813836370597,20.494286197366122
7,622554,"Domínguez, Seranthony",7,100,0,0,0,0,0,0.128,0.139,0,1,94.6,-17,2420,95.9,95.96,2,6,1,0.09999999999999432,6.34,108,147,114,147,300,321,288,"0.629","-0.629","68.1","7.1",1,1,0,0,0,0,0,0,0,0,1.29857,1.19286,0.31714,-0.14571,"89.6",157,0,0,0,5.59,-2.05,0.39,3.06,0,0,"-8.985714286",0.139,0.158,"8.985714286",-0.139,-0.139,-0.158,-0.128,33.3,"31.4",13.323914627549616,-9.872063961492124,26.846054306545327,0.6666666666666666,39.19153908338514,32.20539415092928
7,641656,"Hamilton, Ian",7,100,0.2,0,0.333,0.2,0.176,0.111,0.123,1,5,81.1,17,2114,94.3,93.1,1,4,3,-1.2000000000000028,5.74,106,147,119,149,291,327,289,"0.584","-0.584","69.7","6.3",5,3,1,0,0,0,2,40,0,0,1.85429,0.73143,1.11143,0.00286,"89.0",88,0,0,0,5.82,-2.75,0.42,3.02,0.2,0,"-8.342857143",0.123,0.132,"8.342857143",0.077,0.07700000000000001,0.068,0.065,25,"35.2",0.8128413674368233,9.596473768960397,32.57524478616976,0.5,36.197867691949405,25.381364956742893
7,642016,"Robert, Daniel",7,100,0,0,,0,0,0,,0,3,,,2531,90.3,89.81,4,5,2,-0.5,5.99,96,139,117,139,299,322,293,"1.057","-1.057","69.9","7.1",3,0,0,0,0,0,3,100,0,0,2.13714,0.67714,-0.23,-0.03857,"88.0",244,,,,6.19,-2.04,0.38,3.02,0,,"-15.1",,,"15.1",,,,0,80,"35.8",9.886009912976093,5.693671374795978,30.18489531769111,0.6,39.18245135708036,24.12052326546089
7,701552,"Granillo, Andre",7,100,0.667,0.667,0.667,1.333,0.835,0.212,0.229,2,3,83.1,35.3,2313,84.5,84.4,0,5,2,-0.09999999999999432,6,104,151,114,147,305,320,293,"-0.927","0.927","71.7","7.4",3,3,0,2,0,0,0,0,0,0,2.71714,0.46571,-0.17857,-0.03286,"88.8",149,0,0,0,6.36,-0.89,0.42,2.96,0.667,0,"13.242857143",0.229,0.259,"-13.242857143",0.438,0.43800000000000006,1.074,0.623,0,"40.8",15.545276197664949,-2.1253370836248795,27.849312474272132,0.4,39.904001021643225,31.115416551302335
7,548384,"Raley, Brooks",7,100,1,1,1,2,1.252,0.267,0.297,1,1,90.5,-1,2625,85.9,85.21,0,3,4,-0.7000000000000028,5.99,112,150,115,150,300,327,291,"-0.582","0.582","68.9","6.3",1,1,0,1,0,0,0,0,0,0,2.64286,0.48429,-0.34,0.24286,"88.8",102,0,0,0,5.57,3.09,0.39,3.03,1,0,"8.314285714",0.297,0.415,"-8.314285714",0.703,0.7030000000000001,1.585,0.985,0,"29.0",1.7877130432946604,18.039664606389778,32.731194074928375,0,34.80962979138975,20.29919797320585
7,684320,"Rodríguez, Yariel",7,100,1,3,,4,2.037,1.966,0.961,1,1,108.5,27,2573,93.2,93.23,3,5,2,0,6.31,107,149,118,149,293,326,295,"-1.229","1.229","68.3","6.3",1,1,0,0,0,1,0,0,0,0,1.92286,0.72714,-0.12143,-0.36143,"98.2",270,100,100,100,5.83,-1.49,0.42,3.12,1,1,"17.557142857",0.961,3.841,"-17.557142857",0.039,0.039000000000000035,0.159,0.071,60,"38.0",-1.3996960694783969,21.445545853574004,29.493195829145137,0.25,37.5802455475135,15.49104788760947
7,663671,"Enright, Nic",7,100,0.333,0,0.333,0.333,0.294,0.201,0.222,1,3,80.5,-4.7,2479,91.8,91.94,0,5,2,0.10000000000000853,6.44,115,151,119,149,302,320,292,"0.211","-0.211","70.3","7.4",3,3,1,0,0,0,0,0,0,0,1.22571,1.49286,0.40143,0.13,"90.9",104,33.33333333333333,0,0,6.24,-1.36,0.43,3.02,0.333,0,"-3.014285714",0.222,0.23,"3.014285714",0.111,0.11100000000000002,0.103,0.093,0,"56.3",12.634893327919952,2.389808611878274,25.79938692186739,0.8,37.82526589788083,28.683773368572524
7,666215,"Whitley, Forrest",7,100,0.333,0,0.333,0.333,0.294,0.214,0.192,1,3,95.5,30.3,2564,93.8,93.9,1,6,1,0.10000000000000853,6.6,113,151,123,148,294,325,296,"0.1","-0.1","69.3","7.1",3,3,1,0,0,0,0,0,0,0,1.80857,0.82857,0.41714,-0.11714,"92.5",207,66.66666666666666,0,0,6.23,-1.47,0.42,2.98,0.333,0,"-1.428571429",0.192,0.321,"1.428571429",0.141,0.14100000000000001,0.012,0.08,16.7,"40.4",17.435588867847557,-0.44548106364887863,27.89966670290407,0.8333333333333334,37.9888894904981,31.38230480466191
7,641672,"Hatch, Thomas",7,100,,,,,,,,,,,,2505,90.3,90.74,1,4,3,0.4000000000000057,6.37,122,149,119,151,296,327,291,"0.34","-0.34","72.5","7.1",,,,,,,,,,,1.93,0.85286,0.08714,0.17857,"88.0",188,,,,5.72,-1.45,0.4,3.01,,,"-4.857142857",,,"4.857142857",,,,,25,"39.4",8.84649696147224,9.73217164923794,27.004657088079554,0.75,38.56626569997828,23.379583372218164
7,679775,"Backhus, Kyle",7,100,0,0,0,0,0,0.127,0.011,0,2,92.4,40,2197,87.8,88.91,2,7,0,1.1000000000000085,7.1,109,151,118,149,303,321,296,"0.743","-0.743","67.4","6.4",3,2,0,0,0,0,1,33.3,0,0,2.85857,0.16286,1.17143,-0.68571,"90.2",243,0,0,0,4.44,3.07,0.42,2.95,0,0,"-10.614285714",0.126,0.019,"10.614285714",-0.011,-0.126,-0.019,-0.127,28.6,"11.7",6.135091226122558,10.563583233453677,26.250639755486162,0.2857142857142857,39.92655136639578,24.955924077731613
7,664854,"Helsley, Ryan",7,100,0.5,0,0.5,0.5,0.441,0.582,0.559,1,2,100.6,16.5,2523,95.3,95.36,1,6,1,0.10000000000000853,6.5,107,148,113,148,303,327,298,"-0.095","0.095","68.0","6.7",2,2,1,0,0,0,0,0,0,0,1.62571,0.96429,0.03286,-0.15,"94.0",246,100,0,0,6.19,-0.11,0.45,3.11,0.5,0,"1.357142857",0.559,0.808,"-1.357142857",-0.059,-0.05900000000000005,-0.308,-0.141,16.7,"64.0",2.6262139457388,8.566731545823272,27.707801860669406,0.3333333333333333,38.117473826411725,24.25221234684773
7,669060,"Wilson, Bryse",7,100,0.333,0.333,0.5,0.667,0.417,0.378,0.29,1,3,82.8,36.5,2191,88.3,88.63,0,5,2,0.29999999999999716,6.41,112,153,127,149,297,319,297,"-0.163","0.163","72.3","7.1",3,2,0,1,0,0,1,33.3,0,0,2.29571,0.64286,0.13714,0.18286,"91.0",206,50,0,0,5.83,-2.73,0.39,3.03,0.333,0,"2.328571429",0.29,0.603,"-2.328571429",0.043,0.04300000000000004,0.064,0.039,0,"41.0",13.839603636007544,-4.745415239284483,31.30596925734471,0.8,35.864558296131,31.191052209682777
7,668390,"Winn, Cole",7,100,,,,,,,,,,,,2475,94.5,95.34,0,5,2,0.7999999999999972,6.91,113,149,113,148,297,327,302,"0.302","-0.302","71.0","6.6",,,,,,,,,,,1.64,0.93857,0.59714,0.07714,"89.6",240,,,,5.54,-1.68,0.4,3,,,"-4.314285714",,,"4.314285714",,,,,0,"42.1",2.3899443492261288,16.175934040170468,28.83963229395231,0.4,41.00960820610581,19.665504487757648
7,829272,"Ogasawara, Shinnosuke",7,100,0,0,0,0,0,0.295,0.168,0,2,90.6,1.5,2206,86.6,86.36,2,6,1,-0.19999999999998863,6.14,115,148,121,151,299,326,298,"0.799","-0.799","71.0","7.1",2,2,0,0,0,0,0,0,0,0,2.30857,0.79429,0.41857,-0.22143,"90.8",150,50,0,0,5.73,1.6,0.49,3.13,0,0,"-11.414285714",0.168,0.548,"11.414285714",-0.168,-0.168,-0.548,-0.295,33.3,"47.3",6.73218618810187,-0.7224866319232888,23.483244559631437,0.5,36.95425564846291,28.549497243804794
7,663947,"Holton, Tyler",7,100,,,,,,,,,,,,2325,88.9,89.51,1,4,3,0.5999999999999943,6.49,101,150,112,145,297,331,297,"0.342","-0.342","70.2","6.6",,,,,,,,,,,2.12,0.77143,0.06143,0.03857,"88.0",242,,,,5.84,1.56,0.35,2.97,,,"-4.885714286",,,"4.885714286",,,,,25,"42.1",7.114945908277102,13.5056474061705,23.33949719770026,0.5,38.27420045415056,22.24961321990729
7,547184,"Kelly, Michael",7,100,0,0,0,0,0,0.08,0.087,0,4,93.6,8.3,2581,92.4,91.53,2,7,0,-0.9000000000000057,5.71,116,150,129,151,306,324,294,"0.553","-0.553","70.7","6.8",4,3,0,0,0,0,1,25,0,0,1.75857,0.92714,0.02714,0.13,"91.7",161,33.33333333333333,0,0,6.21,-1.58,0.45,2.94,0,0,"-7.9",0.087,0.107,"7.9",-0.087,-0.087,-0.107,-0.08,28.6,"36.0",9.155033128608654,9.78048360489497,29.86307187778967,0.5714285714285714,38.34222267822399,23.07658104635544
7,600917,"Leclerc, José",7,100,1,3,,4,2.037,1.608,0.88,1,1,107.5,23,2535,92,90.3,1,4,3,-1.7000000000000028,5.34,120,150,122,149,299,322,308,"-2.272","2.272","77.3","7.1",1,1,0,0,0,1,0,0,0,0,1.71857,0.98714,-0.03714,0.08,"98.9",280,100,100,100,5.89,-1.75,0.45,2.98,1,1,"32.457142857",0.88,3.047,"-32.457142857",0.12,0.12,0.953,0.429,25,"39.2",13.623651810139046,-0.6002141100597438,29.552434896637827,0.5,35.223965098111634,28.166790630554857
7,607481,"Bummer, Aaron",7,100,0,0,0,0,0,0.011,0.01,0,1,71.8,81,2194,85.9,86.06,0,2,5,0.19999999999998863,6.41,110,150,121,150,296,321,298,"0.475","-0.475","77.5","7.8",1,1,0,0,0,0,0,0,0,0,3.26857,-0.15,0.07857,0.22143,"91.3",24,0,0,0,5.19,2.08,0.47,2.95,0,0,"-6.785714286",0.01,0.013,"6.785714286",-0.01,-0.01,-0.013,-0.011,0,"10.3",20.060354899433438,-13.127735691028017,31.021152625600863,0.5,34.02636292987541,36.70902312609724
7,668820,"Kranick, Max",7,100,,,,,,,,,,,,2306,84.8,85.13,2,3,4,0.29999999999999716,6.57,112,144,108,143,301,323,293,"0.35","-0.35","61.1","6.8",,,,,,,,,,,3.06,0.17429,-0.56571,0.37714,"90.2",224,,,,5.99,-2.14,0.41,3.13,,,"-5",,,"5",,,,,66.7,"46.5",8.064668397669319,21.811450508042764,29.32738502471641,0.6666666666666666,38.988942263062725,15.440614262319304
7,693312,"Nicolas, Kyle",7,100,0,0,0,0,0,0.546,0.319,0,2,86.8,-4,2414,98.3,100.2,2,7,0,1.9000000000000057,7.14,104,143,110,143,289,314,293,"0.703","-0.703","69.2","6.7",2,2,0,0,0,0,0,0,0,0,0.96714,1.37571,0.53143,0.10286,"91.8",156,50,50,50,6.09,-1.23,0.39,3.04,0,1,"-10.042857143",0.319,1.006,"10.042857143",-0.319,-0.319,-1.006,-0.546,28.6,"48.9",2.2647695931844765,8.547388511036033,32.09787239627127,0.42857142857142855,37.29634784802623,20.540516250713143
7,666277,"Soriano, George",7,100,1,2,1,3,1.584,0.828,0.501,1,1,100,25,2383,90.5,90.37,2,4,3,-0.09999999999999432,6.34,108,149,120,148,298,317,289,"-0.78","0.78","63.1","6.4",1,1,0,0,1,0,0,0,0,0,2.36429,0.45571,0.27286,-0.34429,"94.0",286,100,100,100,5.35,-2.39,0.41,3.01,1,1,"11.142857143",0.501,1.505,"-11.142857143",0.499,0.499,1.495,0.756,50,"26.8",5.701494697082925,14.739168097448836,29.950776412934466,0.75,40.589968258940715,23.01238532809637
7,676974,"Meyer, Max",7,100,1,0,1,1,0.882,0.441,0.462,2,2,84.1,1,2496,92.3,92.26,0,5,2,0,6.37,120,149,118,151,300,312,293,"-0.693","0.693","67.7","6.2",2,2,2,0,0,0,0,0,0,0,2.05571,0.75667,-0.04429,-0.17,"88.1",160,0,0,0,5.65,-1.31,0.44,3.02,1,0,"9.9",0.462,0.526,"-9.9",0.538,0.538,0.474,0.441,0,"36.9",6.63891403613453,15.209946199791082,33.372664440333395,0.4,32.182978289389325,22.09840356824661
7,518397,"Alexander, Scott",7,100,0,0,0,0,0,1.789,0.889,0,1,106,28,2053,89.8,90.11,1,4,3,0.29999999999999716,6.21,111,148,120,150,300,329,299,"0.395","-0.395","71.4","6.4",1,1,0,0,0,0,0,0,0,0,2.46857,0.34857,1.06,0.18,"97.0",280,100,100,100,5.64,1.52,0.44,2.89,0,1,"-5.642857143",0.889,3.485,"5.642857143",-0.889,-0.889,-3.485,-1.789,25,"35.2",10.378986217092587,-0.5433166293577876,33.210682288811455,0.5,31.521480194084685,30.41625472667304
7,667297,"Nance, Tommy",7,100,0.8,0,0.8,0.8,0.706,0.753,0.666,4,5,91.6,0,2752,89.2,89.19,0,6,1,0,6.06,104,150,120,147,296,319,290,"-1.148","1.148","69.9","7.2",5,5,4,0,0,0,0,0,0,0,2.99857,-0.14429,-0.07714,0.00571,"97.8",218,60,40,40,6.03,-1.18,0.39,2.93,0.8,2,"16.4",0.666,1.082,"-16.4",0.134,0.134,-0.282,-0.047,0,"39.9",9.015499039944656,5.092022872369071,24.727934376899448,0.8333333333333334,38.928107387254975,28.578386867210938
7,679358,"Orze, Eric",7,100,1,0,1,1,0.882,0.908,0.924,1,1,100.5,11,2420,91,92.09,2,6,1,1.0999999999999943,6.93,111,148,120,147,300,323,296,"-0.128","0.128","64.8","6.5",1,1,1,0,0,0,0,0,0,0,1.77857,0.98,0.12571,0.22286,"91.1",146,100,0,0,5.94,-1.57,0.41,3.17,1,0,"1.828571429",0.924,1.141,"-1.828571429",0.076,0.07599999999999996,-0.141,-0.026,33.3,"45.9",4.2416565864345985,19.958967796659707,27.936448884635066,0.6666666666666666,37.25651484443504,20.71573505366779
7,805123,"Blubaugh, AJ",7,100,0,0,0,0,0,0.092,0.099,0,2,82.7,-3,2480,90.2,90.27,2,6,1,0.09999999999999432,6.66,116,153,127,149,302,327,303,"0.94","-0.94","70.7","7.1",2,1,0,0,0,0,1,50,0,0,1.72286,1.15429,0.44286,0.13429,"88.0",155,0,0,0,5.97,-2.3,0.43,3.01,0,0,"-13.428571429",0.099,0.101,"13.428571429",-0.099,-0.099,-0.101,-0.092,33.3,"42.5",11.982782388463633,0.4789534787847354,32.883093128732554,1,36.704687320359284,29.775131576746173
7,815083,"Farris, Mitch",7,100,0,0,0,0,0,0.305,0.335,0,2,88,36,2082,89.2,89.67,3,7,0,0.5,6.59,104,149,108,147,314,335,312,"0.866","-0.866","72.4","6.7",2,2,0,0,0,0,0,0,0,0,1.70571,1.17571,0.87,-0.34143,"89.7",179,0,0,0,6.09,0.94,0.38,3.15,0,0,"-12.371428571",0.335,0.371,"12.371428571",-0.335,-0.335,-0.371,-0.305,42.9,"46.2",5.162886755844324,10.932787167828737,26.545662457101027,0.42857142857142855,37.64846648251035,25.417184941872105
7,656234,"Bird, Jake",7,100,0.333,1,0,1.333,0.679,0.342,0.255,1,3,85.7,17,2444,89.4,89.07,0,5,2,-0.30000000000001137,5.89,113,150,114,147,301,328,296,"-0.634","0.634","72.9","6.9",3,3,0,0,0,1,0,0,0,0,2.67857,0.19,0.00571,-0.22857,"90.7",218,33.33333333333333,0,0,5.24,-2.6,0.41,2.85,0.333,0,"9.057142857",0.255,0.557,"-9.057142857",0.078,0.07800000000000001,0.776,0.337,0,"17.3",6.673925236046501,4.738775964277887,26.436614304076407,0.75,34.97316437096327,28.26083512172972
7,592426,"Jackson, Luke",7,100,0,0,0,0,0,0.152,0.164,0,2,81.8,-11,2312,90.9,91.6,0,6,1,0.6999999999999886,6.81,117,143,109,141,292,324,292,"0.739","-0.739","69.5","7.0",2,2,0,0,0,0,0,0,0,0,2.18857,0.60143,0.16143,0.15857,"90.0",163,0,0,0,6.34,-2.1,0.37,2.96,0,0,"-10.557142857",0.164,0.183,"10.557142857",-0.164,-0.164,-0.183,-0.152,0,"51.5",7.089078082674427,11.903200440595759,27.16165895765161,0.5,39.80122999391032,23.7329677509582
7,694350,"Brzykcy, Zach",7,100,0.5,0,0.5,0.5,0.441,0.2,0.176,1,2,85.7,26,2293,92.9,93.5,1,6,1,0.5999999999999943,6.61,106,149,122,150,302,324,299,"0.126","-0.126","70.0","6.9",2,2,1,0,0,0,0,0,0,0,1.47143,1.18143,0.32429,-0.02714,"90.4",209,50,0,0,5.92,-1.18,0.38,3.09,0.5,0,"-1.8",0.176,0.286,"1.8",0.324,0.324,0.214,0.241,16.7,"53.4",4.2572607816813335,5.088596568309832,29.78322379813794,0.6666666666666666,35.5888756444484,26.346150166632476
7,656557,"Houck, Tanner",7,100,0,0,0,0,0,0.034,0.029,0,1,89,30,2275,93.1,92.79,0,3,4,-0.29999999999999716,6.16,117,149,111,148,300,323,294,"0.606","-0.606","68.4","6.7",1,1,0,0,0,0,0,0,0,0,2.61143,0.05,0.99429,-0.13429,"88.5",249,0,0,0,5.44,-2.53,0.41,2.87,0,0,"-8.657142857",0.029,0.061,"8.657142857",-0.029,-0.029,-0.061,-0.034,0,"20.3",4.33633529007782,12.522264140622697,23.791398701266623,0.3333333333333333,34.01412033601412,21.503386450390625
7,656730,"Megill, Trevor",7,100,0,0,0,0,0,0.071,0.048,0,3,92.6,34,2556,96.1,96.24,1,6,1,0.10000000000000853,6.61,120,150,128,152,309,331,301,"0.902","-0.902","71.1","6.9",3,2,0,0,0,0,1,33.3,0,0,1.37429,1.13,0.045,0.135,"89.8",230,0,0,0,6.52,-0.04,0.35,3,0,0,"-12.885714286",0.048,0.132,"12.885714286",-0.048,-0.048,-0.132,-0.071,16.7,"54.1",8.116589343294358,4.507508001548817,27.36238463282534,0.5,38.69208746413359,24.378214779685855
7,640448,"Finnegan, Kyle",7,100,0.2,0.6,0,0.8,0.407,0.349,0.272,1,5,81.8,16.8,2222,94.3,94.79,0,4,3,0.5,6.66,109,148,118,148,305,327,297,"-0.302","0.302","75.4","7.6",5,4,0,0,0,1,1,20,0,0,1.36714,1.22857,0.67143,0.44286,"96.5",123,50,25,20,5.74,-1.92,0.37,3.04,0.2,1,"4.314285714",0.272,0.553,"-4.314285714",-0.072,-0.07200000000000001,0.247,0.058,0,"53.1",15.088129720160538,-3.5875933065942416,18.88389035886011,1,40.44364242227687,33.337932798425385
7,606303,"Payamps, Joel",7,100,0.667,0,0.667,0.667,0.588,0.183,0.198,2,3,82.3,2,2588,89.6,89.2,3,7,0,-0.3999999999999915,6,111,149,121,147,307,327,296,"-0.393","0.393","67.3","6.8",3,3,2,0,0,0,0,0,0,0,2.10857,0.76143,-0.21429,-0.43429,"92.4",149,33.33333333333333,0,0,5.81,-2.44,0.44,3.06,0.667,0,"5.614285714",0.198,0.218,"-5.614285714",0.469,0.46900000000000003,0.449,0.405,42.9,"30.6",4.27718272115999,15.865622692560871,27.989756425743682,0.5714285714285714,39.26809686016459,18.084206202000896
7,676917,"Cavalli, Cade",7,100,0,0,0,0,0,0.261,0.274,0,3,93.6,4.3,2286,95.2,95.76,2,6,1,0.5999999999999943,6.61,103,149,109,149,301,329,295,"0.106","-0.106","69.6","6.9",3,3,0,0,0,0,0,0,0,0,1.38857,1.13429,0.57429,-0.09429,"94.7",175,33.33333333333333,0,0,6.18,-2.51,0.47,3.06,0,0,"-1.514285714",0.274,0.326,"1.514285714",-0.274,-0.274,-0.326,-0.261,33.3,"40.5",9.302152622831615,-4.52570398133522,28.15632815157106,0.5,35.14050157672937,28.406456810669194
6,690928,"Dobbins, Hunter",6,100,0.5,0.5,0.5,1,0.626,0.082,0.09,1,2,65.9,47.5,2378,93,93.45,1,4,2,0.5,6.47,102,149,112,149,294,326,294,"-0.112","0.112","69.5","6.6",2,2,0,1,0,0,0,0,0,0,1.74,0.93667,-0.06667,-0.09,"88.0",136,0,0,0,6.12,-1.76,0.35,3.1,0.5,0,"1.866666667",0.09,0.102,"-1.866666667",0.41,0.41000000000000003,0.898,0.544,25,"51.9",7.187848713650132,7.102710268156775,28.75225461904394,0.25,33.023158159027915,24.411247564796092
6,657240,"Merryweather, Julian",6,100,1,0,1,1,0.882,0.909,0.915,1,1,100.9,13,2170,93.9,94.12,2,5,1,0.29999999999999716,6.45,113,150,117,151,299,317,288,"-0.249","0.249","67.8","6.7",1,1,1,0,0,0,0,0,0,0,1.50833,1.09833,0.13333,-0.02667,"93.5",213,100,0,0,6.26,-1.65,0.38,2.98,1,0,"4.15",0.915,1.176,"-4.15",0.085,0.08499999999999996,-0.176,-0.027,40,"56.5",1.896473959016344,11.996550228848749,26.847199815422425,0.2,36.79147538422866,22.149404144086127
6,594902,"Lively, Ben",6,100,,,,,,,,,,,,1959,88,89.08,0,5,1,1.0999999999999943,6.93,108,146,120,144,296,314,290,"0.056","-0.056","72.7","6.9",,,,,,,,,,,1.91333,1.04333,0.62167,0.25833,"88.0",121,,,,5.06,-1.36,0.41,3.09,,,"-0.933333333",,,"0.933333333",,,,,0,"36.5",6.06409011752607,4.907112556801047,24.183378475984117,0.6,36.949030089292336,30.52443429719979
6,800049,"Mazur, Adam",6,100,0,0,0,0,0,0.665,0.348,0,1,100.4,34,2285,92.8,92.02,1,4,2,-0.7999999999999972,6,111,149,115,151,304,331,303,"0.391","-0.391","71.7","7.2",1,1,0,0,0,0,0,0,0,0,1.40333,1.27333,0.27833,0.075,"92.1",271,100,0,0,6.07,-1.91,0.43,3,0,0,"-6.516666667",0.348,1.28,"6.516666667",-0.348,-0.348,-1.28,-0.665,25,"55.3",9.00462001006081,5.601397698743048,31.77680892808921,0.75,34.79792302931142,22.577848573880768
