"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
18,595978,"Hedges, Austin",18,100,0.2,0.2,0.25,0.4,0.25,0.244,0.15,1,5,91.2,45.3,2294,89.1,89.56,1,10,8,0.5999999999999943,6.54,107,152,118,146,295,315,286,"0.602","-0.602","70.5","7.1",5,4,0,1,0,0,1,20,0,0,1.99111,0.91667,0.41722,0.09611,"90.8",191,25,25,20,5.7,0.08,0.41,2.91,0.2,1,"-3.344444444",0.15,0.44,"3.344444444",0.05,0.05000000000000002,-0.04,0.006,10,"33.6",7.571764918418845,6.143637699225295,24.75660590131318,0.8,39.726338405123286,29.70980185537736
18,669911,"Toglia, Michael",18,100,0,0,0,0,0,0.177,0.133,0,6,90.4,22,2323,92,92.32,4,16,2,0.29999999999999716,6.38,114,148,123,152,305,328,299,"2.015","-2.015","71.1","6.7",6,5,0,0,0,0,1,16.7,0,0,1.58667,1.11889,0.46722,-0.46722,"89.3",232,20,20,16.666666666666664,5.82,-0.4,0.42,3.34,0,1,"-11.194444444",0.133,0.295,"11.194444444",-0.133,-0.133,-0.295,-0.177,25,"40.8",7.791362135725631,12.966934383814914,32.670564880591535,0.5625,37.06697220243171,19.722571261429167
18,702332,"Durbin, Caleb",18,100,0.286,0.286,0.286,0.571,0.358,0.291,0.304,2,7,89.4,16.1,2314,91.7,91.99,2,11,7,0.29999999999999716,6.49,107,151,107,148,298,317,287,"0.756","-0.756","68.5","6.7",7,7,0,2,0,0,0,0,0,0,1.83444,0.89778,0.46056,-0.05833,"90.8",113,14.285714285714285,0,0,5.91,-0.54,0.41,2.87,0.286,0,"-4.2",0.304,0.357,"4.2",-0.018,-0.018000000000000016,0.214,0.067,18.2,"43.2",6.914693253268773,0.8337742853935901,22.20604051608077,0.5454545454545454,39.487864030752334,26.156400344809708
18,682626,"Alvarez, Francisco",18,100,0.4,0.2,0.4,0.6,0.427,0.641,0.469,2,5,94.9,32.2,2385,92.8,92.28,3,14,4,-0.5,6.23,112,153,125,149,305,327,295,"0.142","-0.142","71.4","7.0",5,5,1,1,0,0,0,0,0,0,1.73278,0.96778,0.38722,0.29167,"93.3",209,60,20,20,5.71,-1.62,0.42,2.94,0.4,1,"-0.788888889",0.469,1.066,"0.788888889",-0.069,-0.06899999999999995,-0.466,-0.214,21.4,"36.4",5.746354630631301,14.170865733859738,26.974979450499394,0.5,40.697192363370405,20.40605820483072
17,680977,"Donovan, Brendan",17,100,0.5,0,0.5,0.5,0.441,0.322,0.347,3,6,80.7,25.2,2281,90.6,91.02,1,10,7,0.4000000000000057,6.48,119,147,108,152,291,321,301,"0.207","-0.207","64.4","5.8",6,6,3,0,0,0,0,0,0,0,2.23235,0.57059,0.30647,0.06059,"90.1",160,16.666666666666664,0,0,5.79,0.01,0.43,2.95,0.5,0,"-1.217647059",0.347,0.383,"1.217647059",0.153,0.15300000000000002,0.117,0.119,10,"36.9",1.6882350738001355,15.060883656023574,27.101811813983108,0.4,32.14760608007406,18.322726787502656
17,664774,"Wade Jr., LaMonte",17,100,0,0,0,0,0,0.028,0.031,0,2,77,60,2259,93,93.13,0,11,6,0.09999999999999432,6.49,119,148,113,152,290,322,297,"1.143","-1.143","68.5","6.2",2,2,0,0,0,0,0,0,0,0,1.68059,0.97647,0.77059,-0.63765,"88.0",160,0,0,0,5.79,-1.76,0.42,2.79,0,0,"-6.723529412",0.031,0.038,"6.723529412",-0.031,-0.031,-0.038,-0.028,0,"34.8",7.404727281002143,0.9333299788213361,30.53033941285893,0.4,26.833218507823645,29.475923282151925
17,647351,"Toro, Abraham",17,100,0.091,0,0.1,0.091,0.08,0.123,0.132,1,11,76.2,13.1,2246,91.6,91.28,1,12,5,-0.29999999999999716,6.18,118,149,123,152,286,320,300,"1.372","-1.372","66.7","6.9",11,10,1,0,0,0,1,9.1,0,0,2.06882,0.68059,0.66059,-0.60529,"90.0",97,10,0,0,5.5,-1.2,0.42,2.91,0.091,0,"-8.070588235",0.132,0.144,"8.070588235",-0.041,-0.04100000000000001,-0.053,-0.043,8.3,"30.2",8.276108153027396,5.868022046818768,27.485057157714188,0.6666666666666666,34.945169376005296,29.86674854836318
17,700250,"Rice, Ben",17,100,0,0,0,0,0,0.152,0.158,0,6,87.6,49.5,2295,91.3,91.33,0,13,4,0,6.32,109,146,121,152,294,325,299,"1.448","-1.448","72.2","6.7",7,4,0,0,0,0,2,28.6,0,0,2.01765,0.73353,0.42059,-0.04765,"89.1",138,0,0,0,5.92,-0.3,0.4,3.26,0,0,"-8.517647059",0.158,0.187,"8.517647059",-0.158,-0.158,-0.187,-0.152,0,"39.2",11.341572696070719,-1.3294531490347001,31.29726050797728,0.6923076923076923,32.70576230443584,23.333659871868807
17,571970,"Muncy, Max",17,100,0.143,0,0.2,0.143,0.126,0.123,0.121,1,7,80.9,40.2,2332,92.3,92.64,4,14,3,0.29999999999999716,6.4,116,145,118,151,294,320,300,"1.635","-1.635","69.3","6.3",7,5,1,0,0,0,2,28.6,0,0,1.86,0.82235,0.35235,-0.28647,"90.5",239,0,0,0,5.74,-1.51,0.39,2.77,0.143,0,"-9.617647059",0.121,0.17,"9.617647059",0.022,0.021999999999999992,-0.027,0.003,28.6,"36.2",10.576747970970859,7.5054375955236985,33.80636850476854,0.46153846153846156,32.299397154249625,29.479217168144555
17,665833,"Cruz, Oneil",17,100,0.429,0,0.6,0.429,0.378,0.286,0.308,3,7,87.7,11.8,2478,90.6,90.68,0,9,8,0.10000000000000853,6.29,122,148,131,153,301,325,304,"-0.426","0.426","76.4","6.7",7,5,3,0,0,0,2,28.6,0,0,1.86059,0.95294,0.11765,-0.25059,"89.1",186,0,0,0,5.95,-0.64,0.4,3.39,0.429,0,"2.505882353",0.308,0.341,"-2.505882353",0.121,0.121,0.088,0.092,0,"44.6",4.065483607455578,3.87560716784488,30.515605420837968,0.4444444444444444,30.293658522202684,28.51888205486592
17,681460,"Baldwin, Brooks",17,100,0.667,0,0.667,0.667,0.588,0.524,0.567,2,3,100.3,4.7,2276,92.7,92.95,6,13,4,0.20000000000000284,6.44,112,147,108,148,293,309,296,"-0.212","0.212","66.8","6.2",3,3,2,0,0,0,0,0,0,0,1.76706,0.95438,0.55765,-0.55765,"94.2",138,100,0,0,5.87,-0.68,0.39,2.9,0.667,0,"1.247058824",0.567,0.635,"-1.247058824",0.1,0.10000000000000009,0.032,0.064,46.2,"38.8",2.0163405050875625,-2.4834730466943102,32.44802202458177,0.6153846153846154,36.52770648700034,25.337253419424197
17,605170,"Caratini, Victor",17,100,0.556,0.444,0.667,1,0.66,0.488,0.424,5,9,89,32.3,2242,90.1,90.03,4,13,4,-0.09999999999999432,6.31,112,148,127,151,297,326,295,"-3.429","3.429","71.2","6.7",9,7,3,1,0,1,2,22.2,0,0,2.24765,0.61176,0.45,-0.45,"93.5",185,42.857142857142854,28.57142857142857,22.22222222222222,5.84,-0.68,0.39,2.95,0.556,2,"20.170588235",0.424,0.723,"-20.170588235",0.132,0.13200000000000006,0.277,0.172,30.8,"38.8",11.626873041488617,-1.4023873375575486,34.51581148543498,0.6153846153846154,31.710366176285177,34.78006128206619
17,662139,"Varsho, Daulton",17,100,0,0,0,0,0,0.01,0.009,0,5,79.6,52,2336,93,93.04,5,13,4,0,6.51,115,146,112,153,292,323,296,"1.522","-1.522","75.2","7.1",5,3,0,0,0,0,2,40,0,0,1.69824,0.97765,0.59882,-0.59882,"89.9",188,0,0,0,5.78,-1.81,0.41,3.01,0,0,"-8.952941176",0.009,0.016,"8.952941176",-0.009,-0.009,-0.016,-0.01,38.5,"37.5",9.073691819763885,1.373264064422312,26.418991393078198,0.6923076923076923,29.73991718966219,24.667025360585164
17,681393,"Norby, Connor",17,100,0.429,0.286,0.6,0.714,0.478,0.249,0.254,3,7,95,12.8,2219,92.1,92.08,3,12,5,0,6.37,104,151,118,148,301,319,291,"-0.337","0.337","67.4","6.3",7,5,2,0,1,0,2,28.6,0,0,1.96412,0.75647,0.62471,-0.13412,"92.1",179,60,0,0,6.04,-0.14,0.39,2.92,0.429,0,"1.982352941",0.254,0.33,"-1.982352941",0.175,0.175,0.384,0.229,25,"42.4",12.256492876819454,17.268655409928563,38.29103101238806,0.6,38.32012056917707,24.31254183314905
17,689414,"Hicks, Liam",17,100,0.333,0.333,0.286,0.667,0.422,0.436,0.451,3,9,84.7,15.4,2184,88.7,88.94,0,11,6,0.20000000000000284,6.45,113,147,115,152,291,318,298,"-0.707","0.707","61.3","5.7",9,8,2,0,0,1,1,11.1,0,0,3.01529,0.93294,0.43647,-0.37765,"91.5",177,25,0,0,5.9,-1.24,0.43,3.01,0.333,0,"4.158823529",0.451,0.542,"-4.158823529",-0.118,-0.118,0.125,-0.014,0,"41.6",2.916668641334589,1.6035170130087162,30.58798544942669,0.4,29.140339483381187,25.981440371082417
17,663586,"Riley, Austin",17,100,0.222,0.333,0.25,0.556,0.324,0.357,0.247,2,9,102.7,28.8,2361,91.1,91.43,4,11,6,0.30000000000001137,6.55,107,152,126,148,307,327,293,"0.504","-0.504","75.1","7.3",9,5,1,0,0,1,4,44.4,0,0,2.05294,0.71294,0.46294,0.14294,"98.5",235,80,40,22.22222222222222,5.6,-0.73,0.41,3.05,0.222,2,"-2.964705882",0.247,0.614,"2.964705882",-0.025,-0.024999999999999994,-0.058,-0.033,36.4,"28.8",8.674772640633476,5.519408970146227,27.289620826640064,0.45454545454545453,41.66387770915694,30.17734484091323
17,673357,"Robert Jr., Luis",17,100,0.2,0,0.5,0.2,0.176,0.082,0.087,1,5,90.6,36,2338,94.4,94.84,5,10,7,0.3999999999999915,6.61,106,150,121,145,297,324,294,"0.73","-0.73","75.0","7.1",5,2,1,0,0,0,3,60,0,0,1.26118,1.31235,0.61059,0.04353,"90.0",230,50,0,0,5.9,-0.1,0.44,3.41,0.2,0,"-4.294117647",0.087,0.108,"4.294117647",0.113,0.11300000000000002,0.092,0.094,50,"41.6",4.8462260442584375,10.162552191650732,29.855210058442317,0.4,40.29290003462873,20.413796871811183
17,686555,"Collins, Isaac",17,100,0,0,0,0,0,0.009,0.01,0,6,73.4,15,2297,93,93.57,3,11,6,0.5999999999999943,6.65,114,148,107,151,290,317,296,"1.973","-1.973","60.8","5.2",6,2,0,0,0,0,4,66.7,0,0,1.48882,1.15588,0.54647,-0.54647,"88.0",130,0,0,0,5.78,-0.85,0.39,2.95,0,0,"-11.605882353",0.01,0.011,"11.605882353",-0.01,-0.01,-0.011,-0.009,27.3,"37.9",-8.427657835619641,0.0668677855295261,29.533064845122684,0.09090909090909091,34.29247930105518,22.331592907811697
17,572191,"Taylor, Michael A.",17,100,0.143,0,0.25,0.143,0.126,0.066,0.061,1,7,75.7,30,2254,87,87.22,6,14,3,0.20000000000000284,6.41,109,153,113,146,301,323,294,"2.084","-2.084","66.1","6.0",7,4,1,0,0,0,3,42.9,0,0,2.51882,1.07,0.21941,-0.20529,"90.1",207,25,0,0,5.96,0.62,0.43,3.09,0.143,0,"-12.258823529",0.061,0.091,"12.258823529",0.082,0.08199999999999999,0.052,0.06,42.9,"43.0",7.906247312466717,27.258802232177896,28.78188164959362,0.6428571428571429,43.78490110585375,22.02426429617128
16,665019,"Clemens, Kody",16,100,0,0,0,0,0,0.014,0.015,0,8,84.7,56,2328,91.8,92.09,4,14,2,0.29999999999999716,6.47,113,146,121,151,293,327,301,"2.315","-2.315","71.3","6.8",8,4,0,0,0,0,4,50,0,0,1.79563,0.94937,0.39125,0.0725,"91.9",248,0,0,0,5.74,0.36,0.4,3.18,0,0,"-14.46875",0.015,0.017,"14.46875",-0.015,-0.015,-0.017,-0.014,28.6,"41.9",10.435927432001948,-0.47430847593770464,23.074347075440805,0.7857142857142857,31.740491575685514,31.265720671134144
16,682177,"Schneemann, Daniel",16,100,0.2,0,0.25,0.2,0.176,0.138,0.132,1,5,95.8,40.5,2392,92.3,92.47,3,13,3,0.20000000000000284,6.47,113,146,109,150,288,320,299,"1.095","-1.095","65.3","6.1",5,4,1,0,0,0,1,20,0,0,1.81187,0.9025,0.59563,-0.26688,"91.2",204,75,0,0,5.7,-1.03,0.38,2.97,0.2,0,"-6.84375",0.132,0.196,"6.84375",0.068,0.068,0.004,0.038,23.1,"36.6",10.421478465913413,7.537407194335514,29.646491545187807,0.38461538461538464,30.46015967754002,28.211449884698133
16,641933,"O'Neill, Tyler",16,100,0.143,0.429,0,0.571,0.291,0.373,0.25,1,7,95.1,31.2,2314,90.2,90.46,2,12,4,0.29999999999999716,6.41,106,149,122,143,305,322,295,"0.907","-0.907","74.7","7.5",7,6,0,0,0,1,1,14.3,0,0,2.03937,0.77687,0.50438,0.37938,"93.4",200,66.66666666666666,16.666666666666664,14.285714285714285,5.7,-1.93,0.42,2.74,0.143,1,"-5.66875",0.25,0.637,"5.66875",-0.107,-0.10700000000000001,-0.066,-0.082,16.7,"34.1",17.351497110454165,-0.9576852234611923,31.95542810481759,0.6666666666666666,38.06212799794092,30.47168485417238
16,690022,"Ritter, Ryan",16,100,,,0,,0,0.356,,0,0,93,19,2395,89.7,90.39,2,10,6,0.7000000000000028,6.53,112,152,108,148,309,329,296,"0.801","-0.801","67.2","6.3",1,1,0,0,0,0,0,0,0,0,2.35562,0.54667,0.07938,-0.04187,"88.6",229,0,0,0,5.83,-0.4,0.43,3.09,0,0,"-5.00625",0.357,,"5.00625",,-0.357,,-0.356,20,"43.8",8.392064895860178,10.008500356883639,28.95305781823462,0.5,40.38703578978123,23.110584404055217
16,666624,"Morel, Christopher",16,100,0.143,0.429,0,0.571,0.291,0.192,0.094,1,7,102,43.5,2329,93.3,93.53,7,10,6,0.20000000000000284,6.42,106,148,119,142,296,321,285,"0.684","-0.684","74.1","7.6",7,2,0,0,0,1,5,71.4,0,0,1.48188,1.15813,0.71625,-0.28875,"98.0",242,100,50,14.285714285714285,5.71,0.54,0.45,3.2,0.143,1,"-4.275",0.094,0.37,"4.275",0.049,0.04899999999999999,0.201,0.099,70,"36.5",11.731042159126506,17.73044915925765,22.5173624270726,0.8,40.56968526259101,20.65591144978897
16,669477,"Schmitt, Casey",16,100,0.286,0.429,0.333,0.714,0.417,0.515,0.316,2,7,100.5,31.5,2282,90.2,90.41,5,13,3,0.20000000000000284,6.34,106,151,120,146,303,320,289,"0.333","-0.333","71.1","7.0",7,4,1,0,0,1,3,42.9,0,0,1.96687,0.98938,0.41063,-0.08937,"94.2",257,100,50,28.57142857142857,6.04,-0.4,0.44,3,0.286,2,"-2.08125",0.316,0.926,"2.08125",-0.03,-0.030000000000000027,-0.212,-0.098,38.5,"42.1",3.781732682319267,3.3557264494795493,29.635361035885147,0.6153846153846154,38.2121417593429,24.52712807711017
16,657077,"Verdugo, Alex",16,100,0.5,0.167,0.6,0.667,0.503,0.404,0.42,3,6,88.8,17,2376,93.5,93.61,1,11,5,0.09999999999999432,6.36,114,144,119,149,288,322,300,"-0.389","0.389","67.1","5.6",6,5,2,1,0,0,1,16.7,0,0,1.55125,1.06875,0.3725,-0.0625,"91.4",183,40,0,0,5.82,-1.08,0.37,3.07,0.5,0,"2.43125",0.42,0.496,"-2.43125",0.08,0.08000000000000002,0.171,0.099,9.1,"36.4",-1.0919124409166905,4.660256453533247,28.493419450408517,0.1,27.26100176378758,27.28927582160233
16,691019,"Teel, Kyle",16,100,0,0,0,0,0,0.013,0.014,0,2,75.9,65,2356,90.8,91.02,2,9,7,0.20000000000000284,6.49,116,146,104,153,290,324,299,"1.087","-1.087","64.8","5.4",2,2,0,0,0,0,0,0,0,0,1.99375,0.84812,0.235,0.07375,"88.5",160,0,0,0,5.75,-1.15,0.42,3.05,0,0,"-6.79375",0.014,0.019,"6.79375",-0.014,-0.014,-0.019,-0.013,22.2,"35.7",-5.9828209797541545,21.516800929822427,36.89980956785426,0.2222222222222222,32.41190227251588,19.736798904596768
16,663616,"Larnach, Trevor",16,100,0.25,0.417,0.182,0.667,0.378,0.514,0.41,3,12,93.5,12.3,2293,92,92.21,0,13,3,0.20000000000000284,6.47,118,147,129,152,293,325,302,"-1.667","1.667","69.0","6.1",12,12,0,2,0,1,0,0,0,0,1.615,1.0975,0.4475,-0.44875,"96.3",195,50,25,25,5.84,-0.99,0.42,3.31,0.25,3,"10.41875",0.41,0.809,"-10.41875",-0.16,-0.15999999999999998,-0.142,-0.136,0,"40.0",-2.187373857545407,1.7302550381693123,32.184186767309384,0.2,30.540226908405028,26.268790614604576
16,643289,"Dubón, Mauricio",16,100,0,0,0,0,0,0.113,0.103,0,5,90.1,41.5,2322,90.8,90.57,2,9,7,-0.20000000000000284,6.26,106,148,103,143,298,319,289,"1.559","-1.559","69.4","7.4",5,4,0,0,0,0,1,20,0,0,1.91875,0.90375,0.56188,0.15312,"91.0",250,25,0,0,5.68,-1,0.39,3.03,0,0,"-9.74375",0.103,0.17,"9.74375",-0.103,-0.103,-0.17,-0.113,22.2,"36.2",4.716497636522035,4.136832239011546,24.010991768239837,0.4444444444444444,41.18680106241693,24.899304317856878
16,677649,"Duran, Ezequiel",16,100,0,0,0,0,0,0.037,0.022,0,4,94.7,35,2243,91.4,91.18,1,9,7,-0.20000000000000284,6.3,110,152,114,148,304,327,289,"1.033","-1.033","65.6","6.4",4,1,0,0,0,0,3,75,0,0,1.88,0.88062,0.4925,-0.03,"89.2",223,0,0,0,5.81,-0.31,0.41,2.99,0,0,"-6.45625",0.022,0.071,"6.45625",-0.022,-0.022,-0.071,-0.037,11.1,"38.9",1.068333896809283,18.461869622317323,23.238298995089256,0.3333333333333333,38.57322934032474,20.669457744229284
16,668904,"Lewis, Royce",16,100,0.286,0,0.286,0.286,0.252,0.238,0.251,2,7,90.9,26,2324,91.3,91.01,3,12,4,-0.29999999999999716,6.25,105,149,124,144,300,328,297,"0.654","-0.654","72.6","7.7",7,7,2,0,0,0,0,0,0,0,2.00375,0.77125,0.565,-0.11875,"91.5",167,14.285714285714285,0,0,5.59,-0.48,0.41,3.15,0.286,0,"-4.0875",0.251,0.296,"4.0875",0.035,0.034999999999999976,-0.01,0.014,25,"32.3",8.92601446340068,4.6037485328232295,25.181866851199782,0.6666666666666666,39.66625404703754,21.89932868283345
15,657557,"DeJong, Paul",15,100,0.25,0,0.333,0.25,0.221,0.172,0.154,1,4,90.6,21.7,2410,91,90.76,2,10,5,-0.20000000000000284,6.23,107,149,122,145,300,319,294,"0.786","-0.786","68.9","6.3",4,3,1,0,0,0,1,25,0,0,1.92133,0.86667,0.30267,-0.07867,"90.5",204,33.33333333333333,0,0,5.99,-0.96,0.46,3,0.25,0,"-5.24",0.154,0.253,"5.24",0.096,0.096,-0.003,0.049,20,"39.1",10.214783237118361,10.758103228444785,30.52598980297964,0.5,41.14720805979463,26.463423687347042
15,701350,"Anthony, Roman",15,100,0.167,0,0.2,0.167,0.147,0.08,0.088,1,6,89.5,30.6,2371,93.1,92.88,1,12,3,-0.19999999999998863,6.26,109,147,127,151,289,324,308,"1.195","-1.195","74.6","6.9",6,5,1,0,0,0,1,16.7,0,0,1.54333,1.11733,0.58933,-0.15733,"94.4",143,60,0,0,5.78,-0.5,0.43,3.14,0.167,0,"-7.966666667",0.088,0.113,"7.966666667",0.079,0.07900000000000001,0.054,0.067,8.3,"35.8",8.460154896946964,1.6775249123302522,26.768136737660598,0.5454545454545454,28.8575745965297,33.29542234974392
15,691023,"Walker, Jordan",15,100,0.333,0.5,0.5,0.833,0.473,0.591,0.459,2,6,109.6,11.8,2129,89.9,90.2,2,12,3,0.29999999999999716,6.49,113,150,120,146,309,323,297,"-1.246","1.246","76.9","7.7",6,4,0,1,1,0,2,33.3,0,0,2.136,0.72467,0.298,-0.29533,"97.3",235,100,50,33.33333333333333,5.92,-0.36,0.41,3.36,0.333,2,"8.306666667",0.459,0.939,"-8.306666667",-0.126,-0.126,-0.106,-0.118,16.7,"44.0",2.5305391951056824,5.867066797971592,25.324687823377406,0.4166666666666667,45.057078056565956,23.764603083706405
15,680779,"Davis, Henry",15,100,0.25,0,0.333,0.25,0.221,0.11,0.118,1,4,95.2,43,2425,89.2,89.71,4,12,3,0.5,6.52,107,149,118,142,303,324,290,"0.629","-0.629","73.1","6.9",4,3,1,0,0,0,1,25,0,0,2.12,0.78933,0.20333,0.30333,"91.8",136,66.66666666666666,0,0,5.93,-0.89,0.42,3.07,0.25,0,"-4.193333333",0.118,0.138,"4.193333333",0.132,0.132,0.112,0.111,33.3,"41.2",6.777839723811068,3.626005193956194,21.279077207823804,0.75,41.41872437606747,25.086368473367184
15,695336,"Saggese, Thomas",15,100,0.5,0,0.667,0.5,0.441,0.401,0.249,2,4,98.1,13,2316,91,91.31,3,11,4,0.29999999999999716,6.48,104,146,112,142,302,321,293,"-0.139","0.139","69.1","6.2",4,3,2,0,0,0,1,25,0,0,2.056,0.73067,0.24,-0.072,"92.6",247,66.66666666666666,33.33333333333333,25,5.84,-0.96,0.4,3.07,0.5,1,"0.926666667",0.249,0.716,"-0.926666667",0.251,0.251,-0.216,0.04,27.3,"40.9",-0.6405226072887935,24.059150644778157,33.12209662196879,0.36363636363636365,40.145094004922456,16.907282181961495
15,669394,"Burger, Jake",15,100,0,0,0,0,0,0.637,0.405,0,6,101.2,33,2273,92,92.19,3,13,2,0.20000000000000284,6.55,112,153,125,147,304,327,300,"1.934","-1.934","74.9","7.1",6,5,0,0,0,0,1,16.7,0,0,1.65067,1.066,0.58667,0.05467,"96.2",273,80,40,33.33333333333333,5.79,-0.11,0.4,2.93,0,2,"-12.893333333",0.405,1.132,"12.893333333",-0.405,-0.405,-1.132,-0.637,23.1,"39.4",3.127448391550222,9.90532434022822,20.17076905210387,0.38461538461538464,46.0392051920345,22.488565990612287
15,570482,"Urshela, Gio",15,100,0.5,0.167,1,0.667,0.503,0.237,0.247,3,6,98.3,8,2297,89.3,88.75,4,10,5,-0.5,6.04,108,151,122,148,303,321,285,"-0.833","0.833","66.8","6.6",6,3,2,1,0,0,3,50,0,0,2.352,0.54533,0.15133,-0.17933,"95.8",171,100,0,0,5.83,-1.17,0.39,3.02,0.5,0,"5.553333333",0.247,0.301,"-5.553333333",0.253,0.253,0.366,0.266,40,"38.6",5.699655540477263,18.7068244242163,29.64912861870121,0.6,40.92168165965699,21.18397984881794
15,628451,"Ibáñez, Andy",15,100,0,0,0,0,0,0.213,0.213,0,2,95.6,8.5,2205,90.4,90.26,3,11,4,-0.10000000000000853,6.27,103,150,118,146,302,321,289,"1.067","-1.067","67.0","6.5",2,2,0,0,0,0,0,0,0,0,2.03867,0.77933,0.48733,-0.242,"89.9",211,50,0,0,5.64,0.9,0.41,2.81,0,0,"-7.113333333",0.213,0.272,"7.113333333",-0.213,-0.213,-0.272,-0.213,27.3,"37.1",-1.9045684170951498,15.73087694723057,25.483636000273705,0.09090909090909091,39.129719235255685,18.647705893468864
15,660162,"Moncada, Yoán",15,100,0.333,0.333,0.5,0.667,0.417,0.273,0.23,1,3,94.9,7,2340,92.1,92.08,1,10,5,0,6.29,117,146,116,152,293,322,301,"0.373","-0.373","66.9","5.8",3,2,0,1,0,0,1,33.3,0,0,1.82733,0.89333,0.562,-0.562,"90.4",167,50,50,33.33333333333333,5.78,-1.94,0.42,2.97,0.333,1,"-2.486666667",0.23,0.419,"2.486666667",0.103,0.10300000000000001,0.248,0.144,10,"39.8",-8.290180702278708,15.754631279620892,43.53696063204138,0.1111111111111111,30.136624082292997,20.090351529630876
15,680474,"Schuemann, Max",15,100,0,0,0,0,0,0.085,0.054,0,3,90.4,2.5,2178,91.3,91.23,3,11,4,-0.09999999999999432,6.47,111,151,110,146,302,321,289,"1.313","-1.313","68.3","6.6",3,2,0,0,0,0,1,33.3,0,0,1.65133,1.14133,0.51667,-0.338,"89.1",198,0,0,0,5.94,-0.07,0.47,2.93,0,0,"-8.753333333",0.054,0.142,"8.753333333",-0.054,-0.054,-0.142,-0.085,27.3,"41.7",6.90122504468159,11.090888568096574,27.377211532360366,0.7272727272727273,42.96855830130422,21.021147020585396
15,595879,"Báez, Javier",15,100,0.167,0,0.167,0.167,0.147,0.276,0.276,1,6,92.1,26.2,2165,88.8,89.04,3,11,4,0.20000000000000284,6.39,111,152,120,146,299,327,288,"1.004","-1.004","73.6","8.0",6,6,1,0,0,0,0,0,0,0,2.2,0.726,0.166,0.05667,"94.0",145,50,0,0,5.7,-1.49,0.41,3.07,0.167,0,"-6.693333333",0.276,0.357,"6.693333333",-0.109,-0.10900000000000001,-0.19,-0.129,27.3,"36.2",8.386667237098377,-1.0336658420160822,25.866784444876274,0.3,41.980572560398066,26.07134433354826
15,695734,"Lile, Daylen",15,100,0.444,0.556,0.429,1,0.603,0.399,0.303,4,9,87.9,26.8,2431,91.8,92.37,1,13,2,0.6000000000000085,6.63,116,144,117,149,293,320,300,"-1.924","1.924","68.8","6.6",9,8,1,2,0,1,1,11.1,0,0,1.68867,1.04067,0.382,-0.402,"92.0",195,37.5,25,22.22222222222222,5.76,-0.03,0.4,3.01,0.444,2,"12.826666667",0.303,0.642,"-12.826666667",0.141,0.14100000000000001,0.358,0.204,7.7,"41.1",9.674506731064522,0.7978493207540704,33.781960386861904,0.6153846153846154,29.377873959487683,25.591644506136234
15,649966,"Urías, Luis",15,100,0,0,0,0,0,0.177,0.163,0,5,89.8,15.3,2282,90.4,90.48,2,9,6,0.09999999999999432,6.51,105,152,117,147,299,324,288,"1.512","-1.512","68.4","7.0",5,4,0,0,0,0,1,20,0,0,2.25933,0.604,0.192,0.34133,"90.2",205,0,0,0,5.59,-0.12,0.43,2.86,0,0,"-10.08",0.163,0.266,"10.08",-0.163,-0.163,-0.266,-0.177,22.2,"34.1",8.643599102033068,11.426752425808854,25.284963340173704,0.5555555555555556,39.97361929308854,22.1928384828512
14,695657,"Montgomery, Colson",14,100,0.143,0,0.167,0.143,0.126,0.215,0.23,1,7,74.7,35.3,2274,92,92.64,0,12,2,0.5999999999999943,6.6,112,144,122,152,294,325,295,"1.232","-1.232","72.8","6.8",7,6,1,0,0,0,1,14.3,0,0,1.95786,0.74714,0.32429,-0.25857,"88.8",192,0,0,0,5.9,-1.35,0.39,3.25,0.143,0,"-8.8",0.23,0.259,"8.8",-0.087,-0.08700000000000002,-0.116,-0.089,0,"42.6",3.008849569042662,7.317743080971052,30.059894859470138,0.4166666666666667,32.247803325186375,26.802087673519267
14,666149,"Fitzgerald, Tyler",14,100,0,0,0,0,0,0.225,0.132,0,3,77.4,16.3,2370,91.7,91.98,2,11,3,0.29999999999999716,6.48,105,148,104,143,301,319,287,"1.283","-1.283","68.6","6.9",4,4,0,0,0,0,0,0,0,0,1.84071,0.89143,0.35286,-0.01571,"89.3",238,25,0,0,5.95,-0.71,0.41,2.99,0,0,"-9.164285714",0.132,0.419,"9.164285714",-0.132,-0.132,-0.419,-0.225,18.2,"40.8",6.355333473226013,8.160985234151847,31.644545228297098,0.7,38.83362338120176,24.53530129738335
