"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
23,666023,"Fermin, Freddy",23,100,1,0,1,1,0.882,0.449,0.499,1,1,102.3,2,2278,88.3,88.27,3,14,9,0,6.32,110,152,113,147,304,321,292,"-0.009","0.009","69.1","7.7",1,1,1,0,0,0,0,0,0,0,2.70391,0.26348,0.47478,0.48087,"91.7",59,100,0,0,5.7,-0.36,-0.82,1.45,1,0,"0.039130435",0.499,0.534,"-0.039130435",0.501,0.501,0.466,0.433,21.4,"34.9",12.625931027902151,-15.390258528783571,44.16250643329904,0.35714285714285715,26.897089889553914,35.64105459927041
23,641943,"Palacios, Joshua",23,100,0,0,0,0,0,0.126,0.14,0,7,69.7,-28.8,1959,85.5,85.53,4,13,10,0,6.41,116,145,113,151,286,320,301,"1.684","-1.684","71.1","7.8",7,5,0,0,0,0,2,28.6,0,0,2.87783,0.27609,1.0213,-1.05261,"88.0",16,0,0,0,5.74,-1.86,-0.75,1.53,0,0,"-7.32173913",0.14,0.143,"7.32173913",-0.14,-0.14,-0.143,-0.126,30.8,"36.8",13.473178798804383,-1.8963964487641116,31.477555605775304,0.8461538461538461,48.000449933547465,32.06923533167015
23,677008,"Kjerstad, Heston",23,100,0.667,0,0.667,0.667,0.63,0.493,0.396,2,3,85.3,-2.3,2106,87.2,87.46,3,13,10,0.29999999999999716,6.5,121,146,131,151,298,324,306,"-1.083","1.083","70.2","7.5",5,3,2,0,0,0,0,0,2,40,2.57783,0.46609,0.47391,-0.38696,"89.8",128,33.33333333333333,0,0,5.83,-0.59,-0.82,1.69,0.8,0,"4.708695652",0.638,0.432,"-4.708695652",0.271,0.16200000000000003,0.235,0.137,23.1,"41.6",13.911908362113286,1.6053426248561948,39.319307084151355,0.38461538461538464,45.99869164740416,31.470978987484152
23,663647,"Hayes, Ke'Bryan",23,100,0.5,0.25,0.5,0.75,0.534,0.497,0.522,2,4,98,-3.3,2205,88.5,88.68,3,12,11,0.20000000000000284,6.45,106,148,120,145,309,323,288,"-0.525","0.525","74.7","7.4",4,4,1,1,0,0,0,0,0,0,2.68913,0.28739,0.44043,0.13522,"94.8",84,50,0,0,5.72,-0.6,-0.71,1.45,0.5,0,"2.282608696",0.522,0.597,"-2.282608696",-0.022,-0.02200000000000002,0.153,0.037,25,"34.2",7.863359733729036,-20.388262082844218,34.338848563314436,0.5,26.495221124069186,43.5329368600493
23,671221,"Waters, Drew",23,100,0.182,0,0.4,0.182,0.16,0.134,0.145,2,11,75.4,-12,2158,87.3,87.33,9,14,9,0,6.4,110,146,109,149,294,323,294,"0.855","-0.855","68.0","7.2",11,5,2,0,0,0,6,54.5,0,0,2.72826,0.30522,0.5413,-0.5413,"89.7",64,20,0,0,5.76,-0.45,-0.83,1.56,0.182,0,"-3.717391304",0.145,0.16,"3.717391304",0.037,0.037000000000000005,0.022,0.026,64.3,"35.3",16.578947495767018,0.6936785361743176,40.898023958593754,0.5,41.06192552960339,36.16167233854562
23,602104,"Urías, Ramón",23,100,0.333,1,,1.333,0.685,0.532,0.219,1,3,103.1,24,2306,88.4,88.29,6,12,11,-0.10000000000000853,6.43,105,148,119,143,305,323,290,"-0.752","0.752","72.5","8.1",6,1,0,0,0,1,2,33.3,3,50,2.73609,0.24739,0.36739,0.25261,"91.8",116,100,100,16.666666666666664,5.8,0.92,-0.78,1.49,0.667,1,"3.269565217",0.609,0.693,"-3.269565217",0.114,0.05800000000000005,0.64,0.153,50,"34.3",18.288368990142025,-17.898035356548547,34.593691755484215,0.5,27.951843080437303,38.07046610675159
23,643376,"Jansen, Danny",23,100,0,0,,0,0.23,0.23,,0,2,,,2215,87.9,88.2,3,9,14,0.29999999999999716,6.48,101,152,121,147,300,320,287,"0.577","-0.577","58.6","6.8",3,0,0,0,0,0,2,66.7,1,33.3,2.66522,0.31739,0.33957,-0.01087,"95.8",154,,,,5.62,1.24,-0.8,1.51,0.333,,"-2.508695652",0.333,,"2.508695652",,0,,0,33.3,"33.5",12.880485086095288,-32.495584331444164,39.911753967497994,0.2222222222222222,29.755925597184365,40.902027777141214
23,645444,"Herrera, Jose",23,100,0,0,0,0,0.115,0.134,0.026,0,5,58.5,-44,2085,87.6,87.83,3,5,18,0.20000000000000284,6.41,117,150,119,151,295,323,293,"0.604","-0.604","58.3","7.3",6,1,0,0,0,0,4,66.7,1,16.7,2.72522,0.27261,0.58,-0.58,"88.0",2,0,0,0,6.01,-0.13,-0.77,1.47,0.167,0,"-2.626086957",0.188,0.026,"2.626086957",-0.026,-0.02099999999999999,-0.026,-0.019,60,"40.8",12.127718737611213,-5.36604522973433,30.850463974828813,1,38.99658962320625,32.116194890222204
23,620443,"Torrens, Luis",23,100,0.333,0,0.5,0.333,0.294,0.342,0.368,1,3,90,7,2035,87.8,88.07,4,9,14,0.29999999999999716,6.55,103,151,121,148,302,318,288,"0.264","-0.264","66.6","7.4",3,2,1,0,0,0,1,33.3,0,0,2.68739,0.31348,0.69652,0.24783,"92.5",72,50,0,0,5.58,0.13,-0.82,1.51,0.333,0,"-1.147826087",0.368,0.42,"1.147826087",-0.035,-0.034999999999999976,-0.087,-0.048,44.4,"33.2",9.905749284749893,-3.432457506516243,41.21476462650346,0.2222222222222222,29.12485651485354,28.11756544313043
23,669289,"Espinal, Santiago",23,100,0.333,0.167,0.4,0.5,0.404,0.195,0.097,2,6,86,21.4,2132,87.2,87.27,1,12,11,0.09999999999999432,6.38,106,151,115,147,298,321,287,"-0.592","0.592","67.8","8.0",7,5,1,1,0,0,1,14.3,1,14.3,2.68217,0.35,0.03261,-0.00652,"92.7",134,0,0,0,5.81,0.92,-0.78,1.59,0.429,0,"2.573913043",0.226,0.165,"-2.573913043",0.236,0.20299999999999999,0.335,0.209,8.3,"36.8",12.279135997327238,-16.279120347085033,41.9739485808317,0.6666666666666666,26.60947987720506,39.33776694578604
23,656555,"Hoskins, Rhys",23,100,0.5,1.5,,2,0.855,0.799,0.446,1,2,107,31,2231,87.4,87.47,4,11,12,0.09999999999999432,6.41,103,147,120,141,303,322,294,"-1.089","1.089","68.4","8.7",4,1,0,0,0,1,1,25,2,50,2.77826,0.25696,0.18522,0.44609,"95.4",185,100,100,25,5.69,-0.02,-0.76,1.57,0.75,1,"4.734782609",0.723,1.766,"-4.734782609",0.054,0.027000000000000024,0.234,0.056,36.4,"36.4",23.37735557083852,-23.035114967278425,39.50244127805657,0.2727272727272727,28.652708196499304,42.10781940928769
23,656180,"Adams, Riley",23,100,0,0,,0,0,0,,0,2,,,2038,88,88.13,5,10,13,0.09999999999999432,6.44,107,152,123,147,307,320,297,"0.564","-0.564","75.8","8.3",2,0,0,0,0,0,2,100,0,0,2.64391,0.34609,0.68652,0.51348,"93.1",24,,,,5.91,-0.17,-0.75,1.58,0,,"-2.452173913",,,"2.452173913",,,,0,50,"38.1",15.444754008702931,-10.748112801597838,40.43491805227946,0.4444444444444444,30.26768151734283,36.1995866698229
22,670223,"Mervis, Matt",22,100,0.2,0,0.333,0.2,0.262,0.211,0.123,1,5,92.7,4.3,2061,85.6,85.52,7,11,11,-0.09999999999999432,6.31,108,147,132,151,295,316,297,"0.261","-0.261","69.1","8.8",6,3,1,0,0,0,2,33.3,1,16.7,2.76727,0.38455,0.38227,-0.57591,"93.2",146,33.33333333333333,0,0,5.63,-0.87,-0.78,1.59,0.333,0,"-1.186363636",0.269,0.143,"1.186363636",0.077,0.064,0.057,0.051,63.6,"33.7",21.27240079897961,-17.824757028311968,32.92629058480263,0.4,45.737865112616916,39.57763932800505
22,571657,"Farmer, Kyle",22,100,0.167,0,0.5,0.167,0.147,0.099,0.111,1,6,96.7,-3.5,2296,85.9,86.14,6,11,11,0.19999999999998863,6.41,108,150,121,146,304,324,293,"0.518","-0.518","67.2","7.8",6,2,1,0,0,0,4,66.7,0,0,2.86591,0.28955,0.19227,0.03318,"95.5",23,50,0,0,5.63,0.86,-0.77,1.56,0.167,0,"-2.354545455",0.111,0.119,"2.354545455",0.056,0.05600000000000001,0.048,0.048,54.5,"35.6",25.769921795431987,-32.317630194971656,40.86849638525246,0.2727272727272727,28.37740189426739,49.03730977187932
22,609280,"Andujar, Miguel",22,100,0,0,0,0,0,0.014,0.015,0,3,91.4,-34,2168,88.5,88.68,5,18,4,0.20000000000000284,6.55,108,149,122,146,301,322,293,"1.199","-1.199","75.4","8.1",3,1,0,0,0,0,2,66.7,0,0,2.51136,0.45636,0.63909,0.79273,"96.0",48,0,0,0,5.73,-0.44,-0.83,1.61,0,0,"-5.45",0.015,0.015,"5.45",-0.015,-0.015,-0.015,-0.014,27.8,"38.1",7.493827145745612,-19.90514531789389,33.089160772232326,0.6666666666666666,29.946308919032656,36.522081304934
22,621438,"Taylor, Tyrone",22,100,0.333,0.333,1,0.667,0.554,0.447,0.221,1,3,99.9,8,2279,88.2,88.58,6,11,11,0.3999999999999915,6.58,97,150,116,146,302,325,295,"-0.699","0.699","72.9","8.4",6,1,0,1,0,0,2,33.3,3,50,2.65773,0.353,0.41955,0.16409,"98.4",199,100,0,0,5.82,0.42,-0.86,1.68,0.667,0,"3.177272727",0.61,0.244,"-3.177272727",0.112,0.05700000000000005,0.423,0.107,54.5,"36.4",20.091031633501583,-30.760589560771354,39.95836695493736,0.5454545454545454,24.76718883165319,42.03149292323033
22,608701,"Refsnyder, Rob",22,100,0,0,,0,0.296,0.296,,0,4,,,2263,87,86.98,5,7,15,0,6.39,100,150,120,145,295,324,296,"0.185","-0.185","61.2","7.8",7,0,0,0,0,0,4,57.1,3,42.9,2.60905,0.45909,-0.00238,0.21762,"88.0",4,,,,5.74,1.55,-0.83,1.53,0.429,,"-0.840909091",0.429,,"0.840909091",,0,,0,71.4,"40.1",10.558872218598712,-9.215704095470315,39.94804753845142,0.42857142857142855,28.197124702187605,29.285051388276727
22,669394,"Burger, Jake",22,100,0,0,,0,0,0,,0,2,,,2015,89.7,89.62,5,11,11,-0.10000000000000853,6.42,114,151,125,147,307,330,302,"0.842","-0.842","74.4","7.8",2,0,0,0,0,0,2,100,0,0,2.40455,0.50476,0.81364,0.58455,"93.6",5,,,,5.78,-0.96,-0.84,1.52,0,,"-3.827272727",0,,"3.827272727",,0,,0,45.5,"38.7",11.82142108903218,-22.643438172912855,32.63052104169214,0.36363636363636365,30.29157695335059,40.07259164282813
22,672724,"Peraza, Oswald",22,100,0,0,0,0,0,0.003,0.003,0,2,93.8,52,2150,88.7,88.83,7,13,9,0.09999999999999432,6.4,107,151,116,147,300,321,292,"0.731","-0.731","76.1","8.2",2,1,0,0,0,0,1,50,0,0,2.37682,0.56818,0.58864,0.66682,"90.5",71,0,0,0,5.74,-0.3,-0.84,1.53,0,0,"-3.322727273",0.003,0.004,"3.322727273",-0.003,-0.003,-0.004,-0.003,53.8,"36.4",11.351977433319407,-17.045485427984968,33.42013025889644,0.5384615384615384,31.010181275657516,35.05712629278067
22,595879,"Báez, Javier",22,100,0,0,,0,0,0,,0,1,,,2317,88.7,89.04,2,12,10,0.29999999999999716,6.45,102,147,116,144,301,326,291,"0.638","-0.638","72.4","8.4",1,0,0,0,0,0,1,100,0,0,2.52364,0.39909,0.34909,0.68364,"93.4",48,,,,5.56,-0.5,-0.84,1.58,0,,"-2.9",,,"2.9",,,,0,16.7,"35.3",13.036616230911456,-18.1352696379364,40.14344762445391,0.25,28.41928193065296,34.661745104988995
22,681460,"Baldwin, Brooks",22,100,0,0,0,0,0.173,0.238,0.094,0,3,93.7,-6,2002,86.5,86.37,2,10,12,-0.09999999999999432,6.26,114,146,111,149,289,319,296,"0.388","-0.388","69.3","7.8",4,1,0,0,0,0,2,50,1,25,2.95955,0.11409,0.38,-0.38,"91.3",51,0,0,0,5.68,-1.33,-0.81,1.49,0.25,0,"-1.763636364",0.321,0.102,"1.763636364",-0.094,-0.07100000000000001,-0.102,-0.065,20,"37.1",16.125927706756382,-3.325612542605256,31.48711675165348,0.5,43.49542092519419,33.341396901422335
22,666185,"Carlson, Dylan",22,100,0.167,0,0.25,0.167,0.147,0.428,0.315,1,6,82.8,14,2234,87.7,87.89,2,10,12,0.20000000000000284,6.46,115,148,117,151,291,319,293,"0.539","-0.539","64.7","7.4",6,4,1,0,0,0,2,33.3,0,0,2.70955,0.30136,0.39455,-0.39455,"92.0",201,25,25,16.666666666666664,5.82,-0.48,-0.77,1.57,0.167,1,"-2.45",0.315,0.698,"2.45",-0.148,-0.148,-0.531,-0.281,20,"38.5",13.13022278497214,-6.348373288733414,39.06914226081321,0.7,37.85636286435158,31.302419698626462
21,624641,"Sosa, Edmundo",21,100,0,0,0,0,0,0,0,0,3,72.6,74,2297,88,88.16,5,11,10,0.20000000000000284,6.48,104,151,117,146,298,324,290,"0.889","-0.889","72.8","8.9",3,1,0,0,0,0,2,66.7,0,0,2.7419,0.24238,0.37667,0.32429,"91.0",94,0,0,0,5.59,0.77,-0.76,1.52,0,0,"-4.233333333",0,0,"4.233333333",0,0,0,0,45.5,"29.6",16.057742461943086,-23.8021913564854,40.27712374750078,0.7272727272727273,26.22312892006624,39.37399857261262
21,665750,"Taveras, Leody",21,100,0,0,0,0,0,0.043,0.047,0,6,68.7,2,1968,86.8,86.94,6,12,9,0.10000000000000853,6.5,115,147,104,151,292,319,298,"1.603","-1.603","64.3","8.0",6,4,0,0,0,0,2,33.3,0,0,2.65524,0.4119,0.69238,-0.69238,"88.0",82,0,0,0,5.74,-1.07,-0.81,1.67,0,0,"-7.633333333",0.047,0.049,"7.633333333",-0.047,-0.047,-0.049,-0.043,50,"38.4",10.742392489149054,-13.879154435078332,31.699765432723535,0.6666666666666666,39.92589754361578,35.84143196722368
21,663698,"Bart, Joey",21,100,0,0,,0,0.138,0.138,,0,4,,,2328,87,87.05,7,9,12,0,6.38,111,152,121,148,307,321,290,"0.796","-0.796","71.2","7.9",5,0,0,0,0,0,4,80,1,20,2.9781,0.08524,0.22,0.4581,"88.0",64,,,,5.74,0.57,-0.85,1.44,0.2,,"-3.79047619",0.2,,"3.79047619",,0,,0,77.8,"34.4",15.014783431049226,-15.031188240371202,40.50958513741662,0.625,28.755502030176768,38.85596626559226
21,681351,"O'Hoppe, Logan",21,100,0,0,,0,0,0,,0,2,,,2174,86.7,86.89,5,11,10,0.20000000000000284,6.43,107,152,124,146,305,323,296,"0.382","-0.382","72.7","8.1",2,0,0,0,0,0,2,100,0,0,2.90333,0.18667,0.26429,0.66143,"90.5",8,,,,5.76,-0.34,-0.74,1.5,0,,"-1.819047619",,,"1.819047619",,,,0,45.5,"38.6",23.426965478387526,-17.247813517621434,43.06387690994441,0.3,27.848687774085366,41.4655022191
21,673237,"Diaz, Yainer",21,100,1,0,1,1,0.819,0.505,0.455,2,2,103.9,-0.5,2167,88.7,88.65,5,13,8,-0.10000000000000853,6.44,106,151,122,147,300,327,286,"-1.048","1.048","76.1","7.9",3,2,2,0,0,0,0,0,1,33.3,2.58571,0.37333,0.83714,0.6419,"100.6",36,100,0,0,5.79,-0.97,-0.85,1.37,1,0,"4.99047619",0.637,0.49,"-4.99047619",0.545,0.363,0.51,0.314,38.5,"35.3",14.360589240513336,-18.865588409397844,37.60047730941413,0.5,27.73358436996132,40.01964562019101
21,680574,"McLain, Matt",21,100,0,0,0,0,0.346,0.356,0.023,0,2,71.1,-23,2319,87.2,87.19,2,6,15,0,6.4,109,151,119,146,304,326,292,"-0.402","0.402","66.7","7.5",4,1,0,0,0,0,1,25,2,50,2.8581,0.20476,0.26381,0.26095,"89.1",44,0,0,0,5.77,-0.41,-0.77,1.3,0.5,0,"1.914285714",0.511,0.025,"-1.914285714",-0.023,-0.01100000000000001,-0.025,-0.01,33.3,"42.2",18.00262416607678,-18.089195469985565,39.70583821235807,0.3333333333333333,27.647605406787573,44.08952946708528
21,680779,"Davis, Henry",21,100,0.333,0.333,1,0.667,0.417,0.281,0.285,1,3,98.2,14,2273,88.8,88.86,3,10,11,0.10000000000000853,6.38,104,149,121,144,304,324,290,"-0.234","0.234","73.0","7.9",3,1,0,1,0,0,2,66.7,0,0,2.47238,0.4681,0.20333,0.19286,"94.7",194,100,0,0,5.96,-0.58,-0.74,1.66,0.333,0,"1.114285714",0.285,0.356,"-1.114285714",0.048,0.04800000000000004,0.311,0.136,30,"42.5",13.426276435619364,-25.164431992796253,35.78561992091249,0.3,28.214380264064747,36.863141703003286
21,691777,"Muncy, Max",21,100,,,,,,,,,,,,2274,86.4,86.41,7,10,11,0,6.42,111,152,122,147,306,325,296,"0.154","-0.154","72.3","8.3",,,,,,,,,,,2.99667,0.1195,0.1981,0.02762,"92.2",27,,,,5.75,0.46,-0.75,1.44,,,"-0.733333333",,,"0.733333333",,,,,70,"40.7",19.629899590755088,-28.624588408711247,37.50458745106045,0.6,28.65150687324382,44.724343431766954
21,663853,"Gonzalez, Romy",21,100,0.333,0.167,0.5,0.5,0.356,0.272,0.282,2,6,74.6,-23.5,2167,88.3,88.57,2,8,13,0.29999999999999716,6.52,106,150,121,147,295,320,298,"-0.362","0.362","72.1","6.9",6,4,1,1,0,0,2,33.3,0,0,2.45333,0.53333,0.3781,0.04286,"90.9",47,25,0,0,5.81,0.73,-0.77,1.62,0.333,0,"1.723809524",0.282,0.336,"-1.723809524",0.051,0.051000000000000045,0.164,0.084,25,"42.0",6.275071345579092,-4.7812512833727405,37.50759133406187,0.5,27.802578848342712,29.5656498000714
21,571771,"Hernández, Enrique",21,100,0,0,0,0,0.115,0.32,0.129,0,5,99.4,-1,2075,89.2,89.5,3,9,12,0.29999999999999716,6.41,111,152,121,147,302,320,289,"1.307","-1.307","70.7","8.0",6,2,0,0,0,0,3,50,1,16.7,2.3819,0.50667,0.6845,0.0155,"93.4",97,100,50,16.666666666666664,5.82,0.12,-0.76,1.51,0.167,1,"-6.223809524",0.274,0.47,"6.223809524",-0.129,-0.10700000000000001,-0.47,-0.205,33.3,"38.2",15.378357867159188,-10.780325189361873,39.689249814244995,0.6666666666666666,32.67926038771008,37.38273899899652
21,693304,"Gonzales, Nick",21,100,0,0,0,0,0.346,0.52,0.386,0,1,75.4,12,2069,86.2,86.57,6,10,11,0.3999999999999915,6.5,108,153,120,148,310,326,292,"0.109","-0.109","72.1","8.3",2,1,0,0,0,0,0,0,1,50,2.85762,0.25571,0.29333,0.55714,"91.4",64,0,0,0,5.67,-0.39,-0.82,1.52,0.5,0,"-0.519047619",0.693,0.386,"0.519047619",-0.386,-0.19299999999999995,-0.386,-0.174,60,"34.9",19.221624763145925,-22.160219544789374,40.90607586608912,0.2,26.932701697298505,42.848858107564695
21,696030,"Osuna, Alejandro",21,100,0.25,0,0.25,0.25,0.221,0.372,0.406,1,4,75.8,-1.3,2128,87,87.11,2,9,12,0.09999999999999432,6.41,116,144,102,149,290,324,303,"0.293","-0.293","68.5","7.9",4,4,1,0,0,0,0,0,0,0,2.85952,0.17714,0.39524,-0.45333,"88.0",116,0,0,0,5.46,-1.88,-0.74,1.39,0.25,0,"-1.395238095",0.406,0.456,"1.395238095",-0.156,-0.15600000000000003,-0.206,-0.151,22.2,"30.6",8.284241745798987,-3.4241897935786185,29.357281691285426,0.6666666666666666,40.92211536749373,31.526445650855603
21,805300,"Marsee, Jakob",21,100,0,0,0,0,0,0.029,0.025,0,3,84.4,29,2237,85.1,84.77,5,6,15,-0.29999999999999716,6.17,113,145,109,150,294,320,295,"0.508","-0.508","70.7","7.8",3,1,0,0,0,0,2,66.7,0,0,2.89952,0.34619,0.17095,-0.25286,"88.0",280,0,0,0,6.09,-0.29,-0.78,1.51,0,0,"-2.419047619",0.025,0.045,"2.419047619",-0.025,-0.025,-0.045,-0.029,83.3,"44.5",15.167280964928462,-13.833273323943642,33.38932600221366,0.16666666666666666,48.69625185781933,42.52773261411852
21,642201,"White, Eli",21,100,0,0,,0,0,0,,0,6,,,2343,88.6,89.01,8,10,11,0.4000000000000057,6.48,108,151,114,148,304,323,288,"1.734","-1.734","64.5","7.8",6,0,0,0,0,0,6,100,0,0,2.63762,0.30762,0.43476,0.37,"92.4",4,,,,5.62,-0.55,-0.76,1.69,0,,"-8.257142857",,,"8.257142857",,,,0,80,"33.6",17.61348625106792,-17.368319529454343,39.62971285531363,0.3,30.06425106443,37.0637578010429
21,681546,"Outman, James",21,100,0.167,0.167,0.333,0.333,0.209,0.177,0.19,1,6,70.9,3.3,2060,87.3,87.55,10,14,7,0.29999999999999716,6.58,123,147,116,152,296,323,299,"0.776","-0.776","70.3","8.3",6,3,0,1,0,0,3,50,0,0,2.87476,0.15952,0.59714,-0.26476,"88.0",111,0,0,0,5.68,-0.4,-0.79,1.54,0.167,0,"-3.695238095",0.19,0.211,"3.695238095",-0.023,-0.022999999999999993,0.122,0.032,71.4,"36.2",21.67481574316999,-10.53714792244574,36.761856877465775,0.42857142857142855,46.50393290837366,38.28749033339376
20,692216,"Kayfus, C.J.",20,100,0.667,0,0.667,0.667,0.588,0.548,0.586,2,3,75.3,19.7,2011,86.2,86.72,5,9,11,0.5,6.65,122,147,109,152,290,324,298,"-0.8","0.8","70.1","7.5",3,3,2,0,0,0,0,0,0,0,2.9515,0.1415,0.4335,-0.6205,"88.0",200,0,0,0,5.37,-1.16,-0.84,1.56,0.667,0,"4",0.586,0.659,"-4",0.081,0.08100000000000007,0.008,0.04,55.6,"28.3",16.967237982032387,-9.522046269985369,36.88535332433063,0.5555555555555556,40.0985791436379,35.53227888409514
20,687637,"Beavers, Dylan",20,100,0,0,0,0,0.23,0.387,0.261,0,2,59.9,31,2252,88.4,88.55,3,4,16,0.09999999999999432,6.4,119,148,112,152,289,320,298,"0.155","-0.155","69.8","8.4",3,1,0,0,0,0,1,33.3,1,33.3,2.5325,0.4265,0.1685,-0.3725,"88.0",179,0,0,0,5.85,-1.15,-0.85,1.61,0.333,0,"-0.775",0.507,0.261,"0.775",-0.261,-0.174,-0.261,-0.157,75,"39.9",17.152335666123886,-15.657624470556797,36.72632704666728,0.75,44.25578093838119,40.97791186823248
20,694212,"Basallo, Samuel",20,100,0,0,0,0,0.115,0.141,0.028,0,5,79.5,3.3,2101,88.3,88.51,4,8,12,0.20000000000000284,6.52,114,148,129,152,298,325,305,"1.196","-1.196","73.1","8.1",6,3,0,0,0,0,2,33.3,1,16.7,2.4885,0.464,0.4745,-0.3415,"88.9",107,0,0,0,5.71,-0.48,-0.81,1.66,0.167,0,"-5.98",0.19,0.047,"5.98",-0.028,-0.022999999999999993,-0.047,-0.026,50,"36.3",13.515705297223722,-9.844654453847918,32.26108619900004,0.875,43.09609807229309,38.859172085909215
20,686780,"Pagés, Pedro",20,100,0,0,0,0,0.23,0.234,0.004,0,4,101.1,51,2246,89,88.77,6,10,10,-0.20000000000000284,6.25,107,148,121,145,305,322,287,"0.253","-0.253","74.9","7.8",6,1,0,0,0,0,3,50,2,33.3,2.819,0.1235,0.368,0.002,"97.9",103,100,0,0,5.81,0.9,-0.8,1.5,0.333,0,"-1.265",0.336,0.009,"1.265",-0.004,-0.0030000000000000027,-0.009,-0.004,60,"36.4",15.117627901470216,-15.146476507433325,36.47480157925991,0.7,30.76324775165947,42.50652148424595
20,666624,"Morel, Christopher",20,100,0.333,1,0,1.333,0.682,0.648,0.331,1,3,91.8,7,2159,88.6,89.01,4,14,6,0.4000000000000057,6.45,102,150,117,143,301,323,286,"-2.047","2.047","76.3","8.8",4,2,0,0,0,1,1,25,1,25,2.542,0.3745,0.2765,0.4755,"95.6",127,50,50,25,5.9,0.81,-0.77,1.66,0.5,1,"10.235",0.498,1.213,"-10.235",0.002,0.0020000000000000018,0.12,0.034,28.6,"39.8",17.377292004443657,-28.331697279063,32.09185280829259,0.5384615384615384,26.28314753599849,43.71693636874165
20,666152,"Hamilton, David",20,100,0,0,0,0,0.138,0.164,0.033,0,4,74.3,-21.5,2092,87.9,88.11,2,5,15,0.19999999999998863,6.42,113,146,96,151,282,320,302,"0.743","-0.743","67.8","7.7",5,2,0,0,0,0,2,40,1,20,2.6605,0.313,0.7615,-0.7295,"88.0",67,0,0,0,5.49,-1.02,-0.8,1.54,0.2,0,"-3.715",0.226,0.035,"3.715",-0.033,-0.025999999999999995,-0.035,-0.026,40,"30.6",5.235543475888592,-6.429056022043976,30.465165059059135,0.4,47.04627380743687,32.36028103841026
20,805779,"Wilson, Jacob",20,100,0.333,0.333,0.5,0.667,0.486,0.277,0.125,1,3,75.6,6.3,2017,89.4,89.52,1,9,11,0.09999999999999432,6.5,104,151,116,147,297,318,285,"-1.09","1.09","60.6","6.1",5,3,0,1,0,0,1,20,1,20,2.47,0.436,0.899,0.143,"97.0",109,66.66666666666666,0,0,5.7,0.08,-0.8,1.39,0.5,0,"5.45",0.343,0.203,"-5.45",0.208,0.15699999999999997,0.464,0.209,11.1,"34.9",4.661839853890936,-29.75860373984295,47.56289970861778,0.5,23.85486932775979,38.934969705156156
20,455117,"Maldonado, Martín",20,100,0,0,,0,0,0,,0,3,,,2225,85.4,84.93,9,11,9,-0.5,6.09,106,149,118,146,298,319,291,"1.001","-1.001","63.3","7.5",3,0,0,0,0,0,3,100,0,0,3.223,0.154,0.17,0.32,,,,,,5.78,0.64,-0.8,1.49,0,,"-5.005",,,"5.005",,,,0,81.8,"40.7",12.540837960470652,-35.96479009158281,34.60653949927838,0.45454545454545453,29.380293180801786,46.98492578503098
20,668904,"Lewis, Royce",20,100,0,0,,0,0.346,0.346,,0,1,,,2317,88.6,88.56,1,6,14,0,6.36,108,152,124,147,300,327,293,"-0.042","0.042","70.5","8.7",2,0,0,0,0,0,1,50,1,50,2.68,0.2715,0.3165,0.1465,"93.4",43,,,,5.61,-0.23,-0.76,1.64,0.5,,"0.21",0.5,,"-0.21",,0,,0,16.7,"38.0",19.124641366320436,-32.089886468488345,33.26240120243615,0.6666666666666666,25.89177382697062,41.52400499675081
20,572191,"Taylor, Michael A.",20,100,0,0,0,0,0,0.25,0.263,0,4,74.7,9.8,2105,86.9,87.21,2,7,13,0.29999999999999716,6.49,108,151,103,147,301,324,294,"0.484","-0.484","74.7","7.5",4,4,0,0,0,0,0,0,0,0,2.95,0.114,0.46842,0.20737,"92.9",182,50,0,0,5.8,-0.14,-0.83,1.65,0,0,"-2.42",0.263,0.312,"2.42",-0.263,-0.263,-0.312,-0.25,28.6,"37.1",12.857338055683984,-11.103925997596965,38.17000431621694,0.5,31.84015040839138,35.050913437331104
