"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
20,676694,"Meyers, Jake",20,100,0,0,,0,0.346,0.346,,0,2,,,2319,90,90.06,1,3,17,0.09999999999999432,6.46,105,152,113,146,298,327,289,"-0.046","0.046","67.7","6.1",4,0,0,0,0,0,2,50,2,50,2.0105,0.887,0.366,0.014,"93.3",303,,,,5.84,-0.3,0.82,3.38,0.5,,"0.23",0.5,,"-0.23",,0,,0,33.3,"38.3",0.04921241146071537,30.225127189691325,28.005542028666873,0,49.094821192014834,13.553257817824216
20,672016,"Clarke, Denzel",20,100,0.5,0,1,0.5,0.491,0.301,0.212,2,4,69.4,18.3,2305,91.5,91.36,3,7,13,-0.09999999999999432,6.31,103,147,108,146,303,323,288,"-0.601","0.601","54.3","5.8",6,3,2,0,0,0,2,33.3,1,16.7,1.7875,1.0185,0.326,-0.068,"91.7",131,33.33333333333333,0,0,5.9,-0.44,0.81,3.42,0.6,0,"3.005",0.369,0.251,"-3.005",0.288,0.23099999999999998,0.249,0.19,42.9,"40.6",-4.980280257147877,0.5547216710165142,29.443071315970982,0.2857142857142857,45.80078339055137,21.92442231709604
20,683146,"Baty, Brett",20,100,0,0,0,0,0.173,0.202,0.043,0,3,65,53,2410,92.9,92.86,3,7,13,0,6.34,111,147,118,152,292,324,303,"0.264","-0.264","66.3","5.9",4,2,0,0,0,0,1,25,1,25,1.483,1.182,0.2495,-0.1325,"88.0",111,0,0,0,5.99,-1.32,0.82,3.76,0.25,0,"-1.32",0.282,0.045,"1.32",-0.043,-0.03199999999999997,-0.045,-0.029,42.9,"42.6",0.27440928697200606,19.832079339766683,33.859255161090175,0.2857142857142857,30.248147642668304,18.5408034182953
20,662139,"Varsho, Daulton",20,100,0,0,,0,0.361,0.361,,0,1,,,2306,92.3,92.8,3,3,17,0.5,6.66,109,140,101,147,293,321,293,"-0.481","0.481","70.8","6.1",2,0,0,0,0,0,1,50,0,0,1.944,0.7815,0.5935,-0.4695,,,,,,5.91,-1.13,0.78,3.51,0.5,,"2.405",0.5,,"-2.405",,0,,0,100,"39.8",-0.48900686199314247,16.953996898302115,25.536303321856728,0.3333333333333333,24.790310628513822,18.832769817661166
19,670242,"Wallner, Matt",19,100,0,0,,0,0.23,0.23,,0,2,,,2240,91.6,91.71,3,4,15,0.10000000000000853,6.42,123,146,127,153,296,327,297,"-0.682","0.682","53.2","4.9",3,0,0,0,0,0,2,66.7,1,33.3,1.70368,1.03579,0.53263,-0.09368,"88.0",157,,,,5.82,-0.24,0.81,3.77,0.333,,"3.589473684",0.333,,"-3.589473684",,0,,0,75,"40.5",-5.172969045791662,43.187695671731866,26.046068520589962,0,30.54537038268466,16.99627755122516
19,666185,"Carlson, Dylan",19,100,0,0,0,0,0,0.224,0.13,0,1,95.9,34,2285,93,93.13,5,9,10,0.09999999999999432,6.35,111,145,106,147,291,316,290,"0.338","-0.338","57.2","5.5",1,1,0,0,0,0,0,0,0,0,1.47789,1.16579,0.39947,-0.39947,"90.0",252,100,0,0,6.02,-0.38,0.74,3.61,0,0,"-1.778947368",0.13,0.427,"1.778947368",-0.13,-0.13,-0.427,-0.224,55.6,"40.8",2.583230721422023,-5.16902559118326,31.85992866696851,0.5555555555555556,32.75168426635174,18.381321877120207
19,670224,"Misner, Kameron",19,100,0,0,0,0,0,0.012,0.008,0,3,89.1,33,2278,92.4,92.57,2,6,13,0.19999999999998863,6.42,108,144,115,149,292,322,292,"0.286","-0.286","69.6","6.5",3,1,0,0,0,0,2,66.7,0,0,1.49211,1.22053,0.76789,-0.38895,"88.3",199,0,0,0,5.71,-0.68,0.82,3.74,0,0,"-1.505263158",0.008,0.02,"1.505263158",-0.008,-0.008,-0.02,-0.012,33.3,"39.3",9.472088453583195,-1.2148664831759963,30.5687393684047,0.6666666666666666,28.976691337634293,28.247567190515483
19,655316,"Monasterio, Andruw",19,100,0,0,0,0,0.173,0.285,0.162,0,3,95.7,4,2175,88.7,88.71,3,7,12,0,6.28,104,152,108,147,301,317,285,"0.773","-0.773","65.3","6.2",4,1,0,0,0,0,2,50,1,25,1.96316,0.99632,0.63895,-0.33684,"89.9",162,100,0,0,5.9,0.54,0.73,3.38,0.25,0,"-4.068421053",0.371,0.184,"4.068421053",-0.162,-0.121,-0.184,-0.112,42.9,"42.7",9.239369902667384,10.361855290153784,27.32604253828531,0.2857142857142857,41.547267435371836,25.961741848920678
19,665926,"Giménez, Andrés",19,100,0,0,0,0,0.241,0.297,0.093,0,2,64.4,35.5,2243,93.3,93.27,0,12,7,0,6.34,110,147,110,151,285,320,296,"0.482","-0.482","62.0","6.1",3,2,0,0,0,0,0,0,0,0,1.51105,1.12368,0.75421,-0.32263,"90.0",127,0,0,0,5.87,-1,0.75,3.45,0.333,0,"-2.536842105",0.396,0.095,"2.536842105",-0.093,-0.063,-0.095,-0.056,0,"36.7",4.99956446082393,6.951419718744209,28.246012502112244,0.3,29.729978298903053,24.728253148476902
19,656180,"Adams, Riley",19,100,0,0,0,0,0,0.121,0.129,0,5,95.7,8,2389,92.2,92.76,6,9,10,0.5999999999999943,6.64,113,154,127,149,308,323,291,"0.835","-0.835","70.8","6.6",5,1,0,0,0,0,4,80,0,0,1.77316,0.94263,0.47105,-0.17632,"90.6",111,100,0,0,5.84,0.8,0.74,3.57,0,0,"-4.394736842",0.129,0.147,"4.394736842",-0.129,-0.129,-0.147,-0.121,66.7,"36.0",-1.9702677713097116,29.8598735190379,23.64119462262624,0,44.77868413742843,13.943047676315603
19,663624,"Mountcastle, Ryan",19,100,0,0,0,0,0,0.146,0.141,0,7,91.4,7.2,2256,92.8,93.16,2,8,11,0.4000000000000057,6.61,112,147,121,144,305,321,289,"1.061","-1.061","69.7","6.4",7,5,0,0,0,0,2,28.6,0,0,1.82579,0.86474,0.49105,0.39632,"92.6",166,40,0,0,6,-0.72,0.75,3.65,0,0,"-5.584210526",0.141,0.204,"5.584210526",-0.141,-0.141,-0.204,-0.146,25,"40.0",-2.4013569290076124,20.663533952964492,24.263726214877885,0.125,48.55086300504914,13.145551479095476
19,695734,"Lile, Daylen",19,100,0,0,0,0,0.353,0.354,0.002,0,2,72.3,66.5,2379,90.5,90.71,0,7,12,0.20000000000000284,6.36,119,144,111,150,290,317,301,"-0.207","0.207","56.2","5.4",4,2,0,0,0,0,0,0,1,25,1.94158,0.87737,0.33526,0.04158,"88.0",135,0,0,0,5.7,0.44,0.74,3.42,0.5,0,"1.089473684",0.501,0.002,"-1.089473684",-0.002,-0.0010000000000000009,-0.002,-0.001,0,"35.1",-3.8333195622036467,16.19515119278031,35.47279397891169,0.2857142857142857,25.46125921902073,15.432556879598387
19,620443,"Torrens, Luis",19,100,0.333,0,0.5,0.333,0.294,0.194,0.151,1,3,85.2,16.5,2349,89,89.12,0,7,12,0.09999999999999432,6.52,107,151,122,148,304,324,290,"-0.383","0.383","68.0","6.6",3,2,1,0,0,0,1,33.3,0,0,2.26684,0.66632,0.25368,0.17579,"90.6",257,50,0,0,5.75,-0.16,0.81,3.5,0.333,0,"2.015789474",0.151,0.321,"-2.015789474",0.182,0.18200000000000002,0.012,0.1,0,"43.3",5.287547963146807,26.672642744901818,21.016184620614663,0.42857142857142855,48.29653985441121,12.513104192096993
19,664059,"Haggerty, Sam",19,100,0,0,,0,0.346,0.346,,0,1,,,2223,91.7,91.79,2,9,10,0.09999999999999432,6.49,107,150,103,148,298,321,290,"0.066","-0.066","63.0","5.9",2,0,0,0,0,0,1,50,1,50,1.51895,1.21842,0.52647,-0.52647,"88.0",165,,,,5.9,0.95,0.79,3.28,0.5,,"-0.347368421",0.5,,"0.347368421",,0,,0,22.2,"39.8",-5.089559275235505,21.911821495288194,25.201600466053964,0.3333333333333333,39.3779363235637,16.748765184029374
19,665966,"Narváez, Carlos",19,100,0,0,0,0,0,0.003,0.003,0,2,78.4,64,2291,92.5,92.73,1,6,13,0.20000000000000284,6.48,106,151,122,146,290,322,294,"-0.003","0.003","70.0","7.3",2,1,0,0,0,0,1,50,0,0,1.52684,1.22556,0.51368,-0.00526,"88.0",178,0,0,0,5.78,-0.29,0.78,3.63,0,0,"0.015789474",0.003,0.004,"-0.015789474",-0.003,-0.003,-0.004,-0.003,16.7,"40.3",9.47701715525769,9.702204456781645,18.600195111069095,0.6666666666666666,47.540346979136366,26.196691619188282
19,669224,"Wells, Austin",19,100,0,0,0,0,0.144,0.253,0.147,0,4,70.5,30.5,2247,90.3,90.65,4,12,7,0.29999999999999716,6.5,113,143,113,149,290,325,298,"0.599","-0.599","61.6","6.3",5,2,0,0,0,0,2,40,0,0,2.23263,0.59684,0.7,0.40526,"88.0",170,0,0,0,5.68,0.36,0.77,3.52,0.2,0,"-3.152631579",0.317,0.159,"3.152631579",-0.147,-0.11699999999999999,-0.159,-0.109,33.3,"32.7",0.8706663384312616,12.90477578150816,29.401107356273656,0.5,24.410882647885433,21.372192498541015
19,669743,"Call, Alex",19,100,,,,,,,,,,,,2306,93.6,93.98,0,4,15,0.4000000000000057,6.45,102,145,109,139,303,320,288,"-0.71","0.71","59.4","5.5",,,,,,,,,,,1.63579,0.97737,0.55368,-0.19579,"88.6",229,,,,5.72,-0.1,0.81,3.52,,,"3.736842105",,,"-3.736842105",,,,,0,"37.4",-0.9558085643043425,30.953440794906268,18.303410147110625,0,45.36875433383042,16.167019746031716
18,667472,"Myers, Dane",18,100,0.5,0.75,0.5,1.25,0.73,0.585,0.468,2,4,101,12.3,2345,91.5,91.66,2,7,11,0.20000000000000284,6.57,108,149,116,145,306,319,291,"-1.503","1.503","69.2","6.4",4,3,1,0,0,1,1,25,0,0,1.87111,0.98118,0.46889,-0.08667,"97.3",238,100,33.33333333333333,25,5.74,-0.26,0.72,3.51,0.5,1,"8.35",0.468,0.913,"-8.35",0.032,0.03199999999999997,0.337,0.145,28.6,"38.1",5.836681706627289,25.692803353202194,17.824844544630174,0.4,42.05065315097692,15.103540863368487
18,592450,"Judge, Aaron",18,100,0,0,,0,0.461,0.461,,0,1,,,2276,93.2,93.11,2,2,16,-0.10000000000000853,6.33,110,152,124,146,307,333,295,"-1.11","1.11","70.8","6.7",3,0,0,0,0,0,1,33.3,2,66.7,1.585,1.07167,0.58111,0.15222,,,,,,5.82,-0.52,0.77,4.19,0.667,,"6.166666667",0.667,,"-6.166666667",,0,,0,100,"38.4",2.9097135194105963,18.018474400652746,29.447761088875055,0.5,49.50241702288335,10.83173824795912
18,677800,"Abreu, Wilyer",18,100,0,0,0,0,0,0.072,0.081,0,2,75.9,34,2368,92.5,92.47,1,9,9,0,6.33,116,147,122,153,285,323,305,"0.551","-0.551","68.9","6.0",2,1,0,0,0,0,1,50,0,0,1.91389,0.78,0.385,-0.35611,"88.0",181,0,0,0,5.79,-1.38,0.79,3.43,0,0,"-3.061111111",0.081,0.095,"3.061111111",-0.081,-0.081,-0.095,-0.072,11.1,"36.8",5.002222340792105,1.1672248460920236,28.19478474106888,0.5555555555555556,26.617959107152373,27.13965301915168
18,668709,"Bleday, JJ",18,100,0,0,0,0,0,0.018,0.017,0,4,68.1,43.7,2350,95,94.77,2,12,6,-0.20000000000000284,6.3,122,147,117,152,293,324,298,"1.226","-1.226","67.8","6.4",4,3,0,0,0,0,1,25,0,0,1.31222,1.23389,0.58778,-0.11778,"89.6",148,0,0,0,5.96,-1.15,0.77,3.44,0,0,"-6.811111111",0.017,0.018,"6.811111111",-0.017,-0.017,-0.018,-0.018,16.7,"41.2",9.074101503366835,-3.1503250510367202,25.94914203228233,0.5833333333333334,31.33582253231513,24.125072765625145
18,682177,"Schneemann, Daniel",18,100,0,0,,0,0,0,,0,1,,,2278,90.9,91.38,4,6,12,0.5,6.46,107,146,108,151,290,317,299,"0.093","-0.093","65.7","5.8",1,0,0,0,0,0,1,100,0,0,2.20667,0.56556,0.52118,-0.11529,"88.0",231,,,,5.79,-0.4,0.79,3.46,0,,"-0.516666667",,,"0.516666667",,,,0,66.7,"34.9",6.849346866720065,21.271731144161866,31.74373265977751,0.3333333333333333,26.5299146282732,23.208075122830845
18,676059,"Westburg, Jordan",18,100,0.5,0,1,0.5,0.441,0.041,0.043,1,2,80.8,-14,2228,90.1,90.26,4,7,11,0.20000000000000284,6.38,110,151,122,146,306,327,296,"-0.821","0.821","67.9","6.4",2,1,1,0,0,0,1,50,0,0,1.96056,0.88833,0.49056,-0.47833,"88.0",110,0,0,0,5.91,0.84,0.81,3.64,0.5,0,"4.561111111",0.043,0.045,"-4.561111111",0.457,0.457,0.455,0.4,57.1,"43.2",12.45550605999557,10.305303795400606,21.049544747013236,0.7142857142857143,49.246011885466906,24.034987297428373
17,641598,"Garver, Mitch",17,100,0.5,0,0.5,0.5,0.441,0.289,0.307,1,2,96.8,27.5,2084,85.4,85.36,2,4,13,0,6.17,110,148,120,142,298,322,289,"-0.436","0.436","68.9","6.6",2,2,1,0,0,0,0,0,0,0,2.94471,1.05353,0.57353,-0.22412,"96.8",184,50,0,0,5.87,0.15,0.83,3.65,0.5,0,"2.564705882",0.307,0.355,"-2.564705882",0.193,0.193,0.145,0.152,50,"38.1",12.76257281692148,15.509032546594572,22.249987863618923,1,45.37170284924799,21.68520768089066
17,700250,"Rice, Ben",17,100,0.333,0.333,0.333,0.667,0.417,0.112,0.09,1,3,90.7,39,2344,93.5,93.54,2,8,9,0,6.32,120,146,130,152,295,327,298,"-0.338","0.338","60.8","5.8",3,3,0,1,0,0,0,0,0,0,1.61765,1.00176,0.52375,0.22,"90.0",242,0,0,0,5.9,-0.01,0.84,3.74,0.333,0,"1.988235294",0.09,0.184,"-1.988235294",0.243,0.24300000000000002,0.483,0.305,25,"39.9",4.762396642348911,9.491913526694269,29.1893474961361,0.375,28.907619196024484,19.6659547967138
17,695657,"Montgomery, Colson",17,100,0,0,0,0,0.346,0.556,0.468,0,1,61.4,22,2165,92.1,92.53,1,5,12,0.4000000000000057,6.57,109,144,123,150,293,325,298,"-0.165","0.165","74.8","6.9",2,1,0,0,0,0,0,0,1,50,1.65412,1.06471,0.70412,-0.01235,"95.0",134,0,0,0,5.98,-0.45,0.74,3.74,0.5,0,"0.970588235",0.734,0.468,"-0.970588235",-0.468,-0.23399999999999999,-0.468,-0.21,20,"41.5",9.927643390435488,-4.339720536898971,27.161594111361676,0.75,29.18705241929044,30.15381762021307
17,682641,"Matos, Luis",17,100,0.167,0,0.25,0.167,0.147,0.149,0.162,1,6,85,-4.3,2295,92.9,93.28,1,8,9,0.3999999999999915,6.49,108,152,121,148,302,323,292,"0.772","-0.772","69.1","7.0",6,4,1,0,0,0,2,33.3,0,0,1.68706,0.97647,0.54059,-0.01353,"89.1",141,25,0,0,5.99,0.7,0.82,3.23,0.167,0,"-4.541176471",0.162,0.177,"4.541176471",0.005,0.0050000000000000044,-0.01,-0.002,12.5,"42.1",4.663878109907387,9.688152837610225,15.815293449634517,0.5,45.70179667714659,26.004840084663623
17,805249,"Kemp, Otto",17,100,0,0,,0,0,0,,0,6,,,2367,94.2,94.14,4,5,12,-0.10000000000000853,6.33,107,152,123,147,296,323,289,"0.702","-0.702","67.9","6.2",6,0,0,0,0,0,6,100,0,0,1.36824,1.22235,0.65059,-0.16353,"88.0",240,,,,6.11,0.74,0.74,3.49,0,,"-4.129411765",,,"4.129411765",,,,0,80,"43.7",-1.6289654850449093,25.270517796615678,27.5610456244255,0,37.950503527276574,13.144871906369229
17,605170,"Caratini, Victor",17,100,0.25,0.25,0.333,0.5,0.313,0.249,0.262,1,4,73.2,20.3,2301,91.2,90.89,0,6,11,-0.29999999999999716,6.1,112,149,124,151,294,326,295,"-0.155","0.155","54.3","5.3",4,3,0,1,0,0,1,25,0,0,1.80706,0.95471,0.185,-0.185,"88.0",69,0,0,0,6.01,-0.41,0.8,3.47,0.25,0,"0.911764706",0.262,0.299,"-0.911764706",-0.012,-0.01200000000000001,0.201,0.064,0,"39.7",-1.8310774672819843,16.910214898258833,30.302509623916155,0.3333333333333333,23.596282340624697,24.084674957318747
17,687515,"Thomas, Colby",17,100,0,0,0,0,0,0.118,0.137,0,7,86.2,18.7,2343,94.8,94.88,4,8,9,0.10000000000000853,6.42,108,149,117,145,302,326,292,"1.169","-1.169","69.5","7.1",8,3,0,0,0,0,5,62.5,0,0,1.33824,1.21412,0.78176,-0.16882,"90.7",222,33.33333333333333,0,0,5.71,0.32,0.8,3.48,0,0,"-6.876470588",0.12,0.177,"6.876470588",-0.137,-0.12,-0.177,-0.118,50,"32.9",6.526731731018584,13.868630413401803,17.283687683558092,0.625,44.712115513913915,16.326835635509767
17,668885,"Martin, Austin",17,100,0,0,,0,0.346,0.346,,0,1,,,2176,90.1,90.66,2,3,14,0.6000000000000085,6.66,104,149,117,143,298,320,284,"-0.251","0.251","52.0","5.6",2,0,0,0,0,0,1,50,1,50,1.90294,0.92706,0.47412,-0.00235,"88.0",226,,,,5.82,0.43,0.8,3.43,0.5,,"1.476470588",0.5,,"-1.476470588",,0,,0,66.7,"43.3",-7.30022406158227,26.334915403683937,35.33047877885095,0,44.823918669484044,10.022175786627749
17,666160,"Moniak, Mickey",17,100,1,0,1,1,0.882,0.59,0.586,1,1,68.8,37,2371,93.4,93.96,5,13,4,0.5999999999999943,6.41,112,143,111,150,298,324,303,"0.137","-0.137","70.1","6.2",1,1,1,0,0,0,0,0,0,0,1.58176,1.03118,0.36353,-0.33059,"88.0",178,0,0,0,5.98,-1.13,0.75,3.53,1,0,"-0.805882353",0.586,0.713,"0.805882353",0.414,0.41400000000000003,0.287,0.292,38.5,"40.7",2.374600665562287,9.889061560393987,32.34110644347353,0.38461538461538464,29.588117937207564,18.97900966104749
17,805373,"Alvarez Jr., Nacho",17,100,0,0,,0,0,0,,0,1,,,2291,89,89.18,2,4,13,0.20000000000000284,6.36,111,153,124,148,309,323,290,"0.468","-0.468","61.3","6.5",1,0,0,0,0,0,1,100,0,0,2.24412,0.72059,0.28412,-0.10412,,,,,,5.81,-0.26,0.83,3.32,0,,"-2.752941176",0,,"2.752941176",,0,,0,50,"39.7",2.181152459888949,33.81132762597335,19.21850025763997,0.25,44.07432732685772,9.154183028464363
17,682668,"Acuña, Luisangel",17,100,0,0,0,0,0,0.049,0.05,0,2,98.6,-29,2331,89.3,89.31,0,5,12,0,6.32,108,150,111,148,302,321,287,"0.373","-0.373","60.7","6.6",2,1,0,0,0,0,1,50,0,0,2.08529,0.81118,0.23294,-0.05176,"90.1",139,100,0,0,5.86,0.4,0.76,3.29,0,0,"-2.194117647",0.05,0.051,"2.194117647",-0.05,-0.05,-0.051,-0.049,0,"39.8",-5.997013434957245,23.116486809891917,19.818060303350922,0,40.59691678521867,19.32804762209361
17,571771,"Hernández, Enrique",17,100,0.5,0,1,0.5,0.591,0.541,0.34,1,2,95.7,9,2236,89.4,89.03,1,4,13,-0.4000000000000057,5.96,107,152,120,147,303,319,292,"-1.125","1.125","65.3","6.8",5,1,1,0,0,0,1,20,3,60,2.06412,0.88412,0.50765,0.04765,"91.9",178,100,0,0,5.72,0.04,0.8,3.59,0.8,0,"6.617647059",0.736,0.384,"-6.617647059",0.16,0.06400000000000006,0.116,0.05,25,"36.6",3.3961731028879907,18.63800844713958,17.75454454206071,0.5,47.1182316511144,17.354970935928012
17,623168,"Heineman, Tyler",17,100,0,0,0,0,0,0.005,0.006,0,1,85.2,72,2340,91.5,91.9,0,10,7,0.4000000000000057,6.41,117,147,107,151,287,320,289,"0.575","-0.575","63.9","6.2",1,1,0,0,0,0,0,0,0,0,1.94412,0.78471,0.33059,-0.33059,"88.2",162,0,0,0,5.91,-1.11,0.73,3.17,0,0,"-3.382352941",0.006,0.006,"3.382352941",-0.006,-0.006,-0.006,-0.005,0,"39.1",2.053256764179129,-3.098518136897882,24.1830240726831,0.6666666666666666,30.16488846859327,27.670938780108006
17,657557,"DeJong, Paul",17,100,0,0,,0,0,0,,0,2,,,2350,90.2,90.21,4,5,12,0,6.27,104,148,121,141,302,322,295,"0.337","-0.337","69.6","6.1",2,0,0,0,0,0,2,100,0,0,1.77588,1.06824,0.29118,-0.01118,,,,,,5.83,1.67,0.78,3.52,0,,"-1.982352941",,,"1.982352941",,,,0,80,"36.8",11.568402737366487,25.051093060320493,28.98977113910626,0.5,42.88070418041742,17.512256346163092
17,595978,"Hedges, Austin",17,100,0,0,0,0,0.23,0.244,0.023,0,4,70.4,25,2401,93,93.27,4,7,10,0.29999999999999716,6.4,102,149,114,143,296,314,286,"0.065","-0.065","54.6","6.2",6,2,0,0,0,0,2,33.3,2,33.3,1.38353,1.25412,0.45588,-0.09118,"88.8",117,0,0,0,5.95,0.76,0.83,3.5,0.333,0,"-0.382352941",0.348,0.023,"0.382352941",-0.023,-0.014999999999999958,-0.023,-0.014,57.1,"42.3",20.119670502196136,9.20876899720247,22.69546758220327,0.7142857142857143,46.09706565071745,26.08259770766533
17,680474,"Schuemann, Max",17,100,0,0,0,0,0.173,0.238,0.09,0,3,74.3,14.5,2284,91.2,91.15,1,4,13,-0.10000000000000853,6.39,110,152,117,148,302,318,286,"0.364","-0.364","67.6","6.7",4,2,0,0,0,0,1,25,1,25,2.03941,0.75471,0.19529,0.16471,"88.0",187,0,0,0,5.89,-1.29,0.86,3.29,0.25,0,"-2.141176471",0.318,0.119,"2.141176471",-0.09,-0.068,-0.119,-0.065,25,"40.9",8.656870233230048,1.1176068265375463,22.34699093208593,0.75,45.36453463177202,25.4445244869061
17,691594,"Sanoja, Javier",17,100,0.25,0.5,0.25,0.75,0.396,0.136,0.14,1,4,91.6,24.5,2367,90.7,90.44,1,7,10,-0.29999999999999716,6.29,101,150,107,149,302,315,281,"-0.673","0.673","65.4","6.9",4,4,0,0,1,0,0,0,0,0,1.72294,1.10647,0.32529,-0.26529,"90.4",253,25,0,0,5.51,0.35,0.76,3.39,0.25,0,"3.958823529",0.14,0.183,"-3.958823529",0.11,0.10999999999999999,0.567,0.26,14.3,"33.6",-2.709895029225784,15.512433989107636,10.829437290158019,0.14285714285714285,44.37262964665398,20.04758317936509
17,679845,"Loftin, Nick",17,100,0,0,0,0,0,0.062,0.041,0,2,92.3,31,2222,88.5,88.67,1,2,15,0.20000000000000284,6.39,108,153,119,147,301,322,295,"-0.049","0.049","69.8","6.3",2,1,0,0,0,0,1,50,0,0,2.41647,0.53235,0.30882,-0.30059,"92.3",334,0,0,0,5.71,0.68,0.77,3.48,0,0,"0.288235294",0.041,0.112,"-0.288235294",-0.041,-0.041,-0.112,-0.062,50,"37.2",-0.9284505800961951,16.37776490631729,23.33282480705205,0,44.12952745355277,21.2529947815493
16,663743,"Fortes, Nick",16,100,0.333,0.333,0.333,0.667,0.451,0.411,0.306,2,6,97,3.7,2076,90.9,91.11,0,13,3,0.19999999999998863,6.46,101,147,117,143,298,319,287,"-0.991","0.991","66.0","6.8",7,6,1,0,1,0,0,0,1,14.3,1.84125,0.9625,0.61688,-0.28313,"92.7",230,66.66666666666666,16.666666666666664,14.285714285714285,5.63,0.56,0.87,3.19,0.429,1,"6.19375",0.405,0.559,"-6.19375",0.027,0.023999999999999966,0.108,0.04,0,"38.1",1.6824893977056465,14.182134738790968,12.90400936830549,0.15384615384615385,46.08317187586097,19.359537418360144
16,660162,"Moncada, Yoán",16,100,0,0,0,0,0.361,0.436,0.166,0,1,44.2,28,2229,93,92.92,0,2,14,-0.09999999999999432,6.33,115,146,122,150,298,323,302,"-0.447","0.447","51.0","6.2",2,1,0,0,0,0,0,0,0,0,1.6625,1.00625,0.64,-0.64,"88.0",180,0,0,0,5.54,-1.39,0.78,3.54,0.5,0,"2.79375",0.583,0.167,"-2.79375",-0.166,-0.08299999999999996,-0.167,-0.075,0,"30.2",-0.21004506046933558,18.42181343185156,30.819696112652203,0,38.07742426842667,19.52911331209222
16,677587,"Rocchio, Brayan",16,100,0,0,,0,0,0,,0,1,,,2304,91.2,91.68,0,5,11,0.5,6.55,107,149,109,149,289,314,291,"0.201","-0.201","65.5","6.7",1,0,0,0,0,0,1,100,0,0,1.95875,0.8025,0.62,-0.62,"88.0",120,,,,5.59,-0.04,0.79,3.18,0,,"-1.25625",,,"1.25625",,,,0,0,"34.2",6.70683234409382,9.896151247944406,21.51709429968977,0.8,39.76574446718897,24.258840007567994
16,677649,"Duran, Ezequiel",16,100,0,0,,0,0,0,,0,2,,,2210,89.3,89.13,4,10,6,-0.20000000000000284,6.26,105,150,111,146,304,328,293,"0.73","-0.73","66.3","6.2",2,0,0,0,0,0,2,100,0,0,2.08688,0.83813,0.36438,-0.38188,"91.7",201,,,,5.77,0.54,0.84,3.41,0,,"-4.5625",,,"4.5625",,,,0,40,"39.3",-6.145727672688777,29.59982340624387,19.057806795530777,0.1,42.55596752608887,12.724043677979939
16,642136,"Thaiss, Matt",16,100,,,,,0.691,0.691,,0,0,,,2359,92.5,92.62,3,3,13,0.09999999999999432,6.47,112,146,115,151,288,321,299,"-0.246","0.246","69.2","6.8",1,0,0,0,0,0,0,0,1,100,1.46063,1.21688,0.54125,-0.2425,,,,,,5.74,-1.24,0.83,3.37,1,,"1.5375",1,,"-1.5375",,0,,0,100,"38.3",11.659805731892725,2.0753439260474824,23.521120926576323,1,28.475483345600704,29.097241719497717
16,669911,"Toglia, Michael",16,100,0,0,0,0,0,0.033,0.036,0,4,58.8,46,2434,94.9,95.49,4,11,5,0.5999999999999943,6.41,122,149,135,152,303,331,305,"0.829","-0.829","67.9","6.3",4,1,0,0,0,0,3,75,0,0,1.31188,1.205,0.39938,-0.39938,"88.4",163,0,0,0,5.95,-0.84,0.8,3.77,0,0,"-5.18125",0.036,0.036,"5.18125",-0.036,-0.036,-0.036,-0.033,36.4,"38.9",6.230452468680649,14.758565900899914,32.4371294417379,0.6363636363636364,33.52493629352398,17.315283738240296
16,691723,"Mayo, Coby",16,100,0,0,,0,0,0,,0,1,,,2192,93.1,93.61,0,5,11,0.5,6.64,110,152,125,147,301,325,297,"-0.169","0.169","67.0","6.0",1,0,0,0,0,0,1,100,0,0,1.63437,1.02875,0.56437,0.16937,"88.0",230,,,,5.81,-1.04,0.78,3.65,0,,"1.05625",,,"-1.05625",,,,0,0,"39.9",-2.4488083724726213,4.572919234362821,27.77342145200523,0.4,44.513961770448944,22.533171154815438
16,701350,"Anthony, Roman",16,100,,,,,0.691,0.691,,0,0,,,2256,93.1,93.31,1,5,11,0.20000000000000284,6.39,120,145,123,151,285,325,310,"-0.645","0.645","68.9","6.6",3,0,0,0,0,0,0,0,3,100,1.58375,1.05,0.63187,0.27937,"91.7",170,,,,5.78,0.08,0.84,3.63,1,,"4.03125",1,,"-4.03125",,0,,0,20,"38.3",6.883851925818208,2.059161958144389,24.94461901872631,0.2,26.00816087035508,29.876590701633923
