"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
77,690987,"Hassell III, Robert",77,100,0.2,0.033,0.286,0.233,0.22,0.21,0.191,6,30,87.7,-5,2347,87.2,87.35,11,45,32,0.09999999999999432,6.44,114,146,109,150,292,321,303,"2.701","-2.701","64.1","7.1",32,21,5,1,0,0,9,28.1,2,6.3,2.91922,0.12416,0.29312,-0.24896,"91.9",51,38.095238095238095,0,0,5.74,-1.23,-0.02,1.48,0.25,0,"-3.507792208",0.242,0.217,"3.507792208",0.009,0.008000000000000007,0.016,0.01,24.4,"36.8",10.67684740063025,-0.5696308785225073,41.11866939119647,0.6190476190476191,34.94822708024598,36.921649028738614
77,606115,"Arcia, Orlando",77,100,0.348,0.043,0.381,0.391,0.338,0.255,0.247,8,23,92.9,-10.3,2290,88.8,89.04,11,49,28,0.20000000000000284,6.35,108,151,120,147,306,326,296,"0.582","-0.582","70.5","8.2",24,21,7,1,0,0,2,8.3,1,4.2,2.54688,0.37481,0.33065,0.2413,"94.5",54,52.38095238095239,0,0,5.76,-0.8,0,1.53,0.375,0,"-0.755844156",0.279,0.291,"0.755844156",0.101,0.09599999999999997,0.1,0.083,22.4,"37.8",6.466841102740681,-8.321458402250473,31.876784039367536,0.5333333333333333,35.34051949531131,32.26195092091421
77,668942,"Rojas, Josh",77,100,0.238,0.143,0.313,0.381,0.282,0.305,0.274,5,21,86.5,6.1,2180,87.7,87.63,9,39,38,-0.10000000000000853,6.32,115,146,110,151,287,321,301,"1.081","-1.081","66.6","7.9",22,16,2,3,0,0,5,22.7,1,4.5,2.61948,0.41494,0.59091,-0.49974,"92.5",113,50,12.5,9.090909090909092,5.88,-1.52,0.01,1.61,0.273,2,"-1.403896104",0.307,0.396,"1.403896104",-0.036,-0.033999999999999975,-0.015,-0.023,23.1,"38.7",15.414801481941614,-8.269843432310248,35.78653147832081,0.631578947368421,38.15381714956392,31.01978850498948
76,677649,"Duran, Ezequiel",76,100,0.125,0.042,0.158,0.167,0.126,0.242,0.226,3,24,90.5,11.4,2265,86.7,86.56,9,52,24,-0.10000000000000853,6.34,107,150,113,147,307,327,290,"5.226","-5.226","71.4","7.6",24,19,2,1,0,0,5,20.8,0,0,2.90408,0.18421,0.15224,-0.10882,"91.6",109,36.84210526315789,5.263157894736842,4.166666666666666,5.79,0.11,0.04,1.55,0.125,1,"-6.876315789",0.226,0.348,"6.876315789",-0.101,-0.101,-0.181,-0.116,17.3,"39.7",10.124005621194081,-9.846819703048075,35.04659935464422,0.5769230769230769,34.27883322606907,36.05635896164439
76,623993,"Santander, Anthony",76,100,0.182,0.091,0.222,0.273,0.194,0.19,0.197,4,22,88.8,7.2,2172,87.8,88,3,42,34,0.20000000000000284,6.56,116,147,128,150,293,323,296,"2.173","-2.173","71.0","7.7",22,18,2,2,0,0,4,18.2,0,0,2.69855,0.31373,0.33829,-0.33829,"92.7",108,44.44444444444444,0,0,5.78,-1.03,0.07,1.52,0.182,0,"-2.859210526",0.197,0.24,"2.859210526",-0.015,-0.015000000000000013,0.033,0.004,7.1,"37.9",10.068777645480466,-19.121756972713783,30.18172257426024,0.6585365853658537,34.53092318022191,38.63518619123494
76,686611,"Crews, Dylan",76,100,0.1,0,0.2,0.1,0.261,0.345,0.225,1,10,72.1,14,2164,87.9,88.03,15,27,49,0.09999999999999432,6.41,106,151,120,148,308,321,293,"0.209","-0.209","71.5","7.9",14,5,1,0,0,0,5,35.7,4,28.6,2.68579,0.3076,0.43316,0.09289,"88.3",103,0,0,0,5.86,-0.55,0.08,1.26,0.357,0,"-0.275",0.446,0.242,"0.275",-0.125,-0.08900000000000002,-0.142,-0.084,55.6,"36.9",15.992626898277342,-17.01961059128756,33.40510620629134,0.5925925925925926,35.941016261877365,41.22282876791645
76,664774,"Wade Jr., LaMonte",76,100,0.105,0,0.222,0.105,0.15,0.267,0.185,2,19,94.6,13.6,2135,88.1,88.4,13,38,38,0.30000000000001137,6.51,115,146,112,151,292,321,297,"2.558","-2.558","70.1","7.5",21,9,2,0,0,0,10,47.6,2,9.5,2.65039,0.32747,0.50763,-0.42526,"92.0",139,55.55555555555556,22.22222222222222,9.523809523809524,5.77,-1.8,0,1.41,0.19,2,"-3.365789474",0.262,0.342,"3.365789474",-0.08,-0.07200000000000001,-0.237,-0.117,34.2,"36.8",14.828158138577107,-12.973608635200078,34.039418279313615,0.5263157894736842,32.52125608579067,40.14686090830439
75,645444,"Herrera, Jose",75,100,0.143,0,0.25,0.143,0.252,0.273,0.167,2,14,80.1,10.8,2218,87.7,88.04,18,35,40,0.29999999999999716,6.49,118,148,122,150,293,322,295,"1.176","-1.176","66.7","7.9",18,8,2,0,0,0,6,33.3,4,22.2,2.6252,0.38107,0.3392,-0.3392,"89.1",53,12.5,0,0,5.79,-0.86,-0.06,1.4,0.333,0,"-1.568",0.352,0.18,"1.568",-0.024,-0.01899999999999996,-0.037,-0.021,51.4,"39.0",14.456389242497787,-18.00705378909456,36.574968357600554,0.6176470588235294,35.51736442864216,39.544139962082944
75,642215,"Wilson, Weston",75,100,0.056,0,0.125,0.056,0.049,0.148,0.157,1,18,89.8,-2.6,2206,86.5,86.83,15,32,43,0.29999999999999716,6.51,107,151,122,146,300,323,290,"4.884","-4.884","73.4","8.2",18,8,1,0,0,0,10,55.6,0,0,2.8008,0.30187,0.31107,0.05267,"91.2",73,50,0,0,5.77,1.24,-0.01,1.6,0.056,0,"-6.512",0.157,0.177,"6.512",-0.101,-0.101,-0.121,-0.099,46.9,"36.3",15.750561811094556,-17.806130498056845,39.32471059378192,0.45161290322580644,37.71790952930692,37.41251471389927
74,657557,"DeJong, Paul",74,100,0.125,0,0.25,0.125,0.11,0.143,0.149,3,24,83.5,15.9,2282,85.9,86.08,22,50,24,0.19999999999998863,6.43,110,150,122,146,301,320,295,"3.722","-3.722","72.8","7.7",24,12,3,0,0,0,12,50,0,0,2.95149,0.18932,0.03081,0.06919,"91.6",90,25,0,0,5.73,-0.5,0.02,1.44,0.125,0,"-5.02972973",0.149,0.179,"5.02972973",-0.024,-0.023999999999999994,-0.054,-0.033,44,"35.6",21.222168959311603,-19.46173694355113,39.4628198985351,0.2857142857142857,35.5966550717574,43.63690008728137
73,671221,"Waters, Drew",73,100,0.2,0.08,0.294,0.28,0.223,0.189,0.159,5,25,89.6,13.3,2154,87.9,88.2,14,56,17,0.29999999999999716,6.49,119,147,112,152,293,322,299,"3.483","-3.483","71.5","7.2",26,17,4,0,1,0,8,30.8,1,3.8,2.65438,0.32507,0.48507,-0.48507,"90.8",108,18.75,6.25,3.8461538461538463,5.8,-1.13,0.02,1.56,0.231,1,"-4.771232877",0.193,0.233,"4.771232877",0.041,0.038000000000000006,0.047,0.034,25,"39.2",14.694225140847848,-4.519487899153254,44.910330951813734,0.5555555555555556,35.43166238131508,38.5486865092043
72,668885,"Martin, Austin",72,100,0.333,0.095,0.438,0.429,0.361,0.37,0.347,7,21,84.5,2.7,2167,89.3,89.8,8,32,40,0.5,6.62,108,150,118,146,302,321,289,"-0.382","0.382","67.9","7.5",23,16,5,2,0,0,5,21.7,2,8.7,2.19875,0.69125,0.46389,0.13861,"93.3",104,43.75,6.25,4.3478260869565215,5.75,-0.9,0.07,1.52,0.391,1,"0.530555556",0.404,0.426,"-0.530555556",-0.014,-0.013000000000000012,0.003,-0.009,25,"40.9",15.39001093496424,-11.4455212852903,44.27275297306523,0.5714285714285714,35.77692707063036,36.5480203061225
72,680474,"Schuemann, Max",72,100,0.188,0.125,0.273,0.313,0.263,0.26,0.218,3,16,91.1,6.6,2310,89.3,89.16,14,40,32,-0.09999999999999432,6.38,110,151,113,147,304,321,288,"2.144","-2.144","68.5","7.4",18,11,2,0,1,0,5,27.8,2,11.1,2.41819,0.48528,0.48229,0.06314,"92.3",99,45.45454545454545,0,0,5.84,-0.72,0.05,1.55,0.278,0,"-2.977777778",0.305,0.261,"2.977777778",-0.03,-0.02699999999999997,0.052,0.003,35,"38.5",11.415572418304171,-6.508947016742042,35.90307407257119,0.48717948717948717,37.43363803819489,30.639665081294694
72,677588,"Tena, José",72,100,0.16,0,0.2,0.16,0.141,0.263,0.28,4,25,85.6,-2,2329,88,88.18,11,54,18,0.20000000000000284,6.36,115,146,107,150,291,322,303,"4.094","-4.094","71.3","7.2",25,20,4,0,0,0,5,20,0,0,2.72861,0.23722,0.19264,-0.16986,"91.7",55,35,0,0,5.78,-1.66,-0.03,1.53,0.16,0,"-5.686111111",0.28,0.317,"5.686111111",-0.12,-0.12000000000000002,-0.157,-0.122,20.4,"35.8",8.962259310056075,-6.846757346464037,40.158716445946276,0.5849056603773585,34.48781774178484,36.27985182680736
71,518595,"d'Arnaud, Travis",71,100,0.063,0,0.167,0.063,0.093,0.126,0.098,1,16,89.6,9.2,2304,87.8,88.09,15,32,39,0.29999999999999716,6.52,108,150,121,146,306,324,294,"2.008","-2.008","68.8","8.3",17,6,1,0,0,0,10,58.8,1,5.9,2.75606,0.2362,0.15437,-0.04676,"92.1",71,33.33333333333333,0,0,5.67,-0.95,0.07,1.48,0.118,0,"-2.828169014",0.151,0.109,"2.828169014",-0.035,-0.033,-0.046,-0.033,46.9,"34.8",19.42008571172193,-15.023597783585478,37.93577393584021,0.4,38.13651279198495,38.72358645122796
70,666152,"Hamilton, David",70,100,0.083,0,0.143,0.083,0.121,0.142,0.098,1,12,78.3,19.6,2098,88.3,88.51,14,29,41,0.20000000000000284,6.51,113,144,98,151,282,318,299,"2.522","-2.522","68.4","7.9",13,7,1,0,0,0,5,38.5,1,7.7,2.51814,0.4442,0.6913,-0.6313,"88.5",89,0,0,0,5.61,-1.76,0.01,1.41,0.154,0,"-3.602857143",0.168,0.121,"3.602857143",-0.015,-0.014000000000000012,-0.038,-0.021,48.3,"35.8",13.85550539996749,-17.11123135720961,32.648048199311646,0.4482758620689655,38.52173425776616,40.87739622776356
69,641943,"Palacios, Joshua",69,100,0.188,0,0.2,0.188,0.165,0.359,0.335,3,16,89.4,9.7,2294,88,88.17,7,41,28,0.20000000000000284,6.51,116,145,106,150,290,322,301,"3.057","-3.057","73.9","7.7",17,16,3,0,0,0,1,5.9,0,0,2.62855,0.36841,0.44087,-0.25333,"92.7",125,43.75,6.25,5.88235294117647,5.78,-1.69,0.04,1.65,0.188,1,"-4.430434783",0.335,0.508,"4.430434783",-0.147,-0.14700000000000002,-0.32,-0.194,17.1,"39.1",8.728168889881504,-5.394597146560923,33.16563639378441,0.5526315789473685,38.35280998027885,31.54049450703351
69,665750,"Taveras, Leody",69,100,0.259,0.074,0.35,0.333,0.256,0.287,0.283,7,27,86.2,16.1,2188,86.7,86.84,12,53,16,0.09999999999999432,6.48,111,147,110,151,291,321,302,"2.146","-2.146","67.4","7.8",27,20,5,2,0,0,7,25.9,0,0,2.83594,0.26191,0.33957,-0.33957,"90.7",141,25,5,3.7037037037037033,5.64,-1.47,-0.03,1.67,0.259,1,"-3.110144928",0.283,0.379,"3.110144928",-0.024,-0.023999999999999966,-0.046,-0.031,22.6,"35.0",10.760539207600269,-20.220268627224524,37.487692511158514,0.44,35.994184002518054,38.77537972572529
69,688363,"Pauley, Graham",69,100,0.25,0.15,0.267,0.4,0.265,0.37,0.304,5,20,93.1,7.1,2198,86.1,86.2,10,42,27,0.10000000000000853,6.42,118,145,119,150,295,320,298,"0.851","-0.851","68.3","7.7",21,16,4,0,0,1,5,23.8,0,0,2.90681,0.22333,0.22986,-0.02551,"93.1",130,56.25,18.75,14.285714285714285,5.8,-1.19,-0.04,1.61,0.238,3,"-1.233333333",0.319,0.458,"1.233333333",-0.054,-0.08100000000000002,-0.058,-0.105,23.8,"37.9",11.391477383372521,-13.36824557659741,32.92455746851991,0.6097560975609756,33.90875203512423,37.13753349121277
68,691720,"Karros, Kyle",68,100,0.136,0.045,0.214,0.182,0.161,0.209,0.198,3,22,86.7,-3.4,2258,89.1,89.55,14,34,34,0.4000000000000057,6.4,106,152,119,148,305,326,294,"3.601","-3.601","69.1","7.7",23,14,2,1,0,0,8,34.8,1,4.3,2.47485,0.40485,0.30471,-0.03588,"91.5",87,28.57142857142857,0,0,5.78,-0.78,0.07,1.64,0.174,0,"-5.295588235",0.233,0.236,"5.295588235",-0.062,-0.059000000000000025,-0.054,-0.048,41.2,"39.1",13.479589397721362,-18.070079200705706,42.723399473974986,0.4117647058823529,37.39954429781786,36.29169924601784
68,683766,"Koss, Christian",68,100,0.259,0.222,0.273,0.481,0.301,0.285,0.296,7,27,90.3,-5,2314,88.5,88.69,16,48,20,0.20000000000000284,6.39,104,148,108,145,302,317,287,"0.902","-0.902","68.8","7.4",28,23,3,3,0,1,5,17.9,0,0,2.53088,0.45515,0.27706,-0.01765,"93.1",93,39.130434782608695,4.3478260869565215,3.571428571428571,5.88,-0.9,0.12,1.58,0.25,1,"-1.326470588",0.286,0.388,"1.326470588",-0.037,-0.035999999999999976,0.093,0.016,33.3,"40.4",10.028429223046581,-3.626593461192595,32.47400982030417,0.5555555555555556,39.40307253502215,31.141086879359282
68,642086,"Smith, Dominic",68,100,0.1,0,0.143,0.1,0.143,0.171,0.117,2,20,82.4,11.6,2360,88.2,88.44,15,44,24,0.20000000000000284,6.44,118,147,125,152,293,320,301,"2.909","-2.909","66.0","7.4",22,14,2,0,0,0,6,27.3,2,9.1,2.72206,0.25088,0.17221,-0.18838,"90.3",119,14.285714285714285,0,0,5.82,-1.42,-0.02,1.46,0.182,0,"-4.277941176",0.201,0.154,"4.277941176",-0.017,-0.019000000000000017,-0.054,-0.028,34.1,"39.9",15.197194930586674,-12.007877623241388,40.45739518769983,0.4318181818181818,34.31909520682996,40.59187144824379
68,663330,"Jones, Jahmai",68,100,0.217,0.217,0.25,0.435,0.274,0.231,0.213,5,23,89.5,15.5,2153,86.3,86.4,16,41,27,0.10000000000000853,6.37,108,152,116,146,301,327,291,"1.44","-1.44","75.4","8.3",23,17,2,2,0,1,6,26.1,0,0,2.75691,0.34574,0.40015,-0.41515,"94.1",120,52.94117647058824,5.88235294117647,4.3478260869565215,5.66,1.26,0.01,1.53,0.217,1,"-2.117647059",0.213,0.329,"2.117647059",0.004,0.0040000000000000036,0.106,0.043,39,"37.9",19.338576520434902,-18.87497988036943,34.82966737998751,0.43902439024390244,38.6921821105849,41.898279819446834
67,807712,"Keaschall, Luke",67,100,0.1,0,0.143,0.1,0.227,0.257,0.137,1,10,61.1,0,2224,87.6,87.83,13,27,40,0.20000000000000284,6.5,109,151,122,146,301,324,292,"1.054","-1.054","53.5","6.9",13,7,1,0,0,0,3,23.1,3,23.1,2.60269,0.41149,0.29403,0.2403,"88.0",43,0,0,0,5.85,-0.51,0.05,1.42,0.308,0,"-1.573134328",0.336,0.159,"1.573134328",-0.037,-0.028000000000000025,-0.059,-0.03,48.1,"40.0",11.08276764252853,-8.455897322345846,40.32539530371106,0.19230769230769232,37.11244780399003,37.61520166680387
67,690022,"Ritter, Ryan",67,100,0.261,0.087,0.4,0.348,0.312,0.203,0.145,6,23,83.9,15.3,2339,88.6,89.19,16,40,27,0.6000000000000085,6.46,106,150,111,146,306,328,298,"0.673","-0.673","67.7","7.3",26,15,4,2,0,0,8,30.8,3,11.5,2.59388,0.33657,0.17313,0.09612,"89.7",135,13.333333333333334,0,0,5.79,-1.29,0.11,1.56,0.346,0,"-1.004477612",0.243,0.175,"1.004477612",0.116,0.10299999999999998,0.173,0.109,40,"38.8",16.39340417781221,-16.081515426484838,40.53580827675091,0.358974358974359,36.5048371941795,36.88915014161614
66,679032,"Rojas, Johan",66,100,0.095,0,0.133,0.095,0.084,0.164,0.168,2,21,86.2,4.5,2281,88.9,89.15,7,30,36,0.19999999999998863,6.51,99,146,102,145,298,319,284,"4.182","-4.182","68.6","7.6",21,15,2,0,0,0,6,28.6,0,0,2.42197,0.50788,0.43923,-0.04538,"90.1",109,13.333333333333334,0,0,5.83,0.54,0.04,1.61,0.095,0,"-6.336363636",0.168,0.206,"6.336363636",-0.073,-0.07300000000000001,-0.111,-0.08,23.3,"37.6",6.370380034355415,-9.340272901772373,29.888375549541763,0.5555555555555556,35.0638218488973,34.79077648958103
66,694374,"Tawa, Tim",66,100,0.235,0,0.333,0.235,0.208,0.263,0.282,4,17,80.8,-8.2,2175,86.1,86.26,18,38,28,0.20000000000000284,6.5,107,151,119,147,303,324,294,"1.7","-1.7","71.4","7.4",17,12,4,0,0,0,5,29.4,0,0,2.94864,0.19292,0.24606,0.09333,"91.6",58,25,0,0,5.79,-0.29,0.03,1.45,0.235,0,"-2.575757576",0.282,0.313,"2.575757576",-0.047,-0.046999999999999986,-0.078,-0.055,47.4,"39.3",14.398205339796581,-15.431742507719484,36.806250714524886,0.42105263157894735,34.6941772287772,39.27137894575726
66,676914,"Schneider, Davis",66,100,0.25,0.083,0.75,0.333,0.314,0.184,0.107,3,12,91.1,-14.5,2129,85.2,85.26,15,31,35,0.09999999999999432,6.43,108,151,123,145,296,322,291,"0.219","-0.219","70.7","7.7",14,4,2,1,0,0,8,57.1,2,14.3,3.04015,0.21076,0.38273,0.02182,"92.1",74,50,0,0,5.81,0.71,0,1.42,0.357,0,"-0.331818182",0.235,0.119,"0.331818182",0.143,0.122,0.214,0.13,48.4,"38.1",24.547594510608686,-17.03981779029789,37.840851323924724,0.25806451612903225,32.39759812484396,42.49373636221235
65,596103,"Slater, Austin",65,100,0.25,0,0.375,0.25,0.221,0.123,0.136,3,12,83.4,-17.5,2190,86.6,86.79,8,28,37,0.20000000000000284,6.47,105,151,113,147,300,321,290,"1.227","-1.227","69.9","7.3",13,9,3,0,0,0,4,30.8,0,0,2.78215,0.31031,0.22154,0.00369,"91.2",63,37.5,0,0,5.92,0.8,0.03,1.64,0.25,0,"-1.887692308",0.136,0.144,"1.887692308",0.114,0.11399999999999999,0.106,0.098,28.6,"39.7",11.392914997160139,-7.081539999503959,41.92001479977704,0.6428571428571429,34.57788446096337,36.40111177675877
65,691777,"Muncy, Max",65,100,0.077,0,0.2,0.077,0.105,0.191,0.072,1,13,85.1,-4.4,2265,87.3,87.49,22,34,31,0.20000000000000284,6.55,108,150,118,146,302,324,291,"3.055","-3.055","69.3","7.9",15,5,1,0,0,0,9,60,1,6.7,2.66615,0.37277,0.23406,-0.1425,"91.6",133,40,40,13.333333333333334,5.78,-1.08,0.07,1.45,0.133,2,"-4.7",0.172,0.17,"4.7",0.005,-0.03899999999999998,-0.093,-0.086,64.7,"38.5",16.302639053581863,-21.774180000562115,35.69257496306891,0.3235294117647059,38.089426622537616,43.284738447994
63,696030,"Osuna, Alejandro",63,100,0.111,0,0.125,0.111,0.157,0.37,0.315,2,18,92.1,7.6,2178,89.2,89.08,3,33,30,-0.10000000000000853,6.39,119,147,108,152,292,323,303,"3.071","-3.071","72.8","7.8",20,16,2,0,0,0,2,10,2,10,2.58968,0.32887,0.56651,-0.56683,"93.0",96,60,6.666666666666667,5,5.72,-1.79,0.01,1.37,0.2,1,"-4.874603175",0.387,0.458,"4.874603175",-0.204,-0.187,-0.347,-0.213,9.1,"35.9",10.039469515240828,-8.602368268882964,36.17313720299766,0.5757575757575758,32.5037478328017,35.62133695747306
62,805373,"Alvarez Jr., Nacho",62,100,0.143,0.071,0.2,0.214,0.207,0.183,0.132,2,14,73.1,-9.4,2180,88.2,88.45,9,31,31,0.20000000000000284,6.48,109,151,122,148,305,322,288,"2.088","-2.088","64.5","8.4",17,10,1,1,0,0,5,29.4,2,11.8,2.69694,0.28085,0.40935,-0.02839,"88.6",86,0,0,0,5.75,-0.75,0.08,1.48,0.235,0,"-3.367741935",0.228,0.147,"3.367741935",0.011,0.0069999999999999785,0.067,0.024,29,"33.8",15.36718910253923,-16.97906361797081,38.19845917354752,0.5172413793103449,36.55633909612591,38.1693817549961
62,642136,"Thaiss, Matt",62,100,0.211,0.053,0.308,0.263,0.205,0.19,0.189,4,19,94.8,-6.2,2314,87.5,87.42,9,42,20,-0.09999999999999432,6.34,116,147,120,151,286,321,300,"1.494","-1.494","73.7","8.0",19,13,3,1,0,0,6,31.6,0,0,2.88355,0.13726,0.26774,-0.32,"93.1",47,58.333333333333336,0,0,5.78,-1.44,0.02,1.45,0.211,0,"-2.409677419",0.189,0.247,"2.409677419",0.022,0.021999999999999992,0.016,0.015,21.4,"38.1",10.379776876617974,-9.49502189554978,30.429713750808883,0.6341463414634146,35.40724475295916,36.60376395341477
62,642731,"Estrada, Thairo",62,100,0.25,0.313,0.25,0.563,0.36,0.282,0.244,4,16,84.8,-0.5,2277,88.2,88.62,9,32,30,0.3999999999999915,6.37,105,151,116,146,300,325,296,"-0.195","0.195","72.9","7.9",17,13,1,2,0,1,3,17.6,1,5.9,2.59097,0.35581,0.36242,0.07145,"93.2",129,30.76923076923077,7.6923076923076925,5.88235294117647,5.71,-0.8,0.01,1.57,0.294,1,"0.314516129",0.289,0.352,"-0.314516129",0.006,0.0050000000000000044,0.211,0.078,28.1,"37.5",16.25488990104131,-18.126119322948167,35.205279472847415,0.5806451612903226,34.28023528445634,44.021059776437035
62,669236,"Jackson, Jeremiah",62,100,0.111,0,0.125,0.111,0.157,0.18,0.132,1,9,81.5,-21.6,2290,87.6,87.64,15,35,27,0,6.36,103,150,117,146,301,320,290,"1.876","-1.876","70.0","7.9",10,8,1,0,0,0,1,10,1,10,2.80694,0.21419,0.24016,-0.01306,"90.6",34,37.5,0,0,5.86,-0.6,0.04,1.5,0.2,0,"-3.025806452",0.219,0.143,"3.025806452",-0.021,-0.01899999999999999,-0.032,-0.023,42.9,"38.5",15.20516098707533,-10.157810636978349,30.7396472380765,0.48484848484848486,41.021940057452284,37.17530637840453
62,543877,"Vázquez, Christian",62,100,0.188,0.063,0.231,0.25,0.206,0.275,0.23,3,16,92.3,19.3,2161,88.5,88.78,7,27,35,0.29999999999999716,6.51,106,149,119,147,298,321,286,"1.086","-1.086","66.8","7.4",18,13,2,1,0,0,4,22.2,1,5.6,2.3121,0.69065,0.49081,0.08629,"93.4",158,53.84615384615385,0,0,5.91,-0.21,0.05,1.47,0.222,0,"-1.751612903",0.279,0.335,"1.751612903",-0.042,-0.05700000000000002,-0.085,-0.069,25.9,"39.8",11.771930559671283,-11.241615954513557,32.65278353348175,0.6666666666666666,36.11410301664939,38.171560788102376
61,642708,"Rosario, Amed",61,100,0.158,0.158,0.143,0.316,0.225,0.311,0.245,3,19,93.2,-4.5,2182,87.8,88.14,5,38,23,0.29999999999999716,6.51,106,152,119,148,305,321,290,"1.943","-1.943","73.9","7.8",20,15,2,0,0,1,4,20,1,5,2.66131,0.33016,0.41967,-0.35967,"93.3",74,60,13.333333333333334,10,5.87,0.77,0.04,1.53,0.2,2,"-3.185245902",0.283,0.441,"3.185245902",-0.087,-0.08299999999999996,-0.125,-0.086,13.2,"38.5",10.589409814547219,-13.315267162033376,35.04640507658553,0.5428571428571428,31.592108457411783,37.738846132599804
61,660844,"Rivas, Leo",61,100,0.125,0,0.2,0.125,0.304,0.312,0.131,1,8,81.5,-10.8,2258,87.2,87.22,6,21,40,0,6.39,111,147,105,149,288,315,291,"0.702","-0.702","63.0","7.4",12,5,1,0,0,0,3,25,4,33.3,2.74689,0.308,0.14098,-0.14098,"88.7",35,0,0,0,5.61,-0.46,0,1.47,0.417,0,"-1.150819672",0.421,0.153,"1.150819672",-0.006,-0.0040000000000000036,-0.028,-0.008,28.6,"33.6",17.55702637724239,-5.007777295202257,41.50946201251337,0.4,30.99934552151717,33.77921825623316
61,457759,"Turner, Justin",61,100,0.35,0.05,0.389,0.4,0.329,0.335,0.341,7,20,86.4,16.1,2339,88.3,88.29,4,33,28,0,6.37,108,150,123,147,300,322,287,"-0.382","0.382","66.9","7.0",22,18,6,1,0,0,3,13.6,1,4.5,2.4577,0.5382,0.36344,-0.04508,"92.2",123,33.33333333333333,0,0,5.89,1.21,0.08,1.52,0.364,0,"0.626229508",0.369,0.382,"-0.626229508",0.009,-0.0050000000000000044,0.018,-0.006,12.1,"39.5",13.25994642975595,-5.68375394440116,40.16633162689856,0.4375,31.039038430998577,43.778652768413956
60,687231,"Hernaiz, Darell",60,100,0.158,0.105,0.2,0.263,0.225,0.235,0.198,3,19,86.1,-2.5,2184,88.3,88.46,6,38,22,0.20000000000000284,6.49,105,150,111,146,302,317,287,"1.311","-1.311","68.1","7.8",21,15,2,0,1,0,4,19,2,9.5,2.58117,0.39367,0.4715,0.0465,"90.6",97,33.33333333333333,0,0,5.79,-0.5,0.05,1.58,0.238,0,"-2.185",0.274,0.234,"2.185",-0.04,-0.03600000000000003,0.029,-0.01,15.8,"37.9",10.823105319838401,-10.754394171469936,37.46804560463627,0.5405405405405406,35.48474059690268,34.57654329280391
59,570482,"Urshela, Gio",59,100,0.292,0.083,0.333,0.375,0.288,0.369,0.376,7,24,89.9,6.6,2319,88.4,88.39,11,43,16,0,6.41,108,150,121,147,305,322,286,"1.589","-1.589","70.3","7.8",24,21,5,2,0,0,3,12.5,0,0,2.71763,0.26207,0.21814,-0.10254,"93.2",126,57.14285714285714,4.761904761904762,4.166666666666666,5.8,-0.65,-0.02,1.55,0.292,1,"-2.693220339",0.376,0.481,"2.693220339",-0.084,-0.08400000000000002,-0.106,-0.081,25.6,"38.5",13.66783827583497,-3.759827658817575,40.75265223705746,0.5116279069767442,35.73722342123504,36.943958071978365
59,692585,"Fernández, Yanquiel",59,100,0.353,0.118,0.429,0.471,0.355,0.316,0.303,6,17,93,-6.6,2266,86.8,87.21,13,47,12,0.4000000000000057,6.43,121,147,123,152,295,329,305,"0.685","-0.685","75.9","8.6",17,14,4,2,0,0,3,17.6,0,0,2.89525,0.15086,0.18864,-0.16898,"94.1",108,57.14285714285714,7.142857142857142,5.88235294117647,5.75,-1.67,0.01,1.61,0.353,1,"-1.161016949",0.303,0.43,"1.161016949",0.05,0.04999999999999999,0.041,0.039,27.7,"37.5",14.059899559106517,-21.039399373789983,31.542699298811975,0.5434782608695652,36.64624273985136,41.88070564175257
59,687637,"Beavers, Dylan",59,100,0.267,0.067,0.308,0.333,0.26,0.288,0.284,4,15,90.2,18.2,2163,88.4,88.48,7,29,30,0.09999999999999432,6.48,115,145,109,151,287,321,300,"1.434","-1.434","71.4","8.2",15,13,3,1,0,0,2,13.3,0,0,2.65593,0.30847,0.49814,-0.4239,"91.1",143,15.384615384615385,0,0,5.74,-1.42,-0.02,1.64,0.267,0,"-2.430508475",0.284,0.383,"2.430508475",-0.017,-0.01699999999999996,-0.05,-0.028,24.1,"36.1",15.195726569790581,-13.066840715821668,43.1037180623879,0.6666666666666666,34.473896520348504,39.119330777577716
