"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
17,669394,"Burger, Jake",17,100,0.5,1,0.5,1.5,0.822,0.729,0.559,2,4,106.1,13,2184,88.4,88.53,3,13,4,0.09999999999999432,6.38,111,152,122,146,308,327,298,"-1.288","1.288","77.1","7.9",4,3,0,1,0,1,1,25,0,0,2.37,0.57706,0.49059,0.07647,"95.9",152,100,33.33333333333333,25,5.83,-0.24,-0.43,2,0.5,1,"7.576470588",0.559,1.17,"-7.576470588",-0.059,-0.05900000000000005,0.33,0.093,23.1,"40.7",9.90202030147403,-20.436638378406464,29.982913685277754,0.4166666666666667,34.88765911902974,39.96375952923971
17,571657,"Farmer, Kyle",17,100,0,0,0,0,0,0.073,0.077,0,5,89.4,17.8,2294,90.2,90.74,1,10,7,0.5,6.54,106,151,123,148,306,325,296,"1.817","-1.817","67.2","6.8",5,4,0,0,0,0,1,20,0,0,2.52824,0.30941,0.62824,0.09765,"89.1",149,0,0,0,5.54,0.23,-0.42,1.97,0,0,"-10.688235294",0.077,0.105,"10.688235294",-0.077,-0.077,-0.105,-0.073,10,"33.4",10.735412954261076,-1.0176617491163245,40.5381634911209,0.5,30.828297042521555,31.066362463612247
17,516782,"Marte, Starling",17,100,0.4,0.2,0.5,0.6,0.427,0.351,0.367,2,5,82,-9,2211,89.4,89.38,2,8,9,0,6.44,112,150,112,145,304,324,291,"0.596","-0.596","76.2","7.7",5,4,1,1,0,0,1,20,0,0,2.36765,0.54706,0.52176,0.08294,"93.0",91,25,0,0,5.65,-0.56,-0.37,2,0.4,0,"-3.505882353",0.367,0.436,"3.505882353",0.033,0.03300000000000003,0.164,0.076,25,"39.7",14.78885064411499,-12.360256769041607,39.99190413081162,0.42857142857142855,32.671347082445074,30.195747479011935
17,677008,"Kjerstad, Heston",17,100,0.1,0,0.111,0.1,0.088,0.328,0.277,1,10,86.4,-8.2,2161,90.6,90.88,0,10,7,0.30000000000001137,6.57,112,144,125,149,300,325,306,"1.118","-1.118","70.4","7.3",10,9,1,0,0,0,1,10,0,0,2.10882,0.72529,0.61824,-0.45118,"93.2",156,33.33333333333333,11.11111111111111,10,5.9,-1.92,-0.42,2.24,0.1,1,"-6.576470588",0.277,0.489,"6.576470588",-0.177,-0.17700000000000002,-0.389,-0.24,0,"38.0",13.625591968560173,1.8972766672838544,37.85466369840004,0.6666666666666666,42.1054319138618,29.367675129523665
17,665750,"Taveras, Leody",17,100,0.333,0.444,0.286,0.778,0.464,0.363,0.355,3,9,95,19,2074,88.9,88.91,0,14,3,0,6.39,116,148,102,151,294,323,300,"-1.692","1.692","71.4","7.6",9,8,1,1,0,1,1,11.1,0,0,2.39588,0.56188,0.41706,-0.41706,"93.0",183,62.5,12.5,11.11111111111111,5.83,-0.74,-0.38,2.18,0.333,1,"9.952941176",0.355,0.492,"-9.952941176",-0.022,-0.021999999999999964,0.286,0.101,0,"42.1",5.2789071370584635,-4.149624058581519,32.731936122710536,0.5384615384615384,39.07798414329801,31.4797457373554
17,672744,"Canario, Alexander",17,100,0.167,0,0.2,0.167,0.147,0.348,0.374,1,6,79.8,-1.4,2165,88.8,88.98,3,13,4,0.20000000000000284,6.44,104,152,123,146,307,321,292,"1.503","-1.503","76.3","8.2",6,5,1,0,0,0,1,16.7,0,0,2.36588,0.56882,0.59235,0.35,"90.0",92,0,0,0,5.73,0.46,-0.4,2.06,0.167,0,"-8.841176471",0.374,0.407,"8.841176471",-0.207,-0.207,-0.24,-0.201,23.1,"38.4",14.858315976109704,-6.807669587203692,39.02376496410641,0.5384615384615384,31.750228535389294,33.63357387937043
17,686681,"Massey, Michael",17,100,0.5,0,0.5,0.5,0.441,0.494,0.521,5,10,99.1,7.8,2159,90,90.39,2,12,5,0.4000000000000057,6.5,114,146,102,150,295,323,301,"-0.228","0.228","72.5","7.1",10,10,5,0,0,0,0,0,0,0,2.38176,0.47471,0.49588,-0.16176,"100.0",139,80,0,0,5.86,-1.13,-0.42,2.03,0.5,0,"1.341176471",0.521,0.606,"-1.341176471",-0.021,-0.02100000000000002,-0.106,-0.053,16.7,"38.2",6.29341320369718,2.5038469039756266,34.00924884856145,0.5833333333333334,40.55633923486512,27.019162821796066
17,657136,"Wong, Connor",17,100,0,0,0,0,0,0.051,0.052,0,2,97.3,-21,2235,90.3,90.65,1,10,7,0.4000000000000057,6.57,111,152,113,147,290,321,293,"1.086","-1.086","74.9","7.6",2,1,0,0,0,0,1,50,0,0,2.20765,0.61824,0.74529,0.29471,"90.8",118,100,0,0,6,-0.98,-0.38,1.92,0,0,"-6.388235294",0.052,0.063,"6.388235294",-0.052,-0.052,-0.063,-0.051,10,"42.1",13.577625607045073,-8.469564992320503,34.133323228291594,0.5,31.96100576941786,34.886971581829016
17,669720,"Hays, Austin",17,100,0.444,0,0.8,0.444,0.392,0.3,0.316,4,9,95.8,4.4,2419,88.2,88.2,2,10,7,0,6.41,102,148,119,144,296,318,290,"-0.283","0.283","74.2","7.1",9,5,4,0,0,0,4,44.4,0,0,2.83353,0.16588,0.10824,0.52353,"95.7",111,60,0,0,5.67,-1.05,-0.43,1.88,0.444,0,"1.664705882",0.316,0.37,"-1.664705882",0.128,0.128,0.074,0.092,20,"32.7",11.391787611463212,-10.484453401200497,34.81714118955536,0.5555555555555556,31.979838180097,38.173883409356726
16,686611,"Crews, Dylan",16,100,0.5,0.25,1,0.75,0.534,0.229,0.236,2,4,93.1,-5,2216,89.6,89.91,1,6,10,0.30000000000001137,6.49,106,151,119,147,306,320,293,"-0.262","0.262","74.6","7.5",4,2,1,1,0,0,2,50,0,0,2.3425,0.554,0.69875,0.20625,"94.1",80,50,0,0,5.7,-1.21,-0.42,1.75,0.5,0,"1.6375",0.236,0.292,"-1.6375",0.264,0.264,0.458,0.305,16.7,"32.3",10.340294704620826,-15.350324820741271,36.253924424225815,0.6,29.860064152304155,36.65200245367603
16,642086,"Smith, Dominic",16,100,0.222,0.111,0.25,0.333,0.237,0.343,0.312,2,9,90.1,9.4,2361,87.5,87.87,0,11,5,0.4000000000000057,6.5,115,146,124,152,294,320,300,"0.582","-0.582","68.3","7.1",9,8,1,1,0,0,1,11.1,0,0,2.56188,0.47312,0.28,-0.16875,"92.4",166,25,0,0,5.67,-1.37,-0.41,1.92,0.222,0,"-3.6375",0.312,0.491,"3.6375",-0.09,-0.09,-0.158,-0.106,0,"37.8",13.987755212860563,-0.8883555347322277,36.13989019387891,0.6363636363636364,40.03511006038259,36.53903562822637
16,624641,"Sosa, Edmundo",16,100,0.25,0,0.25,0.25,0.221,0.243,0.244,1,4,89.4,-6.2,2200,89.7,90.09,0,11,5,0.3999999999999915,6.59,108,151,116,146,300,324,288,"0.881","-0.881","73.9","7.7",4,4,1,0,0,0,0,0,0,0,2.02875,0.84562,0.48813,0.16812,"90.5",122,25,0,0,5.74,0.4,-0.4,2.02,0.25,0,"-5.50625",0.244,0.314,"5.50625",0.006,0.006000000000000005,-0.064,-0.022,0,"34.2",0.41400579791278114,6.122227150098359,41.28847624805058,0.5,29.279646736763308,23.95098281549457
16,519317,"Stanton, Giancarlo",16,100,0.25,0,0.25,0.25,0.221,0.358,0.288,1,4,106,28.5,2108,90.5,90.55,0,11,5,0.09999999999999432,6.35,105,150,120,144,306,333,295,"0.986","-0.986","82.2","8.7",4,4,1,0,0,0,0,0,0,0,2.36563,0.44563,0.74375,0.5775,"95.9",140,100,25,25,5.71,-1.2,-0.44,2.22,0.25,1,"-6.1625",0.288,0.561,"6.1625",-0.038,-0.03799999999999998,-0.311,-0.137,0,"32.7",7.571125947291438,-5.368208259968586,33.02418824272448,0.5454545454545454,37.411793526568374,25.43267644075172
16,678662,"Tovar, Ezequiel",16,100,0.286,0.143,0.286,0.429,0.305,0.403,0.4,2,7,99.4,6.6,2404,89,89.21,1,15,1,0.20000000000000284,6.35,108,150,119,147,307,325,293,"0.267","-0.267","73.7","7.8",7,7,1,1,0,0,0,0,0,0,2.605,0.33313,0.28437,0.37063,"96.8",124,71.42857142857143,0,0,5.75,-1.07,-0.42,1.85,0.286,0,"-1.66875",0.4,0.536,"1.66875",-0.114,-0.11400000000000005,-0.107,-0.098,6.7,"39.3",14.835085103488307,-9.816980183884606,42.47660011262453,0.45454545454545453,27.335831499146046,34.12564541533134
16,805249,"Kemp, Otto",16,100,0.25,0.25,0.667,0.5,0.313,0.241,0.212,2,8,95.2,16.3,2195,88.2,88.16,4,11,5,0,6.42,105,151,122,147,302,322,288,"-0.074","0.074","74.8","7.8",8,3,0,2,0,0,5,62.5,0,0,2.84875,0.16188,0.22938,0.49812,"92.3",131,33.33333333333333,33.33333333333333,12.5,5.83,-0.9,-0.44,1.95,0.25,1,"0.4625",0.212,0.362,"-0.4625",0.038,0.038000000000000006,0.138,0.072,36.4,"40.0",17.64454269386249,-17.859675946497656,35.21355154561511,0.8181818181818182,26.23292391798556,37.705923306277064
16,641584,"Fraley, Jake",16,100,0.5,0.375,0.429,0.875,0.586,0.543,0.521,4,8,94.3,19.3,2140,87.5,87.7,2,13,3,0.20000000000000284,6.46,118,147,109,152,286,319,294,"-2.037","2.037","72.3","7.6",8,8,3,0,0,1,0,0,0,0,2.57,0.482,0.60813,-0.60813,"94.8",206,62.5,0,0,5.8,-1.84,-0.4,1.94,0.5,0,"12.73125",0.521,0.74,"-12.73125",-0.021,-0.02100000000000002,0.135,0.043,15.4,"33.2",12.938528342576435,-9.18059887756357,38.912295707901855,0.25,41.25696392887046,32.5783456178863
16,678554,"Mead, Curtis",16,100,0.75,0.75,0.75,1.5,0.939,0.635,0.534,3,4,101.2,26.5,2169,91,91.3,1,13,3,0.29999999999999716,6.43,110,153,121,147,304,324,291,"-1.536","1.536","76.0","7.3",4,4,0,3,0,0,0,0,0,0,2.03875,0.73375,0.56188,0.37562,"92.9",197,75,25,25,5.75,-1.07,-0.4,2.13,0.75,1,"9.6",0.534,0.962,"-9.6",0.216,0.21599999999999997,0.538,0.304,7.7,"38.0",6.065846899130932,-2.9822091173126433,37.71668723112553,0.5384615384615384,33.875334968965774,31.094263381379392
16,682622,"Marte, Noelvi",16,100,0.2,0,1,0.2,0.176,0.019,0.022,1,5,103.2,-25,2308,87.5,87.26,3,9,7,-0.20000000000000284,6.21,107,143,118,140,299,322,290,"0.669","-0.669","76.5","7.8",5,1,1,0,0,0,4,80,0,0,2.885,0.15563,0.41188,-0.01187,"93.3",56,100,0,0,6.11,0.72,-0.43,2.03,0.2,0,"-4.18125",0.022,0.022,"4.18125",0.178,0.17800000000000002,0.178,0.157,33.3,"42.6",16.703974491471588,-22.6490588067753,34.76232566615721,0.7777777777777778,29.931666195867574,45.86660710934219
16,621438,"Taylor, Tyrone",16,100,0.125,0.125,0.125,0.25,0.139,0.195,0.207,1,8,89.3,12.5,2379,88.6,88.71,0,11,5,0.10000000000000853,6.41,112,151,120,148,301,324,296,"1.161","-1.161","71.1","7.4",9,8,0,1,0,0,1,11.1,0,0,2.43125,0.51312,0.37187,0.46563,"94.0",121,37.5,0,0,5.47,-1.38,-0.42,2.09,0.111,0,"-7.25625",0.195,0.242,"7.25625",-0.082,-0.084,0.008,-0.056,0,"32.3",3.5771890465629204,-8.48133853882213,37.85573355414109,0.45454545454545453,28.54948125512736,29.889651541362927
16,701350,"Anthony, Roman",16,100,0.333,0,0.5,0.333,0.294,0.333,0.345,2,6,92.9,8.5,2308,88.9,88.79,1,8,8,-0.10000000000000853,6.24,111,147,117,149,288,321,308,"-0.134","0.134","73.5","7.6",6,4,2,0,0,0,2,33.3,0,0,2.27125,0.63625,0.21313,-0.18187,"94.3",143,75,0,0,5.84,-0.11,-0.44,2.1,0.333,0,"0.8375",0.345,0.429,"-0.8375",-0.012,-0.011999999999999955,-0.096,-0.039,12.5,"41.3",10.738261681865932,-1.5038664895347136,32.85700400417884,0.625,39.0256426171144,36.609910443346315
16,608701,"Refsnyder, Rob",16,100,0.2,0.6,0,0.8,0.407,0.499,0.315,1,5,92.4,2,2168,87.8,87.91,2,11,5,0.10000000000000853,6.44,101,146,117,140,290,322,294,"-0.391","0.391","74.9","7.8",5,4,0,0,0,1,1,20,0,0,2.37867,0.58187,0.42,0.09733,"98.8",156,50,25,20,5.71,0.79,-0.41,2.08,0.2,1,"2.44375",0.315,0.887,"-2.44375",-0.115,-0.11499999999999999,-0.087,-0.092,18.2,"40.3",12.932487397293622,-7.58040527018873,34.95821864243139,0.5454545454545454,33.18640942217509,33.507885806643664
16,694497,"Carter, Evan",16,100,0.375,0,0.375,0.375,0.331,0.468,0.484,3,8,95.3,12.8,2352,88.9,88.52,2,11,5,-0.4000000000000057,6.17,118,146,106,152,290,322,301,"0.26","-0.26","71.6","7.6",8,8,3,0,0,0,0,0,0,0,2.5825,0.34625,0.45437,-0.32688,"95.1",180,62.5,0,0,5.66,-1.19,-0.41,2.08,0.375,0,"-1.625",0.484,0.602,"1.625",-0.109,-0.10899999999999999,-0.227,-0.137,18.2,"31.9",10.803924457491402,-13.245633923852557,33.6269431817095,0.5454545454545454,37.34922203604647,36.77636779686613
16,664774,"Wade Jr., LaMonte",16,100,0.143,0,0.143,0.143,0.126,0.221,0.186,1,7,86.2,28.7,2118,87.8,87.84,0,10,6,0,6.32,120,146,113,152,294,323,299,"1.175","-1.175","72.9","7.4",7,7,1,0,0,0,0,0,0,0,2.34125,0.64563,0.69938,-0.67187,"90.4",164,28.57142857142857,0,0,5.65,-1.7,-0.4,1.83,0.143,0,"-7.34375",0.186,0.335,"7.34375",-0.043,-0.04300000000000001,-0.192,-0.095,0,"34.6",15.757930715697555,-9.160462144892891,31.524593066670356,0.7,36.901181135273745,41.04041035798439
15,676609,"Caballero, José",15,100,0.167,0,0.2,0.167,0.147,0.262,0.262,1,6,78.8,13.6,2293,88.6,88.92,0,11,4,0.30000000000001137,6.39,105,151,110,146,297,318,280,"1.185","-1.185","64.6","6.5",6,5,1,0,0,0,1,16.7,0,0,2.618,0.31267,0.24933,0.148,"89.0",114,0,0,0,5.84,0.31,-0.41,1.82,0.167,0,"-7.9",0.262,0.337,"7.9",-0.095,-0.095,-0.17,-0.115,0,"38.3",3.965445680631954,-5.105833604555407,41.20595314533336,0.5454545454545454,28.582627195196814,37.102744528867156
15,571448,"Arenado, Nolan",15,100,0.167,0.167,0.2,0.333,0.209,0.224,0.244,1,6,96,5.2,2231,88.2,88.62,1,10,5,0.3999999999999915,6.61,106,150,123,148,301,323,297,"0.946","-0.946","74.7","8.4",6,5,0,1,0,0,1,16.7,0,0,2.36067,0.608,0.47533,0.298,"97.4",89,80,0,0,5.69,-0.94,-0.4,2.05,0.167,0,"-6.306666667",0.244,0.273,"6.306666667",-0.077,-0.07699999999999999,0.06,-0.015,10,"36.6",12.795489201453698,-10.626437374289019,35.73995040853597,0.5,33.24468927103528,39.567038802771755
15,669261,"Suwinski, Jack",15,100,0,0,0,0,0,0.526,0.291,0,3,96.8,12.5,2307,88.8,88.9,1,7,8,0.10000000000000853,6.26,123,148,117,152,302,323,296,"1.144","-1.144","70.7","6.9",3,2,0,0,0,0,1,33.3,0,0,2.66333,0.23267,0.40533,-0.436,"92.1",191,50,50,33.33333333333333,5.51,-1.37,-0.45,2,0,1,"-7.626666667",0.291,0.977,"7.626666667",-0.291,-0.291,-0.977,-0.526,14.3,"30.6",-1.6422358132450463,20.32014628103751,36.10425478457995,0.14285714285714285,39.813591794795954,17.93282384223631
15,691777,"Muncy, Max",15,100,0.333,0,1,0.333,0.294,0.048,0.053,1,3,65.5,3,2308,92.1,92.45,2,8,7,0.30000000000001137,6.56,108,152,124,147,302,323,289,"0.563","-0.563","74.4","7.4",3,1,1,0,0,0,2,66.7,0,0,1.97133,0.75467,0.58267,0.12933,"96.5",139,0,0,0,5.79,-0.83,-0.42,1.97,0.333,0,"-3.753333333",0.053,0.053,"3.753333333",0.28,0.28,0.28,0.246,25,"38.5",7.734890825161356,-7.4848683913991465,37.36999201565753,0.375,30.670540453517102,31.72900762336154
15,695657,"Montgomery, Colson",15,100,0.333,0,0.5,0.333,0.294,0.356,0.381,1,3,77.7,16,1887,88.8,89.25,2,11,4,0.5,6.54,109,142,126,149,292,324,298,"0.501","-0.501","78.8","8.2",3,2,1,0,0,0,1,33.3,0,0,2.7,0.19867,0.59067,-0.18533,"89.3",62,0,0,0,5.56,-1.12,-0.39,2.13,0.333,0,"-3.34",0.381,0.415,"3.34",-0.048,-0.04799999999999999,-0.082,-0.062,18.2,"34.2",16.59994693442195,-14.747072626529137,31.84296483536872,0.7272727272727273,40.97773455028908,40.388470680416034
15,624431,"Trevino, Jose",15,100,0.2,0,0.25,0.2,0.176,0.237,0.257,1,5,101.4,-5,2300,92.2,92.26,0,6,9,0.09999999999999432,6.47,104,150,122,148,297,317,290,"1.04","-1.04","70.1","7.4",5,4,1,0,0,0,1,20,0,0,1.99333,0.762,0.706,0.20867,"96.9",74,75,0,0,5.68,-0.36,-0.41,1.87,0.2,0,"-6.933333333",0.257,0.279,"6.933333333",-0.057,-0.056999999999999995,-0.079,-0.061,0,"37.3",6.737737037891101,-8.514464468688777,29.67477974765167,0.6666666666666666,35.57807223408929,30.69265261227882
15,680474,"Schuemann, Max",15,100,0.125,0,0.143,0.125,0.11,0.216,0.237,1,8,98,-14.7,2114,88.6,88.23,3,11,4,-0.3999999999999915,6.15,108,152,111,148,299,323,291,"1.254","-1.254","71.2","7.0",8,7,1,0,0,0,1,12.5,0,0,2.50333,0.44067,0.78067,0.29667,"97.7",13,71.42857142857143,0,0,5.83,-0.63,-0.43,2,0.125,0,"-8.36",0.237,0.26,"8.36",-0.112,-0.11199999999999999,-0.135,-0.106,27.3,"32.6",10.919351259496123,-8.482700572721022,34.17304173910642,0.3,31.688900880729744,33.713323032168745
15,545341,"Grichuk, Randal",15,100,0.75,0,0.75,0.75,0.662,0.673,0.699,3,4,94.9,14,2282,89.1,88.89,0,7,8,-0.19999999999998863,6.21,105,152,121,146,305,326,296,"-0.435","0.435","74.2","7.6",4,4,3,0,0,0,0,0,0,0,2.374,0.554,0.098,0.08733,"98.1",175,75,0,0,5.95,0.22,-0.42,1.95,0.75,0,"2.9",0.699,0.827,"-2.9",0.051,0.051000000000000045,-0.077,-0.011,0,"39.9",5.0698560271510225,-6.097366999644958,32.741281484190296,0.5,31.32392178156129,31.770230485996688
15,642136,"Thaiss, Matt",15,100,0.5,0.333,0.5,0.833,0.558,0.424,0.33,3,6,85,14,2358,90.7,90.55,0,9,6,-0.20000000000000284,6.26,123,147,121,152,285,318,295,"-1.172","1.172","68.9","7.5",6,6,2,0,1,0,0,0,0,0,2.14067,0.68,0.36,-0.15867,"92.5",127,50,16.666666666666664,16.666666666666664,5.98,-0.46,-0.38,1.88,0.5,1,"7.813333333",0.33,0.686,"-7.813333333",0.17,0.16999999999999998,0.147,0.134,0,"38.3",2.581630534731124,5.827087377492885,27.41806160651243,0.5555555555555556,39.002720117764596,27.367648928875035
15,647351,"Toro, Abraham",15,100,0.375,0.5,0.286,0.875,0.521,0.41,0.31,3,8,87,2,2179,88.6,88.81,0,9,6,0.20000000000000284,6.41,118,148,118,150,286,320,302,"-1.001","1.001","71.9","7.8",8,8,1,1,0,1,0,0,0,0,2.60067,0.35643,0.65333,-0.65333,"94.0",160,50,25,25,5.72,-0.79,-0.43,1.96,0.375,2,"6.673333333",0.31,0.663,"-6.673333333",0.065,0.065,0.212,0.111,0,"37.7",11.24923654129628,-4.41081342210404,33.410734925082004,0.6666666666666666,39.874758619847405,38.3129613884266
14,663368,"Perkins, Blake",14,100,0.2,0,0.25,0.2,0.176,0.275,0.303,1,5,88.3,-18,2379,86.6,87,1,8,6,0.4000000000000057,6.61,114,149,100,151,295,316,294,"1.117","-1.117","68.1","7.4",5,4,1,0,0,0,1,20,0,0,2.71929,0.37786,0.165,-0.165,"89.7",83,0,0,0,5.81,-0.85,-0.38,2.06,0.2,0,"-7.978571429",0.303,0.322,"7.978571429",-0.103,-0.10299999999999998,-0.122,-0.099,12.5,"37.2",7.269795385177705,3.7040216553917924,29.48921850022606,0.5,40.964059425611524,28.771425963882944
14,686780,"Pagés, Pedro",14,100,0.333,0,0.4,0.333,0.294,0.41,0.329,2,6,81.8,8.7,2356,88,88.2,2,9,5,0.20000000000000284,6.28,108,148,122,144,305,321,288,"0.05","-0.05","68.2","7.0",7,6,2,0,0,0,1,14.3,0,0,2.74571,0.22714,0.12857,0.52571,"94.0",156,33.33333333333333,16.666666666666664,14.285714285714285,5.65,-0.65,-0.43,1.93,0.333,1,"-0.357142857",0.329,0.645,"0.357142857",0.004,0.0040000000000000036,-0.312,-0.116,22.2,"32.9",2.9720931278555685,8.215197537853202,34.44496441723268,0.3333333333333333,34.61272862618014,40.34675312142591
14,676694,"Meyers, Jake",14,100,0.571,0.286,0.667,0.857,0.61,0.266,0.287,4,7,87.6,4,2175,89.7,90.26,0,10,4,0.5999999999999943,6.65,106,152,113,146,300,326,289,"-0.887","0.887","70.3","7.2",7,6,2,2,0,0,1,14.3,0,0,2.13071,0.72357,0.605,0.21214,"94.9",77,50,0,0,5.84,-0.33,-0.42,2.02,0.571,0,"6.335714286",0.287,0.315,"-6.335714286",0.284,0.284,0.542,0.344,0,"37.5",9.719480256444808,-8.294461673890387,37.95696435996423,0.2222222222222222,33.350746622459944,32.717666164310224
14,691781,"House, Brady",14,100,0.4,0.2,0.5,0.6,0.427,0.322,0.343,2,5,85.4,-22.3,2374,89.2,89.34,2,11,3,0.09999999999999432,6.31,106,149,121,144,308,319,294,"-0.277","0.277","73.8","7.7",5,4,1,1,0,0,1,20,0,0,2.43857,0.46857,0.14143,0.15857,"92.8",26,50,0,0,5.95,0.07,-0.41,2,0.4,0,"1.978571429",0.343,0.381,"-1.978571429",0.057,0.056999999999999995,0.219,0.105,18.2,"42.8",7.141004671396682,1.8254798643645103,40.106194001164134,0.36363636363636365,30.75312493552752,27.34878291951272
14,681460,"Baldwin, Brooks",14,100,0.714,0,0.714,0.714,0.63,0.451,0.468,5,7,90.4,-3.4,2168,89.1,89.78,0,10,4,0.7000000000000028,6.76,108,145,103,149,291,320,293,"-1.616","1.616","68.9","7.1",7,7,5,0,0,0,0,0,0,0,2.29571,0.645,0.53071,-0.53071,"95.1",139,57.14285714285714,0,0,5.76,-0.8,-0.44,1.95,0.714,0,"11.542857143",0.468,0.559,"-11.542857143",0.246,0.24599999999999994,0.155,0.179,0,"39.0",7.970745751214824,3.2508674445337364,32.38434450327964,0.5,40.09601378435702,29.349693413651096
14,695506,"Caglianone, Jac",14,100,0.2,0,0.2,0.2,0.176,0.129,0.138,1,5,93.1,13.6,2303,89.5,90.05,1,11,3,0.5,6.56,111,146,133,152,302,331,311,"0.911","-0.911","78.6","7.8",5,5,1,0,0,0,0,0,0,0,2.42643,0.45857,0.60214,-0.66357,"91.2",123,40,0,0,5.51,-1.64,-0.42,1.96,0.2,0,"-6.507142857",0.138,0.159,"6.507142857",0.062,0.062,0.041,0.047,9.1,"32.8",5.713012152667754,-0.20237105570797786,33.040286620901036,0.5454545454545454,42.2680677352119,29.309390856539512
14,609280,"Andujar, Miguel",14,100,0,0,0,0,0,0.392,0.276,0,6,94.5,21.2,2332,88.8,88.8,2,11,3,0,6.42,109,152,123,148,299,320,292,"1.848","-1.848","74.1","8.1",6,5,0,0,0,0,1,16.7,0,0,2.37357,0.57429,0.31429,0.04571,"96.8",214,40,20,16.666666666666664,5.86,-0.37,-0.35,2.01,0,1,"-13.2",0.276,0.668,"13.2",-0.276,-0.276,-0.668,-0.392,18.2,"41.0",6.561370169432985,-18.852155513555132,30.272373337422163,0.5454545454545454,35.3146776143989,37.986515991308266
14,676914,"Schneider, Davis",14,100,0,0,0,0,0,0.105,0.117,0,2,85.2,0,2333,90.6,90.86,1,11,3,0.30000000000001137,6.48,114,151,123,147,296,324,292,"0.777","-0.777","71.2","7.2",2,1,0,0,0,0,1,50,0,0,2.12,0.68929,0.42143,0.06143,"92.1",131,0,0,0,5.82,0.33,-0.38,1.83,0,0,"-5.55",0.117,0.117,"5.55",-0.117,-0.117,-0.117,-0.105,9.1,"38.9",18.71123431028022,-8.61663794073903,38.660577407468026,0.45454545454545453,28.41641492023051,33.99942553808053
14,664702,"Straw, Myles",14,100,0.3,0.3,0.286,0.6,0.38,0.269,0.264,3,10,81.3,14.8,2173,91.7,92.28,1,10,4,0.5999999999999943,6.68,106,150,115,148,299,313,279,"-1.324","1.324","67.7","7.1",10,8,2,0,0,1,2,20,0,0,2.15071,0.57571,0.70643,0.125,"89.1",149,12.5,0,0,5.87,0.01,-0.4,2.05,0.3,0,"9.457142857",0.264,0.351,"-9.457142857",0.036,0.035999999999999976,0.249,0.111,10,"37.0",8.320559264465217,-1.5865162198513985,39.182422614218495,0.4444444444444444,31.554278990556814,27.780604255187644
14,543309,"Higashioka, Kyle",14,100,0.429,0,0.6,0.429,0.378,0.273,0.289,3,7,87.6,-2.6,2293,90.4,90.24,3,8,6,-0.20000000000000284,6.38,109,151,123,146,304,325,299,"-0.907","0.907","71.6","7.2",7,5,3,0,0,0,2,28.6,0,0,2.29286,0.55143,0.54357,0.425,"92.9",107,40,0,0,5.85,-0.74,-0.41,2.05,0.429,0,"6.478571429",0.289,0.343,"-6.478571429",0.14,0.14,0.086,0.105,37.5,"36.0",9.363849658404678,-8.344856490320858,38.017301024442794,0.125,27.74397811168665,29.29070148522444
14,666023,"Fermin, Freddy",14,100,0.75,0.75,0.667,1.5,0.951,0.678,0.615,3,4,101.1,9.5,2322,86.1,86.29,0,12,2,0.20000000000000284,6.43,104,148,111,147,300,323,297,"-1.496","1.496","70.7","7.8",4,4,2,0,0,1,0,0,0,0,2.86143,0.23786,-0.07214,-0.14929,"95.8",154,100,25,25,5.61,-0.35,-0.4,1.89,0.75,1,"10.685714286",0.615,0.982,"-10.685714286",0.135,0.135,0.518,0.273,0,"32.5",14.652891811197984,-10.5907099026581,40.38141840859358,0.6363636363636364,32.08175191624859,33.642245389342875
14,679032,"Rojas, Johan",14,100,0.143,0,0.143,0.143,0.126,0.167,0.166,1,7,90.5,19.1,2345,88.1,88.32,1,10,4,0.20000000000000284,6.46,104,151,104,149,298,318,283,"1.337","-1.337","71.1","7.4",7,7,1,0,0,0,0,0,0,0,2.57286,0.42857,0.15286,0.32714,"91.4",139,28.57142857142857,0,0,5.78,0.3,-0.41,2.05,0.143,0,"-9.55",0.166,0.209,"9.55",-0.023,-0.02300000000000002,-0.066,-0.041,10,"35.8",1.8273409068838478,-4.142440341446925,28.520864665064668,0.4,30.142478176447504,30.37203380176405
