"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
66,553869,"Díaz, Elias",66,100,0.308,0.115,0.333,0.423,0.316,0.328,0.3,8,26,82.5,16.1,2240,91.2,91.11,4,49,17,-0.10000000000000853,6.4,106,148,119,145,300,323,292,"1.378","-1.378","68.9","6.3",28,24,7,0,0,1,4,14.3,0,0,2.15076,0.65152,0.51258,0.35712,"92.5",164,29.166666666666668,8.333333333333332,7.142857142857142,5.63,-0.21,-0.79,2.28,0.308,2,"-2.087878788",0.3,0.463,"2.087878788",0.008,0.008000000000000007,-0.04,-0.012,8.2,"34.9",1.9177959250007512,-11.79502802595963,33.63160137879196,0.45652173913043476,26.567877594997444,37.987633756605575
65,657557,"DeJong, Paul",65,100,0.294,0,0.385,0.294,0.305,0.253,0.208,5,17,67.4,21,2281,91.3,91.67,8,44,21,0.4000000000000057,6.53,107,150,121,145,306,323,296,"1.29","-1.29","71.3","6.5",19,13,5,0,0,0,4,21.1,2,10.5,2.07769,0.69385,0.57523,0.35985,"91.3",141,7.6923076923076925,0,0,5.84,-0.86,-0.78,2.56,0.368,0,"-1.984615385",0.291,0.249,"1.984615385",0.086,0.07700000000000001,0.045,0.052,18.2,"38.5",12.908819109976196,-5.253098064222004,35.789265775881184,0.627906976744186,26.544756233449117,32.406432180314674
63,694374,"Tawa, Tim",63,100,0.045,0,0.059,0.045,0.068,0.19,0.175,1,22,78.9,9.5,2268,91.5,91.67,4,40,23,0.20000000000000284,6.44,107,151,118,147,303,324,295,"4.474","-4.474","70.9","6.4",23,17,1,0,0,0,5,21.7,1,4.3,2.06206,0.70903,0.53063,0.30429,"89.8",116,5.88235294117647,0,0,5.62,-0.65,-0.82,2.37,0.087,0,"-7.101587302",0.211,0.212,"7.101587302",-0.13,-0.124,-0.167,-0.122,10,"34.5",3.8846970164038384,-0.09228705678271731,37.38229175767998,0.35135135135135137,25.049540902639897,27.664330097735533
62,518595,"d'Arnaud, Travis",62,100,0.211,0.053,0.235,0.263,0.23,0.272,0.224,4,19,77,17.1,2288,90.8,90.88,6,48,14,0.10000000000000853,6.46,109,151,122,147,304,325,294,"3.41","-3.41","68.9","7.3",20,17,3,1,0,0,2,10,1,5,2.16194,0.65,0.43161,0.28581,"90.5",129,23.52941176470588,5.88235294117647,5,5.63,-1.18,-0.78,2.57,0.25,1,"-5.5",0.262,0.356,"5.5",-0.013,-0.01200000000000001,-0.093,-0.042,12.5,"35.1",10.41226439260771,0.2462088566962306,36.075195441658856,0.41304347826086957,28.61951921247826,28.894109066404667
61,681393,"Norby, Connor",61,100,0.25,0,0.263,0.25,0.243,0.275,0.271,5,20,72.5,27.4,2203,91.1,91.15,5,40,21,0,6.44,107,149,119,145,303,317,290,"1.042","-1.042","68.1","6.5",21,19,5,0,0,0,1,4.8,1,4.8,2.16115,0.643,0.76475,0.39066,"88.9",140,0,0,0,5.65,-0.66,-0.83,2.48,0.286,0,"-1.708196721",0.305,0.306,"1.708196721",-0.021,-0.019000000000000017,-0.056,-0.032,12.5,"32.8",14.907544784030135,2.073489412506275,44.04715467424606,0.631578947368421,25.444689362354705,32.05124534201479
60,669477,"Schmitt, Casey",60,100,0.231,0,0.273,0.231,0.204,0.209,0.226,3,13,74.5,20.9,2210,88.7,88.75,0,31,29,0,6.33,104,150,120,146,300,319,289,"1.962","-1.962","68.5","7.1",13,11,3,0,0,0,2,15.4,0,0,2.44017,0.55333,0.365,0.17433,"89.1",101,0,0,0,5.81,-0.53,-0.79,2.51,0.231,0,"-3.27",0.226,0.251,"3.27",0.005,0.0050000000000000044,-0.02,-0.005,0,"39.8",12.063288661753495,-10.570991940195132,38.540789522664326,0.4666666666666667,22.55017280076165,31.404387174841492
60,671221,"Waters, Drew",60,100,0.2,0.1,0.25,0.3,0.213,0.231,0.215,4,20,86,10.5,2320,90,90.13,8,39,21,0.09999999999999432,6.37,116,148,108,150,293,321,299,"0.919","-0.919","69.2","6.3",20,16,2,2,0,0,4,20,0,0,2.19667,0.65,0.47967,-0.47967,"90.5",161,37.5,6.25,5,5.82,-1.11,-0.79,2.51,0.2,1,"-1.531666667",0.215,0.322,"1.531666667",-0.015,-0.014999999999999986,-0.022,-0.018,20.5,"38.6",4.666736815016984,11.366267637615461,39.81152303470059,0.5675675675675675,39.98780387433996,25.74518895630872
60,663743,"Fortes, Nick",60,100,0.071,0.214,0,0.286,0.182,0.198,0.125,1,14,68,16.5,2214,91.2,91.35,9,35,25,0.20000000000000284,6.42,107,151,117,148,300,317,285,"2.449","-2.449","70.1","7.2",16,11,0,0,0,1,4,25,1,6.3,2.01133,0.77033,0.59317,0.1905,"91.6",127,9.090909090909092,9.090909090909092,6.25,5.74,0.09,-0.82,2.38,0.133,1,"-4.081666667",0.183,0.264,"4.081666667",-0.054,-0.04999999999999999,0.022,-0.016,25.7,"38.2",4.031520075692421,-14.781170144370126,21.504253464613587,0.3939393939393939,26.98776142788345,31.229703534814863
59,543877,"Vázquez, Christian",59,100,0.238,0.095,0.238,0.333,0.245,0.299,0.295,5,21,84.5,13.6,2305,92.3,92.59,1,37,22,0.29999999999999716,6.53,107,150,120,147,301,323,290,"2.219","-2.219","66.0","6.5",21,21,3,2,0,0,0,0,0,0,1.79864,0.90949,0.66051,0.32898,"91.6",176,28.57142857142857,4.761904761904762,4.761904761904762,5.81,-1.01,-0.76,2.45,0.238,1,"-3.761016949",0.295,0.398,"3.761016949",-0.057,-0.056999999999999995,-0.065,-0.054,2.7,"37.8",5.573139285200428,-3.9933541661712195,30.189082643231323,0.5555555555555556,27.445046867221702,33.73285467965784
58,663368,"Perkins, Blake",58,100,0.25,0,0.375,0.25,0.288,0.295,0.244,3,12,87.5,11.3,2216,90.8,91.08,2,18,40,0.29999999999999716,6.42,111,145,104,148,291,313,293,"1.081","-1.081","68.3","6.8",14,8,3,0,0,0,4,28.6,2,14.3,2.17603,0.60879,0.61069,-0.61069,"90.0",145,12.5,0,0,5.59,-1.05,-0.81,2.52,0.357,0,"-1.863793103",0.352,0.278,"1.863793103",0.006,0.0050000000000000044,-0.028,-0.007,11.1,"32.9",1.7713981019181873,12.482806935593395,30.18992113842502,0.4117647058823529,40.50365102570589,20.1926745170531
58,670231,"Rave, John",58,100,0.133,0,0.167,0.133,0.154,0.202,0.18,2,15,88.8,14.5,2301,88.4,88.46,2,23,35,0.09999999999999432,6.27,116,146,103,151,292,321,301,"2.691","-2.691","66.5","7.0",16,12,2,0,0,0,3,18.8,1,6.3,2.41655,0.54316,0.20793,-0.30034,"89.8",137,27.27272727272727,0,0,5.79,-1.43,-0.75,2.44,0.188,0,"-4.639655172",0.235,0.208,"4.639655172",-0.047,-0.046999999999999986,-0.075,-0.048,8.7,"39.9",7.660574346329822,-2.7492920448259652,25.561280490847167,0.6666666666666666,44.982002198183594,29.082082711690337
57,690022,"Ritter, Ryan",57,100,0.333,0.143,0.316,0.476,0.349,0.269,0.282,7,21,75.2,4.9,2266,91.8,92.14,12,49,8,0.29999999999999716,6.35,105,150,110,146,305,328,294,"1.443","-1.443","65.4","6.1",21,20,6,0,0,1,1,4.8,0,0,2.19351,0.52842,0.52895,0.57211,"91.0",109,25,0,0,5.63,-1.08,-0.8,2.6,0.333,0,"-2.531578947",0.282,0.329,"2.531578947",0.051,0.051000000000000045,0.147,0.08,24.5,"35.9",3.838249850718299,-1.2963624541026417,37.76760163032241,0.425531914893617,27.227713558423044,27.113848822618017
57,680474,"Schuemann, Max",57,100,0.263,0.316,0.235,0.579,0.332,0.289,0.298,5,19,83.2,18.1,2312,90.4,90.45,3,37,20,0.09999999999999432,6.43,107,150,110,146,303,321,290,"0.027","-0.027","62.1","6.2",20,18,2,1,1,1,2,10,0,0,2.23298,0.62071,0.46,0.37474,"90.6",159,16.666666666666664,0,0,5.75,-1.33,-0.78,2.53,0.25,0,"-0.047368421",0.29,0.391,"0.047368421",-0.035,-0.03999999999999998,0.188,0.043,8.1,"36.5",3.7741901290351563,-5.5624118943065195,32.705269434040076,0.5142857142857142,27.32867531239171,28.019424577160834
57,687221,"Rushing, Dalton",57,100,0.067,0.067,0.143,0.133,0.121,0.186,0.117,1,15,87.8,-3.7,2318,88,88.06,6,16,41,0.09999999999999432,6.29,120,146,122,151,295,324,303,"2.748","-2.748","68.9","7.4",16,7,0,1,0,0,8,50,1,6.3,2.70281,0.28464,0.37304,-0.31232,"90.5",109,28.57142857142857,14.285714285714285,6.25,5.66,-0.96,-0.79,2.42,0.125,1,"-4.821052632",0.172,0.251,"4.821052632",-0.05,-0.046999999999999986,-0.118,-0.065,37.5,"35.9",9.451193981580976,7.001625314303771,29.629625215628472,0.4375,45.32735244619708,25.333708673821437
56,805249,"Kemp, Otto",56,100,0.25,0.083,0.273,0.333,0.285,0.302,0.278,3,12,80.2,14.1,2227,91.2,91.58,8,35,21,0.3999999999999915,6.57,108,151,121,147,299,320,288,"1.702","-1.702","71.7","7.0",13,11,2,1,0,0,1,7.7,1,7.7,2.15393,0.62571,0.63929,0.54429,"90.9",120,27.27272727272727,0,0,5.81,-1.29,-0.81,2.5,0.308,0,"-3.039285714",0.334,0.34,"3.039285714",-0.028,-0.026000000000000023,-0.007,-0.017,22.9,"38.2",7.094872844078519,-3.9283556087879465,38.2060241148112,0.45714285714285713,22.280609731226324,26.499256418168148
56,687231,"Hernaiz, Darell",56,100,0.286,0.071,0.308,0.357,0.279,0.289,0.3,4,14,80,4.4,2291,91.8,91.95,5,30,26,0.10000000000000853,6.42,102,151,109,147,302,320,288,"1.101","-1.101","66.5","6.7",14,13,3,1,0,0,1,7.1,0,0,2.00375,0.73071,0.66,0.47429,"89.5",95,15.384615384615385,0,0,5.78,-0.77,-0.83,2.61,0.286,0,"-1.966071429",0.3,0.362,"1.966071429",-0.014,-0.014000000000000012,-0.005,-0.01,16.7,"37.2",5.560753286743869,-3.158569544035938,35.243749170164925,0.5,26.66312427481019,26.384208451739056
56,657136,"Wong, Connor",56,100,0.25,0.125,0.286,0.375,0.267,0.188,0.202,4,16,70.3,23.5,2209,90.6,90.76,3,30,26,0.20000000000000284,6.41,108,149,112,146,290,319,292,"1.393","-1.393","71.5","6.9",16,14,2,2,0,0,2,12.5,0,0,2.11036,0.73411,0.55691,0.40745,"90.4",155,7.142857142857142,0,0,5.66,-0.7,-0.82,2.45,0.25,0,"-2.4875",0.202,0.226,"2.4875",0.048,0.04799999999999999,0.149,0.079,10,"39.7",10.734556332688857,-8.92309390136639,33.80298317214461,0.4,27.625688055388537,34.49602666762164
55,608701,"Refsnyder, Rob",55,100,0.385,0.077,0.455,0.462,0.391,0.288,0.274,5,13,83.7,28,2219,89.1,89.05,6,36,19,0,6.35,107,152,123,147,290,320,295,"0.32","-0.32","73.3","7.3",14,11,4,1,0,0,2,14.3,1,7.1,2.30704,0.67309,0.54642,0.02264,"90.4",118,27.27272727272727,0,0,5.66,0.35,-0.79,2.56,0.429,0,"-0.581818182",0.326,0.317,"0.581818182",0.111,0.10299999999999998,0.145,0.103,16.7,"37.8",13.173785337239483,-5.699884101155762,36.69389870902007,0.6944444444444444,28.41023751533958,30.84417093787425
55,672744,"Canario, Alexander",55,100,0.308,0.308,0.25,0.615,0.429,0.366,0.252,4,13,70,15.7,2260,91.2,91.45,3,29,26,0.29999999999999716,6.49,109,152,122,147,303,324,292,"-0.952","0.952","74.5","7.3",15,13,2,1,0,1,0,0,2,13.3,1.942,0.82891,0.63982,0.02018,"89.6",125,7.6923076923076925,7.6923076923076925,6.666666666666667,5.64,-0.21,-0.77,2.68,0.4,1,"1.730909091",0.352,0.499,"-1.730909091",0.056,0.04800000000000004,0.116,0.063,10.3,"36.2",5.054191380067851,10.380452253930407,35.25002201544658,0.3448275862068966,28.090209416442416,25.043008345856883
54,677008,"Kjerstad, Heston",54,100,0.222,0.056,0.286,0.278,0.242,0.237,0.22,4,18,83.5,14.6,2317,89.7,89.87,7,36,18,0.20000000000000284,6.44,118,146,125,150,295,322,305,"2.038","-2.038","68.1","6.8",19,14,3,1,0,0,4,21.1,1,5.3,2.25315,0.6263,0.37926,-0.47407,"89.7",171,21.428571428571427,0,0,5.81,-1.42,-0.79,2.67,0.263,0,"-3.774074074",0.261,0.27,"3.774074074",0.002,0.0020000000000000018,0.008,0.005,19.4,"37.1",7.6026107604916255,10.207307281050989,35.409316656866416,0.4857142857142857,46.6917455979733,23.503856498356367
54,682626,"Alvarez, Francisco",54,100,0.294,0.235,0.308,0.529,0.385,0.252,0.186,5,17,88.2,8.4,2314,91.4,91.64,3,35,19,0.19999999999998863,6.51,110,152,124,148,304,326,294,"-0.8","0.8","73.0","6.8",19,14,3,1,0,1,3,15.8,2,10.5,2.16056,0.6113,0.50296,0.37185,"92.4",118,28.57142857142857,7.142857142857142,5.263157894736842,5.8,-0.74,-0.79,2.45,0.368,1,"1.481481481",0.272,0.286,"-1.481481481",0.108,0.09599999999999997,0.243,0.133,8.6,"39.9",3.1349933673275014,5.700031349626302,31.955243083446213,0.38235294117647056,27.18608631642134,24.870223830918572
54,681807,"Fry, David",54,100,0.158,0.316,0.111,0.474,0.261,0.079,0.055,3,19,78.3,38.3,2276,89.2,89.48,8,35,19,0.29999999999999716,6.54,103,147,118,143,294,321,291,"1.439","-1.439","69.5","7.5",19,11,1,0,0,2,8,42.1,0,0,2.35407,0.56463,0.29926,0.05963,"90.9",159,36.36363636363637,9.090909090909092,5.263157894736842,5.76,1.12,-0.79,2.44,0.158,1,"-2.664814815",0.055,0.133,"2.664814815",0.103,0.10300000000000001,0.341,0.182,22.9,"38.1",11.595800475260038,-5.34456644944406,33.94243253158136,0.7272727272727273,32.91525403642654,27.49222820352873
54,628451,"Ibáñez, Andy",54,100,0.267,0.2,0.25,0.467,0.312,0.3,0.3,4,15,79.2,23.7,2314,89.3,89.6,2,27,27,0.29999999999999716,6.45,104,151,119,145,299,323,287,"1.551","-1.551","68.3","7.1",15,13,3,0,0,1,2,13.3,0,0,2.38759,0.52852,0.34852,0.02481,"90.4",149,15.384615384615385,7.6923076923076925,6.666666666666667,5.62,0.76,-0.78,2.26,0.267,1,"-2.872222222",0.3,0.391,"2.872222222",-0.033,-0.032999999999999974,0.076,0.012,7.4,"38.0",8.013318701201966,-9.687156534223876,32.08572813836479,0.5555555555555556,24.729239938724643,31.9297169464543
53,624512,"McGuire, Reese",53,100,0.071,0,0.083,0.071,0.063,0.125,0.126,1,14,88.8,11.1,2252,88.8,88.89,5,24,29,0.10000000000000853,6.34,119,146,109,151,289,320,303,"3.557","-3.557","70.1","8.1",14,12,1,0,0,0,2,14.3,0,0,2.60566,0.34712,0.38604,-0.35472,"90.7",185,33.33333333333333,0,0,5.81,-1.87,-0.78,2.42,0.071,0,"-6.711320755",0.126,0.167,"6.711320755",-0.055,-0.05500000000000001,-0.096,-0.062,20.8,"34.9",8.853366361437663,4.020040180560832,29.73196607714625,0.5416666666666666,46.85891312265488,25.52856969867236
53,683766,"Koss, Christian",53,100,0.188,0,0.2,0.188,0.291,0.347,0.256,3,16,76.6,22.7,2302,90.7,91.12,1,33,20,0.3999999999999915,6.52,106,151,110,147,302,318,288,"2.395","-2.395","67.8","6.5",21,15,3,0,0,0,1,4.8,5,23.8,2.14528,0.6583,0.52868,0.32642,"90.3",127,13.333333333333334,0,0,5.87,-0.8,-0.77,2.67,0.381,0,"-4.518867925",0.433,0.291,"4.518867925",-0.068,-0.05199999999999999,-0.103,-0.056,3,"39.2",3.979802503769161,6.572434798980186,29.881127310651564,0.4375,29.081748045145748,24.38202550213594
52,664059,"Haggerty, Sam",52,100,0.227,0.045,0.25,0.273,0.238,0.27,0.251,5,22,82.2,4.1,2189,88,87.93,5,34,18,-0.09999999999999432,6.41,108,148,105,147,296,322,292,"0.654","-0.654","69.3","6.8",23,20,4,1,0,0,2,8.7,1,4.3,2.48115,0.57981,0.40135,-0.40135,"91.4",147,30,0,0,5.88,0.02,-0.79,2.36,0.261,0,"-1.257692308",0.283,0.335,"1.257692308",-0.024,-0.021999999999999964,-0.062,-0.032,14.7,"39.4",2.2571823599251095,0.8603337391574744,32.746162913756336,0.42424242424242425,38.81713561858181,26.61798998389662
52,691777,"Muncy, Max",52,100,0.227,0.182,0.25,0.409,0.288,0.224,0.182,5,22,76.4,10.2,2321,91.3,91.32,8,34,18,0,6.38,110,151,121,146,304,324,291,"1.72","-1.72","73.5","7.0",23,17,3,1,0,1,5,21.7,1,4.3,2.08904,0.68077,0.59865,0.31635,"91.4",103,17.647058823529413,5.88235294117647,4.3478260869565215,5.79,-1.25,-0.76,2.55,0.261,1,"-3.307692308",0.218,0.289,"3.307692308",0.045,0.04300000000000001,0.12,0.064,23.5,"36.7",7.727992243068931,-6.135735081941221,32.90345067028069,0.6176470588235294,27.93045574706982,31.283613873507004
52,677649,"Duran, Ezequiel",52,100,0.154,0,0.222,0.154,0.136,0.149,0.156,2,13,71.9,19.9,2241,88.7,88.63,6,30,22,-0.10000000000000853,6.34,111,151,115,148,307,328,290,"3.124","-3.124","64.0","6.3",13,9,2,0,0,0,4,30.8,0,0,2.54904,0.69577,0.33,0.11192,"89.7",106,22.22222222222222,0,0,5.81,-0.4,-0.78,2.53,0.154,0,"-6.007692308",0.156,0.191,"6.007692308",-0.002,-0.0020000000000000018,-0.037,-0.013,20,"41.0",1.5824743896585662,-8.640490982223934,33.26058852180688,0.23333333333333334,24.14704023412493,29.455569196627458
52,666163,"Rortvedt, Ben",52,100,0,0,0,0,0,0.085,0.091,0,11,76.1,8.6,2310,90.2,90.47,5,21,31,0.29999999999999716,6.39,118,145,114,148,285,315,286,"2.053","-2.053","67.5","6.9",11,10,0,0,0,0,1,9.1,0,0,2.22308,0.62549,0.41115,-0.25269,"88.8",133,10,0,0,5.87,-1.07,-0.83,2.43,0,0,"-3.948076923",0.091,0.104,"3.948076923",-0.091,-0.091,-0.104,-0.085,23.8,"38.8",4.476081999902187,8.360289178146706,25.55728455175902,0.47619047619047616,45.384733390140326,23.78570871294607
51,665561,"Marchán, Rafael",51,100,0.077,0,0.083,0.077,0.068,0.267,0.274,1,13,88.1,2.8,2160,88.8,88.89,2,25,26,0.10000000000000853,6.34,116,148,120,151,288,321,294,"3.075","-3.075","64.9","7.3",13,12,1,0,0,0,1,7.7,0,0,2.4251,0.51529,0.50431,-0.50431,"90.7",117,8.333333333333332,0,0,5.85,-1.2,-0.78,2.26,0.077,0,"-6.029411765",0.274,0.333,"6.029411765",-0.197,-0.197,-0.256,-0.199,8,"36.8",6.513799035773101,3.091047410029847,31.526600972154988,0.52,41.616120706679375,27.77957046537279
51,666211,"Trammell, Taylor",51,100,0.214,0.286,0.182,0.5,0.367,0.301,0.166,3,14,94,17.8,2328,90.2,90.09,5,27,24,-0.10000000000000853,6.37,115,146,113,152,289,327,297,"0.208","-0.208","70.0","7.6",17,12,1,1,0,1,2,11.8,3,17.6,2.19667,0.67588,0.42961,-0.44961,"93.1",170,58.333333333333336,8.333333333333332,5.88235294117647,5.88,-1.66,-0.82,2.73,0.353,1,"-0.407843137",0.313,0.354,"0.407843137",0.048,0.03999999999999998,0.146,0.066,18.5,"39.5",6.89771153242204,6.996113934262599,24.95235847461373,0.38461538461538464,43.83291734922655,23.482554503362543
51,687637,"Beavers, Dylan",51,100,0.25,0.083,0.5,0.333,0.314,0.23,0.154,3,12,88.8,13.7,2244,88.2,88.21,3,15,36,0,6.35,113,146,108,151,289,321,299,"0.528","-0.528","70.0","7.4",14,6,2,1,0,0,6,42.9,2,14.3,2.44392,0.62667,0.29902,-0.43549,"91.3",187,50,0,0,5.74,-0.77,-0.81,2.55,0.357,0,"-1.035294118",0.275,0.2,"1.035294118",0.096,0.08199999999999996,0.133,0.084,20,"35.3",4.115702384835917,1.100565603219676,36.28291277782163,0.26666666666666666,43.36905765683683,29.967428212847633
51,606115,"Arcia, Orlando",51,100,0.333,0.167,0.4,0.5,0.356,0.27,0.245,4,12,82.2,18.7,2332,91.1,91.6,2,31,20,0.5,6.44,108,151,119,147,307,327,298,"0.295","-0.295","66.5","7.2",12,10,2,2,0,0,2,16.7,0,0,2.15882,0.6142,0.5204,0.2356,"89.6",162,20,10,8.333333333333332,5.85,-1.03,-0.79,2.64,0.333,1,"-0.578431373",0.245,0.381,"0.578431373",0.088,0.08800000000000002,0.119,0.086,6.5,"38.7",6.7417337936387325,-2.23249138622781,28.343167997084656,0.5,26.22841321803817,28.37178610519515
50,670223,"Mervis, Matt",50,100,0.25,0.1,0.294,0.35,0.258,0.209,0.218,5,20,87.2,10.7,2118,88.5,88.45,7,33,17,-0.09999999999999432,6.36,114,146,130,152,295,320,297,"0.884","-0.884","72.1","8.2",20,17,3,2,0,0,3,15,0,0,2.3778,0.59082,0.6108,-0.6044,"91.8",92,35.294117647058826,0,0,5.67,-1.69,-0.77,2.57,0.25,0,"-1.768",0.218,0.268,"1.768",0.032,0.032,0.082,0.049,21.2,"35.0",18.056001604289392,-5.589166427966928,29.70938050107785,0.48484848484848486,46.8833917337851,31.434768329779043
50,668670,"Rogers, Jake",50,100,0.313,0.063,0.333,0.375,0.342,0.324,0.276,5,16,86.6,20.3,2249,89.6,89.72,5,35,15,0.10000000000000853,6.37,107,152,121,146,301,324,295,"0.402","-0.402","70.0","7.4",18,15,4,1,0,0,1,5.6,2,11.1,2.3658,0.5186,0.59122,0.48388,"91.1",133,26.666666666666668,0,0,5.62,-0.74,-0.78,2.39,0.389,0,"-0.804",0.356,0.365,"0.804",0.037,0.03300000000000003,0.01,0.018,14.3,"35.5",16.854298618241607,-9.187090743889085,33.81942786762635,0.6571428571428571,28.358827008095982,33.96520737570317
49,663330,"Jones, Jahmai",49,100,0.333,0.333,0.333,0.667,0.471,0.287,0.184,3,9,63.8,22.3,2224,92.2,92.64,1,15,34,0.3999999999999915,6.58,107,152,118,146,302,327,294,"-0.8","0.8","67.1","6.6",11,7,2,0,0,1,2,18.2,2,18.2,1.69959,0.99612,0.67771,-0.39854,"90.2",142,14.285714285714285,0,0,5.67,1.29,-0.78,2.54,0.455,0,"1.632653061",0.332,0.27,"-1.632653061",0.149,0.123,0.397,0.184,6.7,"39.7",3.8782489997512686,6.62597521988732,30.344733527629693,0.4666666666666667,30.123003980068475,23.71779074407482
49,623168,"Heineman, Tyler",49,100,0.429,0.143,0.545,0.571,0.431,0.254,0.266,6,14,73.5,-7.8,2131,87.5,87.58,6,31,18,0.09999999999999432,6.38,115,146,112,150,285,318,291,"-0.58","0.58","59.2","6.7",16,13,4,2,0,0,3,18.8,0,0,2.66776,0.43959,0.68531,-0.68531,"89.7",111,15.384615384615385,0,0,5.73,-1.22,-0.77,2.23,0.429,0,"1.183673469",0.266,0.316,"-1.183673469",0.163,0.16299999999999998,0.255,0.177,19.4,"35.3",-1.4939022912834814,-15.68240826909142,29.117509497279098,0.4666666666666667,41.63069575718551,31.888616629655104
49,676914,"Schneider, Davis",49,100,0,0,0,0,0.077,0.164,0.086,0,7,80.2,30.4,2291,89,89.27,8,38,11,0.29999999999999716,6.44,108,152,121,145,300,323,291,"3.343","-3.343","70.8","7.2",9,7,0,0,0,0,1,11.1,1,11.1,2.42776,0.48,0.20245,0.36776,"92.0",100,0,0,0,5.72,-0.18,-0.76,2.3,0.111,0,"-6.82244898",0.198,0.109,"6.82244898",-0.086,-0.08700000000000001,-0.109,-0.087,21.1,"38.5",22.723343875940067,-16.697069924308288,33.885067177223355,0.25,24.7619487302332,37.82036619423715
49,691182,"Amador, Adael",49,100,0,0,0,0,0.063,0.212,0.151,0,10,80.4,9.2,2227,89.4,89.54,4,23,26,0.09999999999999432,6.33,117,148,107,152,293,323,298,"2.979","-2.979","70.2","7.4",11,5,0,0,0,0,5,45.5,1,9.1,2.4302,0.45918,0.51939,-0.51939,"88.6",128,20,20,9.090909090909092,5.68,-1.33,-0.83,2.22,0.091,1,"-6.079591837",0.228,0.234,"6.079591837",-0.151,-0.137,-0.234,-0.149,17.4,"36.7",5.542605941277218,-3.8455127820008124,28.671344376603727,0.43478260869565216,39.92512664826588,32.98162958253143
48,641933,"O'Neill, Tyler",48,100,0,0,0,0,0.099,0.203,0.133,0,12,69.8,17.3,2237,89.3,89.72,6,31,17,0.4000000000000057,6.57,107,151,121,144,303,326,297,"3.305","-3.305","74.7","7.7",14,8,0,0,0,0,4,28.6,2,14.3,2.27792,0.61542,0.37208,0.34625,"91.3",119,12.5,0,0,5.91,-0.38,-0.85,2.26,0.143,0,"-6.885416667",0.257,0.143,"6.885416667",-0.133,-0.11400000000000002,-0.143,-0.104,19.4,"38.8",21.78065200521063,-13.485984281423121,40.73532800964114,0.20689655172413793,23.711297446151956,35.62340955160162
48,695681,"Moore, Christian",48,100,0.071,0.071,0.1,0.143,0.165,0.191,0.116,1,14,83.2,19.5,2340,92,92.05,6,25,23,0.09999999999999432,6.35,108,151,121,147,311,327,293,"2.996","-2.996","66.3","6.3",16,10,0,1,0,0,4,25,2,12.5,1.93583,0.80191,0.59562,0.22104,"90.4",123,20,0,0,5.76,-1.17,-0.79,2.57,0.188,0,"-6.241666667",0.227,0.161,"6.241666667",-0.045,-0.03900000000000001,-0.018,-0.026,24,"38.4",0.3844114643045966,6.476483102294204,37.029300693258165,0.32,24.241989265844175,25.89723085894226
48,666149,"Fitzgerald, Tyler",48,100,0.182,0.091,0.2,0.273,0.194,0.233,0.249,2,11,70.5,26,2303,88.6,88.67,9,33,15,0.10000000000000853,6.36,101,149,107,144,302,320,289,"2.235","-2.235","66.9","7.0",12,11,1,1,0,0,1,8.3,0,0,2.31646,0.63938,0.05702,0.13234,"90.8",113,9.090909090909092,0,0,5.77,-0.45,-0.77,2.45,0.182,0,"-4.65625",0.249,0.279,"4.65625",-0.067,-0.067,-0.006,-0.039,27.3,"36.9",10.323729288896535,-15.27452870998789,39.715912753240566,0.40625,25.053532270680936,33.126763933991256
48,805373,"Alvarez Jr., Nacho",48,100,0.333,0.133,0.417,0.467,0.343,0.229,0.242,5,15,73.1,22.2,2258,90.2,90.27,2,31,17,0.09999999999999432,6.32,108,151,120,148,307,324,290,"0.277","-0.277","62.2","6.9",16,13,3,2,0,0,3,18.8,0,0,2.19958,0.68255,0.49542,0.10708,"89.8",165,0,0,0,5.86,-0.64,-0.77,2.42,0.333,0,"-0.577083333",0.242,0.278,"0.577083333",0.091,0.09100000000000003,0.189,0.114,6.5,"37.2",5.533472668017591,-5.979079687261454,36.709392144570835,0.5666666666666667,26.878179449093707,31.06522116225323
