"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
30,645444,"Herrera, Jose",30,100,0.083,0,0.125,0.083,0.074,0.125,0.133,1,12,77.9,14,2348,89.6,89.57,1,15,15,0,6.36,115,147,117,149,293,322,293,"2.779","-2.779","64.8","6.8",12,8,1,0,0,0,4,33.3,0,0,2.405,0.478,0.34767,-0.34767,"89.2",137,0,0,0,5.78,-0.57,0.38,2.36,0.083,0,"-9.263333333",0.133,0.151,"9.263333333",-0.05,-0.05,-0.068,-0.051,6.7,"36.8",2.513987383152705,-7.837386315522838,34.24699305194598,0.4666666666666667,33.66170821699296,30.660040933768084
30,681460,"Baldwin, Brooks",30,100,0.25,0.25,0.3,0.5,0.316,0.24,0.175,4,16,86.6,36.1,2217,90.6,90.93,5,26,4,0.30000000000001137,6.45,112,147,116,151,293,324,298,"-0.331","0.331","73.1","7.2",16,11,2,1,0,1,5,31.3,0,0,2.17167,0.66759,0.285,-0.285,"91.3",180,27.27272727272727,18.181818181818183,12.5,5.87,-1.01,0.4,2.39,0.25,2,"1.103333333",0.175,0.394,"-1.103333333",0.075,0.07500000000000001,0.106,0.076,19.2,"39.9",11.584559624281178,-1.2876047565476294,32.015936148637444,0.56,35.163205635368236,31.45919322244818
30,660688,"Ruiz, Keibert",30,100,0.167,0,0.167,0.167,0.147,0.199,0.215,1,6,80.3,11.2,2423,90.4,90.54,0,17,13,0.09999999999999432,6.38,115,147,122,150,294,322,295,"1.969","-1.969","67.2","7.0",6,6,1,0,0,0,0,0,0,0,2.10767,0.72267,0.20467,-0.20467,"91.0",96,16.666666666666664,0,0,5.83,-0.78,0.42,2.43,0.167,0,"-6.563333333",0.215,0.241,"6.563333333",-0.048,-0.04799999999999999,-0.074,-0.052,0,"39.3",14.304998054747491,-13.657324773385842,35.235210469816785,0.25,29.587972369210615,38.70778872708366
30,664728,"Isbel, Kyle",30,100,0.429,0.286,0.417,0.714,0.487,0.372,0.344,6,14,87,7.6,2310,90.8,90.98,1,21,9,0.20000000000000284,6.45,107,144,96,150,295,321,300,"-1.017","1.017","67.2","6.7",16,15,4,1,0,1,1,6.3,0,0,2.03267,0.75433,0.42067,-0.04,"93.6",160,42.857142857142854,7.142857142857142,6.25,5.73,-1.24,0.39,2.42,0.429,1,"3.39",0.344,0.514,"-3.39",0.085,0.08500000000000002,0.2,0.115,4.8,"37.3",-2.1425257167163503,-12.710614860646567,27.262926966860416,0.3125,30.14212020253355,30.888024036329508
30,690022,"Ritter, Ryan",30,100,0.3,0,0.375,0.3,0.265,0.212,0.222,3,10,90,11.1,2392,91.8,92.36,5,24,6,0.6000000000000085,6.37,108,150,111,147,306,328,295,"0.581","-0.581","66.6","6.6",10,8,3,0,0,0,2,20,0,0,1.88667,0.833,0.20033,0.09167,"91.2",196,37.5,0,0,5.74,-1.29,0.41,2.57,0.3,0,"-1.936666667",0.222,0.276,"1.936666667",0.078,0.07799999999999999,0.024,0.053,20.8,"38.8",5.325345906147178,8.805275680703481,31.59912934046003,0.5238095238095238,40.925911745791666,23.623278561737457
30,642136,"Thaiss, Matt",30,100,0.625,0.125,0.625,0.75,0.598,0.365,0.378,5,8,91.1,12.6,2357,89.8,90.01,1,25,5,0.20000000000000284,6.42,116,146,120,150,288,321,298,"-1.785","1.785","70.2","7.2",8,8,4,1,0,0,0,0,0,0,2.229,0.64467,0.345,-0.21033,"91.6",127,50,0,0,5.69,-1.09,0.42,2.37,0.625,0,"5.95",0.378,0.455,"-5.95",0.247,0.247,0.295,0.233,4,"37.0",6.05109561468271,1.2925318741415608,29.04664849131971,0.5652173913043478,31.020147175768553,31.038839987361538
30,663368,"Perkins, Blake",30,100,0.333,0.083,0.364,0.417,0.325,0.245,0.242,4,12,92.5,-1.1,2357,90.6,90.72,2,19,11,0.10000000000000853,6.35,110,148,105,150,293,317,294,"1.174","-1.174","69.6","7.0",12,11,3,1,0,0,1,8.3,0,0,1.93633,0.875,0.268,-0.268,"92.3",142,45.45454545454545,0,0,5.82,-0.29,0.41,2.52,0.333,0,"-3.913333333",0.242,0.328,"3.913333333",0.091,0.09100000000000003,0.089,0.08,10.5,"42.4",9.70720004001986,4.021438878138728,29.704886640156435,0.47368421052631576,36.60786919780007,27.691155908577652
29,595978,"Hedges, Austin",29,100,0,0,0,0,0,0.133,0.106,0,10,92.4,24.5,2301,89.6,89.81,6,22,7,0.20000000000000284,6.45,106,150,115,145,296,318,288,"3.547","-3.547","68.6","7.4",10,8,0,0,0,0,2,20,0,0,2.0169,0.85241,0.39069,-0.17759,"91.5",150,62.5,0,0,5.9,0.06,0.41,2.49,0,0,"-12.231034483",0.106,0.21,"12.231034483",-0.106,-0.106,-0.21,-0.133,27.3,"41.8",16.018359176729593,-0.1867708175864591,27.86654997401171,0.6190476190476191,40.74136454410797,34.70219633192195
29,642201,"White, Eli",29,100,0.25,0,0.25,0.25,0.221,0.377,0.35,1,4,92.7,2.3,2316,88.8,89.18,2,20,9,0.4000000000000057,6.51,104,148,110,144,303,321,288,"1.085","-1.085","67.6","6.8",4,4,1,0,0,0,0,0,0,0,2.39241,0.55345,0.24483,-0.18897,"90.3",206,75,25,25,5.91,0.32,0.41,2.71,0.25,1,"-3.74137931",0.35,0.54,"3.74137931",-0.1,-0.09999999999999998,-0.29,-0.156,10,"40.2",4.585506746777156,-0.9684007120245104,31.05682852565491,0.3684210526315789,44.46141446636564,24.768139866593827
29,807712,"Keaschall, Luke",29,100,0.308,0.077,0.308,0.385,0.279,0.251,0.262,4,13,94.8,6.8,2307,89.7,89.97,1,18,11,0.29999999999999716,6.56,101,149,120,144,299,322,292,"1.519","-1.519","67.6","6.6",14,13,3,1,0,0,1,7.1,0,0,2.1731,0.69207,0.50724,-0.05621,"93.9",165,46.15384615384615,0,0,5.68,-0.5,0.43,2.41,0.286,0,"-5.237931034",0.25,0.333,"5.237931034",0.046,0.035999999999999976,0.052,0.028,5.6,"37.1",9.668319515943294,-1.687131254412663,35.930635520114734,0.625,40.70829431194301,34.75994868402384
29,518595,"d'Arnaud, Travis",29,100,0.267,0.133,0.5,0.4,0.285,0.289,0.249,4,15,86.3,6.1,2315,89.5,89.47,6,19,10,0,6.34,108,152,122,147,307,324,295,"0.101","-0.101","68.4","7.7",15,8,2,2,0,0,7,46.7,0,0,2.23655,0.65276,0.13931,-0.08345,"90.9",186,37.5,12.5,6.666666666666667,5.71,-0.98,0.42,2.45,0.267,1,"-0.348275862",0.249,0.425,"0.348275862",0.018,0.018000000000000016,-0.025,-0.004,31.6,"34.9",12.206436719218958,-0.41377086345084013,32.38217808914531,0.4444444444444444,42.95905132971673,29.861103466769556
29,679845,"Loftin, Nick",29,100,0.308,0.154,0.308,0.462,0.326,0.489,0.443,4,13,95,16,2329,89.7,89.83,1,22,7,0.09999999999999432,6.37,109,151,117,147,304,320,294,"1.003","-1.003","70.3","7.3",13,13,3,0,1,0,0,0,0,0,2.15621,0.71828,0.25862,-0.11793,"93.9",211,61.53846153846154,7.6923076923076925,7.6923076923076925,5.82,-0.75,0.43,2.48,0.308,1,"-3.45862069",0.443,0.701,"3.45862069",-0.135,-0.135,-0.239,-0.163,4.5,"38.1",6.936750285030762,-2.825933618847023,28.69507463828747,0.47368421052631576,41.49338045237761,33.32561705296773
29,682668,"Acuña, Luisangel",29,100,0.375,0.063,0.462,0.438,0.354,0.291,0.306,6,16,88.8,-9.5,2268,88.6,88.91,5,21,8,0.30000000000001137,6.5,105,152,115,148,302,320,290,"0.106","-0.106","70.8","7.3",16,13,5,1,0,0,3,18.8,0,0,2.40207,0.53414,0.14379,-0.27276,"92.7",126,46.15384615384615,0,0,5.71,-0.34,0.42,2.42,0.375,0,"-0.365517241",0.306,0.366,"0.365517241",0.069,0.069,0.072,0.063,23.8,"36.8",3.6413767963554324,9.518914056933555,22.995399947365055,0.47619047619047616,38.97639285797005,27.03369597530886
29,690987,"Hassell III, Robert",29,100,0.5,0,0.5,0.5,0.441,0.401,0.407,5,10,89.9,6.9,2378,88.7,88.99,0,23,6,0.29999999999999716,6.43,113,145,102,148,288,318,305,"0.283","-0.283","63.6","6.3",10,10,5,0,0,0,0,0,0,0,2.26414,0.67069,0.12172,0.1631,"91.0",168,50,0,0,5.83,-0.69,0.4,2.47,0.5,0,"-0.975862069",0.407,0.527,"0.975862069",0.093,0.09300000000000003,-0.027,0.04,0,"38.4",6.413852872761054,-1.8407046915721488,38.28234027463277,0.43478260869565216,30.281895608236592,33.72660341106958
29,672016,"Clarke, Denzel",29,100,0.429,0.143,0.5,0.571,0.431,0.246,0.252,6,14,87.8,5.4,2330,89.7,89.64,0,20,9,-0.10000000000000853,6.35,111,151,110,148,303,323,287,"-0.049","0.049","73.0","7.6",14,12,4,2,0,0,2,14.3,0,0,2.32379,0.58929,0.35828,0.2431,"92.3",165,33.33333333333333,0,0,5.79,-1.14,0.42,2.5,0.429,0,"0.168965517",0.252,0.314,"-0.168965517",0.177,0.177,0.257,0.185,0,"39.2",3.6335812496055073,8.47337557752322,29.082727531047816,0.5,40.401509458943956,25.270238407566108
29,691777,"Muncy, Max",29,100,0.455,0.182,0.455,0.636,0.468,0.189,0.188,5,11,91.4,12.8,2219,89.5,89.61,2,15,14,0.09999999999999432,6.36,109,150,119,146,304,324,295,"-0.155","0.155","72.9","7.0",11,11,3,2,0,0,0,0,0,0,2.37414,0.49345,0.56172,0.22931,"92.7",155,36.36363636363637,0,0,5.73,-0.75,0.41,2.45,0.455,0,"0.534482759",0.188,0.265,"-0.534482759",0.267,0.267,0.371,0.279,13.3,"35.2",3.87635712452734,8.30267737193557,29.569769657857112,0.42857142857142855,41.75622771479044,26.9283866819004
29,641584,"Fraley, Jake",29,100,0.071,0,0.077,0.071,0.063,0.154,0.159,1,14,78.3,24.8,2251,91.7,91.88,0,26,3,0.20000000000000284,6.49,120,147,110,152,286,317,296,"3.73","-3.73","72.9","7.0",14,13,1,0,0,0,1,7.1,0,0,1.85759,0.88,0.60714,-0.305,"90.9",162,30.76923076923077,0,0,5.71,-1.41,0.43,2.49,0.071,0,"-12.862068966",0.159,0.195,"12.862068966",-0.088,-0.08800000000000001,-0.124,-0.091,0,"34.6",6.980050769579155,-6.894685997037674,39.75471524634855,0.34782608695652173,31.817864692734414,29.16428555752753
29,457759,"Turner, Justin",29,100,0.286,0.143,0.333,0.429,0.305,0.327,0.352,2,7,93.6,7,2375,91.4,91.7,4,20,9,0.29999999999999716,6.48,113,152,126,148,301,321,288,"0.865","-0.865","67.6","6.2",7,6,1,1,0,0,1,14.3,0,0,1.94103,0.81207,0.4825,-0.11607,"90.9",165,50,0,0,5.79,0.07,0.43,2.49,0.286,0,"-2.982758621",0.352,0.398,"2.982758621",-0.066,-0.066,0.031,-0.022,20,"39.9",4.248832496207985,8.981501423290197,35.03055935760711,0.4444444444444444,35.276404093790944,32.03258644293279
29,686681,"Massey, Michael",29,100,0.4,0.5,0.429,0.9,0.542,0.286,0.269,4,10,86.8,28.9,2228,88.4,88.83,4,21,8,0.3999999999999915,6.56,121,143,107,149,296,323,300,"-0.675","0.675","70.2","7.2",10,8,1,2,0,1,2,20,0,0,2.22379,0.74345,0.32,-0.06571,"93.6",180,37.5,12.5,10,5.86,-1.64,0.42,2.53,0.4,1,"2.327586207",0.269,0.402,"-2.327586207",0.131,0.131,0.498,0.256,19,"37.7",15.834443592596953,-15.488675513352156,32.63651307906992,0.5714285714285714,30.818047617424263,36.991640886233625
28,641933,"O'Neill, Tyler",28,100,0.364,0.182,0.444,0.545,0.385,0.429,0.352,4,11,97.5,29.1,2314,91.1,91.11,3,20,8,0,6.36,106,150,122,145,305,325,297,"0.287","-0.287","73.3","7.6",11,9,3,0,1,0,2,18.2,0,0,2.0225,0.7525,0.51464,0.09536,"93.8",191,66.66666666666666,11.11111111111111,9.090909090909092,6.05,-0.96,0.4,2.27,0.364,1,"-1.025",0.352,0.662,"1.025",0.012,0.01200000000000001,-0.117,-0.044,15,"42.0",16.54070506310339,-0.26838046685496697,34.15727311530402,0.55,38.354912322497704,30.164094536530296
28,456781,"Solano, Donovan",28,100,0.444,0,0.5,0.444,0.392,0.308,0.318,4,9,96.1,9,2348,88.8,89.09,3,20,8,0.29999999999999716,6.51,105,150,122,146,301,320,287,"0.538","-0.538","67.8","6.8",9,8,4,0,0,0,1,11.1,0,0,2.3375,0.60321,0.0525,0.01679,"92.1",187,62.5,0,0,5.79,0.24,0.4,2.36,0.444,0,"-1.921428571",0.318,0.399,"1.921428571",0.126,0.126,0.045,0.084,15,"38.9",3.3918349469686344,6.481053386742152,34.24821825093606,0.15789473684210525,40.41885930390707,24.443602588011185
28,623168,"Heineman, Tyler",28,100,0.286,0.143,0.267,0.429,0.282,0.214,0.23,4,14,77.8,17.7,2351,90.7,90.6,1,24,4,-0.10000000000000853,6.29,120,147,110,149,290,319,289,"0.653","-0.653","62.6","6.4",15,15,3,0,1,0,0,0,0,0,2.04107,0.75714,0.3425,-0.3425,"89.9",129,20,0,0,5.83,-0.55,0.4,2.44,0.267,0,"-2.332142857",0.223,0.27,"2.332142857",0.056,0.04400000000000001,0.159,0.068,4.2,"38.1",-2.0766943670410543,-11.212284794968394,31.040296310874837,0.4782608695652174,36.05753886491429,30.091771666259366
28,606115,"Arcia, Orlando",28,100,0.364,0.636,0.222,1,0.564,0.316,0.291,4,11,94.3,2.3,2427,89.7,89.71,0,23,5,0,6.26,111,152,122,148,303,327,298,"-4.735","4.735","69.4","7.7",11,11,1,1,0,2,0,0,0,0,2.24964,0.61893,0.15464,-0.09036,"92.3",182,63.63636363636363,0,0,5.79,-1.34,0.42,2.58,0.364,0,"16.910714286",0.291,0.456,"-16.910714286",0.073,0.07300000000000001,0.544,0.248,0,"36.8",5.903271073723116,4.601929648854839,24.639305075534487,0.43478260869565216,40.24976244173757,27.407794428348584
28,664983,"McCarthy, Jake",28,100,0.273,0.273,0.2,0.545,0.346,0.375,0.291,3,11,86.6,8.6,2432,89.3,89.48,0,23,5,0.20000000000000284,6.47,112,146,103,152,289,319,298,"0.218","-0.218","70.4","7.0",11,11,2,0,0,1,0,0,0,0,2.30964,0.61321,0.06071,0.14571,"90.4",150,27.27272727272727,9.090909090909092,9.090909090909092,5.86,-0.7,0.41,2.54,0.273,1,"-0.778571429",0.291,0.592,"0.778571429",-0.018,-0.01799999999999996,-0.047,-0.029,0,"42.1",10.093620864975156,-7.101001664998451,31.944526531549815,0.4782608695652174,35.71077728982896,31.584693768622536
27,628451,"Ibáñez, Andy",27,100,0.083,0,0.083,0.083,0.074,0.199,0.207,1,12,85,16.6,2264,84.8,84.97,1,20,7,0.20000000000000284,6.48,103,150,117,146,300,323,288,"2.577","-2.577","70.5","7.2",12,12,1,0,0,0,0,0,0,0,2.97593,0.27,-0.01222,-0.38037,"90.0",167,16.666666666666664,0,0,5.64,0.95,0.43,2.29,0.083,0,"-9.544444444",0.207,0.251,"9.544444444",-0.124,-0.12399999999999999,-0.168,-0.125,5,"37.8",4.717418563409819,0.5426006962869223,28.13335499927539,0.45,39.12951949083844,27.88020014021046
27,696030,"Osuna, Alejandro",27,100,0.286,0.429,0.2,0.714,0.417,0.399,0.305,4,14,84.8,13.3,2392,90.2,90.22,2,18,9,0,6.45,111,145,105,152,290,326,302,"-1.095","1.095","72.8","6.9",14,12,2,0,0,2,2,14.3,0,0,2.06519,0.78222,0.34741,-0.16222,"92.8",179,33.33333333333333,16.666666666666664,14.285714285714285,5.62,-1.56,0.4,2.32,0.286,2,"4.055555556",0.305,0.64,"-4.055555556",-0.019,-0.019000000000000017,0.074,0.018,11.1,"36.3",7.030986611981882,3.8674625868866324,32.75795931295874,0.6875,28.73910705010078,30.177707867099187
27,596103,"Slater, Austin",27,100,0,0,0,0,0,0.224,0.176,0,8,84.4,17.2,2192,89.8,89.84,1,18,9,0,6.34,103,147,114,143,302,323,289,"3.102","-3.102","69.1","6.8",8,6,0,0,0,0,2,25,0,0,2.15852,0.69704,0.42037,-0.33593,"89.9",238,40,20,12.5,5.91,0.59,0.42,2.62,0,1,"-11.488888889",0.176,0.349,"11.488888889",-0.176,-0.176,-0.349,-0.224,5.6,"38.3",8.593105689116646,11.63154118126088,37.36593435887894,0.5,38.915082255152285,27.118568637220974
27,666185,"Carlson, Dylan",27,100,0.5,0,0.571,0.5,0.441,0.339,0.347,4,8,84.5,14,2277,89.8,89.74,1,18,9,-0.09999999999999432,6.3,112,148,112,149,292,320,292,"-0.635","0.635","70.0","6.9",8,7,4,0,0,0,1,12.5,0,0,2.27741,0.82667,0.42963,-0.42963,"90.4",153,28.57142857142857,0,0,5.87,-0.26,0.41,2.55,0.5,0,"2.351851852",0.347,0.429,"-2.351851852",0.153,0.15300000000000002,0.071,0.102,5.6,"39.1",11.452872508851742,0.4725173876383207,37.74191478859392,0.8125,32.8278619746908,27.823988734117563
26,665750,"Taveras, Leody",26,100,0.1,0,0.167,0.1,0.088,0.105,0.109,1,10,89.2,35.3,2303,92.5,92.94,2,17,9,0.4000000000000057,6.65,113,147,102,150,291,321,301,"2.227","-2.227","72.9","7.4",10,6,1,0,0,0,4,40,0,0,1.61346,1.07846,0.66154,-0.66154,"92.3",164,33.33333333333333,0,0,5.75,-1.25,0.41,2.62,0.1,0,"-8.565384615",0.109,0.129,"8.565384615",-0.009,-0.008999999999999994,-0.029,-0.017,11.8,"39.3",7.361012113651938,-7.310312776759753,33.33686732315771,0.47058823529411764,33.23977497483671,31.808695244022104
26,672744,"Canario, Alexander",26,100,0.417,0.25,0.4,0.667,0.464,0.537,0.429,5,12,95.7,7.5,2279,90,90.23,2,19,7,0.20000000000000284,6.48,110,151,121,146,303,324,294,"-0.948","0.948","77.4","8.2",12,11,4,0,0,1,1,8.3,0,0,2.04962,0.81231,0.46615,0.32,"94.9",182,54.54545454545454,27.27272727272727,25,5.76,-0.83,0.43,2.55,0.417,3,"3.646153846",0.429,0.825,"-3.646153846",-0.012,-0.01200000000000001,-0.158,-0.073,10.5,"36.9",12.924295743557735,5.809752982667951,34.346180110622115,0.7894736842105263,41.04792160870201,27.286117198663902
26,657136,"Wong, Connor",26,100,0.25,0,0.286,0.25,0.221,0.343,0.365,2,8,81.2,5.1,2208,90.1,90.21,4,16,10,0.10000000000000853,6.39,109,150,113,145,289,318,294,"1.556","-1.556","71.7","7.2",8,7,2,0,0,0,1,12.5,0,0,2.19885,0.66115,0.49462,-0.05154,"90.4",181,14.285714285714285,0,0,5.84,-0.57,0.43,2.46,0.25,0,"-5.984615385",0.365,0.415,"5.984615385",-0.115,-0.11499999999999999,-0.165,-0.122,25,"43.1",5.4714779944432514,0.32345209806727393,32.046415550934896,0.375,41.96869666157184,29.083966616329665
26,543877,"Vázquez, Christian",26,100,0.25,0,0.286,0.25,0.221,0.248,0.26,2,8,91.4,14,2351,90.8,91.12,3,17,9,0.29999999999999716,6.54,105,152,123,148,301,320,289,"1.56","-1.56","65.5","6.7",8,7,2,0,0,0,1,12.5,0,0,1.95269,0.86692,0.22346,-0.02731,"91.1",203,42.857142857142854,0,0,5.79,-1.04,0.41,2.4,0.25,0,"-6",0.26,0.308,"6",-0.01,-0.010000000000000009,-0.058,-0.027,17.6,"39.7",5.436417975819236,7.3341043030177255,24.27747546273214,0.47058823529411764,41.03191160954631,29.35896902729778
26,687231,"Hernaiz, Darell",26,100,0.125,0,0.167,0.125,0.11,0.092,0.099,1,8,85.8,8.5,2254,89.1,89.1,3,21,5,0,6.42,109,150,109,145,303,323,289,"1.763","-1.763","69.3","7.2",8,6,1,0,0,0,2,25,0,0,2.26962,0.66308,0.49885,-0.06423,"89.2",164,16.666666666666664,0,0,5.87,-0.97,0.43,2.54,0.125,0,"-6.780769231",0.099,0.108,"6.780769231",0.026,0.025999999999999995,0.017,0.018,14.3,"36.8",5.393461635106905,0.5838201850605169,30.849726555537,0.47619047619047616,41.06912574970574,28.41874770881817
26,666152,"Hamilton, David",26,100,0.154,0.385,0.091,0.538,0.279,0.205,0.191,2,13,85.2,32.9,2399,88.6,88.3,1,23,3,-0.29999999999999716,6.21,115,146,101,153,280,320,299,"1.952","-1.952","72.6","7.3",13,12,0,0,1,1,1,7.7,0,0,2.36038,0.62269,0.05038,-0.135,"92.3",162,33.33333333333333,8.333333333333332,7.6923076923076925,5.37,-1.64,0.39,2.4,0.154,1,"-7.507692308",0.191,0.284,"7.507692308",-0.037,-0.037000000000000005,0.254,0.074,4.3,"29.9",7.583584554745589,-7.4611716341752485,33.46999602752375,0.5454545454545454,34.22450509586506,32.30536527373435
25,641343,"Bauers, Jake",25,100,0.333,0.5,0.222,0.833,0.487,0.463,0.369,4,12,88.3,7.9,2280,93.2,93.58,2,19,6,0.3999999999999915,6.54,106,141,109,145,294,313,296,"-2.225","2.225","75.4","7.2",12,11,2,0,0,2,1,8.3,0,0,1.8592,0.7812,0.5696,-0.2456,"91.9",175,36.36363636363637,18.181818181818183,16.666666666666664,5.75,-1.35,0.38,2.63,0.333,2,"8.9",0.369,0.732,"-8.9",-0.036,-0.035999999999999976,0.101,0.024,10.5,"38.3",6.669759378344268,2.925168526081023,36.423399092262464,0.631578947368421,30.3447865104791,25.29082814418809
25,657077,"Verdugo, Alex",25,100,0.25,0.083,0.3,0.333,0.251,0.374,0.34,3,12,91.6,8.9,2354,90.9,91.13,0,16,9,0.19999999999998863,6.38,117,147,119,152,292,323,304,"1.272","-1.272","67.8","6.0",12,10,2,1,0,0,2,16.7,0,0,2.154,0.6304,0.48,0.056,"94.4",165,60,10,8.333333333333332,5.66,-0.59,0.42,2.52,0.25,1,"-5.088",0.34,0.532,"5.088",-0.09,-0.09000000000000002,-0.199,-0.123,0,"35.1",2.79176896683626,-3.088013634836315,32.93738984984768,0.42857142857142855,27.2518213899397,32.33793660907092
25,691720,"Karros, Kyle",25,100,0.182,0,0.25,0.182,0.16,0.201,0.206,2,11,91.9,6.4,2489,87.9,88.57,1,17,8,0.6999999999999886,6.5,106,152,119,147,304,326,293,"1.663","-1.663","61.5","6.3",11,8,2,0,0,0,3,27.3,0,0,2.558,0.4028,0.078,0.198,"92.2",145,50,0,0,5.83,-1.29,0.44,2.69,0.182,0,"-6.652",0.206,0.258,"6.652",-0.024,-0.023999999999999994,-0.076,-0.041,5.9,"40.3",-5.926504017360452,-6.0956668461279415,35.201302264006614,0.3333333333333333,42.678713757707975,21.263098395760377
25,695506,"Caglianone, Jac",25,100,0.143,0.214,0.111,0.357,0.209,0.329,0.26,2,14,96.7,2.7,2331,88.3,88.56,3,18,7,0.29999999999999716,6.41,115,146,129,151,301,323,304,"1.853","-1.853","77.8","7.4",14,10,1,0,0,1,4,28.6,0,0,2.4852,0.5292,0.0472,0.0384,"96.0",155,40,10,7.142857142857142,5.79,-0.56,0.41,2.51,0.143,1,"-7.412",0.26,0.529,"7.412",-0.117,-0.11700000000000002,-0.172,-0.12,16.7,"40.3",6.293912892484845,-4.863521808838353,30.31103160336653,0.5555555555555556,32.66837659551039,32.63038744115323
25,671221,"Waters, Drew",25,100,0.2,0.3,0.111,0.5,0.292,0.391,0.354,2,10,87.7,20.2,2315,89.2,89.58,1,17,8,0.3999999999999915,6.54,117,147,108,150,294,321,296,"1.257","-1.257","68.7","6.0",10,10,1,0,0,1,0,0,0,0,2.2344,0.6808,0.1428,-0.1428,"90.1",179,10,10,10,5.77,-0.89,0.41,2.53,0.2,1,"-5.028",0.354,0.563,"5.028",-0.154,-0.15399999999999997,-0.063,-0.099,5.9,"38.1",0.059321018714601825,1.4955908415878112,43.1583109772736,0.5294117647058824,31.985598781973348,30.367979346700196
25,807799,"Yoshida, Masataka",25,100,0.625,0.25,0.714,0.875,0.644,0.597,0.619,5,8,98.2,8.9,2324,89.4,89.42,3,19,6,0,6.38,114,146,120,152,286,322,301,"-1.208","1.208","73.7","7.4",8,7,3,2,0,0,1,12.5,0,0,2.322,0.562,0.1572,-0.0268,"94.6",117,57.14285714285714,0,0,5.66,-0.67,0.42,2.22,0.625,0,"4.832",0.619,0.749,"-4.832",0.006,0.006000000000000005,0.126,0.047,15.8,"35.7",10.95349072942098,-6.039864133320219,35.09771027271636,0.7894736842105263,29.35925712680689,34.440033114715966
25,683766,"Koss, Christian",25,100,0.444,0,0.571,0.444,0.392,0.37,0.355,4,9,95.1,7.3,2254,91.4,91.88,6,20,5,0.5,6.6,106,150,108,148,297,316,287,"-0.058","0.058","69.8","7.1",9,7,4,0,0,0,2,22.2,0,0,1.8392,0.9104,0.6216,0.2664,"92.7",186,28.57142857142857,0,0,5.89,-0.97,0.4,2.54,0.444,0,"0.232",0.355,0.503,"-0.232",0.089,0.08900000000000002,-0.059,0.022,30,"40.4",7.3961232898274645,12.744055334794377,26.665227975844502,0.5,43.0343387635695,20.594094828976026
25,668670,"Rogers, Jake",25,100,0.25,0.25,0.25,0.5,0.274,0.271,0.203,2,8,90.4,30.4,2244,88.8,89.16,3,17,8,0.4000000000000057,6.49,105,151,122,146,301,325,294,"1.064","-1.064","71.7","7.6",9,8,1,0,1,0,1,11.1,0,0,2.2356,0.6872,0.3328,0.1952,"91.5",173,37.5,12.5,11.11111111111111,5.81,-1.11,0.41,2.47,0.222,1,"-4.256",0.186,0.503,"4.256",0.047,0.036000000000000004,-0.003,0.003,17.6,"39.1",16.816645566942483,-1.2010612626279442,29.907234171082703,0.47058823529411764,41.094387199741,33.107631847036764
25,670224,"Misner, Kameron",25,100,0.2,0,0.25,0.2,0.176,0.391,0.34,2,10,86.9,31,2303,90.8,90.94,1,14,11,0.10000000000000853,6.32,114,146,108,151,291,323,294,"1.996","-1.996","75.4","7.6",10,8,2,0,0,0,2,20,0,0,1.9088,0.8772,0.3856,-0.392,"97.0",217,50,12.5,10,5.58,-1.11,0.38,2.85,0.2,1,"-7.984",0.34,0.567,"7.984",-0.14,-0.14,-0.367,-0.215,7.1,"34.6",10.59556389515116,-4.852594835253577,37.15126631630847,0.7142857142857143,33.055044601673984,32.455433344169705
24,642086,"Smith, Dominic",24,100,0.308,0.231,0.273,0.538,0.36,0.319,0.279,4,13,91.4,16,2376,91,91.14,1,19,5,0.09999999999999432,6.43,115,147,122,151,294,322,301,"-0.731","0.731","70.1","6.8",13,12,3,0,0,1,1,7.7,0,0,2.27,0.52625,0.2875,-0.15917,"93.5",152,41.66666666666667,8.333333333333332,7.6923076923076925,5.9,-1.31,0.39,2.38,0.308,1,"3.045833333",0.279,0.461,"-3.045833333",0.029,0.02899999999999997,0.077,0.041,5.3,"37.3",13.587139538586381,-8.69033979507222,37.57572409752398,0.625,30.830590543477065,37.38139762692553
