"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
43,671221,"Waters, Drew",43,100,0.389,0,0.412,0.389,0.343,0.357,0.351,7,18,90,4.2,2224,87.5,87.61,3,42,1,0.09999999999999432,6.38,116,147,110,150,296,322,295,"0.329","-0.329","70.9","6.7",18,17,7,0,0,0,1,5.6,0,0,2.74628,0.2831,0.25302,-0.25302,"90.8",121,41.17647058823529,5.88235294117647,5.555555555555555,5.87,-0.82,0.03,2.02,0.389,1,"-0.765116279",0.351,0.472,"0.765116279",0.038,0.038000000000000034,-0.083,-0.014,7.1,"39.9",6.977233753793567,4.05643131242136,43.001697482242896,0.34146341463414637,35.84418288772733,33.0139146722795
43,666397,"Julien, Edouard",43,100,0.25,0.125,0.286,0.375,0.251,0.462,0.378,4,16,93.5,10.2,2111,89,89.14,5,28,15,0.09999999999999432,6.49,118,147,116,151,290,322,302,"2.028","-2.028","71.5","7.1",17,14,2,2,0,0,3,17.6,0,0,2.54837,0.36163,0.60395,-0.17419,"94.6",180,64.28571428571429,21.428571428571427,17.647058823529413,5.68,-0.7,-0.02,2.06,0.235,3,"-4.71627907",0.357,0.783,"4.71627907",-0.128,-0.122,-0.408,-0.211,17.9,"34.8",11.659199759064792,6.620726191274333,45.08445994995909,0.5555555555555556,36.18082736839032,29.241219145351835
43,660688,"Ruiz, Keibert",43,100,0.2,0.2,0.158,0.4,0.253,0.344,0.3,4,20,87.5,8.5,2330,87.5,87.78,1,31,12,0.29999999999999716,6.37,111,147,120,149,298,322,296,"2.377","-2.377","66.3","7.1",20,20,2,1,0,1,0,0,0,0,2.81535,0.19488,0.08952,-0.08952,"91.6",138,31.57894736842105,10.526315789473683,10,5.68,-0.82,0,1.94,0.2,2,"-5.527906977",0.3,0.515,"5.527906977",-0.1,-0.09999999999999998,-0.115,-0.091,3.2,"35.2",7.083724145989177,-7.605277383698175,36.97977966113288,0.5483870967741935,34.26026496756386,37.45958946799979
43,669720,"Hays, Austin",43,100,0.25,0.25,0.273,0.5,0.297,0.306,0.282,4,16,97.1,3.8,2243,87.3,87.36,8,35,8,0.10000000000000853,6.31,107,151,121,147,302,324,294,"1.088","-1.088","72.1","7.3",17,12,2,1,0,1,5,29.4,0,0,2.62093,0.4519,0.22023,0.07372,"93.1",136,83.33333333333334,8.333333333333332,5.88235294117647,5.86,-0.87,0,1.85,0.235,1,"-2.530232558",0.292,0.408,"2.530232558",-0.032,-0.056999999999999995,0.092,-0.009,22.9,"38.9",14.2251608370879,-10.73483099467829,33.34974908221036,0.5428571428571428,37.00275931511976,39.39772943299502
42,810938,"Williamson, Ben",42,100,0.316,0.105,0.333,0.421,0.318,0.312,0.333,6,19,88.1,9.8,2329,87.2,86.99,4,33,9,-0.20000000000000284,6.23,109,150,122,148,300,320,285,"1.195","-1.195","73.5","7.2",19,18,4,2,0,0,1,5.3,0,0,2.49738,0.61286,0.13881,0.01262,"92.3",122,44.44444444444444,0,0,5.73,-0.24,0.01,2.04,0.316,0,"-2.845238095",0.333,0.375,"2.845238095",-0.017,-0.017000000000000015,0.046,0.006,12.1,"37.0",4.476942873565266,0.6297788662942385,36.583463700645275,0.43333333333333335,37.93960961139747,29.24007514857841
42,656180,"Adams, Riley",42,100,0.133,0.2,0.083,0.333,0.195,0.396,0.292,2,15,100.2,2.4,2226,88.9,89.24,3,32,10,0.29999999999999716,6.48,111,152,124,148,305,321,291,"1.848","-1.848","79.9","8.1",15,13,1,0,0,1,2,13.3,0,0,2.40048,0.5425,0.57429,0.13524,"96.7",120,69.23076923076923,15.384615384615385,13.333333333333334,5.9,-0.23,-0.01,2.03,0.133,2,"-4.4",0.292,0.645,"4.4",-0.159,-0.15899999999999997,-0.312,-0.201,9.4,"39.9",8.813611622403824,-5.4980050605595725,36.653436729869135,0.40625,37.61286115259624,32.3628714739899
42,670764,"Walls, Taylor",42,100,0.15,0.15,0.111,0.3,0.19,0.307,0.278,3,20,88,12.6,2203,89.8,90.18,3,32,10,0.4000000000000057,6.49,115,148,101,150,289,318,288,"3.194","-3.194","69.3","7.2",20,19,2,0,0,1,1,5,0,0,2.28738,0.56452,0.5,-0.5,"91.3",175,31.57894736842105,5.263157894736842,5,5.48,-0.8,0.01,2.02,0.15,1,"-7.604761905",0.278,0.441,"7.604761905",-0.128,-0.12800000000000003,-0.141,-0.117,9.4,"31.7",10.022291965325945,3.1079239507239587,37.675227358043145,0.5333333333333333,35.17344808791331,27.81937896844478
42,805779,"Wilson, Jacob",42,100,0.36,0.12,0.333,0.48,0.364,0.303,0.312,9,25,91.8,1.3,2175,90.1,90.34,4,37,5,0.20000000000000284,6.56,107,149,119,146,298,317,281,"-0.373","0.373","64.7","6.3",25,25,8,0,0,1,0,0,0,0,2.3631,0.49488,0.66571,0.3019,"92.1",139,37.5,0,0,5.65,-0.85,-0.01,1.89,0.36,0,"0.888095238",0.312,0.386,"-0.888095238",0.048,0.04799999999999999,0.094,0.061,10.8,"34.7",-0.7760744141274261,-0.762966830162563,38.959550312875365,0.25,34.438453264117726,29.446900674438606
42,702284,"Young, Cole",42,100,0.286,0.357,0.333,0.643,0.387,0.379,0.292,4,14,98.4,14.6,2307,90.3,90.41,5,24,18,0.10000000000000853,6.4,119,147,109,152,290,319,298,"0.584","-0.584","73.1","7.2",14,10,1,2,0,1,4,28.6,0,0,2.10333,0.73381,0.39537,-0.04902,"95.2",207,70,20,14.285714285714285,5.69,-0.74,-0.03,1.94,0.286,2,"-1.39047619",0.292,0.622,"1.39047619",-0.006,-0.006000000000000005,0.021,0.008,20.8,"38.2",9.008095290043084,-4.387170367817245,31.840860514194326,0.625,32.485694383488024,27.131064098588613
42,691781,"House, Brady",42,100,0.214,0,0.25,0.214,0.176,0.289,0.274,3,14,95.3,9.4,2331,86.7,86.78,9,32,10,0.09999999999999432,6.37,108,150,120,147,305,325,294,"2.682","-2.682","74.0","7.9",15,12,3,0,0,0,3,20,0,0,2.87143,0.22,0.10571,-0.15286,"94.4",164,58.333333333333336,0,0,5.85,-0.56,0.05,2.03,0.2,0,"-6.385714286",0.283,0.371,"6.385714286",-0.06,-0.08299999999999996,-0.157,-0.113,28.1,"40.4",11.708803789397042,-2.9064339859371544,37.7524614049722,0.375,36.26024567490609,32.453836402316114
42,643376,"Jansen, Danny",42,100,0.462,0.231,0.417,0.692,0.496,0.432,0.392,6,13,95.5,12.8,2275,90.8,91.02,2,26,16,0.20000000000000284,6.42,106,150,121,145,299,318,289,"-0.897","0.897","69.8","7.1",13,13,5,0,0,1,0,0,0,0,2.25571,0.53405,0.46585,0.08195,"93.9",141,61.53846153846154,7.6923076923076925,7.6923076923076925,5.74,-0.59,0.07,1.9,0.462,1,"2.135714286",0.392,0.615,"-2.135714286",0.07,0.07,0.077,0.064,7.7,"36.0",15.302867236717983,-8.384532832758639,30.897075362467355,0.48,39.647374692830056,38.13893938409488
42,672744,"Canario, Alexander",42,100,0.353,0.294,0.385,0.647,0.423,0.381,0.294,6,17,94.8,16.6,2285,87.5,87.58,7,33,9,0.09999999999999432,6.37,110,152,122,147,304,325,293,"0.439","-0.439","77.7","8.4",17,14,3,2,0,1,3,17.6,0,0,2.53857,0.4831,0.22595,-0.11548,"94.4",177,57.14285714285714,14.285714285714285,11.76470588235294,5.9,-0.13,-0.02,2.07,0.353,2,"-1.045238095",0.294,0.612,"1.045238095",0.059,0.059,0.035,0.042,21.2,"41.0",15.234530038431807,-5.471001573285575,38.04520074338755,0.42424242424242425,35.98337471428147,33.27782440537946
42,664774,"Wade Jr., LaMonte",42,100,0.353,0.353,0.313,0.706,0.42,0.442,0.415,6,17,96.4,10.5,2165,90.2,90.18,2,27,15,0.10000000000000853,6.35,114,146,110,151,291,322,298,"0.238","-0.238","73.3","7.2",18,17,2,3,0,1,1,5.6,0,0,2.24452,0.59143,0.54571,-0.44333,"94.9",157,64.70588235294117,11.76470588235294,11.11111111111111,5.87,-1.76,0.02,1.83,0.333,2,"-0.566666667",0.395,0.667,"0.566666667",-0.062,-0.062,0.039,-0.022,7.4,"39.7",12.858496756592933,-9.5316522096004,34.31836889485666,0.56,31.766864908605786,37.49019045002474
41,609280,"Andujar, Miguel",41,100,0.474,0,0.474,0.474,0.418,0.302,0.298,9,19,90.4,12.3,2254,89.2,89.43,1,33,8,0.20000000000000284,6.49,107,150,123,148,299,323,291,"0.319","-0.319","72.2","7.8",19,19,9,0,0,0,0,0,0,0,2.38683,0.52732,0.4039,0.20683,"91.8",131,31.57894736842105,5.263157894736842,5.263157894736842,5.58,-0.73,0,1.99,0.474,1,"-0.77804878",0.298,0.397,"0.77804878",0.176,0.176,0.077,0.116,3,"33.4",3.0441267695859544,-5.443623560926799,28.152873704947506,0.42424242424242425,39.28847520357172,32.07650926680004
41,643289,"Dubón, Mauricio",41,100,0.231,0.269,0.174,0.5,0.307,0.33,0.324,6,26,89.5,16.1,2249,89.6,89.52,1,33,8,-0.09999999999999432,6.43,108,151,111,147,295,320,284,"-1.409","1.409","68.9","7.8",26,25,3,1,0,2,1,3.8,0,0,2.47902,0.4322,0.38317,0.27829,"92.7",165,52,4,3.8461538461538463,5.89,-0.99,-0.01,1.99,0.231,1,"3.436585366",0.324,0.44,"-3.436585366",-0.093,-0.093,0.06,-0.023,3,"38.2",5.883793483821334,-3.5784756478673043,33.06515929453635,0.53125,37.073324501094255,30.55744275407527
41,663886,"Stephenson, Tyler",41,100,0.4,0.067,0.5,0.467,0.378,0.31,0.316,6,15,88.3,1.1,2343,89.7,90.02,7,25,16,0.29999999999999716,6.41,107,152,122,147,303,325,292,"0.425","-0.425","68.9","7.9",15,12,5,1,0,0,3,20,0,0,2.3839,0.47927,0.34805,0.19683,"92.5",91,33.33333333333333,8.333333333333332,6.666666666666667,5.61,-1.16,0.04,1.91,0.4,1,"-1.036585366",0.316,0.394,"1.036585366",0.084,0.08400000000000002,0.073,0.068,28,"33.1",19.373087969965937,-7.664696100791781,40.685919971852165,0.36,38.039341319669525,36.71997098099561
41,641343,"Bauers, Jake",41,100,0.318,0,0.333,0.318,0.281,0.263,0.268,7,22,98.1,15,2317,87.8,88.17,1,31,10,0.4000000000000057,6.6,119,145,113,150,296,319,295,"1.825","-1.825","76.6","7.9",22,21,7,0,0,0,1,4.5,0,0,2.6378,0.42439,0.10756,-0.12268,"96.7",139,57.14285714285714,0,0,5.67,-1.6,-0.02,2.08,0.318,0,"-4.451219512",0.268,0.339,"4.451219512",0.05,0.04999999999999999,-0.021,0.018,3.2,"38.6",12.24412726011731,-3.3221712515053916,37.222346288501434,0.4,35.583035221364504,30.14514574891493
40,624431,"Trevino, Jose",40,100,0.273,0,0.273,0.273,0.241,0.23,0.243,3,11,89.6,-0.8,2267,88.9,89.15,4,19,21,0.29999999999999716,6.43,109,151,120,146,299,320,289,"2.449","-2.449","71.3","7.7",11,11,3,0,0,0,0,0,0,0,2.37325,0.56125,0.39225,0.29525,"94.4",75,54.54545454545454,0,0,5.85,-0.69,-0.04,1.82,0.273,0,"-6.1225",0.243,0.285,"6.1225",0.03,0.030000000000000027,-0.012,0.011,21.1,"41.1",10.396010196725406,-15.119135630749224,25.394541340049535,0.8125,39.72156869795126,38.44289741366032
40,543877,"Vázquez, Christian",40,100,0.313,0.375,0.308,0.688,0.417,0.274,0.242,5,16,91.6,9.6,2256,91.3,91.79,2,26,14,0.5,6.61,105,149,120,144,300,320,289,"-0.73","0.73","68.0","7.0",16,14,1,3,0,1,2,12.5,0,0,1.93875,0.835,0.567,0.3165,"91.4",201,35.714285714285715,14.285714285714285,12.5,5.75,-1.19,0.05,1.93,0.313,2,"1.825",0.242,0.406,"-1.825",0.071,0.07100000000000001,0.282,0.143,7.7,"38.2",7.038711894593003,-3.184581876172647,29.96678106418993,0.48,37.11841656840132,34.34917343270619
40,571771,"Hernández, Enrique",40,100,0.467,0.667,0.364,1.133,0.667,0.553,0.442,7,15,96.2,6.3,2222,89.2,89.29,4,33,7,0.09999999999999432,6.34,104,151,121,147,304,321,290,"-2.125","2.125","71.8","7.7",15,14,3,1,0,3,1,6.7,0,0,2.468,0.44462,0.2805,-0.0695,"94.1",148,64.28571428571429,21.428571428571427,20,5.94,0.01,0.03,2.05,0.467,3,"5.3125",0.442,0.865,"-5.3125",0.025,0.025000000000000022,0.268,0.114,12.1,"41.0",8.725172886274336,-2.5351878937004058,32.24490370292173,0.5757575757575758,39.63505179831016,31.883865579531964
39,681715,"Hernández, Heriberto",39,100,0.313,0,0.5,0.313,0.276,0.367,0.356,5,16,95.5,2.4,2243,88.9,89.01,9,23,16,0.09999999999999432,6.39,107,152,122,147,304,322,294,"1.62","-1.62","73.6","8.0",16,10,5,0,0,0,6,37.5,0,0,2.53615,0.39462,0.50077,-0.02846,"97.4",123,70,10,6.25,5.81,0.19,0.02,1.86,0.313,1,"-4.153846154",0.356,0.481,"4.153846154",-0.043,-0.04299999999999998,-0.168,-0.091,39.1,"36.9",15.67625778163284,-6.375747847537223,33.87149457671806,0.43478260869565216,35.71265444985369,37.03674059380444
39,666023,"Fermin, Freddy",39,100,0.267,0.133,0.333,0.4,0.285,0.317,0.292,4,15,87.5,11,2232,89,89.03,5,28,11,0,6.36,100,149,115,147,299,320,291,"0.507","-0.507","69.2","7.5",16,13,2,2,0,0,3,18.8,0,0,2.33385,0.60282,0.37462,-0.01154,"91.8",173,46.15384615384615,15.384615384615385,12.5,5.87,-0.2,0.06,1.89,0.267,2,"-1.3",0.292,0.441,"1.3",-0.025,-0.024999999999999967,-0.041,-0.032,17.9,"39.9",8.160480056167364,-9.329668263617975,37.94266756815127,0.5555555555555556,36.39964691253249,33.48882104014742
39,641598,"Garver, Mitch",39,100,0.444,0.389,0.4,0.833,0.513,0.369,0.302,8,18,93.4,14.1,2268,86.4,86.31,7,30,9,-0.10000000000000853,6.33,111,150,120,145,297,321,294,"-4.099","4.099","72.1","7.6",19,17,5,1,0,2,2,10.5,0,0,2.80231,0.31154,-0.02872,-0.09128,"94.1",173,47.05882352941176,11.76470588235294,10.526315789473683,5.59,0.4,0,2.06,0.421,2,"10.51025641",0.289,0.615,"-10.51025641",0.142,0.132,0.218,0.144,23.3,"32.8",17.054482474256822,-12.064992906619556,31.506708981755022,0.7142857142857143,35.93202437097849,38.33832026619837
38,664702,"Straw, Myles",38,100,0.25,0.05,0.263,0.3,0.239,0.348,0.33,5,20,90.7,15,2211,89.1,88.93,2,29,9,-0.19999999999998863,6.36,105,149,106,147,299,315,278,"1.676","-1.676","68.6","7.0",20,19,4,1,0,0,1,5,0,0,2.49105,0.64053,0.63053,-0.10895,"93.0",189,57.89473684210527,10.526315789473683,10,5.78,0.35,-0.01,2.04,0.25,2,"-4.410526316",0.33,0.477,"4.410526316",-0.08,-0.08000000000000002,-0.177,-0.109,6.9,"39.6",7.939595297358937,-0.2599706770137625,38.930622776595875,0.48148148148148145,34.490435746577084,29.401287302347544
38,691723,"Mayo, Coby",38,100,0.188,0.25,0.167,0.438,0.261,0.24,0.177,3,16,86.1,23.2,2320,88.3,88.58,4,25,13,0.29999999999999716,6.56,106,151,122,147,300,323,292,"0.392","-0.392","76.5","7.6",16,13,1,1,0,1,3,18.8,0,0,2.63421,0.35711,0.15474,0.02789,"91.7",218,30.76923076923077,15.384615384615385,12.5,5.82,-0.34,0.05,2.13,0.188,2,"-1.031578947",0.177,0.399,"1.031578947",0.011,0.01100000000000001,0.039,0.021,16,"41.1",11.371256928251261,-18.126603313397524,39.069331776895226,0.48,36.499805944639334,37.10405321397031
38,660162,"Moncada, Yoán",38,100,0.375,0.375,0.313,0.75,0.442,0.402,0.375,6,16,98,12.9,2280,87.8,88.09,3,27,11,0.29999999999999716,6.43,110,144,114,150,295,322,301,"-0.766","0.766","74.1","7.4",17,17,3,1,1,1,0,0,0,0,2.57632,0.40289,0.07053,-0.07053,"96.6",146,70.58823529411765,11.76470588235294,11.76470588235294,5.85,-1.83,-0.04,1.94,0.353,2,"2.015789474",0.353,0.628,"-2.015789474",0,0,0.122,0.04,11.1,"40.1",10.484793478183313,-2.6691384175789734,41.951575994143866,0.6153846153846154,35.685527123618435,33.10548011626078
37,516782,"Marte, Starling",37,100,0.522,0.217,0.55,0.739,0.543,0.445,0.391,12,23,97.1,7.5,2287,90.7,90.93,3,30,7,0.20000000000000284,6.48,110,152,113,147,303,326,294,"-2.819","2.819","75.1","7.5",23,21,9,2,0,1,2,8.7,0,0,2.27649,0.53243,0.37378,0.13324,"97.3",122,71.42857142857143,9.523809523809524,8.695652173913043,5.82,-0.57,-0.04,2.03,0.522,2,"7.618918919",0.391,0.656,"-7.618918919",0.131,0.131,0.083,0.098,10,"39.9",6.671179932991934,-0.5343856292508582,39.226980507193105,0.5,36.67328737768659,24.401854211623018
37,690022,"Ritter, Ryan",37,100,0.214,0,0.214,0.214,0.189,0.305,0.323,3,14,82.3,4,2389,89.3,90.06,4,27,10,0.7999999999999972,6.48,109,151,108,147,308,333,300,"2.259","-2.259","70.0","7.2",14,14,3,0,0,0,0,0,0,0,2.36081,0.50784,0.17432,0.19811,"91.3",147,28.57142857142857,0,0,5.69,-1.37,0.05,2.04,0.214,0,"-6.105405405",0.323,0.373,"6.105405405",-0.109,-0.10900000000000001,-0.159,-0.116,14.8,"37.3",15.25739006547154,-6.686232246008235,37.50613724369148,0.375,36.086189539158404,31.33149833639623
37,690987,"Hassell III, Robert",37,100,0.368,0.263,0.429,0.632,0.425,0.302,0.263,7,19,85.8,13.2,2310,88.7,88.92,3,30,7,0.20000000000000284,6.4,119,146,110,151,290,319,304,"-0.242","0.242","63.1","6.6",19,15,4,2,0,1,4,21.1,0,0,2.59919,0.34297,0.33973,-0.22405,"92.1",153,46.666666666666664,13.333333333333334,10.526315789473683,5.73,-1.57,-0.01,1.94,0.368,2,"0.654054054",0.263,0.452,"-0.654054054",0.105,0.10499999999999998,0.18,0.123,10,"36.4",4.770343074015536,-2.6983135911874796,41.457831913671576,0.4827586206896552,34.747808354692545,35.19220672394106
37,664238,"Moore, Dylan",37,100,0.214,0.429,0.1,0.643,0.354,0.372,0.27,3,14,92.1,28.2,2299,88.7,88.79,7,30,7,0.09999999999999432,6.44,107,150,117,145,295,323,291,"1.08","-1.08","69.7","7.2",14,12,1,0,0,2,2,14.3,0,0,2.4,0.54703,0.28811,0.02108,"91.4",175,41.66666666666667,16.666666666666664,14.285714285714285,5.63,0.2,-0.02,1.95,0.214,2,"-2.918918919",0.27,0.614,"2.918918919",-0.056,-0.05600000000000002,0.029,-0.018,23.3,"34.2",5.71096700039559,0.2412235194661319,36.02824490241055,0.4642857142857143,38.14043870737705,25.898853264259493
37,624641,"Sosa, Edmundo",37,100,0.733,0.6,0.75,1.333,0.875,0.573,0.477,11,15,98.1,16.9,2294,88.1,88.35,2,26,11,0.20000000000000284,6.57,107,151,118,146,297,322,289,"-6.338","6.338","74.3","8.4",15,14,6,3,0,2,1,6.7,0,0,2.64297,0.34838,0.31459,0.01892,"95.9",205,71.42857142857143,14.285714285714285,13.333333333333334,5.73,0.08,0.02,2.04,0.733,2,"17.12972973",0.477,0.889,"-17.12972973",0.256,0.256,0.444,0.302,7.7,"34.6",11.606629707277229,-7.197813535062046,36.62013115229965,0.64,35.111918983545266,31.350855477723773
37,657557,"DeJong, Paul",37,100,0.3,0.15,0.294,0.45,0.307,0.352,0.279,6,20,94.2,17.6,2225,88.8,89.14,5,31,6,0.29999999999999716,6.55,110,151,123,146,302,320,294,"0.383","-0.383","73.4","7.2",21,18,5,0,0,1,3,14.3,0,0,2.40054,0.54297,0.40324,0.41568,"94.0",160,66.66666666666666,16.666666666666664,14.285714285714285,5.73,-0.5,0.03,1.96,0.286,3,"-1.035135135",0.282,0.532,"1.035135135",0.021,0.0040000000000000036,-0.082,-0.045,16.1,"34.9",16.586825151591608,-5.214394914210785,36.992357867594606,0.7096774193548387,35.99079338718542,36.032628571612285
36,695681,"Moore, Christian",36,100,0.278,0.222,0.267,0.5,0.312,0.332,0.334,5,18,94.6,8.4,2359,88.7,88.84,4,27,9,0.09999999999999432,6.45,103,150,120,146,308,324,294,"1.463","-1.463","74.6","7.3",19,16,3,1,0,1,3,15.8,0,0,2.48694,0.44694,0.35056,-0.03056,"94.5",160,56.25,6.25,5.263157894736842,5.78,-0.95,0.06,2.03,0.263,1,"-4.063888889",0.317,0.479,"4.063888889",-0.056,-0.05399999999999999,0.021,-0.02,14.8,"36.6",7.677298377756382,0.4828104456169484,37.03208069174455,0.5185185185185185,33.338901069792975,33.247505392307794
36,518595,"d'Arnaud, Travis",36,100,0.4,0.467,0.455,0.867,0.528,0.398,0.287,6,15,94.1,16.9,2328,87.4,87.36,5,28,8,0,6.41,103,150,122,146,304,323,294,"-1.554","1.554","70.4","8.0",15,12,1,4,0,1,3,20,0,0,2.83278,0.20417,0.06333,0.14722,"93.1",164,58.333333333333336,33.33333333333333,26.666666666666668,5.83,-0.78,0,1.99,0.4,4,"4.316666667",0.287,0.664,"-4.316666667",0.113,0.11300000000000004,0.203,0.13,17.9,"37.1",14.712895397017746,-8.863970520263614,36.421410282885304,0.5714285714285714,37.09782209843756,35.524229899972404
36,691777,"Muncy, Max",36,100,0.1,0,0.143,0.1,0.088,0.152,0.163,1,10,90.7,0.9,2293,89.2,89.29,9,26,10,0.09999999999999432,6.4,110,152,118,147,306,325,293,"2.598","-2.598","72.0","7.4",10,7,1,0,0,0,3,30,0,0,2.45278,0.47306,0.22333,-0.08667,"91.9",102,42.857142857142854,0,0,5.66,-0.97,0.04,1.97,0.1,0,"-7.216666667",0.163,0.188,"7.216666667",-0.063,-0.063,-0.088,-0.064,34.6,"36.7",8.160884823889196,-9.747498877712095,35.130886442988384,0.32,37.50423992113059,34.44263721368061
36,666149,"Fitzgerald, Tyler",36,100,0.1,0,0.143,0.1,0.088,0.171,0.17,1,10,88.5,-0.7,2282,87.5,87.59,6,26,10,0.09999999999999432,6.35,106,149,105,144,300,318,289,"3.127","-3.127","69.3","7.8",10,7,1,0,0,0,3,30,0,0,2.69972,0.33143,0.35806,0.08528,"91.7",90,71.42857142857143,0,0,5.87,-0.62,-0.02,2.03,0.1,0,"-8.686111111",0.17,0.229,"8.686111111",-0.07,-0.07,-0.129,-0.083,23.1,"39.1",17.43530346579527,-15.598881015556188,37.97126782277738,0.34615384615384615,33.951433620840966,38.19127636291669
36,695657,"Montgomery, Colson",36,100,0.261,0.435,0.188,0.696,0.397,0.46,0.32,6,23,97.3,25.1,2212,88.1,88.13,2,25,11,0,6.26,118,142,120,148,295,323,298,"-2.14","2.14","79.5","8.1",23,19,2,1,0,3,4,17.4,0,0,2.52,0.44,0.46917,-0.00917,"97.0",211,52.63157894736842,15.789473684210526,13.043478260869565,5.89,-0.37,0.02,2.18,0.261,3,"5.944444444",0.32,0.781,"-5.944444444",-0.059,-0.059,-0.085,-0.063,8,"36.5",13.751550653440125,-13.278422012907566,34.80128616345081,0.76,36.24541207051041,38.47933613728629
36,669911,"Toglia, Michael",36,100,0.455,0.455,0.5,0.909,0.573,0.52,0.421,5,11,103.6,17.3,2270,88.4,88.85,4,25,11,0.5,6.46,113,149,128,150,307,330,303,"-1.951","1.951","73.5","7.8",11,9,2,2,0,1,2,18.2,0,0,2.51056,0.44,0.22861,-0.22861,"94.6",197,87.5,25,18.181818181818183,5.73,-0.24,0,2.25,0.455,2,"5.419444444",0.421,0.822,"-5.419444444",0.034,0.03400000000000003,0.087,0.053,16,"38.1",14.51855580685684,-3.806434053759382,37.55520260793751,0.48,39.98726503141294,30.409547008098684
35,678009,"Meadows, Parker",35,100,0.091,0,0.091,0.091,0.074,0.209,0.193,1,11,90.1,5.5,2189,89.3,89.77,6,23,12,0.5,6.55,121,146,111,152,299,327,298,"3.273","-3.273","69.6","7.8",12,11,1,0,0,0,1,8.3,0,0,2.35486,0.534,0.59486,-0.364,"91.7",119,36.36363636363637,0,0,5.79,-0.92,-0.02,2.05,0.083,0,"-9.351428571",0.221,0.203,"9.351428571",-0.102,-0.138,-0.112,-0.135,26.1,"39.1",11.94506897324817,-13.358468062108065,31.41501982456262,0.5454545454545454,38.92436993977728,40.74078456956061
35,805373,"Alvarez Jr., Nacho",35,100,0.286,0.071,0.333,0.357,0.279,0.275,0.285,4,14,88.5,11.8,2378,89.4,89.79,2,21,14,0.3999999999999915,6.53,107,151,123,149,305,323,289,"1.741","-1.741","67.6","7.9",14,12,3,1,0,0,2,14.3,0,0,2.45857,0.43314,0.21086,0.05029,"91.5",165,25,0,0,5.71,-1.78,-0.01,1.92,0.286,0,"-4.974285714",0.285,0.347,"4.974285714",0.001,0.0010000000000000009,0.01,0.004,9.5,"36.4",8.077048778819512,-6.009711444621205,35.679654206665944,0.3333333333333333,35.32104385021988,33.291973655024385
35,686611,"Crews, Dylan",35,100,0.143,0.143,0.167,0.286,0.176,0.346,0.277,2,14,95.9,7.6,2300,89,89.2,1,20,15,0.20000000000000284,6.42,107,152,120,147,309,322,294,"2.559","-2.559","75.8","7.6",14,12,1,0,1,0,2,14.3,0,0,2.57029,0.33314,0.34657,0.17857,"94.5",110,66.66666666666666,16.666666666666664,14.285714285714285,5.9,-1.23,0.01,1.74,0.143,2,"-7.311428571",0.277,0.54,"7.311428571",-0.134,-0.13400000000000004,-0.254,-0.17,5,"39.3",7.699738197335291,-7.07839209548975,32.67094954750202,0.5263157894736842,34.82887567399234,33.97542021435479
35,500743,"Rojas, Miguel",35,100,0.357,0.214,0.333,0.571,0.398,0.422,0.368,5,14,91.4,7.2,2192,86.7,86.83,2,23,12,0.09999999999999432,6.29,108,151,116,148,300,316,285,"-0.866","0.866","66.8","7.1",14,13,4,0,0,1,1,7.1,0,0,2.99314,0.18514,0.21176,-0.15353,"93.1",137,61.53846153846154,7.6923076923076925,7.142857142857142,5.71,-0.38,-0.02,2.01,0.357,1,"2.474285714",0.368,0.62,"-2.474285714",-0.011,-0.01100000000000001,-0.049,-0.024,8.7,"36.5",5.513203313375529,-18.60742182308432,33.71444577782297,0.6363636363636364,36.47868961603881,39.2194705355811
34,657077,"Verdugo, Alex",34,100,0.286,0.071,0.333,0.357,0.279,0.332,0.313,4,14,93.6,11.2,2323,91.4,91.49,1,18,16,0.09999999999999432,6.42,110,145,120,152,294,325,300,"1.413","-1.413","69.8","6.3",14,12,3,1,0,0,2,14.3,0,0,2.05382,0.70559,0.64029,-0.37676,"94.4",164,58.333333333333336,8.333333333333332,7.142857142857142,5.82,-1.23,-0.01,2,0.286,1,"-4.155882353",0.313,0.458,"4.155882353",-0.027,-0.027000000000000024,-0.101,-0.053,5.6,"35.2",-1.5748112737254318,-1.1145896312448504,36.50491557602998,0.23529411764705882,31.580961904202105,31.75317176250386
