"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
259,641343,"Bauers, Jake",259,100,0.1,0,0.333,0.1,0.492,0.489,0.08,1,10,81.1,2.7,2266,87.8,88.04,17,23,236,0.20000000000000284,6.53,114,145,116,150,297,319,296,"-12.707","12.707","69.1","8.3",30,3,1,0,0,0,7,23.3,18,60,2.69097,0.33342,0.22194,-0.19946,"90.1",167,33.33333333333333,0,0,5.63,-1.57,-0.26,2.06,0.7,0,"4.906177606",0.693,0.102,"-4.906177606",0.02,0.007000000000000006,-0.002,0.003,73.9,"35.6",17.840003120632144,-14.44872877979467,37.58250431102608,0.34782608695652173,36.18459951720958,36.57391132515479
257,641584,"Fraley, Jake",258,99.6,0.043,0,0.2,0.043,0.317,0.339,0.079,1,23,68.1,10.4,2209,88,88.07,32,42,215,0.09999999999999432,6.38,117,145,115,151,291,322,296,"-8.195","8.195","64.7","7.6",40,5,1,0,0,0,18,45,16,40,2.63066,0.4037,0.38039,-0.34922,"88.0",122,0,0,0,5.76,-1.7,-0.15,2.05,0.45,0,"3.188715953",0.47,0.092,"-3.188715953",-0.036,-0.019999999999999962,-0.049,-0.022,76.2,"35.9",17.37743217483404,-14.929654923747169,40.174904705763346,0.2619047619047619,37.966594443543784,35.93807130715856
257,677649,"Duran, Ezequiel",257,100,0.107,0,0.231,0.107,0.266,0.296,0.143,3,28,74.5,2.5,2286,87.8,87.55,34,66,191,-0.29999999999999716,6.28,107,151,115,147,305,326,290,"-4.75","4.75","63.6","7.4",39,13,3,0,0,0,15,38.5,7,17.9,2.61226,0.46066,0.14304,-0.1572,"89.8",85,15.384615384615385,0,0,5.77,-0.44,0.49,2,0.359,0,"1.848249027",0.384,0.169,"-1.848249027",-0.036,-0.025000000000000022,-0.062,-0.03,51.5,"39.1",10.826273687344662,-4.100671288389382,27.89545937097558,0.45454545454545453,38.675945208582114,32.48058698581518
256,662139,"Varsho, Daulton",256,100,0.05,0,0.25,0.05,0.245,0.256,0.063,1,20,65.9,9.3,2272,88.5,88.64,31,43,213,0.09999999999999432,6.48,111,144,110,151,292,323,295,"-6.069","6.069","64.6","8.1",29,4,1,0,0,0,16,55.2,9,31,2.46699,0.50858,0.26488,-0.20512,"88.0",88,0,0,0,5.75,-0.99,-0.27,2.38,0.345,0,"2.370703125",0.354,0.07,"-2.370703125",-0.013,-0.009000000000000008,-0.02,-0.011,72.1,"37.6",18.028156398552706,-5.764200086368596,31.364911246012312,0.5365853658536586,39.35950140129902,29.95220332007972
254,670224,"Misner, Kameron",254,100,0,0,0,0,0.251,0.262,0.02,0,23,64.2,-27.8,2166,87.7,87.84,36,54,200,0.09999999999999432,6.42,115,145,114,150,291,322,294,"-4.716","4.716","66.1","8.3",36,4,0,0,0,0,19,52.8,12,33.3,2.63906,0.37735,0.35821,-0.37512,"88.0",40,0,0,0,5.72,-1.13,-0.22,1.81,0.361,0,"1.856692913",0.374,0.02,"-1.856692913",-0.02,-0.013000000000000012,-0.02,-0.011,66.7,"37.3",17.14258558653565,-16.649347103286292,40.61586539641722,0.3076923076923077,38.50513263165226,39.68208865424828
254,641933,"O'Neill, Tyler",255,99.6,0,0,0,0,0.337,0.352,0.032,0,15,55.5,9,2244,88.2,88.28,27,39,215,0.09999999999999432,6.41,106,151,123,146,302,325,295,"-8.796","8.796","68.9","8.0",29,4,0,0,0,0,11,37.9,11,37.9,2.42627,0.55462,0.21149,-0.06969,"88.0",57,0,0,0,5.88,-0.65,0.51,2.14,0.483,0,"3.462992126",0.499,0.032,"-3.462992126",-0.032,-0.016000000000000014,-0.032,-0.015,69.2,"39.4",21.633632307429696,-12.673610190634259,35.51952503329375,0.3684210526315789,41.329593370981534,38.006890105385686
253,664983,"McCarthy, Jake",253,100,0.19,0,0.364,0.19,0.301,0.282,0.155,4,21,64,-16.6,2288,88,88.15,29,59,194,0.09999999999999432,6.47,117,146,105,151,289,323,301,"-7.818","7.818","59.9","6.8",29,12,4,0,0,0,10,34.5,5,17.2,2.70087,0.30623,0.2096,-0.25933,"88.1",98,0,0,0,5.74,-1.47,-0.17,2.03,0.393,0,"3.090118577",0.366,0.167,"-3.090118577",0.035,0.027000000000000024,0.023,0.019,49.2,"38.3",11.635850985202131,-6.538552062631807,33.154431317657775,0.38596491228070173,40.99221265963773,30.827140097708387
253,543877,"Vázquez, Christian",253,100,0,0,0,0,0.33,0.36,0.06,0,19,66.7,5.2,2276,89.7,89.96,18,43,210,0.29999999999999716,6.53,107,151,121,148,299,321,288,"-7.971","7.971","60.8","6.6",36,10,0,0,0,0,9,25,13,36.1,2.18842,0.70582,0.37751,0.00407,"88.7",96,0,0,0,5.76,-0.5,0.37,2.27,0.472,0,"3.150592885",0.504,0.064,"-3.150592885",-0.06,-0.03200000000000003,-0.064,-0.03,41.9,"38.3",11.055023429854431,-3.5573915098048268,25.55139366582967,0.5348837209302325,32.81936511456729,33.81471742725693
252,660688,"Ruiz, Keibert",252,100,0.185,0.074,0.313,0.259,0.297,0.284,0.182,5,27,84,25.4,2259,87.4,87.53,30,68,184,0.09999999999999432,6.41,114,147,123,150,296,322,296,"-6.473","6.473","60.2","7.4",34,16,3,2,0,0,11,32.4,4,11.8,2.78004,0.25725,0.15757,-0.15757,"90.4",143,25,0,0,5.75,-1.18,-0.29,1.91,0.353,0,"2.568650794",0.35,0.22,"-2.568650794",0.003,0.0030000000000000027,0.039,0.013,44.1,"35.1",13.548692813030279,-17.13017821464957,37.97173661031286,0.36764705882352944,31.68027574660829,40.50178739165024
251,670042,"Raley, Luke",251,100,0,0,0,0,0.386,0.39,0.009,0,20,37.7,-17.3,2237,88.5,88.45,29,39,212,0,6.36,115,145,113,150,294,323,296,"-10.558","10.558","64.4","7.2",46,3,0,0,0,0,19,41.3,11,23.9,2.5659,0.40964,0.36386,-0.39988,"88.0",97,0,0,0,5.7,-1.38,-0.06,1.96,0.545,0,"4.206374502",0.549,0.011,"-4.206374502",-0.009,-0.0040000000000000036,-0.011,-0.004,74.4,"37.9",18.55477285965422,-9.047456817305793,32.5074425025002,0.34210526315789475,38.81466624907608,34.10730406445549
245,671221,"Waters, Drew",245,100,0,0,0,0,0.199,0.223,0.034,0,25,87.3,-6,2201,88.1,88.39,35,53,192,0.30000000000001137,6.5,117,147,113,150,294,321,298,"-4.524","4.524","65.3","7.0",35,7,0,0,0,0,18,51.4,8,22.9,2.61184,0.366,0.32951,-0.32951,"89.3",62,14.285714285714285,0,0,5.82,-1.06,-0.05,2.01,0.286,0,"1.846530612",0.31,0.041,"-1.846530612",-0.034,-0.02400000000000002,-0.041,-0.024,66,"39.2",11.677103800659168,2.591102295673727,43.51115570009918,0.46153846153846156,36.12077642204969,33.20653809494476
244,805300,"Marsee, Jakob",244,100,0.111,0,0.5,0.111,0.472,0.444,0.027,1,9,61.7,7,2222,88,88,10,17,227,0,6.41,115,146,109,150,292,322,298,"-12.721","12.721","64.9","7.3",24,2,1,0,0,0,7,29.2,13,54.2,2.55234,0.45651,0.31376,-0.38971,"90.6",78,0,0,0,5.84,-0.61,-0.49,2.02,0.667,0,"5.21352459",0.635,0.027,"-5.21352459",0.084,0.03200000000000003,0.084,0.028,58.8,"39.4",6.222167275304816,-5.93084841473074,35.629435971669544,0.5882352941176471,44.05146198897086,32.57371114133225
242,680474,"Schuemann, Max",242,100,0,0,0,0,0.466,0.478,0.042,0,9,53.8,11.3,2270,88.8,88.88,11,20,222,0.10000000000000853,6.47,108,150,112,147,303,322,289,"-12.652","12.652","49.7","5.8",27,3,0,0,0,0,6,22.2,14,51.9,2.37822,0.57142,0.28232,0.05311,"88.0",84,0,0,0,5.82,-0.69,0.36,2.27,0.667,0,"5.228099174",0.681,0.042,"-5.228099174",-0.042,-0.014000000000000012,-0.042,-0.012,55,"37.1",8.87165281302936,5.843806802930691,32.39764321169926,0.3888888888888889,33.64760022133593,25.541067240226056
239,678009,"Meadows, Parker",239,100,0.059,0,0.25,0.059,0.317,0.313,0.051,1,17,68.7,-8.5,2252,87.6,87.99,21,31,208,0.4000000000000057,6.5,119,147,121,152,296,325,299,"-9.209","9.209","63.5","7.4",29,4,1,0,0,0,13,44.8,12,41.4,2.62473,0.42766,0.24925,-0.27544,"88.8",94,0,0,0,5.69,-1.24,-0.36,2.12,0.448,0,"3.853138075",0.444,0.052,"-3.853138075",0.008,0.0040000000000000036,0.007,0.004,67.7,"36.7",8.74953262463769,-8.227560526513441,32.364629101972895,0.6,37.60344259907146,36.30775815942058
238,690987,"Hassell III, Robert",238,100,0.063,0,0.333,0.063,0.208,0.189,0.033,1,16,76.6,-15.7,2273,88.2,88.33,34,46,192,0.09999999999999432,6.42,115,147,108,151,293,321,303,"-5.232","5.232","61.0","7.0",21,3,1,0,0,0,13,61.9,4,19,2.63202,0.34165,0.32206,-0.23803,"88.9",51,0,0,0,5.71,-1.04,-0.38,2.02,0.286,0,"2.198319328",0.263,0.037,"-2.198319328",0.03,0.022999999999999965,0.026,0.019,73.9,"35.8",15.04951339634445,3.1933190685025306,38.95791174733656,0.43478260869565216,33.18134083645729,36.37460446793472
235,570482,"Urshela, Gio",235,100,0.111,0.037,0.214,0.148,0.244,0.232,0.101,3,27,69.4,3.4,2282,88.1,88.17,46,75,160,0.10000000000000853,6.46,108,150,122,147,302,321,286,"-2.654","2.654","62.3","7.5",35,14,2,1,0,0,13,37.1,8,22.9,2.52502,0.46652,0.15147,-0.09276,"88.5",78,0,0,0,5.76,-1.05,0.51,1.93,0.314,0,"1.129361702",0.307,0.116,"-1.129361702",0.01,0.007000000000000006,0.032,0.012,61.3,"37.1",13.257991907042769,-5.057150757548544,39.77503692463405,0.5405405405405406,35.794109236871925,35.74776942515262
234,645444,"Herrera, Jose",234,100,0,0,,0,0.451,0.451,0,0,7,38.4,-70,2133,89.2,89.3,15,19,215,0.09999999999999432,6.39,114,147,118,149,293,321,295,"-11.203","11.203","61.0","7.6",21,1,0,0,0,0,7,33.3,12,57.1,2.34731,0.56056,0.43013,-0.43013,"88.0",83,0,0,0,5.78,-0.73,-0.06,2.36,0.65,0,"4.787606838",0.65,0,"-4.787606838",0,0,0,0,78.9,"37.8",12.683071269553702,-13.32218350749765,34.33585716914291,0.5,36.56581596661618,32.97014557505505
232,666181,"Benson, Will",232,100,0.083,0.25,0,0.333,0.345,0.331,0.094,1,12,73.8,10.7,2228,88,88.15,28,36,196,0.20000000000000284,6.4,116,146,119,151,295,324,298,"-9.893","9.893","62.7","7.8",18,3,0,0,0,1,9,50,5,27.8,2.58681,0.40643,0.19646,-0.20354,"90.5",135,33.33333333333333,33.33333333333333,5.555555555555555,5.82,-1.51,-0.05,2.14,0.389,1,"4.264224138",0.396,0.259,"-4.264224138",-0.011,-0.007000000000000006,0.074,0.014,77.8,"37.7",22.34820164602023,-17.568793079069483,37.95807797317361,0.29411764705882354,34.429597679397354,35.142484261361645
229,657077,"Verdugo, Alex",229,100,0,0,0,0,0.365,0.414,0.075,0,10,74.5,-2.7,2245,89.5,89.59,16,34,195,0.09999999999999432,6.36,115,147,119,152,293,324,302,"-8.517","8.517","58.8","6.3",21,4,0,0,0,0,6,28.6,9,42.9,2.38441,0.49794,0.35785,-0.27504,"89.2",107,0,0,0,5.88,-1.28,-0.23,2.07,0.524,0,"3.719213974",0.584,0.079,"-3.719213974",-0.075,-0.05999999999999994,-0.079,-0.049,47.1,"36.6",2.198754136500963,0.2248023781360764,33.642387816786744,0.23529411764705882,31.93626157344937,30.518153492882742
229,805249,"Kemp, Otto",229,100,0.056,0,0.333,0.056,0.358,0.352,0.043,1,18,65.8,5.3,2274,88.2,88.27,40,46,183,0.09999999999999432,6.44,107,150,120,146,298,322,289,"-8.577","8.577","62.2","7.8",34,3,1,0,0,0,15,44.1,9,26.5,2.57655,0.40456,0.23511,0.0211,"88.0",102,0,0,0,5.85,-0.27,0.43,1.85,0.5,0,"3.745414847",0.493,0.043,"-3.745414847",0.013,0.007000000000000006,0.013,0.006,87,"37.9",15.810053468099513,-14.689649240816408,36.393773402072014,0.30434782608695654,33.65082583307003,38.75558354966889
228,518595,"d'Arnaud, Travis",228,100,0,0,0,0,0.234,0.248,0.021,0,22,66.9,25.2,2260,88.6,88.68,27,43,185,0.10000000000000853,6.49,108,151,121,146,305,324,294,"-4.244","4.244","64.5","7.5",33,6,0,0,0,0,16,48.5,7,21.2,2.50991,0.44535,0.18709,-0.00304,"91.8",87,0,0,0,5.74,-1.09,0.38,1.99,0.333,0,"1.861403509",0.348,0.025,"-1.861403509",-0.021,-0.014999999999999958,-0.025,-0.014,62.8,"37.3",12.379941433859074,-2.7604164043160804,33.82696555288957,0.37209302325581395,34.87622608316409,30.871555667685282
228,807712,"Keaschall, Luke",228,100,0.214,0,0.429,0.214,0.446,0.409,0.124,3,14,68.5,24.4,2278,87.7,87.89,15,27,201,0.20000000000000284,6.5,107,150,120,145,302,324,293,"-11.72","11.72","47.1","6.0",28,7,3,0,0,0,7,25,9,32.1,2.55974,0.45733,0.19417,-0.06425,"88.1",135,0,0,0,5.75,-0.39,0.56,1.97,0.607,0,"5.140350877",0.562,0.133,"-5.140350877",0.09,0.04499999999999993,0.081,0.037,55.6,"37.4",7.305198329603738,5.807458305185725,35.47493596644634,0.34615384615384615,41.37662250092097,29.32494201286102
228,457759,"Turner, Justin",228,100,0,0,0,0,0.223,0.275,0.079,0,17,79.6,0.8,2275,89.3,89.31,20,37,191,0,6.39,109,151,124,147,299,320,288,"-5.469","5.469","57.8","6.3",25,5,0,0,0,0,12,48,7,28,2.2436,0.69211,0.34943,-0.20634,"88.6",125,0,0,0,5.84,0.62,0.68,2.53,0.32,0,"2.398684211",0.374,0.102,"-2.398684211",-0.079,-0.05399999999999999,-0.102,-0.052,54.1,"39.8",9.07665784398668,4.795544824438318,35.59845387047027,0.40540540540540543,34.211297881092555,36.74906881974143
227,691777,"Muncy, Max",227,100,0.136,0,0.375,0.136,0.314,0.3,0.104,3,22,70.1,10.4,2323,88.3,88.33,32,51,176,0,6.43,106,151,119,147,302,324,292,"-5.676","5.676","64.1","7.6",33,8,3,0,0,0,14,42.4,8,24.2,2.52617,0.44978,0.16317,-0.06467,"88.0",128,0,0,0,5.8,-1.08,0.53,1.99,0.424,0,"2.500440529",0.403,0.124,"-2.500440529",0.032,0.020999999999999963,0.012,0.014,62.7,"38.5",12.23634297397477,-9.376481790647444,30.265567031570274,0.49019607843137253,44.14040040285864,37.042978943409366
225,690022,"Ritter, Ryan",225,100,0.083,0.042,0.333,0.125,0.23,0.191,0.038,2,24,59.8,-14.1,2395,88.4,88.91,37,49,176,0.5,6.43,106,151,113,147,306,328,296,"-4.983","4.983","55.3","6.8",33,8,1,1,0,0,18,54.5,2,6.1,2.6956,0.25107,-0.00571,-0.06911,"89.1",47,12.5,0,0,5.76,-1.19,0.64,1.74,0.29,0,"2.214666667",0.255,0.051,"-2.214666667",0.045,0.034999999999999976,0.074,0.039,75.5,"38.0",13.30045918188989,-19.569999228387886,38.87031235699803,0.3617021276595745,38.92877966441397,33.49540476249623
225,682641,"Matos, Luis",225,100,0,0,0,0,0.154,0.182,0.038,0,21,75.5,11.6,2223,87.9,87.91,36,65,160,0,6.38,109,152,118,146,302,323,294,"-2.023","2.023","63.6","7.3",27,8,0,0,0,0,13,48.1,6,22.2,2.57142,0.42884,0.25067,-0.21656,"89.1",136,0,0,0,5.76,-0.1,0.42,1.96,0.222,0,"0.899111111",0.252,0.048,"-0.899111111",-0.038,-0.03,-0.048,-0.028,55.4,"37.0",9.388761061628639,-5.741420109300271,26.433604686954265,0.5645161290322581,38.825069129138136,33.361175721170376
223,628451,"Ibáñez, Andy",223,100,0.154,0.077,0.4,0.231,0.451,0.424,0.111,2,13,74.8,-5.8,2198,87.2,87.29,20,42,181,0.09999999999999432,6.4,107,151,120,145,301,323,288,"-8.944","8.944","64.1","7.4",28,5,1,1,0,0,8,28.6,11,39.3,2.55,0.5109,0.29646,-0.32274,"88.3",118,0,0,0,5.6,0.92,0.25,2.21,0.607,0,"4.010762332",0.587,0.124,"-4.010762332",0.043,0.020000000000000018,0.107,0.027,47.6,"36.3",9.901574870878354,-7.08089189856118,30.95690274451095,0.5714285714285714,37.80327370632027,29.757102677990527
223,657557,"DeJong, Paul",223,100,0.059,0,0.2,0.059,0.211,0.253,0.094,1,17,83.2,20.2,2240,87.1,87.3,35,51,172,0.20000000000000284,6.51,106,151,122,146,302,322,295,"-4.231","4.231","68.2","7.5",24,5,1,0,0,0,13,54.2,5,20.8,2.65879,0.40233,0.10176,-0.15482,"89.0",105,20,20,4.166666666666666,5.77,-0.41,0.43,1.97,0.292,1,"1.897309417",0.32,0.15,"-1.897309417",-0.035,-0.028000000000000025,-0.091,-0.042,68.6,"36.5",21.23642513749688,-15.910919099159289,37.085010892313676,0.32,38.24150003345093,40.21464588901553
223,606115,"Arcia, Orlando",223,100,0.091,0,0.286,0.091,0.243,0.254,0.1,2,22,75.4,3,2339,88.6,88.96,27,42,181,0.4000000000000057,6.4,111,152,121,148,305,327,296,"-5.512","5.512","60.3","7.9",30,7,2,0,0,0,15,50,8,26.7,2.49377,0.43887,0.14748,-0.07802,"88.1",94,0,0,0,5.75,-0.99,0.49,2.01,0.333,0,"2.471748879",0.34,0.115,"-2.471748879",-0.009,-0.007000000000000006,-0.024,-0.011,64.3,"38.0",9.790769767443575,-4.5882334860479475,27.207469098677816,0.5952380952380952,40.3191232743029,32.86222716930351
223,682668,"Acuña, Luisangel",223,100,0.043,0.043,0.25,0.087,0.236,0.222,0.036,1,23,75.5,4.5,2283,87.7,87.66,33,47,176,0,6.41,107,151,112,147,302,320,287,"-3.984","3.984","60.9","7.0",32,4,0,1,0,0,19,59.4,7,21.9,2.56834,0.47578,0.1917,-0.18821,"88.9",150,25,0,0,5.75,-0.43,0.28,2.11,0.313,0,"1.786547085",0.307,0.048,"-1.786547085",0.007,0.006000000000000005,0.039,0.014,70.2,"37.5",3.155781724850496,8.941492826523678,26.082037074494174,0.5217391304347826,36.68081299161954,29.280027277037238
220,668942,"Rojas, Josh",220,100,0.083,0,1,0.083,0.395,0.392,0.07,1,12,66.8,32,2225,88,87.87,20,25,195,-0.09999999999999432,6.3,114,146,109,151,285,321,301,"-8.315","8.315","54.6","7.3",25,1,1,0,0,0,11,44,13,52,2.51327,0.50917,0.447,-0.42409,"88.0",158,0,0,0,5.79,-1.47,-0.45,2.16,0.56,0,"3.779545455",0.554,0.081,"-3.779545455",0.013,0.006000000000000005,0.002,0.003,80,"36.5",14.058655610554608,-1.63069326147834,32.43162231725276,0.625,36.49246408052584,25.770153081071236
220,677588,"Tena, José",220,100,0.143,0.143,0.5,0.286,0.404,0.346,0.076,2,14,72.5,-12.2,2227,88.3,88.48,21,36,184,0.20000000000000284,6.42,117,147,109,150,290,320,302,"-8.935","8.935","66.2","7.2",25,4,1,0,1,0,10,40,10,40,2.62277,0.36078,0.30124,-0.27555,"88.0",102,0,0,0,5.81,-1.54,-0.31,1.94,0.52,0,"4.061363636",0.483,0.087,"-4.061363636",0.067,0.03700000000000003,0.199,0.058,58.3,"36.6",8.828413979640965,-8.84931645205582,39.42005907234633,0.3333333333333333,33.27736373081648,36.99975111377292
219,694497,"Carter, Evan",219,100,0.143,0.071,0.333,0.214,0.447,0.407,0.071,2,14,61,-11,2225,88.3,88.04,16,25,194,-0.29999999999999716,6.31,116,145,112,150,291,323,300,"-10.736","10.736","59.7","7.2",30,6,1,1,0,0,8,26.7,9,30,2.61881,0.38821,0.3632,-0.39808,"89.7",107,0,0,0,5.73,-1.36,-0.44,2.13,0.6,0,"4.902283105",0.566,0.079,"-4.902283105",0.072,0.03400000000000003,0.135,0.04,64,"36.7",9.854030560937517,-10.330437959482913,33.257393943737064,0.43478260869565216,30.79319261759911,35.908978436244674
216,677595,"Mauricio, Ronny",216,100,0.038,0,0.25,0.038,0.174,0.186,0.047,1,26,87.2,-27,2288,87.5,87.52,35,60,156,0,6.4,115,148,123,151,301,326,299,"-2.722","2.722","68.5","8.1",33,4,1,0,0,0,22,66.7,6,18.2,2.87051,0.16023,0.20439,-0.20439,"89.2",87,33.33333333333333,0,0,5.74,-0.83,0,1.89,0.242,0,"1.260185185",0.255,0.051,"-1.260185185",-0.009,-0.013000000000000012,-0.013,-0.012,58.3,"36.6",12.47380086084371,-14.808682658587143,28.932354064187933,0.5932203389830508,38.35891520369472,40.44369788552528
216,669236,"Jackson, Jeremiah",216,100,0.118,0,0.4,0.118,0.31,0.319,0.126,2,17,80.4,26.4,2271,87.6,87.61,29,47,169,0,6.34,105,150,118,146,302,322,290,"-6.111","6.111","62.9","7.4",26,5,2,0,0,0,12,46.2,7,26.9,2.59426,0.42912,0.11409,-0.12888,"90.2",148,20,0,0,5.86,-0.61,0.23,2.16,0.423,0,"2.829166667",0.428,0.142,"-2.829166667",-0.008,-0.0050000000000000044,-0.024,-0.009,61.7,"38.1",15.413296610080131,-5.625788997033604,26.26536345664615,0.6,42.52464426642234,32.78066294925737
216,669261,"Suwinski, Jack",216,100,0,0,,0,0.516,0.516,,0,6,,,2338,88.7,88.97,14,18,198,0.29999999999999716,6.45,117,146,115,151,299,323,298,"-11.279","11.279","56.3","7.8",23,0,0,0,0,0,6,26.1,13,56.5,2.60972,0.32764,0.20005,-0.18727,"88.0",90,,,,5.71,-1.61,-0.31,1.95,0.739,,"5.221759259",0.739,,"-5.221759259",,0,,0,77.8,"37.9",16.09102416048031,0.7171208267624449,39.57693389443549,0.47058823529411764,36.75324028018974,30.197985969581907
216,678877,"Noel, Jhonkensy",216,100,0.049,0.073,0.077,0.122,0.126,0.107,0.048,2,41,75.4,13.5,2255,87.9,88.1,48,87,129,0.19999999999998863,6.5,109,151,123,146,297,322,293,"1.109","-1.109","70.7","7.9",45,14,1,0,0,1,27,60,4,8.9,2.49069,0.51634,0.18542,-0.05958,"91.7",108,21.428571428571427,0,0,5.8,0.23,0.18,2.06,0.133,0,"-0.513425926",0.132,0.066,"0.513425926",0.001,0.0010000000000000009,0.056,0.019,55.2,"40.4",11.954861432608606,-13.352839947855756,31.674961798543027,0.45977011494252873,40.245908359890805,39.86983198805924
215,657136,"Wong, Connor",215,100,0,0,0,0,0.294,0.317,0.044,0,15,49.3,-44.3,2305,89.3,89.42,30,48,167,0.10000000000000853,6.47,108,149,114,145,290,320,293,"-5.356","5.356","62.1","7.3",26,4,0,0,0,0,11,42.3,10,38.5,2.4046,0.5093,0.20098,-0.02818,"88.8",83,0,0,0,5.78,-0.74,0.36,2.25,0.423,0,"2.491162791",0.448,0.044,"-2.491162791",-0.044,-0.025000000000000022,-0.044,-0.023,62.5,"41.2",11.893871324250354,2.0643298660727902,31.523352899801203,0.40425531914893614,42.027664238196856,33.0669614059536
214,695681,"Moore, Christian",214,100,0.105,0,0.5,0.105,0.3,0.291,0.088,2,19,60.9,14,2362,89.3,89.24,27,34,180,-0.09999999999999432,6.37,109,151,121,147,309,326,294,"-8.451","8.451","57.4","7.0",29,4,2,0,0,0,15,51.7,9,31,2.40061,0.52605,0.18897,0.02252,"88.7",111,0,0,0,5.75,-1.17,0.64,2.17,0.414,0,"3.949065421",0.402,0.092,"-3.949065421",0.017,0.011999999999999955,0.013,0.009,79.4,"36.5",8.898025338685619,-3.7223845947715093,35.84194543579678,0.3333333333333333,37.58247877894388,32.78424793418191
214,687637,"Beavers, Dylan",214,100,0,0,0,0,0.453,0.455,0.007,0,10,64.3,33,2276,88.5,88.55,15,22,192,0,6.43,117,146,113,151,288,321,299,"-11.274","11.274","59.8","7.8",29,2,0,0,0,0,8,27.6,19,65.5,2.51248,0.49455,0.28882,-0.24873,"88.0",120,0,0,0,5.75,-1.08,-0.38,2.38,0.655,0,"5.268224299",0.657,0.007,"-5.268224299",-0.007,-0.0020000000000000018,-0.007,-0.002,68.2,"36.8",7.880381775336632,-5.002308119286418,41.619948358195934,0.4,38.39105562599263,32.01153913592984
214,805373,"Alvarez Jr., Nacho",214,100,0,0,0,0,0.281,0.336,0.1,0,21,76.9,4.6,2300,88.7,88.87,19,32,182,0.20000000000000284,6.44,108,151,123,149,306,323,289,"-6.459","6.459","57.8","7.9",35,9,0,0,0,0,12,34.3,9,25.7,2.49374,0.47113,0.2621,-0.04565,"89.6",127,22.22222222222222,0,0,5.8,-0.82,0.51,2.17,0.4,0,"3.018224299",0.46,0.107,"-3.018224299",-0.1,-0.06,-0.107,-0.055,59.4,"36.7",10.3398255683822,-0.9722324749849345,29.65306796974133,0.5,46.033178873979615,29.223212137145417
213,595978,"Hedges, Austin",213,100,0.067,0,0.25,0.067,0.328,0.352,0.111,1,15,57.9,27.6,2228,88,88.21,30,43,170,0.20000000000000284,6.47,106,150,115,144,296,317,288,"-6.056","6.056","61.4","7.5",27,5,1,0,0,0,11,40.7,10,37,2.46254,0.5266,0.38476,-0.2609,"90.1",123,0,0,0,5.82,-0.17,0.46,2.07,0.462,0,"2.843192488",0.487,0.119,"-2.843192488",-0.044,-0.024999999999999967,-0.052,-0.024,69.8,"39.3",13.27154430024386,-14.845325681502176,28.02784893778522,0.5348837209302325,39.2846853376599,39.00573589957853
211,670231,"Rave, John",211,100,0.273,0,0.75,0.273,0.486,0.427,0.123,3,11,48.3,-21.5,2235,87.7,87.79,15,26,185,0.09999999999999432,6.32,117,146,106,151,294,323,305,"-10.309","10.309","60.1","6.9",24,4,3,0,0,0,7,29.2,12,50,2.64583,0.41057,0.3161,-0.26162,"88.6",54,0,0,0,5.79,-1.48,0.12,1.85,0.667,0,"4.885781991",0.598,0.13,"-4.885781991",0.15,0.06900000000000006,0.143,0.059,57.7,"38.6",11.567779601609457,-6.689994134435669,27.51254769795991,0.72,35.38977615734616,31.698900398777248
209,650968,"Pozo, Yohel",209,100,0.212,0.091,0.333,0.303,0.272,0.249,0.201,7,33,86.9,15.7,2351,89.7,90.03,28,78,131,0.29999999999999716,6.5,107,151,123,148,303,320,291,"-4.676","4.676","63.1","7.5",37,21,4,3,0,0,12,32.4,4,10.8,2.30359,0.57917,0.21101,0.05874,"90.9",133,30,0,0,5.75,-0.99,0.54,2.32,0.297,0,"2.237320574",0.292,0.239,"-2.237320574",0.011,0.0050000000000000044,0.064,0.023,35.9,"37.4",7.205119607538681,1.1028912637704489,23.829948611285857,0.4935064935064935,39.970441164571476,27.04997989282979
