"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
73,660688,"Ruiz, Keibert",73,100,0.289,0.105,0.314,0.395,0.294,0.241,0.242,11,38,87.4,11.5,2308,89.5,89.65,3,57,16,0.20000000000000284,6.36,114,148,123,150,294,321,295,"1.444","-1.444","66.1","6.8",38,35,7,4,0,0,3,7.9,0,0,2.33562,0.56452,0.19795,-0.19795,"91.2",136,25.71428571428571,2.857142857142857,2.631578947368421,5.95,-1.21,-0.03,2.48,0.289,1,"-1.978082192",0.242,0.315,"1.978082192",0.047,0.046999999999999986,0.08,0.053,5.3,"40.2",7.711491636973805,-4.273922951965528,33.56537726586152,0.5614035087719298,33.766964165641085,34.45655889718554
73,686681,"Massey, Michael",73,100,0.345,0.069,0.333,0.414,0.319,0.313,0.321,10,29,88.7,20.8,2296,91.3,91.73,1,53,20,0.4000000000000057,6.52,116,145,103,151,294,324,300,"1.301","-1.301","70.2","6.8",30,30,8,2,0,0,0,0,0,0,1.84479,0.91,0.42082,-0.2211,"90.9",200,23.333333333333332,0,0,5.76,-0.89,-0.01,2.56,0.333,0,"-1.782191781",0.312,0.42,"1.782191781",0.024,0.02100000000000002,-0.006,0.006,1.9,"38.6",8.61069259020481,-0.5872097599238363,31.648210899971453,0.5961538461538461,35.97007285388116,28.13142576666146
72,457759,"Turner, Justin",72,100,0.435,0.348,0.381,0.783,0.516,0.442,0.364,10,23,92.4,22.8,2300,90.8,90.66,4,54,18,-0.09999999999999432,6.27,108,150,123,146,300,321,289,"-0.606","0.606","66.3","6.2",23,23,6,2,0,2,0,0,0,0,2.00736,0.90056,0.62167,-0.1075,"91.5",193,39.130434782608695,13.043478260869565,13.043478260869565,5.86,0.57,0.03,2.47,0.435,3,"0.841666667",0.364,0.671,"-0.841666667",0.071,0.07100000000000001,0.112,0.074,7.4,"41.1",5.376106557792076,4.033900962849089,36.630348644622515,0.36,30.532052267336926,34.846393207107425
71,663743,"Fortes, Nick",71,100,0.296,0.074,0.32,0.37,0.289,0.273,0.278,8,27,84.5,14.1,2272,89.1,89.32,5,49,22,0.20000000000000284,6.45,106,151,118,147,299,317,285,"1.9","-1.9","73.0","7.5",27,25,6,2,0,0,2,7.4,0,0,2.26268,0.68043,0.2838,-0.16155,"93.7",130,32,0,0,5.8,0.1,-0.01,2.37,0.296,0,"-2.676056338",0.278,0.349,"2.676056338",0.018,0.01799999999999996,0.021,0.016,10.2,"41.1",3.213623605831125,-11.939192502690148,21.30277577928667,0.4888888888888889,35.900803643609905,33.22275883444142
70,666149,"Fitzgerald, Tyler",70,100,0.37,0.296,0.348,0.667,0.44,0.319,0.255,10,27,91.1,21.4,2264,91,90.97,5,58,12,0,6.29,105,150,108,145,301,320,288,"-0.688","0.688","69.1","7.0",27,25,6,2,0,2,2,7.4,0,0,2.10957,0.678,0.50671,0.06557,"92.7",193,44,16,14.814814814814813,5.87,-0.57,0.02,2.51,0.37,4,"0.982857143",0.255,0.504,"-0.982857143",0.115,0.11499999999999999,0.163,0.121,8.6,"39.4",7.941686643106959,-0.9291372840945419,35.91811159141788,0.41818181818181815,34.36959235312404,29.21170232451458
70,687231,"Hernaiz, Darell",70,100,0.294,0.206,0.267,0.5,0.329,0.373,0.284,10,34,93.8,14.4,2228,89.3,89.43,8,56,14,0.10000000000000853,6.42,105,149,109,144,301,322,291,"1.685","-1.685","70.0","7.0",35,32,7,1,0,2,3,8.6,0,0,2.40957,0.77884,0.38986,0.123,"93.6",204,56.25,12.5,11.428571428571429,5.89,-0.56,0.01,2.62,0.286,4,"-2.407142857",0.293,0.56,"2.407142857",0.01,-0.007000000000000006,-0.06,-0.044,14.3,"39.8",4.990206227579384,2.5209769364246153,32.32568018125677,0.4444444444444444,36.25491829943544,26.703243478406982
70,672744,"Canario, Alexander",70,100,0.286,0.143,0.294,0.429,0.293,0.3,0.259,6,21,92.4,13.9,2264,90.3,90.55,20,62,8,0.20000000000000284,6.47,106,151,121,146,305,325,293,"2.859","-2.859","77.0","7.9",22,18,5,0,0,1,4,18.2,0,0,2.13214,0.71757,0.48371,-0.00114,"92.1",185,61.111111111111114,5.555555555555555,4.545454545454546,5.8,0.22,-0.02,2.62,0.273,1,"-4.084285714",0.251,0.474,"4.084285714",0.027,0.02200000000000002,-0.045,-0.007,32.3,"38.4",9.68063882378298,4.990716079034693,34.89623771513294,0.5645161290322581,35.77596034003849,26.58464259760064
69,694374,"Tawa, Tim",69,100,0.348,0.609,0.222,0.957,0.517,0.47,0.344,8,23,94.3,11.8,2287,88,88.16,7,52,17,0.20000000000000284,6.42,109,152,121,148,304,326,296,"-4.985","4.985","73.6","7.1",24,22,2,2,0,4,2,8.3,0,0,2.39768,0.5929,0.26217,-0.01174,"92.9",159,50,18.181818181818183,16.666666666666664,5.81,-0.37,0.02,2.41,0.333,4,"7.224637681",0.345,0.792,"-7.224637681",0.004,-0.011999999999999955,0.165,0.047,13.5,"38.9",11.411421940307033,-7.365386850686138,31.21028413006167,0.62,34.421094953246374,33.52897633050334
69,805249,"Kemp, Otto",69,100,0.382,0.412,0.31,0.794,0.495,0.529,0.377,13,34,94.1,14.8,2321,90.6,90.65,6,59,10,0,6.39,105,150,121,147,299,322,288,"-1.279","1.279","71.3","7.0",34,33,7,2,0,4,1,2.9,0,0,2.13725,0.68913,0.45667,-0.00101,"94.1",196,60.60606060606061,24.242424242424242,23.52941176470588,5.84,-0.36,0,2.51,0.382,8,"1.853623188",0.377,0.895,"-1.853623188",0.005,0.0050000000000000044,-0.101,-0.034,10.2,"36.8",4.589126923493691,-1.2799165951039362,36.563149257696566,0.49122807017543857,31.768880132900367,27.53473279851367
69,666152,"Hamilton, David",69,100,0.4,0.4,0.318,0.8,0.506,0.484,0.441,10,25,91.2,9.3,2298,89.1,89.31,1,45,24,0.20000000000000284,6.5,112,144,96,150,282,318,301,"-1.844","1.844","69.1","7.0",25,25,6,1,0,3,0,0,0,0,2.39493,0.52986,0.25768,-0.16058,"92.3",176,48,12,12,5.68,-1.66,0.02,2.39,0.4,3,"2.672463768",0.441,0.694,"-2.672463768",-0.041,-0.04099999999999998,0.106,0.022,2.2,"36.0",3.3637069927806698,-3.598173535656292,31.2211481038808,0.4222222222222222,38.16204056162771,28.930178978419477
67,672724,"Peraza, Oswald",67,100,0.125,0,0.13,0.125,0.11,0.328,0.313,3,24,92.3,16.1,2243,90.4,90.59,4,52,15,0.19999999999998863,6.46,107,151,119,147,301,323,289,"5.015","-5.015","73.2","7.5",24,23,3,0,0,0,1,4.2,0,0,2.07104,0.76418,0.41627,0.18224,"91.9",157,34.78260869565217,4.3478260869565215,4.166666666666666,5.78,-0.96,0.01,2.45,0.125,1,"-7.485074627",0.313,0.446,"7.485074627",-0.188,-0.188,-0.321,-0.218,7.7,"39.0",4.1436010029351635,2.254571997243775,26.23899360625129,0.4489795918367347,37.94550449907705,26.4676478369993
67,657077,"Verdugo, Alex",67,100,0.522,0.087,0.522,0.609,0.493,0.393,0.397,12,23,92.4,13.4,2350,91,91.28,1,30,37,0.29999999999999716,6.39,118,148,115,152,293,324,304,"-1.013","1.013","68.5","6.0",23,23,10,2,0,0,0,0,0,0,2.09851,0.67851,0.38134,0.02582,"94.3",183,52.17391304347826,0,0,5.77,-1,0.01,2.55,0.522,0,"1.511940299",0.397,0.509,"-1.511940299",0.125,0.125,0.1,0.1,3.3,"34.5",-0.6482270700174901,1.7422071909721328,31.600089492840265,0.16,32.02790143003658,30.39439845298926
67,807799,"Yoshida, Masataka",67,100,0.167,0.133,0.138,0.3,0.192,0.322,0.265,5,30,93.7,4.5,2321,90.2,90.61,1,45,22,0.3999999999999915,6.47,112,147,122,152,283,318,300,"4.006","-4.006","73.1","7.4",31,30,3,1,0,1,1,3.2,0,0,2.20731,0.63409,0.30776,-0.01552,"94.5",115,50,16.666666666666664,16.129032258064516,5.71,-0.81,0.01,2.33,0.161,5,"-5.979104478",0.278,0.412,"5.979104478",-0.098,-0.11700000000000002,-0.112,-0.13,2.2,"37.9",7.955629116229699,-1.2313386414995011,33.99619990558336,0.5227272727272727,33.70614618154163,30.81831066807184
67,669261,"Suwinski, Jack",67,100,0.292,0.458,0.211,0.75,0.433,0.405,0.302,7,24,92.2,19.9,2349,90.1,90.39,5,55,12,0.30000000000001137,6.47,118,146,117,151,298,324,298,"0.793","-0.793","74.5","7.2",24,22,2,2,0,3,2,8.3,0,0,2.22045,0.62627,0.22697,-0.18697,"92.3",173,45.45454545454545,18.181818181818183,16.666666666666664,5.7,-1.66,0,2.55,0.292,4,"-1.18358209",0.302,0.66,"1.18358209",-0.01,-0.010000000000000009,0.09,0.028,9.1,"37.0",10.983188074310833,5.0620009349072035,35.045724092170964,0.5,35.961840495939285,26.22416390540043
67,671221,"Waters, Drew",67,100,0.348,0.087,0.4,0.435,0.337,0.276,0.274,8,23,91.3,12.3,2339,89,89.23,7,57,10,0.20000000000000284,6.46,112,146,109,150,293,320,297,"1.918","-1.918","71.2","6.3",23,20,7,0,1,0,3,13,0,0,2.43448,0.49418,0.21746,-0.21746,"90.9",148,40,0,0,5.89,-1.08,-0.03,2.51,0.348,0,"-2.862686567",0.274,0.365,"2.862686567",0.074,0.07399999999999995,0.07,0.061,12.3,"41.0",6.507367056509284,4.895288208275268,41.74709890589194,0.5892857142857143,35.22043544359495,30.177123336324698
66,678009,"Meadows, Parker",66,100,0.346,0.269,0.348,0.615,0.407,0.425,0.375,9,26,90.5,7.6,2321,88.7,89.2,7,46,20,0.5,6.47,119,145,108,151,295,324,297,"1.095","-1.095","70.2","7.3",26,24,4,4,0,1,2,7.7,0,0,2.39712,0.67515,0.15939,-0.08424,"92.9",186,54.166666666666664,12.5,11.538461538461538,5.83,-1.09,0,2.59,0.346,3,"-1.659090909",0.375,0.621,"1.659090909",-0.029,-0.029000000000000026,-0.006,-0.018,15.2,"38.9",6.358566002470343,-2.13085193277351,29.851102102942043,0.391304347826087,37.93164776808967,33.93685897944762
66,623993,"Santander, Anthony",66,100,0.24,0.24,0.222,0.48,0.304,0.336,0.295,6,25,92.3,19.8,2220,91.4,91.68,6,49,17,0.29999999999999716,6.63,111,147,127,150,296,324,298,"2.606","-2.606","72.7","7.0",25,20,4,0,0,2,5,20,0,0,1.95106,0.82212,0.61848,-0.61848,"92.7",178,55.00000000000001,10,8,5.7,-0.54,-0.02,2.47,0.24,2,"-3.948484848",0.295,0.496,"3.948484848",-0.055,-0.05499999999999999,-0.016,-0.032,12.2,"37.8",4.319003733604643,-3.446000071400969,24.821090184499432,0.4897959183673469,35.91232499246508,30.821408565481402
66,805373,"Alvarez Jr., Nacho",66,100,0.308,0.192,0.318,0.5,0.344,0.3,0.304,8,26,90.4,14.7,2307,89.7,90.01,3,39,27,0.29999999999999716,6.47,108,149,120,148,306,323,288,"1.466","-1.466","68.1","7.5",27,24,5,2,0,1,3,11.1,0,0,2.45697,0.41697,0.44258,0.21833,"92.2",171,45.83333333333333,4.166666666666666,3.7037037037037033,5.88,-0.56,0.02,2.47,0.308,1,"-2.221212121",0.304,0.394,"2.221212121",0.004,0.0040000000000000036,0.106,0.044,7.7,"38.6",4.716060678573495,-2.71167591611611,31.8903251476694,0.5161290322580645,35.862340529424436,30.370088938099528
65,657136,"Wong, Connor",65,100,0.25,0.1,0.25,0.35,0.245,0.344,0.331,5,20,90.3,8.1,2317,91.1,91.25,4,41,24,0.10000000000000853,6.46,110,148,111,145,289,320,291,"2.833","-2.833","72.2","7.1",22,21,3,2,0,0,1,4.5,0,0,2.04415,0.74277,0.36094,0.01906,"92.9",142,42.857142857142854,4.761904761904762,4.545454545454546,5.74,-0.9,0.02,2.43,0.238,1,"-4.358461538",0.321,0.483,"4.358461538",-0.081,-0.08300000000000002,-0.133,-0.099,9.8,"40.3",8.000229841582836,-2.5319148322254597,32.37242667506578,0.5128205128205128,37.01518458883468,30.61883811283253
64,678554,"Mead, Curtis",64,100,0.391,0.043,0.409,0.435,0.361,0.35,0.355,9,23,92.5,12.7,2316,90.8,91.07,4,48,16,0.29999999999999716,6.43,106,149,120,146,300,321,286,"1.344","-1.344","74.3","6.9",23,22,8,1,0,0,1,4.3,0,0,2.16953,0.63359,0.42375,0.04594,"91.8",182,36.36363636363637,4.545454545454546,4.3478260869565215,5.81,0.29,0.02,2.62,0.391,1,"-2.1",0.355,0.452,"2.1",0.036,0.03600000000000003,-0.017,0.011,8.3,"38.0",-1.1250148885403255,4.597495883955785,32.955644999976386,0.22916666666666666,36.83324533654702,27.04920928513296
64,807712,"Keaschall, Luke",64,100,0.438,0.406,0.429,0.844,0.539,0.372,0.333,14,32,90.8,7.2,2302,89.5,89.45,4,47,17,0,6.45,107,150,119,145,304,325,293,"-4.874","4.874","68.2","6.4",32,30,5,7,0,2,2,6.3,0,0,2.25734,0.64672,0.49,0.13813,"93.4",173,46.666666666666664,13.333333333333334,12.5,5.74,-0.22,0.01,2.37,0.438,4,"7.615625",0.333,0.541,"-7.615625",0.105,0.10499999999999998,0.303,0.167,8.5,"37.1",6.847317342663335,-0.08920745326623014,37.63108344880994,0.47619047619047616,36.04613193401699,33.0836751295142
64,691777,"Muncy, Max",64,100,0.355,0.258,0.333,0.613,0.411,0.49,0.431,11,31,95.7,3.7,2268,88.8,88.91,4,52,12,0.10000000000000853,6.39,106,152,119,147,302,324,292,"-0.291","0.291","74.2","7.2",31,29,7,2,0,2,2,6.5,0,0,2.38797,0.53734,0.30422,0.17266,"95.4",165,55.172413793103445,13.793103448275861,12.903225806451612,5.9,-1.12,0,2.49,0.355,4,"0.4546875",0.431,0.723,"-0.4546875",-0.076,-0.07600000000000001,-0.11,-0.079,7.7,"40.0",7.060274551634335,-6.281060408249477,30.92687628671945,0.5098039215686274,36.52775073092356,33.4497750591175
63,641933,"O'Neill, Tyler",63,100,0.286,0.143,0.308,0.429,0.294,0.367,0.296,8,28,95.2,29.1,2242,89.6,89.65,7,47,16,0.10000000000000853,6.36,107,151,122,146,303,324,294,"2.491","-2.491","73.3","7.6",29,26,4,4,0,0,3,10.3,0,0,2.20032,0.6919,0.36619,0.21127,"93.6",202,42.30769230769231,19.230769230769234,17.24137931034483,5.99,-0.54,0.02,2.31,0.276,5,"-3.953968254",0.286,0.609,"3.953968254",-0.01,-0.009999999999999953,-0.18,-0.073,14.9,"40.7",16.629097585810094,-4.695479935215156,35.98310355709228,0.4,33.56525368299008,31.928834085351266
62,642136,"Thaiss, Matt",62,100,0.318,0.091,0.333,0.409,0.314,0.366,0.324,7,22,94.1,26.9,2337,90.7,90.81,11,58,4,0.09999999999999432,6.4,118,147,117,152,289,321,298,"2.339","-2.339","73.4","7.6",22,21,5,2,0,0,1,4.5,0,0,1.95984,0.85516,0.29532,-0.30661,"92.6",202,47.61904761904761,9.523809523809524,9.090909090909092,5.77,-1.28,0.03,2.38,0.318,2,"-3.772580645",0.324,0.538,"3.772580645",-0.006,-0.006000000000000005,-0.129,-0.052,19,"36.9",7.827314749245335,-1.3940250147976043,28.40729658190257,0.6551724137931034,35.57844380325512,31.887481119951065
61,543877,"Vázquez, Christian",61,100,0.091,0,0.091,0.091,0.077,0.208,0.209,2,22,88.5,21,2219,90.1,90.28,2,45,16,0.20000000000000284,6.41,111,151,123,148,301,322,288,"4.253","-4.253","67.5","6.7",23,22,2,0,0,0,1,4.3,0,0,2.09541,0.75902,0.48508,0.1418,"90.6",179,31.818181818181817,4.545454545454546,4.3478260869565215,5.87,-0.88,0.03,2.39,0.087,1,"-6.972131148",0.201,0.293,"6.972131148",-0.118,-0.11400000000000002,-0.202,-0.131,4.4,"40.0",5.469453716847899,-0.369430286428869,27.134384315483654,0.5,35.91092173415607,32.99250307667164
61,690022,"Ritter, Ryan",61,100,0.292,0.208,0.318,0.5,0.331,0.322,0.278,7,24,89.4,9.6,2393,91,91.59,7,49,12,0.5999999999999943,6.43,104,150,110,146,307,331,298,"1.327","-1.327","69.4","6.5",25,23,4,1,2,0,2,8,0,0,2.15902,0.60689,0.35443,0.28754,"91.7",189,50,9.090909090909092,8,5.84,-1.15,-0.01,2.53,0.292,2,"-2.175409836",0.278,0.486,"2.175409836",0.014,0.013999999999999957,0.014,0.009,14.3,"40.5",8.305908057510537,3.7358780689393956,34.010686185420404,0.3958333333333333,36.04659925104688,26.541428411915028
61,681807,"Fry, David",61,100,0.143,0.286,0.083,0.429,0.236,0.169,0.12,3,21,92.4,43.1,2289,86.5,86.63,8,45,16,0.09999999999999432,6.46,105,149,121,144,296,320,291,"1.865","-1.865","69.9","7.9",21,14,1,0,0,2,7,33.3,0,0,2.76328,0.34951,0.05361,-0.21918,"92.5",216,50,7.142857142857142,4.761904761904762,5.55,1.03,-0.01,2.48,0.143,1,"-3.057377049",0.12,0.285,"3.057377049",0.023,0.022999999999999993,0.144,0.067,17.8,"33.3",15.415986684187192,-7.055908207949716,30.053694200889975,0.5777777777777777,41.97602611278935,30.14806136510696
61,687221,"Rushing, Dalton",61,100,0.355,0.355,0.348,0.71,0.449,0.401,0.306,11,31,93.2,13.3,2309,89.4,89.54,6,48,13,0.09999999999999432,6.32,114,145,120,150,293,322,300,"-0.976","0.976","72.1","7.4",31,26,6,2,0,3,5,16.1,0,0,2.32984,0.56607,0.35803,0.01279,"94.1",164,57.692307692307686,23.076923076923077,19.35483870967742,5.85,-0.9,-0.01,2.36,0.355,6,"1.6",0.306,0.645,"-1.6",0.049,0.04899999999999999,0.065,0.048,12.5,"39.7",10.412286564932382,1.0792974886093039,33.9455367198518,0.5111111111111111,37.00138173790679,29.22381508555793
61,628451,"Ibáñez, Andy",61,100,0.333,0.128,0.361,0.462,0.342,0.348,0.321,13,39,95.4,18.5,2192,88.8,89.08,3,54,7,0.29999999999999716,6.47,105,150,120,145,301,324,291,"0.53","-0.53","69.9","7.2",39,36,8,5,0,0,3,7.7,0,0,2.24393,0.68279,0.46475,-0.1759,"93.9",192,58.333333333333336,5.555555555555555,5.128205128205128,5.57,0.77,0.01,2.32,0.333,2,"-0.868852459",0.321,0.495,"0.868852459",0.012,0.01200000000000001,-0.033,-0.006,5.6,"36.8",5.458396491130313,-2.2038245719309413,29.98706314563982,0.5094339622641509,34.27557563905583,29.264712186766875
60,663604,"Lockridge, Brandon",60,100,0.471,0.235,0.471,0.706,0.502,0.471,0.415,8,17,97.4,10.5,2286,89.5,89.31,4,47,13,-0.20000000000000284,6.29,104,148,103,148,304,320,289,"-0.321","0.321","66.6","6.0",17,17,4,4,0,0,0,0,0,0,2.30383,0.60867,0.39867,-0.04233,"92.9",167,70.58823529411765,11.76470588235294,11.76470588235294,5.64,0.22,0.01,2.43,0.471,2,"0.535",0.415,0.686,"-0.535",0.056,0.055999999999999994,0.02,0.031,8.5,"33.3",-0.29514676190448097,10.570823732734326,30.48411157630382,0.36363636363636365,39.74820811787771,24.577709984969445
60,696030,"Osuna, Alejandro",60,100,0.263,0.105,0.25,0.368,0.258,0.276,0.27,5,19,97.2,1.9,2339,91.7,91.76,1,35,25,0.09999999999999432,6.43,116,145,106,150,292,326,305,"2.595","-2.595","71.5","6.7",20,20,3,2,0,0,0,0,0,0,1.88783,0.8585,0.50483,-0.4305,"94.1",164,60,10,10,5.76,-1.74,0.01,2.38,0.25,2,"-4.325",0.263,0.386,"4.325",-0.007,-0.013000000000000012,-0.018,-0.018,2.9,"39.7",1.288260198467702,6.6220137400103205,32.05699988357788,0.34285714285714286,31.979504885811373,27.57640889068503
59,695681,"Moore, Christian",59,100,0.238,0.286,0.231,0.524,0.32,0.333,0.26,5,21,93.5,17.8,2332,91.6,91.68,9,49,10,0.10000000000000853,6.32,109,151,122,147,307,325,292,"2.171","-2.171","71.7","6.7",21,15,3,0,0,2,6,28.6,0,0,1.98322,0.76339,0.45119,0.17729,"92.5",208,73.33333333333333,13.333333333333334,9.523809523809524,5.71,-0.97,0.03,2.54,0.238,2,"-3.679661017",0.26,0.533,"3.679661017",-0.022,-0.02200000000000002,-0.009,-0.013,18.4,"35.7",2.6503582256729756,3.9310093972479128,34.51918012170164,0.4489795918367347,33.18518988426542,28.252912069484747
59,670156,"Mastrobuoni, Miles",59,100,0.16,0,0.174,0.16,0.141,0.313,0.305,4,25,91.6,5.9,2179,90.1,90.18,6,42,17,0.10000000000000853,6.36,119,147,107,151,285,317,298,"5.675","-5.675","68.3","6.6",25,23,4,0,0,0,2,8,0,0,2.20797,0.63847,0.47983,-0.37576,"92.5",131,47.82608695652174,4.3478260869565215,4,5.72,-1.21,0.01,2.25,0.16,1,"-9.618644068",0.305,0.419,"9.618644068",-0.145,-0.145,-0.259,-0.172,14.3,"35.9",7.169046985017198,-2.3092403163713193,33.81394886423831,0.3157894736842105,36.062032391561274,33.382382723303714
59,641584,"Fraley, Jake",59,100,0.333,0.333,0.304,0.667,0.421,0.389,0.336,9,27,87.4,18.8,2331,89.8,89.96,3,46,13,0.20000000000000284,6.39,116,146,113,152,291,322,296,"0.749","-0.749","73.0","7.1",27,25,4,3,0,2,2,7.4,0,0,2.21169,0.64932,0.29017,-0.27898,"92.9",175,44,12,11.11111111111111,5.74,-1.82,0.03,2.44,0.333,3,"-1.269491525",0.336,0.574,"1.269491525",-0.003,-0.0030000000000000027,0.093,0.032,6.5,"36.7",8.467916423087196,-6.327259404299948,37.37687309635053,0.5,36.110880918135415,29.949776192528443
59,805300,"Marsee, Jakob",59,100,0.32,0.32,0.304,0.64,0.401,0.401,0.337,8,25,94.1,15.5,2247,90.6,90.49,3,42,17,-0.09999999999999432,6.27,116,147,106,152,292,323,301,"0.921","-0.921","66.9","6.3",25,24,3,3,1,1,1,4,0,0,2.12932,0.68,0.48831,-0.11881,"92.8",208,52.17391304347826,17.391304347826086,16,5.86,-0.6,0.01,2.45,0.32,4,"-1.561016949",0.337,0.609,"1.561016949",-0.017,-0.017000000000000015,0.031,0,7.1,"39.3",1.6514387465968143,5.107652874670637,33.01619129037925,0.30952380952380953,37.85486302563627,26.644671869501295
58,456781,"Solano, Donovan",58,100,0.55,0.05,0.647,0.6,0.504,0.354,0.36,11,20,95.8,13.1,2265,89,89.31,6,40,18,0.29999999999999716,6.52,109,152,123,148,300,322,288,"-2.187","2.187","66.8","6.9",20,17,10,1,0,0,3,15,0,0,2.20293,0.7419,0.48207,0.0231,"92.6",171,52.94117647058824,0,0,5.67,0.28,0,2.33,0.55,0,"3.770689655",0.36,0.457,"-3.770689655",0.19,0.19000000000000006,0.143,0.15,15,"36.1",6.941234550356797,-3.2749085234488016,34.821706906481666,0.3125,35.25315301281252,29.24962238266509
58,682641,"Matos, Luis",58,100,0.19,0.333,0.105,0.524,0.296,0.391,0.333,4,21,96.4,10.2,2306,90.1,90.09,3,37,21,0,6.29,109,152,115,147,300,323,294,"-0.286","0.286","72.9","7.2",21,21,1,1,0,2,0,0,0,0,2.28672,0.55414,0.38121,0.15776,"93.9",180,57.14285714285714,14.285714285714285,14.285714285714285,5.85,-0.25,0,2.36,0.19,3,"0.493103448",0.333,0.587,"-0.493103448",-0.143,-0.14300000000000002,-0.063,-0.095,8.1,"36.7",3.824657044470752,-2.6107993698386975,27.86334332142203,0.4722222222222222,35.83854719845328,31.688757848078428
58,677649,"Duran, Ezequiel",58,100,0.409,0.182,0.409,0.591,0.41,0.377,0.378,9,22,86.3,11.3,2298,89.2,89.07,6,46,12,-0.10000000000000853,6.27,109,151,112,148,306,326,291,"-1.019","1.019","68.0","6.6",24,23,5,4,0,0,1,4.2,0,0,2.29172,0.65614,0.29158,-0.16947,"92.0",173,34.78260869565217,4.3478260869565215,4.166666666666666,5.84,-0.61,0.01,2.45,0.391,1,"1.756896552",0.382,0.48,"-1.756896552",0.031,0.009000000000000008,0.111,0.033,13,"38.1",-0.4489854076468517,0.2364975821932454,30.646376170772214,0.2608695652173913,33.50149960568896,28.790706795966905
58,681546,"Outman, James",58,100,0.25,0.3,0.167,0.55,0.336,0.475,0.345,5,20,91.3,14.2,2360,88.8,89.18,3,46,12,0.4000000000000057,6.52,115,145,112,151,299,323,301,"0.117","-0.117","72.8","7.4",20,20,3,0,0,2,0,0,0,0,2.375,0.57776,0.14982,0.01368,"93.4",153,45,15,15,5.82,-0.53,0.02,2.54,0.25,3,"-0.201724138",0.345,0.791,"0.201724138",-0.095,-0.09499999999999997,-0.241,-0.139,6.5,"38.1",12.468788860807287,2.046675324508231,37.78469777177727,0.5652173913043478,35.97032320657922,28.447925630036284
57,695238,"Wagner, Will",57,100,0.294,0.059,0.313,0.353,0.281,0.305,0.323,5,17,87.3,-0.3,2257,90.5,90.37,6,41,16,-0.09999999999999432,6.37,115,146,110,150,284,317,299,"2.235","-2.235","69.5","6.5",17,16,4,1,0,0,1,5.9,0,0,2.20316,0.63018,0.48526,-0.61228,"90.8",132,43.75,0,0,5.68,-1.45,-0.01,2.35,0.294,0,"-3.921052632",0.323,0.379,"3.921052632",-0.029,-0.029000000000000026,-0.026,-0.024,14.6,"35.5",3.4396886267752502,0.33473968664895276,33.33273765574834,0.3,36.10937880746904,26.489347598528642
57,668885,"Martin, Austin",57,100,0.308,0.077,0.32,0.385,0.3,0.381,0.355,8,26,95,13.4,2271,89.2,89.72,2,43,14,0.5,6.58,108,150,119,146,303,321,288,"2.791","-2.791","69.3","6.8",26,25,6,2,0,0,1,3.8,0,0,2.19737,0.71536,0.43596,0.33667,"93.7",147,68,12,11.538461538461538,5.73,-0.73,0.01,2.49,0.308,3,"-4.896491228",0.355,0.533,"4.896491228",-0.047,-0.046999999999999986,-0.148,-0.081,4.7,"39.1",10.741139590925842,-2.296901379669001,38.59034034639701,0.6388888888888888,35.30144781552783,31.044653697595617
57,624641,"Sosa, Edmundo",57,100,0.261,0,0.273,0.261,0.23,0.399,0.379,6,23,90.9,11.1,2215,90.7,90.95,6,43,14,0.29999999999999716,6.49,109,151,116,147,298,324,291,"2.715","-2.715","72.5","7.7",24,23,6,0,0,0,1,4.2,0,0,2.06035,0.78702,0.58579,0.09702,"94.7",185,52.17391304347826,4.3478260869565215,4.166666666666666,5.86,-0.27,-0.01,2.52,0.261,1,"-4.763157895",0.379,0.554,"4.763157895",-0.118,-0.118,-0.293,-0.169,14,"36.7",6.365849505558939,3.2831676586643184,33.56709637172834,0.6744186046511628,34.27306958349577,26.069257226326844
56,595978,"Hedges, Austin",56,100,0.333,0.048,0.333,0.381,0.312,0.349,0.348,7,21,90,22,2219,90.2,90.52,3,49,7,0.29999999999999716,6.53,106,150,111,146,297,320,289,"1.395","-1.395","70.1","7.3",22,22,6,1,0,0,0,0,0,0,1.98857,0.85696,0.57036,0.06571,"92.3",172,45.45454545454545,4.545454545454546,4.545454545454546,5.8,0.14,0.01,2.46,0.333,1,"-2.491071429",0.348,0.456,"2.491071429",-0.015,-0.014999999999999958,-0.075,-0.037,6.1,"39.6",10.47107925276007,-4.021279449018284,27.583452338435805,0.5652173913043478,36.0615585255984,35.638468556922895
