"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
40,572191,"Taylor, Michael A.",40,100,0.2,0.2,0.25,0.4,0.235,0.266,0.194,3,15,88.3,13.4,2242,90.5,90.43,4,32,8,-0.09999999999999432,6.27,105,148,106,144,302,322,292,"1.807","-1.807","66.7","6.2",17,13,0,3,0,0,4,23.5,0,0,1.96975,0.87075,0.64475,0.05425,"91.7",171,38.46153846153847,23.076923076923077,17.647058823529413,5.94,-0.41,-0.42,2.6,0.188,3,"-4.5175",0.203,0.425,"4.5175",0.006,-0.015000000000000013,-0.025,-0.031,12.5,"40.6",6.895611122483943,10.585385365411845,37.799410455569536,0.6451612903225806,34.15347949692607,27.676153311558835
39,686611,"Crews, Dylan",39,100,0.188,0.188,0.133,0.375,0.238,0.343,0.309,3,16,90.2,11,2267,91.8,91.9,2,27,12,0.10000000000000853,6.41,109,151,119,146,307,320,291,"0.052","-0.052","72.2","6.9",16,16,2,0,0,1,0,0,0,0,2.06718,0.68692,0.66579,0.49789,"93.4",149,43.75,12.5,12.5,5.71,-1.09,-0.39,2.2,0.188,2,"-0.133333333",0.309,0.502,"0.133333333",-0.121,-0.121,-0.127,-0.105,7.4,"32.3",4.511760232734327,1.0916021680686108,31.157554222473188,0.48148148148148145,29.961171681652477,28.520014960548426
39,660688,"Ruiz, Keibert",39,100,0.278,0.056,0.278,0.333,0.266,0.403,0.424,5,18,86.6,-5,2251,89.3,89.52,0,28,11,0.20000000000000284,6.31,118,146,120,150,298,324,298,"1.157","-1.157","66.6","6.8",18,18,4,1,0,0,0,0,0,0,2.43667,0.45462,0.33282,-0.33282,"91.9",111,38.88888888888889,0,0,5.55,-1.56,-0.42,2.45,0.278,0,"-2.966666667",0.424,0.491,"2.966666667",-0.146,-0.14599999999999996,-0.158,-0.137,0,"29.0",6.332438421338849,-0.8624822476365477,32.38823470656707,0.5,36.88180827218628,33.69704807439399
38,695336,"Saggese, Thomas",38,100,0.176,0,0.188,0.176,0.156,0.384,0.304,3,17,94.9,18.9,2345,92.6,92.76,3,32,6,0.20000000000000284,6.39,106,151,118,148,305,320,290,"3.152","-3.152","71.5","6.6",17,16,3,0,0,0,1,5.9,0,0,1.84079,0.83474,0.61105,0.43316,"92.8",220,56.25,25,23.52941176470588,5.76,-1.38,-0.37,2.58,0.176,4,"-8.294736842",0.304,0.6,"8.294736842",-0.128,-0.128,-0.424,-0.228,9.4,"36.0",5.190705322064219,6.789554530409357,38.942766463645285,0.46875,30.63969882600739,25.633791008003932
38,702284,"Young, Cole",38,100,0.143,0,0.167,0.143,0.126,0.175,0.177,1,7,90.7,10.8,2343,91.2,91.26,7,23,15,0.09999999999999432,6.37,111,146,104,150,289,317,295,"2.57","-2.57","72.1","6.7",7,6,1,0,0,0,1,14.3,0,0,2.10289,0.67816,0.59763,-0.39553,"89.9",180,33.33333333333333,0,0,5.5,-1.47,-0.43,2.45,0.143,0,"-6.763157895",0.177,0.221,"6.763157895",-0.034,-0.034,-0.078,-0.049,30.4,"35.2",2.53918648475147,8.863767225915979,26.42734338555295,0.21739130434782608,37.562545210750734,19.703406232837473
37,649966,"Urías, Luis",37,100,0.455,0.545,0.333,1,0.611,0.522,0.433,5,11,89.9,17.8,2227,89.4,89.2,1,25,12,-0.20000000000000284,6.32,106,150,116,145,300,325,289,"-0.914","0.914","70.7","7.3",11,11,3,0,0,2,0,0,0,0,2.35324,0.76784,0.53757,0.46838,"91.9",155,45.45454545454545,18.181818181818183,18.181818181818183,5.81,-1.49,-0.41,2.43,0.455,2,"2.47027027",0.433,0.803,"-2.47027027",0.022,0.02200000000000002,0.197,0.089,4,"37.9",11.42257826213542,-5.357101715581782,30.31162988160614,0.76,29.67042141854913,29.52239527036265
37,621438,"Taylor, Tyrone",37,100,0.214,0,0.231,0.214,0.189,0.295,0.308,3,14,83.6,23.5,2312,90.9,90.91,1,24,13,0,6.45,106,152,117,147,297,322,293,"2.488","-2.488","71.9","7.3",14,13,3,0,0,0,1,7.1,0,0,2.12,0.6773,0.47649,0.02459,"90.4",155,30.76923076923077,0,0,5.68,-0.72,-0.41,2.67,0.214,0,"-6.724324324",0.308,0.365,"6.724324324",-0.094,-0.094,-0.151,-0.106,4.2,"36.2",5.835648700730313,-8.712552253623434,34.25965555096473,0.391304347826087,29.05272030171789,29.587245721296235
37,672744,"Canario, Alexander",37,100,0.154,0.077,0.182,0.231,0.164,0.175,0.176,2,13,80.2,2.7,2228,90.7,91.24,7,30,7,0.5,6.64,107,152,122,148,303,326,290,"1.957","-1.957","76.2","7.4",13,11,1,1,0,0,2,15.4,0,0,2.0473,0.74784,0.52243,0.26892,"90.2",141,18.181818181818183,0,0,5.85,-0.52,-0.41,2.65,0.154,0,"-5.289189189",0.176,0.233,"5.289189189",-0.022,-0.021999999999999992,-0.002,-0.011,23.3,"39.3",3.943838591211961,11.715412970962213,34.75852349418892,0.5,31.18921013881685,23.71010749650192
37,620443,"Torrens, Luis",37,100,0.083,0,0.111,0.083,0.074,0.291,0.264,1,12,93.7,14.3,2320,90.7,90.91,2,28,9,0.20000000000000284,6.51,105,150,122,147,303,322,290,"3.745","-3.745","70.9","6.9",12,9,1,0,0,0,3,25,0,0,2.03405,0.77676,0.42865,0.1373,"90.8",158,44.44444444444444,22.22222222222222,16.666666666666664,5.8,-0.56,-0.42,2.52,0.083,2,"-10.121621622",0.264,0.419,"10.121621622",-0.181,-0.181,-0.336,-0.217,7.1,"37.5",4.372209640133856,9.00737390493934,33.23454897498328,0.4642857142857143,33.23647712802928,22.870989743687804
37,676609,"Caballero, José",37,100,0.313,0.25,0.308,0.563,0.371,0.328,0.294,5,16,83.9,3.4,2262,89.8,89.88,1,21,16,0.10000000000000853,6.38,104,150,97,146,296,319,283,"-0.421","0.421","66.8","6.4",16,14,3,1,0,1,2,12.5,0,0,2.36973,0.5125,0.48351,0.01378,"92.9",145,28.57142857142857,14.285714285714285,12.5,5.67,0.15,-0.39,2.34,0.313,2,"1.137837838",0.294,0.47,"-1.137837838",0.019,0.019000000000000017,0.093,0.043,4.8,"36.2",3.2090045604040625,-2.9248392756772366,36.587685877200684,0.3888888888888889,28.42216347343202,34.660763293436794
37,666624,"Morel, Christopher",37,100,0.294,0.412,0.2,0.706,0.417,0.428,0.325,5,17,86.7,25.2,2322,90.5,90.65,1,34,3,0.20000000000000284,6.34,106,152,120,146,299,322,287,"-0.97","0.97","76.1","7.8",17,17,2,1,0,2,0,0,0,0,2.07973,0.7273,0.23135,-0.19243,"93.6",175,41.17647058823529,17.647058823529413,17.647058823529413,5.79,1.05,-0.4,2.63,0.294,3,"2.621621622",0.325,0.693,"-2.621621622",-0.031,-0.031000000000000028,0.013,-0.011,2.9,"36.9",13.230453587881467,-3.5448638362194096,27.506166768893802,0.8181818181818182,30.094736259402506,30.70189236031951
37,519317,"Stanton, Giancarlo",37,100,0.125,0.375,0,0.5,0.226,0.349,0.208,1,8,87.5,34.7,2249,92,91.96,7,22,15,0,6.29,106,150,123,145,311,333,294,"2.791","-2.791","80.3","8.3",9,6,0,0,0,1,3,33.3,0,0,1.89297,0.82162,0.61108,0.28459,"92.5",215,50,33.33333333333333,22.22222222222222,5.79,-0.81,-0.42,2.85,0.111,2,"-7.543243243",0.25,0.369,"7.543243243",-0.083,-0.139,0.131,-0.123,31.8,"37.4",7.3987751638906225,0.4983751854507188,27.884511352069143,0.5909090909090909,37.605449173996924,21.702231627762604
36,645444,"Herrera, Jose",36,100,0.5,0,0.5,0.5,0.441,0.302,0.305,5,10,88.2,6.9,2200,90.8,90.96,2,22,14,0.20000000000000284,6.45,119,147,115,150,289,317,295,"0.121","-0.121","61.8","6.7",10,10,5,0,0,0,0,0,0,0,2.14778,0.66583,0.555,-0.555,"90.1",152,30,0,0,5.66,-1.2,-0.41,2.38,0.5,0,"-0.336111111",0.305,0.394,"0.336111111",0.195,0.195,0.106,0.139,9.1,"35.5",-0.32315995117080953,-5.989285948607557,36.28680983712529,0.3333333333333333,38.46677209198226,26.27372695206527
36,682622,"Marte, Noelvi",36,100,0.444,0.167,0.444,0.611,0.452,0.335,0.315,8,18,87.6,6.4,2206,91.1,91.38,1,30,6,0.30000000000001137,6.41,108,152,122,147,301,319,291,"-1.357","1.357","73.9","7.2",18,18,6,1,1,0,0,0,0,0,2.13722,0.65114,0.56417,0.35861,"91.8",135,16.666666666666664,11.11111111111111,11.11111111111111,5.83,-0.36,-0.4,2.6,0.444,2,"3.769444444",0.315,0.458,"-3.769444444",0.129,0.129,0.153,0.117,3.3,"36.7",7.912780178787946,0.06574070771019341,33.85389441206239,0.5517241379310345,31.377726207685534,32.20716032314382
36,672515,"Moreno, Gabriel",36,100,0.417,0.25,0.364,0.667,0.464,0.347,0.305,5,12,89.9,20.5,2285,91.1,91.24,1,23,13,0.10000000000000853,6.39,105,151,125,148,306,327,294,"-0.363","0.363","70.7","6.5",12,12,4,0,0,1,0,0,0,0,1.98694,0.79639,0.53056,0.415,"90.4",204,33.33333333333333,8.333333333333332,8.333333333333332,5.75,-0.49,-0.41,2.44,0.417,1,"1.008333333",0.305,0.506,"-1.008333333",0.112,0.11199999999999999,0.161,0.117,4.3,"36.5",4.002288713935576,7.615653849635787,36.33639627888657,0.4782608695652174,30.16900107061285,30.13417703519588
36,662139,"Varsho, Daulton",36,100,0.286,0.714,0.111,1,0.526,0.508,0.343,4,14,92.4,26.6,2270,89.2,89.54,6,27,9,0.29999999999999716,6.54,111,146,107,152,293,323,296,"-4.631","4.631","74.0","7.7",14,12,0,1,0,3,2,14.3,0,0,2.28528,0.63943,0.38556,-0.36778,"95.8",228,50,33.33333333333333,28.57142857142857,5.81,-1.02,-0.41,2.49,0.286,4,"12.863888889",0.343,0.879,"-12.863888889",-0.057,-0.05700000000000005,0.121,0.018,22.2,"38.7",11.25880363190013,-3.7122437233889563,28.878296342468513,0.4583333333333333,39.49643735594522,28.577534404010628
35,691594,"Sanoja, Javier",35,100,0.412,0.471,0.375,0.882,0.538,0.44,0.409,7,17,96.2,11.8,2341,93,93.06,0,23,12,0.09999999999999432,6.43,102,150,107,147,301,314,284,"-5.355","5.355","71.2","7.2",17,17,2,3,1,1,0,0,0,0,1.80229,0.87229,0.60143,0.46543,"95.2",175,64.70588235294117,11.76470588235294,11.76470588235294,5.86,-1.28,-0.4,2.46,0.412,2,"15.3",0.409,0.622,"-15.3",0.003,0.0030000000000000027,0.26,0.098,0,"38.2",2.257109475147649,-3.6011074818067295,21.039175603612,0.391304347826087,32.16659580629389,27.275007957176012
35,647351,"Toro, Abraham",35,100,0.5,0.6,0.4,1.1,0.607,0.514,0.371,5,10,95.9,19.7,2215,89.9,89.8,3,23,12,-0.10000000000000853,6.27,116,147,117,152,283,321,299,"-1.715","1.715","67.1","7.1",11,11,1,3,0,1,0,0,0,0,2.20914,0.65571,0.41147,-0.41147,"93.4",210,72.72727272727273,9.090909090909092,9.090909090909092,5.87,-1.15,-0.42,2.46,0.455,1,"4.9",0.418,0.772,"-4.9",0.129,0.03700000000000003,0.328,0.093,13,"40.1",3.5818745756271593,9.176498117996559,31.551821267941374,0.2727272727272727,40.42152711809525,28.527941299263755
35,666152,"Hamilton, David",35,100,0.25,0.083,0.273,0.333,0.251,0.342,0.351,3,12,89.1,5,2191,90.3,90.24,3,23,12,-0.09999999999999432,6.33,110,142,95,148,283,318,298,"1.172","-1.172","65.1","6.9",12,11,2,1,0,0,1,8.3,0,0,2.404,0.43057,0.46314,-0.36029,"90.8",168,36.36363636363637,0,0,5.71,-1.6,-0.42,2.35,0.25,0,"-3.348571429",0.351,0.437,"3.348571429",-0.101,-0.10099999999999998,-0.104,-0.091,13,"34.9",0.05833994945801391,4.908892034213562,28.96558724572328,0.391304347826087,43.2211256366543,26.01835690351169
35,678009,"Meadows, Parker",35,100,0.417,0,0.417,0.417,0.368,0.241,0.244,5,12,81,-5.3,2233,90,90.52,1,26,9,0.5,6.54,113,145,112,151,294,326,297,"1.114","-1.114","70.2","7.2",12,12,5,0,0,0,0,0,0,0,2.22514,0.61429,0.51571,-0.29343,"89.7",165,25,0,0,5.62,-1.53,-0.42,2.58,0.417,0,"-3.182857143",0.244,0.311,"3.182857143",0.173,0.173,0.106,0.127,3.8,"35.6",3.615375338934413,3.4231050932180738,28.43668856018212,0.4,42.61530186026537,29.736021536239637
35,692225,"Campbell, Kristian",35,100,0.308,0.154,0.308,0.462,0.328,0.352,0.357,4,13,87.9,16.2,2347,88.8,88.91,1,22,13,0.10000000000000853,6.45,108,150,119,147,293,322,297,"1.496","-1.496","73.3","6.5",13,13,2,2,0,0,0,0,0,0,2.27086,0.66514,0.20486,0.082,"90.6",173,23.076923076923077,0,0,5.67,-1.1,-0.42,2.66,0.308,0,"-4.274285714",0.357,0.456,"4.274285714",-0.049,-0.04899999999999999,0.006,-0.024,4.5,"36.9",9.969758031052963,11.89472490921021,34.00147699073093,0.5454545454545454,33.73651782564416,27.978544728991327
34,690987,"Hassell III, Robert",34,100,0.143,0.071,0.182,0.214,0.152,0.286,0.233,2,14,86.6,0.1,2284,91,91.02,4,25,9,0,6.34,120,147,106,151,292,321,302,"2.413","-2.413","68.2","6.8",14,11,1,1,0,0,3,21.4,0,0,1.94059,0.84735,0.49324,-0.25324,"91.5",172,45.45454545454545,18.181818181818183,14.285714285714285,5.84,-1.07,-0.42,2.55,0.143,2,"-7.097058824",0.233,0.444,"7.097058824",-0.09,-0.09000000000000002,-0.23,-0.134,16,"37.8",10.569651851829335,13.775260642229792,37.503475512466984,0.625,38.91132877446433,30.000612919499652
34,664059,"Haggerty, Sam",34,100,0.154,0,0.154,0.154,0.136,0.275,0.277,2,13,90,3.8,2267,91.3,91.13,0,26,8,-0.20000000000000284,6.44,107,150,103,149,298,324,294,"2.129","-2.129","71.0","6.7",13,13,2,0,0,0,0,0,0,0,2.01794,0.77382,0.46412,-0.46412,"91.7",129,38.46153846153847,0,0,5.93,0.52,-0.39,2.33,0.154,0,"-6.261764706",0.277,0.362,"6.261764706",-0.123,-0.12300000000000003,-0.208,-0.139,0,"42.2",-2.434914451933077,4.6938442605705255,35.523043520203586,0.19230769230769232,37.06666864483603,23.322010335512953
34,807799,"Yoshida, Masataka",34,100,0.133,0,0.133,0.133,0.118,0.211,0.208,2,15,93.1,13.1,2268,89,89.31,1,21,13,0.29999999999999716,6.48,116,147,122,152,282,317,299,"3.313","-3.313","72.2","7.4",15,15,2,0,0,0,0,0,0,0,2.45794,0.46147,0.33294,-0.19941,"93.6",158,60,0,0,5.73,-1.13,-0.42,2.28,0.133,0,"-9.744117647",0.208,0.29,"9.744117647",-0.075,-0.07499999999999998,-0.157,-0.093,4.8,"38.5",7.511002003926421,2.767938059444141,31.901729675793668,0.38095238095238093,38.61169696442997,28.703409467922697
34,805249,"Kemp, Otto",34,100,0.357,0.071,0.357,0.429,0.342,0.432,0.444,5,14,85.6,3.4,2295,90.4,90.72,0,29,5,0.29999999999999716,6.54,106,152,121,147,299,321,287,"0.888","-0.888","73.9","7.2",14,14,4,1,0,0,0,0,0,0,2.24059,0.59059,0.40853,0.285,"92.4",122,28.57142857142857,7.142857142857142,7.142857142857142,5.95,-0.52,-0.4,2.45,0.357,1,"-2.611764706",0.444,0.547,"2.611764706",-0.087,-0.08700000000000002,-0.118,-0.09,0,"38.2",10.126707863767002,-7.219735855180984,36.8288965594029,0.6538461538461539,26.351387172612053,31.080358219939576
33,664983,"McCarthy, Jake",33,100,0.267,0.267,0.231,0.533,0.337,0.391,0.324,4,15,91.6,1.6,2265,89.9,90.1,2,20,13,0.19999999999998863,6.45,115,146,102,152,289,322,303,"0.893","-0.893","70.0","6.7",15,14,2,1,0,1,1,6.7,0,0,2.22848,0.63848,0.24,-0.2103,"93.7",197,57.14285714285714,14.285714285714285,13.333333333333334,5.86,-1.4,-0.4,2.62,0.267,2,"-2.706060606",0.324,0.606,"2.706060606",-0.057,-0.056999999999999995,-0.073,-0.054,10,"39.5",4.038356846849892,7.85720352761664,31.272894621225195,0.45,45.95221205093982,23.66027547389655
33,641343,"Bauers, Jake",33,100,0.444,0.444,0.6,0.889,0.562,0.504,0.353,4,9,102.7,14.7,2249,91.6,91.71,7,26,7,0.10000000000000853,6.4,120,147,115,152,298,319,299,"-0.009","0.009","75.5","7.3",9,6,2,1,0,1,3,33.3,0,0,2.01152,0.74606,0.50242,-0.50242,"92.9",210,83.33333333333334,33.33333333333333,22.22222222222222,5.48,-1.9,-0.41,2.65,0.444,2,"0.027272727",0.353,0.862,"-0.027272727",0.091,0.09100000000000003,0.027,0.058,26.9,"34.0",4.442620808493123,8.730827424008183,33.73323995606078,0.46153846153846156,39.7702315199801,21.95483584744459
33,641584,"Fraley, Jake",33,100,0.333,0.19,0.3,0.524,0.367,0.41,0.378,7,21,91.4,4.9,2283,90.1,90.2,1,26,7,0.10000000000000853,6.35,117,144,113,150,294,320,295,"-1.262","1.262","71.1","6.8",21,21,5,1,0,1,0,0,0,0,2.27424,0.57091,0.26515,-0.31,"93.7",145,47.61904761904761,4.761904761904762,4.761904761904762,5.78,-1.55,-0.41,2.43,0.333,1,"3.824242424",0.378,0.575,"-3.824242424",-0.045,-0.044999999999999984,-0.051,-0.043,3.8,"37.4",-0.09028350728700293,3.007659357856396,35.880802033920546,0.32,41.22729249399684,23.941092512314047
33,671221,"Waters, Drew",33,100,0.25,0,0.3,0.25,0.221,0.392,0.347,3,12,93.1,-2.4,2270,91.7,92.13,5,25,8,0.3999999999999915,6.5,117,146,108,149,294,322,299,"1.672","-1.672","69.0","6.1",12,10,3,0,0,0,2,16.7,0,0,2.00364,0.73515,0.33091,-0.33091,"92.8",149,50,10,8.333333333333332,5.82,-1.32,-0.44,2.53,0.25,1,"-5.066666667",0.347,0.568,"5.066666667",-0.097,-0.09699999999999998,-0.318,-0.171,20,"43.0",2.570123142013306,16.011268548298478,39.548835012658685,0.56,39.407837867589585,25.05380361385451
33,643376,"Jansen, Danny",33,100,0.5,1.125,0.2,1.625,0.874,0.429,0.293,4,8,91.8,36,2220,89.5,89.7,0,22,11,0.20000000000000284,6.36,108,152,122,147,297,320,289,"-3.374","3.374","67.7","6.6",8,8,1,0,0,3,0,0,0,0,2.19515,0.67818,0.43364,0.18091,"92.6",166,50,37.5,37.5,5.88,0.14,-0.42,2.44,0.5,3,"10.224242424",0.293,0.747,"-10.224242424",0.207,0.20700000000000002,0.878,0.445,0,"41.1",10.930672792688885,-4.190115189308774,31.428446312023024,0.5714285714285714,34.319612039245776,33.559092366032125
33,500743,"Rojas, Miguel",33,100,0.429,0.571,0.333,1,0.596,0.512,0.413,6,14,92.8,8.2,2328,90.6,90.62,0,25,8,0,6.25,110,152,116,148,301,315,288,"-3.433","3.433","69.3","6.9",14,14,2,2,0,2,0,0,0,0,2.17667,0.67818,0.55576,0.05091,"93.4",169,46.15384615384615,15.384615384615385,14.285714285714285,5.79,-0.14,-0.42,2.49,0.429,2,"10.403030303",0.413,0.797,"-10.403030303",0.016,0.016000000000000014,0.203,0.084,0,"35.8",6.248591000841076,-3.6583330999282473,32.51876141673718,0.6666666666666666,32.489691360940036,33.61449457579131
33,694374,"Tawa, Tim",33,100,0.286,0.286,0.25,0.571,0.337,0.34,0.247,4,14,90.1,12.5,2257,91,91.31,3,30,3,0.29999999999999716,6.43,102,148,116,146,302,323,294,"-0.246","0.246","69.5","6.4",16,14,2,1,0,1,2,12.5,0,0,2.16152,0.60879,0.49121,0.22697,"95.0",170,50,7.142857142857142,6.25,5.82,-0.88,-0.39,2.42,0.267,1,"0.745454545",0.273,0.507,"-0.745454545",0.039,-0.006000000000000005,0.064,-0.003,10,"38.0",5.759580633382713,-4.849706618068368,33.58295078882269,0.6785714285714286,30.17805017237063,30.977939996923286
32,681393,"Norby, Connor",32,100,0.625,0.688,0.636,1.313,0.814,0.533,0.402,10,16,93.6,20.5,2296,90.1,90.2,2,28,4,0.10000000000000853,6.41,103,152,119,147,304,319,290,"-6.484","6.484","69.2","6.6",16,14,5,2,0,3,2,12.5,0,0,2.24375,0.60031,0.56781,-0.00344,"92.6",200,50,21.428571428571427,18.75,5.77,-0.02,-0.41,2.41,0.625,3,"20.2625",0.402,0.865,"-20.2625",0.223,0.22299999999999998,0.448,0.281,7.1,"37.9",13.197686130401147,7.141368848561634,44.49667049132416,0.4230769230769231,30.17692909883682,29.623901755269934
32,673357,"Robert Jr., Luis",32,100,0.182,0,0.182,0.182,0.16,0.302,0.292,2,11,94.4,17.1,2235,91.2,91.27,4,27,5,0.09999999999999432,6.39,107,150,122,146,302,324,295,"2.082","-2.082","76.1","7.4",12,11,2,0,0,0,0,0,0,0,2.02062,0.74687,0.725,0.13937,"93.8",128,45.45454545454545,0,0,5.74,-0.62,-0.42,2.79,0.182,0,"-6.50625",0.292,0.404,"6.50625",-0.11,-0.10999999999999999,-0.222,-0.142,14.8,"36.3",8.757232107213019,0.09347173317480917,38.06321138505514,0.5555555555555556,30.538641703692175,26.264742186552407
32,543877,"Vázquez, Christian",32,100,0.308,0.231,0.25,0.538,0.36,0.331,0.32,4,13,85.8,31.1,2287,90.2,90.45,0,22,10,0.20000000000000284,6.45,106,151,120,148,300,322,290,"-0.989","0.989","68.2","6.5",13,13,3,0,0,1,0,0,0,0,2.21031,0.61844,0.58094,0.06281,"90.4",184,15.384615384615385,0,0,5.65,-0.25,-0.4,2.36,0.308,0,"3.090625",0.32,0.443,"-3.090625",-0.012,-0.01200000000000001,0.095,0.029,0,"34.5",2.727089177375,3.464342400136312,30.59861683809112,0.5909090909090909,31.001882674872455,31.111987159234843
32,678554,"Mead, Curtis",32,100,0.4,0.3,0.333,0.7,0.468,0.39,0.342,4,10,93.7,26.4,2294,89,89.29,3,24,8,0.29999999999999716,6.4,111,151,124,148,301,319,283,"-0.421","0.421","73.5","7.1",10,10,3,0,0,1,0,0,0,0,2.32406,0.5875,0.15656,0.19969,"92.6",213,50,10,10,5.96,-0.12,-0.42,2.63,0.4,1,"1.315625",0.342,0.575,"-1.315625",0.058,0.057999999999999996,0.125,0.078,12.5,"41.5",3.970314252719601,-5.578149030336022,35.3616815505805,0.375,31.631117402504298,30.4491016083031
32,609280,"Andujar, Miguel",32,100,0.313,0.188,0.267,0.5,0.348,0.307,0.279,5,16,87.9,-3.7,2319,90.1,90.25,1,26,6,0.10000000000000853,6.46,108,150,122,146,299,322,292,"-1.034","1.034","72.6","7.5",16,16,4,0,0,1,0,0,0,0,2.28156,0.57031,0.4575,0.3825,"92.8",106,31.25,6.25,6.25,5.73,-0.38,-0.41,2.52,0.313,1,"3.23125",0.279,0.431,"-3.23125",0.034,0.033999999999999975,0.069,0.041,3.8,"34.7",3.6746637732263117,-5.087858282128207,26.27438401652991,0.38461538461538464,34.797228820799305,30.822889292125286
32,656180,"Adams, Riley",32,100,0.455,0.182,0.455,0.636,0.468,0.323,0.345,5,11,87.9,-4.2,2305,89.7,90.04,3,24,8,0.29999999999999716,6.43,108,151,123,147,306,324,296,"0.02","-0.02","78.8","7.4",11,11,3,2,0,0,0,0,0,0,2.265,0.61062,0.31156,0.25094,"92.5",100,27.27272727272727,0,0,5.85,-0.68,-0.4,2.61,0.455,0,"-0.0625",0.345,0.387,"0.0625",0.11,0.11000000000000004,0.249,0.145,12.5,"40.1",4.478399595975861,2.9060124682147475,35.688538472537324,0.3333333333333333,32.54357698779972,27.576678091573005
32,691781,"House, Brady",32,100,0.563,0.375,0.571,0.938,0.638,0.585,0.558,9,16,93.2,14.5,2275,91.8,91.8,2,29,3,0,6.31,114,152,124,148,306,323,293,"-3.135","3.135","73.1","7.3",16,15,5,3,0,1,1,6.3,0,0,2,0.72906,0.76781,-0.09344,"95.3",181,53.333333333333336,6.666666666666667,6.25,6,-0.22,-0.41,2.6,0.563,1,"9.796875",0.558,0.797,"-9.796875",0.005,0.004999999999999893,0.141,0.053,6.9,"40.0",5.599612195806471,4.466639108068387,38.55852838153966,0.4642857142857143,30.956251475589657,25.37750425040703
32,666397,"Julien, Edouard",32,100,0.364,0.091,0.444,0.455,0.354,0.362,0.309,4,11,91.5,13.1,2118,87.1,87.51,1,16,16,0.4000000000000057,6.64,116,147,114,151,290,321,305,"0.698","-0.698","69.4","6.9",11,9,3,1,0,0,2,18.2,0,0,2.43625,0.63219,0.34375,-0.2525,"91.7",204,33.33333333333333,22.22222222222222,18.181818181818183,5.65,-1.05,-0.41,2.53,0.364,2,"-2.18125",0.309,0.548,"2.18125",0.055,0.05499999999999999,-0.093,-0.008,6.3,"38.8",13.203204975148406,9.242686163128251,40.34686398328866,0.6,41.450342503913795,27.341005266670777
32,680779,"Davis, Henry",32,100,0.3,0.4,0.25,0.7,0.417,0.289,0.256,3,10,79.1,39.3,2342,91.8,92.11,2,27,5,0.29999999999999716,6.5,106,151,119,146,307,322,291,"0.646","-0.646","72.2","6.9",10,9,1,1,0,1,1,10,0,0,1.92531,0.8125,0.52844,0.44281,"91.0",187,22.22222222222222,0,0,5.86,-0.94,-0.4,2.58,0.3,0,"-2.01875",0.256,0.421,"2.01875",0.044,0.043999999999999984,0.279,0.128,7.4,"39.7",4.124723980947922,-4.534771954256604,29.972505901484322,0.5925925925925926,31.223213815601518,30.15221890859467
31,642201,"White, Eli",31,100,0.286,0.214,0.231,0.5,0.335,0.411,0.351,4,14,83.4,11.4,2327,92.9,93.32,2,28,3,0.3999999999999915,6.55,109,152,110,148,302,323,291,"0.884","-0.884","71.0","6.6",14,14,3,0,0,1,0,0,0,0,1.79387,0.86613,0.68806,0.28677,"91.2",159,35.714285714285715,7.142857142857142,7.142857142857142,5.74,-0.15,-0.4,2.73,0.286,1,"-2.851612903",0.351,0.62,"2.851612903",-0.065,-0.065,-0.12,-0.076,7.1,"36.3",3.9104993139902926,2.0761933952042124,35.36073080078499,0.37037037037037035,34.05218591882142,24.799523301312338
31,543309,"Higashioka, Kyle",31,100,0.2,0.1,0.2,0.3,0.213,0.285,0.257,2,10,90.5,26.3,2185,89.1,89.29,2,22,9,0.20000000000000284,6.52,106,149,121,144,304,329,298,"1.789","-1.789","71.6","7.2",10,10,1,1,0,0,0,0,0,0,2.20065,0.71806,0.54065,0.31032,"92.6",152,30,10,10,5.7,-0.19,-0.41,2.58,0.2,1,"-5.770967742",0.257,0.413,"5.770967742",-0.057,-0.056999999999999995,-0.113,-0.072,9.1,"37.4",15.029838035733057,-10.692427943563366,33.71142478523,0.5909090909090909,28.175449032358525,31.64665310747857
