"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
99,805300,"Marsee, Jakob",99,100,0.357,0.107,0.526,0.464,0.386,0.304,0.269,10,28,83,5.9,1780,86.4,86.81,19,47,52,0.3999999999999915,6.59,114,146,105,151,292,324,299,"-2.037","2.037","70.9","7.4",31,19,8,1,1,0,9,29,3,9.7,2.73818,0.33343,1.25293,-1.09616,"92.0",115,36.84210526315789,5.263157894736842,3.225806451612903,5.73,-1.79,-0.33,1.85,0.419,1,"2.057575758",0.34,0.329,"-2.057575758",0.088,0.07899999999999996,0.135,0.082,40.4,"36.6",10.888065394104695,-10.343311108606668,33.54165894852499,0.48936170212765956,41.86086375807967,35.79110261855122
99,666152,"Hamilton, David",99,100,0.065,0.097,0.045,0.161,0.147,0.252,0.18,2,31,79,8,1776,86.9,87.23,15,51,48,0.29999999999999716,6.59,109,144,98,149,283,317,300,"2.99","-2.99","61.6","7.1",35,24,1,0,0,1,8,22.9,3,8.6,2.64081,0.4034,1.25667,-1.23343,"90.2",132,12.5,8.333333333333332,5.714285714285714,5.67,-1.95,-0.36,1.82,0.147,2,"-3.02020202",0.252,0.308,"3.02020202",-0.115,-0.10500000000000001,-0.147,-0.105,29.4,"35.7",6.841118173754582,-16.36034651955574,30.787423482232743,0.5882352941176471,42.537509833577175,35.392509823502365
98,666023,"Fermin, Freddy",98,100,0.231,0.038,0.286,0.269,0.235,0.196,0.186,6,26,77.6,10.1,1733,84.9,84.81,19,53,45,-0.10000000000000853,6.35,107,151,115,148,302,322,290,"1.184","-1.184","68.2","7.9",28,22,5,1,0,0,5,17.9,1,3.6,2.77347,0.42082,1.22327,-0.69878,"89.4",115,13.636363636363635,0,0,5.74,1.23,0.4,1.7,0.259,0,"-1.208163265",0.216,0.212,"1.208163265",0.045,0.04300000000000001,0.057,0.039,35.8,"34.5",15.079334636898437,-10.350959182888415,34.706539247733595,0.5769230769230769,41.39882394722723,35.2562373051435
98,664702,"Straw, Myles",98,100,0.219,0.063,0.25,0.281,0.216,0.278,0.27,7,32,81.1,1.6,1685,83.7,83.79,9,48,50,0.09999999999999432,6.49,104,149,108,148,298,314,277,"0.431","-0.431","63.4","7.2",32,28,5,2,0,0,4,12.5,0,0,2.91286,0.37347,1.18918,-0.91816,"90.3",124,17.857142857142858,7.142857142857142,6.25,5.75,1.86,0.42,1.82,0.219,2,"-0.439795918",0.27,0.378,"0.439795918",-0.051,-0.05100000000000002,-0.097,-0.062,18.8,"36.1",13.00275485825976,-2.4822061578566266,36.94928203333854,0.48936170212765956,38.52210456907578,31.633057364668645
98,664983,"McCarthy, Jake",98,100,0.2,0.12,0.25,0.32,0.219,0.336,0.334,5,25,80.5,-7.1,1870,87,87.3,19,49,49,0.29999999999999716,6.46,116,146,105,151,289,325,301,"-0.152","0.152","66.5","7.2",25,20,3,1,1,0,5,20,0,0,2.75163,0.26929,1.15796,-1.12694,"90.4",104,30,5,4,5.59,-2.01,-0.32,1.74,0.2,1,"0.155102041",0.334,0.44,"-0.155102041",-0.134,-0.134,-0.12,-0.117,38.8,"32.2",9.50868315202969,-11.836540373096529,33.25441426467951,0.5416666666666666,44.149700985989924,33.24882759142288
98,691594,"Sanoja, Javier",98,100,0.231,0.038,0.286,0.269,0.227,0.19,0.177,6,26,73.7,4.1,1816,86,85.89,12,57,41,-0.09999999999999432,6.41,102,149,108,147,301,313,282,"0.465","-0.465","63.1","7.6",30,23,5,1,0,0,6,20,1,3.3,2.75857,0.35691,1.27235,-0.65969,"89.4",117,4.545454545454546,0,0,5.71,1.06,0.35,1.65,0.25,0,"-0.474489796",0.21,0.202,"0.474489796",0.054,0.04000000000000001,0.067,0.037,21.1,"36.9",3.7561512883354844,-12.240097414414183,21.690500598317282,0.46296296296296297,40.93403514213988,31.46379391470932
98,609280,"Andujar, Miguel",98,100,0.48,0.24,0.524,0.72,0.528,0.313,0.273,12,25,88.7,11,1776,85.6,85.82,16,63,35,0.20000000000000284,6.54,107,150,120,146,300,323,291,"-5.313","5.313","72.9","8.3",27,22,8,3,0,1,3,11.1,1,3.7,2.77224,0.36918,1.16133,-0.16173,"92.7",145,36.36363636363637,4.545454545454546,3.7037037037037033,5.73,0.26,0.11,1.85,0.519,1,"5.421428571",0.327,0.377,"-5.421428571",0.207,0.192,0.343,0.215,25.4,"34.6",10.09342787535428,-17.666943740429776,28.85016690399416,0.7580645161290323,40.07586838890602,38.79436043694416
97,668885,"Martin, Austin",97,100,0.059,0,0.125,0.059,0.148,0.257,0.194,1,17,72.2,10.2,1690,83.9,84.22,16,41,56,0.29999999999999716,6.6,109,151,120,146,300,320,287,"2.505","-2.505","63.6","7.2",21,9,1,0,0,0,9,42.9,3,14.3,2.8101,0.46062,1.13485,-0.11196,"89.1",95,0,0,0,5.66,-0.03,0.26,1.9,0.2,0,"-2.582474227",0.315,0.215,"2.582474227",-0.135,-0.11499999999999999,-0.156,-0.109,39,"36.7",16.986176958548263,-14.211987377702874,40.692517141847226,0.5135135135135135,35.5441353721574,38.20635555157271
97,695506,"Caglianone, Jac",97,100,0.222,0.185,0.263,0.407,0.296,0.275,0.226,6,27,86.1,11.6,1841,86.4,86.42,14,48,49,0,6.35,119,146,126,152,301,328,304,"-0.323","0.323","74.8","8.3",29,20,3,2,0,1,7,24.1,2,6.9,2.86773,0.2074,1.27753,-1.09464,"91.9",123,30,10,6.896551724137931,5.65,-1.74,-0.46,1.7,0.276,2,"0.332989691",0.279,0.349,"-0.332989691",-0.004,-0.0030000000000000027,0.058,0.021,29.2,"31.7",13.403661198681391,-11.189299722178848,30.03479141562053,0.5625,43.91315036725309,38.17446125819807
96,641343,"Bauers, Jake",96,100,0.263,0.053,0.385,0.316,0.312,0.373,0.286,5,19,89.7,10.3,1806,87,87.31,7,36,60,0.29999999999999716,6.6,114,143,115,149,298,320,296,"-0.221","0.221","72.2","8.0",22,13,4,1,0,0,6,27.3,3,13.6,2.7426,0.29432,1.15083,-1.1375,"93.4",148,46.15384615384615,15.384615384615385,9.090909090909092,5.58,-1.94,-0.51,1.93,0.364,2,"0.230208333",0.383,0.468,"-0.230208333",-0.023,-0.019000000000000017,-0.152,-0.061,19.4,"32.9",14.618513180566831,-4.387655472639142,35.58277045888139,0.5142857142857142,39.53059080843691,32.104343720876905
96,678554,"Mead, Curtis",96,100,0.107,0.036,0.13,0.143,0.129,0.26,0.233,3,28,85.2,20,1759,85,85.34,9,52,44,0.29999999999999716,6.54,106,150,124,147,300,320,284,"3.797","-3.797","73.3","7.8",29,23,2,1,0,0,5,17.2,0,0,2.91594,0.25448,1.19448,-0.45469,"91.0",127,30.434782608695656,4.3478260869565215,3.4482758620689653,5.71,0.82,0.19,1.83,0.138,1,"-3.955208333",0.26,0.335,"3.955208333",-0.126,-0.122,-0.192,-0.131,17.3,"33.9",11.044818442827756,-10.855969609228596,33.351885452059044,0.5769230769230769,40.024166645117695,37.254139429107745
96,641933,"O'Neill, Tyler",96,100,0.238,0.19,0.4,0.429,0.334,0.291,0.199,5,21,83,-1.7,1810,84.9,84.91,26,49,47,0,6.34,106,152,123,146,303,323,296,"-1.134","1.134","73.3","8.1",24,11,3,1,0,1,10,41.7,3,12.5,2.73146,0.46095,1.13146,-0.12125,"91.6",104,27.27272727272727,9.090909090909092,4.166666666666666,5.89,0.3,0.29,1.69,0.333,1,"1.18125",0.299,0.348,"-1.18125",0.039,0.03400000000000003,0.081,0.043,53.1,"39.0",22.031941881220018,-16.216641036341294,38.068753928043414,0.30612244897959184,35.39270608898685,40.02299247131982
96,678009,"Meadows, Parker",96,100,0.286,0.048,0.316,0.333,0.306,0.262,0.226,6,21,74.3,-4.9,1811,86.6,87.04,12,43,53,0.4000000000000057,6.55,116,147,118,152,295,326,298,"-0.387","0.387","64.9","7.5",23,19,5,1,0,0,2,8.7,2,8.7,2.69073,0.36,1.19885,-1.09177,"89.2",90,10.526315789473683,0,0,5.62,-1.93,-0.43,1.78,0.348,0,"0.403125",0.293,0.271,"-0.403125",0.06,0.05499999999999999,0.062,0.044,27.9,"34.6",7.579082290893505,-9.22306238537737,31.646664810313162,0.5714285714285714,41.37110591028945,37.62627300012275
95,571657,"Farmer, Kyle",95,100,0.107,0.143,0.1,0.25,0.201,0.244,0.168,3,28,89.9,20.5,1745,84.1,84.38,11,49,46,0.30000000000001137,6.41,111,152,122,148,307,328,297,"2.556","-2.556","67.8","7.5",31,21,1,1,0,1,7,22.6,3,9.7,2.82726,0.40926,1.09579,-0.836,"91.5",148,42.857142857142854,4.761904761904762,3.225806451612903,5.62,1.76,0.3,1.72,0.194,1,"-2.690526316",0.248,0.297,"2.690526316",-0.061,-0.05399999999999999,-0.047,-0.043,22.4,"34.2",20.980189515256694,-11.46739237347138,36.919126921124146,0.46808510638297873,38.983742199172376,41.365587381238726
95,691781,"House, Brady",95,100,0.125,0,0.2,0.125,0.106,0.205,0.188,3,24,86.4,-5.1,1709,85,85.07,26,54,41,0.09999999999999432,6.39,108,151,123,148,308,324,295,"3.899","-3.899","71.5","8.0",25,15,3,0,0,0,10,40,0,0,2.84526,0.33358,1.20568,-0.57179,"91.6",150,40,6.666666666666667,4,5.77,0.96,0.35,1.85,0.12,1,"-4.104210526",0.196,0.265,"4.104210526",-0.063,-0.07600000000000001,-0.14,-0.099,48.1,"35.1",16.25742839462604,-5.780093883322273,36.216090731044254,0.5925925925925926,38.02341862587092,33.461442209584234
94,807712,"Keaschall, Luke",94,100,0.423,0.154,0.5,0.577,0.43,0.298,0.309,11,26,84.2,4.8,1702,84.7,84.96,13,44,50,0.29999999999999716,6.55,108,150,121,146,303,323,293,"-4.05","4.05","62.4","6.9",26,22,7,4,0,0,4,15.4,0,0,2.87277,0.34413,1.17468,0.02149,"92.0",118,31.818181818181817,4.545454545454546,3.8461538461538463,5.58,0.18,0.37,1.8,0.423,1,"4.308510638",0.309,0.377,"-4.308510638",0.114,0.11399999999999999,0.2,0.132,29.5,"33.0",14.949727989924565,-11.531712344843061,37.32586330330315,0.5526315789473685,39.60545500261831,39.3107135857647
94,456781,"Solano, Donovan",94,100,0.13,0,0.188,0.13,0.139,0.18,0.163,3,23,82.1,9.3,1769,83.2,83.11,18,49,45,-0.10000000000000853,6.34,108,150,120,147,298,319,286,"2.487","-2.487","65.1","7.5",24,16,3,0,0,0,7,29.2,1,4.2,2.75979,0.57245,1.11394,-0.77883,"89.6",133,6.25,0,0,5.81,1.53,0.37,1.71,0.167,0,"-2.645744681",0.198,0.204,"2.645744681",-0.033,-0.031,-0.074,-0.041,36.7,"38.3",15.87689279724365,-11.156592782614446,36.2635691401778,0.2978723404255319,38.514832798741615,35.916169432846964
94,623168,"Heineman, Tyler",94,100,0.222,0,0.3,0.222,0.248,0.223,0.177,6,27,70.8,15.3,1815,85.1,85.06,18,59,35,0,6.36,115,147,110,150,288,319,289,"0.95","-0.95","58.4","7.1",31,21,6,0,0,0,7,22.6,1,3.2,2.83085,0.34032,1.23447,-1.23447,"89.1",114,9.523809523809524,0,0,5.7,-0.96,-0.35,2.01,0.3,0,"-1.010638298",0.259,0.208,"1.010638298",0.045,0.04099999999999998,0.014,0.025,30.5,"34.4",4.196332853782949,-25.08095704829534,30.52632174591861,0.5344827586206896,42.56380915105366,38.47936053193596
93,669743,"Call, Alex",93,100,0.25,0,0.294,0.25,0.243,0.278,0.267,5,20,82,-1.1,1783,85.8,85.89,12,39,54,0.10000000000000853,6.4,108,151,111,146,303,320,290,"0.344","-0.344","63.8","7.2",22,18,5,0,0,0,3,13.6,1,4.5,2.73667,0.38914,1.24699,-0.49989,"90.7",94,23.52941176470588,0,0,5.66,0.93,0.45,1.77,0.286,0,"-0.369892473",0.304,0.317,"0.369892473",-0.017,-0.018000000000000016,-0.067,-0.035,30.8,"33.8",13.273093409668412,-1.2171136898719184,34.41379350071813,0.4473684210526316,38.82700385623839,33.458496584994336
93,641943,"Palacios, Joshua",93,100,0.167,0.083,0.2,0.25,0.178,0.24,0.231,4,24,83.6,0.6,1841,86.4,86.5,11,52,41,0.09999999999999432,6.5,116,144,110,149,287,321,303,"1.95","-1.95","72.2","7.7",25,21,2,2,0,0,4,16,0,0,2.74796,0.33538,1.38677,-1.38677,"91.3",89,30,5,4,5.7,-2.17,-0.4,1.79,0.167,1,"-2.096774194",0.231,0.322,"2.096774194",-0.064,-0.064,-0.072,-0.062,21.2,"34.5",14.74721506552614,-4.398885131851273,30.755461725119165,0.68,43.18419482559831,31.9931974833643
93,696030,"Osuna, Alejandro",93,100,0.148,0,0.154,0.148,0.182,0.326,0.289,4,27,85.1,8,1762,86.7,86.63,6,47,46,-0.10000000000000853,6.4,117,147,107,152,293,324,303,"2.191","-2.191","70.9","7.4",31,26,4,0,0,0,2,6.5,2,6.5,2.79677,0.30815,1.22108,-1.17849,"91.1",120,26.923076923076923,0,0,5.61,-1.96,-0.36,1.75,0.226,0,"-2.355913978",0.365,0.342,"2.355913978",-0.141,-0.13899999999999998,-0.194,-0.144,12.8,"32.7",9.284332779808366,-7.520669742511727,31.29418670702019,0.6170212765957447,37.396181126555355,33.477280769658684
93,669289,"Espinal, Santiago",93,100,0.276,0.034,0.286,0.31,0.309,0.304,0.246,8,29,85.9,17.2,1658,84.4,84.51,3,41,52,0.09999999999999432,6.38,106,150,115,147,298,320,286,"-0.653","0.653","68.7","7.9",33,28,7,1,0,0,1,3,4,12.1,2.70989,0.50891,1.08215,-0.72323,"90.6",161,21.428571428571427,3.571428571428571,3.0303030303030303,5.72,1.44,0.22,1.78,0.364,1,"0.702150538",0.338,0.333,"-0.702150538",0.03,0.025999999999999968,-0.023,0.005,7.3,"37.3",10.501877465255703,-9.522148690444906,37.26629000697751,0.6410256410256411,36.06562302737398,37.430290941540655
93,660688,"Ruiz, Keibert",93,100,0.278,0.139,0.281,0.417,0.298,0.298,0.281,10,36,85.3,13,1809,87.5,87.65,6,54,39,0.09999999999999432,6.39,115,147,122,150,295,321,295,"-0.454","0.454","64.2","7.2",36,33,7,2,0,1,3,8.3,0,0,2.66237,0.3337,1.24172,-1.24172,"92.0",164,39.39393939393939,6.0606060606060606,5.555555555555555,5.77,-1.4,-0.47,1.86,0.278,2,"0.488172043",0.281,0.407,"-0.488172043",-0.003,-0.0030000000000000027,0.01,0,11.1,"35.1",8.324958710753261,-7.47693250967337,34.04122162946765,0.5192307692307693,39.42742235538513,37.20376340150269
92,663886,"Stephenson, Tyler",92,100,0.091,0,0.182,0.091,0.107,0.115,0.09,2,22,81.7,1.1,1801,85.2,85.38,21,45,47,0.20000000000000284,6.43,105,150,122,147,301,323,291,"2.426","-2.426","69.3","7.9",23,11,2,0,0,0,11,47.8,1,4.3,2.73717,0.42022,1.20609,-0.41043,"90.4",122,18.181818181818183,0,0,5.76,0.78,0.15,1.81,0.13,0,"-2.636956522",0.13,0.118,"2.636956522",0.001,0,-0.027,-0.008,46.7,"35.3",21.401748942566666,-9.844576880378265,39.16310135551507,0.26666666666666666,38.00935744031769,37.30208332108485
92,670541,"Alvarez, Yordan",92,100,0.333,0.5,0.214,0.833,0.483,0.593,0.407,6,18,95.3,23,1828,86.1,85.76,13,46,46,-0.29999999999999716,6.3,120,146,133,152,294,329,302,"-4.234","4.234","76.2","8.3",21,17,3,0,0,3,2,9.5,2,9.5,2.81467,0.31322,1.26511,-1.10859,"93.6",216,64.70588235294117,29.411764705882355,23.809523809523807,5.72,-1.86,-0.42,1.68,0.381,5,"4.602173913",0.447,1.053,"-4.602173913",-0.074,-0.066,-0.22,-0.11,28.3,"32.4",17.306209088113764,-11.702660439135542,38.23536955368049,0.5652173913043478,41.3249539534531,41.824463513359305
92,670231,"Rave, John",92,100,0.125,0.042,0.188,0.167,0.169,0.184,0.15,3,24,84.1,-5.1,1801,86.8,86.86,12,40,52,0.10000000000000853,6.3,115,146,109,151,297,324,304,"2.74","-2.74","69.6","7.5",26,16,2,1,0,0,8,30.8,2,7.7,2.60337,0.44256,1.15957,-1.03739,"90.8",83,33.33333333333333,0,0,5.73,-1.76,-0.37,1.69,0.192,0,"-2.97826087",0.218,0.175,"2.97826087",-0.025,-0.025999999999999995,-0.008,-0.015,30,"36.5",12.288536261549742,-13.17942754701241,27.38543871991194,0.8,41.182415628331725,36.19889135044256
91,671289,"Freeman, Tyler",91,100,0.292,0.125,0.333,0.417,0.319,0.248,0.228,7,24,92.7,12.5,1727,85,85.33,7,45,46,0.29999999999999716,6.33,107,150,112,147,307,327,295,"-1.11","1.11","69.1","7.4",25,21,4,3,0,0,3,12,1,4,2.77527,0.37857,0.99637,-0.13659,"92.5",137,47.61904761904761,4.761904761904762,4,5.75,0.1,0.16,1.68,0.32,1,"1.21978022",0.259,0.313,"-1.21978022",0.064,0.061,0.104,0.071,15.6,"36.2",9.854246166729718,-11.254900351746631,36.098638502432884,0.4418604651162791,38.91418806646689,37.3754681899326
90,670223,"Mervis, Matt",90,100,0.211,0.368,0.2,0.579,0.327,0.191,0.143,4,19,82.8,16.8,1840,85.6,85.29,28,53,37,-0.29999999999999716,6.24,105,146,129,151,297,318,299,"-1.661","1.661","71.7","8.7",19,12,1,1,0,2,7,36.8,0,0,2.86044,0.28551,1.32311,-1.24111,"91.6",108,25,16.666666666666664,10.526315789473683,5.56,-1.91,-0.43,1.73,0.211,2,"1.845555556",0.143,0.313,"-1.845555556",0.068,0.068,0.266,0.136,52.8,"31.4",23.134574493994858,-19.122751353770393,34.478353615136655,0.3076923076923077,42.91623612507456,39.62175571128118
89,669397,"Allen, Nick",89,100,0.174,0.043,0.182,0.217,0.17,0.229,0.238,4,23,79.7,10,1775,85.6,85.69,9,56,33,0.10000000000000853,6.41,105,149,109,146,302,317,281,"2.703","-2.703","60.9","6.6",23,22,3,1,0,0,1,4.3,0,0,2.68416,0.4592,1.19809,-0.3536,"89.9",125,18.181818181818183,0,0,5.89,0.93,0.19,1.83,0.174,0,"-3.037078652",0.238,0.286,"3.037078652",-0.064,-0.064,-0.069,-0.059,16.1,"38.2",11.570633797531304,-9.934761454264583,33.27509764123731,0.5185185185185185,35.874947185348674,37.24570733762099
89,628451,"Ibáñez, Andy",89,100,0.286,0.107,0.318,0.393,0.307,0.315,0.291,8,28,89.6,1.5,1689,84.5,84.89,13,53,36,0.4000000000000057,6.56,106,150,120,145,301,324,287,"-0.721","0.721","68.8","7.7",29,23,7,0,0,1,5,17.2,1,3.4,2.85146,0.35438,1.14472,-1.03461,"91.6",116,39.130434782608695,4.3478260869565215,3.4482758620689653,5.69,1.74,0.32,1.65,0.31,1,"0.81011236",0.316,0.403,"-0.81011236",-0.005,-0.006000000000000005,-0.01,-0.008,24.5,"37.9",11.034128742152893,-10.154322954298115,30.79567311424867,0.5769230769230769,39.989546026490544,34.104009906884016
89,642086,"Smith, Dominic",89,100,0.208,0.292,0.176,0.5,0.295,0.336,0.266,5,24,83.1,11.1,1873,87.5,87.87,11,47,42,0.4000000000000057,6.42,118,147,126,152,296,324,301,"-0.448","0.448","63.6","7.2",24,19,2,1,0,2,5,20.8,0,0,2.63247,0.34034,1.12393,-1.06775,"90.8",137,31.57894736842105,10.526315789473683,8.333333333333332,5.72,-1.67,-0.61,1.87,0.208,2,"0.503370787",0.266,0.533,"-0.503370787",-0.058,-0.058000000000000024,-0.033,-0.041,23.4,"34.8",17.31037224190618,-6.482766311713884,34.475739507683016,0.45652173913043476,41.01942210644857,38.82759944796062
89,621438,"Taylor, Tyrone",89,100,0.154,0.038,0.25,0.192,0.17,0.243,0.234,4,26,81.8,10.2,1739,85.8,86.07,19,45,44,0.29999999999999716,6.58,102,149,118,145,299,321,290,"2.306","-2.306","70.1","8.2",27,16,3,1,0,0,10,37,1,3.7,2.64719,0.49047,1.21989,-0.42798,"91.8",130,25,0,0,5.74,0.99,0.36,1.87,0.185,0,"-2.591011236",0.263,0.287,"2.591011236",-0.08,-0.07800000000000001,-0.095,-0.073,42.2,"37.4",15.735294870462058,-21.975171183398995,34.82704403408842,0.5609756097560976,34.9581408167049,38.97884169585335
88,677595,"Mauricio, Ronny",88,100,0.318,0.045,0.368,0.364,0.315,0.313,0.312,7,22,91.7,1,1845,86.9,86.85,11,50,38,0,6.38,118,148,126,152,301,326,299,"-0.661","0.661","74.2","8.0",23,19,6,1,0,0,3,13,1,4.3,2.72864,0.32586,1.23,-1.23,"93.3",111,50,0,0,5.68,-0.83,-0.14,1.81,0.348,0,"0.751136364",0.344,0.358,"-0.751136364",0.006,0.0040000000000000036,0.006,0.002,22,"33.8",8.33782882220379,-5.686323462011371,30.775040669241115,0.6326530612244898,42.42603056700345,36.79672887159042
88,665750,"Taveras, Leody",88,100,0.16,0.28,0.111,0.44,0.265,0.292,0.244,4,25,86.7,9.8,1816,85.9,86,14,53,35,0.09999999999999432,6.44,113,148,109,151,290,319,300,"-0.208","0.208","69.8","7.9",26,20,1,1,0,2,5,19.2,1,3.8,2.81545,0.30906,1.34568,-1.34568,"91.1",130,35,10,7.6923076923076925,5.61,-1.44,-0.38,2.05,0.192,2,"0.236363636",0.273,0.405,"-0.236363636",-0.084,-0.08100000000000002,0.035,-0.027,26.4,"32.3",11.237757278353522,-12.618513436486204,30.334859780564443,0.5294117647058824,40.764120477067756,37.43941222683178
87,672515,"Moreno, Gabriel",87,100,0.32,0.08,0.381,0.4,0.312,0.327,0.328,8,25,88.2,10.6,1817,85.3,85.4,10,49,38,0.10000000000000853,6.41,104,149,121,145,305,324,291,"-1.311","1.311","70.2","7.4",25,21,6,2,0,0,4,16,0,0,2.6492,0.50034,1.22046,-0.06529,"91.6",122,38.095238095238095,4.761904761904762,4,5.75,0.63,0.1,1.87,0.32,1,"1.506896552",0.328,0.427,"-1.506896552",-0.008,-0.008000000000000007,-0.027,-0.015,20.4,"39.9",15.179380337948476,-5.706086822014627,34.001869329631496,0.6326530612244898,36.541819315646705,40.74544291188144
87,663743,"Fortes, Nick",87,100,0.25,0.083,0.316,0.333,0.269,0.215,0.207,6,24,78.5,0.3,1759,85.4,85.47,10,45,42,0.09999999999999432,6.45,106,151,120,146,301,316,286,"-2.209","2.209","69.3","7.8",25,19,4,2,0,0,5,20,1,4,2.80425,0.35471,1.22632,-1.07782,"90.8",136,15.789473684210526,0,0,5.59,2.17,0.46,1.84,0.28,0,"2.53908046",0.239,0.242,"-2.53908046",0.043,0.041000000000000036,0.091,0.054,22.2,"34.5",6.052600637127065,-18.641895607978608,22.721308472092407,0.5777777777777777,41.74786059132752,35.81471769458831
87,682641,"Matos, Luis",87,100,0.1,0.233,0.042,0.333,0.21,0.25,0.169,3,30,82.5,-0.9,1795,85.9,86.09,16,48,39,0.19999999999998863,6.49,104,151,117,145,303,322,291,"1.662","-1.662","70.1","7.7",32,26,0,1,0,2,4,12.5,2,6.3,2.85724,0.25057,1.28897,-0.77379,"91.4",123,26.923076923076923,15.384615384615385,12.5,5.76,1.33,0.38,1.64,0.156,4,"-1.910344828",0.221,0.359,"1.910344828",-0.069,-0.065,-0.026,-0.04,33.3,"31.9",10.822919129724525,-12.618428831011904,29.654575839348603,0.7291666666666666,41.18680416256611,38.22853524171135
87,810938,"Williamson, Ben",87,100,0.407,0.148,0.579,0.556,0.424,0.342,0.317,11,27,93,1.1,1829,84,83.93,11,48,39,-0.09999999999999432,6.33,109,150,120,147,301,322,288,"-3.056","3.056","69.5","7.5",28,19,7,4,0,0,8,28.6,1,3.6,2.7192,0.55322,1.15414,-0.26494,"93.3",116,63.1578947368421,5.263157894736842,3.571428571428571,5.9,0.35,0.42,1.89,0.429,1,"3.512643678",0.342,0.445,"-3.512643678",0.09,0.08699999999999997,0.111,0.082,22.9,"40.3",9.37610108944568,-3.832070453525391,33.830986225566186,0.5,41.516962773124824,31.49653165506049
87,688363,"Pauley, Graham",87,100,0.222,0.056,0.444,0.278,0.217,0.18,0.195,4,18,84.3,14.3,1807,85.9,85.91,20,40,47,0,6.35,116,144,121,149,296,321,298,"0.625","-0.625","66.7","7.7",18,9,3,1,0,0,9,50,0,0,2.69402,0.4123,1.18552,-1.18552,"90.6",73,11.11111111111111,0,0,5.8,-1.86,-0.61,1.79,0.222,0,"-0.718390805",0.195,0.214,"0.718390805",0.027,0.026999999999999996,0.064,0.037,50,"37.4",13.874434646163458,-17.371047658424008,29.16701988214771,0.5,38.95093222505507,39.97312381118425
86,681546,"Outman, James",86,100,0.05,0,0.111,0.05,0.044,0.122,0.12,1,20,85,21.1,1816,88.2,88.64,21,40,46,0.3999999999999915,6.6,114,145,112,150,300,324,302,"3.992","-3.992","70.5","8.2",20,9,1,0,0,0,11,55,0,0,2.7036,0.24094,1.19791,-1.06953,"89.8",123,22.22222222222222,0,0,5.6,-1.9,-0.42,1.69,0.05,0,"-4.641860465",0.12,0.162,"4.641860465",-0.07,-0.06999999999999999,-0.112,-0.078,52.5,"32.1",21.18539935902822,-9.077732589614232,37.697407879517485,0.35,41.76142850580395,36.37104255568682
86,692585,"Fernández, Yanquiel",86,100,0.154,0.115,0.15,0.269,0.199,0.162,0.147,4,26,82,-9.5,1747,86.1,86.79,18,55,31,0.7000000000000028,6.51,117,146,120,150,295,331,307,"2.401","-2.401","76.3","8.5",27,21,3,0,0,1,5,18.5,1,3.7,2.87872,0.18628,1.00651,-0.95651,"90.0",79,25,0,0,5.49,-1.89,-0.38,1.82,0.185,0,"-2.791860465",0.18,0.175,"2.791860465",0.007,0.0050000000000000044,0.094,0.037,32.7,"31.4",14.064076553646625,-17.33271626807298,28.532463752149937,0.7272727272727273,40.282064072826905,41.39010216577231
86,807799,"Yoshida, Masataka",86,100,0.125,0.125,0.095,0.25,0.158,0.25,0.229,3,24,89,10.6,1778,87.4,87.69,9,43,43,0.29999999999999716,6.49,117,147,122,152,282,319,299,"0.525","-0.525","70.5","7.8",24,22,2,0,0,1,2,8.3,0,0,2.49128,0.50859,1.15209,-0.98256,"92.7",113,50,4.545454545454546,4.166666666666666,5.7,-1.8,-0.45,1.88,0.125,1,"-0.610465116",0.229,0.361,"0.610465116",-0.104,-0.10400000000000001,-0.111,-0.092,20.9,"38.2",13.503490917676123,-6.539109688368065,33.34310166290883,0.4883720930232558,37.55512404362309,34.50919335998558
85,678877,"Noel, Jhonkensy",85,100,0.233,0.233,0.313,0.467,0.295,0.284,0.232,7,30,95.7,9.9,1810,84.8,85.07,30,61,24,0.29999999999999716,6.44,107,152,123,147,297,323,293,"-0.18","0.18","75.6","8.3",30,18,4,1,0,2,12,40,0,0,2.69094,0.49165,1.16576,-0.51282,"94.8",142,61.111111111111114,11.11111111111111,6.666666666666667,5.85,1.09,0.39,1.73,0.233,2,"0.211764706",0.232,0.442,"-0.211764706",0.001,0.0010000000000000009,0.025,0.011,49.2,"38.9",13.960942420909129,-18.6323387463133,30.805210501460117,0.6610169491525424,45.5138887302422,43.80161886702323
