"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
24,669004,"Melendez, MJ",24,100,0,0,0,0,0.086,0.196,0.114,0,7,93.1,23.3,2424,78.2,78.17,6,11,13,0,6.47,107,144,119,151,303,323,308,"1.707","-1.707","65.7","8.0",8,3,0,0,0,0,4,50,1,12.5,4.66083,-0.88917,-0.73542,0.53042,"92.7",214,66.66666666666666,0,0,5.9,-1.35,-0.13,1.83,0.125,0,"-7.1125",0.225,0.188,"7.1125",-0.114,-0.1,-0.188,-0.11,54.5,"45.9",12.4501069318521,-8.695213545758468,28.04515593103816,0.5454545454545454,41.26930103682738,34.88728047064778
24,689172,"Wisely, Brett",24,100,0.6,0.2,0.75,0.8,0.603,0.406,0.416,3,5,88,23,2630,81.1,80.58,2,11,13,-0.5,6.2,113,143,103,149,291,322,300,"-1.011","1.011","61.4","6.5",5,4,2,1,0,0,1,20,0,0,4.56708,-1.05083,-0.80625,0.73542,"92.3",145,25,0,0,6.05,-1.08,0.03,2.01,0.6,0,"4.2125",0.416,0.511,"-4.2125",0.184,0.184,0.289,0.197,18.2,"43.7",11.56443131469021,-15.25930537775208,38.98802683174233,0.6363636363636364,31.625513697880738,35.30075233604176
23,656484,"Gray, Tristan",23,100,0.111,0,0.143,0.111,0.098,0.084,0.09,1,9,80.5,7,2628,81.4,80.9,3,12,11,-0.5,6.04,123,147,113,152,288,323,291,"1.433","-1.433","73.7","7.4",9,7,1,0,0,0,2,22.2,0,0,4.63,-1.16304,-0.77174,0.70304,"88.4",109,0,0,0,6.3,-0.85,-0.12,2.3,0.111,0,"-6.230434783",0.09,0.102,"6.230434783",0.021,0.021000000000000005,0.009,0.014,25,"47.9",9.348633201730031,-14.913828273596387,32.90778549644957,0.25,36.27323451468097,35.880871947394965
23,663604,"Lockridge, Brandon",23,100,0.2,0,0.2,0.2,0.147,0.34,0.292,1,5,91.4,-1.4,2563,78.7,78.15,3,11,12,-0.6000000000000085,6.06,104,147,103,146,303,319,290,"0.773","-0.773","63.7","6.2",6,5,1,0,0,0,1,16.7,0,0,4.51565,-0.77739,-0.66043,-0.10565,"92.4",90,60,0,0,5.99,-0.45,0.08,2.38,0.167,0,"-3.360869565",0.354,0.389,"3.360869565",-0.092,-0.18699999999999997,-0.189,-0.193,27.3,"44.3",-0.5271424426635294,-35.511460596381056,31.26333020459243,0.5454545454545454,37.21825228836755,35.442197911071894
23,607732,"Stallings, Jacob",23,100,0.25,0,0.4,0.25,0.221,0.242,0.249,2,8,84.2,6.2,2510,80.6,80.85,6,15,8,0.20000000000000284,6.41,102,149,121,144,305,324,295,"0.043","-0.043","65.3","7.7",8,5,2,0,0,0,3,37.5,0,0,4.25174,-0.72304,-0.45043,0.04087,"91.1",105,20,0,0,6.14,-0.11,0.18,1.63,0.25,0,"-0.186956522",0.249,0.306,"0.186956522",0.001,0.0010000000000000009,-0.056,-0.021,40,"50.2",19.491557516399496,-10.12793006050375,32.826904281144834,0.2,38.13461857008798,38.353270675016546
23,695391,"Harris, Brett",23,100,1,0.5,1,1.5,0.942,0.459,0.371,2,2,73.6,-22.5,2592,81.4,81.33,1,7,16,-0.10000000000000853,6.43,108,151,118,147,297,325,282,"-1.616","1.616","72.0","7.9",3,2,1,1,0,0,0,0,1,33.3,4.18261,-0.70261,-0.74565,0.25,"91.8",118,0,0,0,6.03,0.67,0.03,1.82,1,0,"7.026086957",0.581,0.397,"-7.026086957",0.629,0.41900000000000004,1.103,0.483,14.3,"45.2",11.992928247404777,-18.92124686134585,30.645743389364842,0.7142857142857143,31.719392540754534,30.923170507820014
23,676116,"Noda, Ryan",23,100,0,0,0,0,0,0.019,0.011,0,2,95,43,2677,78.2,77.7,4,9,14,-0.5,6.16,111,141,110,145,291,326,300,"0.611","-0.611","69.3","8.0",2,1,0,0,0,0,1,50,0,0,4.52435,-0.74609,-0.96739,0.96739,"97.1",247,100,0,0,5.83,-1.79,-0.12,1.98,0,0,"-2.656521739",0.011,0.036,"2.656521739",-0.011,-0.011,-0.036,-0.019,44.4,"35.6",24.358257718921134,-22.15103752902315,35.65052824608387,0.2222222222222222,36.6386126076497,41.8642986384119
23,666126,"Cortes, Carlos",23,100,0.143,0.143,0.2,0.286,0.179,0.206,0.219,1,7,91.2,20.6,2634,80.2,79.87,3,11,12,-0.29999999999999716,6.26,116,146,117,153,289,320,301,"0.433","-0.433","63.4","7.4",7,5,0,1,0,0,2,28.6,0,0,4.54609,-0.96217,-0.81435,0.58391,"92.3",105,40,0,0,5.84,-1.4,0.02,1.77,0.143,0,"-1.882608696",0.219,0.253,"1.882608696",-0.076,-0.07600000000000001,0.033,-0.027,27.3,"41.2",10.530934942611209,-7.126061106560432,24.847492036422064,0.7272727272727273,40.78230140951766,34.0037863458038
23,663898,"Rodgers, Brendan",23,100,0.143,0.143,0.333,0.286,0.293,0.279,0.124,1,7,100.7,30.3,2585,80,79.93,8,13,10,-0.09999999999999432,6.54,103,146,119,142,300,320,289,"0.273","-0.273","66.9","7.8",9,3,0,1,0,0,4,44.4,2,22.2,4.2787,-0.65217,-0.94391,-0.72565,"95.6",218,66.66666666666666,33.33333333333333,11.11111111111111,5.95,-1.42,0.23,1.65,0.333,1,"-1.186956522",0.318,0.266,"1.186956522",0.019,0.015000000000000013,0.02,0.014,61.5,"40.6",15.06016304264634,-22.447454261441248,32.77425537586013,0.46153846153846156,36.781940031172056,44.477469181445876
23,640902,"Pereda, Jhonny",23,100,0.333,0.167,0.5,0.5,0.356,0.29,0.195,2,6,92,8.5,2520,78.5,78.57,2,8,15,0.09999999999999432,6.42,108,151,124,145,306,322,290,"-0.304","0.304","67.0","7.2",6,4,1,1,0,0,2,33.3,0,0,4.59739,-0.86696,-0.80043,-0.02652,"95.0",145,50,25,16.666666666666664,6.05,-0.38,0.25,1.77,0.333,1,"1.32173913",0.195,0.508,"-1.32173913",0.138,0.138,-0.008,0.066,25,"46.6",9.173304204400312,-0.8062927002250335,31.407922650567112,0.875,37.108455770947124,29.566241794395577
23,660644,"Bruján, Vidal",23,100,0,0,0,0,0.138,0.151,0.017,0,4,81.6,-19,2490,81.1,81.35,4,7,16,0.30000000000001137,6.5,114,149,106,149,296,316,294,"0.403","-0.403","61.4","7.1",5,1,0,0,0,0,3,60,1,20,4.06957,-0.61182,-0.74652,0.74652,"88.0",143,0,0,0,5.87,-1.71,-0.03,1.45,0.2,0,"-1.752173913",0.213,0.017,"1.752173913",-0.017,-0.012999999999999984,-0.017,-0.013,57.1,"36.0",12.261587459948515,-4.7720254614885915,31.69275701792336,0.42857142857142855,38.239082175725805,33.69182534622113
22,676356,"DeLuca, Jonny",22,100,0,0,0,0,0,0.091,0.068,0,5,86.9,11.3,2650,78.9,79.07,1,7,15,0.19999999999998863,6.39,110,152,117,147,294,322,281,"1.259","-1.259","66.0","8.2",5,3,0,0,0,0,2,40,0,0,4.26227,-0.57091,-0.83091,0.17909,"90.8",172,33.33333333333333,0,0,5.96,0.66,0.4,1.78,0,0,"-5.722727273",0.068,0.15,"5.722727273",-0.068,-0.068,-0.15,-0.091,14.3,"46.8",14.642190003720264,-24.2965464603784,24.101018406510157,0.42857142857142855,39.42950196564894,44.83000923883901
22,542932,"Berti, Jon",22,100,0.2,0.2,0.25,0.4,0.25,0.288,0.242,1,5,92.9,-6.5,2536,77.4,77.21,0,6,16,-0.20000000000000284,6.45,104,144,110,144,295,312,279,"-0.152","0.152","69.6","7.8",5,4,0,1,0,0,1,20,0,0,4.75864,-0.88909,-0.73273,-0.13727,"93.1",92,50,25,20,5.84,-0.78,0.26,1.64,0.2,1,"0.690909091",0.242,0.438,"-0.690909091",-0.042,-0.04199999999999998,-0.038,-0.038,0,"43.0",3.3823562501120286,-4.32821935779876,33.668545192882185,0.3333333333333333,40.059243673113045,33.13013220814193
21,694359,"Kavadas, Niko",21,100,0,0,0,0,0,0.013,0.013,0,4,78,38,2652,78.3,78.3,1,4,17,0,6.5,121,148,122,154,294,326,300,"0.76","-0.76","70.9","7.7",4,1,0,0,0,0,3,75,0,0,4.50905,-0.74143,-0.8981,0.8981,"90.2",255,0,0,0,5.72,-1.8,-0.04,2.01,0,0,"-3.619047619",0.013,0.019,"3.619047619",-0.013,-0.013,-0.019,-0.013,25,"39.0",23.661142634645778,-14.553535267809556,44.50934942897634,0.25,33.07419697040749,45.040970481177574
21,642851,"Wynns, Austin",21,100,0.25,0.25,1,0.5,0.313,0.148,0.154,1,4,88.4,19,2616,79.7,79.17,3,7,14,-0.5,6.16,109,149,120,146,302,320,282,"-0.023","0.023","67.6","8.1",4,1,0,1,0,0,3,75,0,0,4.53095,-0.87714,-0.865,-0.249,"91.9",69,0,0,0,5.99,-0.02,0.13,2.18,0.25,0,"0.10952381",0.154,0.188,"-0.10952381",0.096,0.096,0.312,0.165,42.9,"44.4",22.692350852050108,-18.900430654640438,38.426416067653854,0.2857142857142857,36.17916819767411,41.948404271597916
21,676679,"Vázquez, Luis",21,100,0.333,0,1,0.333,0.294,0.128,0.137,2,6,81.9,9.5,2637,77,76.77,8,12,9,-0.20000000000000284,6.28,101,151,121,149,299,320,280,"0.155","-0.155","73.9","8.1",6,2,2,0,0,0,4,66.7,0,0,5.01524,-1.1319,-0.68238,0.56143,"94.1",70,50,0,0,6.23,1.01,-0.17,2.18,0.333,0,"-0.738095238",0.137,0.16,"0.738095238",0.196,0.196,0.173,0.166,66.7,"48.5",20.99078625623845,-19.12318648134129,35.539460225340434,0.4166666666666667,33.3380629585856,45.511545799718554
21,668800,"Knizner, Andrew",21,100,0,0,0,0,0,0.107,0.118,0,6,92.3,1.4,2395,75.4,75.09,2,9,12,-0.30000000000001137,6.12,109,150,121,145,297,318,290,"0.948","-0.948","69.9","7.3",6,5,0,0,0,0,1,16.7,0,0,5.55476,-0.8019,-0.71524,-0.44095,"94.5",97,40,0,0,5.93,-0.31,0.27,2.06,0,0,"-4.514285714",0.118,0.146,"4.514285714",-0.118,-0.118,-0.146,-0.107,22.2,"48.6",12.534660736987217,-13.23655145519177,24.015843404886084,0.75,34.559985415212736,39.84212163698339
21,672569,"Campero, Gustavo",21,100,0,0,0,0,0,0.163,0.181,0,7,90.3,12.3,2724,79.1,78.91,4,12,9,-0.19999999999998863,6.22,107,146,106,149,290,322,300,"1.318","-1.318","61.2","7.2",7,4,0,0,0,0,3,42.9,0,0,4.47762,-0.8119,-0.90714,0.90714,"90.9",53,25,0,0,5.79,-1.3,0.02,1.79,0,0,"-6.276190476",0.181,0.2,"6.276190476",-0.181,-0.181,-0.2,-0.163,33.3,"37.6",17.340161934465083,-12.231335741709076,30.788171758390156,0.25,29.266591667473364,34.566038601411336
21,694208,"Ballesteros, Moisés",21,100,0.4,0,0.667,0.4,0.353,0.216,0.233,2,5,86.9,2,2645,81.5,81.54,2,7,14,0,6.5,110,145,124,151,294,314,297,"-0.358","0.358","70.0","7.5",5,3,2,0,0,0,2,40,0,0,4.30905,-0.8381,-0.81619,0.81619,"90.3",81,33.33333333333333,0,0,5.88,-2.03,0.07,1.93,0.4,0,"1.704761905",0.233,0.258,"-1.704761905",0.167,0.167,0.142,0.137,28.6,"40.1",13.760777148872776,-2.4325085834350544,33.61341083531777,0.5714285714285714,36.47955406992708,38.00779950107859
21,682848,"Rodríguez, Endy",21,100,0.167,0,0.333,0.167,0.147,0.248,0.256,1,6,89.1,-15,2758,79.5,78.92,2,9,12,-0.5999999999999943,6.27,113,149,112,151,293,316,289,"0.766","-0.766","68.9","7.7",6,3,1,0,0,0,3,50,0,0,4.76905,-1.09238,-0.90048,0.90048,"92.2",90,33.33333333333333,0,0,5.98,-0.78,0.01,1.85,0.167,0,"-3.647619048",0.256,0.309,"3.647619048",-0.089,-0.089,-0.142,-0.101,22.2,"45.3",9.38515427264914,-11.800797641811073,35.3794761725131,0.3333333333333333,31.904748850466657,36.106048781863464
20,642180,"Wade, Tyler",20,100,0.333,0,0.5,0.333,0.294,0.224,0.233,2,6,85.8,11.8,2777,79,78.44,4,11,9,-0.5999999999999943,6.16,110,144,103,147,278,317,294,"-0.172","0.172","64.5","7.1",6,4,2,0,0,0,2,33.3,0,0,4.483,-0.7775,-0.964,0.782,"88.7",102,0,0,0,5.91,-1.66,-0.33,1.89,0.333,0,"0.86",0.233,0.279,"-0.86",0.1,0.1,0.054,0.07,36.4,"37.1",14.522827048533813,-10.209590554053925,31.9109147194558,0.45454545454545453,36.33849417337855,31.528093370892517
20,660844,"Rivas, Leo",20,100,0,0,0,0,0,0.025,0.027,0,2,76.6,8,2666,79.8,79.43,0,8,12,-0.3999999999999915,6.07,114,150,111,151,293,318,287,"0.555","-0.555","57.9","6.4",2,2,0,0,0,0,0,0,0,0,4.0965,-0.48,-0.84,0.84,"88.4",120,0,0,0,5.81,0.65,-0.21,1.85,0,0,"-2.775",0.027,0.027,"2.775",-0.027,-0.027,-0.027,-0.025,0,"33.4",6.757341827370974,-1.3832807872951323,37.16875844695188,0.625,32.112586088056304,31.125651639677546
20,683770,"Robertson, Will",20,100,0,0,0,0,0.115,0.126,0.009,0,5,92.5,57,2600,79.5,79.64,6,8,12,0.09999999999999432,6.54,121,148,129,153,288,322,296,"0.922","-0.922","57.3","8.6",6,2,0,0,0,0,3,50,1,16.7,4.4345,-0.7955,-0.7615,0.7615,"92.6",203,50,0,0,5.84,-2.03,0.23,1.42,0.167,0,"-4.61",0.174,0.023,"4.61",-0.009,-0.0069999999999999785,-0.023,-0.011,75,"35.9",17.247148805243192,-26.730637321807055,29.71412510875393,0.5,35.903853002964155,44.68867676313404
20,678489,"Barrosa, Jorge",20,100,0.4,0,0.667,0.4,0.353,0.218,0.233,2,5,75.3,2,2525,80.9,80.98,4,11,9,0.09999999999999432,6.41,109,141,103,142,294,318,293,"-0.048","0.048","67.9","8.1",5,3,2,0,0,0,2,40,0,0,4.3195,-0.8,-0.773,0.773,"88.8",42,0,0,0,5.89,-0.4,0.16,2.03,0.4,0,"0.24",0.233,0.261,"-0.24",0.167,0.167,0.139,0.135,36.4,"43.7",18.468083060623716,-21.954537248082964,25.68003999084106,0.5454545454545454,32.30632153590129,39.981771741226126
20,679845,"Loftin, Nick",20,100,1,0,1,1,0.882,0.763,0.794,1,1,93,16,2523,78.5,78.52,2,5,15,0,6.46,109,152,118,147,300,319,295,"-0.448","0.448","66.7","8.0",1,1,1,0,0,0,0,0,0,0,4.6345,-0.891,-0.742,0.182,"89.7",125,0,0,0,6.03,0.31,0.13,1.92,1,0,"2.24",0.794,0.959,"-2.24",0.206,0.20599999999999996,0.041,0.119,40,"46.5",16.44992070640974,-30.911430386006824,28.553817442290626,0.6,36.85457471840968,48.91545481916655
20,592669,"Renfroe, Hunter",20,100,0,0,0,0,0,0.24,0.145,0,7,94.2,14.3,2735,78.9,78.62,3,8,12,-0.30000000000001137,6.34,115,153,124,147,301,326,309,"1.364","-1.364","71.8","8.0",7,3,0,0,0,0,4,57.1,0,0,4.6505,-0.9435,-0.976,0.313,"93.7",273,66.66666666666666,33.33333333333333,14.285714285714285,5.82,0.03,-0.15,1.7,0,1,"-6.82",0.145,0.439,"6.82",-0.145,-0.145,-0.439,-0.24,37.5,"41.6",12.277501915305619,-23.54624142601397,29.778650332086748,0.875,33.71221143905696,46.95887785699608
20,677956,"Hinds, Rece",20,100,0,0,,0,0,0,,0,2,,,2592,78.1,78.11,7,8,12,0,6.38,106,147,117,142,293,321,292,"0.584","-0.584","74.6","8.7",2,0,0,0,0,0,2,100,0,0,4.608,-0.825,-0.8355,0.4615,"88.0",2,,,,5.61,0.68,0.49,1.79,0,,"-2.92",,,"2.92",,,,0,87.5,"37.2",24.444269313259316,-27.614036163805686,37.78764842469092,0.125,39.842612562894146,49.1857632543255
20,664913,"Brown, Seth",20,100,0.333,0,1,0.333,0.393,0.267,0.14,1,3,84.1,9,2772,81.4,81.06,5,8,12,-0.30000000000001137,6.22,118,147,115,151,292,320,301,"0.165","-0.165","72.3","8.0",4,1,1,0,0,0,2,50,1,25,4.192,-0.7095,-0.854,0.854,"93.4",65,0,0,0,5.71,-1.76,-0.08,1.85,0.5,0,"-0.825",0.355,0.14,"0.825",0.193,0.14500000000000002,0.193,0.126,62.5,"30.7",21.23188176739095,-27.600165002289895,32.68633091849383,0.375,34.927080832763295,44.72797255247897
20,670097,"Short, Zack",20,100,0.333,1,0,1.333,0.679,0.35,0.206,1,3,80.6,12,2425,79.8,79.7,0,9,11,-0.09999999999999432,6.48,107,153,112,147,293,324,293,"-0.787","0.787","70.0","7.1",3,3,0,0,0,1,0,0,0,0,4.6035,-0.967,-0.732,0.089,"89.6",118,33.33333333333333,33.33333333333333,33.33333333333333,5.92,0.13,0.43,2.42,0.333,1,"3.935",0.206,0.625,"-3.935",0.127,0.12700000000000003,0.708,0.329,0,"47.7",17.424552350251748,-8.00491486159274,32.14087161920661,0.5555555555555556,33.32208172448282,40.38369300354605
19,621035,"Taylor, Chris",19,100,0.25,0.25,0.333,0.5,0.313,0.319,0.341,1,4,79.2,1.7,2541,81.8,81.99,4,10,9,0.20000000000000284,6.5,112,148,118,143,300,319,290,"-0.033","0.033","66.0","7.7",4,3,0,1,0,0,1,25,0,0,3.98474,-0.56053,-0.61,-0.18368,"89.4",67,33.33333333333333,0,0,5.94,-0.59,0.39,1.77,0.25,0,"0.173684211",0.341,0.384,"-0.173684211",-0.091,-0.09100000000000003,0.116,-0.006,40,"40.3",22.55569080997811,-16.445258553282283,38.60644239992079,0.5,42.00330042026534,45.505997586627615
19,671284,"Elko, Tim",19,100,0.333,0.5,1,0.833,0.487,0.245,0.165,2,6,104.1,13.5,2783,79.7,78.84,3,10,9,-0.9000000000000057,5.91,100,149,122,146,304,322,294,"-0.529","0.529","71.1","8.3",6,2,1,0,0,1,4,66.7,0,0,4.48579,-0.84526,-0.93316,0.36474,"93.4",120,100,50,16.666666666666664,5.98,0.42,-0.12,1.96,0.333,1,"2.784210526",0.165,0.425,"-2.784210526",0.168,0.168,0.408,0.242,30,"38.7",16.657442643479744,-10.879295643579017,35.87719476607033,0.2,34.85076844395068,35.704060363269555
19,642350,"Siri, Jose",19,100,0,0,0,0,0,0.033,0.018,0,5,85.3,59,2489,79,78.44,5,11,8,-0.5999999999999943,6.22,110,150,113,148,300,319,290,"1.011","-1.011","67.0","7.8",5,2,0,0,0,0,3,60,0,0,4.44421,-0.71368,-0.81368,-0.23684,"89.7",109,50,0,0,6.14,-0.43,0.66,1.44,0,0,"-5.321052632",0.018,0.061,"5.321052632",-0.018,-0.018,-0.061,-0.033,45.5,"45.0",18.117150612135493,-14.858604319635685,34.333333230839656,0.36363636363636365,38.64667065849931,33.80826558769768
19,685301,"Gorski, Matt",19,100,0.2,0,0.333,0.2,0.176,0.198,0.194,1,5,95.8,30.7,2405,77.9,77.82,6,13,6,-0.10000000000000853,6.33,108,153,121,149,305,322,293,"0.563","-0.563","68.1","8.1",5,3,1,0,0,0,2,40,0,0,4.54158,-0.75211,-0.90789,0.62579,"94.1",177,66.66666666666666,0,0,5.77,1.37,-0.02,1.9,0.2,0,"-2.963157895",0.194,0.269,"2.963157895",0.006,0.006000000000000005,-0.069,-0.022,46.2,"37.4",17.22159206199026,-12.450402648995407,31.54461915639553,0.3076923076923077,35.97294982351075,41.613721329111115
19,641658,"Hampson, Garrett",19,100,0,0,0,0,0.173,0.181,0.006,0,3,92.3,41,2474,77.7,77.64,2,3,16,-0.10000000000000853,6.29,105,150,112,150,303,315,287,"0.339","-0.339","64.7","8.0",4,1,0,0,0,0,2,50,1,25,4.59526,-0.78684,-0.68368,-0.00368,"92.3",304,0,0,0,6.03,0.37,0.29,2.07,0.25,0,"-1.784210526",0.255,0.019,"1.784210526",-0.006,-0.0050000000000000044,-0.019,-0.008,66.7,"45.6",19.326009097083695,-19.980624710795347,30.094063652660306,0.6666666666666666,40.16480218974326,43.69807909360623
19,622761,"Mateo, Jorge",19,100,0.111,0,0.333,0.111,0.098,0.187,0.199,1,9,89.3,14.7,2508,79.6,79.81,8,12,7,0.20000000000000284,6.62,108,149,116,148,300,323,291,"1.053","-1.053","72.2","8.2",9,3,1,0,0,0,6,66.7,0,0,4.76,-1.09579,-0.59579,-0.08842,"93.2",101,66.66666666666666,0,0,5.92,0.37,-0.13,1.79,0.111,0,"-5.542105263",0.199,0.222,"5.542105263",-0.088,-0.08800000000000001,-0.111,-0.089,66.7,"49.1",15.611949144892927,-20.277830959774462,33.189409309647836,0.5454545454545454,33.10440101186149,41.46586780733026
19,656582,"Joe, Connor",19,100,0,0,0,0,0.346,0.396,0.111,0,1,77.2,-1,2780,78.6,78.26,2,5,14,-0.29999999999999716,6.37,106,148,121,148,301,319,289,"-0.051","0.051","75.3","8.2",2,1,0,0,0,0,0,0,1,50,4.72211,-0.97632,-0.97842,0.11105,"88.0",18,0,0,0,5.83,0.26,0.14,1.66,0.5,0,"0.268421053",0.555,0.131,"-0.268421053",-0.111,-0.05500000000000005,-0.131,-0.05,40,"42.9",19.08881126423101,-26.78958837294289,34.325255229240916,0.4,33.506219624523965,45.43312426288858
19,668974,"Handley, Maverick",19,100,0,0,0,0,0,0.154,0.12,0,5,81.8,16.5,2410,79,78.76,2,7,12,-0.20000000000000284,6.36,104,148,109,142,296,319,284,"1.127","-1.127","59.9","6.4",5,4,0,0,0,0,1,20,0,0,4.57842,-0.87263,-0.70947,-0.19474,"89.5",155,25,0,0,5.9,-0.29,0.1,1.91,0,0,"-5.931578947",0.12,0.243,"5.931578947",-0.12,-0.12,-0.243,-0.154,28.6,"40.0",7.519065954884934,6.009452231097375,27.3387026298565,0.5,37.16886730932986,29.49056851388589
19,518792,"Heyward, Jason",19,100,0.167,0.5,0,0.667,0.34,0.238,0.205,1,6,84.5,-7.7,2514,79.8,79.79,1,9,10,0,6.32,115,148,122,152,296,329,305,"-0.411","0.411","71.1","8.4",6,6,0,0,0,1,0,0,0,0,4.20684,-0.60211,-0.70579,0.70579,"91.2",106,16.666666666666664,16.666666666666664,16.666666666666664,5.8,-2.14,-0.3,2.26,0.167,1,"2.163157895",0.205,0.347,"-2.163157895",-0.038,-0.03799999999999998,0.32,0.102,11.1,"42.1",11.288168364140054,-1.4440497792174092,25.512774041711403,0.625,49.33058209078236,26.43247557277286
18,701675,"Church, Nathan",18,100,0.2,0,0.5,0.2,0.176,0.195,0.206,1,5,96.2,4,2613,81.7,81.95,3,7,11,0.29999999999999716,6.59,115,148,103,152,287,319,301,"0.473","-0.473","67.3","7.8",5,2,1,0,0,0,3,60,0,0,4.17611,-0.72333,-1.00278,0.58611,"92.1",76,50,0,0,5.62,-0.97,-0.22,2,0.2,0,"-2.627777778",0.206,0.243,"2.627777778",-0.006,-0.005999999999999978,-0.043,-0.019,42.9,"34.9",16.596919373127136,-14.663991824851143,34.90579372781425,0.2857142857142857,37.887184962371094,41.70642861954867
18,621028,"Newman, Kevin",18,100,0.167,0,0.2,0.167,0.147,0.303,0.327,1,6,80,3.4,2412,77.5,77.54,0,6,12,0,6.51,109,151,113,146,302,316,282,"0.64","-0.64","65.4","7.0",6,5,1,0,0,0,1,16.7,0,0,4.61389,-0.74278,-0.78278,-0.355,"88.8",108,0,0,0,5.94,-0.07,0.32,1.56,0.167,0,"-3.555555556",0.327,0.36,"3.555555556",-0.16,-0.16,-0.193,-0.156,0,"44.9",11.257786421961375,-7.283507503241222,33.54585316347185,0.8333333333333334,38.925983247246094,37.857549321420485
18,518934,"LeMahieu, DJ",18,100,0.143,0,0.25,0.143,0.126,0.22,0.216,1,7,95,21.5,2600,79.4,78.95,2,8,10,-0.4000000000000057,6.13,109,150,121,147,307,326,291,"0.835","-0.835","70.0","7.9",7,4,1,0,0,0,3,42.9,0,0,4.47,-0.795,-0.635,-0.09722,"95.2",174,50,0,0,5.83,0.23,0.15,2.07,0.143,0,"-4.638888889",0.216,0.29,"4.638888889",-0.073,-0.07300000000000001,-0.147,-0.094,25,"40.2",14.039896166583231,-11.390979241486885,31.705660413578343,0.6666666666666666,38.89104915621962,39.56984154218553
17,671286,"Rodríguez, Johnathan",17,100,0.4,0.2,0.5,0.6,0.427,0.255,0.276,2,5,96.2,-2.3,2636,79.6,79.44,3,11,6,-0.19999999999998863,6.21,100,148,122,146,300,319,289,"-0.194","0.194","72.6","8.5",5,4,1,1,0,0,1,20,0,0,4.32412,-0.70235,-0.69529,0.56588,"94.9",119,50,0,0,5.95,1.93,-0.04,2.16,0.4,0,"1.141176471",0.276,0.321,"-1.141176471",0.124,0.124,0.279,0.172,27.3,"41.0",12.820113135372006,-17.761707819115546,30.977757914561543,0.45454545454545453,34.50369761526099,44.98761820873858
17,678011,"Seigler, Anthony",17,100,0.5,0,0.333,0.5,0.294,0.42,0.58,1,2,96.4,13.3,2611,79.9,79.96,1,5,12,0.09999999999999432,6.41,113,144,99,151,288,313,296,"-0.025","0.025","70.3","7.0",3,3,1,0,0,0,0,0,0,0,4.46294,-0.86529,-0.85471,0.64294,"96.4",185,33.33333333333333,0,0,5.85,-1.27,0.11,2,0.333,0,"0.147058824",0.436,0.633,"-0.147058824",-0.08,-0.10299999999999998,-0.133,-0.126,20,"42.4",17.94114735761782,-3.928292177920154,38.54612144559723,0.6,31.042041306724816,39.707961764960814
17,680837,"Fitzgerald, Ryan",17,100,0,0,,0,0,0,,0,2,,,2618,80.8,80.92,4,8,9,0.10000000000000853,6.46,117,143,111,150,291,320,296,"0.56","-0.56","65.7","8.2",2,0,0,0,0,0,2,100,0,0,4.45941,-0.92529,-0.64235,0.40235,"88.0",26,,,,6.19,-0.91,0.12,1.45,0,,"-3.294117647",,,"3.294117647",,,,0,50,"48.5",21.5780287864937,-29.778937041441743,36.674779562261186,0.25,32.456722613174946,40.554893257544784
17,701398,"Stewart, Sal",17,100,0,0,0,0,0,0.55,0.437,0,2,102.3,19,2506,79.2,79.3,0,8,9,0.09999999999999432,6.51,104,152,124,149,305,322,290,"0.436","-0.436","73.4","8.2",2,2,0,0,0,0,0,0,0,0,4.72529,-1.02059,-0.82941,-0.56118,"95.0",220,100,0,0,5.99,-1.03,-0.01,1.44,0,0,"-2.564705882",0.437,0.873,"2.564705882",-0.437,-0.437,-0.873,-0.55,0,"42.1",13.33665159443649,-8.481802130721386,32.61958900972667,0.375,39.52299276663583,38.87025102102452
17,672284,"Kelenic, Jarred",17,100,0,0,0,0,0.23,0.314,0.138,0,2,70.5,-56,2678,79.3,79.22,1,2,15,-0.09999999999999432,6.43,121,147,105,153,299,325,301,"0.119","-0.119","70.9","7.4",3,1,0,0,0,0,1,33.3,1,33.3,4.65471,-0.99176,-0.74353,0.62,"88.0",2,0,0,0,6.15,-1.27,-0.37,1.89,0.333,0,"-0.7",0.425,0.139,"0.7",-0.138,-0.09199999999999997,-0.139,-0.084,50,"44.1",16.805862215541087,-7.4789392796090866,32.4534043310417,0.5,35.337919466805104,34.55694767541388
