"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
40,694377,"Yorke, Nick",40,100,0.364,0.091,0.364,0.455,0.383,0.227,0.199,4,11,72.5,-6.1,2214,95,95.02,5,24,16,0,6.36,112,150,124,148,306,323,290,"0.127","-0.127","70.3","6.9",12,11,3,1,0,0,0,0,1,8.3,1.80025,0.73475,1.25475,0.43075,"90.2",97,18.181818181818183,0,0,5.92,-0.75,-0.18,2.41,0.417,0,"-0.3175",0.272,0.206,"0.3175",0.165,0.14499999999999996,0.249,0.156,20.8,"38.0",-5.073834766033918,13.974617518809929,34.443625520838694,0.125,30.443270203249664,19.266627579702963
39,665804,"Amaya, Miguel",39,100,0.4,0.3,0.438,0.7,0.466,0.392,0.327,8,20,89.8,11.9,2233,93.7,93.71,4,28,11,0,6.46,110,151,123,148,298,317,290,"-1.608","1.608","72.3","7.2",20,17,4,3,0,1,3,15,0,0,1.91359,0.72368,1.30538,1.30538,"94.7",155,52.94117647058824,11.76470588235294,10,5.67,-1.96,-0.27,2.48,0.4,2,"4.123076923",0.327,0.604,"-4.123076923",0.073,0.07300000000000001,0.096,0.074,14.3,"32.4",4.187066932171747,0.8702362930760525,36.42944980299363,0.4444444444444444,31.205916626701242,23.895462891217477
37,686452,"Millas, Drew",37,100,0.333,0,0.429,0.333,0.334,0.184,0.134,3,9,80.2,12.6,2206,92.7,92.88,4,16,21,0.20000000000000284,6.42,108,149,116,148,295,323,295,"-0.168","0.168","62.1","6.0",10,7,3,0,0,0,2,20,1,10,2.06892,0.59514,1.10892,-1.10892,"88.3",129,0,0,0,5.64,0.15,0.39,2.8,0.4,0,"0.454054054",0.221,0.156,"-0.454054054",0.199,0.17900000000000002,0.177,0.15,25,"28.6",-3.7818747588616124,14.156208248155545,34.630353919594725,0.06666666666666667,34.82194759167162,17.80221545261477
37,669369,"Johnson, Bryce",37,100,0.571,0.143,0.615,0.714,0.574,0.474,0.439,8,14,89.8,7.9,2281,94.3,93.81,2,19,18,-0.5,6.19,114,149,111,150,296,320,293,"-3.288","3.288","72.2","7.3",16,13,6,2,0,0,1,6.3,2,12.5,1.93649,0.65216,1.28703,-1.28703,"93.5",183,53.84615384615385,7.6923076923076925,6.25,5.75,-0.27,-0.08,2.31,0.625,1,"8.886486486",0.51,0.585,"-8.886486486",0.132,0.11499999999999999,0.129,0.1,10.5,"33.5",7.273421221802852,3.975970574597678,37.51001800503788,0.625,36.50980521160187,28.924477028588267
37,701675,"Church, Nathan",37,100,0.375,0.125,0.429,0.5,0.377,0.189,0.197,3,8,81.2,-11,2246,94.9,94.62,1,20,17,-0.30000000000001137,6.18,113,144,102,147,285,318,300,"-0.074","0.074","56.4","5.5",9,8,2,1,0,0,1,11.1,0,0,1.96027,0.5873,1.32081,-0.28189,"90.6",99,37.5,0,0,5.65,-0.23,0.02,2.46,0.375,0,"0.2",0.197,0.243,"-0.2",0.178,0.178,0.257,0.188,5,"33.0",-14.058137484424327,4.2615682174055705,36.43525256903353,0.1111111111111111,34.220268300233435,21.08300748535138
36,571912,"Maile, Luke",36,100,0,0,0,0,0.154,0.333,0.234,0,7,73.3,-7.8,2227,93.5,94.11,0,14,22,0.5999999999999943,6.61,105,153,121,148,308,326,296,"1.557","-1.557","68.6","6.2",9,6,0,0,0,0,1,11.1,2,22.2,1.90639,0.70306,1.23806,0.89361,"89.8",110,16.666666666666664,0,0,5.88,-1.78,0.02,2.46,0.222,0,"-4.325",0.426,0.252,"4.325",-0.234,-0.204,-0.252,-0.179,0,"34.6",4.35948897290981,9.445791508629979,34.14850953513522,0.42857142857142855,33.27652014407275,27.589366035275635
36,663897,"Williams, Luke",36,100,0.182,0.182,0.2,0.364,0.269,0.273,0.245,2,11,80.1,12.5,2184,95.7,95.69,4,21,15,0,6.32,108,149,114,146,305,319,283,"1.249","-1.249","62.5","7.1",12,10,0,2,0,0,1,8.3,0,0,1.87861,0.61694,1.30667,0.71556,"90.9",135,30,0,0,5.86,-1.06,0.15,2.49,0.25,0,"-3.469444444",0.308,0.306,"3.469444444",-0.063,-0.057999999999999996,0.058,-0.004,19,"31.4",2.7333455976226118,-2.2235488835116017,34.78755765074253,0.42857142857142855,35.34313107597897,25.339741351670604
36,680837,"Fitzgerald, Ryan",36,100,0,0,0,0,0.077,0.261,0.215,0,8,90.1,-7.1,2085,92,92.01,2,15,21,0,6.4,115,145,103,152,289,322,298,"2.294","-2.294","67.6","6.8",9,8,0,0,0,0,0,0,1,11.1,2.16139,0.54972,1.35167,0.39056,"92.2",62,37.5,0,0,5.58,0.95,0.2,2.16,0.111,0,"-6.372222222",0.302,0.271,"6.372222222",-0.215,-0.191,-0.271,-0.184,13.3,"29.5",8.713114865534806,-0.563806256733951,31.87064050082643,0.5384615384615384,34.66746782623796,24.01453223469508
36,678489,"Barrosa, Jorge",36,100,0.125,0.125,0.143,0.25,0.216,0.209,0.143,1,8,94.9,24.6,2142,93,92.96,2,16,20,0,6.35,110,149,105,148,297,324,295,"1.349","-1.349","64.7","7.0",9,7,0,1,0,0,1,11.1,1,11.1,2.01611,0.63306,1.29472,-1.29472,"92.7",233,57.14285714285714,0,0,5.64,0.86,0.01,2.5,0.222,0,"-3.747222222",0.238,0.21,"3.747222222",-0.018,-0.015999999999999986,0.04,0.007,12.5,"31.8",6.42774407680138,1.0572616566709796,28.713125973209745,0.4666666666666667,36.417636871491766,25.09686796340228
35,694728,"Matthews, Brice",35,100,0.125,0,0.2,0.125,0.178,0.183,0.124,1,8,86.5,17.2,2258,94.1,94.34,4,14,21,0.20000000000000284,6.55,100,149,112,146,298,326,291,"0.144","-0.144","74.6","7.1",9,5,1,0,0,0,3,33.3,0,0,2.02657,0.56543,1.386,0.68371,"90.3",111,20,0,0,5.32,-1,0.01,2.43,0.222,0,"-0.411428571",0.222,0.144,"0.411428571",0.001,0,-0.019,-0.005,28.6,"23.8",11.948179638795603,5.651151301334368,35.11068237359242,0.6428571428571429,33.31817711345933,26.69884079762973
34,592178,"Bryant, Kris",34,100,0.286,0.143,0.4,0.429,0.353,0.212,0.14,2,7,89.6,5.6,2126,95.3,95.92,3,13,21,0.6000000000000085,6.69,107,150,121,146,305,325,290,"-0.386","0.386","71.6","7.5",8,5,1,1,0,0,2,25,1,12.5,1.88471,0.64235,1.24206,-0.11735,"90.4",135,20,0,0,5.78,-0.1,-0.04,2.63,0.375,0,"1.135294118",0.248,0.197,"-1.135294118",0.146,0.127,0.232,0.141,23.1,"34.1",9.416916074772685,6.173063643354999,35.55295078670119,0.6153846153846154,37.26359123613279,25.324948857470456
34,543592,"Nola, Austin",34,100,0.385,0,0.385,0.385,0.365,0.391,0.394,5,13,88,9.2,2267,94.4,94.67,1,20,14,0.29999999999999716,6.3,99,150,120,146,308,327,296,"-0.226","0.226","69.4","6.7",14,13,5,0,0,0,0,0,1,7.1,1.87412,0.67412,1.05676,0.995,"92.9",151,61.53846153846154,0,0,5.7,-1.79,-0.01,1.94,0.429,0,"0.664705882",0.437,0.438,"-0.664705882",-0.009,-0.008000000000000007,-0.053,-0.026,5,"34.5",1.50217742078152,9.758504885647172,35.29066327202319,0.2,32.368818264105855,23.44314777940661
34,670097,"Short, Zack",34,100,0.25,0,0.4,0.25,0.276,0.263,0.198,2,8,81.9,9.8,2127,93.6,93.61,2,15,19,0,6.56,109,152,113,147,290,323,290,"1.232","-1.232","64.0","6.0",9,5,2,0,0,0,3,33.3,0,0,2.10441,0.52706,1.38029,0.92206,"91.2",133,40,0,0,5.64,-0.85,-0.01,2.46,0.333,0,"-3.623529412",0.287,0.28,"3.623529412",0.052,0.04600000000000004,-0.03,0.013,13.3,"34.4",2.167320192279659,-3.275470864116339,37.0786322176991,0.5333333333333333,31.741002659296054,27.98779579622866
33,670223,"Mervis, Matt",33,100,0.182,0.273,0.2,0.455,0.301,0.225,0.146,2,11,89.4,20.8,2218,93.4,93.31,3,18,15,-0.10000000000000853,6.47,108,147,126,151,298,317,299,"0.134","-0.134","70.9","7.8",12,6,1,0,0,1,5,41.7,1,8.3,2.05394,0.58909,1.32061,-1.06909,"97.0",162,50,16.666666666666664,8.333333333333332,5.44,-1.52,0.21,2.34,0.25,1,"-0.406060606",0.217,0.294,"0.406060606",0.036,0.033,0.161,0.076,16.7,"26.9",13.194290497544818,-1.0568416867075898,35.6747077657611,0.5555555555555556,36.454234268826205,26.361822696196853
33,656413,"Fairchild, Stuart",33,100,0.556,0.111,0.625,0.667,0.547,0.388,0.325,5,9,76.2,-1.9,2191,94.6,94.63,2,16,17,0,6.4,101,146,109,141,300,319,286,"-0.682","0.682","61.6","6.2",10,8,4,1,0,0,1,10,1,10,2.04667,0.51606,1.28667,-0.34303,"92.5",99,37.5,12.5,10,5.76,0.59,-0.02,2.54,0.6,1,"2.066666667",0.393,0.501,"-2.066666667",0.231,0.20699999999999996,0.166,0.159,12.5,"29.9",2.333295482342231,13.36959982872032,40.625950179040316,0.5714285714285714,33.43114964041106,24.729830880036005
33,663609,"Baker, Luken",33,100,0.1,0.1,0.125,0.2,0.22,0.263,0.156,1,10,96.3,19.5,2108,92.2,92.02,2,14,19,-0.20000000000000284,6.45,112,151,125,147,304,322,299,"0.722","-0.722","77.4","8.0",12,8,0,1,0,0,2,16.7,2,16.7,2.18879,0.52727,1.29848,-0.74879,"96.2",127,50,12.5,8.333333333333332,5.62,1.07,0.01,2.32,0.25,1,"-2.187878788",0.297,0.261,"2.187878788",-0.056,-0.046999999999999986,-0.061,-0.043,14.3,"32.9",10.641186017586067,-4.421901293498456,30.717121966792423,0.7857142857142857,37.128504078102466,30.420187026311687
33,665052,"Conine, Griffin",33,100,0.4,0,1,0.4,0.353,0.104,0.115,2,5,107.3,-11.5,2160,93.8,93.38,2,9,24,-0.3999999999999915,6.33,113,147,124,151,294,319,304,"0.164","-0.164","74.0","6.7",5,2,2,0,0,0,3,60,0,0,2.17545,0.45,1.40909,0.25152,"96.5",117,100,0,0,5.63,0.58,-0.21,2.28,0.4,0,"-0.496969697",0.115,0.12,"0.496969697",0.285,0.28500000000000003,0.28,0.249,22.2,"29.5",1.4318312238177484,17.793595481042914,30.652916932489727,0.3333333333333333,36.421928251899885,19.266423312140912
32,676044,"Seymour, Bob",32,100,0.222,0,0.286,0.222,0.246,0.269,0.226,2,9,98.7,1.6,2179,93.1,93.28,2,16,16,0.20000000000000284,6.3,118,147,129,152,286,320,296,"1.39","-1.39","72.8","6.7",10,7,2,0,0,0,2,20,1,10,2.02875,0.60188,1.32156,-0.00719,"93.5",147,71.42857142857143,0,0,5.68,0.36,0.01,2.45,0.3,0,"-4.34375",0.303,0.283,"4.34375",-0.004,-0.0030000000000000027,-0.061,-0.023,12.5,"32.6",1.408096148311216,16.979080678183504,35.8029672748279,0.375,35.185837249682905,22.808180720690455
32,677592,"Pereira, Everson",32,100,0.286,0,0.333,0.286,0.35,0.37,0.302,2,7,88.2,-0.3,2169,94,94.22,3,13,19,0.20000000000000284,6.41,105,149,116,145,300,319,288,"1.077","-1.077","68.4","7.3",9,6,2,0,0,0,1,11.1,2,22.2,2.035,0.54844,1.37656,0.85469,"92.5",95,33.33333333333333,0,0,5.68,-1.13,-0.17,2.51,0.444,0,"-3.365625",0.457,0.325,"3.365625",-0.016,-0.013000000000000012,-0.039,-0.02,23.1,"30.5",6.483227880992825,21.14370089507712,30.85116580995303,0.46153846153846156,31.89662876065328,18.01733255137461
32,694376,"Whitcomb, Shay",32,100,0.143,0,0.25,0.143,0.126,0.121,0.131,1,7,81.8,-22.5,2256,92.8,92.65,5,13,19,-0.20000000000000284,6.32,105,151,117,145,295,325,294,"1.383","-1.383","72.6","7.5",7,4,1,0,0,0,3,42.9,0,0,2.0275,0.63781,1.25687,0.95187,"88.4",67,0,0,0,5.56,-1.32,-0.18,2.36,0.143,0,"-4.321875",0.131,0.144,"4.321875",0.012,0.011999999999999983,-0.001,0.005,38.5,"30.0",9.403418571840295,1.4243456628976232,32.90565499946533,0.5384615384615384,34.1373021902833,24.238262429528003
31,695600,"Jensen, Carter",31,100,0.333,0,0.333,0.333,0.351,0.38,0.349,2,6,94.7,-1.2,2199,93.6,93.55,1,16,15,-0.09999999999999432,6.22,119,146,121,150,294,327,309,"-0.292","0.292","73.3","6.5",7,6,2,0,0,0,0,0,1,14.3,1.96581,0.63806,1.18613,-0.07645,"93.4",145,66.66666666666666,0,0,5.93,-0.19,0.02,2.29,0.429,0,"0.941935484",0.442,0.405,"-0.941935484",-0.016,-0.013000000000000012,-0.072,-0.029,6.3,"36.8",-2.552111332678068,11.754503829442244,27.59937151649927,0.06666666666666667,36.41840012021424,29.012494877570205
31,686475,"Tolbert, Tyler",31,100,0.75,0.25,0.75,1,0.754,0.348,0.364,6,8,80.9,-8.6,2216,93.3,93.49,1,18,13,0.20000000000000284,6.47,99,145,105,141,301,318,293,"-1.749","1.749","68.9","6.4",9,9,4,2,0,0,0,0,0,0,2.04226,0.60967,1.3429,-0.18742,"92.7",114,33.33333333333333,0,0,5.21,0.66,0.15,2.31,0.75,0,"5.641935484",0.364,0.433,"-5.641935484",0.386,0.386,0.567,0.406,5.6,"23.0",2.9220561249358266,8.089446358458655,28.929369980468117,0.35294117647058826,37.30304727830192,25.276279260177873
31,676356,"DeLuca, Jonny",31,100,0.583,0.25,0.636,0.833,0.604,0.3,0.302,7,12,88.1,5.8,2206,93.6,93.89,3,18,13,0.30000000000001137,6.39,107,152,107,146,295,321,282,"-2.408","2.408","67.8","7.0",12,11,5,1,1,0,1,8.3,0,0,2.08226,0.52355,1.21419,0.58129,"92.1",158,36.36363636363637,0,0,5.45,-0.71,0.05,2.35,0.583,0,"7.767741935",0.302,0.394,"-7.767741935",0.281,0.28099999999999997,0.439,0.304,16.7,"31.7",1.566080477599501,-1.6150647937409208,26.49787281931588,0.47058823529411764,31.868140918975072,28.67885497525743
30,666464,"Encarnacion, Jerar",30,100,0.25,0.125,0.333,0.375,0.267,0.297,0.321,2,8,88,-6.5,2317,94.5,94.76,1,13,17,0.29999999999999716,6.42,111,152,123,148,302,321,294,"0.585","-0.585","72.8","7.2",8,6,1,1,0,0,2,25,0,0,1.93233,0.62833,1.142,0.67667,"90.7",96,33.33333333333333,0,0,5.84,-1.12,-0.15,2.25,0.25,0,"-1.95",0.321,0.363,"1.95",-0.071,-0.07100000000000001,0.012,-0.03,7.7,"35.9",7.249587540695577,9.75347717038998,37.70830690875563,0.46153846153846156,32.63603457587265,24.787677209774237
30,680700,"Palacios, Richie",30,100,0,0,0,0,0.173,0.196,0.032,0,3,91.1,19,2175,93.6,93.78,3,11,19,0.20000000000000284,6.43,113,145,109,149,286,317,288,"0.834","-0.834","67.8","7.0",4,2,0,0,0,0,1,25,1,25,1.98167,0.63167,1.342,0.36933,"89.5",69,50,0,0,5.62,1.03,0.3,2.67,0.25,0,"-2.78",0.274,0.033,"2.78",-0.032,-0.02400000000000002,-0.033,-0.023,27.3,"29.9",4.4105820781013705,0.8557095141182738,25.92877075556069,0.45454545454545453,32.15872004080182,25.19695424944625
30,660757,"Gonzalez, Oscar",30,100,0.286,0,0.286,0.286,0.307,0.269,0.224,2,7,86.5,-23.1,2163,93.2,92.81,3,20,10,-0.4000000000000057,6.29,108,150,121,148,297,324,288,"0.423","-0.423","73.9","6.6",8,7,2,0,0,0,0,0,1,12.5,2.11967,0.53333,1.32967,-0.209,"92.5",146,28.57142857142857,0,0,5.42,0.17,0.05,2.39,0.375,0,"-1.41",0.321,0.256,"1.41",0.062,0.05399999999999999,0.03,0.038,15,"26.9",-5.943945793782483,15.613218485459353,34.757903390367474,0.1,38.603798136088905,19.409771227048104
30,669208,"Bliss, Ryan",30,100,0,0,0,0,0.099,0.335,0.159,0,6,88.9,24,2079,94.9,94.62,3,12,18,-0.30000000000001137,6.25,106,150,102,148,305,321,289,"1.368","-1.368","66.4","6.3",7,4,0,0,0,0,2,28.6,1,14.3,1.87067,0.69966,1.296,0.57333,"91.4",207,25,25,14.285714285714285,5.71,-0.7,-0.19,2.49,0.143,1,"-4.56",0.279,0.516,"4.56",-0.159,-0.13600000000000004,-0.516,-0.236,25,"34.3",5.255562057520868,16.191195716817166,32.14889405124466,0.5833333333333334,35.85724717594305,20.171920599068425
29,665953,"Chaparro, Andrés",29,100,0.4,0.2,0.4,0.6,0.476,0.557,0.463,2,5,94.2,0.6,2089,91.6,91.76,3,10,19,0.20000000000000284,6.54,106,151,123,147,298,320,294,"-0.535","0.535","69.3","6.8",6,5,1,1,0,0,0,0,0,0,2.33069,0.4225,1.2731,-0.13448,"95.1",151,60,40,33.33333333333333,5.54,0.25,0.43,2.16,0.5,2,"1.844827586",0.552,0.773,"-1.844827586",-0.063,-0.052000000000000046,-0.173,-0.081,30,"31.0",1.090946480982947,5.113991080674756,31.971392581766725,0.4,43.433507788506375,21.408325503640917
28,689172,"Wisely, Brett",28,100,0.25,0,0.333,0.25,0.221,0.19,0.188,1,4,84.1,6.3,2207,92.8,92.79,1,11,17,0,6.4,109,142,103,148,286,320,300,"0.578","-0.578","64.0","6.3",4,3,1,0,0,0,1,25,0,0,2.14071,0.52357,1.3825,-0.62179,"89.7",186,33.33333333333333,0,0,5.41,-0.86,-0.27,2.52,0.25,0,"-2.064285714",0.188,0.249,"2.064285714",0.062,0.062,0.001,0.031,9.1,"27.3",8.383443515848777,-2.521897669861025,31.93432623462273,0.5454545454545454,32.85513431254224,31.1770899708752
28,682848,"Rodríguez, Endy",28,100,0,0,0,0,0.138,0.324,0.18,0,4,91.2,-14,2256,92.2,92.29,4,14,14,0.09999999999999432,6.46,119,147,108,151,294,320,291,"0.875","-0.875","68.8","6.6",5,4,0,0,0,0,0,0,1,20,2.03036,0.66643,1.32714,-1.32714,"90.1",144,50,0,0,5.39,-1.02,0.02,2.35,0.2,0,"-3.125",0.385,0.305,"3.125",-0.18,-0.185,-0.305,-0.186,28.6,"28.6",-1.758274711101298,9.82929836543183,35.01481045684189,0.15384615384615385,33.53100377051319,21.727867436680555
28,624415,"Biggio, Cavan",28,100,0.2,0,0.25,0.2,0.328,0.373,0.234,1,5,66.1,26.3,2157,93.2,92.82,0,10,18,-0.4000000000000057,6.09,110,147,106,151,293,325,296,"0.099","-0.099","53.7","5.4",9,6,1,0,0,0,1,11.1,1,11.1,1.94036,0.68964,1.1475,-0.71179,"89.9",174,16.666666666666664,0,0,5.84,-1.14,-0.16,2.68,0.429,0,"-0.353571429",0.453,0.316,"0.353571429",-0.034,-0.02400000000000002,-0.116,-0.045,0,"34.6",-6.25612832670252,-13.055293699985288,44.42130160285862,0.6,33.141303782427485,25.813598973386327
28,672569,"Campero, Gustavo",28,100,0,0,0,0,0.296,0.389,0.154,0,4,90.8,18.3,2220,94,93.69,4,13,15,-0.29999999999999716,6.15,114,148,102,148,293,320,298,"0.572","-0.572","68.3","6.3",7,3,0,0,0,0,1,14.3,3,42.9,1.89786,0.68929,1.36964,-1.36964,"89.7",169,33.33333333333333,0,0,5.61,-0.7,-0.08,2.55,0.429,0,"-2.042857143",0.517,0.23,"2.042857143",-0.154,-0.08800000000000002,-0.23,-0.093,30.8,"30.5",3.5628293283812114,11.248528938124384,32.16147461329297,0.38461538461538464,33.51719542019819,23.02204331638291
27,683021,"Stefanic, Michael",27,100,0.333,0,0.333,0.333,0.453,0.349,0.134,1,3,77.6,5.3,2230,94.9,94.63,2,8,19,-0.30000000000001137,6.32,100,149,110,148,304,315,285,"-0.333","0.333","61.7","5.8",5,3,1,0,0,0,0,0,2,40,1.72407,0.8263,1.27407,0.92889,"90.4",33,33.33333333333333,0,0,5.7,-1.61,-0.05,2.04,0.6,0,"1.233333333",0.48,0.14,"-1.233333333",0.199,0.12,0.193,0.104,25,"38.0",-2.0498614055218174,17.834403830168956,31.67513712626869,0,31.52397444442783,18.326810790967258
27,605131,"Barnes, Austin",27,100,0.333,0,0.333,0.333,0.294,0.224,0.24,3,9,71.6,-3.7,2233,93.5,93.8,0,12,15,0.29999999999999716,6.54,102,149,115,147,301,317,285,"0.541","-0.541","65.3","5.7",10,10,3,0,0,0,0,0,0,0,1.77778,0.84185,1.24704,1.24704,"89.3",78,10,0,0,5.88,-1.51,-0.18,2.4,0.333,0,"-2.003703704",0.24,0.26,"2.003703704",0.093,0.09300000000000003,0.073,0.07,0,"35.1",-3.4492186198258383,16.748532709252373,29.174400304687275,0,31.8208339107854,22.48011867019665
27,676701,"Trejo, Alan",27,100,0.25,0,0.222,0.25,0.196,0.331,0.332,2,8,87.7,8.2,2186,93.1,93.3,1,15,12,0.20000000000000284,6.22,108,152,114,148,312,329,293,"1.248","-1.248","64.0","6.2",9,9,2,0,0,0,0,0,0,0,2.20519,0.41667,1.11923,0.59769,"91.8",173,44.44444444444444,11.11111111111111,11.11111111111111,5.48,-1.04,-0.04,2.68,0.222,1,"-4.622222222",0.3,0.501,"4.622222222",-0.082,-0.07799999999999999,-0.251,-0.135,6.7,"31.7",6.006490332408864,11.929316079436795,36.186763227839556,0.6153846153846154,33.0902224387282,25.95582754302395
27,642350,"Siri, Jose",27,100,0.2,0.2,0.5,0.4,0.25,0.368,0.205,1,5,88.4,14.5,2121,92.9,92.41,6,13,14,-0.5,6.3,104,150,115,148,295,321,293,"0.579","-0.579","67.6","6.7",5,2,0,1,0,0,3,60,0,0,2.17296,0.50444,1.49815,0.07667,"90.4",167,50,50,20,5.72,0.03,-0.26,2.25,0.2,1,"-2.144444444",0.205,0.689,"2.144444444",-0.005,-0.004999999999999977,-0.289,-0.118,46.2,"32.4",-2.3528209351570943,16.985797786688142,37.48848212193153,0.15384615384615385,33.94043581244419,12.76417190859728
26,608385,"Winker, Jesse",26,100,0.333,0,0.5,0.333,0.294,0.301,0.303,2,6,97.4,-0.3,2139,91.9,91.85,1,13,13,-0.10000000000000853,6.63,115,145,114,151,291,322,299,"0.02","-0.02","69.9","7.4",6,4,2,0,0,0,2,33.3,0,0,2.31192,0.42808,1.27923,-0.28231,"92.3",61,50,0,0,5.38,-0.55,-0.01,2.57,0.333,0,"-0.076923077",0.303,0.389,"0.076923077",0.03,0.030000000000000027,-0.056,-0.007,7.7,"28.9",13.937272569723136,5.586626469113449,35.01143533550832,0.8333333333333334,34.48130448958799,28.694968798027514
26,694203,"Guzman, Denzer",26,100,0.75,0,0.75,0.75,0.662,0.544,0.585,3,4,82.4,6.8,2283,94.8,94.35,4,15,11,-0.3999999999999915,5.97,110,150,119,146,301,321,290,"-0.291","0.291","71.1","7.8",4,4,3,0,0,0,0,0,0,0,2.115,0.41923,1.23462,0.75462,"90.6",119,25,0,0,5.56,-1.53,0.12,2.33,0.75,0,"1.119230769",0.585,0.647,"-1.119230769",0.165,0.16500000000000004,0.103,0.118,26.7,"27.2",2.9340106591205464,1.7630495508269652,34.59234266950093,0.4666666666666667,36.02656149621195,24.123267451984415
25,676480,"Barrero, José",25,100,0.333,0,0.333,0.333,0.459,0.411,0.235,1,3,91.2,-7.7,2191,94.1,93.9,1,9,16,-0.19999999999998863,6.36,103,151,118,147,303,318,294,"-0.47","0.47","71.2","6.5",5,3,1,0,0,0,0,0,1,20,1.9548,0.6384,1.4468,0.278,"92.2",111,33.33333333333333,0,0,5.62,-0.57,-0.28,2.32,0.6,0,"1.88",0.541,0.264,"-1.88",0.098,0.05899999999999994,0.069,0.048,11.1,"31.8",-0.9452730062823619,16.268765204605554,28.22677300670098,0.3333333333333333,41.30336270191747,22.097781547590824
25,669304,"Miranda, Jose",25,100,0,0,0,0,0,0.075,0.082,0,7,79.1,-17.4,2127,93.4,93.49,2,12,13,0.09999999999999432,6.4,104,151,121,146,303,322,295,"1.846","-1.846","68.6","7.1",7,5,0,0,0,0,2,28.6,0,0,1.7812,0.8396,0.9988,-0.166,"89.5",109,20,0,0,5.66,0.45,-0.07,2.41,0,0,"-7.384",0.082,0.085,"7.384",-0.082,-0.082,-0.085,-0.075,16.7,"37.2",2.721880191802591,13.041377758763709,27.348889221775586,0.4166666666666667,38.56999336279813,23.58211536727095
24,665155,"Maton, Nick",24,100,0.125,0.375,0,0.5,0.303,0.23,0.115,1,8,87.1,27,2038,94,94.28,4,15,9,0.29999999999999716,6.43,117,145,108,152,293,322,301,"0.572","-0.572","70.0","6.4",9,7,0,0,0,1,1,11.1,1,11.1,2.17292,0.41,1.14125,-1.14125,"90.7",171,28.57142857142857,14.285714285714285,11.11111111111111,5.74,-1.82,-0.39,2.56,0.222,1,"-2.383333333",0.214,0.299,"2.383333333",0.01,0.008000000000000007,0.201,0.073,26.7,"30.6",15.486817692964326,-1.639890880318172,37.337000933787806,0.5714285714285714,36.12963130307425,33.379420524304955
24,694208,"Ballesteros, Moisés",24,100,0.25,0.25,0.333,0.5,0.439,0.436,0.313,1,4,97.9,5.7,2177,92,92.1,2,9,15,0.09999999999999432,6.49,115,148,120,152,291,316,301,"-0.522","0.522","71.0","6.9",6,3,0,1,0,0,1,16.7,2,33.3,2.58917,0.1425,1.08708,-0.30958,"92.2",116,33.33333333333333,0,0,4.7,-0.75,-0.31,2.01,0.5,0,"2.175",0.542,0.392,"-2.175",-0.063,-0.04200000000000004,0.108,0.003,22.2,"10.7",-1.8043468257308857,17.48784056376229,33.98081410945416,0.125,39.61232598155847,22.286092955751528
24,680911,"Miller, Owen",24,100,0.167,0,0.333,0.167,0.229,0.231,0.163,1,6,87.7,-14.7,2195,93.2,93.61,2,9,15,0.3999999999999915,6.4,102,151,116,147,310,330,288,"0.414","-0.414","69.3","5.9",7,3,1,0,0,0,3,42.9,0,0,2.00083,0.61542,1.14,-0.07,"92.1",110,33.33333333333333,0,0,5.63,0.42,0.01,2.57,0.286,0,"-1.725",0.283,0.174,"1.725",0.004,0.0030000000000000027,-0.007,-0.002,22.2,"32.5",-3.31535979552924,15.583750738481308,33.712587007750365,0.1111111111111111,36.44701721946454,20.15574126563527
23,691728,"Veen, Zac",23,100,0.167,0,0.2,0.167,0.147,0.139,0.145,1,6,81.9,-7.8,2113,93.8,93.95,4,16,7,0.10000000000000853,6.3,116,148,102,153,296,324,306,"1.48","-1.48","64.1","6.0",6,5,1,0,0,0,1,16.7,0,0,2.0313,0.56609,1.16391,-0.36478,"90.2",143,20,0,0,5.65,-0.67,0.3,2.82,0.167,0,"-6.434782609",0.145,0.179,"6.434782609",0.022,0.02200000000000002,-0.012,0.008,25,"33.4",-2.7897246610013093,18.3954851083002,29.535821523198393,0.14285714285714285,37.8848581539159,19.683704729030374
