"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
28,672284,"Kelenic, Jarred",28,100,0.25,0,0.333,0.25,0.221,0.162,0.178,1,4,83.2,10,1539,86.2,86.61,3,14,14,0.3999999999999915,6.6,115,147,118,152,294,319,300,"0.19","-0.19","68.0","7.4",4,3,1,0,0,0,1,25,0,0,2.74821,0.34321,1.07179,-1.07179,"90.7",101,33.33333333333333,0,0,5.7,-1.96,-0.52,1.85,0.25,0,"-0.678571429",0.178,0.191,"0.678571429",0.072,0.07200000000000001,0.059,0.059,21.4,"35.0",17.011924867884872,-8.39144763459285,31.641681150516252,0.42857142857142855,40.706311628617556,35.851608112987364
28,678554,"Mead, Curtis",28,100,0.143,0,0.333,0.143,0.126,0.106,0.115,1,7,86.1,-7.3,1003,85,85.87,4,11,17,0.9000000000000057,6.83,107,144,115,141,295,318,282,"0.56","-0.56","65.9","7.8",7,3,1,0,0,0,4,57.1,0,0,2.92107,0.25036,0.55714,0.30929,"92.7",68,66.66666666666666,0,0,5.95,-0.81,0.15,1.75,0.143,0,"-2",0.115,0.125,"2",0.028,0.027999999999999983,0.018,0.02,36.4,"48.9",16.789105905757214,-22.570156494263944,34.76540609801472,0.36363636363636365,33.697028453986825,42.720995487519865
28,663538,"Hoerner, Nico",28,100,0.125,0,0.143,0.125,0.11,0.176,0.188,1,8,71.9,1.7,1430,86.2,86.83,5,22,6,0.7000000000000028,6.69,110,150,116,146,298,318,290,"1.478","-1.478","68.4","7.7",8,7,1,0,0,0,1,12.5,0,0,2.99,0.09786,0.88464,0.78179,"89.6",96,0,0,0,5.75,-1.56,-0.03,1.55,0.125,0,"-5.278571429",0.188,0.209,"5.278571429",-0.063,-0.063,-0.084,-0.066,22.7,"39.8",10.216411052218977,-10.852169101191478,35.79705191154152,0.3181818181818182,35.56188061520616,31.552438603858768
28,672744,"Canario, Alexander",28,100,0,0,0,0,0,0.04,0.032,0,8,89,28.7,1334,83.8,84.41,9,16,12,0.6000000000000085,6.75,108,152,121,148,307,320,290,"1.759","-1.759","75.9","8.6",8,3,0,0,0,0,5,62.5,0,0,2.80357,0.45607,0.95143,0.54929,"90.8",159,33.33333333333333,0,0,5.68,-1.22,-0.11,1.79,0,0,"-6.282142857",0.032,0.067,"6.282142857",-0.032,-0.032,-0.067,-0.04,56.3,"43.3",22.054044655018686,-14.587866625866983,38.56939748171722,0.25,33.440090881038344,39.493184860986055
27,694497,"Carter, Evan",27,100,0.167,0,0.333,0.167,0.147,0.099,0.102,2,12,85.9,-12.7,1300,85.3,85.91,9,17,10,0.6000000000000085,6.76,125,147,111,152,289,320,299,"1.076","-1.076","67.4","7.8",12,6,2,0,0,0,6,50,0,0,2.90259,0.24963,0.79667,-0.79667,"93.3",64,33.33333333333333,0,0,5.92,-1.35,-0.61,1.95,0.167,0,"-3.985185185",0.102,0.121,"3.985185185",0.065,0.06500000000000002,0.046,0.048,52.9,"42.4",16.63969796895985,-27.205653406846398,30.57907912758006,0.3333333333333333,37.88270969406953,46.77906044282259
27,691182,"Amador, Adael",27,100,0,0,0,0,0,0.166,0.168,0,8,85.1,17.8,1308,85.6,86.23,6,16,11,0.6000000000000085,6.57,122,148,118,152,288,324,300,"1.858","-1.858","67.6","7.7",8,6,0,0,0,0,2,25,0,0,2.69667,0.40704,0.70481,-0.70481,"90.0",137,0,0,0,5.76,-1.96,-0.26,1.56,0,0,"-6.881481481",0.168,0.213,"6.881481481",-0.168,-0.168,-0.213,-0.166,37.5,"40.8",9.814276962827332,-18.057188839825592,30.414834765218753,0.6875,36.82297520320291,39.4951966652166
27,805249,"Kemp, Otto",27,100,0.125,0,0.5,0.125,0.175,0.193,0.144,1,8,79.6,10.5,1306,85.8,86.2,11,18,9,0.4000000000000057,6.61,111,151,121,147,296,321,287,"0.163","-0.163","70.7","8.0",9,2,1,0,0,0,6,66.7,1,11.1,2.70852,0.40704,0.89481,0.37407,"88.0",66,0,0,0,6.01,-0.47,0.13,1.58,0.222,0,"-0.603703704",0.239,0.154,"0.603703704",-0.019,-0.016999999999999987,-0.029,-0.018,61.1,"45.3",16.69098915599771,-17.890369564349783,35.37368688339015,0.3333333333333333,33.77654423263425,39.34131482209382
27,680779,"Davis, Henry",27,100,0,0,0,0,0,0.011,0.007,0,6,89.8,46.5,1390,85.5,86.1,7,15,12,0.5999999999999943,6.66,106,151,120,146,309,325,291,"1.353","-1.353","74.5","8.0",6,2,0,0,0,0,4,66.7,0,0,2.75519,0.37074,1.04704,0.91,"91.5",165,0,0,0,5.88,-1.48,-0.12,1.82,0,0,"-5.011111111",0.007,0.018,"5.011111111",-0.007,-0.007,-0.018,-0.011,46.7,"41.5",14.152569133008214,-24.730461521869277,29.619228515578612,0.6,34.14325109690216,38.130863692679455
27,665052,"Conine, Griffin",27,100,0,0,0,0,0,0.092,0.101,0,8,91,-3.6,1538,88.9,89.2,11,18,9,0.29999999999999716,6.57,111,145,116,149,285,318,295,"1.47","-1.47","75.2","8.2",8,5,0,0,0,0,3,37.5,0,0,2.55,0.37385,1.09667,-1.09667,"91.5",115,40,0,0,5.83,-2.07,-0.29,2.09,0,0,"-5.444444444",0.101,0.107,"5.444444444",-0.101,-0.101,-0.107,-0.092,61.1,"32.8",19.383651357379307,-14.903843578649186,29.047078799250933,0.3888888888888889,40.71005621488712,39.089465083555154
27,516782,"Marte, Starling",27,100,0.4,0,0.5,0.4,0.454,0.363,0.243,2,5,91.3,-15.8,1339,85.9,86.11,6,13,14,0.19999999999998863,6.6,103,149,113,147,305,320,292,"-1.032","1.032","72.3","7.5",7,4,2,0,0,0,1,14.3,1,14.3,2.77222,0.35444,0.99741,0.75296,"93.1",55,50,0,0,6.05,-0.81,-0.07,2.08,0.571,0,"3.822222222",0.459,0.264,"-3.822222222",0.157,0.11199999999999993,0.136,0.091,46.2,"44.9",11.715092353094867,-4.993673566753051,35.25004477505879,0.38461538461538464,38.423906770369136,27.615333936691954
26,666163,"Rortvedt, Ben",26,100,0,0,0,0,0,0.077,0.08,0,8,77,7,1514,88.5,88.72,4,11,15,0.20000000000000284,6.29,120,146,112,150,286,317,288,"1.689","-1.689","68.6","7.6",8,5,0,0,0,0,3,37.5,0,0,2.95115,-0.0456,0.96115,-0.96115,"88.6",92,0,0,0,5.53,-1.86,-0.53,1.64,0,0,"-6.496153846",0.08,0.104,"6.496153846",-0.08,-0.08,-0.104,-0.077,36.4,"30.3",15.433903262096019,-11.559778408488825,29.878770527194007,0.7272727272727273,40.525237925632396,37.4560821554322
26,672724,"Peraza, Oswald",26,100,0.4,0.4,0.667,0.8,0.533,0.26,0.187,2,5,94.2,20.7,1399,86.5,86.74,7,14,12,0.20000000000000284,6.43,108,153,120,147,300,318,289,"-1.011","1.011","75.6","8.3",6,3,0,2,0,0,2,33.3,1,16.7,2.81885,0.24,1.02423,0.09962,"95.1",50,66.66666666666666,0,0,5.72,0.16,0.22,1.67,0.5,0,"3.888461538",0.322,0.208,"-3.888461538",0.213,0.178,0.592,0.273,50,"38.9",12.979886731694203,-19.04978218730006,27.045377557571612,0.5714285714285714,39.34302637364727,38.45245450749188
26,641555,"Escarra, J.C.",26,100,0,0,0,0,0,0.09,0.1,0,3,92,14.7,1575,87.7,88.13,1,9,17,0.3999999999999915,6.63,115,144,119,151,290,321,293,"0.545","-0.545","74.0","7.8",3,3,0,0,0,0,0,0,0,0,2.69885,0.28423,1.03308,-1.03308,"90.2",24,33.33333333333333,0,0,5.73,-2.23,-0.38,2.27,0,0,"-2.096153846",0.1,0.107,"2.096153846",-0.1,-0.1,-0.107,-0.09,11.1,"38.9",7.5828098358537215,-18.261409399684524,25.05668188601657,0.8571428571428571,37.17308315268407,34.88253765709322
26,643289,"Dubón, Mauricio",26,100,0.077,0,0.083,0.077,0.068,0.235,0.228,1,13,83.4,8.3,1337,85.9,86.1,2,19,7,0.19999999999998863,6.59,112,153,113,148,294,319,282,"2.146","-2.146","68.1","7.6",13,12,1,0,0,0,1,7.7,0,0,2.93192,0.18385,0.98192,0.79808,"90.9",95,33.33333333333333,8.333333333333332,7.6923076923076925,5.78,-1.41,0.25,1.77,0.077,1,"-8.253846154",0.228,0.319,"8.253846154",-0.151,-0.15100000000000002,-0.242,-0.167,10.5,"38.0",9.45415885344011,-4.540476453425393,30.23497387614305,0.7647058823529411,36.644396010057015,31.845102001061715
26,645444,"Herrera, Jose",26,100,0,0,0,0,0,0.056,0.058,0,6,79.8,17.3,1276,86.4,86.88,1,7,19,0.5,6.57,116,146,121,151,289,321,299,"0.771","-0.771","67.1","7.4",6,4,0,0,0,0,2,33.3,0,0,2.68269,0.38231,0.69654,-0.69654,"89.0",88,0,0,0,5.81,-1.37,-0.54,2.36,0,0,"-2.965384615",0.058,0.07,"2.965384615",-0.058,-0.058,-0.07,-0.056,14.3,"44.0",10.42576403722638,-10.22963386199002,34.590679975315666,0.7142857142857143,36.632636196177394,36.03099210577691
26,656180,"Adams, Riley",26,100,0,0,,0,0.277,0.277,,0,3,,,1293,86.9,87.12,6,11,15,0.19999999999998863,6.31,110,151,123,147,307,325,297,"0.31","-0.31","79.7","8.6",5,0,0,0,0,0,3,60,2,40,2.72769,0.28192,0.72269,0.52808,"96.1",7,,,,6.18,-1.13,-0.26,1.84,0.4,,"-1.192307692",0.4,,"1.192307692",,0,,0,54.5,"43.9",17.956693322098992,-16.188239903276255,37.246276451000696,0.36363636363636365,37.74947707423593,39.691386903869024
26,643376,"Jansen, Danny",26,100,0.167,0,0.333,0.167,0.225,0.222,0.149,1,6,80,-5.7,1334,86.5,86.88,5,10,16,0.4000000000000057,6.53,111,151,120,147,294,320,293,"0.284","-0.284","63.1","7.0",7,3,1,0,0,0,3,42.9,1,14.3,2.65269,0.42462,0.94577,0.47346,"93.7",82,33.33333333333333,0,0,5.95,-0.72,0,1.45,0.286,0,"-1.092307692",0.27,0.171,"1.092307692",0.018,0.01599999999999996,-0.004,0.003,50,"45.2",16.675995262867797,-10.646588984703044,30.267017363123255,0.3,39.315497594593396,37.74165276494897
26,553869,"Díaz, Elias",26,100,0.4,0.6,0.5,1,0.584,0.547,0.343,2,5,103.2,20.7,1235,85.2,85.14,8,15,11,-0.10000000000000853,6.49,109,153,124,147,299,326,296,"-1.338","1.338","73.8","7.4",5,3,1,0,0,1,2,40,0,0,2.91538,0.26346,0.96962,0.74731,"98.2",176,100,66.66666666666666,40,5.73,-1.41,0.11,1.24,0.4,2,"5.146153846",0.343,0.984,"-5.146153846",0.057,0.056999999999999995,0.016,0.037,53.3,"41.2",13.40587313950661,-17.913875806230667,29.03583522994903,0.7333333333333333,33.30132278431316,47.41614923453627
26,605361,"Martini, Nick",26,100,0.375,0.125,0.429,0.5,0.377,0.214,0.227,3,8,90.6,-4.3,1355,86,86.45,5,15,11,0.4000000000000057,6.44,119,147,120,151,294,328,301,"-1.404","1.404","68.0","7.1",8,7,2,1,0,0,1,12.5,0,0,2.79538,0.28038,0.90962,-0.90962,"91.3",111,14.285714285714285,0,0,5.69,-1.94,-0.32,1.81,0.375,0,"5.4",0.227,0.265,"-5.4",0.148,0.148,0.235,0.163,33.3,"36.9",9.940735109706615,-3.2952298327233374,30.059787605782365,0.26666666666666666,40.49380936275816,29.081264006555905
25,642136,"Thaiss, Matt",25,100,0,0,0,0,0,0.107,0.119,0,5,64.1,-6.5,1248,85.7,86.07,3,13,12,0.3999999999999915,6.36,118,146,112,151,286,320,299,"1.157","-1.157","69.6","7.9",5,4,0,0,0,0,1,20,0,0,2.6968,0.4148,0.8452,-0.8452,"89.0",65,0,0,0,6.05,-2.02,-0.41,1.92,0,0,"-4.628",0.119,0.122,"4.628",-0.119,-0.119,-0.122,-0.107,23.1,"41.1",11.396025305590799,-6.340557313594182,28.12537132977205,0.6666666666666666,38.87275000319371,35.38911008894406
25,678246,"Vargas, Miguel",25,100,0.25,0,0.5,0.25,0.321,0.358,0.27,1,4,92.3,18.5,1245,84.8,85.3,2,15,10,0.5,6.6,105,151,121,146,300,324,294,"-0.429","0.429","67.1","7.8",5,2,1,0,0,0,2,40,0,0,2.572,0.6104,0.958,0.4116,"93.7",107,0,0,0,5.96,-0.17,0.04,1.92,0.4,0,"1.716",0.416,0.342,"-1.716",-0.02,-0.01599999999999996,-0.092,-0.037,13.3,"46.0",17.578869896122157,-11.999437636240883,36.39677594016635,0.26666666666666666,34.51710151423999,42.6786552751852
25,696030,"Osuna, Alejandro",25,100,0.182,0,0.222,0.182,0.205,0.337,0.323,2,11,87.4,19.9,1467,85.5,85.82,2,12,13,0.29999999999999716,6.55,114,147,112,151,299,328,305,"0.713","-0.713","70.5","7.6",12,9,2,0,0,0,2,16.7,1,8.3,2.836,0.2992,0.9664,-0.9664,"90.9",191,22.22222222222222,0,0,5.84,-1.79,-0.32,1.69,0.25,0,"-2.852",0.379,0.387,"2.852",-0.141,-0.129,-0.205,-0.132,16.7,"43.6",10.600406055996267,-5.577477080490429,27.858448633850735,0.75,37.5585153499347,35.56539843555225
25,621438,"Taylor, Tyrone",25,100,0.3,0.5,0.4,0.8,0.454,0.293,0.228,3,10,89.3,16.3,1247,84.1,84.43,6,17,8,0.30000000000001137,6.61,106,151,119,147,301,323,291,"-1.975","1.975","70.9","8.2",10,6,0,2,0,1,4,40,0,0,2.9536,0.2864,0.9808,0.4248,"95.3",142,66.66666666666666,16.666666666666664,10,5.77,-0.37,0.15,2.29,0.3,1,"7.9",0.228,0.469,"-7.9",0.072,0.07199999999999998,0.331,0.161,35.3,"42.7",15.402905760437402,-25.794383413880002,34.021207441112146,0.7333333333333333,33.3208226164246,40.59084860504085
25,664238,"Moore, Dylan",25,100,0.167,0,0.333,0.167,0.225,0.226,0.16,1,6,79.7,-2,1278,86.1,86.48,5,13,12,0.4000000000000057,6.54,109,152,117,146,292,319,288,"0.189","-0.189","73.0","7.8",7,3,1,0,0,0,3,42.9,1,14.3,2.7988,0.2832,0.87,0.3364,"91.3",139,33.33333333333333,0,0,5.73,-0.68,0.05,1.29,0.286,0,"-0.756",0.28,0.184,"0.756",0.007,0.00599999999999995,-0.017,-0.001,38.5,"43.0",13.343468834443383,-17.441454237814433,36.161347343599246,0.6153846153846154,37.43225821445701,36.0507065716789
24,676044,"Seymour, Bob",24,100,0.125,0,0.2,0.125,0.178,0.189,0.131,1,8,76.6,12.4,1298,84.7,85.1,7,12,12,0.3999999999999915,6.42,115,147,128,153,289,322,294,"-0.051","0.051","72.2","8.3",9,5,1,0,0,0,3,33.3,0,0,2.88958,0.28375,0.94292,-0.94292,"91.3",121,40,0,0,5.95,-1.87,-0.32,1.66,0.222,0,"0.2125",0.227,0.152,"-0.2125",-0.006,-0.0050000000000000044,-0.027,-0.011,58.3,"38.5",20.411802237535078,-12.848839416621729,38.14653897279121,0.75,40.50620466857848,41.47262457792547
24,518595,"d'Arnaud, Travis",24,100,0,0,0,0,0,0.022,0.023,0,5,76.5,-2,1344,86.6,87.15,6,12,12,0.5,6.65,113,153,123,147,303,322,294,"0.893","-0.893","69.8","8.2",5,1,0,0,0,0,4,80,0,0,2.92,0.13292,0.915,0.915,"90.6",95,0,0,0,5.63,-1.68,0.28,1.63,0,0,"-3.720833333",0.023,0.027,"3.720833333",-0.023,-0.023,-0.027,-0.022,50,"37.5",17.175398488120763,-11.671129376040074,34.354515259116816,0.4166666666666667,38.731105373391856,34.965700399548965
24,672569,"Campero, Gustavo",24,100,0.125,0,0.167,0.125,0.11,0.105,0.115,1,8,80,-16.2,1523,86,86.58,6,12,12,0.5999999999999943,6.68,104,143,102,151,283,318,297,"1.177","-1.177","65.1","7.4",8,6,1,0,0,0,2,25,0,0,2.96,0.13391,1.05042,-1.05042,"91.3",33,16.666666666666664,0,0,5.33,-2.28,-0.38,1.5,0.125,0,"-4.904166667",0.115,0.121,"4.904166667",0.01,0.009999999999999995,0.004,0.005,50,"32.4",17.41202382044905,-8.75264403806661,30.456435970427584,0.6363636363636364,37.534212862437954,35.54643905559693
24,681546,"Outman, James",24,100,0.143,0,0.333,0.143,0.126,0.142,0.149,1,7,88.1,-7,1443,87.4,87.72,7,12,12,0.29999999999999716,6.58,117,147,114,152,298,323,298,"0.817","-0.817","71.8","8.2",7,3,1,0,0,0,4,57.1,0,0,2.60208,0.40125,1.05917,-0.9775,"95.1",91,33.33333333333333,0,0,5.88,-1.63,-0.19,1.59,0.143,0,"-3.404166667",0.149,0.177,"3.404166667",-0.006,-0.006000000000000005,-0.034,-0.016,58.3,"41.9",24.414771077353585,-17.353797709531772,39.40357827938491,0.16666666666666666,38.20609515509036,40.89155494252756
24,656537,"Hill, Derek",24,100,0.25,0,0.333,0.25,0.221,0.383,0.377,1,4,82.6,-0.3,1100,84.5,84.89,6,13,11,0.4000000000000057,6.73,100,143,108,139,307,317,287,"0.223","-0.223","73.9","7.7",4,3,1,0,0,0,1,25,0,0,2.6925,0.52917,0.8625,0.29583,"92.1",168,33.33333333333333,0,0,5.99,-0.41,-0.1,1.72,0.25,0,"-0.929166667",0.377,0.508,"0.929166667",-0.127,-0.127,-0.258,-0.162,46.2,"49.9",18.968549530307108,-6.532347454051859,37.6150371661186,0.3333333333333333,36.16159709044392,36.17725586878617
24,694212,"Basallo, Samuel",24,100,0.143,0.143,0.2,0.286,0.179,0.207,0.18,1,7,96,-11.4,1059,86.6,86.58,3,13,11,0.09999999999999432,6.44,116,147,118,153,290,320,294,"0.508","-0.508","74.5","7.9",7,5,0,1,0,0,2,28.6,0,0,2.93875,0.13792,0.64542,-0.46042,"96.8",80,60,20,14.285714285714285,5.74,-1.24,-0.21,1.78,0.143,1,"-2.116666667",0.18,0.302,"2.116666667",-0.037,-0.037000000000000005,-0.016,-0.028,23.1,"42.1",14.54952474342755,-11.336051216991237,29.108603322537384,0.5833333333333334,37.93938582353208,40.69145414366452
24,691723,"Mayo, Coby",24,100,0.5,0.5,1,1,0.634,0.426,0.271,3,6,79.6,20.3,1183,85.8,86.47,5,13,11,0.7000000000000028,6.69,107,152,124,148,300,320,286,"-2.932","2.932","71.3","8.1",6,3,2,0,0,1,3,50,0,0,3.06167,0.05458,0.73,0.36583,"91.9",125,33.33333333333333,33.33333333333333,16.666666666666664,6.02,-1.27,-0.15,1.55,0.5,1,"12.216666667",0.271,0.744,"-12.216666667",0.229,0.22899999999999998,0.256,0.208,38.5,"44.4",20.14764102022837,-28.30614390003739,39.69166082487079,0.5384615384615384,35.6900178609805,44.24894466921169
24,687859,"Johnston, Troy",24,100,0.5,0.375,0.5,0.875,0.586,0.675,0.526,4,8,96.1,15.9,1454,87.6,87.81,3,17,7,0.20000000000000284,6.42,120,147,113,150,290,321,299,"-1.837","1.837","69.6","7.3",8,7,3,0,0,1,1,12.5,0,0,2.69667,0.2875,1.03583,-1.03583,"93.1",200,57.14285714285714,28.57142857142857,25,5.83,-1.96,-0.24,1.79,0.5,2,"7.654166667",0.526,1.085,"-7.654166667",-0.026,-0.026000000000000023,-0.21,-0.089,17.6,"38.4",12.351578087949473,-5.887870448116199,33.04523908978898,0.4117647058823529,39.50710405679272,34.597560779591895
24,691781,"House, Brady",24,100,0.286,0.286,0.5,0.571,0.358,0.27,0.292,2,7,97.1,8.5,1345,88.2,88.2,6,16,8,0,6.32,113,152,121,148,303,316,289,"-0.086","0.086","71.5","7.9",7,4,0,2,0,0,3,42.9,0,0,2.83917,0.14696,0.81375,0.47625,"92.6",86,50,0,0,6.08,-1.01,-0.12,1.96,0.286,0,"0.358333333",0.292,0.341,"-0.358333333",-0.006,-0.006000000000000005,0.23,0.088,37.5,"44.6",14.616920997617799,-9.985496536799939,34.13303497851513,0.3333333333333333,33.700601446528395,33.45957908131253
24,667472,"Myers, Dane",24,100,0,0,0,0,0,0.035,0.032,0,7,77.9,47,1280,85.8,86.2,4,10,14,0.4000000000000057,6.64,110,149,120,145,307,319,295,"1.375","-1.375","70.3","7.9",7,2,0,0,0,0,5,71.4,0,0,2.73792,0.38,0.84417,0.61833,"88.5",81,0,0,0,5.91,-0.77,0.13,2.06,0,0,"-5.729166667",0.032,0.045,"5.729166667",-0.032,-0.032,-0.045,-0.035,40,"48.0",16.305227854712967,-13.788088235273198,30.52886990631488,0.4,34.75020389321672,39.439000868713975
24,600869,"Candelario, Jeimer",24,100,0,0,0,0,0,0.073,0.075,0,8,91.7,32.3,1473,87.3,88.04,9,15,9,0.7000000000000028,6.5,120,148,120,152,296,331,302,"1.968","-1.968","70.0","8.6",8,4,0,0,0,0,4,50,0,0,2.60417,0.39591,0.74542,-0.74542,"91.7",223,25,0,0,5.84,-2.11,-0.38,1.74,0,0,"-8.2",0.075,0.094,"8.2",-0.075,-0.075,-0.094,-0.073,60,"41.3",22.399205554784956,-19.631931182236514,35.29502492583905,0.2,38.9719216349377,39.259607810195085
23,669289,"Espinal, Santiago",23,100,0,0,0,0,0,0.101,0.111,0,7,86.4,15,1168,83.5,84.37,3,11,12,0.9000000000000057,6.79,110,151,118,149,297,316,281,"1.303","-1.303","59.4","7.7",7,6,0,0,0,0,1,14.3,0,0,2.93391,0.33391,0.64955,-0.02045,"89.2",75,0,0,0,5.75,-0.64,0.39,1.58,0,0,"-5.665217391",0.111,0.124,"5.665217391",-0.111,-0.111,-0.124,-0.101,27.3,"41.6",9.733296963102388,-24.523718261142406,36.40866661047831,0.2,34.45045561311007,39.3121052720575
23,624512,"McGuire, Reese",23,100,0.222,0,0.25,0.222,0.176,0.311,0.277,2,9,91.3,12.6,1361,85.6,85.85,4,14,9,0.20000000000000284,6.47,123,144,113,149,287,321,302,"0.618","-0.618","71.8","8.6",10,8,2,0,0,0,2,20,0,0,3.04,0.09273,1.00435,-1.00435,"92.6",164,37.5,12.5,10,5.9,-1.38,-0.1,1.67,0.2,1,"-2.686956522",0.286,0.438,"2.686956522",-0.055,-0.08599999999999997,-0.216,-0.135,28.6,"35.9",17.558060882252196,-17.80257259395514,34.69363923110274,0.42857142857142855,38.162069927400495,38.88610419004086
23,690987,"Hassell III, Robert",23,100,0.667,0.167,1,0.833,0.65,0.317,0.339,4,6,77.6,3,1218,86.2,86.76,3,8,15,0.5999999999999943,6.61,125,148,115,153,294,323,303,"-1.808","1.808","51.4","6.3",6,4,3,1,0,0,2,33.3,0,0,2.80652,0.27217,0.76304,-0.76304,"92.5",142,50,0,0,5.84,-1.73,-0.39,1.74,0.667,0,"7.860869565",0.339,0.386,"-7.860869565",0.328,0.328,0.447,0.333,37.5,"40.2",5.593695046888753,-3.8833029747547516,35.96646101680273,0.4,38.74967836407547,39.11185331174033
23,695600,"Jensen, Carter",23,100,0.4,0,0.5,0.4,0.353,0.364,0.389,2,5,93.3,2.8,1206,84.2,84.16,2,9,14,0,6.33,119,146,113,152,298,329,311,"-0.714","0.714","73.3","7.2",5,4,2,0,0,0,1,20,0,0,2.86304,0.36696,0.80043,-0.80043,"91.5",103,50,0,0,6.02,-1.32,-0.24,1.44,0.4,0,"3.104347826",0.389,0.429,"-3.104347826",0.011,0.01100000000000001,-0.029,-0.011,22.2,"42.6",6.725473449797066,-6.18229640417736,27.07906859769298,0.375,41.12373060466996,44.44024243475828
23,678662,"Tovar, Ezequiel",23,100,0.167,0.167,0.25,0.333,0.333,0.362,0.244,1,6,96.7,24.3,1346,86.2,86.67,9,17,6,0.5,6.38,111,149,119,146,305,321,290,"-0.544","0.544","71.7","8.2",8,4,0,1,0,0,2,25,1,12.5,2.81261,0.24304,0.8,0.8,"94.6",114,50,0,0,5.58,-2.3,-0.14,1.45,0.375,0,"2.365217391",0.433,0.342,"-2.365217391",-0.077,-0.057999999999999996,-0.009,-0.029,52.9,"32.8",18.681630394919964,-13.754584794042916,40.18725891568962,0.26666666666666666,34.43312508026776,38.220836183678855
23,543877,"Vázquez, Christian",23,100,0.286,0.143,0.286,0.429,0.305,0.235,0.215,2,7,85.9,20.3,1468,87.2,87.52,1,12,11,0.29999999999999716,6.48,107,148,119,144,301,320,287,"-0.207","0.207","68.0","7.3",7,7,1,1,0,0,0,0,0,0,2.69391,0.35591,0.98913,0.40043,"93.4",153,57.14285714285714,0,0,5.79,-0.17,0.08,1.62,0.286,0,"0.9",0.215,0.34,"-0.9",0.071,0.07099999999999998,0.089,0.07,8.3,"39.4",13.648108201002533,-9.183704162601831,28.907863866454022,0.9166666666666666,37.801371784112455,39.381536821610716
23,657041,"Thomas, Lane",23,100,0,0,0,0,0,0.046,0.05,0,7,71.3,-5.7,1248,84.7,85.13,5,13,10,0.3999999999999915,6.56,112,151,122,147,300,318,292,"1.35","-1.35","73.5","7.7",7,3,0,0,0,0,4,57.1,0,0,2.67043,0.51435,0.90652,0.24913,"88.0",55,0,0,0,5.76,-0.17,-0.02,1.53,0,0,"-5.869565217",0.05,0.052,"5.869565217",-0.05,-0.05,-0.052,-0.046,38.5,"41.5",18.10051452424448,-22.9244935371621,29.001666848477115,0.5,38.192562745071584,40.50417005012331
23,571657,"Farmer, Kyle",23,100,0,0,0,0,0,0.168,0.163,0,8,83.3,11.6,1287,85.6,86.17,4,15,8,0.6000000000000085,6.55,108,152,123,147,304,323,294,"1.644","-1.644","67.0","7.3",8,5,0,0,0,0,3,37.5,0,0,2.61652,0.49217,0.63261,0.59783,"90.6",134,40,0,0,5.5,-0.88,0.02,2.12,0,0,"-7.147826087",0.163,0.235,"7.147826087",-0.163,-0.163,-0.235,-0.168,26.7,"41.8",21.662570819409403,-14.797747061683308,34.05021391759839,0.35714285714285715,33.82183624584635,40.3816009915061
23,608348,"Kelly, Carson",23,100,0.4,0,0.5,0.4,0.45,0.357,0.241,2,5,87.8,16,1273,86,86.3,5,14,9,0.29999999999999716,6.42,107,152,124,148,302,322,293,"-0.849","0.849","70.8","7.6",7,4,2,0,0,0,1,14.3,2,28.6,2.87217,0.20609,0.84913,0.84913,"95.7",189,50,0,0,5.65,-1.92,-0.37,1.7,0.571,0,"3.691304348",0.458,0.262,"-3.691304348",0.159,0.11299999999999993,0.138,0.093,35.7,"34.3",17.657006377013843,-18.90635611821732,37.52988397435254,0.46153846153846156,33.590175877485606,39.6259587443404
23,686668,"Doyle, Brenton",23,100,0.25,0.25,0.4,0.5,0.317,0.33,0.253,3,12,83.4,25.8,1300,85.2,85.65,8,18,5,0.5,6.52,104,149,117,145,308,326,292,"-0.661","0.661","69.3","7.8",12,6,2,0,0,1,6,50,0,0,2.68696,0.45783,0.85348,0.78913,"92.2",156,33.33333333333333,16.666666666666664,8.333333333333332,5.69,-1.54,0.07,2.06,0.25,1,"2.873913043",0.253,0.534,"-2.873913043",-0.003,-0.0030000000000000027,-0.034,-0.013,44.4,"40.9",17.54779389710783,-15.18817457116617,33.00287896441409,0.6111111111111112,35.74504756333398,33.91641223581107
