"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
204,621139,"Kriske, Brooks",204,100,0.216,0.118,0.306,0.333,0.321,0.312,0.227,11,51,85,9.9,1061,82.3,81.95,26,92,112,-0.29999999999999716,6.2,112,146,115,147,299,327,296,"0.51","-0.51","70.0","7.8",63,36,5,6,0,0,15,23.8,12,19,3.36779,0.01525,0.69778,0.07739,"91.8",135,27.77777777777778,2.7777777777777777,1.5873015873015872,6.11,-1.07,-0.23,2.17,0.365,1,"-0.25",0.374,0.281,"0.25",-0.011,-0.009000000000000008,0.052,0.009,28.3,"47.4",15.883220712583116,-14.620943283625689,30.49214222914534,0.5617977528089888,37.98634737459422,39.281762323371645
203,571946,"Miller, Shelby",203,100,0.153,0.186,0.182,0.339,0.245,0.301,0.232,9,59,86.5,10.6,1940,86.9,88.23,48,107,96,1.2999999999999972,7.11,115,149,123,151,301,323,299,"-0.545","0.545","70.3","7.9",64,36,4,2,0,3,23,35.9,3,4.7,2.63236,0.3918,1.24493,-0.34897,"92.4",151,41.66666666666667,11.11111111111111,6.25,5.4,-1.48,-0.31,1.52,0.219,4,"0.268472906",0.292,0.395,"-0.268472906",-0.079,-0.07299999999999998,-0.056,-0.056,44.9,"43.4",15.26754787281071,-11.505915330815474,33.786299546177474,0.5333333333333333,38.95452812156385,37.66834360056855
202,670280,"Bednar, David",202,100,0.175,0.032,0.306,0.206,0.174,0.176,0.172,11,63,91.3,-8.2,1702,92.3,93.1,46,127,75,0.7999999999999972,6.66,113,144,117,147,293,318,290,"4.75","-4.75","71.8","7.4",64,36,9,2,0,0,27,42.2,1,1.6,2.23069,0.4352,0.65327,-0.18891,"93.8",78,47.22222222222222,0,0,5.83,-1.71,-0.08,1.64,0.188,0,"-2.351485149",0.185,0.213,"2.351485149",0.003,0.0030000000000000027,-0.007,-0.002,36.2,"38.4",11.589821315251143,-3.170637150031879,33.619923858035484,0.6065573770491803,37.01126144407786,31.866515859649418
200,472610,"García, Luis",200,100,0.213,0.064,0.286,0.277,0.226,0.241,0.228,10,47,88.1,-2.2,1286,88.6,89.21,31,108,92,0.6000000000000085,6.6,114,145,120,150,294,320,303,"1.219","-1.219","70.5","7.5",50,35,7,3,0,0,13,26,2,4,2.50985,0.39045,0.76191,-0.6607,"92.5",93,40,0,0,6.24,-2.1,-0.22,1.52,0.24,0,"-0.6095",0.262,0.274,"0.6095",-0.015,-0.02200000000000002,0.003,-0.015,28.7,"47.9",13.507629874220386,-4.530262051866673,34.701026488986145,0.5377358490566038,38.73513646351084,33.156093141508514
188,668881,"Greene, Hunter",188,100,0.31,0.345,0.292,0.655,0.404,0.336,0.313,9,29,91.3,9.2,1308,88.4,89.25,20,69,119,0.7999999999999972,6.74,119,148,116,150,290,324,299,"-5.375","5.375","71.3","7.8",29,26,3,4,0,2,3,10.3,0,0,2.50223,0.41497,0.88165,-0.62324,"93.7",121,50,7.6923076923076925,6.896551724137931,5.9,-1.67,-0.09,1.71,0.31,2,"2.859042553",0.313,0.469,"-2.859042553",-0.003,-0.0030000000000000027,0.186,0.068,29,"35.5",15.635499077734659,-10.550891869936349,33.35539374134553,0.5454545454545454,38.44691328447172,35.63228933483823
187,680573,"Woods Richardson, Simeon",187,100,0.137,0.098,0.2,0.235,0.188,0.174,0.124,7,51,87.2,12.4,1073,86.1,87,33,101,86,0.9000000000000057,6.9,116,147,122,151,297,329,297,"-0.031","0.031","71.3","7.6",54,31,4,2,0,1,20,37,2,3.7,2.43337,0.64834,0.79102,-0.28188,"90.9",113,32.25806451612903,6.451612903225806,3.7037037037037033,6.31,-1.36,-0.26,1.83,0.185,2,"0.01657754",0.173,0.215,"-0.01657754",0.013,0.01200000000000001,0.02,0.014,32.7,"44.6",14.956559601206349,-8.788337253304784,33.38107086384647,0.44,36.14614840618059,35.3856818112168
183,622554,"Domínguez, Seranthony",183,100,0.114,0.045,0.238,0.159,0.154,0.185,0.144,5,44,85.4,6.8,844,87.2,87.61,46,93,90,0.3999999999999915,6.59,111,144,118,148,293,322,299,"3.103","-3.103","69.5","7.9",47,21,3,2,0,0,23,48.9,2,4.3,2.73842,0.26676,0.70508,-0.42464,"91.0",130,33.33333333333333,9.523809523809524,4.25531914893617,5.77,-1.79,-0.43,1.73,0.17,2,"-1.695628415",0.199,0.205,"1.695628415",-0.03,-0.028999999999999998,-0.046,-0.031,49.5,"36.3",16.983111422552103,-15.915525112714807,33.29353554757267,0.3978494623655914,39.17207951171095,40.68279154578963
179,642585,"Bautista, Félix",179,100,0.106,0.021,0.227,0.128,0.126,0.133,0.103,5,47,79.1,-11.2,1050,88.9,89.72,45,88,91,0.7999999999999972,6.76,118,147,121,149,300,324,301,"4.421","-4.421","70.2","8.0",49,22,4,1,0,0,25,51,2,4.1,2.00648,0.8762,0.73346,-0.1462,"90.5",95,22.727272727272727,4.545454545454546,2.0408163265306123,6.91,-0.4,-0.19,1.81,0.143,1,"-2.469832402",0.14,0.147,"2.469832402",0.003,0.002999999999999975,-0.019,-0.007,51.1,"61.1",18.497486555168834,-17.031030867477163,32.9145128539665,0.5294117647058824,38.99138295904338,40.17327810421751
167,687064,"Young, Brandon",167,100,0.281,0.328,0.325,0.609,0.383,0.279,0.214,18,64,90.9,4,1537,87.3,88.08,30,102,65,0.7999999999999972,6.63,114,147,119,150,297,325,304,"-8.058","8.058","71.7","7.6",66,45,7,6,0,5,19,28.8,2,3,2.56898,0.40653,0.86006,-0.34114,"93.2",126,42.22222222222222,15.555555555555555,10.606060606060606,5.99,-0.79,0.01,1.74,0.303,7,"4.825149701",0.238,0.42,"-4.825149701",0.067,0.065,0.189,0.104,29.4,"47.3",13.723918672694477,-7.365512335019749,33.39868427907656,0.5588235294117647,37.35241733731239,34.71641600621715
164,678020,"Halvorsen, Seth",164,100,0.232,0.268,0.209,0.5,0.321,0.299,0.235,13,56,87,3.7,1677,90.8,92.28,28,97,67,1.5,6.94,115,146,115,147,296,330,304,"0.73","-0.73","69.7","7.4",60,47,6,3,0,4,10,16.7,3,5,2.48951,0.25387,1.0261,-0.37915,"91.3",130,29.78723404255319,8.51063829787234,6.666666666666667,5.69,-2.69,-0.47,1.95,0.267,4,"-0.445121951",0.27,0.431,"0.445121951",-0.003,-0.0030000000000000027,0.069,0.022,28.9,"37.8",10.908820496182532,-3.010926864766458,32.86765222518914,0.6914893617021277,38.00638284032914,32.66106915503426
163,664062,"Gonsolin, Tony",163,100,0.159,0.114,0.25,0.273,0.195,0.192,0.155,7,44,86,8.9,1511,84.2,83.55,30,79,84,-0.7000000000000028,5.84,109,149,125,151,297,318,297,"2.518","-2.518","69.4","7.8",46,26,4,2,0,1,19,41.3,1,2.2,3.31503,-0.10224,1.09429,-0.23908,"92.3",116,30.76923076923077,7.6923076923076925,4.3478260869565215,6.02,-0.97,0,1.96,0.178,2,"-1.544785276",0.174,0.271,"1.544785276",0.004,0.0040000000000000036,0.002,0.003,38,"36.9",15.19591380699959,-15.349262621530695,31.81344675685829,0.5128205128205128,37.797461649927165,36.660182980838265
157,687134,"Blalock, Bradley",157,100,0.256,0.179,0.258,0.436,0.29,0.258,0.222,10,39,84.9,7.2,1322,86.8,87.65,21,85,72,0.7999999999999972,6.55,113,146,119,150,297,330,304,"-0.169","0.169","70.3","7.4",43,34,7,1,0,2,8,18.6,1,2.3,2.36484,0.63439,0.71045,-0.65656,"91.1",142,29.411764705882355,8.823529411764707,6.976744186046512,6.18,-1.94,-0.38,2.04,0.262,3,"0.107643312",0.231,0.388,"-0.107643312",0.034,0.031,0.048,0.032,24.7,"54.8",13.123347279003017,-7.249250527571535,33.37543801387263,0.5421686746987951,39.86477209689183,34.823010405150576
155,605463,"Scott, Tayler",155,100,0.233,0.186,0.308,0.419,0.276,0.252,0.217,10,43,84.9,-1.4,1410,83.9,83.09,27,78,77,-0.8000000000000114,5.74,114,148,116,147,298,322,299,"-1.327","1.327","68.9","7.9",43,28,6,2,0,2,15,34.9,0,0,3.60865,-0.36877,0.71426,-0.006,"92.0",94,33.33333333333333,7.4074074074074066,4.651162790697675,4.57,-3.73,-0.15,1.59,0.233,2,"0.856129032",0.217,0.372,"-0.856129032",0.016,0.016000000000000014,0.047,0.024,34.6,"10.6",14.707300964575781,-10.621674092436368,36.29326249085198,0.48,37.167526710420375,36.59104897513064
152,663969,"Phillips, Tyler",152,100,0.128,0,0.162,0.128,0.147,0.225,0.2,6,47,85.9,9.8,1257,86.9,87.57,24,85,67,0.6999999999999886,6.71,114,148,122,151,298,320,295,"2.935","-2.935","71.3","7.8",50,37,6,0,0,0,10,20,3,6,2.81322,0.20576,0.9725,-0.51829,"91.8",115,24.324324324324326,0,0,5.92,-1.19,-0.04,1.42,0.18,0,"-1.930921053",0.248,0.251,"1.930921053",-0.072,-0.068,-0.123,-0.078,28.2,"31.6",16.634483754348185,-10.311921411539528,34.8194999389003,0.6190476190476191,37.35797398859154,36.6971950281959
152,671212,"Boyle, Joe",152,100,0.147,0.059,0.227,0.206,0.152,0.19,0.192,5,34,93.5,2.8,1988,93,93.69,19,61,91,0.7000000000000028,6.58,111,148,119,150,297,324,295,"1.687","-1.687","70.9","7.5",34,22,3,2,0,0,12,35.3,0,0,2.38289,0.24211,1.31599,-0.21388,"94.1",109,54.54545454545454,0,0,5.8,-1.23,-0.2,2.16,0.147,0,"-1.109868421",0.192,0.249,"1.109868421",-0.045,-0.04500000000000001,-0.043,-0.038,31.1,"31.8",10.266257639685447,-2.0155755071758406,31.46474968335101,0.4666666666666667,38.831066295942726,30.03332580324282
151,672578,"Hernández, Carlos",151,100,0.176,0.059,0.316,0.235,0.219,0.195,0.157,6,34,80.3,5.5,1255,88.8,90.19,36,74,77,1.4000000000000057,7.07,115,148,121,150,296,323,295,"0.91","-0.91","69.0","7.8",37,19,4,2,0,0,15,40.5,3,8.1,2.08311,0.80126,0.82238,-0.33364,"89.1",105,10.526315789473683,0,0,5.99,-1.59,-0.32,1.95,0.243,0,"-0.602649007",0.227,0.183,"0.602649007",0.019,0.015999999999999986,0.052,0.024,48.6,"45.6",16.906368285933176,-15.908340687819747,31.284794052217247,0.42857142857142855,36.9294651871072,39.22796551814516
151,663559,"Falter, Bailey",151,100,0.256,0.231,0.235,0.487,0.323,0.432,0.351,10,39,91.9,3.2,933,85.3,86.8,8,59,92,1.5,7.27,104,151,115,147,300,313,292,"-2.019","2.019","73.3","7.6",40,36,5,3,0,2,3,7.5,1,2.5,2.26132,0.87662,0.32128,-0.32128,"94.0",126,52.77777777777778,13.88888888888889,12.5,5.78,1.41,0.43,2.44,0.275,5,"1.337086093",0.367,0.653,"-1.337086093",-0.095,-0.09199999999999997,-0.166,-0.109,13.6,"56.5",11.216473185252598,-3.9967699508100485,28.648888664203643,0.7192982456140351,39.350562376441715,32.59085628559655
146,593423,"Montas, Frankie",146,100,0.189,0.081,0.259,0.27,0.246,0.255,0.197,7,37,84.9,15.5,1585,86.3,85.77,24,75,71,-0.5,5.92,113,149,120,150,301,328,296,"0.187","-0.187","70.8","8.0",41,27,4,3,0,0,10,24.4,3,7.3,2.79082,0.27007,0.99911,-0.17404,"91.3",141,29.629629629629626,3.7037037037037033,2.4390243902439024,6.08,-0.8,-0.19,1.22,0.268,1,"-0.128082192",0.275,0.286,"0.128082192",-0.008,-0.007000000000000006,-0.016,-0.009,32,"47.4",18.62823760226382,-14.91559954169436,35.72572706574082,0.44,36.33172766486832,39.6659649719726
144,680880,"Holman, Grant",144,100,0.316,0.105,0.355,0.421,0.338,0.301,0.241,12,38,84.7,5.3,1120,87.1,88.41,26,81,63,1.3000000000000114,7.2,113,147,115,147,298,324,298,"-1.142","1.142","68.9","7.7",40,32,10,1,0,1,6,15,1,2.5,2.95028,0.06636,0.84528,-0.02875,"91.1",131,34.375,6.25,5,5.92,-2,-0.29,1.81,0.35,2,"0.793055556",0.279,0.416,"-0.793055556",0.075,0.07099999999999995,0.005,0.037,32.1,"38.5",12.428868864916376,-5.970813453358259,34.548113411550375,0.5316455696202531,37.654714375539825,33.73216378134834
142,656557,"Houck, Tanner",142,100,0.425,0.05,0.486,0.475,0.414,0.392,0.372,17,40,92.7,0.9,1869,89.4,89.1,13,69,73,-0.30000000000001137,6.08,115,147,115,150,287,318,297,"-4.255","4.255","70.8","7.4",43,35,15,2,0,0,5,11.6,3,7,3.10923,-0.25873,1.11099,-0.75254,"94.8",115,54.285714285714285,2.857142857142857,2.3255813953488373,5.59,-2.49,-0.11,1.73,0.465,1,"2.996478873",0.416,0.476,"-2.996478873",0.053,0.049000000000000044,-0.001,0.022,18.8,"21.3",13.102793821246788,-2.9376358767981685,36.23752806154327,0.5396825396825397,36.57251681979567,32.732809049358714
139,669199,"Bachar, Lake",139,100,0.156,0.094,0.25,0.25,0.187,0.178,0.16,5,32,81.7,11.1,1299,84,83.49,22,64,75,-0.5,6.16,111,148,120,150,302,324,297,"0.975","-0.975","69.6","7.9",33,20,3,1,1,0,12,36.4,1,3,2.66165,0.59576,1.09209,-0.45281,"89.6",129,25,0,0,5.55,-1.61,-0.26,1.69,0.182,0,"-0.701438849",0.185,0.216,"0.701438849",-0.004,-0.0030000000000000027,0.034,0.009,34.4,"34.6",19.710964049832185,-19.60764079439989,33.61077445468525,0.515625,38.966393488590974,42.728629797895636
138,684320,"Rodríguez, Yariel",138,100,0.182,0.091,0.25,0.273,0.221,0.255,0.235,6,33,85.2,1.8,1602,89.3,89.75,12,54,84,0.4000000000000057,6.65,114,148,117,151,288,321,299,"-0.505","0.505","67.6","7.4",35,24,4,1,1,0,9,25.7,2,5.7,2.46333,0.40905,1.28181,-0.9237,"91.5",120,33.33333333333333,0,0,5.87,-1.55,-0.59,1.67,0.229,0,"0.365942029",0.278,0.291,"-0.365942029",-0.053,-0.049000000000000016,-0.018,-0.034,22.2,"42.1",8.6605032289577,-0.02715649047447083,32.892781279125195,0.6415094339622641,39.79095723353768,30.127761549143834
135,656240,"Blewett, Scott",135,100,0.171,0.086,0.2,0.257,0.199,0.254,0.207,6,35,87.6,8.6,1007,85,86.32,20,71,64,1.2999999999999972,7.05,113,147,120,150,298,324,300,"2.638","-2.638","69.7","7.6",38,28,5,0,0,1,9,23.7,0,0,2.95304,0.19962,0.53837,-0.27763,"92.6",133,50,7.142857142857142,5.263157894736842,6.09,-1.98,-0.43,1.93,0.194,2,"-1.954074074",0.229,0.359,"1.954074074",-0.036,-0.035,-0.102,-0.055,28.2,"43.3",12.235658373508102,-7.09806267542201,35.56646905840647,0.5147058823529411,37.185147325475754,34.22347779752378
129,668964,"Myers, Tobias",129,100,0.108,0.054,0.16,0.162,0.131,0.15,0.123,4,37,86.3,18.3,1529,83.1,84.24,28,71,58,1.1000000000000085,6.88,114,145,122,149,303,325,301,"4.183","-4.183","70.0","7.7",38,25,2,2,0,0,12,31.6,0,0,2.40822,0.8786,0.79891,-0.29473,"90.9",175,24,4,2.631578947368421,5.77,-0.82,-0.27,2.42,0.132,1,"-3.242635659",0.146,0.191,"3.242635659",-0.015,-0.013999999999999985,-0.029,-0.019,39.4,"60.5",18.21150151146848,-16.602570232711887,29.642569418965756,0.49295774647887325,37.410585234143745,40.98518483207822
129,543101,"DeSclafani, Anthony",129,100,0.071,0,0.133,0.071,0.159,0.19,0.099,2,28,77.6,13.1,1290,83.6,84.28,28,62,67,0.7000000000000028,6.65,112,146,119,149,296,324,298,"2.441","-2.441","68.8","8.1",33,15,2,0,0,0,13,39.4,4,12.1,3.25171,0.0025,0.6986,-0.30713,"91.0",135,13.333333333333334,0,0,5.37,-2.04,-0.19,1.61,0.212,0,"-1.892248062",0.235,0.134,"1.892248062",-0.028,-0.022999999999999993,-0.063,-0.031,45.2,"32.2",18.593639294835317,-20.01107314808413,35.40512809828077,0.43548387096774194,36.81517470865536,41.565104786589984
128,605135,"Bassitt, Chris",128,100,0.464,0.036,0.5,0.5,0.433,0.449,0.42,13,28,88.9,4.9,1366,83.6,83.47,10,48,80,-0.09999999999999432,6.37,113,147,116,149,287,322,301,"-3.937","3.937","70.3","7.7",29,26,12,1,0,0,2,6.9,0,0,3.35102,-0.06827,1.19789,-0.90992,"93.9",143,50,11.538461538461538,10.344827586206897,5.3,-2.57,-0.25,1.72,0.483,3,"3.07578125",0.44,0.601,"-3.07578125",0.044,0.04299999999999998,-0.101,-0.016,20.8,"27.4",10.649431145313871,-4.2204994962633124,33.471403317516874,0.5625,40.73748979857683,32.59774613766617
126,592773,"Stanek, Ryne",126,100,0.333,0.095,0.467,0.429,0.375,0.29,0.246,7,21,91.3,7.3,961,89.3,88.94,14,53,73,-0.3999999999999915,6.11,110,146,121,149,299,325,298,"-4.489","4.489","68.4","7.8",24,15,5,2,0,0,6,25,3,12.5,2.41175,0.45317,0.88794,-0.34111,"91.5",123,53.333333333333336,0,0,6.45,-0.4,-0.36,1.82,0.417,0,"3.562698413",0.34,0.287,"-3.562698413",0.087,0.07699999999999996,0.142,0.085,26.4,"50.9",13.730972129641339,-9.615724084040728,32.06438212693707,0.5849056603773585,37.48335600923102,35.49486805895584
126,671131,"Rutledge, Jackson",126,100,0.267,0.167,0.318,0.433,0.312,0.203,0.158,8,30,81.3,4,1370,85.2,85.44,17,58,68,0.20000000000000284,6.43,115,147,122,151,301,324,302,"-2.235","2.235","68.9","7.6",31,23,5,2,0,1,7,22.6,0,0,2.97119,0.1696,1.13619,-0.91508,"90.3",113,17.391304347826086,4.3478260869565215,3.225806451612903,6.02,-2.23,-0.2,2.13,0.29,1,"1.773809524",0.185,0.278,"-1.773809524",0.109,0.10499999999999998,0.155,0.109,29.3,"32.5",14.857659443992185,-9.36373990895135,30.60945959524297,0.5263157894736842,40.939864860038426,37.1714806865583
123,506433,"Darvish, Yu",123,100,0.226,0.097,0.286,0.323,0.252,0.237,0.218,7,31,83.4,5.3,1145,86.4,87.03,18,64,59,0.5999999999999943,6.71,121,147,120,150,301,322,302,"-2.077","2.077","69.4","7.6",32,22,6,0,0,1,9,28.1,0,0,2.94862,0.10837,0.49439,-0.26333,"90.7",116,13.636363636363635,4.545454545454546,3.125,5.26,-2.52,-0.53,1.91,0.25,1,"1.688617886",0.243,0.296,"-1.688617886",0.008,0.007000000000000006,0.027,0.015,28.1,"26.9",9.346400134069206,-3.6673541204960767,35.47485329972979,0.5714285714285714,38.489415285056,32.26349652886989
115,455119,"Martin, Chris",115,100,0.2,0,0.318,0.2,0.172,0.184,0.2,7,35,91,5.1,1596,88.4,89.02,18,63,52,0.5999999999999943,6.7,113,147,111,149,292,322,295,"2.859","-2.859","72.5","7.6",36,22,7,0,0,0,14,38.9,0,0,2.74522,0.17929,0.86713,-0.11983,"93.3",95,36.36363636363637,0,0,6.1,-2.87,-0.19,1.43,0.194,0,"-2.486086957",0.196,0.227,"2.486086957",0,-0.0020000000000000018,-0.027,-0.012,28.6,"41.1",11.605551498564477,-4.837655263367413,36.93101617573328,0.5555555555555556,37.18602189792758,33.10729120244883
108,688642,"Agnos, Zach",108,100,0.367,0.367,0.381,0.733,0.478,0.425,0.324,11,30,92.8,11.5,1429,86.7,86.86,21,58,50,0.20000000000000284,6.1,121,148,120,150,300,334,308,"-5.818","5.818","71.7","7.9",32,24,6,2,0,3,6,18.8,2,6.3,2.83639,0.16876,0.90417,-0.64731,"95.0",162,45.83333333333333,16.666666666666664,12.5,5.85,-1.87,-0.19,1.72,0.406,4,"5.387037037",0.366,0.648,"-5.387037037",0.043,0.040000000000000036,0.085,0.053,36.2,"38.2",17.367068701973317,-15.271389188036222,32.966867468488815,0.5636363636363636,38.89468228572874,40.57967927138872
103,621366,"Borucki, Ryan",103,100,0.25,0.107,0.389,0.357,0.26,0.266,0.25,7,28,89.3,3.3,1281,83.8,84.32,23,55,48,0.5,6.66,104,149,115,144,298,316,288,"0.641","-0.641","71.6","8.0",28,18,4,3,0,0,10,35.7,0,0,3.23097,0.0221,1.09971,-1.09971,"91.9",115,44.44444444444444,5.555555555555555,3.571428571428571,5.55,1.71,0.39,1.69,0.25,1,"-0.622330097",0.25,0.371,"0.622330097",0,0,-0.014,-0.006,41.8,"28.1",16.5848298803506,-13.343526200038372,31.623299324599216,0.5283018867924528,40.035325939962775,40.23234447171419
102,547973,"Chapman, Aroldis",102,100,0.097,0.065,0.188,0.161,0.127,0.173,0.153,3,31,88.8,19.7,1276,91.2,93.44,26,58,44,2.200000000000003,7.55,108,151,116,146,295,320,285,"2.071","-2.071","69.7","7.8",32,16,1,2,0,0,15,46.9,1,3.1,2.40471,0.33564,0.42784,-0.40216,"91.6",129,43.75,0,0,6.11,0.33,-0.08,1.6,0.125,0,"-2.030392157",0.179,0.217,"2.030392157",-0.056,-0.05399999999999999,-0.056,-0.046,44.8,"51.8",12.711360300940882,-13.168435410362008,30.795126492088787,0.5769230769230769,36.81992413327385,37.16386012267768
101,650644,"Civale, Aaron",101,100,0.182,0,0.235,0.182,0.184,0.211,0.195,4,22,78.8,3.4,1797,85.7,84.44,8,45,56,-1.2999999999999972,5.51,117,148,117,151,295,320,300,"1.843","-1.843","67.5","7.7",23,17,4,0,0,0,5,21.7,1,4.3,2.60762,0.50248,1.12782,-0.90743,"89.7",156,5.88235294117647,0,0,6.13,-1.15,-0.42,1.87,0.217,0,"-1.824752475",0.23,0.244,"1.824752475",-0.013,-0.013000000000000012,-0.062,-0.027,17.8,"37.8",14.658444022749203,-13.201898857805876,34.71755227737134,0.3111111111111111,39.168444885388716,35.544015984662735
99,543518,"McGough, Scott",99,100,0.158,0.105,0.333,0.263,0.204,0.202,0.141,3,19,90,9.6,1357,84.8,84.64,22,51,48,-0.20000000000000284,6.01,111,146,125,148,300,321,297,"0.356","-0.356","71.4","8.3",20,9,1,2,0,0,10,50,1,5,2.69949,0.45222,0.78828,-0.17273,"91.8",45,44.44444444444444,11.11111111111111,5,5.96,-1.73,-0.49,1.61,0.2,1,"-0.35959596",0.184,0.274,"0.35959596",0.017,0.016000000000000014,-0.011,0.002,43.1,"46.8",21.97150942841555,-21.075670505577808,34.81743758842398,0.3191489361702128,36.606362510620336,42.868024651705994
98,477132,"Kershaw, Clayton",98,100,0.2,0.067,0.231,0.267,0.201,0.205,0.205,3,15,80.8,-1.2,1552,83.1,83.74,17,41,57,0.6000000000000085,6.62,105,152,120,145,295,319,290,"-0.07","0.07","72.6","7.8",15,13,2,1,0,0,2,13.3,0,0,2.23051,1.06071,0.75122,-0.75122,"89.6",88,30.76923076923077,0,0,6.05,1.72,0.85,2.02,0.2,0,"0.071428571",0.205,0.269,"-0.071428571",-0.005,-0.004999999999999977,-0.002,-0.004,41.5,"54.9",16.462877703905598,-8.986540646787006,30.875377198182218,0.5121951219512195,42.028612794343275,36.29680824792558
