"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
125,573186,"Stroman, Marcus",125,100,0.346,0.577,0.227,0.923,0.541,0.539,0.359,9,26,90.9,24.6,2502,88.8,88.4,6,66,59,-0.3999999999999915,5.9,116,149,118,152,296,323,287,"-6.304","6.304","71.0","7.2",33,26,2,3,0,4,1,3,5,15.2,2.23432,0.64184,-0.06113,0.01871,"93.0",171,53.84615384615385,26.923076923076923,21.21212121212121,5.28,-1.03,0.4,2.84,0.455,7,"5.0432",0.469,0.875,"-5.0432",-0.013,-0.013999999999999957,0.048,0.002,9.1,"33.0",9.4989165008432,0.7042034830099833,32.27691477410012,0.5384615384615384,35.08248587853018,28.82808350758727
124,663623,"Irvin, Jake",124,100,0.227,0.182,0.235,0.409,0.305,0.325,0.267,5,22,91.6,14.5,2469,87.4,88.89,12,61,63,1.5,7.05,110,149,120,149,303,325,298,"-0.063","0.063","69.0","7.2",24,18,3,1,0,1,4,16.7,2,8.3,2.41363,0.55589,-0.23661,-0.18226,"92.4",166,50,11.11111111111111,8.333333333333332,5.59,-2.35,0.77,2.42,0.292,2,"0.050806452",0.328,0.414,"-0.050806452",-0.04,-0.03600000000000003,-0.005,-0.02,19.7,"25.5",8.855181417254984,3.100561742572432,30.444834861228745,0.5932203389830508,39.23430159590113,29.307943206328698
124,665871,"Assad, Javier",124,100,0.333,0.083,0.32,0.417,0.351,0.431,0.392,8,24,92.8,11.7,2062,89,89.77,10,67,57,0.7999999999999972,6.5,111,150,117,152,299,326,299,"1.026","-1.026","71.8","7.1",28,25,7,0,1,0,0,0,3,10.7,2.09677,0.75476,-0.23699,0.00073,"92.6",178,48,4,3.571428571428571,5.92,-1.78,0.39,2.5,0.393,1,"-0.827419355",0.445,0.564,"0.827419355",-0.059,-0.05199999999999999,-0.147,-0.08,14.9,"49.5",5.869736675212869,6.964395991812948,33.122914213510576,0.5555555555555556,37.518182500129654,25.943291715879
124,694738,"Roupp, Landen",124,100,0.333,0.167,0.391,0.5,0.357,0.391,0.308,10,30,83.8,24.3,2324,90.3,90.54,17,60,64,0.20000000000000284,6.31,111,147,118,148,294,325,298,"-1.245","1.245","68.2","6.7",30,24,7,2,0,1,6,20,0,0,2.09766,0.68629,0.23125,-0.14442,"93.3",191,41.66666666666667,20.833333333333336,16.666666666666664,5.41,-2.35,0.14,3.18,0.333,5,"1.004032258",0.308,0.612,"-1.004032258",0.025,0.025000000000000022,-0.112,-0.034,28.3,"23.8",3.7393251975082267,5.243990581377665,30.684861618253453,0.559322033898305,35.1505378558587,24.606583641270852
123,701519,"Adams, Travis",123,100,0.409,0.182,0.421,0.591,0.463,0.538,0.396,9,22,92.7,15.2,2513,90.8,90.94,13,65,58,0.10000000000000853,6.12,115,147,116,149,298,330,294,"-0.743","0.743","69.6","7.3",29,20,7,1,0,1,3,10.3,4,13.8,2.06772,0.67293,-0.40602,-0.06179,"93.0",185,50,20,13.793103448275861,5.97,-2.15,0.41,2.52,0.5,4,"0.604065041",0.513,0.7,"-0.604065041",0.013,-0.013000000000000012,-0.109,-0.075,20,"42.6",9.808235859556694,2.2995029304881855,31.646592809841067,0.47619047619047616,37.31355762437344,28.57450663948846
123,608650,"Enns, Dietrich",123,100,0.393,0.214,0.455,0.607,0.426,0.307,0.31,11,28,88.3,8.5,2164,85.2,85.24,9,48,75,0,6.26,111,147,112,147,296,321,300,"-4.738","4.738","68.1","7.4",28,23,8,1,1,1,5,17.9,0,0,3.05423,0.08328,-0.2065,-0.05171,"92.5",122,47.82608695652174,4.3478260869565215,3.571428571428571,6.31,1.82,-0.41,1.95,0.393,1,"3.85203252",0.31,0.401,"-3.85203252",0.083,0.08300000000000002,0.206,0.119,18.8,"49.3",9.550161461019362,-2.776240551969454,32.62366819391127,0.425531914893617,37.22615017487381,31.592411680071756
121,458677,"Wilson, Justin",121,100,0.417,0.083,0.435,0.5,0.431,0.342,0.295,10,24,86.2,2.4,2371,91.4,91.3,10,57,64,-0.10000000000000853,6.14,106,147,111,146,285,319,295,"-0.407","0.407","70.5","6.9",27,23,8,2,0,0,1,3.7,3,11.1,1.6224,1.09744,-0.26403,0.03681,"91.3",138,39.130434782608695,4.3478260869565215,3.7037037037037033,6.35,1.24,-0.42,2.34,0.481,1,"0.336363636",0.373,0.393,"-0.336363636",0.122,0.10799999999999998,0.107,0.089,17.5,"51.3",6.349935620133007,4.992597725962243,30.949243615231122,0.5555555555555556,35.99314279164561,26.456686936998718
119,670059,"Holderman, Colin",119,100,0.318,0.273,0.353,0.591,0.409,0.306,0.22,7,22,87.8,22,2321,90.5,91.05,15,56,63,0.5,6.53,108,148,114,149,293,312,292,"-0.629","0.629","70.9","7.6",24,18,3,3,0,1,4,16.7,2,8.3,2.27882,0.49681,-0.24824,-0.00252,"91.3",175,33.33333333333333,11.11111111111111,8.333333333333332,5.69,-1.6,0.37,2.1,0.375,2,"0.528571429",0.285,0.419,"-0.528571429",0.098,0.09000000000000002,0.172,0.103,26.8,"31.0",14.240629402310496,-8.453553737590722,32.183004883497745,0.5740740740740741,36.75762542674908,34.33044095047682
119,670036,"Festa, Matt",119,100,0.357,0.179,0.45,0.536,0.403,0.333,0.296,10,28,81.3,11.6,2488,90.7,91.15,16,61,58,0.3999999999999915,6.35,112,146,119,150,293,319,298,"-1.831","1.831","66.3","6.4",30,21,7,2,0,1,7,23.3,2,6.7,2.0605,0.69034,-0.37756,0.16597,"90.8",155,33.33333333333333,9.523809523809524,6.666666666666667,5.15,-2.03,-0.18,2.9,0.4,2,"1.538655462",0.343,0.411,"-1.538655462",0.061,0.056999999999999995,0.125,0.07,26.2,"34.6",1.0295465511160735,10.768917036779243,32.79682887415026,0.3793103448275862,34.81248427850361,21.51494200423846
118,696270,"Johnson, Ryan",118,100,0.409,0.136,0.471,0.545,0.43,0.287,0.236,9,22,87.4,10.4,2528,91,91.34,18,57,61,0.29999999999999716,6.45,103,148,114,147,302,322,298,"-1.329","1.329","69.9","7.4",26,18,8,0,0,1,5,19.2,3,11.5,2.21746,0.5328,-0.36644,-0.17797,"91.1",142,27.77777777777778,0,0,5.82,-2.52,0.38,2.37,0.462,0,"1.126271186",0.318,0.327,"-1.126271186",0.173,0.14400000000000002,0.218,0.143,31.6,"25.6",9.20797440459343,-1.9268620243572854,31.400932068659657,0.631578947368421,38.64185667664338,30.327738868631933
118,668390,"Winn, Cole",118,100,0.158,0.105,0.167,0.263,0.212,0.321,0.225,6,38,89.3,14.2,2440,91.3,92.25,16,69,49,0.9000000000000057,6.76,110,147,111,146,297,323,297,"5.195","-5.195","72.7","7.0",43,32,4,1,0,1,8,18.6,2,4.7,2.11127,0.61517,-0.23368,-0.07709,"93.2",188,43.75,12.5,9.30232558139535,5.46,-1.84,0.03,2.68,0.214,4,"-4.402542373",0.283,0.457,"4.402542373",-0.067,-0.06899999999999998,-0.194,-0.109,23.2,"37.8",7.139018707789806,3.8999306937172324,28.067856840332432,0.5454545454545454,37.39971791322372,27.71065962618509
117,687362,"Gillispie, Connor",117,100,0.433,0.433,0.435,0.867,0.545,0.373,0.261,13,30,89.1,15.8,2532,86.7,86.1,17,62,55,-0.6000000000000085,5.78,108,147,116,147,290,317,290,"-4.992","4.992","69.0","7.2",34,26,6,4,0,3,5,14.7,2,5.9,2.34795,0.67154,-0.1425,0.00474,"93.8",156,50,23.076923076923077,17.647058823529413,5.55,-1.89,0.3,2.56,0.471,6,"4.266666667",0.318,0.579,"-4.266666667",0.172,0.15299999999999997,0.288,0.172,27.4,"41.1",10.627892656092158,-4.2544023730828915,31.581415102734137,0.5409836065573771,37.21235012603888,30.089628129226774
115,642239,"Zastryzny, Rob",115,100,0.316,0.316,0.286,0.632,0.451,0.393,0.244,6,19,88.6,11.9,2537,86.3,86.88,17,50,65,0.6000000000000085,6.59,116,149,119,150,300,329,302,"-1.297","1.297","72.7","7.9",23,16,4,0,0,2,3,13,4,17.4,2.72757,0.3307,-0.44609,-0.08296,"93.5",129,37.5,12.5,8.695652173913043,5.64,2,-0.17,1.93,0.435,2,"1.127826087",0.376,0.547,"-1.127826087",0.072,0.059,0.085,0.058,34,"41.0",16.193518456494054,-12.959510039068242,33.69726867065093,0.42857142857142855,36.19699621421823,36.94563598334986
115,605400,"Nola, Aaron",115,100,0.391,0.217,0.471,0.609,0.469,0.429,0.33,9,23,91.2,26.7,2277,86.2,87.32,17,62,53,1.0999999999999943,6.89,112,147,113,148,296,318,290,"-2.92","2.92","71.9","7.6",27,18,6,2,0,1,5,18.5,2,7.4,2.3433,0.71304,0.0607,-0.00278,"92.7",148,38.88888888888889,11.11111111111111,7.4074074074074066,5.06,-2.06,0.82,2.41,0.481,2,"2.539130435",0.429,0.559,"-2.539130435",0.061,0.05199999999999999,0.05,0.04,27.4,"20.5",15.966160106778398,-11.570706916092098,32.11138977941016,0.5901639344262295,35.05106415813052,35.56883027100834
115,676092,"Snider, Collin",115,100,0.407,0.407,0.417,0.815,0.512,0.454,0.371,11,27,90.6,6.1,2709,86.8,86.57,17,69,46,-0.20000000000000284,6.14,110,144,113,143,289,319,294,"-3.42","3.42","68.6","7.2",33,27,3,6,1,1,3,9.1,2,6.1,3.08026,-0.05295,-0.48539,-0.0487,"94.0",135,59.25925925925925,18.51851851851852,15.151515151515152,5.19,-3.17,0.47,2.28,0.452,5,"2.973913043",0.435,0.621,"-2.973913043",0.036,0.017000000000000015,0.194,0.058,24.6,"19.3",8.77141306235706,-6.7742087787094984,32.82323929034604,0.3968253968253968,38.01027076398127,30.349648426211573
115,671096,"Abbott, Andrew",115,100,0.381,0.381,0.353,0.762,0.5,0.396,0.316,8,21,87.6,11.7,2501,88.6,88.88,16,71,44,0.30000000000001137,6.31,107,152,119,148,299,322,286,"-3.937","3.937","70.6","7.1",23,19,4,2,0,2,2,8.7,2,8.7,2.1853,0.70417,-0.04389,0.03894,"93.3",128,47.368421052631575,15.789473684210526,13.043478260869565,6.02,2.54,-0.43,2.55,0.435,3,"3.423478261",0.376,0.546,"-3.423478261",0.065,0.059,0.216,0.104,22.5,"47.7",8.670481398461616,0.2839894076842212,31.448574479450357,0.5074626865671642,32.12820900869122,29.488997838730377
115,621199,"Bowman, Matt",115,100,0.304,0.261,0.286,0.565,0.367,0.323,0.281,7,23,85.8,10,2281,88.5,88.7,9,54,61,0.20000000000000284,6.59,114,147,122,148,301,325,302,"-1.656","1.656","68.5","6.7",23,22,3,3,0,1,1,4.3,0,0,2.32278,0.60791,-0.17259,-0.02902,"90.6",152,31.818181818181817,4.545454545454546,4.3478260869565215,5.62,-4.36,0.08,2.94,0.304,1,"1.44",0.281,0.477,"-1.44",0.023,0.022999999999999965,0.088,0.044,16.7,"31.1",5.102042204145466,7.43159177366679,27.658332304802247,0.5,37.37124811055576,26.35593484086986
113,672391,"Ort, Kaleb",113,100,0.25,0.321,0.238,0.571,0.355,0.299,0.222,7,28,86.6,12.6,2312,90.5,90.37,12,61,52,-0.09999999999999432,6.25,106,144,116,144,299,326,300,"-0.869","0.869","70.3","7.2",30,23,2,3,0,2,5,16.7,1,3.3,1.93062,0.85841,-0.1855,-0.02495,"91.9",144,39.130434782608695,13.043478260869565,10,5.73,-2.76,0.59,2.29,0.276,3,"0.769026549",0.249,0.456,"-0.769026549",0.028,0.027000000000000024,0.115,0.056,19.7,"37.5",12.43531398380767,-2.5875853917525484,31.010417145986093,0.5344827586206896,34.15200691380861,33.30958095479747
112,592155,"Booser, Cam",112,100,0.318,0.545,0.286,0.864,0.544,0.448,0.262,7,22,91.5,20.6,2154,87.3,87.49,14,44,68,0.20000000000000284,6.38,104,150,118,145,296,318,292,"-6.454","6.454","70.6","7.8",30,17,1,3,0,3,5,16.7,7,23.3,2.92509,0.06862,-0.27598,0.18884,"94.4",160,52.94117647058824,17.647058823529413,10,5.66,2.84,-0.1,2.3,0.5,3,"5.7625",0.459,0.588,"-5.7625",0.056,0.04099999999999998,0.276,0.096,31.8,"34.0",15.841846374309284,-13.00389704252832,33.35910699058027,0.45454545454545453,33.60424563878781,36.62344868546704
108,593833,"Suero, Wander",108,100,0.235,0.412,0.25,0.647,0.414,0.217,0.092,4,17,92.5,37.2,2502,92.1,92.16,14,50,58,0.10000000000000853,6.43,113,151,117,149,302,323,294,"-0.758","0.758","69.7","6.9",20,10,1,1,0,2,7,35,3,15,1.23,1.46963,0.26991,0.08654,"90.4",196,40,10,5,5.8,-3.77,-0.2,3.05,0.35,1,"0.701851852",0.228,0.231,"-0.701851852",0.143,0.12199999999999997,0.416,0.197,28,"36.0",7.527044462326422,5.386356093401696,28.203979032192883,0.58,35.414885927708525,26.766655868121486
108,621053,"Ferguson, Tyler",108,100,0.2,0,0.25,0.2,0.305,0.354,0.254,3,15,93.2,13.2,2389,90,89.71,10,39,69,-0.29999999999999716,6.11,110,146,115,148,301,327,297,"1.324","-1.324","71.3","7.1",20,12,3,0,0,0,3,15,5,25,2.28731,0.52889,-0.12933,0.04248,"91.6",130,50,0,0,5.87,-3.33,-0.08,2.29,0.4,0,"-1.225925926",0.441,0.3,"1.225925926",-0.054,-0.04099999999999998,-0.1,-0.049,25.6,"26.2",7.4495424273509325,2.6711379155437713,32.995936574385986,0.5135135135135135,36.413996839437885,27.667257019933636
104,642701,"Santana, Dennis",104,100,0.286,0.071,0.308,0.357,0.279,0.32,0.347,4,14,87.4,6.1,2549,90.6,90.7,11,35,69,0.10000000000000853,6.11,108,150,113,148,296,311,293,"1.881","-1.881","71.7","7.4",14,13,3,1,0,0,1,7.1,0,0,1.89788,0.85625,-0.08039,-0.08058,"91.2",125,30.76923076923077,0,0,5.83,-2.07,0.29,2.34,0.286,0,"-1.808653846",0.347,0.379,"1.808653846",-0.061,-0.061,-0.022,-0.041,31.4,"33.1",12.069079108581898,-5.009361690990522,32.26783755808957,0.7575757575757576,37.29473637397352,33.41277005751212
103,657514,"Bernardino, Brennan",103,100,0.25,0.063,0.267,0.313,0.335,0.369,0.261,4,16,92.5,2.1,2315,86.5,85.35,6,41,62,-1.0999999999999943,5.57,108,149,115,145,288,322,291,"-0.474","0.474","68.9","7.1",20,15,3,1,0,0,1,5,3,15,2.5665,0.48359,-0.16184,0.11524,"92.9",127,40,6.666666666666667,5,5.1,3.1,-0.16,2.22,0.4,1,"0.460194175",0.409,0.409,"-0.460194175",-0.011,-0.008999999999999952,-0.096,-0.034,14.6,"18.6",8.531846022314333,-3.576469102279945,36.02701240805113,0.45,34.01088573889383,28.881705554104283
102,669084,"Hall, DL",102,100,0.263,0.105,0.294,0.368,0.344,0.409,0.317,5,19,90,6.8,2358,92.3,93.5,4,41,61,1.2000000000000028,6.94,114,150,122,150,304,328,299,"1.197","-1.197","72.6","7.0",23,17,3,2,0,0,2,8.7,4,17.4,1.83882,0.83206,-0.0175,-0.0175,"92.6",158,35.294117647058826,11.76470588235294,8.695652173913043,5.34,2.81,-0.07,2.25,0.391,2,"-1.173529412",0.436,0.502,"1.173529412",-0.054,-0.044999999999999984,-0.134,-0.065,9.8,"39.9",5.688480915271274,7.7105398681856405,32.748799159559844,0.55,35.73360523573812,25.615782779571155
101,687134,"Blalock, Bradley",101,100,0.368,0,0.35,0.368,0.36,0.371,0.32,7,19,92.5,13.6,2348,89.7,90.67,11,52,49,1,6.53,113,149,118,148,303,333,304,"-0.76","0.76","71.6","7.2",25,20,7,0,0,0,1,4,2,8,2.40931,0.39139,-0.38188,0.00762,"91.8",143,45,0,0,6.28,-1.85,0.58,2.45,0.44,0,"0.752475248",0.422,0.408,"-0.752475248",0.048,0.018000000000000016,-0.04,-0.011,21.2,"60.1",9.739264330532011,0.5997957640309104,32.234694923821216,0.5384615384615384,35.91306795936377,28.512725498762656
101,596112,"Stephenson, Robert",101,100,0.16,0.2,0.176,0.36,0.253,0.302,0.216,4,25,91.3,19.4,2849,87.4,86.81,24,61,40,-0.6000000000000085,5.96,110,148,113,148,307,327,300,"0.008","-0.008","69.2","7.8",28,18,1,2,0,1,7,25,1,3.6,2.78257,0.20792,-0.07869,0.01263,"92.5",191,38.88888888888889,5.555555555555555,3.571428571428571,6.17,-1.2,0.25,1.88,0.222,1,"-0.007920792",0.274,0.428,"0.007920792",-0.056,-0.05200000000000002,-0.068,-0.049,39.3,"49.3",16.837372217898956,-15.731467463356934,34.18132463113852,0.47368421052631576,36.33287179242222,39.64679516115159
101,691799,"Taylor, Grant",101,100,0.364,0.045,0.381,0.409,0.364,0.391,0.334,8,22,93.5,10.9,2569,95.3,97.37,10,52,49,2.1000000000000085,7.32,109,145,117,146,297,318,298,"-0.285","0.285","71.1","7.0",28,21,7,1,0,0,3,10.7,4,14.3,1.96109,0.53683,-0.2593,0.1147,"95.1",133,60,5,3.571428571428571,5.73,-0.96,0.23,2.29,0.429,1,"0.282178218",0.428,0.455,"-0.282178218",0.03,0.0010000000000000009,-0.046,-0.027,19.2,"51.7",5.802123044513658,2.838462054113203,34.73918296841872,0.5319148936170213,33.970472711331176,26.960289226510397
99,676661,"Lazar, Max",99,100,0.286,0,0.308,0.286,0.252,0.347,0.35,8,28,87.6,2.7,2416,88.3,89.79,7,47,52,1.5,6.98,107,149,118,146,299,322,286,"1.213","-1.213","72.1","7.4",28,26,8,0,0,0,2,7.1,0,0,2.54788,0.35592,-0.34465,-0.30505,"92.1",148,26.923076923076923,3.8461538461538463,3.571428571428571,5.89,-0.58,0.56,1.85,0.286,1,"-1.225252525",0.35,0.453,"1.225252525",-0.064,-0.064,-0.167,-0.095,14.9,"52.5",9.41355850207029,-0.032416757646529015,30.220352115325834,0.574468085106383,39.71401290249949,31.0159631100113
98,596133,"Weaver, Luke",98,100,0.333,0,0.333,0.333,0.272,0.347,0.348,4,12,91,17.6,2491,91.6,91.17,13,43,55,-0.3999999999999915,6.07,110,150,120,149,293,324,285,"0.802","-0.802","69.9","7.6",13,12,4,0,0,0,1,7.7,0,0,1.59643,1.12561,-0.0674,-0.06052,"92.1",204,41.66666666666667,8.333333333333332,7.6923076923076925,5.59,-1.48,0.54,1.99,0.308,1,"-0.818367347",0.323,0.525,"0.818367347",-0.015,-0.015000000000000013,-0.192,-0.075,30.2,"48.4",12.732495555564942,-4.883806771748894,31.996450926029507,0.5,40.026863301938846,31.32296203368051
97,663893,"Little, Brendon",97,100,0.25,0.1,0.313,0.35,0.313,0.313,0.251,5,20,82.3,5.6,2201,93.3,92.34,13,44,53,-1,5.65,108,147,115,146,293,324,292,"1.071","-1.071","70.5","7.0",23,16,4,0,1,0,4,17.4,3,13,2.09907,0.51464,0.09957,-0.05277,"90.5",142,31.25,0,0,6.13,2.01,-0.58,2.61,0.348,0,"-1.104123711",0.349,0.347,"1.104123711",-0.001,-0.0010000000000000009,0.003,0,29.5,"33.1",10.01655963965392,0.9367388894204524,33.907884677903375,0.5897435897435898,31.65907470849365,28.60721689100031
94,674370,"Bido, Osvaldo",94,100,0.364,0.227,0.389,0.591,0.431,0.284,0.221,8,22,85,21.9,2191,86.6,86.09,14,48,46,-0.5,6.11,115,149,119,147,301,321,298,"-1.804","1.804","69.4","7.7",24,19,5,2,0,1,3,12.5,2,8.3,2.55372,0.50298,0.01054,0.02033,"92.0",153,26.31578947368421,10.526315789473683,8.333333333333332,6,-2.3,0.57,2.04,0.417,2,"1.919148936",0.286,0.356,"-1.919148936",0.143,0.131,0.235,0.147,29.2,"36.3",15.3621153712209,-11.937160014108192,30.65096270575484,0.5625,38.57664233104539,38.003902081219884
92,688297,"Roycroft, Chris",92,100,0.25,0.188,0.231,0.438,0.356,0.393,0.276,4,16,92.7,10.1,2322,88.4,89.53,6,35,57,1.0999999999999943,7.01,109,149,118,148,299,321,295,"-2.101","2.101","67.7","7.0",21,14,3,0,0,1,3,14.3,3,14.3,2.87261,0.04967,-0.39598,-0.13098,"91.8",154,42.857142857142854,14.285714285714285,9.523809523809524,4.94,-1.95,0.61,2.14,0.381,2,"2.283695652",0.403,0.523,"-2.283695652",-0.026,-0.02200000000000002,-0.085,-0.037,17.1,"18.1",4.910245930432896,5.404924555209643,32.31089410463242,0.23529411764705882,38.98375319878471,25.475854877150304
91,656222,"Beeks, Jalen",91,100,0.316,0.316,0.357,0.632,0.378,0.307,0.275,6,19,88.4,9.5,2332,84.2,84.46,13,33,58,0.29999999999999716,6.4,115,147,117,150,295,317,300,"-1.912","1.912","69.7","7.7",20,15,2,3,0,1,5,25,0,0,3.1389,0.07529,-0.20681,-0.14769,"93.9",173,46.666666666666664,13.333333333333334,10,5.98,1.16,-0.73,1.97,0.3,2,"2.101098901",0.272,0.461,"-2.101098901",0.041,0.02799999999999997,0.171,0.071,39.4,"47.6",12.733277662927753,-9.781163842241272,30.279826087999933,0.45161290322580644,41.03437988482882,36.70245707738111
90,678024,"Vasil, Mike",90,100,0.286,0,0.286,0.286,0.29,0.457,0.369,6,21,94.6,8.5,2408,86.1,86.28,16,47,43,0.20000000000000284,6.38,111,150,118,148,295,317,294,"1.379","-1.379","70.1","7.5",23,21,6,0,0,0,0,0,2,8.7,2.88022,0.19674,-0.14425,-0.05023,"95.7",140,55.00000000000001,10,8.695652173913043,5.9,-1.55,0.78,2,0.348,2,"-1.532222222",0.426,0.652,"1.532222222",-0.083,-0.07800000000000001,-0.366,-0.167,34,"31.9",13.890158387049757,-3.1056009180415503,31.97915888686304,0.6304347826086957,39.53811787240035,33.40011129257358
89,668716,"Murdock, Noah",89,100,0.429,0.143,0.462,0.571,0.485,0.438,0.319,6,14,89.2,20.4,2366,89.3,89.82,10,30,59,0.5,6.63,112,149,120,147,299,325,299,"-1.402","1.402","69.2","6.9",21,13,4,2,0,0,2,9.5,6,28.6,2.4773,0.38483,-0.27697,-0.09652,"92.2",177,30.76923076923077,7.6923076923076925,4.761904761904762,5.06,-2.08,0.4,2.36,0.571,1,"1.575280899",0.503,0.483,"-1.575280899",0.11,0.06799999999999995,0.088,0.047,33.3,"16.4",5.340881559136653,6.777030059361485,32.35616418536023,0.4642857142857143,36.84523556874635,25.145346853124103
89,678022,"Perkins, Jack",89,100,0.227,0.136,0.2,0.364,0.273,0.358,0.303,5,22,84.9,17.2,2475,93.4,93.35,10,50,39,0,6.26,112,147,118,149,302,327,299,"2.422","-2.422","71.7","7.0",23,21,4,0,0,1,1,4.3,0,0,1.92337,0.69067,0.08477,-0.08477,"90.5",154,23.809523809523807,9.523809523809524,8.695652173913043,5.34,-2.22,0.52,2.73,0.261,2,"-2.721348315",0.334,0.498,"2.721348315",-0.076,-0.07300000000000001,-0.134,-0.085,20,"28.9",8.744358440288627,0.7687002918547874,32.72557938010888,0.5102040816326531,34.586752053703144,28.211983464927968
88,687223,"Palmquist, Carson",88,100,0.455,1,0.286,1.455,0.761,0.619,0.341,5,11,93.2,32.7,1947,81.9,84.01,7,28,60,2.0999999999999943,7.37,112,149,121,147,298,330,303,"-5.097","5.097","71.1","7.6",15,10,0,2,0,3,1,6.7,3,20,2.87307,0.4908,-0.17364,0.03659,"92.8",189,50,40,26.666666666666668,5.02,1.91,-0.26,2.05,0.6,4,"5.792045455",0.517,1.095,"-5.792045455",0.114,0.08299999999999996,0.36,0.142,25,"22.8",13.413835808034495,-10.143366549099095,34.25864640016683,0.39285714285714285,35.71661248655943,37.26550851012615
88,621345,"Minter, A.J.",88,100,0.05,0,0.071,0.05,0.075,0.192,0.135,1,20,86.4,2.1,2616,89.4,89.67,15,43,45,0.29999999999999716,6.38,108,148,117,149,298,320,295,"4.424","-4.424","69.7","7.5",21,14,1,0,0,0,6,28.6,1,4.8,2.38614,0.46414,-0.40034,0.01261,"91.8",93,28.57142857142857,7.142857142857142,4.761904761904762,5.67,2.43,-0.61,1.8,0.095,1,"-5.027272727",0.176,0.258,"5.027272727",-0.085,-0.08099999999999999,-0.208,-0.117,34.9,"42.6",11.396557890466868,-6.8370917218963925,33.55117633666854,0.6097560975609756,36.521743636644246,33.05492679013958
86,687064,"Young, Brandon",86,100,0.429,0.429,0.385,0.857,0.599,0.506,0.336,6,14,82.3,11.7,2067,86.8,87.27,6,32,54,0.5,6.46,108,145,115,147,300,324,300,"-3.636","3.636","69.0","7.3",24,15,2,3,0,1,0,0,9,37.5,2.55605,0.45721,-0.34965,-0.07756,"91.8",122,46.666666666666664,6.666666666666667,4.166666666666666,6.01,-0.76,0.46,2.25,0.652,1,"4.227906977",0.596,0.575,"-4.227906977",0.093,0.05600000000000005,0.282,0.093,18.8,"48.2",12.854315525514975,-4.400020106392254,34.131325987031545,0.5172413793103449,36.50434949406359,34.07827984829931
86,681293,"Arrighetti, Spencer",86,100,0.412,0.412,0.4,0.824,0.552,0.44,0.242,7,17,94.7,18.9,2430,87.1,88.44,12,39,47,1.3000000000000114,7.07,114,148,120,150,296,327,306,"-2.655","2.655","69.4","6.9",26,16,2,4,0,1,2,7.7,8,30.8,2.30372,0.69698,-0.31477,0.11686,"94.7",210,62.5,12.5,7.6923076923076925,4.92,-2.19,-0.07,2.72,0.577,2,"3.087209302",0.492,0.405,"-3.087209302",0.17,0.08499999999999996,0.419,0.112,30.8,"19.3",9.585483897674532,1.8663763985612942,28.66719043813712,0.5128205128205128,36.00407579716619,28.873799468715927
82,681867,"Criswell, Cooper",82,100,0.05,0,0.063,0.05,0.075,0.157,0.138,1,20,78.9,11.7,2241,86.9,88.31,6,41,41,1.3999999999999915,7.01,108,147,117,148,280,320,291,"4.13","-4.13","66.4","6.7",21,16,1,0,0,0,4,19,1,4.8,2.31512,0.68537,0.04875,-0.0195,"89.4",160,18.75,0,0,4.89,-2.01,0.53,2.95,0.095,0,"-5.036585366",0.179,0.161,"5.036585366",-0.088,-0.08399999999999999,-0.111,-0.082,14.6,"12.4",5.2161903612101765,9.31971939751214,29.61560780913469,0.5365853658536586,35.38210427860242,24.24657182337817
82,669456,"Bieber, Shane",82,100,0.333,0.333,0.273,0.667,0.421,0.473,0.429,4,12,87.8,4.3,2551,87.4,88.21,6,29,53,0.7999999999999972,6.59,114,149,108,150,292,323,294,"-0.046","0.046","71.9","7.3",12,12,2,1,0,1,0,0,0,0,2.38256,0.57829,-0.18598,0.00817,"90.4",134,25,8.333333333333332,8.333333333333332,5.64,-1.75,-0.15,2.69,0.333,1,"0.056097561",0.429,0.67,"-0.056097561",-0.096,-0.09599999999999997,-0.003,-0.052,20.7,"38.1",14.558235895242596,-4.974766433179406,28.88016137557014,0.4642857142857143,38.37075544753397,33.44055298081099
